WP_000340715.1	lcl|NZ_AOVB01000133.1_cds_WP_000340715.1_3112	100.000	86	106
WP_001198107.1	lcl|NZ_AOVB01000133.1_cds_WP_001198107.1_3120	100.000	366	366
WP_001198107.1	lcl|NZ_AOVB01000133.1_cds_WP_000608295.1_3121	39.726	365	366
WP_001198107.1	lcl|NZ_AOVB01000133.1_cds_WP_000575178.1_3189	34.262	359	366
WP_001198107.1	lcl|NZ_AOVB01000121.1_cds_WP_001281953.1_2512	27.441	379	366
WP_001198107.1	lcl|NZ_AOVB01000133.1_cds_WP_000346036.1_3150	28.090	356	366
WP_001198107.1	lcl|NZ_AOVB01000133.1_cds_WP_000582222.1_3131	31.111	360	366
WP_001198107.1	lcl|NZ_AOVB01000122.1_cds_WP_000538752.1_2531	29.692	357	366
WP_001198107.1	lcl|NZ_AOVB01000133.1_cds_WP_000947844.1_3143	26.667	345	366
WP_001198107.1	lcl|NZ_AOVB01000097.1_cds_WP_001982414.1_1722	31.579	190	366
WP_000608294.1	lcl|NZ_AOVB01000133.1_cds_WP_000608295.1_3121	99.728	367	367
WP_000608294.1	lcl|NZ_AOVB01000133.1_cds_WP_001198107.1_3120	39.452	365	367
WP_000608294.1	lcl|NZ_AOVB01000133.1_cds_WP_000575178.1_3189	36.712	365	367
WP_000608294.1	lcl|NZ_AOVB01000122.1_cds_WP_000538752.1_2531	30.189	371	367
WP_000608294.1	lcl|NZ_AOVB01000133.1_cds_WP_000582222.1_3131	35.385	325	367
WP_000608294.1	lcl|NZ_AOVB01000121.1_cds_WP_001281953.1_2512	30.208	384	367
WP_000608294.1	lcl|NZ_AOVB01000133.1_cds_WP_000346036.1_3150	24.397	373	367
WP_000608294.1	lcl|NZ_AOVB01000133.1_cds_WP_000947844.1_3143	26.404	356	367
WP_000608294.1	lcl|NZ_AOVB01000097.1_cds_WP_001982414.1_1722	25.698	358	367
WP_000689740.1	lcl|NZ_AOVB01000133.1_cds_WP_000689743.1_3122	99.816	544	544
WP_000689740.1	lcl|NZ_AOVB01000133.1_cds_WP_000689743.1_3122	99.816	544	544
WP_000342716.1	lcl|NZ_AOVB01000133.1_cds_WP_000342713.1_3123	99.623	265	265
WP_000342716.1	lcl|NZ_AOVB01000069.1_cds_WP_001002663.1_1013	44.856	243	265
WP_001246619.1	lcl|NZ_AOVB01000133.1_cds_WP_001246618.1_3124	96.774	310	310
WP_001246619.1	lcl|NZ_AOVB01000074.1_cds_WP_000501205.1_1175	38.158	304	310
WP_001246619.1	lcl|NZ_AOVB01000073.1_cds_WP_001183723.1_1158	25.163	306	310
WP_001246619.1	lcl|NZ_AOVB01000068.1_cds_WP_000279894.1_974	24.809	262	310
WP_001246619.1	lcl|NZ_AOVB01000133.1_cds_WP_001246618.1_3124	96.774	310	310
WP_001246619.1	lcl|NZ_AOVB01000074.1_cds_WP_000501205.1_1175	38.158	304	310
WP_001246619.1	lcl|NZ_AOVB01000073.1_cds_WP_001183723.1_1158	25.163	306	310
WP_001246619.1	lcl|NZ_AOVB01000068.1_cds_WP_000279894.1_974	24.809	262	310
WP_000479980.1	lcl|NZ_AOVB01000133.1_cds_WP_000479982.1_3125	99.621	264	264
WP_000715958.1	lcl|NZ_AOVB01000133.1_cds_WP_000715958.1_3126	100.000	131	131
WP_001088861.1	lcl|NZ_AOVB01000133.1_cds_WP_001088866.1_3127	98.611	144	144
WP_001088861.1	lcl|NZ_AOVB01000118.1_cds_WP_002069656.1_2374	42.857	56	144
WP_000517242.1	lcl|NZ_AOVB01000133.1_cds_WP_000517242.1_3128	100.000	221	221
WP_000517242.1	lcl|NZ_AOVB01000141.1_cds_WP_001082180.1_3644	28.205	78	221
WP_000517242.1	lcl|NZ_AOVB01000104.1_cds_WP_001069834.1_1890	27.523	109	221
WP_228003844.1	lcl|NZ_AOVB01000100.1_cds_WP_042709618.1_1765	82.353	34	34
WP_001018782.1	lcl|NZ_AOVB01000100.1_cds_WP_229309472.1_1766	81.818	77	77
WP_000282882.1	lcl|NZ_AOVB01000133.1_cds_WP_000282880.1_3191	99.267	273	273
WP_000282882.1	lcl|NZ_AOVB01000133.1_cds_WP_001068986.1_3170	31.760	233	273
WP_000282882.1	lcl|NZ_AOVB01000056.1_cds_WP_001099029.1_663	34.737	190	273
WP_000282882.1	lcl|NZ_AOVB01000133.1_cds_WP_000854002.1_3192	26.457	223	273
WP_000282882.1	lcl|NZ_AOVB01000133.1_cds_WP_000560752.1_3190	32.075	106	273
WP_000282882.1	lcl|NZ_AOVB01000047.1_cds_WP_000262844.1_520	25.137	183	273
WP_000282882.1	lcl|NZ_AOVB01000104.1_cds_WP_000868621.1_1865	31.111	90	273
WP_000282882.1	lcl|NZ_AOVB01000133.1_cds_WP_000579813.1_3139	30.769	91	273
WP_000853988.1	lcl|NZ_AOVB01000133.1_cds_WP_000854002.1_3192	99.313	582	582
WP_000853988.1	lcl|NZ_AOVB01000133.1_cds_WP_001068986.1_3170	37.398	123	582
WP_000853988.1	lcl|NZ_AOVB01000133.1_cds_WP_000282880.1_3191	26.457	223	582
WP_000853988.1	lcl|NZ_AOVB01000133.1_cds_WP_000560752.1_3190	30.769	247	582
WP_000853988.1	lcl|NZ_AOVB01000056.1_cds_WP_001099029.1_663	27.723	202	582
WP_000853988.1	lcl|NZ_AOVB01000133.1_cds_WP_000854002.1_3192	99.313	582	582
WP_000853988.1	lcl|NZ_AOVB01000133.1_cds_WP_001068986.1_3170	37.398	123	582
WP_000853988.1	lcl|NZ_AOVB01000133.1_cds_WP_000282880.1_3191	26.457	223	582
WP_000853988.1	lcl|NZ_AOVB01000133.1_cds_WP_000560752.1_3190	30.769	247	582
WP_000853988.1	lcl|NZ_AOVB01000056.1_cds_WP_001099029.1_663	27.723	202	582
WP_001159758.1	lcl|NZ_AOVB01000133.1_cds_WP_001159758.1_3193	100.000	186	186
WP_000642146.1	lcl|NZ_AOVB01000133.1_cds_WP_000642158.1_3194	98.039	306	306
WP_000723091.1	lcl|NZ_AOVB01000133.1_cds_WP_000723090.1_3195	99.702	336	349
WP_000723091.1	lcl|NZ_AOVB01000133.1_cds_WP_000646250.1_3116	31.343	335	349
WP_000723091.1	lcl|NZ_AOVB01000133.1_cds_WP_000600889.1_3142	28.274	336	349
WP_000723091.1	lcl|NZ_AOVB01000031.1_cds_WP_000649925.1_275	27.077	325	349
WP_000723091.1	lcl|NZ_AOVB01000139.1_cds_WP_000744700.1_3600	26.567	335	349
WP_000723091.1	lcl|NZ_AOVB01000093.1_cds_WP_000709511.1_1601	26.647	334	349
WP_000723091.1	lcl|NZ_AOVB01000133.1_cds_WP_000487322.1_3167	23.099	342	349
WP_000723091.1	lcl|NZ_AOVB01000133.1_cds_WP_001067557.1_3119	23.423	333	349
WP_000723091.1	lcl|NZ_AOVB01000092.1_cds_WP_001984071.1_1567	23.373	338	349
WP_000723091.1	lcl|NZ_AOVB01000133.1_cds_WP_000475904.1_3178	26.908	249	349
WP_000723091.1	lcl|NZ_AOVB01000133.1_cds_WP_000410273.1_3113	23.611	288	349
WP_000723091.1	lcl|NZ_AOVB01000061.1_cds_WP_000457972.1_789	28.571	154	349
WP_000723091.1	lcl|NZ_AOVB01000133.1_cds_WP_000601375.1_3169	23.596	267	349
WP_000723091.1	lcl|NZ_AOVB01000092.1_cds_WP_000688695.1_1587	23.577	246	349
WP_000723091.1	lcl|NZ_AOVB01000134.1_cds_WP_001003555.1_3280	23.121	346	349
WP_000842260.1	lcl|NZ_AOVB01000133.1_cds_WP_000842260.1_3196	100.000	294	294
WP_000842260.1	lcl|NZ_AOVB01000133.1_cds_WP_000800438.1_3147	32.609	184	294
WP_000842260.1	lcl|NZ_AOVB01000133.1_cds_WP_000774262.1_3117	26.316	190	294
WP_000878674.1	lcl|NZ_AOVB01000133.1_cds_WP_000878673.1_3197	99.691	324	324
WP_000878674.1	lcl|NZ_AOVB01000133.1_cds_WP_000394235.1_3199	23.451	226	324
WP_001114273.1	lcl|NZ_AOVB01000133.1_cds_WP_001114267.1_3198	99.670	303	303
WP_000394243.1	lcl|NZ_AOVB01000133.1_cds_WP_000394235.1_3199	98.582	282	282
WP_000394243.1	lcl|NZ_AOVB01000133.1_cds_WP_000878673.1_3197	23.451	226	282
WP_000827955.1	lcl|NZ_AOVB01000133.1_cds_WP_000827971.1_3200	99.138	464	464
WP_001256699.1	lcl|NZ_AOVB01000142.1_cds_WP_001237996.1_3715	23.481	362	699
WP_002072239.1	lcl|NZ_AOVB01000071.1_cds_WP_002067912.1_1107	25.688	218	333
WP_002072239.1	lcl|NZ_AOVB01000071.1_cds_WP_002067912.1_1107	25.688	218	333
WP_001046777.1	lcl|NZ_AOVB01000133.1_cds_WP_001015422.1_3130	25.635	394	392
WP_001046777.1	lcl|NZ_AOVB01000133.1_cds_WP_002082140.1_3154	28.082	146	392
WP_001046777.1	lcl|NZ_AOVB01000133.1_cds_WP_000661932.1_3163	26.282	156	392
WP_001046777.1	lcl|NZ_AOVB01000133.1_cds_WP_001206409.1_3138	24.607	191	392
WP_001046777.1	lcl|NZ_AOVB01000104.1_cds_WP_000347681.1_1889	23.313	163	392
WP_001046777.1	lcl|NZ_AOVB01000131.1_cds_WP_000402845.1_2989	22.747	233	392
WP_000564977.1	lcl|NZ_AOVB01000133.1_cds_WP_000611594.1_3129	54.598	174	174
WP_000564977.1	lcl|NZ_AOVB01000141.1_cds_WP_001206947.1_3651	31.496	127	174
WP_000384508.1	lcl|NZ_AOVB01000133.1_cds_WP_001015422.1_3130	65.423	402	405
WP_000384508.1	lcl|NZ_AOVB01000104.1_cds_WP_000347681.1_1889	23.188	207	405
WP_000228801.1	lcl|NZ_AOVB01000133.1_cds_WP_000582222.1_3131	81.513	357	362
WP_000228801.1	lcl|NZ_AOVB01000133.1_cds_WP_000608295.1_3121	39.147	258	362
WP_000228801.1	lcl|NZ_AOVB01000121.1_cds_WP_001281953.1_2512	29.843	382	362
WP_000228801.1	lcl|NZ_AOVB01000133.1_cds_WP_000947844.1_3143	28.939	311	362
WP_000228801.1	lcl|NZ_AOVB01000133.1_cds_WP_001198107.1_3120	31.845	336	362
WP_000228801.1	lcl|NZ_AOVB01000133.1_cds_WP_000575178.1_3189	32.143	280	362
WP_000228801.1	lcl|NZ_AOVB01000133.1_cds_WP_000346036.1_3150	31.250	272	362
WP_000228801.1	lcl|NZ_AOVB01000097.1_cds_WP_001982414.1_1722	24.324	370	362
WP_000228801.1	lcl|NZ_AOVB01000122.1_cds_WP_000538752.1_2531	29.885	261	362
WP_002072224.1	lcl|NZ_AOVB01000013.1_cds_WP_000172202.1_92	34.677	372	596
WP_002072224.1	lcl|NZ_AOVB01000134.1_cds_WP_000667646.1_3294	35.907	259	596
WP_002072224.1	lcl|NZ_AOVB01000133.1_cds_WP_000834715.1_3136	29.474	380	596
WP_002072224.1	lcl|NZ_AOVB01000091.1_cds_WP_000828455.1_1554	35.341	249	596
WP_002072224.1	lcl|NZ_AOVB01000011.1_cds_WP_000510777.1_51	31.250	240	596
WP_002072224.1	lcl|NZ_AOVB01000131.1_cds_WP_001161019.1_3039	30.556	216	596
WP_002072224.1	lcl|NZ_AOVB01000116.1_cds_WP_000666552.1_2330	30.242	248	596
WP_002072224.1	lcl|NZ_AOVB01000119.1_cds_WP_001052498.1_2444	24.490	245	596
WP_002072224.1	lcl|NZ_AOVB01000013.1_cds_WP_000942282.1_106	27.556	225	596
WP_002072224.1	lcl|NZ_AOVB01000095.1_cds_WP_000047473.1_1665	26.906	223	596
WP_002072224.1	lcl|NZ_AOVB01000081.1_cds_WP_001982953.1_1314	28.972	214	596
WP_002072224.1	lcl|NZ_AOVB01000056.1_cds_WP_000184524.1_675	28.796	191	596
WP_002072224.1	lcl|NZ_AOVB01000028.1_cds_WP_000619175.1_250	29.412	238	596
WP_002072224.1	lcl|NZ_AOVB01000083.1_cds_WP_000603361.1_1337	27.354	223	596
WP_002072224.1	lcl|NZ_AOVB01000058.1_cds_WP_000052667.1_754	27.876	226	596
WP_002072224.1	lcl|NZ_AOVB01000048.1_cds_WP_000590867.1_524	26.126	222	596
WP_002072224.1	lcl|NZ_AOVB01000088.1_cds_WP_001141158.1_1442	25.000	236	596
WP_002072224.1	lcl|NZ_AOVB01000115.1_cds_WP_001049205.1_2312	29.885	174	596
WP_002072224.1	lcl|NZ_AOVB01000115.1_cds_WP_001049205.1_2312	23.767	223	596
WP_002072224.1	lcl|NZ_AOVB01000013.1_cds_WP_000626143.1_87	26.339	224	596
WP_002072224.1	lcl|NZ_AOVB01000138.1_cds_WP_000433117.1_3530	24.000	225	596
WP_002072224.1	lcl|NZ_AOVB01000028.1_cds_WP_000218838.1_249	24.390	246	596
WP_002072224.1	lcl|NZ_AOVB01000083.1_cds_WP_000054169.1_1353	20.388	206	596
WP_002072224.1	lcl|NZ_AOVB01000133.1_cds_WP_000675807.1_3238	22.441	254	596
WP_002072224.1	lcl|NZ_AOVB01000138.1_cds_WP_001089500.1_3498	24.000	225	596
WP_002072224.1	lcl|NZ_AOVB01000086.1_cds_WP_000481720.1_1401	22.831	219	596
WP_002072224.1	lcl|NZ_AOVB01000086.1_cds_WP_000481720.1_1401	24.370	238	596
WP_002072224.1	lcl|NZ_AOVB01000076.1_cds_WP_000431145.1_1219	22.632	190	596
WP_002072224.1	lcl|NZ_AOVB01000013.1_cds_WP_000172202.1_92	34.677	372	596
WP_002072224.1	lcl|NZ_AOVB01000134.1_cds_WP_000667646.1_3294	35.907	259	596
WP_002072224.1	lcl|NZ_AOVB01000133.1_cds_WP_000834715.1_3136	29.474	380	596
WP_002072224.1	lcl|NZ_AOVB01000091.1_cds_WP_000828455.1_1554	35.341	249	596
WP_002072224.1	lcl|NZ_AOVB01000011.1_cds_WP_000510777.1_51	31.250	240	596
WP_002072224.1	lcl|NZ_AOVB01000131.1_cds_WP_001161019.1_3039	30.556	216	596
WP_002072224.1	lcl|NZ_AOVB01000116.1_cds_WP_000666552.1_2330	30.242	248	596
WP_002072224.1	lcl|NZ_AOVB01000119.1_cds_WP_001052498.1_2444	24.490	245	596
WP_002072224.1	lcl|NZ_AOVB01000013.1_cds_WP_000942282.1_106	27.556	225	596
WP_002072224.1	lcl|NZ_AOVB01000095.1_cds_WP_000047473.1_1665	26.906	223	596
WP_002072224.1	lcl|NZ_AOVB01000081.1_cds_WP_001982953.1_1314	28.972	214	596
WP_002072224.1	lcl|NZ_AOVB01000056.1_cds_WP_000184524.1_675	28.796	191	596
WP_002072224.1	lcl|NZ_AOVB01000028.1_cds_WP_000619175.1_250	29.412	238	596
WP_002072224.1	lcl|NZ_AOVB01000083.1_cds_WP_000603361.1_1337	27.354	223	596
WP_002072224.1	lcl|NZ_AOVB01000058.1_cds_WP_000052667.1_754	27.876	226	596
WP_002072224.1	lcl|NZ_AOVB01000048.1_cds_WP_000590867.1_524	26.126	222	596
WP_002072224.1	lcl|NZ_AOVB01000088.1_cds_WP_001141158.1_1442	25.000	236	596
WP_002072224.1	lcl|NZ_AOVB01000115.1_cds_WP_001049205.1_2312	29.885	174	596
WP_002072224.1	lcl|NZ_AOVB01000115.1_cds_WP_001049205.1_2312	23.767	223	596
WP_002072224.1	lcl|NZ_AOVB01000013.1_cds_WP_000626143.1_87	26.339	224	596
WP_002072224.1	lcl|NZ_AOVB01000138.1_cds_WP_000433117.1_3530	24.000	225	596
WP_002072224.1	lcl|NZ_AOVB01000028.1_cds_WP_000218838.1_249	24.390	246	596
WP_002072224.1	lcl|NZ_AOVB01000083.1_cds_WP_000054169.1_1353	20.388	206	596
WP_002072224.1	lcl|NZ_AOVB01000133.1_cds_WP_000675807.1_3238	22.441	254	596
WP_002072224.1	lcl|NZ_AOVB01000138.1_cds_WP_001089500.1_3498	24.000	225	596
WP_002072224.1	lcl|NZ_AOVB01000086.1_cds_WP_000481720.1_1401	22.831	219	596
WP_002072224.1	lcl|NZ_AOVB01000086.1_cds_WP_000481720.1_1401	24.370	238	596
WP_002072224.1	lcl|NZ_AOVB01000076.1_cds_WP_000431145.1_1219	22.632	190	596
WP_000378097.1	lcl|NZ_AOVB01000133.1_cds_WP_000642158.1_3194	28.283	297	296
WP_000378097.1	lcl|NZ_AOVB01000139.1_cds_WP_000744700.1_3600	44.737	38	296
WP_000378097.1	lcl|NZ_AOVB01000133.1_cds_WP_000601375.1_3169	26.351	148	296
WP_000172659.1	lcl|NZ_AOVB01000121.1_cds_WP_001281953.1_2512	32.564	390	392
WP_000172659.1	lcl|NZ_AOVB01000133.1_cds_WP_000608295.1_3121	32.514	366	392
WP_000172659.1	lcl|NZ_AOVB01000133.1_cds_WP_001198107.1_3120	32.461	382	392
WP_000172659.1	lcl|NZ_AOVB01000133.1_cds_WP_000582222.1_3131	29.428	367	392
WP_000172659.1	lcl|NZ_AOVB01000133.1_cds_WP_000947844.1_3143	27.222	360	392
WP_000172659.1	lcl|NZ_AOVB01000133.1_cds_WP_000346036.1_3150	27.105	380	392
WP_000172659.1	lcl|NZ_AOVB01000097.1_cds_WP_001982414.1_1722	24.737	380	392
WP_000172659.1	lcl|NZ_AOVB01000133.1_cds_WP_000575178.1_3189	24.586	362	392
WP_000172659.1	lcl|NZ_AOVB01000122.1_cds_WP_000538752.1_2531	25.543	368	392
WP_002072154.1	lcl|NZ_AOVB01000133.1_cds_WP_001230564.1_3145	27.729	339	331
WP_002072154.1	lcl|NZ_AOVB01000115.1_cds_WP_001011675.1_2278	31.720	186	331
WP_002072154.1	lcl|NZ_AOVB01000133.1_cds_WP_000582618.1_3149	28.244	262	331
WP_000440091.1	lcl|NZ_AOVB01000070.1_cds_WP_001014594.1_1039	28.632	234	250
WP_002072235.1	lcl|NZ_AOVB01000128.1_cds_WP_001075132.1_2911	24.545	330	442
WP_002072235.1	lcl|NZ_AOVB01000116.1_cds_WP_000638432.1_2355	21.578	431	442
WP_002072235.1	lcl|NZ_AOVB01000109.1_cds_WP_000995952.1_2148	25.000	236	442
WP_000684876.1	lcl|NZ_AOVB01000031.1_cds_WP_001069019.1_286	33.591	259	261
WP_000684876.1	lcl|NZ_AOVB01000123.1_cds_WP_000625287.1_2594	25.101	247	261
WP_001033784.1	lcl|NZ_AOVB01000133.1_cds_WP_001230564.1_3145	33.945	327	350
WP_001033784.1	lcl|NZ_AOVB01000133.1_cds_WP_000582618.1_3149	34.954	329	350
WP_001033784.1	lcl|NZ_AOVB01000115.1_cds_WP_001011675.1_2278	33.096	281	350
WP_001033784.1	lcl|NZ_AOVB01000133.1_cds_WP_001230564.1_3145	33.945	327	350
WP_001033784.1	lcl|NZ_AOVB01000133.1_cds_WP_000582618.1_3149	34.954	329	350
WP_001033784.1	lcl|NZ_AOVB01000115.1_cds_WP_001011675.1_2278	33.096	281	350
WP_230665944.1	lcl|NZ_AOVB01000111.1_cds_LEP2GSC160_RS1000000125620_2156	96.970	66	206
WP_230665944.1	lcl|NZ_AOVB01000111.1_cds_LEP2GSC160_RS1000000125620_2156	80.882	68	206
WP_230665944.1	lcl|NZ_AOVB01000111.1_cds_LEP2GSC160_RS1000000126600_2155	100.000	33	206
WP_000802827.1	lcl|NZ_AOVB01000095.1_cds_WP_001056080.1_1668	40.078	257	292
WP_000102499.1	lcl|NZ_AOVB01000133.1_cds_WP_000800438.1_3147	33.663	101	139
WP_000102499.1	lcl|NZ_AOVB01000139.1_cds_WP_000371240.1_3595	30.000	90	139
WP_001016533.1	lcl|NZ_AOVB01000133.1_cds_WP_001012068.1_3159	34.322	236	261
WP_000412931.1	lcl|NZ_AOVB01000118.1_cds_WP_000566240.1_2371	32.129	249	264
WP_000412931.1	lcl|NZ_AOVB01000139.1_cds_WP_000998676.1_3574	33.594	256	264
WP_000412931.1	lcl|NZ_AOVB01000083.1_cds_WP_000653653.1_1327	32.806	253	264
WP_000412931.1	lcl|NZ_AOVB01000066.1_cds_WP_000043153.1_916	31.200	250	264
WP_000412931.1	lcl|NZ_AOVB01000114.1_cds_WP_000351752.1_2250	31.660	259	264
WP_000412931.1	lcl|NZ_AOVB01000127.1_cds_WP_000800040.1_2758	28.643	199	264
WP_000412931.1	lcl|NZ_AOVB01000118.1_cds_WP_001968389.1_2399	22.984	248	264
WP_000412931.1	lcl|NZ_AOVB01000118.1_cds_WP_000600052.1_2405	23.204	181	264
WP_000412931.1	lcl|NZ_AOVB01000081.1_cds_WP_000841176.1_1316	23.469	196	264
WP_000412931.1	lcl|NZ_AOVB01000031.1_cds_WP_000646914.1_285	29.323	133	264
WP_000412931.1	lcl|NZ_AOVB01000068.1_cds_WP_001074690.1_944	19.337	181	264
WP_000694279.1	lcl|NZ_AOVB01000133.1_cds_LEP2GSC160_RS01000000122720_3158	36.820	239	265
WP_000694279.1	lcl|NZ_AOVB01000133.1_cds_LEP2GSC160_RS01000000122720_3158	52.113	71	265
WP_000694279.1	lcl|NZ_AOVB01000109.1_cds_LEP2GSC160_RS1000000126590_2067	39.706	68	265
WP_000694279.1	lcl|NZ_AOVB01000109.1_cds_LEP2GSC160_RS1000000126590_2067	25.517	145	265
WP_002097509.1	lcl|NZ_AOVB01000133.1_cds_WP_002082140.1_3154	26.695	236	308
WP_002097509.1	lcl|NZ_AOVB01000133.1_cds_WP_001206409.1_3138	24.841	157	308
WP_002097509.1	lcl|NZ_AOVB01000104.1_cds_WP_000347681.1_1889	22.549	204	308
WP_002097509.1	lcl|NZ_AOVB01000133.1_cds_WP_000661932.1_3163	24.224	161	308
WP_002097509.1	lcl|NZ_AOVB01000131.1_cds_WP_000402845.1_2989	21.296	216	308
WP_000750481.1	lcl|NZ_AOVB01000139.1_cds_WP_000998676.1_3574	29.918	244	247
WP_000750481.1	lcl|NZ_AOVB01000083.1_cds_WP_000653653.1_1327	31.076	251	247
WP_000750481.1	lcl|NZ_AOVB01000118.1_cds_WP_000566240.1_2371	29.921	254	247
WP_000750481.1	lcl|NZ_AOVB01000066.1_cds_WP_000043153.1_916	30.709	254	247
WP_000750481.1	lcl|NZ_AOVB01000118.1_cds_WP_000600052.1_2405	33.880	183	247
WP_000750481.1	lcl|NZ_AOVB01000114.1_cds_WP_000351752.1_2250	28.195	266	247
WP_000750481.1	lcl|NZ_AOVB01000081.1_cds_WP_000841176.1_1316	28.947	190	247
WP_000750481.1	lcl|NZ_AOVB01000127.1_cds_WP_000800040.1_2758	28.495	186	247
WP_000750481.1	lcl|NZ_AOVB01000118.1_cds_WP_001968389.1_2399	24.609	256	247
WP_000750481.1	lcl|NZ_AOVB01000074.1_cds_WP_000167663.1_1184	25.269	186	247
WP_000750481.1	lcl|NZ_AOVB01000114.1_cds_WP_000194186.1_2233	27.778	180	247
WP_000750481.1	lcl|NZ_AOVB01000068.1_cds_WP_001074690.1_944	28.125	192	247
WP_000750481.1	lcl|NZ_AOVB01000031.1_cds_WP_000646914.1_285	24.294	177	247
WP_000750481.1	lcl|NZ_AOVB01000142.1_cds_WP_000581855.1_3754	27.225	191	247
