WP_000340715.1	lcl|NZ_AFJS01000382.1_cds_WP_000340715.1_26	100.000	86	106
WP_000774259.1	lcl|NZ_AFJS01000068.1_cds_WP_000805357.1_2759	26.190	210	267
WP_002072162.1	lcl|NZ_AFJS01000048.1_cds_WP_000612797.1_3343	98.232	509	509
WP_002072162.1	lcl|NZ_AFJS01000139.1_cds_WP_000291591.1_1821	26.911	327	509
WP_002072162.1	lcl|NZ_AFJS01000139.1_cds_WP_000364507.1_1820	31.111	90	509
WP_002072162.1	lcl|NZ_AFJS01000048.1_cds_WP_000612797.1_3343	98.232	509	509
WP_002072162.1	lcl|NZ_AFJS01000139.1_cds_WP_000291591.1_1821	26.911	327	509
WP_002072162.1	lcl|NZ_AFJS01000139.1_cds_WP_000364507.1_1820	31.111	90	509
WP_001067557.1	lcl|NZ_AFJS01000048.1_cds_WP_001067557.1_3342	100.000	330	330
WP_001067557.1	lcl|NZ_AFJS01000048.1_cds_WP_000646252.1_3345	28.664	307	330
WP_001067557.1	lcl|NZ_AFJS01000007.1_cds_WP_000600889.1_3721	26.316	266	330
WP_001067557.1	lcl|NZ_AFJS01000112.1_cds_WP_001984071.1_2051	25.735	272	330
WP_001067557.1	lcl|NZ_AFJS01000213.1_cds_WP_001003555.1_979	28.395	243	330
WP_001067557.1	lcl|NZ_AFJS01000043.1_cds_WP_000744700.1_3529	26.812	276	330
WP_001067557.1	lcl|NZ_AFJS01000070.1_cds_WP_000723090.1_2706	23.724	333	330
WP_001067557.1	lcl|NZ_AFJS01000347.1_cds_WP_000649925.1_326	28.854	253	330
WP_001067557.1	lcl|NZ_AFJS01000069.1_cds_WP_000688695.1_2735	25.681	257	330
WP_001067557.1	lcl|NZ_AFJS01000007.1_cds_WP_000601375.1_3748	26.545	275	330
WP_001067557.1	lcl|NZ_AFJS01000382.1_cds_WP_000410273.1_25	24.695	328	330
WP_001198107.1	lcl|NZ_AFJS01000048.1_cds_WP_001198107.1_3341	100.000	366	366
WP_001198107.1	lcl|NZ_AFJS01000048.1_cds_WP_000608295.1_3340	39.726	365	366
WP_001198107.1	lcl|NZ_AFJS01000070.1_cds_WP_000575178.1_2712	34.262	359	366
WP_001198107.1	lcl|NZ_AFJS01000291.1_cds_WP_001281953.1_418	27.441	379	366
WP_001198107.1	lcl|NZ_AFJS01000007.1_cds_WP_000346036.1_3729	28.090	356	366
WP_001198107.1	lcl|NZ_AFJS01000048.1_cds_WP_000582222.1_3330	31.111	360	366
WP_001198107.1	lcl|NZ_AFJS01000121.1_cds_WP_000538752.1_1979	29.692	357	366
WP_001198107.1	lcl|NZ_AFJS01000007.1_cds_WP_000947844.1_3722	26.667	345	366
WP_001198107.1	lcl|NZ_AFJS01000273.1_cds_WP_000099381.1_512	31.579	190	366
WP_000608294.1	lcl|NZ_AFJS01000048.1_cds_WP_000608295.1_3340	99.728	367	367
WP_000608294.1	lcl|NZ_AFJS01000048.1_cds_WP_001198107.1_3341	39.452	365	367
WP_000608294.1	lcl|NZ_AFJS01000070.1_cds_WP_000575178.1_2712	36.712	365	367
WP_000608294.1	lcl|NZ_AFJS01000121.1_cds_WP_000538752.1_1979	30.189	371	367
WP_000608294.1	lcl|NZ_AFJS01000048.1_cds_WP_000582222.1_3330	35.385	325	367
WP_000608294.1	lcl|NZ_AFJS01000291.1_cds_WP_001281953.1_418	30.208	384	367
WP_000608294.1	lcl|NZ_AFJS01000007.1_cds_WP_000346036.1_3729	24.397	373	367
WP_000608294.1	lcl|NZ_AFJS01000007.1_cds_WP_000947844.1_3722	26.404	356	367
WP_000608294.1	lcl|NZ_AFJS01000273.1_cds_WP_000099381.1_512	25.325	308	367
WP_000689740.1	lcl|NZ_AFJS01000048.1_cds_WP_000689743.1_3339	99.816	544	544
WP_000689740.1	lcl|NZ_AFJS01000048.1_cds_WP_000689743.1_3339	99.816	544	544
WP_000342716.1	lcl|NZ_AFJS01000048.1_cds_WP_000342713.1_3338	99.623	265	265
WP_000342716.1	lcl|NZ_AFJS01000350.1_cds_WP_001002663.1_228	44.856	243	265
WP_001246619.1	lcl|NZ_AFJS01000048.1_cds_WP_001246618.1_3337	96.774	310	310
WP_001246619.1	lcl|NZ_AFJS01000054.1_cds_WP_000501205.1_3111	38.158	304	310
WP_001246619.1	lcl|NZ_AFJS01000171.1_cds_WP_001183723.1_1425	25.163	306	310
WP_001246619.1	lcl|NZ_AFJS01000148.1_cds_WP_000279894.1_1612	24.809	262	310
WP_001246619.1	lcl|NZ_AFJS01000048.1_cds_WP_001246618.1_3337	96.774	310	310
WP_001246619.1	lcl|NZ_AFJS01000054.1_cds_WP_000501205.1_3111	38.158	304	310
WP_001246619.1	lcl|NZ_AFJS01000171.1_cds_WP_001183723.1_1425	25.163	306	310
WP_001246619.1	lcl|NZ_AFJS01000148.1_cds_WP_000279894.1_1612	24.809	262	310
WP_000479980.1	lcl|NZ_AFJS01000048.1_cds_WP_000479982.1_3336	99.621	264	264
WP_000715958.1	lcl|NZ_AFJS01000048.1_cds_WP_000715958.1_3335	100.000	131	131
WP_001088861.1	lcl|NZ_AFJS01000048.1_cds_WP_001088866.1_3334	98.611	144	144
WP_001088861.1	lcl|NZ_AFJS01000058.1_cds_WP_002069656.1_3001	42.857	56	144
WP_000517242.1	lcl|NZ_AFJS01000048.1_cds_WP_000517242.1_3333	100.000	221	221
WP_000517242.1	lcl|NZ_AFJS01000043.1_cds_WP_001082180.1_3501	28.205	78	221
WP_000517242.1	lcl|NZ_AFJS01000093.1_cds_WP_001069834.1_2352	27.523	109	221
WP_228003844.1	lcl|NZ_AFJS01000184.1_cds_WP_042709618.1_1415	82.353	34	34
WP_001018782.1	lcl|NZ_AFJS01000184.1_cds_WP_229309472.1_1416	81.818	77	77
WP_000282882.1	lcl|NZ_AFJS01000070.1_cds_WP_000282880.1_2710	99.267	273	273
WP_000282882.1	lcl|NZ_AFJS01000007.1_cds_WP_001068986.1_3749	31.760	233	273
WP_000282882.1	lcl|NZ_AFJS01000014.1_cds_WP_001099029.1_3671	34.737	190	273
WP_000282882.1	lcl|NZ_AFJS01000070.1_cds_WP_000854002.1_2709	26.457	223	273
WP_000282882.1	lcl|NZ_AFJS01000070.1_cds_WP_000560752.1_2711	32.075	106	273
WP_000282882.1	lcl|NZ_AFJS01000190.1_cds_WP_000262844.1_1305	25.137	183	273
WP_000282882.1	lcl|NZ_AFJS01000068.1_cds_WP_000868621.1_2781	31.111	90	273
WP_000282882.1	lcl|NZ_AFJS01000048.1_cds_WP_000579811.1_3322	30.769	91	273
WP_000853988.1	lcl|NZ_AFJS01000070.1_cds_WP_000854002.1_2709	99.313	582	582
WP_000853988.1	lcl|NZ_AFJS01000007.1_cds_WP_001068986.1_3749	37.398	123	582
WP_000853988.1	lcl|NZ_AFJS01000070.1_cds_WP_000282880.1_2710	26.457	223	582
WP_000853988.1	lcl|NZ_AFJS01000070.1_cds_WP_000560752.1_2711	30.769	247	582
WP_000853988.1	lcl|NZ_AFJS01000014.1_cds_WP_001099029.1_3671	27.723	202	582
WP_000853988.1	lcl|NZ_AFJS01000070.1_cds_WP_000854002.1_2709	99.313	582	582
WP_000853988.1	lcl|NZ_AFJS01000007.1_cds_WP_001068986.1_3749	37.398	123	582
WP_000853988.1	lcl|NZ_AFJS01000070.1_cds_WP_000282880.1_2710	26.457	223	582
WP_000853988.1	lcl|NZ_AFJS01000070.1_cds_WP_000560752.1_2711	30.769	247	582
WP_000853988.1	lcl|NZ_AFJS01000014.1_cds_WP_001099029.1_3671	27.723	202	582
WP_001159758.1	lcl|NZ_AFJS01000070.1_cds_WP_001159758.1_2708	100.000	186	186
WP_000642146.1	lcl|NZ_AFJS01000070.1_cds_WP_000642158.1_2707	98.039	306	306
WP_000723091.1	lcl|NZ_AFJS01000070.1_cds_WP_000723090.1_2706	99.702	336	349
WP_000723091.1	lcl|NZ_AFJS01000048.1_cds_WP_000646252.1_3345	31.343	335	349
WP_000723091.1	lcl|NZ_AFJS01000007.1_cds_WP_000600889.1_3721	28.274	336	349
WP_000723091.1	lcl|NZ_AFJS01000347.1_cds_WP_000649925.1_326	27.077	325	349
WP_000723091.1	lcl|NZ_AFJS01000043.1_cds_WP_000744700.1_3529	26.567	335	349
WP_000723091.1	lcl|NZ_AFJS01000152.1_cds_WP_000709511.1_1544	26.647	334	349
WP_000723091.1	lcl|NZ_AFJS01000007.1_cds_WP_000487322.1_3746	23.099	342	349
WP_000723091.1	lcl|NZ_AFJS01000048.1_cds_WP_001067557.1_3342	23.423	333	349
WP_000723091.1	lcl|NZ_AFJS01000112.1_cds_WP_001984071.1_2051	23.373	338	349
WP_000723091.1	lcl|NZ_AFJS01000070.1_cds_WP_000475904.1_2723	26.908	249	349
WP_000723091.1	lcl|NZ_AFJS01000382.1_cds_WP_000410273.1_25	23.611	288	349
WP_000723091.1	lcl|NZ_AFJS01000196.1_cds_WP_000457972.1_1180	28.571	154	349
WP_000723091.1	lcl|NZ_AFJS01000007.1_cds_WP_000601375.1_3748	23.596	267	349
WP_000723091.1	lcl|NZ_AFJS01000069.1_cds_WP_000688695.1_2735	23.577	246	349
WP_000723091.1	lcl|NZ_AFJS01000213.1_cds_WP_001003555.1_979	23.121	346	349
WP_000842260.1	lcl|NZ_AFJS01000070.1_cds_WP_000842260.1_2705	100.000	294	294
WP_000842260.1	lcl|NZ_AFJS01000007.1_cds_WP_000800438.1_3726	32.609	184	294
WP_000842260.1	lcl|NZ_AFJS01000048.1_cds_WP_000774262.1_3344	26.316	190	294
WP_000878674.1	lcl|NZ_AFJS01000376.1_cds_WP_000878673.1_35	99.691	324	324
WP_000878674.1	lcl|NZ_AFJS01000088.1_cds_WP_000394235.1_2424	23.451	226	324
WP_001114273.1	lcl|NZ_AFJS01000376.1_cds_WP_001114267.1_34	99.670	303	303
WP_000394243.1	lcl|NZ_AFJS01000088.1_cds_WP_000394235.1_2424	98.582	282	282
WP_000394243.1	lcl|NZ_AFJS01000376.1_cds_WP_000878673.1_35	23.451	226	282
WP_000827955.1	lcl|NZ_AFJS01000088.1_cds_WP_000827971.1_2423	99.138	464	464
WP_001256699.1	lcl|NZ_AFJS01000087.1_cds_WP_001237996.1_2426	23.481	362	699
WP_002072239.1	lcl|NZ_AFJS01000104.1_cds_WP_002067912.1_2158	25.688	218	333
WP_002072239.1	lcl|NZ_AFJS01000104.1_cds_WP_002067912.1_2158	25.688	218	333
WP_001046777.1	lcl|NZ_AFJS01000048.1_cds_WP_001015422.1_3331	25.635	394	392
WP_001046777.1	lcl|NZ_AFJS01000007.1_cds_WP_002082140.1_3733	28.082	146	392
WP_001046777.1	lcl|NZ_AFJS01000007.1_cds_WP_000661932.1_3742	26.282	156	392
WP_001046777.1	lcl|NZ_AFJS01000048.1_cds_WP_001206409.1_3323	24.607	191	392
WP_001046777.1	lcl|NZ_AFJS01000093.1_cds_WP_000347681.1_2353	23.313	163	392
WP_001046777.1	lcl|NZ_AFJS01000052.1_cds_WP_000402845.1_3178	22.747	233	392
WP_000564977.1	lcl|NZ_AFJS01000048.1_cds_WP_000611594.1_3332	54.598	174	174
WP_000564977.1	lcl|NZ_AFJS01000047.1_cds_WP_001206947.1_3409	31.496	127	174
WP_000384508.1	lcl|NZ_AFJS01000048.1_cds_WP_001015422.1_3331	65.423	402	405
WP_000384508.1	lcl|NZ_AFJS01000093.1_cds_WP_000347681.1_2353	23.188	207	405
WP_000228801.1	lcl|NZ_AFJS01000048.1_cds_WP_000582222.1_3330	81.513	357	362
WP_000228801.1	lcl|NZ_AFJS01000048.1_cds_WP_000608295.1_3340	39.147	258	362
WP_000228801.1	lcl|NZ_AFJS01000291.1_cds_WP_001281953.1_418	29.843	382	362
WP_000228801.1	lcl|NZ_AFJS01000007.1_cds_WP_000947844.1_3722	28.939	311	362
WP_000228801.1	lcl|NZ_AFJS01000048.1_cds_WP_001198107.1_3341	31.845	336	362
WP_000228801.1	lcl|NZ_AFJS01000070.1_cds_WP_000575178.1_2712	32.143	280	362
WP_000228801.1	lcl|NZ_AFJS01000007.1_cds_WP_000346036.1_3729	31.250	272	362
WP_000228801.1	lcl|NZ_AFJS01000273.1_cds_WP_000099381.1_512	25.185	270	362
WP_000228801.1	lcl|NZ_AFJS01000121.1_cds_WP_000538752.1_1979	29.885	261	362
WP_002072224.1	lcl|NZ_AFJS01000284.1_cds_WP_000172202.1_442	34.677	372	596
WP_002072224.1	lcl|NZ_AFJS01000146.1_cds_WP_000667646.1_1665	35.907	259	596
WP_002072224.1	lcl|NZ_AFJS01000048.1_cds_WP_000834715.1_3325	29.474	380	596
WP_002072224.1	lcl|NZ_AFJS01000047.1_cds_WP_000828455.1_3357	35.341	249	596
WP_002072224.1	lcl|NZ_AFJS01000232.1_cds_WP_000510777.1_780	31.250	240	596
WP_002072224.1	lcl|NZ_AFJS01000193.1_cds_WP_001161019.1_1223	30.556	216	596
WP_002072224.1	lcl|NZ_AFJS01000207.1_cds_WP_000666552.1_1022	30.242	248	596
WP_002072224.1	lcl|NZ_AFJS01000125.1_cds_WP_001052498.1_1950	24.490	245	596
WP_002072224.1	lcl|NZ_AFJS01000186.1_cds_WP_000942282.1_1364	27.556	225	596
WP_002072224.1	lcl|NZ_AFJS01000139.1_cds_WP_000047473.1_1815	26.906	223	596
WP_002072224.1	lcl|NZ_AFJS01000109.1_cds_WP_001982953.1_2084	28.972	214	596
WP_002072224.1	lcl|NZ_AFJS01000086.1_cds_WP_000184524.1_2438	28.796	191	596
WP_002072224.1	lcl|NZ_AFJS01000198.1_cds_WP_000619175.1_1124	29.412	238	596
WP_002072224.1	lcl|NZ_AFJS01000055.1_cds_WP_000603361.1_3103	27.354	223	596
WP_002072224.1	lcl|NZ_AFJS01000280.1_cds_WP_000052667.1_472	27.876	226	596
WP_002072224.1	lcl|NZ_AFJS01000135.1_cds_WP_000590867.1_1876	26.126	222	596
WP_002072224.1	lcl|NZ_AFJS01000149.1_cds_WP_001141158.1_1587	25.000	236	596
WP_002072224.1	lcl|NZ_AFJS01000309.1_cds_WP_000626143.1_369	26.339	224	596
WP_002072224.1	lcl|NZ_AFJS01000019.1_cds_WP_001049202.1_3641	23.767	223	596
WP_002072224.1	lcl|NZ_AFJS01000019.1_cds_WP_001049202.1_3641	29.801	151	596
WP_002072224.1	lcl|NZ_AFJS01000197.1_cds_WP_000433117.1_1135	24.000	225	596
WP_002072224.1	lcl|NZ_AFJS01000198.1_cds_WP_000218838.1_1125	24.390	246	596
WP_002072224.1	lcl|NZ_AFJS01000055.1_cds_WP_000054169.1_3087	20.388	206	596
WP_002072224.1	lcl|NZ_AFJS01000041.1_cds_WP_000675807.1_3593	22.441	254	596
WP_002072224.1	lcl|NZ_AFJS01000197.1_cds_WP_001089500.1_1167	24.000	225	596
WP_002072224.1	lcl|NZ_AFJS01000073.1_cds_WP_000481720.1_2665	22.831	219	596
WP_002072224.1	lcl|NZ_AFJS01000073.1_cds_WP_000481720.1_2665	24.370	238	596
WP_002072224.1	lcl|NZ_AFJS01000251.1_cds_WP_000431145.1_628	22.632	190	596
WP_002072224.1	lcl|NZ_AFJS01000284.1_cds_WP_000172202.1_442	34.677	372	596
WP_002072224.1	lcl|NZ_AFJS01000146.1_cds_WP_000667646.1_1665	35.907	259	596
WP_002072224.1	lcl|NZ_AFJS01000048.1_cds_WP_000834715.1_3325	29.474	380	596
WP_002072224.1	lcl|NZ_AFJS01000047.1_cds_WP_000828455.1_3357	35.341	249	596
WP_002072224.1	lcl|NZ_AFJS01000232.1_cds_WP_000510777.1_780	31.250	240	596
WP_002072224.1	lcl|NZ_AFJS01000193.1_cds_WP_001161019.1_1223	30.556	216	596
WP_002072224.1	lcl|NZ_AFJS01000207.1_cds_WP_000666552.1_1022	30.242	248	596
WP_002072224.1	lcl|NZ_AFJS01000125.1_cds_WP_001052498.1_1950	24.490	245	596
WP_002072224.1	lcl|NZ_AFJS01000186.1_cds_WP_000942282.1_1364	27.556	225	596
WP_002072224.1	lcl|NZ_AFJS01000139.1_cds_WP_000047473.1_1815	26.906	223	596
WP_002072224.1	lcl|NZ_AFJS01000109.1_cds_WP_001982953.1_2084	28.972	214	596
WP_002072224.1	lcl|NZ_AFJS01000086.1_cds_WP_000184524.1_2438	28.796	191	596
WP_002072224.1	lcl|NZ_AFJS01000198.1_cds_WP_000619175.1_1124	29.412	238	596
WP_002072224.1	lcl|NZ_AFJS01000055.1_cds_WP_000603361.1_3103	27.354	223	596
WP_002072224.1	lcl|NZ_AFJS01000280.1_cds_WP_000052667.1_472	27.876	226	596
WP_002072224.1	lcl|NZ_AFJS01000135.1_cds_WP_000590867.1_1876	26.126	222	596
WP_002072224.1	lcl|NZ_AFJS01000149.1_cds_WP_001141158.1_1587	25.000	236	596
WP_002072224.1	lcl|NZ_AFJS01000309.1_cds_WP_000626143.1_369	26.339	224	596
WP_002072224.1	lcl|NZ_AFJS01000019.1_cds_WP_001049202.1_3641	23.767	223	596
WP_002072224.1	lcl|NZ_AFJS01000019.1_cds_WP_001049202.1_3641	29.801	151	596
WP_002072224.1	lcl|NZ_AFJS01000197.1_cds_WP_000433117.1_1135	24.000	225	596
WP_002072224.1	lcl|NZ_AFJS01000198.1_cds_WP_000218838.1_1125	24.390	246	596
WP_002072224.1	lcl|NZ_AFJS01000055.1_cds_WP_000054169.1_3087	20.388	206	596
WP_002072224.1	lcl|NZ_AFJS01000041.1_cds_WP_000675807.1_3593	22.441	254	596
WP_002072224.1	lcl|NZ_AFJS01000197.1_cds_WP_001089500.1_1167	24.000	225	596
WP_002072224.1	lcl|NZ_AFJS01000073.1_cds_WP_000481720.1_2665	22.831	219	596
WP_002072224.1	lcl|NZ_AFJS01000073.1_cds_WP_000481720.1_2665	24.370	238	596
WP_002072224.1	lcl|NZ_AFJS01000251.1_cds_WP_000431145.1_628	22.632	190	596
WP_000378097.1	lcl|NZ_AFJS01000070.1_cds_WP_000642158.1_2707	28.283	297	296
WP_000378097.1	lcl|NZ_AFJS01000043.1_cds_WP_000744700.1_3529	44.737	38	296
WP_000378097.1	lcl|NZ_AFJS01000007.1_cds_WP_000601375.1_3748	26.351	148	296
WP_000172659.1	lcl|NZ_AFJS01000291.1_cds_WP_001281953.1_418	32.564	390	392
WP_000172659.1	lcl|NZ_AFJS01000048.1_cds_WP_000608295.1_3340	32.514	366	392
WP_000172659.1	lcl|NZ_AFJS01000048.1_cds_WP_001198107.1_3341	32.461	382	392
WP_000172659.1	lcl|NZ_AFJS01000048.1_cds_WP_000582222.1_3330	29.428	367	392
WP_000172659.1	lcl|NZ_AFJS01000007.1_cds_WP_000947844.1_3722	27.222	360	392
WP_000172659.1	lcl|NZ_AFJS01000007.1_cds_WP_000346036.1_3729	27.105	380	392
WP_000172659.1	lcl|NZ_AFJS01000070.1_cds_WP_000575178.1_2712	24.586	362	392
WP_000172659.1	lcl|NZ_AFJS01000273.1_cds_WP_000099381.1_512	25.000	328	392
WP_000172659.1	lcl|NZ_AFJS01000121.1_cds_WP_000538752.1_1979	25.543	368	392
WP_002072154.1	lcl|NZ_AFJS01000007.1_cds_WP_001230564.1_3724	27.729	339	331
WP_002072154.1	lcl|NZ_AFJS01000249.1_cds_WP_001011675.1_649	31.720	186	331
WP_002072154.1	lcl|NZ_AFJS01000007.1_cds_WP_000582618.1_3728	28.244	262	331
WP_000440091.1	lcl|NZ_AFJS01000359.1_cds_WP_001014594.1_103	28.632	234	250
WP_002072235.1	lcl|NZ_AFJS01000191.1_cds_WP_001075132.1_1291	24.545	330	442
WP_002072235.1	lcl|NZ_AFJS01000143.1_cds_WP_000638432.1_1727	21.578	431	442
WP_002072235.1	lcl|NZ_AFJS01000143.1_cds_WP_000995952.1_1715	25.000	236	442
WP_000684876.1	lcl|NZ_AFJS01000347.1_cds_WP_001069019.1_315	33.591	259	261
WP_000684876.1	lcl|NZ_AFJS01000277.1_cds_WP_000625287.1_485	25.101	247	261
WP_001033784.1	lcl|NZ_AFJS01000007.1_cds_WP_001230564.1_3724	33.945	327	350
WP_001033784.1	lcl|NZ_AFJS01000007.1_cds_WP_000582618.1_3728	34.954	329	350
WP_001033784.1	lcl|NZ_AFJS01000249.1_cds_WP_001011675.1_649	33.096	281	350
WP_001033784.1	lcl|NZ_AFJS01000007.1_cds_WP_001230564.1_3724	33.945	327	350
WP_001033784.1	lcl|NZ_AFJS01000007.1_cds_WP_000582618.1_3728	34.954	329	350
WP_001033784.1	lcl|NZ_AFJS01000249.1_cds_WP_001011675.1_649	33.096	281	350
WP_230665944.1	lcl|NZ_AFJS01000129.1_cds_WP_229309468.1_1911	98.039	51	206
WP_230665944.1	lcl|NZ_AFJS01000129.1_cds_WP_001982870.1_1912	82.353	85	206
WP_230665944.1	lcl|NZ_AFJS01000129.1_cds_WP_001982870.1_1912	80.952	21	206
WP_230665944.1	lcl|NZ_AFJS01000129.1_cds_LEP2GSC082_RS1000000126725_1913	100.000	33	206
WP_000802827.1	lcl|NZ_AFJS01000139.1_cds_WP_001056080.1_1818	40.078	257	292
WP_000102499.1	lcl|NZ_AFJS01000007.1_cds_WP_000800438.1_3726	33.663	101	139
WP_000102499.1	lcl|NZ_AFJS01000043.1_cds_WP_000371240.1_3534	30.000	90	139
WP_001016533.1	lcl|NZ_AFJS01000007.1_cds_WP_001012068.1_3738	34.322	236	261
WP_000412931.1	lcl|NZ_AFJS01000058.1_cds_WP_000566240.1_2998	32.129	249	264
WP_000412931.1	lcl|NZ_AFJS01000043.1_cds_WP_000998676.1_3555	33.594	256	264
WP_000412931.1	lcl|NZ_AFJS01000206.1_cds_WP_000653653.1_1042	32.806	253	264
WP_000412931.1	lcl|NZ_AFJS01000108.1_cds_WP_000043153.1_2093	31.200	250	264
WP_000412931.1	lcl|NZ_AFJS01000071.1_cds_WP_000351752.1_2679	31.660	259	264
WP_000412931.1	lcl|NZ_AFJS01000127.1_cds_WP_000800040.1_1927	28.643	199	264
WP_000412931.1	lcl|NZ_AFJS01000058.1_cds_WP_001968389.1_3026	22.984	248	264
WP_000412931.1	lcl|NZ_AFJS01000015.1_cds_WP_000600052.1_3656	23.204	181	264
WP_000412931.1	lcl|NZ_AFJS01000347.1_cds_WP_000646914.1_316	29.323	133	264
WP_000412931.1	lcl|NZ_AFJS01000119.1_cds_WP_001074690.1_1995	19.337	181	264
WP_000694279.1	lcl|NZ_AFJS01000007.1_cds_LEP2GSC082_RS1000000122845_3737	36.820	239	265
WP_000694279.1	lcl|NZ_AFJS01000007.1_cds_LEP2GSC082_RS1000000122845_3737	52.113	71	265
WP_000694279.1	lcl|NZ_AFJS01000267.1_cds_LEP2GSC082_RS1000000126860_552	39.706	68	265
WP_000694279.1	lcl|NZ_AFJS01000267.1_cds_LEP2GSC082_RS1000000126860_552	25.517	145	265
WP_002097509.1	lcl|NZ_AFJS01000007.1_cds_WP_002082140.1_3733	26.695	236	308
WP_002097509.1	lcl|NZ_AFJS01000048.1_cds_WP_001206409.1_3323	24.841	157	308
WP_002097509.1	lcl|NZ_AFJS01000093.1_cds_WP_000347681.1_2353	22.549	204	308
WP_002097509.1	lcl|NZ_AFJS01000007.1_cds_WP_000661932.1_3742	24.224	161	308
WP_002097509.1	lcl|NZ_AFJS01000052.1_cds_WP_000402845.1_3178	21.296	216	308
WP_000750481.1	lcl|NZ_AFJS01000043.1_cds_WP_000998676.1_3555	29.918	244	247
WP_000750481.1	lcl|NZ_AFJS01000206.1_cds_WP_000653653.1_1042	31.076	251	247
WP_000750481.1	lcl|NZ_AFJS01000058.1_cds_WP_000566240.1_2998	29.921	254	247
WP_000750481.1	lcl|NZ_AFJS01000108.1_cds_WP_000043153.1_2093	30.709	254	247
WP_000750481.1	lcl|NZ_AFJS01000015.1_cds_WP_000600052.1_3656	33.880	183	247
WP_000750481.1	lcl|NZ_AFJS01000071.1_cds_WP_000351752.1_2679	28.195	266	247
WP_000750481.1	lcl|NZ_AFJS01000127.1_cds_WP_000800040.1_1927	28.495	186	247
WP_000750481.1	lcl|NZ_AFJS01000058.1_cds_WP_001968389.1_3026	24.609	256	247
WP_000750481.1	lcl|NZ_AFJS01000054.1_cds_WP_000167663.1_3120	25.269	186	247
WP_000750481.1	lcl|NZ_AFJS01000071.1_cds_WP_000194186.1_2696	27.778	180	247
WP_000750481.1	lcl|NZ_AFJS01000119.1_cds_WP_001074690.1_1995	28.125	192	247
WP_000750481.1	lcl|NZ_AFJS01000347.1_cds_WP_000646914.1_316	24.294	177	247
WP_000750481.1	lcl|NZ_AFJS01000142.1_cds_WP_000581855.1_1754	27.225	191	247
WP_000750481.1	lcl|NZ_AFJS01000188.1_cds_WP_000093663.1_1331	31.293	147	247
