WP_000340715.1	lcl|NZ_AFKX01000088.1_cds_WP_000340715.1_2855	100.000	86	106
WP_001067557.1	lcl|NZ_AFKX01000088.1_cds_WP_000600889.1_2825	26.316	266	330
WP_001067557.1	lcl|NZ_AFKX01000256.1_cds_WP_001984071.1_876	25.735	272	330
WP_001067557.1	lcl|NZ_AFKX01000173.1_cds_WP_001003555.1_1570	28.395	243	330
WP_001067557.1	lcl|NZ_AFKX01000078.1_cds_WP_000744700.1_3113	26.812	276	330
WP_001067557.1	lcl|NZ_AFKX01000048.1_cds_WP_000723090.1_3461	23.724	333	330
WP_001067557.1	lcl|NZ_AFKX01000142.1_cds_WP_000649925.1_1859	28.854	253	330
WP_001067557.1	lcl|NZ_AFKX01000163.1_cds_WP_000688695.1_1620	25.681	257	330
WP_001067557.1	lcl|NZ_AFKX01000088.1_cds_WP_000601375.1_2798	26.545	275	330
WP_001067557.1	lcl|NZ_AFKX01000088.1_cds_WP_000410273.1_2854	24.695	328	330
WP_001198107.1	lcl|NZ_AFKX01000088.1_cds_WP_001198107.1_2847	100.000	366	366
WP_001198107.1	lcl|NZ_AFKX01000088.1_cds_WP_000608295.1_2846	39.726	365	366
WP_001198107.1	lcl|NZ_AFKX01000019.1_cds_WP_000575178.1_3555	34.262	359	366
WP_001198107.1	lcl|NZ_AFKX01000306.1_cds_WP_001281953.1_524	27.441	379	366
WP_001198107.1	lcl|NZ_AFKX01000088.1_cds_WP_000346036.1_2817	28.090	356	366
WP_001198107.1	lcl|NZ_AFKX01000088.1_cds_WP_000582222.1_2836	31.111	360	366
WP_001198107.1	lcl|NZ_AFKX01000367.1_cds_WP_000538752.1_360	29.692	357	366
WP_001198107.1	lcl|NZ_AFKX01000088.1_cds_WP_000947844.1_2824	26.667	345	366
WP_001198107.1	lcl|NZ_AFKX01000081.1_cds_WP_001982414.1_2992	31.579	190	366
WP_000608294.1	lcl|NZ_AFKX01000088.1_cds_WP_000608295.1_2846	99.728	367	367
WP_000608294.1	lcl|NZ_AFKX01000088.1_cds_WP_001198107.1_2847	39.452	365	367
WP_000608294.1	lcl|NZ_AFKX01000019.1_cds_WP_000575178.1_3555	36.712	365	367
WP_000608294.1	lcl|NZ_AFKX01000367.1_cds_WP_000538752.1_360	30.189	371	367
WP_000608294.1	lcl|NZ_AFKX01000088.1_cds_WP_000582222.1_2836	35.385	325	367
WP_000608294.1	lcl|NZ_AFKX01000306.1_cds_WP_001281953.1_524	30.208	384	367
WP_000608294.1	lcl|NZ_AFKX01000088.1_cds_WP_000346036.1_2817	24.397	373	367
WP_000608294.1	lcl|NZ_AFKX01000088.1_cds_WP_000947844.1_2824	26.404	356	367
WP_000608294.1	lcl|NZ_AFKX01000081.1_cds_WP_001982414.1_2992	25.698	358	367
WP_000689740.1	lcl|NZ_AFKX01000088.1_cds_WP_000689743.1_2845	99.816	544	544
WP_000689740.1	lcl|NZ_AFKX01000088.1_cds_WP_000689743.1_2845	99.816	544	544
WP_000342716.1	lcl|NZ_AFKX01000088.1_cds_WP_000342713.1_2844	99.623	265	265
WP_000342716.1	lcl|NZ_AFKX01000380.1_cds_WP_001002663.1_178	44.856	243	265
WP_001246619.1	lcl|NZ_AFKX01000088.1_cds_WP_001246618.1_2843	96.774	310	310
WP_001246619.1	lcl|NZ_AFKX01000122.1_cds_WP_000501205.1_2144	38.158	304	310
WP_001246619.1	lcl|NZ_AFKX01000095.1_cds_WP_001183723.1_2625	25.163	306	310
WP_001246619.1	lcl|NZ_AFKX01000069.1_cds_WP_000279894.1_3369	24.809	262	310
WP_001246619.1	lcl|NZ_AFKX01000088.1_cds_WP_001246618.1_2843	96.774	310	310
WP_001246619.1	lcl|NZ_AFKX01000122.1_cds_WP_000501205.1_2144	38.158	304	310
WP_001246619.1	lcl|NZ_AFKX01000095.1_cds_WP_001183723.1_2625	25.163	306	310
WP_001246619.1	lcl|NZ_AFKX01000069.1_cds_WP_000279894.1_3369	24.809	262	310
WP_000479980.1	lcl|NZ_AFKX01000088.1_cds_WP_000479982.1_2842	99.621	264	264
WP_000715958.1	lcl|NZ_AFKX01000088.1_cds_WP_000715958.1_2841	100.000	131	131
WP_001088861.1	lcl|NZ_AFKX01000088.1_cds_WP_001088866.1_2840	98.611	144	144
WP_001088861.1	lcl|NZ_AFKX01000161.1_cds_WP_002069656.1_1690	42.857	56	144
WP_000517242.1	lcl|NZ_AFKX01000088.1_cds_WP_000517242.1_2839	100.000	221	221
WP_000517242.1	lcl|NZ_AFKX01000078.1_cds_WP_001082180.1_3141	28.205	78	221
WP_000517242.1	lcl|NZ_AFKX01000226.1_cds_WP_001069834.1_1183	27.523	109	221
WP_228003844.1	lcl|NZ_AFKX01000103.1_cds_WP_042709618.1_2455	82.353	34	34
WP_001018782.1	lcl|NZ_AFKX01000103.1_cds_WP_229309472.1_2456	81.818	77	77
WP_000282882.1	lcl|NZ_AFKX01000019.1_cds_WP_000282880.1_3557	99.267	273	273
WP_000282882.1	lcl|NZ_AFKX01000088.1_cds_WP_001068986.1_2797	31.760	233	273
WP_000282882.1	lcl|NZ_AFKX01000097.1_cds_WP_001099029.1_2558	34.737	190	273
WP_000282882.1	lcl|NZ_AFKX01000019.1_cds_WP_000854002.1_3558	26.457	223	273
WP_000282882.1	lcl|NZ_AFKX01000019.1_cds_WP_000560752.1_3556	32.075	106	273
WP_000282882.1	lcl|NZ_AFKX01000372.1_cds_WP_000262844.1_294	25.137	183	273
WP_000282882.1	lcl|NZ_AFKX01000116.1_cds_WP_000868621.1_2284	31.111	90	273
WP_000282882.1	lcl|NZ_AFKX01000088.1_cds_WP_000579813.1_2828	30.769	91	273
WP_000853988.1	lcl|NZ_AFKX01000019.1_cds_WP_000854002.1_3558	99.313	582	582
WP_000853988.1	lcl|NZ_AFKX01000088.1_cds_WP_001068986.1_2797	37.398	123	582
WP_000853988.1	lcl|NZ_AFKX01000019.1_cds_WP_000282880.1_3557	26.457	223	582
WP_000853988.1	lcl|NZ_AFKX01000019.1_cds_WP_000560752.1_3556	30.769	247	582
WP_000853988.1	lcl|NZ_AFKX01000097.1_cds_WP_001099029.1_2558	27.723	202	582
WP_000853988.1	lcl|NZ_AFKX01000019.1_cds_WP_000854002.1_3558	99.313	582	582
WP_000853988.1	lcl|NZ_AFKX01000088.1_cds_WP_001068986.1_2797	37.398	123	582
WP_000853988.1	lcl|NZ_AFKX01000019.1_cds_WP_000282880.1_3557	26.457	223	582
WP_000853988.1	lcl|NZ_AFKX01000019.1_cds_WP_000560752.1_3556	30.769	247	582
WP_000853988.1	lcl|NZ_AFKX01000097.1_cds_WP_001099029.1_2558	27.723	202	582
WP_001159758.1	lcl|NZ_AFKX01000325.1_cds_WP_000630145.1_481	99.412	170	186
WP_001159758.1	lcl|NZ_AFKX01000019.1_cds_LEP2GSC134_RS1000000123285_3559	100.000	24	186
WP_000642146.1	lcl|NZ_AFKX01000325.1_cds_WP_000642157.1_480	97.980	297	306
WP_000723091.1	lcl|NZ_AFKX01000048.1_cds_WP_000723090.1_3461	99.702	336	349
WP_000723091.1	lcl|NZ_AFKX01000088.1_cds_WP_000646250.1_2851	31.343	335	349
WP_000723091.1	lcl|NZ_AFKX01000088.1_cds_WP_000600889.1_2825	28.274	336	349
WP_000723091.1	lcl|NZ_AFKX01000142.1_cds_WP_000649925.1_1859	27.077	325	349
WP_000723091.1	lcl|NZ_AFKX01000078.1_cds_WP_000744700.1_3113	26.567	335	349
WP_000723091.1	lcl|NZ_AFKX01000384.1_cds_WP_000709511.1_146	26.647	334	349
WP_000723091.1	lcl|NZ_AFKX01000088.1_cds_WP_000487322.1_2800	23.099	342	349
WP_000723091.1	lcl|NZ_AFKX01000088.1_cds_WP_001067557.1_2848	23.423	333	349
WP_000723091.1	lcl|NZ_AFKX01000256.1_cds_WP_001984071.1_876	23.373	338	349
WP_000723091.1	lcl|NZ_AFKX01000088.1_cds_WP_000475904.1_2789	26.908	249	349
WP_000723091.1	lcl|NZ_AFKX01000088.1_cds_WP_000410273.1_2854	23.611	288	349
WP_000723091.1	lcl|NZ_AFKX01000179.1_cds_WP_000457972.1_1503	28.571	154	349
WP_000723091.1	lcl|NZ_AFKX01000088.1_cds_WP_000601375.1_2798	23.596	267	349
WP_000723091.1	lcl|NZ_AFKX01000163.1_cds_WP_000688695.1_1620	23.577	246	349
WP_000723091.1	lcl|NZ_AFKX01000173.1_cds_WP_001003555.1_1570	23.121	346	349
WP_000842260.1	lcl|NZ_AFKX01000048.1_cds_WP_002036367.1_3460	100.000	164	294
WP_000842260.1	lcl|NZ_AFKX01000002.1_cds_WP_000330925.1_3788	100.000	76	294
WP_000842260.1	lcl|NZ_AFKX01000198.1_cds_LEP2GSC134_RS0113400_1438	100.000	64	294
WP_000842260.1	lcl|NZ_AFKX01000088.1_cds_WP_000800438.1_2820	32.609	184	294
WP_000842260.1	lcl|NZ_AFKX01000088.1_cds_WP_000774262.1_2850	26.316	190	294
WP_000878674.1	lcl|NZ_AFKX01000230.1_cds_WP_000878673.1_1158	99.691	324	324
WP_000878674.1	lcl|NZ_AFKX01000407.1_cds_WP_000394235.1_8	23.451	226	324
WP_001114273.1	lcl|NZ_AFKX01000230.1_cds_WP_001114267.1_1157	99.670	303	303
WP_000394243.1	lcl|NZ_AFKX01000407.1_cds_WP_000394235.1_8	98.582	282	282
WP_000394243.1	lcl|NZ_AFKX01000230.1_cds_WP_000878673.1_1158	23.451	226	282
WP_000827955.1	lcl|NZ_AFKX01000407.1_cds_WP_000827971.1_9	99.138	464	464
WP_001256699.1	lcl|NZ_AFKX01000379.1_cds_WP_001237996.1_192	23.481	362	699
WP_002072239.1	lcl|NZ_AFKX01000220.1_cds_WP_002067912.1_1249	25.688	218	333
WP_002072239.1	lcl|NZ_AFKX01000220.1_cds_WP_002067912.1_1249	25.688	218	333
WP_001046777.1	lcl|NZ_AFKX01000088.1_cds_WP_001015422.1_2837	25.635	394	392
WP_001046777.1	lcl|NZ_AFKX01000088.1_cds_WP_002082140.1_2813	28.082	146	392
WP_001046777.1	lcl|NZ_AFKX01000088.1_cds_WP_000661932.1_2804	26.282	156	392
WP_001046777.1	lcl|NZ_AFKX01000088.1_cds_WP_001206409.1_2829	24.607	191	392
WP_001046777.1	lcl|NZ_AFKX01000226.1_cds_WP_000347681.1_1184	23.313	163	392
WP_001046777.1	lcl|NZ_AFKX01000246.1_cds_WP_000402845.1_970	22.747	233	392
WP_000564977.1	lcl|NZ_AFKX01000088.1_cds_WP_000611594.1_2838	54.598	174	174
WP_000564977.1	lcl|NZ_AFKX01000013.1_cds_WP_001206947.1_3629	31.496	127	174
WP_000384508.1	lcl|NZ_AFKX01000088.1_cds_WP_001015422.1_2837	65.423	402	405
WP_000384508.1	lcl|NZ_AFKX01000226.1_cds_WP_000347681.1_1184	23.188	207	405
WP_000228801.1	lcl|NZ_AFKX01000088.1_cds_WP_000582222.1_2836	81.513	357	362
WP_000228801.1	lcl|NZ_AFKX01000088.1_cds_WP_000608295.1_2846	39.147	258	362
WP_000228801.1	lcl|NZ_AFKX01000306.1_cds_WP_001281953.1_524	29.843	382	362
WP_000228801.1	lcl|NZ_AFKX01000088.1_cds_WP_000947844.1_2824	28.939	311	362
WP_000228801.1	lcl|NZ_AFKX01000088.1_cds_WP_001198107.1_2847	31.845	336	362
WP_000228801.1	lcl|NZ_AFKX01000019.1_cds_WP_000575178.1_3555	32.143	280	362
WP_000228801.1	lcl|NZ_AFKX01000088.1_cds_WP_000346036.1_2817	31.250	272	362
WP_000228801.1	lcl|NZ_AFKX01000081.1_cds_WP_001982414.1_2992	24.324	370	362
WP_000228801.1	lcl|NZ_AFKX01000367.1_cds_WP_000538752.1_360	29.885	261	362
WP_002072224.1	lcl|NZ_AFKX01000077.1_cds_WP_000172202.1_3148	34.677	372	596
WP_002072224.1	lcl|NZ_AFKX01000109.1_cds_WP_000667646.1_2352	35.907	259	596
WP_002072224.1	lcl|NZ_AFKX01000088.1_cds_WP_000834715.1_2831	29.474	380	596
WP_002072224.1	lcl|NZ_AFKX01000105.1_cds_WP_000300741.1_2408	35.341	249	596
WP_002072224.1	lcl|NZ_AFKX01000237.1_cds_WP_000510777.1_1043	31.250	240	596
WP_002072224.1	lcl|NZ_AFKX01000210.1_cds_WP_001161019.1_1341	30.556	216	596
WP_002072224.1	lcl|NZ_AFKX01000216.1_cds_WP_000666552.1_1305	30.242	248	596
WP_002072224.1	lcl|NZ_AFKX01000227.1_cds_WP_001052498.1_1177	24.490	245	596
WP_002072224.1	lcl|NZ_AFKX01000077.1_cds_WP_000942282.1_3162	27.556	225	596
WP_002072224.1	lcl|NZ_AFKX01000222.1_cds_WP_001982953.1_1224	28.972	214	596
WP_002072224.1	lcl|NZ_AFKX01000272.1_cds_WP_000184524.1_766	28.796	191	596
WP_002072224.1	lcl|NZ_AFKX01000074.1_cds_WP_000619175.1_3255	29.412	238	596
WP_002072224.1	lcl|NZ_AFKX01000263.1_cds_WP_000603361.1_824	27.354	223	596
WP_002072224.1	lcl|NZ_AFKX01000207.1_cds_WP_000052667.1_1391	27.876	226	596
WP_002072224.1	lcl|NZ_AFKX01000115.1_cds_WP_000590867.1_2286	26.126	222	596
WP_002072224.1	lcl|NZ_AFKX01000122.1_cds_WP_001141158.1_2159	25.000	236	596
WP_002072224.1	lcl|NZ_AFKX01000381.1_cds_WP_000652136.1_170	29.885	174	596
WP_002072224.1	lcl|NZ_AFKX01000094.1_cds_WP_001049200.1_2635	23.767	223	596
WP_002072224.1	lcl|NZ_AFKX01000178.1_cds_WP_000626143.1_1506	26.339	224	596
WP_002072224.1	lcl|NZ_AFKX01000080.1_cds_WP_000433117.1_3016	24.000	225	596
WP_002072224.1	lcl|NZ_AFKX01000074.1_cds_WP_000218838.1_3256	24.390	246	596
WP_002072224.1	lcl|NZ_AFKX01000263.1_cds_WP_000054169.1_808	20.388	206	596
WP_002072224.1	lcl|NZ_AFKX01000315.1_cds_WP_000675807.1_503	22.441	254	596
WP_002072224.1	lcl|NZ_AFKX01000080.1_cds_WP_001089500.1_3048	24.000	225	596
WP_002072224.1	lcl|NZ_AFKX01000043.1_cds_WP_000519990.1_3471	28.169	142	596
WP_002072224.1	lcl|NZ_AFKX01000145.1_cds_WP_000481720.1_1840	22.831	219	596
WP_002072224.1	lcl|NZ_AFKX01000145.1_cds_WP_000481720.1_1840	24.370	238	596
WP_002072224.1	lcl|NZ_AFKX01000359.1_cds_WP_000431145.1_457	22.632	190	596
WP_002072224.1	lcl|NZ_AFKX01000077.1_cds_WP_000172202.1_3148	34.677	372	596
WP_002072224.1	lcl|NZ_AFKX01000109.1_cds_WP_000667646.1_2352	35.907	259	596
WP_002072224.1	lcl|NZ_AFKX01000088.1_cds_WP_000834715.1_2831	29.474	380	596
WP_002072224.1	lcl|NZ_AFKX01000105.1_cds_WP_000300741.1_2408	35.341	249	596
WP_002072224.1	lcl|NZ_AFKX01000237.1_cds_WP_000510777.1_1043	31.250	240	596
WP_002072224.1	lcl|NZ_AFKX01000210.1_cds_WP_001161019.1_1341	30.556	216	596
WP_002072224.1	lcl|NZ_AFKX01000216.1_cds_WP_000666552.1_1305	30.242	248	596
WP_002072224.1	lcl|NZ_AFKX01000227.1_cds_WP_001052498.1_1177	24.490	245	596
WP_002072224.1	lcl|NZ_AFKX01000077.1_cds_WP_000942282.1_3162	27.556	225	596
WP_002072224.1	lcl|NZ_AFKX01000222.1_cds_WP_001982953.1_1224	28.972	214	596
WP_002072224.1	lcl|NZ_AFKX01000272.1_cds_WP_000184524.1_766	28.796	191	596
WP_002072224.1	lcl|NZ_AFKX01000074.1_cds_WP_000619175.1_3255	29.412	238	596
WP_002072224.1	lcl|NZ_AFKX01000263.1_cds_WP_000603361.1_824	27.354	223	596
WP_002072224.1	lcl|NZ_AFKX01000207.1_cds_WP_000052667.1_1391	27.876	226	596
WP_002072224.1	lcl|NZ_AFKX01000115.1_cds_WP_000590867.1_2286	26.126	222	596
WP_002072224.1	lcl|NZ_AFKX01000122.1_cds_WP_001141158.1_2159	25.000	236	596
WP_002072224.1	lcl|NZ_AFKX01000381.1_cds_WP_000652136.1_170	29.885	174	596
WP_002072224.1	lcl|NZ_AFKX01000094.1_cds_WP_001049200.1_2635	23.767	223	596
WP_002072224.1	lcl|NZ_AFKX01000178.1_cds_WP_000626143.1_1506	26.339	224	596
WP_002072224.1	lcl|NZ_AFKX01000080.1_cds_WP_000433117.1_3016	24.000	225	596
WP_002072224.1	lcl|NZ_AFKX01000074.1_cds_WP_000218838.1_3256	24.390	246	596
WP_002072224.1	lcl|NZ_AFKX01000263.1_cds_WP_000054169.1_808	20.388	206	596
WP_002072224.1	lcl|NZ_AFKX01000315.1_cds_WP_000675807.1_503	22.441	254	596
WP_002072224.1	lcl|NZ_AFKX01000080.1_cds_WP_001089500.1_3048	24.000	225	596
WP_002072224.1	lcl|NZ_AFKX01000043.1_cds_WP_000519990.1_3471	28.169	142	596
WP_002072224.1	lcl|NZ_AFKX01000145.1_cds_WP_000481720.1_1840	22.831	219	596
WP_002072224.1	lcl|NZ_AFKX01000145.1_cds_WP_000481720.1_1840	24.370	238	596
WP_002072224.1	lcl|NZ_AFKX01000359.1_cds_WP_000431145.1_457	22.632	190	596
WP_000378097.1	lcl|NZ_AFKX01000325.1_cds_WP_000642157.1_480	28.283	297	296
WP_000378097.1	lcl|NZ_AFKX01000078.1_cds_WP_000744700.1_3113	44.737	38	296
WP_000378097.1	lcl|NZ_AFKX01000088.1_cds_WP_000601375.1_2798	26.351	148	296
WP_000172659.1	lcl|NZ_AFKX01000306.1_cds_WP_001281953.1_524	32.564	390	392
WP_000172659.1	lcl|NZ_AFKX01000088.1_cds_WP_000608295.1_2846	32.514	366	392
WP_000172659.1	lcl|NZ_AFKX01000088.1_cds_WP_001198107.1_2847	32.461	382	392
WP_000172659.1	lcl|NZ_AFKX01000088.1_cds_WP_000582222.1_2836	29.428	367	392
WP_000172659.1	lcl|NZ_AFKX01000088.1_cds_WP_000947844.1_2824	27.222	360	392
WP_000172659.1	lcl|NZ_AFKX01000088.1_cds_WP_000346036.1_2817	27.105	380	392
WP_000172659.1	lcl|NZ_AFKX01000081.1_cds_WP_001982414.1_2992	24.737	380	392
WP_000172659.1	lcl|NZ_AFKX01000019.1_cds_WP_000575178.1_3555	24.586	362	392
WP_000172659.1	lcl|NZ_AFKX01000367.1_cds_WP_000538752.1_360	25.543	368	392
WP_002072154.1	lcl|NZ_AFKX01000088.1_cds_WP_001230564.1_2822	27.729	339	331
WP_002072154.1	lcl|NZ_AFKX01000068.1_cds_WP_001011675.1_3398	31.720	186	331
WP_002072154.1	lcl|NZ_AFKX01000088.1_cds_WP_000582618.1_2818	28.244	262	331
WP_000440091.1	lcl|NZ_AFKX01000254.1_cds_WP_001014594.1_884	28.632	234	250
WP_002072235.1	lcl|NZ_AFKX01000065.1_cds_WP_001075132.1_3433	24.545	330	442
WP_002072235.1	lcl|NZ_AFKX01000125.1_cds_WP_000638432.1_2099	21.578	431	442
WP_002072235.1	lcl|NZ_AFKX01000125.1_cds_WP_000995952.1_2087	25.000	236	442
WP_000684876.1	lcl|NZ_AFKX01000142.1_cds_WP_001069019.1_1870	33.591	259	261
WP_000684876.1	lcl|NZ_AFKX01000400.1_cds_WP_000625287.1_38	25.101	247	261
WP_001033784.1	lcl|NZ_AFKX01000088.1_cds_WP_001230564.1_2822	33.945	327	350
WP_001033784.1	lcl|NZ_AFKX01000088.1_cds_WP_000582618.1_2818	34.954	329	350
WP_001033784.1	lcl|NZ_AFKX01000068.1_cds_WP_001011675.1_3398	33.096	281	350
WP_001033784.1	lcl|NZ_AFKX01000088.1_cds_WP_001230564.1_2822	33.945	327	350
WP_001033784.1	lcl|NZ_AFKX01000088.1_cds_WP_000582618.1_2818	34.954	329	350
WP_001033784.1	lcl|NZ_AFKX01000068.1_cds_WP_001011675.1_3398	33.096	281	350
WP_230665944.1	lcl|NZ_AFKX01000147.1_cds_WP_229309468.1_1825	98.039	51	206
WP_230665944.1	lcl|NZ_AFKX01000147.1_cds_WP_001982870.1_1826	82.353	85	206
WP_230665944.1	lcl|NZ_AFKX01000147.1_cds_WP_001982870.1_1826	80.952	21	206
WP_230665944.1	lcl|NZ_AFKX01000147.1_cds_LEP2GSC134_RS1000000126585_1827	100.000	33	206
WP_000802827.1	lcl|NZ_AFKX01000233.1_cds_WP_001056080.1_1125	40.078	257	292
WP_000102499.1	lcl|NZ_AFKX01000088.1_cds_WP_000800438.1_2820	33.663	101	139
WP_000102499.1	lcl|NZ_AFKX01000078.1_cds_WP_000371240.1_3108	30.000	90	139
WP_001016533.1	lcl|NZ_AFKX01000088.1_cds_WP_001012068.1_2808	34.322	236	261
WP_000412931.1	lcl|NZ_AFKX01000161.1_cds_WP_000566240.1_1693	32.129	249	264
WP_000412931.1	lcl|NZ_AFKX01000218.1_cds_WP_000998676.1_1282	33.594	256	264
WP_000412931.1	lcl|NZ_AFKX01000365.1_cds_WP_000653653.1_370	32.806	253	264
WP_000412931.1	lcl|NZ_AFKX01000093.1_cds_WP_000043153.1_2674	31.200	250	264
WP_000412931.1	lcl|NZ_AFKX01000007.1_cds_WP_000351752.1_3708	31.660	259	264
WP_000412931.1	lcl|NZ_AFKX01000364.1_cds_WP_000800040.1_395	28.643	199	264
WP_000412931.1	lcl|NZ_AFKX01000161.1_cds_WP_001968389.1_1665	22.984	248	264
WP_000412931.1	lcl|NZ_AFKX01000021.1_cds_WP_000600052.1_3546	23.204	181	264
WP_000412931.1	lcl|NZ_AFKX01000222.1_cds_WP_000841176.1_1222	23.469	196	264
WP_000412931.1	lcl|NZ_AFKX01000142.1_cds_WP_000646914.1_1869	29.323	133	264
WP_000412931.1	lcl|NZ_AFKX01000146.1_cds_WP_001074690.1_1832	19.337	181	264
WP_000694279.1	lcl|NZ_AFKX01000088.1_cds_LEP2GSC134_RS01000000122105_2809	36.820	239	265
WP_000694279.1	lcl|NZ_AFKX01000088.1_cds_LEP2GSC134_RS01000000122105_2809	52.113	71	265
WP_000694279.1	lcl|NZ_AFKX01000234.1_cds_LEP2GSC134_RS1000000126645_1117	39.706	68	265
WP_000694279.1	lcl|NZ_AFKX01000234.1_cds_LEP2GSC134_RS1000000126645_1117	25.517	145	265
WP_002097509.1	lcl|NZ_AFKX01000088.1_cds_WP_002082140.1_2813	26.695	236	308
WP_002097509.1	lcl|NZ_AFKX01000088.1_cds_WP_001206409.1_2829	24.841	157	308
WP_002097509.1	lcl|NZ_AFKX01000226.1_cds_WP_000347681.1_1184	22.549	204	308
WP_002097509.1	lcl|NZ_AFKX01000088.1_cds_WP_000661932.1_2804	24.224	161	308
WP_002097509.1	lcl|NZ_AFKX01000246.1_cds_WP_000402845.1_970	21.296	216	308
WP_000750481.1	lcl|NZ_AFKX01000218.1_cds_WP_000998676.1_1282	29.918	244	247
WP_000750481.1	lcl|NZ_AFKX01000365.1_cds_WP_000653653.1_370	31.076	251	247
WP_000750481.1	lcl|NZ_AFKX01000161.1_cds_WP_000566240.1_1693	29.921	254	247
WP_000750481.1	lcl|NZ_AFKX01000093.1_cds_WP_000043153.1_2674	30.709	254	247
WP_000750481.1	lcl|NZ_AFKX01000021.1_cds_WP_000600052.1_3546	33.880	183	247
WP_000750481.1	lcl|NZ_AFKX01000007.1_cds_WP_000351752.1_3708	28.195	266	247
WP_000750481.1	lcl|NZ_AFKX01000222.1_cds_WP_000841176.1_1222	28.947	190	247
WP_000750481.1	lcl|NZ_AFKX01000364.1_cds_WP_000800040.1_395	28.495	186	247
WP_000750481.1	lcl|NZ_AFKX01000161.1_cds_WP_001968389.1_1665	24.609	256	247
WP_000750481.1	lcl|NZ_AFKX01000122.1_cds_WP_000167663.1_2153	25.269	186	247
