WP_000340715.1	lcl|NZ_RQGA01000001.1_cds_WP_135575440.1_2956	61.538	78	106
WP_000774259.1	lcl|NZ_RQGA01000003.1_cds_WP_135575948.1_192	29.747	158	267
WP_000774259.1	lcl|NZ_RQGA01000014.1_cds_WP_135580095.1_1155	24.670	227	267
WP_000774259.1	lcl|NZ_RQGA01000003.1_cds_WP_135576218.1_345	28.249	177	267
WP_000774259.1	lcl|NZ_RQGA01000007.1_cds_WP_135578136.1_2404	23.980	196	267
WP_002072162.1	lcl|NZ_RQGA01000014.1_cds_WP_135580385.1_1501	23.529	323	509
WP_002072162.1	lcl|NZ_RQGA01000014.1_cds_WP_135580384.1_1500	29.245	106	509
WP_002072162.1	lcl|NZ_RQGA01000014.1_cds_WP_135580385.1_1501	23.529	323	509
WP_002072162.1	lcl|NZ_RQGA01000014.1_cds_WP_135580384.1_1500	29.245	106	509
WP_001067557.1	lcl|NZ_RQGA01000001.1_cds_WP_135575134.1_2935	30.514	331	330
WP_001067557.1	lcl|NZ_RQGA01000013.1_cds_WP_135579814.1_2142	26.888	331	330
WP_001067557.1	lcl|NZ_RQGA01000003.1_cds_WP_135576409.1_452	24.188	277	330
WP_001067557.1	lcl|NZ_RQGA01000013.1_cds_WP_135579709.1_2116	26.812	276	330
WP_001067557.1	lcl|NZ_RQGA01000014.1_cds_WP_135580093.1_1154	23.939	330	330
WP_001067557.1	lcl|NZ_RQGA01000001.1_cds_WP_135575119.1_2923	30.081	123	330
WP_001067557.1	lcl|NZ_RQGA01000007.1_cds_WP_100792235.1_2403	23.529	323	330
WP_001067557.1	lcl|NZ_RQGA01000017.1_cds_WP_135581036.1_3211	30.709	127	330
WP_001067557.1	lcl|NZ_RQGA01000003.1_cds_WP_135576103.1_277	28.000	150	330
WP_001067557.1	lcl|NZ_RQGA01000013.1_cds_WP_135579615.1_2064	24.762	210	330
WP_001198107.1	lcl|NZ_RQGA01000001.1_cds_WP_135575167.1_2951	34.254	362	366
WP_001198107.1	lcl|NZ_RQGA01000003.1_cds_WP_135575873.1_152	29.134	381	366
WP_001198107.1	lcl|NZ_RQGA01000001.1_cds_WP_135575122.1_2926	35.496	262	366
WP_001198107.1	lcl|NZ_RQGA01000003.1_cds_WP_135577605.1_1106	29.014	355	366
WP_001198107.1	lcl|NZ_RQGA01000001.1_cds_WP_135575132.1_2934	33.840	263	366
WP_000608294.1	lcl|NZ_RQGA01000001.1_cds_WP_135575167.1_2951	34.332	367	367
WP_000608294.1	lcl|NZ_RQGA01000001.1_cds_WP_135575122.1_2926	37.453	267	367
WP_000608294.1	lcl|NZ_RQGA01000003.1_cds_WP_135577605.1_1106	28.877	374	367
WP_000608294.1	lcl|NZ_RQGA01000003.1_cds_WP_135575873.1_152	28.836	378	367
WP_000608294.1	lcl|NZ_RQGA01000001.1_cds_WP_135575132.1_2934	29.217	332	367
WP_000608294.1	lcl|NZ_RQGA01000003.1_cds_WP_135576996.1_763	26.331	357	367
WP_000342716.1	lcl|NZ_RQGA01000003.1_cds_WP_135576890.1_709	40.329	243	265
WP_001246619.1	lcl|NZ_RQGA01000017.1_cds_WP_135580861.1_3117	36.774	310	310
WP_001246619.1	lcl|NZ_RQGA01000011.1_cds_WP_135579121.1_2799	31.321	265	310
WP_001246619.1	lcl|NZ_RQGA01000014.1_cds_WP_135580461.1_1588	23.194	263	310
WP_001246619.1	lcl|NZ_RQGA01000017.1_cds_WP_135580861.1_3117	36.774	310	310
WP_001246619.1	lcl|NZ_RQGA01000011.1_cds_WP_135579121.1_2799	31.321	265	310
WP_001246619.1	lcl|NZ_RQGA01000014.1_cds_WP_135580461.1_1588	23.194	263	310
WP_000715958.1	lcl|NZ_RQGA01000019.1_cds_WP_135581365.1_3329	27.619	105	131
WP_001088861.1	lcl|NZ_RQGA01000011.1_cds_WP_135579087.1_2775	41.270	63	144
WP_000517242.1	lcl|NZ_RQGA01000014.1_cds_WP_135580475.1_1606	30.928	97	221
WP_000282882.1	lcl|NZ_RQGA01000014.1_cds_WP_135580099.1_1157	29.297	256	273
WP_000282882.1	lcl|NZ_RQGA01000014.1_cds_WP_135580340.1_1445	27.111	225	273
WP_000282882.1	lcl|NZ_RQGA01000001.1_cds_WP_135575108.1_2911	29.302	215	273
WP_000282882.1	lcl|NZ_RQGA01000017.1_cds_WP_167483025.1_3236	26.562	256	273
WP_000282882.1	lcl|NZ_RQGA01000014.1_cds_WP_135580112.1_1165	27.434	113	273
WP_000282882.1	lcl|NZ_RQGA01000014.1_cds_WP_135580084.1_1149	34.951	103	273
WP_000282882.1	lcl|NZ_RQGA01000014.1_cds_WP_135580105.1_1160	32.432	111	273
WP_000282882.1	lcl|NZ_RQGA01000014.1_cds_WP_135580089.1_1152	25.581	258	273
WP_000282882.1	lcl|NZ_RQGA01000009.1_cds_WP_135578702.1_2690	29.348	92	273
WP_000853988.1	lcl|NZ_RQGA01000014.1_cds_WP_135580099.1_1157	39.286	112	582
WP_000853988.1	lcl|NZ_RQGA01000001.1_cds_WP_135575108.1_2911	29.956	227	582
WP_000853988.1	lcl|NZ_RQGA01000014.1_cds_WP_135580340.1_1445	30.233	129	582
WP_000853988.1	lcl|NZ_RQGA01000014.1_cds_WP_135580112.1_1165	32.979	94	582
WP_000853988.1	lcl|NZ_RQGA01000009.1_cds_WP_135578702.1_2690	25.000	112	582
WP_000853988.1	lcl|NZ_RQGA01000014.1_cds_WP_135580099.1_1157	39.286	112	582
WP_000853988.1	lcl|NZ_RQGA01000001.1_cds_WP_135575108.1_2911	29.956	227	582
WP_000853988.1	lcl|NZ_RQGA01000014.1_cds_WP_135580340.1_1445	30.233	129	582
WP_000853988.1	lcl|NZ_RQGA01000014.1_cds_WP_135580112.1_1165	32.979	94	582
WP_000853988.1	lcl|NZ_RQGA01000009.1_cds_WP_135578702.1_2690	25.000	112	582
WP_001159758.1	lcl|NZ_RQGA01000014.1_cds_WP_135580091.1_1153	57.609	184	186
WP_000642146.1	lcl|NZ_RQGA01000014.1_cds_WP_135580097.1_1156	36.306	314	306
WP_000723091.1	lcl|NZ_RQGA01000014.1_cds_WP_135580093.1_1154	67.761	335	349
WP_000723091.1	lcl|NZ_RQGA01000007.1_cds_WP_100792235.1_2403	28.000	350	349
WP_000723091.1	lcl|NZ_RQGA01000001.1_cds_WP_208732131.1_2912	23.242	327	349
WP_000723091.1	lcl|NZ_RQGA01000013.1_cds_WP_135579709.1_2116	28.033	239	349
WP_000723091.1	lcl|NZ_RQGA01000003.1_cds_WP_135576103.1_277	24.566	346	349
WP_000723091.1	lcl|NZ_RQGA01000013.1_cds_WP_135579814.1_2142	27.729	339	349
WP_000723091.1	lcl|NZ_RQGA01000001.1_cds_WP_135575119.1_2923	21.649	291	349
WP_000723091.1	lcl|NZ_RQGA01000001.1_cds_WP_135575111.1_2915	21.765	340	349
WP_000723091.1	lcl|NZ_RQGA01000001.1_cds_WP_135575173.1_2955	24.324	296	349
WP_000723091.1	lcl|NZ_RQGA01000001.1_cds_WP_135575134.1_2935	20.659	334	349
WP_000723091.1	lcl|NZ_RQGA01000003.1_cds_WP_135576409.1_452	33.636	110	349
WP_000723091.1	lcl|NZ_RQGA01000007.1_cds_WP_208732186.1_2392	30.282	142	349
WP_000723091.1	lcl|NZ_RQGA01000014.1_cds_WP_135580062.1_1137	22.672	247	349
WP_000842260.1	lcl|NZ_RQGA01000014.1_cds_WP_135580095.1_1155	74.570	291	294
WP_000842260.1	lcl|NZ_RQGA01000001.1_cds_WP_135575110.1_2913	42.000	50	294
WP_000842260.1	lcl|NZ_RQGA01000001.1_cds_WP_135575124.1_2928	24.176	182	294
WP_000842260.1	lcl|NZ_RQGA01000007.1_cds_WP_135578136.1_2404	23.944	213	294
WP_000827955.1	lcl|NZ_RQGA01000003.1_cds_WP_135576199.1_335	36.058	416	464
WP_001256699.1	lcl|NZ_RQGA01000014.1_cds_WP_135580711.1_1872	26.613	372	699
WP_002072239.1	lcl|NZ_RQGA01000003.1_cds_WP_135576157.1_312	26.961	204	333
WP_002072239.1	lcl|NZ_RQGA01000013.1_cds_WP_135579872.1_2175	24.766	214	333
WP_002072239.1	lcl|NZ_RQGA01000013.1_cds_WP_135579440.1_1968	24.597	248	333
WP_002072239.1	lcl|NZ_RQGA01000003.1_cds_WP_135576157.1_312	26.961	204	333
WP_002072239.1	lcl|NZ_RQGA01000013.1_cds_WP_135579872.1_2175	24.766	214	333
WP_002072239.1	lcl|NZ_RQGA01000013.1_cds_WP_135579440.1_1968	24.597	248	333
WP_001046777.1	lcl|NZ_RQGA01000014.1_cds_WP_135580714.1_1876	27.660	235	392
WP_001046777.1	lcl|NZ_RQGA01000007.1_cds_WP_135578019.1_2342	25.854	205	392
WP_001046777.1	lcl|NZ_RQGA01000001.1_cds_WP_135575355.1_3054	26.207	145	392
WP_000564977.1	lcl|NZ_RQGA01000003.1_cds_WP_135575764.1_90	28.777	139	174
WP_000228801.1	lcl|NZ_RQGA01000001.1_cds_WP_135575122.1_2926	40.171	234	362
WP_000228801.1	lcl|NZ_RQGA01000001.1_cds_WP_135575167.1_2951	28.108	370	362
WP_000228801.1	lcl|NZ_RQGA01000003.1_cds_WP_135575873.1_152	26.632	383	362
WP_000228801.1	lcl|NZ_RQGA01000001.1_cds_WP_135575132.1_2934	26.111	360	362
WP_000228801.1	lcl|NZ_RQGA01000003.1_cds_WP_135576996.1_763	24.021	383	362
WP_000228801.1	lcl|NZ_RQGA01000003.1_cds_WP_135577605.1_1106	30.233	258	362
WP_000228801.1	lcl|NZ_RQGA01000011.1_cds_WP_135579005.1_2728	28.000	125	362
WP_002072224.1	lcl|NZ_RQGA01000001.1_cds_WP_244241281.1_2952	46.154	572	596
WP_002072224.1	lcl|NZ_RQGA01000003.1_cds_WP_135575917.1_176	38.039	255	596
WP_002072224.1	lcl|NZ_RQGA01000003.1_cds_WP_135577259.1_916	30.457	394	596
WP_002072224.1	lcl|NZ_RQGA01000003.1_cds_WP_135575794.1_108	35.965	228	596
WP_002072224.1	lcl|NZ_RQGA01000003.1_cds_WP_135576422.1_458	35.897	234	596
WP_002072224.1	lcl|NZ_RQGA01000003.1_cds_WP_135576426.1_460	35.193	233	596
WP_002072224.1	lcl|NZ_RQGA01000009.1_cds_WP_244241422.1_2701	28.190	337	596
WP_002072224.1	lcl|NZ_RQGA01000019.1_cds_WP_135581429.1_3365	30.556	216	596
WP_002072224.1	lcl|NZ_RQGA01000003.1_cds_WP_135576651.1_578	27.397	219	596
WP_002072224.1	lcl|NZ_RQGA01000010.1_cds_WP_135578808.1_3399	28.111	217	596
WP_002072224.1	lcl|NZ_RQGA01000014.1_cds_WP_135580756.1_1495	27.273	231	596
WP_002072224.1	lcl|NZ_RQGA01000013.1_cds_WP_135579406.1_1947	27.801	241	596
WP_002072224.1	lcl|NZ_RQGA01000003.1_cds_WP_135576264.1_370	28.507	221	596
WP_002072224.1	lcl|NZ_RQGA01000014.1_cds_WP_135580160.1_1248	26.360	239	596
WP_002072224.1	lcl|NZ_RQGA01000011.1_cds_WP_135579063.1_2760	30.374	214	596
WP_002072224.1	lcl|NZ_RQGA01000003.1_cds_WP_135576375.1_432	29.279	222	596
WP_002072224.1	lcl|NZ_RQGA01000011.1_cds_WP_135579208.1_2846	26.293	232	596
WP_002072224.1	lcl|NZ_RQGA01000014.1_cds_WP_135580137.1_1222	25.352	213	596
WP_002072224.1	lcl|NZ_RQGA01000014.1_cds_WP_002973757.1_1647	27.803	223	596
WP_002072224.1	lcl|NZ_RQGA01000014.1_cds_WP_135580190.1_1284	27.149	221	596
WP_002072224.1	lcl|NZ_RQGA01000011.1_cds_WP_135579075.1_2768	26.891	238	596
WP_002072224.1	lcl|NZ_RQGA01000003.1_cds_WP_135576043.1_246	29.208	202	596
WP_002072224.1	lcl|NZ_RQGA01000014.1_cds_WP_135580405.1_1522	23.967	242	596
WP_002072224.1	lcl|NZ_RQGA01000010.1_cds_WP_135578810.1_3400	23.200	250	596
WP_002072224.1	lcl|NZ_RQGA01000010.1_cds_WP_135578810.1_3400	25.806	155	596
WP_002072224.1	lcl|NZ_RQGA01000009.1_cds_WP_135578466.1_2555	27.273	209	596
WP_002072224.1	lcl|NZ_RQGA01000003.1_cds_WP_135577023.1_781	25.551	227	596
WP_002072224.1	lcl|NZ_RQGA01000003.1_cds_WP_135577023.1_781	24.468	188	596
WP_002072224.1	lcl|NZ_RQGA01000014.1_cds_WP_135580628.1_1784	23.404	235	596
WP_002072224.1	lcl|NZ_RQGA01000003.1_cds_WP_135576462.1_477	24.713	174	596
WP_002072224.1	lcl|NZ_RQGA01000003.1_cds_WP_135576373.1_431	23.361	244	596
WP_002072224.1	lcl|NZ_RQGA01000014.1_cds_WP_135580139.1_1224	23.113	212	596
WP_002072224.1	lcl|NZ_RQGA01000011.1_cds_WP_135579226.1_2857	24.257	202	596
WP_002072224.1	lcl|NZ_RQGA01000011.1_cds_WP_135579226.1_2857	25.581	258	596
WP_002072224.1	lcl|NZ_RQGA01000003.1_cds_WP_135577105.1_829	24.885	217	596
WP_002072224.1	lcl|NZ_RQGA01000021.1_cds_WP_135581533.1_3590	21.667	240	596
WP_002072224.1	lcl|NZ_RQGA01000003.1_cds_WP_135577419.1_1003	21.600	250	596
WP_002072224.1	lcl|NZ_RQGA01000003.1_cds_WP_135576164.1_316	23.232	198	596
WP_002072224.1	lcl|NZ_RQGA01000001.1_cds_WP_244241281.1_2952	46.154	572	596
WP_002072224.1	lcl|NZ_RQGA01000003.1_cds_WP_135575917.1_176	38.039	255	596
WP_002072224.1	lcl|NZ_RQGA01000003.1_cds_WP_135577259.1_916	30.457	394	596
WP_002072224.1	lcl|NZ_RQGA01000003.1_cds_WP_135575794.1_108	35.965	228	596
WP_002072224.1	lcl|NZ_RQGA01000003.1_cds_WP_135576422.1_458	35.897	234	596
WP_002072224.1	lcl|NZ_RQGA01000003.1_cds_WP_135576426.1_460	35.193	233	596
WP_002072224.1	lcl|NZ_RQGA01000009.1_cds_WP_244241422.1_2701	28.190	337	596
WP_002072224.1	lcl|NZ_RQGA01000019.1_cds_WP_135581429.1_3365	30.556	216	596
WP_002072224.1	lcl|NZ_RQGA01000003.1_cds_WP_135576651.1_578	27.397	219	596
WP_002072224.1	lcl|NZ_RQGA01000010.1_cds_WP_135578808.1_3399	28.111	217	596
WP_002072224.1	lcl|NZ_RQGA01000014.1_cds_WP_135580756.1_1495	27.273	231	596
WP_002072224.1	lcl|NZ_RQGA01000013.1_cds_WP_135579406.1_1947	27.801	241	596
WP_002072224.1	lcl|NZ_RQGA01000003.1_cds_WP_135576264.1_370	28.507	221	596
WP_002072224.1	lcl|NZ_RQGA01000014.1_cds_WP_135580160.1_1248	26.360	239	596
WP_002072224.1	lcl|NZ_RQGA01000011.1_cds_WP_135579063.1_2760	30.374	214	596
WP_002072224.1	lcl|NZ_RQGA01000003.1_cds_WP_135576375.1_432	29.279	222	596
WP_002072224.1	lcl|NZ_RQGA01000011.1_cds_WP_135579208.1_2846	26.293	232	596
WP_002072224.1	lcl|NZ_RQGA01000014.1_cds_WP_135580137.1_1222	25.352	213	596
WP_002072224.1	lcl|NZ_RQGA01000014.1_cds_WP_002973757.1_1647	27.803	223	596
WP_002072224.1	lcl|NZ_RQGA01000014.1_cds_WP_135580190.1_1284	27.149	221	596
WP_002072224.1	lcl|NZ_RQGA01000011.1_cds_WP_135579075.1_2768	26.891	238	596
WP_002072224.1	lcl|NZ_RQGA01000003.1_cds_WP_135576043.1_246	29.208	202	596
WP_002072224.1	lcl|NZ_RQGA01000014.1_cds_WP_135580405.1_1522	23.967	242	596
WP_002072224.1	lcl|NZ_RQGA01000010.1_cds_WP_135578810.1_3400	23.200	250	596
WP_002072224.1	lcl|NZ_RQGA01000010.1_cds_WP_135578810.1_3400	25.806	155	596
WP_002072224.1	lcl|NZ_RQGA01000009.1_cds_WP_135578466.1_2555	27.273	209	596
WP_002072224.1	lcl|NZ_RQGA01000003.1_cds_WP_135577023.1_781	25.551	227	596
WP_002072224.1	lcl|NZ_RQGA01000003.1_cds_WP_135577023.1_781	24.468	188	596
WP_002072224.1	lcl|NZ_RQGA01000014.1_cds_WP_135580628.1_1784	23.404	235	596
WP_002072224.1	lcl|NZ_RQGA01000003.1_cds_WP_135576462.1_477	24.713	174	596
WP_002072224.1	lcl|NZ_RQGA01000003.1_cds_WP_135576373.1_431	23.361	244	596
WP_002072224.1	lcl|NZ_RQGA01000014.1_cds_WP_135580139.1_1224	23.113	212	596
WP_002072224.1	lcl|NZ_RQGA01000011.1_cds_WP_135579226.1_2857	24.257	202	596
WP_002072224.1	lcl|NZ_RQGA01000011.1_cds_WP_135579226.1_2857	25.581	258	596
WP_002072224.1	lcl|NZ_RQGA01000003.1_cds_WP_135577105.1_829	24.885	217	596
WP_002072224.1	lcl|NZ_RQGA01000021.1_cds_WP_135581533.1_3590	21.667	240	596
WP_002072224.1	lcl|NZ_RQGA01000003.1_cds_WP_135577419.1_1003	21.600	250	596
WP_002072224.1	lcl|NZ_RQGA01000003.1_cds_WP_135576164.1_316	23.232	198	596
WP_000378097.1	lcl|NZ_RQGA01000014.1_cds_WP_135580097.1_1156	30.303	264	296
WP_000378097.1	lcl|NZ_RQGA01000014.1_cds_WP_135580062.1_1137	25.161	155	296
WP_000172659.1	lcl|NZ_RQGA01000001.1_cds_WP_135575167.1_2951	64.122	393	392
WP_000172659.1	lcl|NZ_RQGA01000003.1_cds_WP_135575873.1_152	34.615	390	392
WP_000172659.1	lcl|NZ_RQGA01000001.1_cds_WP_135575132.1_2934	29.836	305	392
WP_000172659.1	lcl|NZ_RQGA01000001.1_cds_WP_135575122.1_2926	33.898	236	392
WP_000172659.1	lcl|NZ_RQGA01000003.1_cds_WP_135576996.1_763	24.668	377	392
WP_000172659.1	lcl|NZ_RQGA01000003.1_cds_WP_135577605.1_1106	26.336	262	392
WP_002072154.1	lcl|NZ_RQGA01000001.1_cds_WP_135575128.1_2932	28.165	316	331
WP_002072154.1	lcl|NZ_RQGA01000003.1_cds_WP_135577312.1_943	28.346	254	331
WP_002072154.1	lcl|NZ_RQGA01000001.1_cds_WP_135575159.1_2947	24.066	241	331
WP_000440091.1	lcl|NZ_RQGA01000003.1_cds_WP_135576125.1_294	25.498	251	250
WP_002072235.1	lcl|NZ_RQGA01000003.1_cds_WP_135577074.1_810	26.836	354	442
WP_002072235.1	lcl|NZ_RQGA01000019.1_cds_WP_135581400.1_3349	25.382	327	442
WP_002072235.1	lcl|NZ_RQGA01000011.1_cds_WP_135579214.1_2849	25.075	335	442
WP_002072235.1	lcl|NZ_RQGA01000009.1_cds_WP_135578645.1_2656	23.954	263	442
WP_000684876.1	lcl|NZ_RQGA01000007.1_cds_WP_135578041.1_2354	30.620	258	261
WP_000653655.1	lcl|NZ_RQGA01000001.1_cds_WP_135575163.1_2949	47.426	272	331
WP_001968196.1	lcl|NZ_RQGA01000001.1_cds_WP_135575161.1_2948	36.054	147	156
WP_001033784.1	lcl|NZ_RQGA01000001.1_cds_WP_135575159.1_2947	77.844	334	350
WP_001033784.1	lcl|NZ_RQGA01000001.1_cds_WP_135575128.1_2932	34.743	331	350
WP_001033784.1	lcl|NZ_RQGA01000003.1_cds_WP_135577312.1_943	34.397	282	350
WP_001033784.1	lcl|NZ_RQGA01000001.1_cds_WP_135575159.1_2947	77.844	334	350
WP_001033784.1	lcl|NZ_RQGA01000001.1_cds_WP_135575128.1_2932	34.743	331	350
WP_001033784.1	lcl|NZ_RQGA01000003.1_cds_WP_135577312.1_943	34.397	282	350
WP_000802827.1	lcl|NZ_RQGA01000014.1_cds_WP_135580382.1_1498	41.502	253	292
WP_000102499.1	lcl|NZ_RQGA01000003.1_cds_WP_135575694.1_48	32.692	104	139
WP_000102499.1	lcl|NZ_RQGA01000001.1_cds_WP_135575124.1_2928	39.535	43	139
WP_000412931.1	lcl|NZ_RQGA01000011.1_cds_WP_004787563.1_2781	33.195	241	264
WP_000412931.1	lcl|NZ_RQGA01000011.1_cds_WP_135579198.1_2841	34.008	247	264
WP_000412931.1	lcl|NZ_RQGA01000003.1_cds_WP_135575837.1_131	32.677	254	264
WP_000412931.1	lcl|NZ_RQGA01000003.1_cds_WP_135575903.1_167	29.317	249	264
WP_000412931.1	lcl|NZ_RQGA01000014.1_cds_WP_135580472.1_1602	34.400	250	264
WP_000412931.1	lcl|NZ_RQGA01000014.1_cds_WP_135580118.1_1172	29.317	249	264
WP_000412931.1	lcl|NZ_RQGA01000007.1_cds_WP_135577995.1_2330	26.104	249	264
WP_000412931.1	lcl|NZ_RQGA01000014.1_cds_WP_135580163.1_1251	26.882	186	264
WP_000412931.1	lcl|NZ_RQGA01000001.1_cds_WP_167482970.1_2944	24.793	242	264
WP_000412931.1	lcl|NZ_RQGA01000017.1_cds_WP_135581014.1_3199	26.601	203	264
WP_000412931.1	lcl|NZ_RQGA01000001.1_cds_WP_135575114.1_2918	29.189	185	264
WP_000412931.1	lcl|NZ_RQGA01000013.1_cds_WP_135579752.1_2137	25.134	187	264
WP_000412931.1	lcl|NZ_RQGA01000013.1_cds_WP_135579835.1_2156	21.875	256	264
WP_002097509.1	lcl|NZ_RQGA01000014.1_cds_WP_135580476.1_1607	23.853	218	308
WP_002097509.1	lcl|NZ_RQGA01000003.1_cds_WP_135576797.1_657	23.469	196	308
WP_002097509.1	lcl|NZ_RQGA01000013.1_cds_WP_208732211.1_2192	24.272	103	308
WP_000750481.1	lcl|NZ_RQGA01000011.1_cds_WP_135579198.1_2841	35.294	255	247
WP_000750481.1	lcl|NZ_RQGA01000014.1_cds_WP_135580472.1_1602	32.016	253	247
WP_000750481.1	lcl|NZ_RQGA01000003.1_cds_WP_135575837.1_131	29.435	248	247
WP_000750481.1	lcl|NZ_RQGA01000011.1_cds_WP_004787563.1_2781	28.514	249	247
WP_000750481.1	lcl|NZ_RQGA01000003.1_cds_WP_135575903.1_167	30.980	255	247
WP_000750481.1	lcl|NZ_RQGA01000014.1_cds_WP_135580118.1_1172	28.958	259	247
WP_000750481.1	lcl|NZ_RQGA01000014.1_cds_WP_135580163.1_1251	26.154	260	247
WP_000750481.1	lcl|NZ_RQGA01000003.1_cds_WP_135576855.1_691	24.022	179	247
WP_000750481.1	lcl|NZ_RQGA01000013.1_cds_WP_135579835.1_2156	27.174	184	247
WP_000750481.1	lcl|NZ_RQGA01000003.1_cds_WP_135576025.1_235	24.242	264	247
WP_000750481.1	lcl|NZ_RQGA01000007.1_cds_WP_135577995.1_2330	26.829	246	247
WP_000750481.1	lcl|NZ_RQGA01000003.1_cds_WP_135576978.1_754	26.042	192	247
WP_000750481.1	lcl|NZ_RQGA01000017.1_cds_WP_135581014.1_3199	26.596	188	247
WP_000750481.1	lcl|NZ_RQGA01000013.1_cds_WP_208732222.1_2201	25.275	182	247
WP_000750481.1	lcl|NZ_RQGA01000007.1_cds_WP_135577973.1_2317	24.180	244	247
WP_000750481.1	lcl|NZ_RQGA01000003.1_cds_WP_135577635.1_1122	26.111	180	247
WP_000750481.1	lcl|NZ_RQGA01000013.1_cds_WP_135579752.1_2137	25.946	185	247
WP_000750481.1	lcl|NZ_RQGA01000010.1_cds_WP_135578838.1_3416	26.178	191	247
WP_000750481.1	lcl|NZ_RQGA01000001.1_cds_WP_135575187.1_2963	25.664	113	247
WP_001035155.1	lcl|NZ_RQGA01000003.1_cds_WP_135576153.1_309	33.607	244	258
WP_001035155.1	lcl|NZ_RQGA01000001.1_cds_WP_208732132.1_2950	35.897	117	258
WP_002133442.1	lcl|NZ_RQGA01000001.1_cds_WP_167482968.1_2909	32.819	454	670
WP_000475901.1	lcl|NZ_RQGA01000014.1_cds_WP_135580062.1_1137	76.163	344	344
WP_000475901.1	lcl|NZ_RQGA01000007.1_cds_WP_208732186.1_2392	35.211	284	344
WP_000475901.1	lcl|NZ_RQGA01000001.1_cds_WP_135575119.1_2923	24.900	249	344
WP_000475901.1	lcl|NZ_RQGA01000001.1_cds_WP_135575111.1_2915	23.874	222	344
WP_000475901.1	lcl|NZ_RQGA01000013.1_cds_WP_135579709.1_2116	22.545	275	344
WP_000475901.1	lcl|NZ_RQGA01000007.1_cds_WP_100792235.1_2403	29.310	116	344
WP_001023240.1	lcl|NZ_RQGA01000014.1_cds_WP_135580064.1_1138	50.407	369	366
WP_001023240.1	lcl|NZ_RQGA01000014.1_cds_WP_135580062.1_1137	24.537	216	366
WP_001023240.1	lcl|NZ_RQGA01000014.1_cds_WP_135580064.1_1138	50.407	369	366
WP_001023240.1	lcl|NZ_RQGA01000014.1_cds_WP_135580062.1_1137	24.537	216	366
WP_000734457.1	lcl|NZ_RQGA01000014.1_cds_WP_135580066.1_1139	75.532	376	376
WP_000734457.1	lcl|NZ_RQGA01000001.1_cds_WP_135575437.1_2931	33.333	69	376
WP_000686574.1	lcl|NZ_RQGA01000014.1_cds_WP_167483009.1_1140	55.639	399	395
WP_000289502.1	lcl|NZ_RQGA01000014.1_cds_WP_135580068.1_1141	63.333	420	421
