WP_000340715.1	lcl|NZ_AHQK01000326.1_cds_WP_004462903.1_1338	95.349	86	106
WP_000646254.1	lcl|NZ_AHQK01000326.1_cds_WP_004472299.1_1337	26.667	270	329
WP_000646254.1	lcl|NZ_AHQK01000462.1_cds_WP_004472277.1_550	26.471	238	329
WP_000646254.1	lcl|NZ_AHQK01000341.1_cds_WP_004492058.1_1181	27.099	262	329
WP_000646254.1	lcl|NZ_AHQK01000360.1_cds_WP_004471043.1_989	25.378	331	329
WP_000646254.1	lcl|NZ_AHQK01000083.1_cds_WP_016754001.1_3284	27.273	286	329
WP_000646254.1	lcl|NZ_AHQK01000145.1_cds_WP_004472386.1_3103	30.460	174	329
WP_000774259.1	lcl|NZ_AHQK01000326.1_cds_WP_016755107.1_1333	89.139	267	267
WP_000774259.1	lcl|NZ_AHQK01000145.1_cds_WP_004472344.1_3069	25.424	236	267
WP_000774259.1	lcl|NZ_AHQK01000145.1_cds_WP_004477718.1_3102	24.590	244	267
WP_000774259.1	lcl|NZ_AHQK01000346.1_cds_WP_004466848.1_1148	36.441	118	267
WP_000774259.1	lcl|NZ_AHQK01000467.1_cds_WP_016755569.1_437	26.842	190	267
WP_000774259.1	lcl|NZ_AHQK01000466.1_cds_WP_016755548.1_445	27.749	191	267
WP_000774259.1	lcl|NZ_AHQK01000160.1_cds_WP_016754360.1_2674	26.442	208	267
WP_002072162.1	lcl|NZ_AHQK01000050.1_cds_WP_016753865.1_3478	87.992	508	509
WP_002072162.1	lcl|NZ_AHQK01000189.1_cds_WP_004463881.1_2412	27.385	325	509
WP_002072162.1	lcl|NZ_AHQK01000189.1_cds_WP_004460640.1_2411	33.333	90	509
WP_002072162.1	lcl|NZ_AHQK01000050.1_cds_WP_016753865.1_3478	87.992	508	509
WP_002072162.1	lcl|NZ_AHQK01000189.1_cds_WP_004463881.1_2412	27.385	325	509
WP_002072162.1	lcl|NZ_AHQK01000189.1_cds_WP_004460640.1_2411	33.333	90	509
WP_001067557.1	lcl|NZ_AHQK01000050.1_cds_WP_004479660.1_3479	92.424	330	330
WP_001067557.1	lcl|NZ_AHQK01000326.1_cds_WP_004470124.1_1334	29.316	307	330
WP_001067557.1	lcl|NZ_AHQK01000358.1_cds_WP_004461234.1_1011	26.007	273	330
WP_001067557.1	lcl|NZ_AHQK01000146.1_cds_WP_004461583.1_2969	28.261	276	330
WP_001067557.1	lcl|NZ_AHQK01000093.1_cds_WP_004472347.1_3252	31.081	222	330
WP_001067557.1	lcl|NZ_AHQK01000467.1_cds_WP_004465060.1_436	26.048	334	330
WP_001067557.1	lcl|NZ_AHQK01000206.1_cds_WP_016754659.1_2122	26.154	260	330
WP_001067557.1	lcl|NZ_AHQK01000360.1_cds_WP_004471043.1_989	25.514	243	330
WP_001067557.1	lcl|NZ_AHQK01000298.1_cds_WP_004472946.1_1801	28.455	246	330
WP_001067557.1	lcl|NZ_AHQK01000145.1_cds_WP_004472261.1_3064	24.911	281	330
WP_001067557.1	lcl|NZ_AHQK01000145.1_cds_WP_016754130.1_3105	24.719	267	330
WP_001067557.1	lcl|NZ_AHQK01000466.1_cds_WP_004466638.1_444	24.460	139	330
WP_001067557.1	lcl|NZ_AHQK01000326.1_cds_WP_004472299.1_1337	24.012	329	330
WP_001067557.1	lcl|NZ_AHQK01000341.1_cds_WP_004492058.1_1181	28.462	130	330
WP_001198107.1	lcl|NZ_AHQK01000050.1_cds_WP_004485964.1_3480	93.443	366	366
WP_001198107.1	lcl|NZ_AHQK01000050.1_cds_WP_004472364.1_3481	39.452	365	366
WP_001198107.1	lcl|NZ_AHQK01000456.1_cds_WP_004472245.1_689	32.778	360	366
WP_001198107.1	lcl|NZ_AHQK01000346.1_cds_WP_004466571.1_1155	28.191	376	366
WP_001198107.1	lcl|NZ_AHQK01000145.1_cds_WP_004472186.1_3075	28.011	357	366
WP_001198107.1	lcl|NZ_AHQK01000152.1_cds_WP_016754262.1_2830	30.362	359	366
WP_001198107.1	lcl|NZ_AHQK01000456.1_cds_WP_004472328.1_693	30.836	347	366
WP_001198107.1	lcl|NZ_AHQK01000467.1_cds_WP_016755559.1_427	31.102	254	366
WP_001198107.1	lcl|NZ_AHQK01000145.1_cds_WP_016754106.1_3065	25.485	361	366
WP_001198107.1	lcl|NZ_AHQK01000462.1_cds_WP_016755499.1_539	41.667	84	366
WP_001198107.1	lcl|NZ_AHQK01000206.1_cds_WP_004460480.1_2121	30.645	186	366
WP_000608294.1	lcl|NZ_AHQK01000050.1_cds_WP_004472364.1_3481	90.463	367	367
WP_000608294.1	lcl|NZ_AHQK01000050.1_cds_WP_004485964.1_3480	39.178	365	367
WP_000608294.1	lcl|NZ_AHQK01000456.1_cds_WP_004472245.1_689	38.017	363	367
WP_000608294.1	lcl|NZ_AHQK01000152.1_cds_WP_016754262.1_2830	33.509	379	367
WP_000608294.1	lcl|NZ_AHQK01000456.1_cds_WP_004472328.1_693	34.024	338	367
WP_000608294.1	lcl|NZ_AHQK01000467.1_cds_WP_016755559.1_427	36.066	244	367
WP_000608294.1	lcl|NZ_AHQK01000346.1_cds_WP_004466571.1_1155	30.079	379	367
WP_000608294.1	lcl|NZ_AHQK01000145.1_cds_WP_016754106.1_3065	29.947	374	367
WP_000608294.1	lcl|NZ_AHQK01000145.1_cds_WP_004472186.1_3075	24.933	373	367
WP_000608294.1	lcl|NZ_AHQK01000206.1_cds_WP_004460480.1_2121	27.095	358	367
WP_000608294.1	lcl|NZ_AHQK01000462.1_cds_WP_016755499.1_539	38.889	108	367
WP_000689740.1	lcl|NZ_AHQK01000050.1_cds_WP_004472182.1_3482	85.846	544	544
WP_000689740.1	lcl|NZ_AHQK01000050.1_cds_WP_004472182.1_3482	85.846	544	544
WP_000342716.1	lcl|NZ_AHQK01000050.1_cds_WP_004470185.1_3483	90.943	265	265
WP_000342716.1	lcl|NZ_AHQK01000338.1_cds_WP_016755160.1_1241	43.725	247	265
WP_001246619.1	lcl|NZ_AHQK01000050.1_cds_WP_004485928.1_3484	90.323	310	310
WP_001246619.1	lcl|NZ_AHQK01000170.1_cds_WP_004470181.1_2546	38.983	295	310
WP_001246619.1	lcl|NZ_AHQK01000192.1_cds_WP_004466126.1_2321	26.861	309	310
WP_001246619.1	lcl|NZ_AHQK01000191.1_cds_WP_004462208.1_2350	27.820	133	310
WP_001246619.1	lcl|NZ_AHQK01000050.1_cds_WP_004485928.1_3484	90.323	310	310
WP_001246619.1	lcl|NZ_AHQK01000170.1_cds_WP_004470181.1_2546	38.983	295	310
WP_001246619.1	lcl|NZ_AHQK01000192.1_cds_WP_004466126.1_2321	26.861	309	310
WP_001246619.1	lcl|NZ_AHQK01000191.1_cds_WP_004462208.1_2350	27.820	133	310
WP_000479980.1	lcl|NZ_AHQK01000050.1_cds_WP_016753868.1_3485	89.773	264	264
WP_000715958.1	lcl|NZ_AHQK01000050.1_cds_WP_004470135.1_3486	91.473	129	131
WP_001088861.1	lcl|NZ_AHQK01000050.1_cds_WP_016753869.1_3487	85.517	145	144
WP_001088861.1	lcl|NZ_AHQK01000474.1_cds_WP_004462309.1_291	41.270	63	144
WP_000517242.1	lcl|NZ_AHQK01000050.1_cds_WP_004470037.1_3488	90.045	221	221
WP_000517242.1	lcl|NZ_AHQK01000205.1_cds_WP_004472978.1_2151	29.808	104	221
WP_228003844.1	lcl|NZ_AHQK01000345.1_cds_LEP2GSC066_RS29620_1164	48.571	35	34
WP_228003844.1	lcl|NZ_AHQK01000339.1_cds_LEP2GSC066_RS29610_1212	100.000	13	34
WP_228003844.1	lcl|NZ_AHQK01000508.1_cds_WP_100221459.1_36	47.059	34	34
WP_001018782.1	lcl|NZ_AHQK01000519.1_cds_WP_026053857.1_21	73.239	71	77
WP_033108396.1	lcl|NZ_AHQK01000168.1_cds_WP_016754421.1_2568	95.960	99	99
WP_033108396.1	lcl|NZ_AHQK01000018.1_cds_LEP2GSC066_RS26040_3974	92.647	68	99
WP_033108396.1	lcl|NZ_AHQK01000018.1_cds_LEP2GSC066_RS26040_3974	67.442	43	99
WP_000282882.1	lcl|NZ_AHQK01000467.1_cds_WP_016755563.1_431	69.004	271	273
WP_000282882.1	lcl|NZ_AHQK01000145.1_cds_WP_004477978.1_3106	32.189	233	273
WP_000282882.1	lcl|NZ_AHQK01000207.1_cds_WP_016754679.1_2111	35.106	188	273
WP_000282882.1	lcl|NZ_AHQK01000467.1_cds_WP_016755565.1_432	26.512	215	273
WP_000282882.1	lcl|NZ_AHQK01000093.1_cds_WP_004472255.1_3255	29.752	121	273
WP_000282882.1	lcl|NZ_AHQK01000321.1_cds_WP_004459033.1_1438	23.828	256	273
WP_000282882.1	lcl|NZ_AHQK01000467.1_cds_WP_016755560.1_428	30.973	113	273
WP_000282882.1	lcl|NZ_AHQK01000361.1_cds_WP_004465813.1_979	32.222	90	273
WP_000853988.1	lcl|NZ_AHQK01000467.1_cds_WP_016755565.1_432	59.284	587	582
WP_000853988.1	lcl|NZ_AHQK01000145.1_cds_WP_004477978.1_3106	39.024	123	582
WP_000853988.1	lcl|NZ_AHQK01000467.1_cds_WP_016755563.1_431	26.636	214	582
WP_000853988.1	lcl|NZ_AHQK01000467.1_cds_WP_016755560.1_428	29.289	239	582
WP_000853988.1	lcl|NZ_AHQK01000207.1_cds_WP_016754679.1_2111	24.883	213	582
WP_000853988.1	lcl|NZ_AHQK01000093.1_cds_WP_004472255.1_3255	24.066	241	582
WP_000853988.1	lcl|NZ_AHQK01000467.1_cds_WP_016755565.1_432	59.284	587	582
WP_000853988.1	lcl|NZ_AHQK01000145.1_cds_WP_004477978.1_3106	39.024	123	582
WP_000853988.1	lcl|NZ_AHQK01000467.1_cds_WP_016755563.1_431	26.636	214	582
WP_000853988.1	lcl|NZ_AHQK01000467.1_cds_WP_016755560.1_428	29.289	239	582
WP_000853988.1	lcl|NZ_AHQK01000207.1_cds_WP_016754679.1_2111	24.883	213	582
WP_000853988.1	lcl|NZ_AHQK01000093.1_cds_WP_004472255.1_3255	24.066	241	582
WP_001159758.1	lcl|NZ_AHQK01000467.1_cds_WP_016755567.1_434	85.484	186	186
WP_001159758.1	lcl|NZ_AHQK01000456.1_cds_WP_004472180.1_687	39.444	180	186
WP_000642146.1	lcl|NZ_AHQK01000467.1_cds_WP_016755568.1_435	87.171	304	306
WP_000642146.1	lcl|NZ_AHQK01000093.1_cds_WP_016754020.1_3254	27.723	101	306
WP_000723091.1	lcl|NZ_AHQK01000467.1_cds_WP_004465060.1_436	90.476	336	349
WP_000723091.1	lcl|NZ_AHQK01000326.1_cds_WP_004470124.1_1334	29.851	335	349
WP_000723091.1	lcl|NZ_AHQK01000298.1_cds_WP_004472946.1_1801	27.928	333	349
WP_000723091.1	lcl|NZ_AHQK01000146.1_cds_WP_004461583.1_2969	25.970	335	349
WP_000723091.1	lcl|NZ_AHQK01000466.1_cds_WP_004466638.1_444	28.707	317	349
WP_000723091.1	lcl|NZ_AHQK01000358.1_cds_WP_004467290.1_1008	26.647	334	349
WP_000723091.1	lcl|NZ_AHQK01000145.1_cds_WP_004472261.1_3064	24.118	340	349
WP_000723091.1	lcl|NZ_AHQK01000145.1_cds_WP_004472386.1_3103	23.276	348	349
WP_000723091.1	lcl|NZ_AHQK01000050.1_cds_WP_004479660.1_3479	25.519	337	349
WP_000723091.1	lcl|NZ_AHQK01000093.1_cds_WP_016754020.1_3254	24.194	310	349
WP_000723091.1	lcl|NZ_AHQK01000358.1_cds_WP_004461234.1_1011	23.009	339	349
WP_000723091.1	lcl|NZ_AHQK01000326.1_cds_WP_004472299.1_1337	23.711	291	349
WP_000723091.1	lcl|NZ_AHQK01000462.1_cds_WP_004472277.1_550	26.908	249	349
WP_000723091.1	lcl|NZ_AHQK01000093.1_cds_WP_004472347.1_3252	22.289	332	349
WP_000723091.1	lcl|NZ_AHQK01000155.1_cds_WP_004467770.1_2762	29.655	145	349
WP_000723091.1	lcl|NZ_AHQK01000145.1_cds_WP_016754130.1_3105	22.053	263	349
WP_000723091.1	lcl|NZ_AHQK01000360.1_cds_WP_004471043.1_989	25.681	257	349
WP_000723091.1	lcl|NZ_AHQK01000206.1_cds_WP_016754659.1_2122	23.265	245	349
WP_000842260.1	lcl|NZ_AHQK01000467.1_cds_WP_016755569.1_437	91.156	294	294
WP_000842260.1	lcl|NZ_AHQK01000145.1_cds_WP_004472344.1_3069	30.472	233	294
WP_000842260.1	lcl|NZ_AHQK01000326.1_cds_WP_016755107.1_1333	27.895	190	294
WP_000878674.1	lcl|NZ_AHQK01000388.1_cds_WP_016755361.1_829	81.481	324	324
WP_000878674.1	lcl|NZ_AHQK01000464.1_cds_WP_016755522.1_480	22.363	237	324
WP_001114273.1	lcl|NZ_AHQK01000388.1_cds_WP_026053513.1_828	81.783	258	303
WP_001114273.1	lcl|NZ_AHQK01000464.1_cds_LEP2GSC066_RS28360_478	64.444	45	303
WP_000394243.1	lcl|NZ_AHQK01000464.1_cds_WP_016755522.1_480	76.241	282	282
WP_000394243.1	lcl|NZ_AHQK01000388.1_cds_WP_016755361.1_829	22.277	202	282
WP_000827955.1	lcl|NZ_AHQK01000464.1_cds_WP_026053563.1_481	84.580	441	464
WP_001256699.1	lcl|NZ_AHQK01000206.1_cds_WP_004472678.1_2129	21.713	327	699
WP_002072239.1	lcl|NZ_AHQK01000321.1_cds_WP_016755061.1_1415	26.147	218	333
WP_002072239.1	lcl|NZ_AHQK01000321.1_cds_WP_016755061.1_1415	26.147	218	333
WP_001046777.1	lcl|NZ_AHQK01000456.1_cds_WP_255296421.1_694	25.729	377	392
WP_001046777.1	lcl|NZ_AHQK01000456.1_cds_WP_004472360.1_690	26.389	360	392
WP_001046777.1	lcl|NZ_AHQK01000145.1_cds_WP_004472297.1_3079	30.822	146	392
WP_001046777.1	lcl|NZ_AHQK01000145.1_cds_WP_004472388.1_3099	25.000	216	392
WP_001046777.1	lcl|NZ_AHQK01000205.1_cds_WP_004465948.1_2150	26.316	114	392
WP_001046777.1	lcl|NZ_AHQK01000166.1_cds_WP_004485455.1_2608	20.921	239	392
WP_001046777.1	lcl|NZ_AHQK01000146.1_cds_WP_004469895.1_3056	24.706	170	392
WP_000564977.1	lcl|NZ_AHQK01000050.1_cds_WP_004472205.1_3493	55.172	174	174
WP_000384508.1	lcl|NZ_AHQK01000456.1_cds_WP_255296421.1_694	63.784	370	405
WP_000384508.1	lcl|NZ_AHQK01000456.1_cds_WP_004472360.1_690	33.159	383	405
WP_000384508.1	lcl|NZ_AHQK01000145.1_cds_WP_004472388.1_3099	25.926	108	405
WP_000228801.1	lcl|NZ_AHQK01000456.1_cds_WP_004472328.1_693	76.190	357	362
WP_000228801.1	lcl|NZ_AHQK01000050.1_cds_WP_004472364.1_3481	39.608	255	362
WP_000228801.1	lcl|NZ_AHQK01000050.1_cds_WP_004485964.1_3480	33.141	347	362
WP_000228801.1	lcl|NZ_AHQK01000346.1_cds_WP_004466571.1_1155	29.765	383	362
WP_000228801.1	lcl|NZ_AHQK01000456.1_cds_WP_004472245.1_689	35.099	302	362
WP_000228801.1	lcl|NZ_AHQK01000145.1_cds_WP_004472186.1_3075	31.250	272	362
WP_000228801.1	lcl|NZ_AHQK01000145.1_cds_WP_016754106.1_3065	26.479	355	362
WP_000228801.1	lcl|NZ_AHQK01000206.1_cds_WP_004460480.1_2121	26.075	372	362
WP_000228801.1	lcl|NZ_AHQK01000152.1_cds_WP_016754262.1_2830	33.600	250	362
WP_000228801.1	lcl|NZ_AHQK01000467.1_cds_WP_016755559.1_427	31.507	146	362
WP_000228801.1	lcl|NZ_AHQK01000462.1_cds_WP_016755499.1_539	35.556	90	362
WP_230665945.1	lcl|NZ_AHQK01000160.1_cds_WP_004463049.1_2681	69.737	76	73
WP_230665945.1	lcl|NZ_AHQK01000270.1_cds_WP_043992017.1_1888	75.472	53	73
WP_230665945.1	lcl|NZ_AHQK01000427.1_cds_WP_016755401.1_771	73.077	52	73
WP_230665945.1	lcl|NZ_AHQK01000199.1_cds_WP_016754573.1_2229	28.947	76	73
WP_230665946.1	lcl|NZ_AHQK01000427.1_cds_WP_016755401.1_771	82.609	23	24
WP_230665946.1	lcl|NZ_AHQK01000160.1_cds_WP_004463049.1_2681	75.000	24	24
WP_002072219.1	lcl|NZ_AHQK01000114.1_cds_WP_016754038.1_3215	75.676	37	44
WP_002072219.1	lcl|NZ_AHQK01000530.1_cds_WP_141638393.1_9	70.270	37	44
WP_002072224.1	lcl|NZ_AHQK01000333.1_cds_WP_016755137.1_1300	33.509	379	596
WP_002072224.1	lcl|NZ_AHQK01000093.1_cds_WP_016754021.1_3256	35.065	231	596
WP_002072224.1	lcl|NZ_AHQK01000215.1_cds_WP_004467560.1_2065	35.135	259	596
WP_002072224.1	lcl|NZ_AHQK01000021.1_cds_WP_004459265.1_3872	35.484	248	596
WP_002072224.1	lcl|NZ_AHQK01000313.1_cds_WP_004464005.1_1569	33.019	212	596
WP_002072224.1	lcl|NZ_AHQK01000305.1_cds_WP_004461439.1_1679	31.034	232	596
WP_002072224.1	lcl|NZ_AHQK01000165.1_cds_WP_004473583.1_2633	28.512	242	596
WP_002072224.1	lcl|NZ_AHQK01000025.1_cds_WP_026053168.1_3825	25.620	242	596
WP_002072224.1	lcl|NZ_AHQK01000022.1_cds_WP_016753682.1_3848	30.144	209	596
WP_002072224.1	lcl|NZ_AHQK01000143.1_cds_WP_004480113.1_3138	27.803	223	596
WP_002072224.1	lcl|NZ_AHQK01000198.1_cds_WP_004461802.1_2230	27.397	219	596
WP_002072224.1	lcl|NZ_AHQK01000198.1_cds_WP_004461802.1_2230	25.806	155	596
WP_002072224.1	lcl|NZ_AHQK01000385.1_cds_WP_004476400.1_838	27.700	213	596
WP_002072224.1	lcl|NZ_AHQK01000472.1_cds_WP_004467270.1_360	28.761	226	596
WP_002072224.1	lcl|NZ_AHQK01000172.1_cds_WP_004462026.1_2503	27.803	223	596
WP_002072224.1	lcl|NZ_AHQK01000195.1_cds_WP_016754559.1_2239	26.108	203	596
WP_002072224.1	lcl|NZ_AHQK01000240.1_cds_WP_016754786.1_1945	26.872	227	596
WP_002072224.1	lcl|NZ_AHQK01000339.1_cds_WP_016755181.1_1217	30.198	202	596
WP_002072224.1	lcl|NZ_AHQK01000339.1_cds_WP_016755181.1_1217	27.982	218	596
WP_002072224.1	lcl|NZ_AHQK01000031.1_cds_WP_004460086.1_3707	24.889	225	596
WP_002072224.1	lcl|NZ_AHQK01000030.1_cds_WP_016753739.1_3741	26.126	222	596
WP_002072224.1	lcl|NZ_AHQK01000357.1_cds_WP_004465211.1_1019	23.673	245	596
WP_002072224.1	lcl|NZ_AHQK01000240.1_cds_WP_004458701.1_1944	25.210	238	596
WP_002072224.1	lcl|NZ_AHQK01000154.1_cds_WP_004475532.1_2824	21.030	233	596
WP_002072224.1	lcl|NZ_AHQK01000165.1_cds_WP_004460145.1_2614	25.000	224	596
WP_002072224.1	lcl|NZ_AHQK01000372.1_cds_WP_016755313.1_914	22.973	222	596
WP_002072224.1	lcl|NZ_AHQK01000372.1_cds_WP_016755313.1_914	22.358	246	596
WP_002072224.1	lcl|NZ_AHQK01000478.1_cds_WP_004468414.1_202	24.066	241	596
WP_002072224.1	lcl|NZ_AHQK01000333.1_cds_WP_016755137.1_1300	33.509	379	596
WP_002072224.1	lcl|NZ_AHQK01000093.1_cds_WP_016754021.1_3256	35.065	231	596
WP_002072224.1	lcl|NZ_AHQK01000215.1_cds_WP_004467560.1_2065	35.135	259	596
WP_002072224.1	lcl|NZ_AHQK01000021.1_cds_WP_004459265.1_3872	35.484	248	596
WP_002072224.1	lcl|NZ_AHQK01000313.1_cds_WP_004464005.1_1569	33.019	212	596
WP_002072224.1	lcl|NZ_AHQK01000305.1_cds_WP_004461439.1_1679	31.034	232	596
WP_002072224.1	lcl|NZ_AHQK01000165.1_cds_WP_004473583.1_2633	28.512	242	596
WP_002072224.1	lcl|NZ_AHQK01000025.1_cds_WP_026053168.1_3825	25.620	242	596
WP_002072224.1	lcl|NZ_AHQK01000022.1_cds_WP_016753682.1_3848	30.144	209	596
WP_002072224.1	lcl|NZ_AHQK01000143.1_cds_WP_004480113.1_3138	27.803	223	596
WP_002072224.1	lcl|NZ_AHQK01000198.1_cds_WP_004461802.1_2230	27.397	219	596
WP_002072224.1	lcl|NZ_AHQK01000198.1_cds_WP_004461802.1_2230	25.806	155	596
WP_002072224.1	lcl|NZ_AHQK01000385.1_cds_WP_004476400.1_838	27.700	213	596
WP_002072224.1	lcl|NZ_AHQK01000472.1_cds_WP_004467270.1_360	28.761	226	596
WP_002072224.1	lcl|NZ_AHQK01000172.1_cds_WP_004462026.1_2503	27.803	223	596
WP_002072224.1	lcl|NZ_AHQK01000195.1_cds_WP_016754559.1_2239	26.108	203	596
WP_002072224.1	lcl|NZ_AHQK01000240.1_cds_WP_016754786.1_1945	26.872	227	596
WP_002072224.1	lcl|NZ_AHQK01000339.1_cds_WP_016755181.1_1217	30.198	202	596
WP_002072224.1	lcl|NZ_AHQK01000339.1_cds_WP_016755181.1_1217	27.982	218	596
WP_002072224.1	lcl|NZ_AHQK01000031.1_cds_WP_004460086.1_3707	24.889	225	596
WP_002072224.1	lcl|NZ_AHQK01000030.1_cds_WP_016753739.1_3741	26.126	222	596
WP_002072224.1	lcl|NZ_AHQK01000357.1_cds_WP_004465211.1_1019	23.673	245	596
WP_002072224.1	lcl|NZ_AHQK01000240.1_cds_WP_004458701.1_1944	25.210	238	596
WP_002072224.1	lcl|NZ_AHQK01000154.1_cds_WP_004475532.1_2824	21.030	233	596
WP_002072224.1	lcl|NZ_AHQK01000165.1_cds_WP_004460145.1_2614	25.000	224	596
WP_002072224.1	lcl|NZ_AHQK01000372.1_cds_WP_016755313.1_914	22.973	222	596
WP_002072224.1	lcl|NZ_AHQK01000372.1_cds_WP_016755313.1_914	22.358	246	596
WP_002072224.1	lcl|NZ_AHQK01000478.1_cds_WP_004468414.1_202	24.066	241	596
WP_000378097.1	lcl|NZ_AHQK01000467.1_cds_WP_016755568.1_435	29.054	296	296
WP_000378097.1	lcl|NZ_AHQK01000145.1_cds_WP_016754130.1_3105	24.224	161	296
WP_000378097.1	lcl|NZ_AHQK01000146.1_cds_WP_004461583.1_2969	39.474	38	296
WP_000172659.1	lcl|NZ_AHQK01000346.1_cds_WP_004466571.1_1155	32.832	399	392
WP_000172659.1	lcl|NZ_AHQK01000050.1_cds_WP_004472364.1_3481	33.242	364	392
WP_000172659.1	lcl|NZ_AHQK01000145.1_cds_WP_016754106.1_3065	31.105	389	392
WP_000172659.1	lcl|NZ_AHQK01000456.1_cds_WP_004472245.1_689	31.332	383	392
WP_000172659.1	lcl|NZ_AHQK01000456.1_cds_WP_004472328.1_693	27.822	381	392
WP_000172659.1	lcl|NZ_AHQK01000050.1_cds_WP_004485964.1_3480	30.890	382	392
WP_000172659.1	lcl|NZ_AHQK01000145.1_cds_WP_004472186.1_3075	27.822	381	392
WP_000172659.1	lcl|NZ_AHQK01000206.1_cds_WP_004460480.1_2121	25.263	380	392
WP_000172659.1	lcl|NZ_AHQK01000152.1_cds_WP_016754262.1_2830	26.479	355	392
WP_000172659.1	lcl|NZ_AHQK01000467.1_cds_WP_016755559.1_427	26.357	258	392
WP_000172659.1	lcl|NZ_AHQK01000462.1_cds_WP_016755499.1_539	27.273	99	392
WP_002072154.1	lcl|NZ_AHQK01000145.1_cds_WP_016754108.1_3067	26.627	338	331
WP_002072154.1	lcl|NZ_AHQK01000459.1_cds_WP_016755472.1_601	30.918	207	331
WP_002072154.1	lcl|NZ_AHQK01000145.1_cds_WP_016754112.1_3074	26.415	265	331
WP_000440091.1	lcl|NZ_AHQK01000179.1_cds_WP_004467278.1_2460	27.897	233	250
WP_002072235.1	lcl|NZ_AHQK01000019.1_cds_WP_004459925.1_3935	24.841	314	442
WP_002072235.1	lcl|NZ_AHQK01000017.1_cds_WP_026053149.1_3992	22.664	428	442
WP_002072235.1	lcl|NZ_AHQK01000088.1_cds_WP_004460245.1_3272	26.050	238	442
WP_000684876.1	lcl|NZ_AHQK01000042.1_cds_WP_026053213.1_3543	34.615	260	261
WP_000684876.1	lcl|NZ_AHQK01000321.1_cds_WP_004459028.1_1435	24.291	247	261
WP_001033784.1	lcl|NZ_AHQK01000145.1_cds_WP_016754112.1_3074	34.043	329	350
WP_001033784.1	lcl|NZ_AHQK01000145.1_cds_WP_016754108.1_3067	31.921	354	350
WP_001033784.1	lcl|NZ_AHQK01000459.1_cds_WP_016755472.1_601	34.397	282	350
WP_001033784.1	lcl|NZ_AHQK01000145.1_cds_WP_016754112.1_3074	34.043	329	350
WP_001033784.1	lcl|NZ_AHQK01000145.1_cds_WP_016754108.1_3067	31.921	354	350
WP_001033784.1	lcl|NZ_AHQK01000459.1_cds_WP_016755472.1_601	34.397	282	350
WP_000075880.1	lcl|NZ_AHQK01000145.1_cds_WP_230457148.1_3083	62.963	27	94
WP_230665944.1	lcl|NZ_AHQK01000145.1_cds_WP_249262646.1_3082	79.570	93	206
WP_230665944.1	lcl|NZ_AHQK01000145.1_cds_WP_230457148.1_3083	94.231	52	206
WP_000802827.1	lcl|NZ_AHQK01000189.1_cds_WP_004460642.1_2409	40.711	253	292
WP_000102499.1	lcl|NZ_AHQK01000145.1_cds_WP_004472344.1_3069	40.984	61	139
WP_000102499.1	lcl|NZ_AHQK01000344.1_cds_WP_004467161.1_1168	27.778	90	139
WP_001016533.1	lcl|NZ_AHQK01000145.1_cds_WP_016754122.1_3089	33.475	236	261
