WP_000340715.1	lcl|NZ_JMDI01000098.1_cds_WP_000340715.1_1867	100.000	86	106
WP_001067557.1	lcl|NZ_JMDI01000054.1_cds_WP_001003563.1_662	27.572	243	330
WP_001067557.1	lcl|NZ_JMDI01000086.1_cds_WP_000723081.1_1592	23.724	333	330
WP_001067557.1	lcl|NZ_JMDI01000014.1_cds_WP_000649929.1_104	28.854	253	330
WP_001067557.1	lcl|NZ_JMDI01000172.1_cds_WP_000688698.1_3237	24.903	257	330
WP_001067557.1	lcl|NZ_JMDI01000122.1_cds_WP_000601375.1_2463	26.545	275	330
WP_001067557.1	lcl|NZ_JMDI01000098.1_cds_WP_000410273.1_1868	24.695	328	330
WP_001198107.1	lcl|NZ_JMDI01000098.1_cds_WP_001198107.1_1875	100.000	366	366
WP_001198107.1	lcl|NZ_JMDI01000098.1_cds_WP_000608291.1_1876	39.452	365	366
WP_001198107.1	lcl|NZ_JMDI01000122.1_cds_WP_000575181.1_2444	33.983	359	366
WP_001198107.1	lcl|NZ_JMDI01000172.1_cds_WP_001281953.1_3253	27.441	379	366
WP_001198107.1	lcl|NZ_JMDI01000112.1_cds_WP_000346041.1_2219	28.090	356	366
WP_001198107.1	lcl|NZ_JMDI01000181.1_cds_WP_000538755.1_3349	29.972	357	366
WP_001198107.1	lcl|NZ_JMDI01000112.1_cds_WP_000947841.1_2226	26.667	345	366
WP_001198107.1	lcl|NZ_JMDI01000056.1_cds_WP_001982414.1_773	31.579	190	366
WP_000608294.1	lcl|NZ_JMDI01000098.1_cds_WP_000608291.1_1876	99.728	367	367
WP_000608294.1	lcl|NZ_JMDI01000098.1_cds_WP_001198107.1_1875	39.452	365	367
WP_000608294.1	lcl|NZ_JMDI01000122.1_cds_WP_000575181.1_2444	36.438	365	367
WP_000608294.1	lcl|NZ_JMDI01000181.1_cds_WP_000538755.1_3349	30.189	371	367
WP_000608294.1	lcl|NZ_JMDI01000172.1_cds_WP_001281953.1_3253	30.208	384	367
WP_000608294.1	lcl|NZ_JMDI01000112.1_cds_WP_000346041.1_2219	24.665	373	367
WP_000608294.1	lcl|NZ_JMDI01000112.1_cds_WP_000947841.1_2226	26.124	356	367
WP_000608294.1	lcl|NZ_JMDI01000056.1_cds_WP_001982414.1_773	25.698	358	367
WP_000689740.1	lcl|NZ_JMDI01000098.1_cds_WP_000689739.1_1877	99.265	544	544
WP_000689740.1	lcl|NZ_JMDI01000098.1_cds_WP_000689739.1_1877	99.265	544	544
WP_000342716.1	lcl|NZ_JMDI01000098.1_cds_WP_000342716.1_1878	100.000	265	265
WP_000342716.1	lcl|NZ_JMDI01000072.1_cds_WP_001002662.1_1218	44.856	243	265
WP_001246619.1	lcl|NZ_JMDI01000098.1_cds_WP_001246623.1_1879	99.032	310	310
WP_001246619.1	lcl|NZ_JMDI01000035.1_cds_WP_000501205.1_454	38.158	304	310
WP_001246619.1	lcl|NZ_JMDI01000173.1_cds_WP_001183714.1_3281	25.163	306	310
WP_001246619.1	lcl|NZ_JMDI01000154.1_cds_WP_000279890.1_3018	24.427	262	310
WP_001246619.1	lcl|NZ_JMDI01000098.1_cds_WP_001246623.1_1879	99.032	310	310
WP_001246619.1	lcl|NZ_JMDI01000035.1_cds_WP_000501205.1_454	38.158	304	310
WP_001246619.1	lcl|NZ_JMDI01000173.1_cds_WP_001183714.1_3281	25.163	306	310
WP_001246619.1	lcl|NZ_JMDI01000154.1_cds_WP_000279890.1_3018	24.427	262	310
WP_000479980.1	lcl|NZ_JMDI01000098.1_cds_WP_000479984.1_1880	99.621	264	264
WP_000715958.1	lcl|NZ_JMDI01000098.1_cds_WP_000715958.1_1881	100.000	131	131
WP_001088861.1	lcl|NZ_JMDI01000098.1_cds_WP_001088861.1_1882	100.000	144	144
WP_001088861.1	lcl|NZ_JMDI01000142.1_cds_WP_002100450.1_2820	44.643	56	144
WP_000517242.1	lcl|NZ_JMDI01000098.1_cds_WP_000517242.1_1883	100.000	221	221
WP_000517242.1	lcl|NZ_JMDI01000085.1_cds_WP_001082179.1_1506	28.205	78	221
WP_000517242.1	lcl|NZ_JMDI01000035.1_cds_WP_001069832.1_474	27.523	109	221
WP_033108396.1	lcl|NZ_JMDI01000177.1_cds_DV30_RS18210_3307	96.970	99	99
WP_033108396.1	lcl|NZ_JMDI01000111.1_cds_WP_002115811.1_2157	90.000	20	99
WP_000282882.1	lcl|NZ_JMDI01000122.1_cds_WP_000282882.1_2442	100.000	273	273
WP_000282882.1	lcl|NZ_JMDI01000122.1_cds_WP_001068984.1_2462	30.472	233	273
WP_000282882.1	lcl|NZ_JMDI01000027.1_cds_WP_001099039.1_361	34.737	190	273
WP_000282882.1	lcl|NZ_JMDI01000122.1_cds_DV30_RS13455_2441	26.457	223	273
WP_000282882.1	lcl|NZ_JMDI01000122.1_cds_WP_000600954.1_2443	32.075	106	273
WP_000282882.1	lcl|NZ_JMDI01000066.1_cds_WP_000262844.1_970	25.137	183	273
WP_000282882.1	lcl|NZ_JMDI01000108.1_cds_WP_000868621.1_2109	31.111	90	273
WP_000282882.1	lcl|NZ_JMDI01000112.1_cds_WP_000579813.1_2230	30.769	91	273
WP_000853988.1	lcl|NZ_JMDI01000122.1_cds_DV30_RS13455_2441	99.223	386	582
WP_000853988.1	lcl|NZ_JMDI01000122.1_cds_DV30_RS13455_2441	97.170	212	582
WP_000853988.1	lcl|NZ_JMDI01000122.1_cds_WP_001068984.1_2462	37.398	123	582
WP_000853988.1	lcl|NZ_JMDI01000122.1_cds_WP_000282882.1_2442	26.457	223	582
WP_000853988.1	lcl|NZ_JMDI01000122.1_cds_WP_000600954.1_2443	30.738	244	582
WP_000853988.1	lcl|NZ_JMDI01000027.1_cds_WP_001099039.1_361	27.723	202	582
WP_000853988.1	lcl|NZ_JMDI01000122.1_cds_DV30_RS13455_2441	99.223	386	582
WP_000853988.1	lcl|NZ_JMDI01000122.1_cds_DV30_RS13455_2441	97.170	212	582
WP_000853988.1	lcl|NZ_JMDI01000122.1_cds_WP_001068984.1_2462	37.398	123	582
WP_000853988.1	lcl|NZ_JMDI01000122.1_cds_WP_000282882.1_2442	26.457	223	582
WP_000853988.1	lcl|NZ_JMDI01000122.1_cds_WP_000600954.1_2443	30.738	244	582
WP_000853988.1	lcl|NZ_JMDI01000027.1_cds_WP_001099039.1_361	27.723	202	582
WP_001159758.1	lcl|NZ_JMDI01000086.1_cds_WP_139785256.1_1590	100.000	96	186
WP_001159758.1	lcl|NZ_JMDI01000122.1_cds_WP_001159753.1_2440	100.000	68	186
WP_000642146.1	lcl|NZ_JMDI01000086.1_cds_WP_000642147.1_1591	98.039	306	306
WP_000723091.1	lcl|NZ_JMDI01000086.1_cds_WP_000723081.1_1592	99.107	336	349
WP_000723091.1	lcl|NZ_JMDI01000098.1_cds_WP_000646255.1_1871	31.343	335	349
WP_000723091.1	lcl|NZ_JMDI01000112.1_cds_WP_000600891.1_2227	28.571	336	349
WP_000723091.1	lcl|NZ_JMDI01000014.1_cds_WP_000649929.1_104	27.077	325	349
WP_000723091.1	lcl|NZ_JMDI01000085.1_cds_WP_000744695.1_1535	26.866	335	349
WP_000723091.1	lcl|NZ_JMDI01000172.1_cds_WP_000709511.1_3207	26.647	334	349
WP_000723091.1	lcl|NZ_JMDI01000122.1_cds_WP_000487319.1_2465	23.099	342	349
WP_000723091.1	lcl|NZ_JMDI01000098.1_cds_WP_001067557.1_1874	23.423	333	349
WP_000723091.1	lcl|NZ_JMDI01000172.1_cds_WP_002064390.1_3217	23.373	338	349
WP_000723091.1	lcl|NZ_JMDI01000122.1_cds_WP_000475897.1_2455	26.908	249	349
WP_000723091.1	lcl|NZ_JMDI01000098.1_cds_WP_000410273.1_1868	23.611	288	349
WP_000723091.1	lcl|NZ_JMDI01000218.1_cds_WP_000457972.1_3670	28.571	154	349
WP_000723091.1	lcl|NZ_JMDI01000122.1_cds_WP_000601375.1_2463	23.596	267	349
WP_000723091.1	lcl|NZ_JMDI01000172.1_cds_WP_000688698.1_3237	23.984	246	349
WP_000723091.1	lcl|NZ_JMDI01000054.1_cds_WP_001003563.1_662	23.699	346	349
WP_000842260.1	lcl|NZ_JMDI01000086.1_cds_WP_000842260.1_1593	100.000	294	294
WP_000842260.1	lcl|NZ_JMDI01000112.1_cds_WP_000800439.1_2222	32.609	184	294
WP_000842260.1	lcl|NZ_JMDI01000098.1_cds_WP_000774259.1_1872	26.316	190	294
WP_000878674.1	lcl|NZ_JMDI01000086.1_cds_WP_000878671.1_1594	99.383	324	324
WP_000878674.1	lcl|NZ_JMDI01000086.1_cds_WP_000394234.1_1596	23.451	226	324
WP_001114273.1	lcl|NZ_JMDI01000086.1_cds_WP_001114262.1_1595	99.010	303	303
WP_000394243.1	lcl|NZ_JMDI01000086.1_cds_WP_000394234.1_1596	99.291	282	282
WP_000394243.1	lcl|NZ_JMDI01000086.1_cds_WP_000878671.1_1594	23.451	226	282
WP_000827955.1	lcl|NZ_JMDI01000086.1_cds_WP_000827955.1_1597	100.000	464	464
WP_001256699.1	lcl|NZ_JMDI01000172.1_cds_WP_001237986.1_3184	23.481	362	699
WP_002072239.1	lcl|NZ_JMDI01000004.1_cds_WP_002067912.1_17	25.688	218	333
WP_002072239.1	lcl|NZ_JMDI01000004.1_cds_WP_002067912.1_17	25.688	218	333
WP_001046777.1	lcl|NZ_JMDI01000122.1_cds_WP_000661931.1_2469	26.282	156	392
WP_001046777.1	lcl|NZ_JMDI01000112.1_cds_WP_002115474.1_2215	27.397	146	392
WP_001046777.1	lcl|NZ_JMDI01000098.1_cds_WP_000221107.1_1887	27.273	143	392
WP_001046777.1	lcl|NZ_JMDI01000112.1_cds_WP_001206408.1_2231	25.157	159	392
WP_001046777.1	lcl|NZ_JMDI01000035.1_cds_WP_000347676.1_475	23.313	163	392
WP_001046777.1	lcl|NZ_JMDI01000081.1_cds_WP_000402849.1_1445	23.207	237	392
WP_000564977.1	lcl|NZ_JMDI01000073.1_cds_WP_001206947.1_1295	31.496	127	174
WP_000384508.1	lcl|NZ_JMDI01000035.1_cds_WP_000347676.1_475	23.445	209	405
WP_000228801.1	lcl|NZ_JMDI01000098.1_cds_WP_000608291.1_1876	39.147	258	362
WP_000228801.1	lcl|NZ_JMDI01000172.1_cds_WP_001281953.1_3253	29.843	382	362
WP_000228801.1	lcl|NZ_JMDI01000112.1_cds_WP_000947841.1_2226	29.841	315	362
WP_000228801.1	lcl|NZ_JMDI01000098.1_cds_WP_001198107.1_1875	31.845	336	362
WP_000228801.1	lcl|NZ_JMDI01000112.1_cds_WP_000346041.1_2219	31.250	272	362
WP_000228801.1	lcl|NZ_JMDI01000122.1_cds_WP_000575181.1_2444	31.786	280	362
WP_000228801.1	lcl|NZ_JMDI01000056.1_cds_WP_001982414.1_773	24.324	370	362
WP_000228801.1	lcl|NZ_JMDI01000181.1_cds_WP_000538755.1_3349	29.885	261	362
WP_002072224.1	lcl|NZ_JMDI01000223.1_cds_WP_000172209.1_3747	34.584	373	596
WP_002072224.1	lcl|NZ_JMDI01000036.1_cds_WP_000667646.1_497	35.907	259	596
WP_002072224.1	lcl|NZ_JMDI01000112.1_cds_WP_000834719.1_2233	29.474	380	596
WP_002072224.1	lcl|NZ_JMDI01000073.1_cds_WP_000828456.1_1241	35.341	249	596
WP_002072224.1	lcl|NZ_JMDI01000064.1_cds_WP_000510772.1_889	31.667	240	596
WP_002072224.1	lcl|NZ_JMDI01000054.1_cds_WP_001052496.1_683	25.306	245	596
WP_002072224.1	lcl|NZ_JMDI01000137.1_cds_WP_001161019.1_2752	30.556	216	596
WP_002072224.1	lcl|NZ_JMDI01000084.1_cds_WP_000666544.1_1493	30.522	249	596
WP_002072224.1	lcl|NZ_JMDI01000223.1_cds_WP_002071818.1_3761	27.111	225	596
WP_002072224.1	lcl|NZ_JMDI01000117.1_cds_WP_000047473.1_2327	26.906	223	596
WP_002072224.1	lcl|NZ_JMDI01000104.1_cds_WP_001982953.1_1990	28.972	214	596
WP_002072224.1	lcl|NZ_JMDI01000027.1_cds_WP_000184524.1_349	28.796	191	596
WP_002072224.1	lcl|NZ_JMDI01000071.1_cds_WP_000619183.1_1197	29.412	238	596
WP_002072224.1	lcl|NZ_JMDI01000096.1_cds_WP_000603361.1_1860	27.354	223	596
WP_002072224.1	lcl|NZ_JMDI01000088.1_cds_WP_000052667.1_1691	27.876	226	596
WP_002072224.1	lcl|NZ_JMDI01000067.1_cds_WP_000590871.1_999	26.126	222	596
WP_002072224.1	lcl|NZ_JMDI01000023.1_cds_WP_001141155.1_302	24.775	222	596
WP_002072224.1	lcl|NZ_JMDI01000203.1_cds_DV30_RS19165_3480	29.146	199	596
WP_002072224.1	lcl|NZ_JMDI01000203.1_cds_DV30_RS19165_3480	24.215	223	596
WP_002072224.1	lcl|NZ_JMDI01000005.1_cds_WP_000626143.1_54	26.339	224	596
WP_002072224.1	lcl|NZ_JMDI01000069.1_cds_WP_000433117.1_1068	24.000	225	596
WP_002072224.1	lcl|NZ_JMDI01000197.1_cds_WP_000054169.1_3457	20.388	206	596
WP_002072224.1	lcl|NZ_JMDI01000071.1_cds_WP_000218834.1_1196	23.984	246	596
WP_002072224.1	lcl|NZ_JMDI01000020.1_cds_WP_000651462.1_224	22.441	254	596
WP_002072224.1	lcl|NZ_JMDI01000032.1_cds_WP_001089503.1_398	24.000	225	596
WP_002072224.1	lcl|NZ_JMDI01000217.1_cds_WP_139785278.1_3659	24.370	238	596
WP_002072224.1	lcl|NZ_JMDI01000209.1_cds_WP_000431147.1_3554	22.632	190	596
WP_002072224.1	lcl|NZ_JMDI01000223.1_cds_WP_000172209.1_3747	34.584	373	596
WP_002072224.1	lcl|NZ_JMDI01000036.1_cds_WP_000667646.1_497	35.907	259	596
WP_002072224.1	lcl|NZ_JMDI01000112.1_cds_WP_000834719.1_2233	29.474	380	596
WP_002072224.1	lcl|NZ_JMDI01000073.1_cds_WP_000828456.1_1241	35.341	249	596
WP_002072224.1	lcl|NZ_JMDI01000064.1_cds_WP_000510772.1_889	31.667	240	596
WP_002072224.1	lcl|NZ_JMDI01000054.1_cds_WP_001052496.1_683	25.306	245	596
WP_002072224.1	lcl|NZ_JMDI01000137.1_cds_WP_001161019.1_2752	30.556	216	596
WP_002072224.1	lcl|NZ_JMDI01000084.1_cds_WP_000666544.1_1493	30.522	249	596
WP_002072224.1	lcl|NZ_JMDI01000223.1_cds_WP_002071818.1_3761	27.111	225	596
WP_002072224.1	lcl|NZ_JMDI01000117.1_cds_WP_000047473.1_2327	26.906	223	596
WP_002072224.1	lcl|NZ_JMDI01000104.1_cds_WP_001982953.1_1990	28.972	214	596
WP_002072224.1	lcl|NZ_JMDI01000027.1_cds_WP_000184524.1_349	28.796	191	596
WP_002072224.1	lcl|NZ_JMDI01000071.1_cds_WP_000619183.1_1197	29.412	238	596
WP_002072224.1	lcl|NZ_JMDI01000096.1_cds_WP_000603361.1_1860	27.354	223	596
WP_002072224.1	lcl|NZ_JMDI01000088.1_cds_WP_000052667.1_1691	27.876	226	596
WP_002072224.1	lcl|NZ_JMDI01000067.1_cds_WP_000590871.1_999	26.126	222	596
WP_002072224.1	lcl|NZ_JMDI01000023.1_cds_WP_001141155.1_302	24.775	222	596
WP_002072224.1	lcl|NZ_JMDI01000203.1_cds_DV30_RS19165_3480	29.146	199	596
WP_002072224.1	lcl|NZ_JMDI01000203.1_cds_DV30_RS19165_3480	24.215	223	596
WP_002072224.1	lcl|NZ_JMDI01000005.1_cds_WP_000626143.1_54	26.339	224	596
WP_002072224.1	lcl|NZ_JMDI01000069.1_cds_WP_000433117.1_1068	24.000	225	596
WP_002072224.1	lcl|NZ_JMDI01000197.1_cds_WP_000054169.1_3457	20.388	206	596
WP_002072224.1	lcl|NZ_JMDI01000071.1_cds_WP_000218834.1_1196	23.984	246	596
WP_002072224.1	lcl|NZ_JMDI01000020.1_cds_WP_000651462.1_224	22.441	254	596
WP_002072224.1	lcl|NZ_JMDI01000032.1_cds_WP_001089503.1_398	24.000	225	596
WP_002072224.1	lcl|NZ_JMDI01000217.1_cds_WP_139785278.1_3659	24.370	238	596
WP_002072224.1	lcl|NZ_JMDI01000209.1_cds_WP_000431147.1_3554	22.632	190	596
WP_000378097.1	lcl|NZ_JMDI01000098.1_cds_WP_236721821.1_1886	27.442	215	296
WP_000378097.1	lcl|NZ_JMDI01000086.1_cds_WP_000642147.1_1591	27.723	303	296
WP_000378097.1	lcl|NZ_JMDI01000085.1_cds_WP_000744695.1_1535	44.737	38	296
WP_000378097.1	lcl|NZ_JMDI01000122.1_cds_WP_000601375.1_2463	26.351	148	296
WP_000172659.1	lcl|NZ_JMDI01000172.1_cds_WP_001281953.1_3253	32.564	390	392
WP_000172659.1	lcl|NZ_JMDI01000098.1_cds_WP_000608291.1_1876	32.514	366	392
WP_000172659.1	lcl|NZ_JMDI01000098.1_cds_WP_001198107.1_1875	32.461	382	392
WP_000172659.1	lcl|NZ_JMDI01000112.1_cds_WP_000947841.1_2226	27.778	360	392
WP_000172659.1	lcl|NZ_JMDI01000112.1_cds_WP_000346041.1_2219	26.842	380	392
WP_000172659.1	lcl|NZ_JMDI01000056.1_cds_WP_001982414.1_773	24.737	380	392
WP_000172659.1	lcl|NZ_JMDI01000122.1_cds_WP_000575181.1_2444	24.586	362	392
WP_000172659.1	lcl|NZ_JMDI01000181.1_cds_WP_000538755.1_3349	25.905	359	392
WP_002072154.1	lcl|NZ_JMDI01000112.1_cds_WP_001230563.1_2224	27.729	339	331
WP_002072154.1	lcl|NZ_JMDI01000203.1_cds_WP_001011666.1_3513	31.720	186	331
WP_002072154.1	lcl|NZ_JMDI01000112.1_cds_WP_000582623.1_2220	27.863	262	331
WP_000440091.1	lcl|NZ_JMDI01000034.1_cds_WP_001014594.1_421	28.632	234	250
WP_002072235.1	lcl|NZ_JMDI01000221.1_cds_WP_001075135.1_3736	24.848	330	442
WP_002072235.1	lcl|NZ_JMDI01000095.1_cds_WP_000638440.1_1826	21.810	431	442
WP_002072235.1	lcl|NZ_JMDI01000093.1_cds_WP_000995947.1_1801	24.370	238	442
WP_000684876.1	lcl|NZ_JMDI01000014.1_cds_WP_001069022.1_115	33.205	259	261
WP_000684876.1	lcl|NZ_JMDI01000167.1_cds_WP_000626093.1_3129	25.101	247	261
WP_001033784.1	lcl|NZ_JMDI01000112.1_cds_WP_001230563.1_2224	34.251	327	350
WP_001033784.1	lcl|NZ_JMDI01000112.1_cds_WP_000582623.1_2220	35.258	329	350
WP_001033784.1	lcl|NZ_JMDI01000203.1_cds_WP_001011666.1_3513	33.452	281	350
WP_001033784.1	lcl|NZ_JMDI01000112.1_cds_WP_001230563.1_2224	34.251	327	350
WP_001033784.1	lcl|NZ_JMDI01000112.1_cds_WP_000582623.1_2220	35.258	329	350
WP_001033784.1	lcl|NZ_JMDI01000203.1_cds_WP_001011666.1_3513	33.452	281	350
WP_230665944.1	lcl|NZ_JMDI01000001.1_cds_WP_000182246.1_2	97.794	136	206
WP_230665944.1	lcl|NZ_JMDI01000001.1_cds_WP_002100240.1_1	95.455	66	206
WP_000802827.1	lcl|NZ_JMDI01000117.1_cds_WP_001056080.1_2330	40.078	257	292
WP_000102499.1	lcl|NZ_JMDI01000112.1_cds_WP_000800439.1_2222	32.407	108	139
WP_000102499.1	lcl|NZ_JMDI01000085.1_cds_WP_000371240.1_1540	30.000	90	139
WP_001016533.1	lcl|NZ_JMDI01000122.1_cds_WP_001089597.1_2473	34.322	236	261
WP_000412931.1	lcl|NZ_JMDI01000142.1_cds_WP_000566240.1_2817	32.129	249	264
WP_000412931.1	lcl|NZ_JMDI01000085.1_cds_WP_000998676.1_1562	33.594	256	264
WP_000412931.1	lcl|NZ_JMDI01000096.1_cds_WP_000653652.1_1850	33.202	253	264
WP_000412931.1	lcl|NZ_JMDI01000167.1_cds_WP_000043153.1_3145	31.200	250	264
WP_000412931.1	lcl|NZ_JMDI01000089.1_cds_WP_000351751.1_1720	32.308	260	264
WP_000412931.1	lcl|NZ_JMDI01000145.1_cds_WP_000800040.1_2884	28.643	199	264
WP_000412931.1	lcl|NZ_JMDI01000142.1_cds_WP_001968389.1_2845	22.984	248	264
WP_000412931.1	lcl|NZ_JMDI01000013.1_cds_WP_000600054.1_94	23.204	181	264
WP_000412931.1	lcl|NZ_JMDI01000104.1_cds_WP_000841166.1_1988	23.980	196	264
WP_000412931.1	lcl|NZ_JMDI01000014.1_cds_WP_000646906.1_114	30.075	133	264
WP_000412931.1	lcl|NZ_JMDI01000055.1_cds_WP_001074690.1_743	19.337	181	264
WP_000694279.1	lcl|NZ_JMDI01000230.1_cds_WP_000924395.1_3808	29.907	214	265
WP_002097509.1	lcl|NZ_JMDI01000098.1_cds_WP_000221107.1_1887	27.572	243	308
WP_002097509.1	lcl|NZ_JMDI01000112.1_cds_WP_002115474.1_2215	26.271	236	308
WP_002097509.1	lcl|NZ_JMDI01000112.1_cds_WP_001206408.1_2231	25.714	140	308
WP_002097509.1	lcl|NZ_JMDI01000035.1_cds_WP_000347676.1_475	22.549	204	308
WP_002097509.1	lcl|NZ_JMDI01000122.1_cds_WP_000661931.1_2469	24.224	161	308
WP_002097509.1	lcl|NZ_JMDI01000081.1_cds_WP_000402849.1_1445	21.296	216	308
WP_000750481.1	lcl|NZ_JMDI01000085.1_cds_WP_000998676.1_1562	29.918	244	247
WP_000750481.1	lcl|NZ_JMDI01000096.1_cds_WP_000653652.1_1850	31.076	251	247
WP_000750481.1	lcl|NZ_JMDI01000142.1_cds_WP_000566240.1_2817	29.921	254	247
WP_000750481.1	lcl|NZ_JMDI01000167.1_cds_WP_000043153.1_3145	30.709	254	247
WP_000750481.1	lcl|NZ_JMDI01000013.1_cds_WP_000600054.1_94	33.880	183	247
WP_000750481.1	lcl|NZ_JMDI01000089.1_cds_WP_000351751.1_1720	28.195	266	247
WP_000750481.1	lcl|NZ_JMDI01000104.1_cds_WP_000841166.1_1988	28.947	190	247
WP_000750481.1	lcl|NZ_JMDI01000145.1_cds_WP_000800040.1_2884	28.495	186	247
WP_000750481.1	lcl|NZ_JMDI01000142.1_cds_WP_001968389.1_2845	24.609	256	247
WP_000750481.1	lcl|NZ_JMDI01000035.1_cds_WP_000167663.1_445	25.269	186	247
WP_000750481.1	lcl|NZ_JMDI01000089.1_cds_WP_000194179.1_1703	27.222	180	247
WP_000750481.1	lcl|NZ_JMDI01000055.1_cds_WP_001074690.1_743	28.125	192	247
WP_000750481.1	lcl|NZ_JMDI01000014.1_cds_WP_000646906.1_114	24.294	177	247
WP_000750481.1	lcl|NZ_JMDI01000135.1_cds_WP_000093664.1_2682	31.293	147	247
WP_000750481.1	lcl|NZ_JMDI01000087.1_cds_WP_000581851.1_1635	27.225	191	247
WP_000750481.1	lcl|NZ_JMDI01000145.1_cds_WP_001069863.1_2878	25.571	219	247
WP_001035155.1	lcl|NZ_JMDI01000122.1_cds_WP_000848236.1_2472	33.992	253	258
WP_001035155.1	lcl|NZ_JMDI01000023.1_cds_WP_000721855.1_256	33.745	243	258
WP_001035155.1	lcl|NZ_JMDI01000112.1_cds_WP_000132018.1_2228	26.490	151	258
WP_001217660.1	lcl|NZ_JMDI01000098.1_cds_WP_000221107.1_1887	31.111	90	241
WP_001217660.1	lcl|NZ_JMDI01000122.1_cds_WP_000661931.1_2469	34.615	52	241
WP_002133442.1	lcl|NZ_JMDI01000122.1_cds_WP_000668368.1_2458	64.837	674	670
WP_002072528.1	lcl|NZ_JMDI01000122.1_cds_WP_000583390.1_2457	94.211	380	431
