WP_000340715.1	lcl|NZ_RQHC01000008.1_cds_WP_135576183.1_3340	62.821	78	106
WP_000646254.1	lcl|NZ_RQHC01000003.1_cds_WP_135737461.1_2387	26.455	189	329
WP_000774259.1	lcl|NZ_RQHC01000008.1_cds_WP_167881397.1_3357	28.696	230	267
WP_000774259.1	lcl|NZ_RQHC01000008.1_cds_WP_135576163.1_3350	26.316	190	267
WP_000774259.1	lcl|NZ_RQHC01000010.1_cds_WP_012388903.1_3404	23.372	261	267
WP_000774259.1	lcl|NZ_RQHC01000003.1_cds_WP_135737129.1_1727	28.387	155	267
WP_000774259.1	lcl|NZ_RQHC01000003.1_cds_WP_012387270.1_1573	28.161	174	267
WP_000774259.1	lcl|NZ_RQHC01000007.1_cds_WP_135737591.1_3055	27.692	195	267
WP_002072162.1	lcl|NZ_RQHC01000003.1_cds_WP_135737483.1_244	24.159	327	509
WP_002072162.1	lcl|NZ_RQHC01000003.1_cds_WP_135736421.1_243	32.203	59	509
WP_002072162.1	lcl|NZ_RQHC01000003.1_cds_WP_135737483.1_244	24.159	327	509
WP_002072162.1	lcl|NZ_RQHC01000003.1_cds_WP_135736421.1_243	32.203	59	509
WP_001067557.1	lcl|NZ_RQHC01000008.1_cds_WP_135737736.1_3345	25.497	302	330
WP_001067557.1	lcl|NZ_RQHC01000003.1_cds_WP_246846381.1_1697	29.870	231	330
WP_001067557.1	lcl|NZ_RQHC01000003.1_cds_WP_135736992.1_1460	23.022	278	330
WP_001067557.1	lcl|NZ_RQHC01000003.1_cds_WP_135576905.1_2033	27.437	277	330
WP_001067557.1	lcl|NZ_RQHC01000003.1_cds_WP_012390182.1_2005	25.786	318	330
WP_001067557.1	lcl|NZ_RQHC01000003.1_cds_WP_135577379.1_1689	25.581	258	330
WP_001067557.1	lcl|NZ_RQHC01000008.1_cds_WP_135737748.1_3370	26.154	260	330
WP_001067557.1	lcl|NZ_RQHC01000003.1_cds_WP_135737281.1_2085	26.341	205	330
WP_001067557.1	lcl|NZ_RQHC01000007.1_cds_WP_012476594.1_3054	22.742	299	330
WP_001067557.1	lcl|NZ_RQHC01000003.1_cds_WP_135737461.1_2387	24.312	218	330
WP_001067557.1	lcl|NZ_RQHC01000003.1_cds_WP_135577455.1_1641	28.000	150	330
WP_001198107.1	lcl|NZ_RQHC01000003.1_cds_WP_135737145.1_1763	28.906	384	366
WP_001198107.1	lcl|NZ_RQHC01000003.1_cds_WP_135736687.1_810	29.477	363	366
WP_001198107.1	lcl|NZ_RQHC01000008.1_cds_WP_135737737.1_3346	29.430	316	366
WP_001198107.1	lcl|NZ_RQHC01000003.1_cds_WP_012387715.1_1153	27.778	180	366
WP_000608294.1	lcl|NZ_RQHC01000003.1_cds_WP_135736687.1_810	28.912	377	367
WP_000608294.1	lcl|NZ_RQHC01000003.1_cds_WP_135737145.1_1763	29.243	383	367
WP_000608294.1	lcl|NZ_RQHC01000008.1_cds_WP_135737737.1_3346	30.337	267	367
WP_000608294.1	lcl|NZ_RQHC01000003.1_cds_WP_012387715.1_1153	26.611	357	367
WP_000608294.1	lcl|NZ_RQHC01000013.1_cds_WP_135738072.1_2703	33.019	106	367
WP_000342716.1	lcl|NZ_RQHC01000003.1_cds_WP_135578024.1_1205	40.741	243	265
WP_001246619.1	lcl|NZ_RQHC01000003.1_cds_WP_012389893.1_2283	37.419	310	310
WP_001246619.1	lcl|NZ_RQHC01000013.1_cds_WP_135579642.1_2641	31.884	276	310
WP_001246619.1	lcl|NZ_RQHC01000003.1_cds_WP_135736455.1_328	24.335	263	310
WP_001246619.1	lcl|NZ_RQHC01000003.1_cds_WP_012389893.1_2283	37.419	310	310
WP_001246619.1	lcl|NZ_RQHC01000013.1_cds_WP_135579642.1_2641	31.884	276	310
WP_001246619.1	lcl|NZ_RQHC01000003.1_cds_WP_135736455.1_328	24.335	263	310
WP_001088861.1	lcl|NZ_RQHC01000013.1_cds_WP_012389525.1_2663	35.780	109	144
WP_000517242.1	lcl|NZ_RQHC01000008.1_cds_WP_135737744.1_3366	29.457	129	221
WP_000517242.1	lcl|NZ_RQHC01000007.1_cds_WP_135737556.1_2993	29.293	99	221
WP_000517242.1	lcl|NZ_RQHC01000003.1_cds_WP_135577936.1_1258	27.381	84	221
WP_000282882.1	lcl|NZ_RQHC01000010.1_cds_WP_135737790.1_3478	29.218	243	273
WP_000282882.1	lcl|NZ_RQHC01000003.1_cds_WP_135575436.1_189	27.313	227	273
WP_000282882.1	lcl|NZ_RQHC01000003.1_cds_WP_012389771.1_2412	25.781	256	273
WP_000282882.1	lcl|NZ_RQHC01000010.1_cds_WP_135737796.1_3484	24.481	241	273
WP_000282882.1	lcl|NZ_RQHC01000010.1_cds_WP_012388963.1_3472	26.606	109	273
WP_000282882.1	lcl|NZ_RQHC01000003.1_cds_WP_135737443.1_2359	28.723	94	273
WP_000282882.1	lcl|NZ_RQHC01000012.1_cds_WP_012389241.1_2940	35.484	93	273
WP_000282882.1	lcl|NZ_RQHC01000010.1_cds_WP_135737788.1_3475	28.421	95	273
WP_000853988.1	lcl|NZ_RQHC01000010.1_cds_WP_135737790.1_3478	40.171	117	582
WP_000853988.1	lcl|NZ_RQHC01000003.1_cds_WP_135575436.1_189	29.082	196	582
WP_000853988.1	lcl|NZ_RQHC01000010.1_cds_WP_012388963.1_3472	30.928	97	582
WP_000853988.1	lcl|NZ_RQHC01000003.1_cds_WP_135737443.1_2359	26.897	145	582
WP_000853988.1	lcl|NZ_RQHC01000012.1_cds_WP_012389241.1_2940	26.786	112	582
WP_000853988.1	lcl|NZ_RQHC01000010.1_cds_WP_135737790.1_3478	40.171	117	582
WP_000853988.1	lcl|NZ_RQHC01000003.1_cds_WP_135575436.1_189	29.082	196	582
WP_000853988.1	lcl|NZ_RQHC01000010.1_cds_WP_012388963.1_3472	30.928	97	582
WP_000853988.1	lcl|NZ_RQHC01000003.1_cds_WP_135737443.1_2359	26.897	145	582
WP_000853988.1	lcl|NZ_RQHC01000012.1_cds_WP_012389241.1_2940	26.786	112	582
WP_000723091.1	lcl|NZ_RQHC01000008.1_cds_WP_135737736.1_3345	30.523	344	349
WP_000723091.1	lcl|NZ_RQHC01000007.1_cds_WP_012476594.1_3054	27.874	348	349
WP_000723091.1	lcl|NZ_RQHC01000003.1_cds_WP_135577455.1_1641	25.816	337	349
WP_000723091.1	lcl|NZ_RQHC01000003.1_cds_WP_135576905.1_2033	28.452	239	349
WP_000723091.1	lcl|NZ_RQHC01000003.1_cds_WP_012390182.1_2005	26.647	334	349
WP_000723091.1	lcl|NZ_RQHC01000008.1_cds_WP_135737748.1_3370	22.951	305	349
WP_000723091.1	lcl|NZ_RQHC01000008.1_cds_WP_135737733.1_3341	22.997	287	349
WP_000723091.1	lcl|NZ_RQHC01000007.1_cds_WP_210415130.1_3043	33.088	136	349
WP_000723091.1	lcl|NZ_RQHC01000003.1_cds_WP_135736992.1_1460	25.692	253	349
WP_000723091.1	lcl|NZ_RQHC01000003.1_cds_WP_135577379.1_1689	28.829	111	349
WP_000842260.1	lcl|NZ_RQHC01000007.1_cds_WP_135737591.1_3055	24.766	214	294
WP_000842260.1	lcl|NZ_RQHC01000008.1_cds_WP_167881397.1_3357	34.066	91	294
WP_000827955.1	lcl|NZ_RQHC01000003.1_cds_WP_135737527.1_1581	35.529	425	464
WP_001256699.1	lcl|NZ_RQHC01000003.1_cds_WP_167881354.1_621	26.190	378	699
WP_002072239.1	lcl|NZ_RQHC01000003.1_cds_WP_012390214.1_1973	25.854	205	333
WP_002072239.1	lcl|NZ_RQHC01000003.1_cds_WP_012390214.1_1973	25.854	205	333
WP_001046777.1	lcl|NZ_RQHC01000008.1_cds_WP_135737744.1_3366	24.658	219	392
WP_001046777.1	lcl|NZ_RQHC01000008.1_cds_WP_167881399.1_3361	27.536	138	392
WP_001046777.1	lcl|NZ_RQHC01000007.1_cds_WP_135737556.1_2993	26.042	192	392
WP_001046777.1	lcl|NZ_RQHC01000003.1_cds_WP_135736584.1_625	24.653	288	392
WP_001046777.1	lcl|NZ_RQHC01000008.1_cds_WP_135737682.1_3245	27.273	143	392
WP_001046777.1	lcl|NZ_RQHC01000003.1_cds_WP_135577936.1_1258	22.053	263	392
WP_000564977.1	lcl|NZ_RQHC01000003.1_cds_WP_135737173.1_1824	28.058	139	174
WP_000228801.1	lcl|NZ_RQHC01000003.1_cds_WP_135737145.1_1763	25.722	381	362
WP_000228801.1	lcl|NZ_RQHC01000008.1_cds_WP_135737737.1_3346	31.128	257	362
WP_000228801.1	lcl|NZ_RQHC01000003.1_cds_WP_012387715.1_1153	23.622	381	362
WP_000228801.1	lcl|NZ_RQHC01000003.1_cds_WP_135736687.1_810	29.961	257	362
WP_000228801.1	lcl|NZ_RQHC01000013.1_cds_WP_135738072.1_2703	27.358	106	362
WP_002072224.1	lcl|NZ_RQHC01000003.1_cds_WP_135577291.1_1743	32.425	367	596
WP_002072224.1	lcl|NZ_RQHC01000003.1_cds_WP_135736780.1_1005	30.711	394	596
WP_002072224.1	lcl|NZ_RQHC01000003.1_cds_WP_135737166.1_1807	35.065	231	596
WP_002072224.1	lcl|NZ_RQHC01000003.1_cds_WP_135736989.1_1454	35.470	234	596
WP_002072224.1	lcl|NZ_RQHC01000003.1_cds_WP_135736987.1_1452	32.599	227	596
WP_002072224.1	lcl|NZ_RQHC01000012.1_cds_WP_135737910.1_2948	27.219	338	596
WP_002072224.1	lcl|NZ_RQHC01000003.1_cds_WP_135736626.1_688	31.308	214	596
WP_002072224.1	lcl|NZ_RQHC01000013.1_cds_WP_135738061.1_2678	29.665	209	596
WP_002072224.1	lcl|NZ_RQHC01000003.1_cds_WP_233440954.1_1481	31.163	215	596
WP_002072224.1	lcl|NZ_RQHC01000003.1_cds_WP_012387529.1_1331	26.941	219	596
WP_002072224.1	lcl|NZ_RQHC01000003.1_cds_WP_041769999.1_238	25.974	231	596
WP_002072224.1	lcl|NZ_RQHC01000001.1_cds_WP_135736304.1_3548	28.155	206	596
WP_002072224.1	lcl|NZ_RQHC01000003.1_cds_WP_135737030.1_1546	26.697	221	596
WP_002072224.1	lcl|NZ_RQHC01000013.1_cds_WP_135579585.1_2595	26.293	232	596
WP_002072224.1	lcl|NZ_RQHC01000003.1_cds_WP_135736428.1_265	27.234	235	596
WP_002072224.1	lcl|NZ_RQHC01000003.1_cds_WP_135575225.1_27	27.477	222	596
WP_002072224.1	lcl|NZ_RQHC01000013.1_cds_WP_135579491.1_2517	23.600	250	596
WP_002072224.1	lcl|NZ_RQHC01000013.1_cds_WP_135579491.1_2517	25.806	155	596
WP_002072224.1	lcl|NZ_RQHC01000010.1_cds_WP_135737764.1_3387	25.225	222	596
WP_002072224.1	lcl|NZ_RQHC01000003.1_cds_WP_012388483.1_392	28.125	224	596
WP_002072224.1	lcl|NZ_RQHC01000003.1_cds_WP_135736975.1_1433	27.586	174	596
WP_002072224.1	lcl|NZ_RQHC01000003.1_cds_WP_135578119.1_1135	28.384	229	596
WP_002072224.1	lcl|NZ_RQHC01000003.1_cds_WP_135578119.1_1135	26.630	184	596
WP_002072224.1	lcl|NZ_RQHC01000003.1_cds_WP_135737361.1_2223	26.214	206	596
WP_002072224.1	lcl|NZ_RQHC01000013.1_cds_WP_135738056.1_2670	28.767	219	596
WP_002072224.1	lcl|NZ_RQHC01000003.1_cds_WP_135737464.1_2390	24.082	245	596
WP_002072224.1	lcl|NZ_RQHC01000012.1_cds_WP_012389374.1_2802	27.895	190	596
WP_002072224.1	lcl|NZ_RQHC01000010.1_cds_WP_135737776.1_3413	26.809	235	596
WP_002072224.1	lcl|NZ_RQHC01000003.1_cds_WP_135578371.1_922	24.206	252	596
WP_002072224.1	lcl|NZ_RQHC01000003.1_cds_WP_135736999.1_1482	24.473	237	596
WP_002072224.1	lcl|NZ_RQHC01000008.1_cds_WP_135737735.1_3344	24.519	208	596
WP_002072224.1	lcl|NZ_RQHC01000013.1_cds_WP_012389603.1_2583	24.873	197	596
WP_002072224.1	lcl|NZ_RQHC01000013.1_cds_WP_012389603.1_2583	26.568	271	596
WP_002072224.1	lcl|NZ_RQHC01000003.1_cds_WP_135736821.1_1092	24.537	216	596
WP_002072224.1	lcl|NZ_RQHC01000010.1_cds_WP_135737774.1_3411	21.531	209	596
WP_002072224.1	lcl|NZ_RQHC01000003.1_cds_WP_135736547.1_534	26.316	209	596
WP_002072224.1	lcl|NZ_RQHC01000003.1_cds_WP_135577291.1_1743	32.425	367	596
WP_002072224.1	lcl|NZ_RQHC01000003.1_cds_WP_135736780.1_1005	30.711	394	596
WP_002072224.1	lcl|NZ_RQHC01000003.1_cds_WP_135737166.1_1807	35.065	231	596
WP_002072224.1	lcl|NZ_RQHC01000003.1_cds_WP_135736989.1_1454	35.470	234	596
WP_002072224.1	lcl|NZ_RQHC01000003.1_cds_WP_135736987.1_1452	32.599	227	596
WP_002072224.1	lcl|NZ_RQHC01000012.1_cds_WP_135737910.1_2948	27.219	338	596
WP_002072224.1	lcl|NZ_RQHC01000003.1_cds_WP_135736626.1_688	31.308	214	596
WP_002072224.1	lcl|NZ_RQHC01000013.1_cds_WP_135738061.1_2678	29.665	209	596
WP_002072224.1	lcl|NZ_RQHC01000003.1_cds_WP_233440954.1_1481	31.163	215	596
WP_002072224.1	lcl|NZ_RQHC01000003.1_cds_WP_012387529.1_1331	26.941	219	596
WP_002072224.1	lcl|NZ_RQHC01000003.1_cds_WP_041769999.1_238	25.974	231	596
WP_002072224.1	lcl|NZ_RQHC01000001.1_cds_WP_135736304.1_3548	28.155	206	596
WP_002072224.1	lcl|NZ_RQHC01000003.1_cds_WP_135737030.1_1546	26.697	221	596
WP_002072224.1	lcl|NZ_RQHC01000013.1_cds_WP_135579585.1_2595	26.293	232	596
WP_002072224.1	lcl|NZ_RQHC01000003.1_cds_WP_135736428.1_265	27.234	235	596
WP_002072224.1	lcl|NZ_RQHC01000003.1_cds_WP_135575225.1_27	27.477	222	596
WP_002072224.1	lcl|NZ_RQHC01000013.1_cds_WP_135579491.1_2517	23.600	250	596
WP_002072224.1	lcl|NZ_RQHC01000013.1_cds_WP_135579491.1_2517	25.806	155	596
WP_002072224.1	lcl|NZ_RQHC01000010.1_cds_WP_135737764.1_3387	25.225	222	596
WP_002072224.1	lcl|NZ_RQHC01000003.1_cds_WP_012388483.1_392	28.125	224	596
WP_002072224.1	lcl|NZ_RQHC01000003.1_cds_WP_135736975.1_1433	27.586	174	596
WP_002072224.1	lcl|NZ_RQHC01000003.1_cds_WP_135578119.1_1135	28.384	229	596
WP_002072224.1	lcl|NZ_RQHC01000003.1_cds_WP_135578119.1_1135	26.630	184	596
WP_002072224.1	lcl|NZ_RQHC01000003.1_cds_WP_135737361.1_2223	26.214	206	596
WP_002072224.1	lcl|NZ_RQHC01000013.1_cds_WP_135738056.1_2670	28.767	219	596
WP_002072224.1	lcl|NZ_RQHC01000003.1_cds_WP_135737464.1_2390	24.082	245	596
WP_002072224.1	lcl|NZ_RQHC01000012.1_cds_WP_012389374.1_2802	27.895	190	596
WP_002072224.1	lcl|NZ_RQHC01000010.1_cds_WP_135737776.1_3413	26.809	235	596
WP_002072224.1	lcl|NZ_RQHC01000003.1_cds_WP_135578371.1_922	24.206	252	596
WP_002072224.1	lcl|NZ_RQHC01000003.1_cds_WP_135736999.1_1482	24.473	237	596
WP_002072224.1	lcl|NZ_RQHC01000008.1_cds_WP_135737735.1_3344	24.519	208	596
WP_002072224.1	lcl|NZ_RQHC01000013.1_cds_WP_012389603.1_2583	24.873	197	596
WP_002072224.1	lcl|NZ_RQHC01000013.1_cds_WP_012389603.1_2583	26.568	271	596
WP_002072224.1	lcl|NZ_RQHC01000003.1_cds_WP_135736821.1_1092	24.537	216	596
WP_002072224.1	lcl|NZ_RQHC01000010.1_cds_WP_135737774.1_3411	21.531	209	596
WP_002072224.1	lcl|NZ_RQHC01000003.1_cds_WP_135736547.1_534	26.316	209	596
WP_000172659.1	lcl|NZ_RQHC01000003.1_cds_WP_135737145.1_1763	36.410	390	392
WP_000172659.1	lcl|NZ_RQHC01000008.1_cds_WP_135737737.1_3346	29.305	331	392
WP_000172659.1	lcl|NZ_RQHC01000003.1_cds_WP_012387715.1_1153	24.011	379	392
WP_000172659.1	lcl|NZ_RQHC01000003.1_cds_WP_135736687.1_810	27.170	265	392
WP_002072154.1	lcl|NZ_RQHC01000008.1_cds_WP_135576167.1_3348	29.129	333	331
WP_002072154.1	lcl|NZ_RQHC01000003.1_cds_WP_135736768.1_978	29.412	238	331
WP_002072154.1	lcl|NZ_RQHC01000008.1_cds_WP_167881398.1_3359	26.897	290	331
WP_000440091.1	lcl|NZ_RQHC01000003.1_cds_WP_135577472.1_1622	27.686	242	250
WP_002072235.1	lcl|NZ_RQHC01000003.1_cds_WP_135736631.1_702	25.893	336	442
WP_002072235.1	lcl|NZ_RQHC01000003.1_cds_WP_012387761.1_1108	27.119	354	442
WP_002072235.1	lcl|NZ_RQHC01000013.1_cds_WP_135738024.1_2592	26.380	326	442
WP_002072235.1	lcl|NZ_RQHC01000012.1_cds_WP_012389276.1_2905	23.282	262	442
WP_002072235.1	lcl|NZ_RQHC01000008.1_cds_WP_135737742.1_3364	22.727	176	442
WP_000684876.1	lcl|NZ_RQHC01000007.1_cds_WP_135737561.1_3004	28.968	252	261
WP_001033784.1	lcl|NZ_RQHC01000008.1_cds_WP_135576167.1_3348	33.945	327	350
WP_001033784.1	lcl|NZ_RQHC01000003.1_cds_WP_135736768.1_978	38.028	284	350
WP_001033784.1	lcl|NZ_RQHC01000008.1_cds_WP_167881398.1_3359	33.636	330	350
WP_001033784.1	lcl|NZ_RQHC01000008.1_cds_WP_135576167.1_3348	33.945	327	350
WP_001033784.1	lcl|NZ_RQHC01000003.1_cds_WP_135736768.1_978	38.028	284	350
WP_001033784.1	lcl|NZ_RQHC01000008.1_cds_WP_167881398.1_3359	33.636	330	350
WP_000802827.1	lcl|NZ_RQHC01000003.1_cds_WP_012388631.1_241	40.909	264	292
WP_000102499.1	lcl|NZ_RQHC01000008.1_cds_WP_135576163.1_3350	25.714	105	139
WP_000102499.1	lcl|NZ_RQHC01000003.1_cds_WP_210409809.1_1866	34.286	105	139
WP_000102499.1	lcl|NZ_RQHC01000008.1_cds_WP_135576146.1_3358	25.510	98	139
WP_001016533.1	lcl|NZ_RQHC01000008.1_cds_WP_135737752.1_3375	27.459	244	261
WP_000412931.1	lcl|NZ_RQHC01000013.1_cds_WP_012389530.1_2656	32.780	241	264
WP_000412931.1	lcl|NZ_RQHC01000013.1_cds_WP_135579593.1_2600	33.735	249	264
WP_000412931.1	lcl|NZ_RQHC01000003.1_cds_WP_004786786.1_1752	29.032	248	264
WP_000412931.1	lcl|NZ_RQHC01000003.1_cds_WP_135737154.1_1784	31.890	254	264
WP_000412931.1	lcl|NZ_RQHC01000003.1_cds_WP_135575593.1_340	33.465	254	264
WP_000412931.1	lcl|NZ_RQHC01000008.1_cds_WP_135737746.1_3368	28.727	275	264
WP_000412931.1	lcl|NZ_RQHC01000008.1_cds_WP_135737745.1_3367	29.921	254	264
WP_000412931.1	lcl|NZ_RQHC01000010.1_cds_WP_135575133.1_3463	28.916	249	264
WP_000412931.1	lcl|NZ_RQHC01000007.1_cds_WP_135579981.1_2981	24.303	251	264
WP_000412931.1	lcl|NZ_RQHC01000003.1_cds_WP_012389809.1_2374	28.922	204	264
WP_000412931.1	lcl|NZ_RQHC01000003.1_cds_WP_135737106.1_1696	24.242	198	264
WP_000412931.1	lcl|NZ_RQHC01000003.1_cds_WP_210415099.1_1948	21.000	200	264
WP_000412931.1	lcl|NZ_RQHC01000003.1_cds_WP_135576939.1_2011	25.134	187	264
WP_000412931.1	lcl|NZ_RQHC01000003.1_cds_WP_135577895.1_1296	24.138	203	264
WP_000412931.1	lcl|NZ_RQHC01000003.1_cds_WP_135737249.1_1992	24.306	144	264
WP_002097509.1	lcl|NZ_RQHC01000008.1_cds_WP_167881399.1_3361	28.750	240	308
WP_002097509.1	lcl|NZ_RQHC01000003.1_cds_WP_135577936.1_1258	23.980	196	308
WP_002097509.1	lcl|NZ_RQHC01000003.1_cds_WP_226992807.1_2211	28.866	97	308
WP_002097509.1	lcl|NZ_RQHC01000008.1_cds_WP_135737744.1_3366	27.660	141	308
WP_002097509.1	lcl|NZ_RQHC01000003.1_cds_WP_135576995.1_1956	25.243	103	308
WP_002097509.1	lcl|NZ_RQHC01000003.1_cds_WP_135736584.1_625	22.984	248	308
WP_000750481.1	lcl|NZ_RQHC01000013.1_cds_WP_135579593.1_2600	34.510	255	247
WP_000750481.1	lcl|NZ_RQHC01000003.1_cds_WP_135575593.1_340	32.283	254	247
WP_000750481.1	lcl|NZ_RQHC01000003.1_cds_WP_135737154.1_1784	30.242	248	247
WP_000750481.1	lcl|NZ_RQHC01000013.1_cds_WP_012389530.1_2656	28.514	249	247
WP_000750481.1	lcl|NZ_RQHC01000003.1_cds_WP_004786786.1_1752	30.435	253	247
WP_000750481.1	lcl|NZ_RQHC01000008.1_cds_WP_135737745.1_3367	30.469	256	247
WP_000750481.1	lcl|NZ_RQHC01000010.1_cds_WP_135575133.1_3463	28.185	259	247
WP_000750481.1	lcl|NZ_RQHC01000003.1_cds_WP_135577895.1_1296	30.172	232	247
WP_000750481.1	lcl|NZ_RQHC01000003.1_cds_WP_012389809.1_2374	28.723	188	247
WP_000750481.1	lcl|NZ_RQHC01000003.1_cds_WP_135736876.1_1222	25.698	179	247
WP_000750481.1	lcl|NZ_RQHC01000003.1_cds_WP_135737106.1_1696	24.786	234	247
WP_000750481.1	lcl|NZ_RQHC01000003.1_cds_WP_135737093.1_1677	24.219	256	247
WP_000750481.1	lcl|NZ_RQHC01000007.1_cds_WP_135579981.1_2981	26.275	255	247
WP_000750481.1	lcl|NZ_RQHC01000007.1_cds_WP_135579961.1_2968	26.971	241	247
WP_000750481.1	lcl|NZ_RQHC01000003.1_cds_WP_135736846.1_1162	25.926	189	247
WP_000750481.1	lcl|NZ_RQHC01000003.1_cds_WP_135736463.1_343	29.444	180	247
WP_000750481.1	lcl|NZ_RQHC01000003.1_cds_WP_135737249.1_1992	26.344	186	247
WP_000750481.1	lcl|NZ_RQHC01000013.1_cds_WP_135578970.1_2496	27.500	200	247
WP_000750481.1	lcl|NZ_RQHC01000003.1_cds_WP_210415099.1_1948	27.174	184	247
WP_000750481.1	lcl|NZ_RQHC01000008.1_cds_WP_135737746.1_3368	27.429	175	247
WP_000750481.1	lcl|NZ_RQHC01000003.1_cds_WP_135576939.1_2011	25.000	200	247
WP_000750481.1	lcl|NZ_RQHC01000008.1_cds_WP_135576191.1_3332	22.727	176	247
WP_001035155.1	lcl|NZ_RQHC01000003.1_cds_WP_135737063.1_1607	33.333	246	258
WP_001035155.1	lcl|NZ_RQHC01000008.1_cds_WP_135737751.1_3374	31.674	221	258
WP_001035155.1	lcl|NZ_RQHC01000008.1_cds_WP_135737739.1_3354	35.385	65	258
WP_001217660.1	lcl|NZ_RQHC01000008.1_cds_WP_167881399.1_3361	26.446	121	241
WP_000475901.1	lcl|NZ_RQHC01000007.1_cds_WP_210415130.1_3043	34.653	303	344
WP_000475901.1	lcl|NZ_RQHC01000008.1_cds_WP_135737748.1_3370	28.514	249	344
WP_000475901.1	lcl|NZ_RQHC01000008.1_cds_WP_135737736.1_3345	27.500	200	344
WP_000475901.1	lcl|NZ_RQHC01000003.1_cds_WP_135576905.1_2033	23.273	275	344
WP_000475901.1	lcl|NZ_RQHC01000007.1_cds_WP_012476594.1_3054	29.310	116	344
WP_000475901.1	lcl|NZ_RQHC01000003.1_cds_WP_135737461.1_2387	23.810	231	344
WP_000475901.1	lcl|NZ_RQHC01000003.1_cds_WP_246846381.1_1697	30.081	123	344
WP_001023240.1	lcl|NZ_RQHC01000003.1_cds_WP_246846381.1_1697	27.647	170	366
WP_001023240.1	lcl|NZ_RQHC01000003.1_cds_WP_012390182.1_2005	23.474	213	366
WP_001023240.1	lcl|NZ_RQHC01000003.1_cds_WP_246846381.1_1697	27.647	170	366
WP_001023240.1	lcl|NZ_RQHC01000003.1_cds_WP_012390182.1_2005	23.474	213	366
WP_000734457.1	lcl|NZ_RQHC01000008.1_cds_WP_135576165.1_3349	21.371	248	376
WP_000289502.1	lcl|NZ_RQHC01000003.1_cds_WP_135736397.1_159	42.759	145	421
WP_000575181.1	lcl|NZ_RQHC01000003.1_cds_WP_135736687.1_810	29.577	355	363
WP_000575181.1	lcl|NZ_RQHC01000003.1_cds_WP_135737145.1_1763	26.738	374	363
WP_000575181.1	lcl|NZ_RQHC01000008.1_cds_WP_135737737.1_3346	27.479	353	363
WP_000575181.1	lcl|NZ_RQHC01000003.1_cds_WP_012387715.1_1153	21.726	336	363
WP_000600953.1	lcl|NZ_RQHC01000010.1_cds_WP_135737792.1_3480	33.333	180	265
WP_000600953.1	lcl|NZ_RQHC01000010.1_cds_WP_135737796.1_3484	25.200	250	265
WP_000600953.1	lcl|NZ_RQHC01000010.1_cds_WP_135737790.1_3478	31.818	110	265
WP_000600953.1	lcl|NZ_RQHC01000003.1_cds_WP_135575436.1_189	25.641	195	265
WP_000600953.1	lcl|NZ_RQHC01000010.1_cds_WP_135737788.1_3475	33.333	132	265
WP_000600953.1	lcl|NZ_RQHC01000012.1_cds_WP_012389241.1_2940	32.609	92	265
