WP_000340715.1	lcl|NZ_AKWD02000043.1_cds_WP_002178848.1_1640	98.837	86	106
WP_000646254.1	lcl|NZ_AKWD02000060.1_cds_WP_002180158.1_384	27.869	244	329
WP_000774259.1	lcl|NZ_AKWD02000043.1_cds_WP_002178459.1_1621	30.043	233	267
WP_000774259.1	lcl|NZ_AKWD02000043.1_cds_WP_002178630.1_1550	26.455	189	267
WP_000774259.1	lcl|NZ_AKWD02000026.1_cds_WP_002177623.1_2618	33.071	127	267
WP_000774259.1	lcl|NZ_AKWD02000043.1_cds_WP_002178723.1_1584	23.077	195	267
WP_000774259.1	lcl|NZ_AKWD02000015.1_cds_WP_002176989.1_3197	37.209	86	267
WP_002072162.1	lcl|NZ_AKWD02000007.1_cds_WP_002176673.1_3632	28.135	327	509
WP_002072162.1	lcl|NZ_AKWD02000007.1_cds_WP_002148203.1_3631	31.111	90	509
WP_002072162.1	lcl|NZ_AKWD02000007.1_cds_WP_002176673.1_3632	28.135	327	509
WP_002072162.1	lcl|NZ_AKWD02000007.1_cds_WP_002148203.1_3631	31.111	90	509
WP_001067557.1	lcl|NZ_AKWD02000043.1_cds_WP_002178501.1_1604	28.063	253	330
WP_001067557.1	lcl|NZ_AKWD02000053.1_cds_WP_002179265.1_956	26.568	271	330
WP_001067557.1	lcl|NZ_AKWD02000043.1_cds_WP_002178687.1_1626	25.000	276	330
WP_001067557.1	lcl|NZ_AKWD02000043.1_cds_WP_002178495.1_1551	25.287	348	330
WP_001067557.1	lcl|NZ_AKWD02000053.1_cds_WP_002179185.1_1221	27.899	276	330
WP_001067557.1	lcl|NZ_AKWD02000043.1_cds_WP_002178756.1_1635	25.000	256	330
WP_001067557.1	lcl|NZ_AKWD02000043.1_cds_WP_002178821.1_1616	29.688	128	330
WP_001067557.1	lcl|NZ_AKWD02000068.1_cds_WP_002180626.1_39	27.160	243	330
WP_001067557.1	lcl|NZ_AKWD02000053.1_cds_WP_002179548.1_1071	28.627	255	330
WP_001067557.1	lcl|NZ_AKWD02000053.1_cds_WP_002179304.1_936	24.889	225	330
WP_001067557.1	lcl|NZ_AKWD02000043.1_cds_WP_002178842.1_1581	24.830	294	330
WP_001067557.1	lcl|NZ_AKWD02000007.1_cds_WP_002176597.1_3555	28.387	155	330
WP_001198107.1	lcl|NZ_AKWD02000043.1_cds_WP_002178751.1_1574	37.500	328	366
WP_001198107.1	lcl|NZ_AKWD02000043.1_cds_WP_002178462.1_1609	35.817	349	366
WP_001198107.1	lcl|NZ_AKWD02000043.1_cds_WP_002178887.1_1558	34.097	349	366
WP_001198107.1	lcl|NZ_AKWD02000043.1_cds_WP_002178798.1_1602	32.637	383	366
WP_001198107.1	lcl|NZ_AKWD02000026.1_cds_WP_002177634.1_2623	26.984	378	366
WP_001198107.1	lcl|NZ_AKWD02000043.1_cds_WP_002178598.1_1603	29.132	357	366
WP_001198107.1	lcl|NZ_AKWD02000060.1_cds_WP_002180117.1_335	30.362	359	366
WP_001198107.1	lcl|NZ_AKWD02000043.1_cds_WP_002178537.1_1625	25.978	358	366
WP_001198107.1	lcl|NZ_AKWD02000060.1_cds_WP_036027114.1_402	32.632	190	366
WP_000608294.1	lcl|NZ_AKWD02000043.1_cds_WP_002178751.1_1574	37.637	364	367
WP_000608294.1	lcl|NZ_AKWD02000043.1_cds_WP_002178462.1_1609	36.769	359	367
WP_000608294.1	lcl|NZ_AKWD02000043.1_cds_WP_002178887.1_1558	36.963	349	367
WP_000608294.1	lcl|NZ_AKWD02000060.1_cds_WP_002180117.1_335	31.662	379	367
WP_000608294.1	lcl|NZ_AKWD02000043.1_cds_WP_002178598.1_1603	30.458	371	367
WP_000608294.1	lcl|NZ_AKWD02000043.1_cds_WP_002178798.1_1602	31.856	361	367
WP_000608294.1	lcl|NZ_AKWD02000026.1_cds_WP_002177634.1_2623	29.134	381	367
WP_000608294.1	lcl|NZ_AKWD02000043.1_cds_WP_002178537.1_1625	27.164	335	367
WP_000608294.1	lcl|NZ_AKWD02000060.1_cds_WP_036027114.1_402	25.140	358	367
WP_000342716.1	lcl|NZ_AKWD02000029.1_cds_WP_002177827.1_2317	44.534	247	265
WP_001246619.1	lcl|NZ_AKWD02000024.1_cds_WP_002177484.1_2754	37.838	296	310
WP_001246619.1	lcl|NZ_AKWD02000055.1_cds_WP_002179601.1_888	25.163	306	310
WP_001246619.1	lcl|NZ_AKWD02000040.1_cds_WP_002178404.1_1900	24.809	262	310
WP_001246619.1	lcl|NZ_AKWD02000024.1_cds_WP_002177484.1_2754	37.838	296	310
WP_001246619.1	lcl|NZ_AKWD02000055.1_cds_WP_002179601.1_888	25.163	306	310
WP_001246619.1	lcl|NZ_AKWD02000040.1_cds_WP_002178404.1_1900	24.809	262	310
WP_001088861.1	lcl|NZ_AKWD02000057.1_cds_WP_002179702.1_695	44.643	56	144
WP_000517242.1	lcl|NZ_AKWD02000053.1_cds_WP_002179248.1_1194	29.487	78	221
WP_000517242.1	lcl|NZ_AKWD02000024.1_cds_WP_002177525.1_2774	28.440	109	221
WP_228003844.1	lcl|NZ_AKWD02000010.1_cds_WP_242602906.1_3316	67.647	34	34
WP_228003844.1	lcl|NZ_AKWD02000068.1_cds_WP_242602906.1_8	67.647	34	34
WP_228003844.1	lcl|NZ_AKWD02000022.1_cds_WP_036025704.1_2834	67.647	34	34
WP_228003844.1	lcl|NZ_AKWD02000003.1_cds_WP_242602901.1_3964	69.697	33	34
WP_228003844.1	lcl|NZ_AKWD02000049.1_cds_WP_238323700.1_1408	67.647	34	34
WP_228003844.1	lcl|NZ_AKWD02000036.1_cds_WP_242602929.1_2019	67.647	34	34
WP_228003844.1	lcl|NZ_AKWD02000053.1_cds_WP_242602940.1_1319	67.647	34	34
WP_228003844.1	lcl|NZ_AKWD02000040.1_cds_LEP1GSC172_RS23420_1897	67.647	34	34
WP_228003844.1	lcl|NZ_AKWD02000006.1_cds_WP_242602903.1_3714	69.697	33	34
WP_228003844.1	lcl|NZ_AKWD02000014.1_cds_WP_036025468.1_3203	63.333	30	34
WP_228003844.1	lcl|NZ_AKWD02000038.1_cds_LEP1GSC172_RS22345_1996	48.571	35	34
WP_001018782.1	lcl|NZ_AKWD02000006.1_cds_WP_242602903.1_3714	87.324	71	77
WP_001018782.1	lcl|NZ_AKWD02000053.1_cds_WP_242602940.1_1319	87.324	71	77
WP_001018782.1	lcl|NZ_AKWD02000049.1_cds_WP_238323700.1_1408	87.324	71	77
WP_001018782.1	lcl|NZ_AKWD02000036.1_cds_WP_242602929.1_2019	87.324	71	77
WP_001018782.1	lcl|NZ_AKWD02000040.1_cds_LEP1GSC172_RS23420_1897	87.324	71	77
WP_001018782.1	lcl|NZ_AKWD02000038.1_cds_LEP1GSC172_RS22345_1996	36.066	61	77
WP_033108396.1	lcl|NZ_AKWD02000010.1_cds_WP_002176842.1_3332	95.960	99	99
WP_033108396.1	lcl|NZ_AKWD02000057.1_cds_LEP1GSC172_RS17385_723	90.588	85	99
WP_033108396.1	lcl|NZ_AKWD02000029.1_cds_LEP1GSC172_RS21125_2288	81.667	60	99
WP_033108396.1	lcl|NZ_AKWD02000029.1_cds_LEP1GSC172_RS21125_2288	92.105	38	99
WP_033108396.1	lcl|NZ_AKWD02000057.1_cds_LEP1GSC172_RS21805_453	66.667	48	99
WP_033108396.1	lcl|NZ_AKWD02000057.1_cds_LEP1GSC172_RS21805_453	89.474	19	99
WP_000282882.1	lcl|NZ_AKWD02000043.1_cds_WP_002178457.1_1556	88.278	273	273
WP_000282882.1	lcl|NZ_AKWD02000043.1_cds_WP_002178702.1_1580	34.722	216	273
WP_000282882.1	lcl|NZ_AKWD02000027.1_cds_WP_002177654.1_2594	32.812	192	273
WP_000282882.1	lcl|NZ_AKWD02000043.1_cds_WP_002178761.1_1578	30.841	214	273
WP_000282882.1	lcl|NZ_AKWD02000043.1_cds_WP_002178587.1_1554	25.346	217	273
WP_000282882.1	lcl|NZ_AKWD02000043.1_cds_WP_002178610.1_1557	36.275	102	273
WP_000282882.1	lcl|NZ_AKWD02000023.1_cds_WP_002177414.1_2830	25.683	183	273
WP_000282882.1	lcl|NZ_AKWD02000015.1_cds_WP_002176998.1_3176	30.000	90	273
WP_000282882.1	lcl|NZ_AKWD02000043.1_cds_WP_002178823.1_1605	32.941	85	273
WP_000853988.1	lcl|NZ_AKWD02000043.1_cds_WP_002178587.1_1554	86.426	582	582
WP_000853988.1	lcl|NZ_AKWD02000043.1_cds_WP_002178457.1_1556	26.852	216	582
WP_000853988.1	lcl|NZ_AKWD02000043.1_cds_WP_002178702.1_1580	29.224	219	582
WP_000853988.1	lcl|NZ_AKWD02000043.1_cds_WP_002178610.1_1557	29.032	248	582
WP_000853988.1	lcl|NZ_AKWD02000027.1_cds_WP_002177654.1_2594	25.118	211	582
WP_000853988.1	lcl|NZ_AKWD02000043.1_cds_WP_002178674.1_1587	29.412	102	582
WP_000853988.1	lcl|NZ_AKWD02000043.1_cds_WP_002178900.1_1547	40.351	57	582
WP_000853988.1	lcl|NZ_AKWD02000043.1_cds_WP_002178587.1_1554	86.426	582	582
WP_000853988.1	lcl|NZ_AKWD02000043.1_cds_WP_002178457.1_1556	26.852	216	582
WP_000853988.1	lcl|NZ_AKWD02000043.1_cds_WP_002178702.1_1580	29.224	219	582
WP_000853988.1	lcl|NZ_AKWD02000043.1_cds_WP_002178610.1_1557	29.032	248	582
WP_000853988.1	lcl|NZ_AKWD02000027.1_cds_WP_002177654.1_2594	25.118	211	582
WP_000853988.1	lcl|NZ_AKWD02000043.1_cds_WP_002178674.1_1587	29.412	102	582
WP_000853988.1	lcl|NZ_AKWD02000043.1_cds_WP_002178900.1_1547	40.351	57	582
WP_001159758.1	lcl|NZ_AKWD02000043.1_cds_WP_002178814.1_1553	93.011	186	186
WP_000642146.1	lcl|NZ_AKWD02000043.1_cds_WP_036026424.1_1552	87.582	306	306
WP_000723091.1	lcl|NZ_AKWD02000043.1_cds_WP_002178495.1_1551	92.857	336	349
WP_000723091.1	lcl|NZ_AKWD02000043.1_cds_WP_002178501.1_1604	31.722	331	349
WP_000723091.1	lcl|NZ_AKWD02000043.1_cds_WP_002178687.1_1626	29.305	331	349
WP_000723091.1	lcl|NZ_AKWD02000043.1_cds_WP_002178756.1_1635	24.438	356	349
WP_000723091.1	lcl|NZ_AKWD02000053.1_cds_WP_002179548.1_1071	26.970	330	349
WP_000723091.1	lcl|NZ_AKWD02000053.1_cds_WP_002179185.1_1221	25.373	335	349
WP_000723091.1	lcl|NZ_AKWD02000053.1_cds_WP_002179271.1_966	26.647	334	349
WP_000723091.1	lcl|NZ_AKWD02000053.1_cds_WP_002179265.1_956	24.107	336	349
WP_000723091.1	lcl|NZ_AKWD02000043.1_cds_WP_002178597.1_1583	26.590	173	349
WP_000723091.1	lcl|NZ_AKWD02000043.1_cds_WP_002178480.1_1639	24.306	288	349
WP_000723091.1	lcl|NZ_AKWD02000057.1_cds_WP_002179684.1_462	28.571	154	349
WP_000723091.1	lcl|NZ_AKWD02000053.1_cds_WP_002179304.1_936	22.449	343	349
WP_000723091.1	lcl|NZ_AKWD02000043.1_cds_WP_002178842.1_1581	22.053	263	349
WP_000723091.1	lcl|NZ_AKWD02000068.1_cds_WP_002180626.1_39	23.055	347	349
WP_000842260.1	lcl|NZ_AKWD02000043.1_cds_WP_002178630.1_1550	95.918	294	294
WP_000842260.1	lcl|NZ_AKWD02000043.1_cds_WP_002178459.1_1621	30.645	186	294
WP_000878674.1	lcl|NZ_AKWD02000043.1_cds_WP_002178709.1_1549	91.049	324	324
WP_000878674.1	lcl|NZ_AKWD02000043.1_cds_WP_002178900.1_1547	23.013	239	324
WP_001114273.1	lcl|NZ_AKWD02000043.1_cds_WP_002178845.1_1548	89.769	303	303
WP_000394243.1	lcl|NZ_AKWD02000043.1_cds_WP_002178900.1_1547	90.426	282	282
WP_000394243.1	lcl|NZ_AKWD02000043.1_cds_WP_002178709.1_1549	22.124	226	282
WP_000827955.1	lcl|NZ_AKWD02000043.1_cds_WP_036026422.1_1546	92.672	464	464
WP_001256699.1	lcl|NZ_AKWD02000006.1_cds_WP_002176457.1_3656	23.952	334	699
WP_002072239.1	lcl|NZ_AKWD02000064.1_cds_WP_002180457.1_100	31.429	175	333
WP_002072239.1	lcl|NZ_AKWD02000064.1_cds_WP_002180457.1_100	31.429	175	333
WP_001046777.1	lcl|NZ_AKWD02000043.1_cds_WP_002178815.1_1586	24.668	377	392
WP_001046777.1	lcl|NZ_AKWD02000019.1_cds_WP_002177219.1_3043	21.505	279	392
WP_001046777.1	lcl|NZ_AKWD02000024.1_cds_WP_002177499.1_2775	22.086	163	392
WP_001046777.1	lcl|NZ_AKWD02000043.1_cds_WP_002178578.1_1599	26.490	151	392
WP_000564977.1	lcl|NZ_AKWD02000053.1_cds_WP_002179404.1_1188	31.496	127	174
WP_000384508.1	lcl|NZ_AKWD02000043.1_cds_WP_002178815.1_1586	28.061	392	405
WP_000384508.1	lcl|NZ_AKWD02000024.1_cds_WP_002177499.1_2775	21.327	211	405
WP_000228801.1	lcl|NZ_AKWD02000043.1_cds_WP_002178598.1_1603	32.665	349	362
WP_000228801.1	lcl|NZ_AKWD02000026.1_cds_WP_002177634.1_2623	29.504	383	362
WP_000228801.1	lcl|NZ_AKWD02000043.1_cds_WP_002178462.1_1609	33.435	329	362
WP_000228801.1	lcl|NZ_AKWD02000043.1_cds_WP_002178798.1_1602	30.607	379	362
WP_000228801.1	lcl|NZ_AKWD02000043.1_cds_WP_002178751.1_1574	30.791	354	362
WP_000228801.1	lcl|NZ_AKWD02000060.1_cds_WP_036027114.1_402	25.676	370	362
WP_000228801.1	lcl|NZ_AKWD02000043.1_cds_WP_002178887.1_1558	33.617	235	362
WP_000228801.1	lcl|NZ_AKWD02000043.1_cds_WP_002178537.1_1625	28.909	339	362
WP_000228801.1	lcl|NZ_AKWD02000060.1_cds_WP_002180117.1_335	31.200	250	362
WP_000228801.1	lcl|NZ_AKWD02000043.1_cds_WP_002178712.1_1607	24.419	258	362
WP_230665945.1	lcl|NZ_AKWD02000043.1_cds_WP_242602934.1_1614	71.930	57	73
WP_230665945.1	lcl|NZ_AKWD02000029.1_cds_WP_002177804.1_2423	31.250	64	73
WP_230665945.1	lcl|NZ_AKWD02000052.1_cds_WP_002177804.1_1328	31.250	64	73
WP_230665945.1	lcl|NZ_AKWD02000063.1_cds_WP_002177804.1_224	31.250	64	73
WP_230665945.1	lcl|NZ_AKWD02000049.1_cds_WP_002179009.1_1400	31.250	64	73
WP_230665945.1	lcl|NZ_AKWD02000037.1_cds_WP_002178295.1_2014	31.250	64	73
WP_230665945.1	lcl|NZ_AKWD02000047.1_cds_WP_002178987.1_1419	29.688	64	73
WP_230665945.1	lcl|NZ_AKWD02000010.1_cds_WP_002176850.1_3333	29.688	64	73
WP_230665945.1	lcl|NZ_AKWD02000026.1_cds_WP_002176850.1_2599	29.688	64	73
WP_230665946.1	lcl|NZ_AKWD02000043.1_cds_WP_242602934.1_1614	81.818	22	24
WP_002072219.1	lcl|NZ_AKWD02000043.1_cds_LEP1GSC172_RS11295_1613	72.973	37	44
WP_002072219.1	lcl|NZ_AKWD02000049.1_cds_WP_002179006.1_1399	36.667	30	44
WP_002072224.1	lcl|NZ_AKWD02000043.1_cds_WP_002178621.1_1636	52.365	592	596
WP_002072224.1	lcl|NZ_AKWD02000031.1_cds_WP_081099775.1_2148	33.780	373	596
WP_002072224.1	lcl|NZ_AKWD02000031.1_cds_WP_002178140.1_2194	37.991	229	596
WP_002072224.1	lcl|NZ_AKWD02000053.1_cds_WP_002179547.1_1137	35.081	248	596
WP_002072224.1	lcl|NZ_AKWD02000062.1_cds_WP_002180333.1_257	31.897	232	596
WP_002072224.1	lcl|NZ_AKWD02000007.1_cds_WP_002176655.1_3379	28.862	246	596
WP_002072224.1	lcl|NZ_AKWD02000019.1_cds_WP_002177150.1_3000	30.093	216	596
WP_002072224.1	lcl|NZ_AKWD02000031.1_cds_WP_002178073.1_2170	28.000	225	596
WP_002072224.1	lcl|NZ_AKWD02000007.1_cds_WP_017213193.1_3626	26.906	223	596
WP_002072224.1	lcl|NZ_AKWD02000068.1_cds_WP_002180618.1_18	24.082	245	596
WP_002072224.1	lcl|NZ_AKWD02000016.1_cds_WP_002177096.1_3117	27.984	243	596
WP_002072224.1	lcl|NZ_AKWD02000029.1_cds_WP_002177880.1_2393	28.037	214	596
WP_002072224.1	lcl|NZ_AKWD02000027.1_cds_WP_002245760.1_2582	27.692	195	596
WP_002072224.1	lcl|NZ_AKWD02000043.1_cds_WP_002178574.1_1731	27.354	223	596
WP_002072224.1	lcl|NZ_AKWD02000053.1_cds_WP_002179138.1_1040	26.549	226	596
WP_002072224.1	lcl|NZ_AKWD02000063.1_cds_WP_002180445.1_182	23.849	239	596
WP_002072224.1	lcl|NZ_AKWD02000024.1_cds_WP_002177456.1_2677	25.114	219	596
WP_002072224.1	lcl|NZ_AKWD02000024.1_cds_WP_002177456.1_2677	28.141	199	596
WP_002072224.1	lcl|NZ_AKWD02000031.1_cds_WP_002178118.1_2143	26.577	222	596
WP_002072224.1	lcl|NZ_AKWD02000003.1_cds_WP_002176145.1_3940	26.442	208	596
WP_002072224.1	lcl|NZ_AKWD02000029.1_cds_WP_002177888.1_2282	25.778	225	596
WP_002072224.1	lcl|NZ_AKWD02000040.1_cds_WP_002178325.1_1939	25.221	226	596
WP_002072224.1	lcl|NZ_AKWD02000016.1_cds_WP_002177060.1_3116	24.231	260	596
WP_002072224.1	lcl|NZ_AKWD02000043.1_cds_WP_002178721.1_1714	22.816	206	596
WP_002072224.1	lcl|NZ_AKWD02000040.1_cds_WP_002178357.1_1972	27.861	201	596
WP_002072224.1	lcl|NZ_AKWD02000034.1_cds_WP_002178266.1_2026	25.114	219	596
WP_002072224.1	lcl|NZ_AKWD02000034.1_cds_WP_002178266.1_2026	25.641	234	596
WP_002072224.1	lcl|NZ_AKWD02000043.1_cds_WP_085976771.1_1507	22.177	248	596
WP_002072224.1	lcl|NZ_AKWD02000063.1_cds_WP_002180430.1_179	23.810	189	596
WP_002072224.1	lcl|NZ_AKWD02000043.1_cds_WP_002178621.1_1636	52.365	592	596
WP_002072224.1	lcl|NZ_AKWD02000031.1_cds_WP_081099775.1_2148	33.780	373	596
WP_002072224.1	lcl|NZ_AKWD02000031.1_cds_WP_002178140.1_2194	37.991	229	596
WP_002072224.1	lcl|NZ_AKWD02000053.1_cds_WP_002179547.1_1137	35.081	248	596
WP_002072224.1	lcl|NZ_AKWD02000062.1_cds_WP_002180333.1_257	31.897	232	596
WP_002072224.1	lcl|NZ_AKWD02000007.1_cds_WP_002176655.1_3379	28.862	246	596
WP_002072224.1	lcl|NZ_AKWD02000019.1_cds_WP_002177150.1_3000	30.093	216	596
WP_002072224.1	lcl|NZ_AKWD02000031.1_cds_WP_002178073.1_2170	28.000	225	596
WP_002072224.1	lcl|NZ_AKWD02000007.1_cds_WP_017213193.1_3626	26.906	223	596
WP_002072224.1	lcl|NZ_AKWD02000068.1_cds_WP_002180618.1_18	24.082	245	596
WP_002072224.1	lcl|NZ_AKWD02000016.1_cds_WP_002177096.1_3117	27.984	243	596
WP_002072224.1	lcl|NZ_AKWD02000029.1_cds_WP_002177880.1_2393	28.037	214	596
WP_002072224.1	lcl|NZ_AKWD02000027.1_cds_WP_002245760.1_2582	27.692	195	596
WP_002072224.1	lcl|NZ_AKWD02000043.1_cds_WP_002178574.1_1731	27.354	223	596
WP_002072224.1	lcl|NZ_AKWD02000053.1_cds_WP_002179138.1_1040	26.549	226	596
WP_002072224.1	lcl|NZ_AKWD02000063.1_cds_WP_002180445.1_182	23.849	239	596
WP_002072224.1	lcl|NZ_AKWD02000024.1_cds_WP_002177456.1_2677	25.114	219	596
WP_002072224.1	lcl|NZ_AKWD02000024.1_cds_WP_002177456.1_2677	28.141	199	596
WP_002072224.1	lcl|NZ_AKWD02000031.1_cds_WP_002178118.1_2143	26.577	222	596
WP_002072224.1	lcl|NZ_AKWD02000003.1_cds_WP_002176145.1_3940	26.442	208	596
WP_002072224.1	lcl|NZ_AKWD02000029.1_cds_WP_002177888.1_2282	25.778	225	596
WP_002072224.1	lcl|NZ_AKWD02000040.1_cds_WP_002178325.1_1939	25.221	226	596
WP_002072224.1	lcl|NZ_AKWD02000016.1_cds_WP_002177060.1_3116	24.231	260	596
WP_002072224.1	lcl|NZ_AKWD02000043.1_cds_WP_002178721.1_1714	22.816	206	596
WP_002072224.1	lcl|NZ_AKWD02000040.1_cds_WP_002178357.1_1972	27.861	201	596
WP_002072224.1	lcl|NZ_AKWD02000034.1_cds_WP_002178266.1_2026	25.114	219	596
WP_002072224.1	lcl|NZ_AKWD02000034.1_cds_WP_002178266.1_2026	25.641	234	596
WP_002072224.1	lcl|NZ_AKWD02000043.1_cds_WP_085976771.1_1507	22.177	248	596
WP_002072224.1	lcl|NZ_AKWD02000063.1_cds_WP_002180430.1_179	23.810	189	596
WP_000378097.1	lcl|NZ_AKWD02000043.1_cds_WP_036026424.1_1552	26.351	296	296
WP_000378097.1	lcl|NZ_AKWD02000043.1_cds_WP_002178501.1_1604	25.926	216	296
WP_000378097.1	lcl|NZ_AKWD02000053.1_cds_WP_002179185.1_1221	44.737	38	296
WP_000378097.1	lcl|NZ_AKWD02000043.1_cds_WP_002178842.1_1581	23.950	238	296
WP_000172659.1	lcl|NZ_AKWD02000043.1_cds_WP_002178798.1_1602	80.829	386	392
WP_000172659.1	lcl|NZ_AKWD02000026.1_cds_WP_002177634.1_2623	33.248	391	392
WP_000172659.1	lcl|NZ_AKWD02000043.1_cds_WP_002178598.1_1603	31.688	385	392
WP_000172659.1	lcl|NZ_AKWD02000043.1_cds_WP_002178462.1_1609	30.400	375	392
WP_000172659.1	lcl|NZ_AKWD02000043.1_cds_WP_002178537.1_1625	33.086	269	392
WP_000172659.1	lcl|NZ_AKWD02000043.1_cds_WP_002178751.1_1574	26.613	372	392
WP_000172659.1	lcl|NZ_AKWD02000060.1_cds_WP_036027114.1_402	25.263	380	392
WP_000172659.1	lcl|NZ_AKWD02000043.1_cds_WP_002178887.1_1558	24.586	362	392
WP_000172659.1	lcl|NZ_AKWD02000060.1_cds_WP_002180117.1_335	26.197	355	392
WP_000172659.1	lcl|NZ_AKWD02000043.1_cds_WP_002178712.1_1607	25.888	394	392
WP_000643165.1	lcl|NZ_AKWD02000043.1_cds_WP_002178843.1_1601	43.945	289	300
WP_002072154.1	lcl|NZ_AKWD02000043.1_cds_WP_002178576.1_1623	30.094	319	331
WP_002072154.1	lcl|NZ_AKWD02000043.1_cds_WP_002178886.1_1634	27.566	341	331
WP_002072154.1	lcl|NZ_AKWD02000024.1_cds_WP_002177538.1_2711	31.905	210	331
WP_002072154.1	lcl|NZ_AKWD02000043.1_cds_WP_002178533.1_1596	31.429	245	331
WP_000440091.1	lcl|NZ_AKWD02000023.1_cds_WP_002177411.1_2792	28.936	235	250
WP_000440091.1	lcl|NZ_AKWD02000043.1_cds_WP_002178453.1_1600	28.230	209	250
WP_002072235.1	lcl|NZ_AKWD02000043.1_cds_WP_002178453.1_1600	28.913	460	442
WP_002072235.1	lcl|NZ_AKWD02000057.1_cds_WP_002179706.1_536	26.364	330	442
WP_002072235.1	lcl|NZ_AKWD02000007.1_cds_WP_002176654.1_3414	24.823	282	442
WP_000684876.1	lcl|NZ_AKWD02000053.1_cds_WP_002179198.1_1081	34.749	259	261
WP_000684876.1	lcl|NZ_AKWD02000005.1_cds_WP_036025104.1_3877	24.696	247	261
WP_000653655.1	lcl|NZ_AKWD02000043.1_cds_WP_002178695.1_1590	29.348	276	331
WP_001968196.1	lcl|NZ_AKWD02000043.1_cds_WP_036026438.1_1598	34.899	149	156
WP_001033784.1	lcl|NZ_AKWD02000043.1_cds_WP_002178576.1_1623	37.423	326	350
WP_001033784.1	lcl|NZ_AKWD02000043.1_cds_WP_002178533.1_1596	35.836	293	350
WP_001033784.1	lcl|NZ_AKWD02000024.1_cds_WP_002177538.1_2711	33.808	281	350
WP_001033784.1	lcl|NZ_AKWD02000043.1_cds_WP_002178886.1_1634	29.321	324	350
WP_001033784.1	lcl|NZ_AKWD02000043.1_cds_WP_002178576.1_1623	37.423	326	350
WP_001033784.1	lcl|NZ_AKWD02000043.1_cds_WP_002178533.1_1596	35.836	293	350
WP_001033784.1	lcl|NZ_AKWD02000024.1_cds_WP_002177538.1_2711	33.808	281	350
WP_001033784.1	lcl|NZ_AKWD02000043.1_cds_WP_002178886.1_1634	29.321	324	350
WP_000075880.1	lcl|NZ_AKWD02000064.1_cds_WP_002180477.1_75	88.043	92	94
WP_000075880.1	lcl|NZ_AKWD02000040.1_cds_WP_002178399.1_1912	88.043	92	94
WP_000075880.1	lcl|NZ_AKWD02000029.1_cds_WP_002177898.1_2316	88.043	92	94
WP_000075880.1	lcl|NZ_AKWD02000029.1_cds_WP_002177894.1_2285	85.915	71	94
WP_000075880.1	lcl|NZ_AKWD02000039.1_cds_WP_002178316.1_1990	91.837	49	94
WP_000075880.1	lcl|NZ_AKWD02000036.1_cds_WP_036026315.1_2016	75.000	40	94
WP_230665944.1	lcl|NZ_AKWD02000029.1_cds_WP_002177898.1_2316	92.195	205	206
WP_230665944.1	lcl|NZ_AKWD02000040.1_cds_WP_002178399.1_1912	91.707	205	206
