WP_000340715.1	lcl|NZ_RQFL01000026.1_cds_WP_035983633.1_2810	61.538	78	106
WP_000282882.1	lcl|NZ_RQFL01000026.1_cds_WP_135747947.1_2865	30.088	113	273
WP_000282882.1	lcl|NZ_RQFL01000026.1_cds_WP_135746884.1_2850	23.256	301	273
WP_000282882.1	lcl|NZ_RQFL01000026.1_cds_WP_135748163.1_2859	31.250	96	273
WP_000282882.1	lcl|NZ_RQFL01000031.1_cds_WP_135748477.1_2066	30.435	92	273
WP_000853988.1	lcl|NZ_RQFL01000026.1_cds_WP_135748160.1_2856	41.489	94	582
WP_000853988.1	lcl|NZ_RQFL01000026.1_cds_WP_135749111.1_3151	32.558	129	582
WP_000853988.1	lcl|NZ_RQFL01000031.1_cds_WP_135748477.1_2066	24.107	112	582
WP_000853988.1	lcl|NZ_RQFL01000026.1_cds_WP_135748160.1_2856	41.489	94	582
WP_000853988.1	lcl|NZ_RQFL01000026.1_cds_WP_135749111.1_3151	32.558	129	582
WP_000853988.1	lcl|NZ_RQFL01000031.1_cds_WP_135748477.1_2066	24.107	112	582
WP_001159758.1	lcl|NZ_RQFL01000026.1_cds_WP_135749711.1_2827	37.572	173	186
WP_000723091.1	lcl|NZ_RQFL01000026.1_cds_WP_135748743.1_2812	54.518	332	349
WP_000723091.1	lcl|NZ_RQFL01000009.1_cds_WP_135749866.1_3178	28.286	350	349
WP_000723091.1	lcl|NZ_RQFL01000011.1_cds_WP_135748927.1_1008	29.060	234	349
WP_000723091.1	lcl|NZ_RQFL01000011.1_cds_WP_135696004.1_1419	24.069	349	349
WP_000723091.1	lcl|NZ_RQFL01000011.1_cds_WP_135748906.1_1035	23.964	338	349
WP_000723091.1	lcl|NZ_RQFL01000026.1_cds_WP_135747429.1_2823	24.000	275	349
WP_000723091.1	lcl|NZ_RQFL01000007.1_cds_WP_135748100.1_2550	24.924	329	349
WP_000723091.1	lcl|NZ_RQFL01000026.1_cds_WP_135748742.1_2813	22.832	346	349
WP_000723091.1	lcl|NZ_RQFL01000009.1_cds_WP_208727372.1_3167	31.690	142	349
WP_000723091.1	lcl|NZ_RQFL01000011.1_cds_WP_135749044.1_1359	25.466	161	349
WP_000723091.1	lcl|NZ_RQFL01000026.1_cds_WP_135748741.1_2814	27.647	170	349
WP_000842260.1	lcl|NZ_RQFL01000026.1_cds_WP_135748744.1_2811	58.451	284	294
WP_000842260.1	lcl|NZ_RQFL01000009.1_cds_WP_135749867.1_3179	24.091	220	294
WP_000878674.1	lcl|NZ_RQFL01000026.1_cds_WP_135748158.1_2854	25.431	232	324
WP_000827955.1	lcl|NZ_RQFL01000007.1_cds_WP_135747814.1_2672	36.451	417	464
WP_001256699.1	lcl|NZ_RQFL01000024.1_cds_WP_135748569.1_464	25.995	377	699
WP_002072239.1	lcl|NZ_RQFL01000011.1_cds_WP_135748880.1_1068	25.116	215	333
WP_002072239.1	lcl|NZ_RQFL01000011.1_cds_WP_135748880.1_1068	25.116	215	333
WP_001046777.1	lcl|NZ_RQFL01000026.1_cds_WP_135749712.1_2828	27.851	377	392
WP_001046777.1	lcl|NZ_RQFL01000026.1_cds_WP_135746983.1_2717	25.405	185	392
WP_001046777.1	lcl|NZ_RQFL01000009.1_cds_WP_135749297.1_3374	26.178	191	392
WP_001046777.1	lcl|NZ_RQFL01000026.1_cds_WP_135748532.1_2839	24.545	110	392
WP_000564977.1	lcl|NZ_RQFL01000011.1_cds_WP_135746949.1_1222	28.777	139	174
WP_000384508.1	lcl|NZ_RQFL01000026.1_cds_WP_135749712.1_2828	30.534	393	405
WP_000228801.1	lcl|NZ_RQFL01000026.1_cds_WP_135748740.1_2815	31.008	387	362
WP_000228801.1	lcl|NZ_RQFL01000011.1_cds_WP_135748323.1_1285	27.937	383	362
WP_000228801.1	lcl|NZ_RQFL01000026.1_cds_WP_135750028.1_2841	36.287	237	362
WP_000228801.1	lcl|NZ_RQFL01000024.1_cds_WP_135748253.1_645	31.008	258	362
WP_000228801.1	lcl|NZ_RQFL01000007.1_cds_WP_135748349.1_2221	22.888	367	362
WP_000228801.1	lcl|NZ_RQFL01000031.1_cds_WP_135747069.1_1774	26.549	113	362
WP_002072224.1	lcl|NZ_RQFL01000011.1_cds_WP_135749141.1_1307	37.795	254	596
WP_002072224.1	lcl|NZ_RQFL01000014.1_cds_WP_135749212.1_3604	30.000	400	596
WP_002072224.1	lcl|NZ_RQFL01000011.1_cds_WP_135748315.1_1241	35.526	228	596
WP_002072224.1	lcl|NZ_RQFL01000007.1_cds_WP_135749912.1_2545	35.745	235	596
WP_002072224.1	lcl|NZ_RQFL01000007.1_cds_WP_135748106.1_2543	35.193	233	596
WP_002072224.1	lcl|NZ_RQFL01000031.1_cds_WP_135748483.1_2071	27.679	336	596
WP_002072224.1	lcl|NZ_RQFL01000024.1_cds_WP_135692851.1_523	30.841	214	596
WP_002072224.1	lcl|NZ_RQFL01000007.1_cds_WP_135747343.1_2410	27.854	219	596
WP_002072224.1	lcl|NZ_RQFL01000031.1_cds_WP_135749519.1_1743	30.876	217	596
WP_002072224.1	lcl|NZ_RQFL01000007.1_cds_WP_135747226.1_2635	28.311	219	596
WP_002072224.1	lcl|NZ_RQFL01000007.1_cds_WP_135748084.1_2570	28.959	221	596
WP_002072224.1	lcl|NZ_RQFL01000024.1_cds_WP_135592366.1_44	25.974	231	596
WP_002072224.1	lcl|NZ_RQFL01000031.1_cds_WP_135746730.1_1652	27.155	232	596
WP_002072224.1	lcl|NZ_RQFL01000011.1_cds_WP_135746874.1_836	27.111	225	596
WP_002072224.1	lcl|NZ_RQFL01000031.1_cds_WP_135746858.1_1799	25.481	208	596
WP_002072224.1	lcl|NZ_RQFL01000026.1_cds_WP_135569264.1_2988	27.477	222	596
WP_002072224.1	lcl|NZ_RQFL01000026.1_cds_WP_135747909.1_2948	25.551	227	596
WP_002072224.1	lcl|NZ_RQFL01000031.1_cds_WP_135747834.1_1580	24.000	250	596
WP_002072224.1	lcl|NZ_RQFL01000031.1_cds_WP_135747834.1_1580	26.452	155	596
WP_002072224.1	lcl|NZ_RQFL01000036.1_cds_WP_135747471.1_3666	27.670	206	596
WP_002072224.1	lcl|NZ_RQFL01000024.1_cds_WP_004789028.1_230	28.125	224	596
WP_002072224.1	lcl|NZ_RQFL01000031.1_cds_WP_135749511.1_1735	25.630	238	596
WP_002072224.1	lcl|NZ_RQFL01000031.1_cds_WP_135749001.1_1929	28.431	204	596
WP_002072224.1	lcl|NZ_RQFL01000007.1_cds_WP_135748368.1_2200	28.384	229	596
WP_002072224.1	lcl|NZ_RQFL01000007.1_cds_WP_135748368.1_2200	24.468	188	596
WP_002072224.1	lcl|NZ_RQFL01000026.1_cds_WP_135748529.1_2836	24.153	236	596
WP_002072224.1	lcl|NZ_RQFL01000007.1_cds_WP_135748124.1_2525	25.434	173	596
WP_002072224.1	lcl|NZ_RQFL01000024.1_cds_WP_135747567.1_368	25.214	234	596
WP_002072224.1	lcl|NZ_RQFL01000024.1_cds_WP_135749622.1_71	24.519	208	596
WP_002072224.1	lcl|NZ_RQFL01000026.1_cds_WP_135747926.1_2922	26.442	208	596
WP_002072224.1	lcl|NZ_RQFL01000007.1_cds_WP_135748083.1_2571	22.800	250	596
WP_002072224.1	lcl|NZ_RQFL01000026.1_cds_WP_135747924.1_2924	22.170	212	596
WP_002072224.1	lcl|NZ_RQFL01000031.1_cds_WP_135746719.1_1640	24.257	202	596
WP_002072224.1	lcl|NZ_RQFL01000031.1_cds_WP_135746719.1_1640	26.357	258	596
WP_002072224.1	lcl|NZ_RQFL01000007.1_cds_WP_135697085.1_2152	24.885	217	596
WP_002072224.1	lcl|NZ_RQFL01000024.1_cds_WP_135748668.1_757	22.642	212	596
WP_002072224.1	lcl|NZ_RQFL01000011.1_cds_WP_135749141.1_1307	37.795	254	596
WP_002072224.1	lcl|NZ_RQFL01000014.1_cds_WP_135749212.1_3604	30.000	400	596
WP_002072224.1	lcl|NZ_RQFL01000011.1_cds_WP_135748315.1_1241	35.526	228	596
WP_002072224.1	lcl|NZ_RQFL01000007.1_cds_WP_135749912.1_2545	35.745	235	596
WP_002072224.1	lcl|NZ_RQFL01000007.1_cds_WP_135748106.1_2543	35.193	233	596
WP_002072224.1	lcl|NZ_RQFL01000031.1_cds_WP_135748483.1_2071	27.679	336	596
WP_002072224.1	lcl|NZ_RQFL01000024.1_cds_WP_135692851.1_523	30.841	214	596
WP_002072224.1	lcl|NZ_RQFL01000007.1_cds_WP_135747343.1_2410	27.854	219	596
WP_002072224.1	lcl|NZ_RQFL01000031.1_cds_WP_135749519.1_1743	30.876	217	596
WP_002072224.1	lcl|NZ_RQFL01000007.1_cds_WP_135747226.1_2635	28.311	219	596
WP_002072224.1	lcl|NZ_RQFL01000007.1_cds_WP_135748084.1_2570	28.959	221	596
WP_002072224.1	lcl|NZ_RQFL01000024.1_cds_WP_135592366.1_44	25.974	231	596
WP_002072224.1	lcl|NZ_RQFL01000031.1_cds_WP_135746730.1_1652	27.155	232	596
WP_002072224.1	lcl|NZ_RQFL01000011.1_cds_WP_135746874.1_836	27.111	225	596
WP_002072224.1	lcl|NZ_RQFL01000031.1_cds_WP_135746858.1_1799	25.481	208	596
WP_002072224.1	lcl|NZ_RQFL01000026.1_cds_WP_135569264.1_2988	27.477	222	596
WP_002072224.1	lcl|NZ_RQFL01000026.1_cds_WP_135747909.1_2948	25.551	227	596
WP_002072224.1	lcl|NZ_RQFL01000031.1_cds_WP_135747834.1_1580	24.000	250	596
WP_002072224.1	lcl|NZ_RQFL01000031.1_cds_WP_135747834.1_1580	26.452	155	596
WP_002072224.1	lcl|NZ_RQFL01000036.1_cds_WP_135747471.1_3666	27.670	206	596
WP_002072224.1	lcl|NZ_RQFL01000024.1_cds_WP_004789028.1_230	28.125	224	596
WP_002072224.1	lcl|NZ_RQFL01000031.1_cds_WP_135749511.1_1735	25.630	238	596
WP_002072224.1	lcl|NZ_RQFL01000031.1_cds_WP_135749001.1_1929	28.431	204	596
WP_002072224.1	lcl|NZ_RQFL01000007.1_cds_WP_135748368.1_2200	28.384	229	596
WP_002072224.1	lcl|NZ_RQFL01000007.1_cds_WP_135748368.1_2200	24.468	188	596
WP_002072224.1	lcl|NZ_RQFL01000026.1_cds_WP_135748529.1_2836	24.153	236	596
WP_002072224.1	lcl|NZ_RQFL01000007.1_cds_WP_135748124.1_2525	25.434	173	596
WP_002072224.1	lcl|NZ_RQFL01000024.1_cds_WP_135747567.1_368	25.214	234	596
WP_002072224.1	lcl|NZ_RQFL01000024.1_cds_WP_135749622.1_71	24.519	208	596
WP_002072224.1	lcl|NZ_RQFL01000026.1_cds_WP_135747926.1_2922	26.442	208	596
WP_002072224.1	lcl|NZ_RQFL01000007.1_cds_WP_135748083.1_2571	22.800	250	596
WP_002072224.1	lcl|NZ_RQFL01000026.1_cds_WP_135747924.1_2924	22.170	212	596
WP_002072224.1	lcl|NZ_RQFL01000031.1_cds_WP_135746719.1_1640	24.257	202	596
WP_002072224.1	lcl|NZ_RQFL01000031.1_cds_WP_135746719.1_1640	26.357	258	596
WP_002072224.1	lcl|NZ_RQFL01000007.1_cds_WP_135697085.1_2152	24.885	217	596
WP_002072224.1	lcl|NZ_RQFL01000024.1_cds_WP_135748668.1_757	22.642	212	596
WP_000172659.1	lcl|NZ_RQFL01000026.1_cds_WP_135748740.1_2815	43.038	395	392
WP_000172659.1	lcl|NZ_RQFL01000011.1_cds_WP_135748323.1_1285	35.176	398	392
WP_000172659.1	lcl|NZ_RQFL01000007.1_cds_WP_135748349.1_2221	23.747	379	392
WP_000172659.1	lcl|NZ_RQFL01000026.1_cds_WP_135750028.1_2841	25.798	376	392
WP_000172659.1	lcl|NZ_RQFL01000024.1_cds_WP_135748253.1_645	26.718	262	392
WP_002072154.1	lcl|NZ_RQFL01000014.1_cds_WP_135749189.1_3632	28.151	238	331
WP_002072154.1	lcl|NZ_RQFL01000026.1_cds_WP_135748736.1_2819	25.728	206	331
WP_000440091.1	lcl|NZ_RQFL01000011.1_cds_WP_135749840.1_1442	25.941	239	250
WP_002072235.1	lcl|NZ_RQFL01000007.1_cds_WP_135697056.1_2170	26.836	354	442
WP_002072235.1	lcl|NZ_RQFL01000024.1_cds_WP_135748630.1_539	23.113	424	442
WP_002072235.1	lcl|NZ_RQFL01000031.1_cds_WP_135746727.1_1649	25.075	335	442
WP_002072235.1	lcl|NZ_RQFL01000007.1_cds_WP_135747334.1_2482	23.620	326	442
WP_002072235.1	lcl|NZ_RQFL01000031.1_cds_WP_135746638.1_2031	23.574	263	442
WP_000684876.1	lcl|NZ_RQFL01000009.1_cds_WP_135749284.1_3390	30.739	257	261
WP_000653655.1	lcl|NZ_RQFL01000026.1_cds_WP_135748738.1_2817	47.163	282	331
WP_001033784.1	lcl|NZ_RQFL01000026.1_cds_WP_135748736.1_2819	80.240	334	350
WP_001033784.1	lcl|NZ_RQFL01000014.1_cds_WP_135749189.1_3632	32.862	283	350
WP_001033784.1	lcl|NZ_RQFL01000026.1_cds_WP_135748736.1_2819	80.240	334	350
WP_001033784.1	lcl|NZ_RQFL01000014.1_cds_WP_135749189.1_3632	32.862	283	350
WP_000802827.1	lcl|NZ_RQFL01000024.1_cds_WP_135749642.1_47	41.502	253	292
WP_000102499.1	lcl|NZ_RQFL01000011.1_cds_WP_135746916.1_1180	32.692	104	139
WP_000412931.1	lcl|NZ_RQFL01000031.1_cds_WP_135749502.1_1722	33.195	241	264
WP_000412931.1	lcl|NZ_RQFL01000031.1_cds_WP_135746732.1_1657	33.198	247	264
WP_000412931.1	lcl|NZ_RQFL01000011.1_cds_WP_135748294.1_1264	32.677	254	264
WP_000412931.1	lcl|NZ_RQFL01000011.1_cds_WP_002972927.1_1298	29.719	249	264
WP_000412931.1	lcl|NZ_RQFL01000024.1_cds_WP_135749976.1_151	35.200	250	264
WP_000412931.1	lcl|NZ_RQFL01000026.1_cds_WP_004783705.1_2872	29.317	249	264
WP_000412931.1	lcl|NZ_RQFL01000009.1_cds_WP_135749307.1_3363	25.703	249	264
WP_000412931.1	lcl|NZ_RQFL01000026.1_cds_WP_135747906.1_2951	25.907	193	264
WP_000412931.1	lcl|NZ_RQFL01000021.1_cds_WP_135749787.1_3512	28.079	203	264
WP_000412931.1	lcl|NZ_RQFL01000007.1_cds_WP_135747893.1_2158	28.070	228	264
WP_000412931.1	lcl|NZ_RQFL01000011.1_cds_WP_135748912.1_1029	24.742	194	264
WP_000412931.1	lcl|NZ_RQFL01000011.1_cds_WP_135748860.1_1092	23.153	203	264
WP_000412931.1	lcl|NZ_RQFL01000011.1_cds_WP_135749551.1_1352	23.116	199	264
WP_000412931.1	lcl|NZ_RQFL01000007.1_cds_WP_135747802.1_2684	23.113	212	264
WP_000412931.1	lcl|NZ_RQFL01000011.1_cds_WP_135748895.1_1049	21.939	196	264
WP_002097509.1	lcl|NZ_RQFL01000007.1_cds_WP_135747404.1_2332	24.490	196	308
WP_002097509.1	lcl|NZ_RQFL01000026.1_cds_WP_167483301.1_2858	28.395	162	308
WP_002097509.1	lcl|NZ_RQFL01000026.1_cds_WP_135748532.1_2839	30.189	106	308
WP_001259771.1	lcl|NZ_RQFL01000026.1_cds_WP_135747431.1_2821	32.000	150	316
WP_000750481.1	lcl|NZ_RQFL01000031.1_cds_WP_135746732.1_1657	35.294	255	247
WP_000750481.1	lcl|NZ_RQFL01000024.1_cds_WP_135749976.1_151	32.411	253	247
WP_000750481.1	lcl|NZ_RQFL01000011.1_cds_WP_135748294.1_1264	29.839	248	247
WP_000750481.1	lcl|NZ_RQFL01000031.1_cds_WP_135749502.1_1722	28.514	249	247
WP_000750481.1	lcl|NZ_RQFL01000011.1_cds_WP_002972927.1_1298	30.980	255	247
WP_000750481.1	lcl|NZ_RQFL01000026.1_cds_WP_004783705.1_2872	28.571	259	247
WP_000750481.1	lcl|NZ_RQFL01000026.1_cds_WP_135747906.1_2951	26.923	260	247
WP_000750481.1	lcl|NZ_RQFL01000007.1_cds_WP_135747655.1_2294	25.698	179	247
WP_000750481.1	lcl|NZ_RQFL01000011.1_cds_WP_135746908.1_1170	30.102	196	247
WP_000750481.1	lcl|NZ_RQFL01000011.1_cds_WP_135749058.1_1374	25.094	267	247
WP_000750481.1	lcl|NZ_RQFL01000009.1_cds_WP_135749307.1_3363	26.693	251	247
WP_000750481.1	lcl|NZ_RQFL01000011.1_cds_WP_135749551.1_1352	26.068	234	247
WP_000750481.1	lcl|NZ_RQFL01000007.1_cds_WP_135748341.1_2230	26.984	189	247
WP_000750481.1	lcl|NZ_RQFL01000021.1_cds_WP_135749787.1_3512	27.660	188	247
WP_000750481.1	lcl|NZ_RQFL01000011.1_cds_WP_135748895.1_1049	27.174	184	247
WP_000750481.1	lcl|NZ_RQFL01000007.1_cds_WP_135747802.1_2684	28.986	207	247
WP_000750481.1	lcl|NZ_RQFL01000009.1_cds_WP_135749317.1_3350	24.180	244	247
WP_000750481.1	lcl|NZ_RQFL01000007.1_cds_WP_135747893.1_2158	25.405	185	247
WP_000750481.1	lcl|NZ_RQFL01000031.1_cds_WP_135747278.1_1561	27.225	191	247
WP_000750481.1	lcl|NZ_RQFL01000011.1_cds_WP_135748912.1_1029	27.568	185	247
WP_000750481.1	lcl|NZ_RQFL01000011.1_cds_WP_135748860.1_1092	25.275	182	247
WP_000750481.1	lcl|NZ_RQFL01000026.1_cds_WP_135748750.1_2802	25.000	224	247
WP_000750481.1	lcl|NZ_RQFL01000024.1_cds_WP_135747097.1_628	23.596	178	247
WP_000750481.1	lcl|NZ_RQFL01000009.1_cds_WP_135749308.1_3362	25.000	200	247
WP_001035155.1	lcl|NZ_RQFL01000011.1_cds_WP_135749828.1_1457	33.197	244	258
WP_001035155.1	lcl|NZ_RQFL01000026.1_cds_WP_135748739.1_2816	37.500	64	258
WP_001217660.1	lcl|NZ_RQFL01000026.1_cds_WP_135748532.1_2839	30.081	123	241
WP_001217660.1	lcl|NZ_RQFL01000026.1_cds_WP_167483301.1_2858	28.906	128	241
WP_000475901.1	lcl|NZ_RQFL01000026.1_cds_WP_135748741.1_2814	41.812	287	344
WP_000475901.1	lcl|NZ_RQFL01000009.1_cds_WP_208727372.1_3167	35.563	284	344
WP_000475901.1	lcl|NZ_RQFL01000026.1_cds_WP_135747429.1_2823	29.730	222	344
WP_000475901.1	lcl|NZ_RQFL01000009.1_cds_WP_135749866.1_3178	29.310	116	344
WP_000475901.1	lcl|NZ_RQFL01000011.1_cds_WP_135748927.1_1008	22.909	275	344
WP_000475901.1	lcl|NZ_RQFL01000011.1_cds_WP_135749550.1_1351	24.713	174	344
WP_001023240.1	lcl|NZ_RQFL01000011.1_cds_WP_135749550.1_1351	26.639	244	366
WP_001023240.1	lcl|NZ_RQFL01000021.1_cds_WP_135749799.1_3525	27.011	174	366
WP_001023240.1	lcl|NZ_RQFL01000011.1_cds_WP_135749550.1_1351	26.639	244	366
WP_001023240.1	lcl|NZ_RQFL01000021.1_cds_WP_135749799.1_3525	27.011	174	366
WP_000289502.1	lcl|NZ_RQFL01000026.1_cds_WP_135749085.1_3121	42.069	145	421
WP_000050436.1	lcl|NZ_RQFL01000026.1_cds_WP_135748531.1_2838	47.387	287	313
WP_001084684.1	lcl|NZ_RQFL01000026.1_cds_WP_135748531.1_2838	43.200	250	297
WP_000876105.1	lcl|NZ_RQFL01000026.1_cds_WP_246834257.1_2842	36.655	281	340
WP_000343397.1	lcl|NZ_RQFL01000026.1_cds_WP_135748533.1_2840	60.000	135	139
WP_000575181.1	lcl|NZ_RQFL01000026.1_cds_WP_135750028.1_2841	57.182	369	363
WP_000575181.1	lcl|NZ_RQFL01000024.1_cds_WP_135748253.1_645	29.577	355	363
WP_000575181.1	lcl|NZ_RQFL01000026.1_cds_WP_135748740.1_2815	28.065	367	363
WP_000575181.1	lcl|NZ_RQFL01000011.1_cds_WP_135748323.1_1285	26.738	374	363
WP_000575181.1	lcl|NZ_RQFL01000007.1_cds_WP_135748349.1_2221	22.619	336	363
WP_000600953.1	lcl|NZ_RQFL01000026.1_cds_WP_135748158.1_2854	33.766	231	265
WP_000600953.1	lcl|NZ_RQFL01000026.1_cds_WP_135746884.1_2850	28.972	214	265
WP_000600953.1	lcl|NZ_RQFL01000026.1_cds_WP_135749111.1_3151	33.333	102	265
WP_000600953.1	lcl|NZ_RQFL01000031.1_cds_WP_135748477.1_2066	29.348	92	265
