WP_000340715.1	lcl|NZ_JQRQ01000005.1_cds_WP_002614501.1_186	89.535	86	106
WP_230665945.1	lcl|NZ_JQRQ01000192.1_cds_WP_155717593.1_3621	65.909	44	73
WP_230665945.1	lcl|NZ_JQRQ01000009.1_cds_JF90_RS20720_343	68.750	32	73
WP_230665946.1	lcl|NZ_JQRQ01000098.1_cds_JF90_RS23900_2442	79.167	24	24
WP_230665946.1	lcl|NZ_JQRQ01000275.1_cds_JF90_RS19910_3862	77.273	22	24
WP_002072219.1	lcl|NZ_JQRQ01000275.1_cds_JF90_RS19915_3863	67.568	37	44
WP_002072219.1	lcl|NZ_JQRQ01000098.1_cds_JF90_RS23900_2442	67.568	37	44
WP_002072224.1	lcl|NZ_JQRQ01000119.1_cds_WP_016759184.1_2808	33.069	378	596
WP_002072224.1	lcl|NZ_JQRQ01000007.1_cds_WP_004497075.1_223	35.271	258	596
WP_002072224.1	lcl|NZ_JQRQ01000127.1_cds_WP_061218223.1_2964	35.065	231	596
WP_002072224.1	lcl|NZ_JQRQ01000047.1_cds_WP_004502606.1_1411	34.553	246	596
WP_002072224.1	lcl|NZ_JQRQ01000031.1_cds_WP_002628472.1_885	31.760	233	596
WP_002072224.1	lcl|NZ_JQRQ01000133.1_cds_WP_004500775.1_3058	31.364	220	596
WP_002072224.1	lcl|NZ_JQRQ01000060.1_cds_WP_002626620.1_1721	29.339	242	596
WP_002072224.1	lcl|NZ_JQRQ01000045.1_cds_WP_004496188.1_1279	26.126	222	596
WP_002072224.1	lcl|NZ_JQRQ01000009.1_cds_WP_002616524.1_296	30.097	206	596
WP_002072224.1	lcl|NZ_JQRQ01000069.1_cds_WP_002623155.1_2061	27.753	227	596
WP_002072224.1	lcl|NZ_JQRQ01000017.1_cds_WP_002620193.1_475	27.358	212	596
WP_002072224.1	lcl|NZ_JQRQ01000166.1_cds_WP_002627853.1_3473	29.752	242	596
WP_002072224.1	lcl|NZ_JQRQ01000037.1_cds_WP_004503386.1_1079	26.027	219	596
WP_002072224.1	lcl|NZ_JQRQ01000037.1_cds_WP_004503386.1_1079	25.161	155	596
WP_002072224.1	lcl|NZ_JQRQ01000095.1_cds_WP_002620949.1_2397	27.155	232	596
WP_002072224.1	lcl|NZ_JQRQ01000029.1_cds_WP_016758634.1_805	23.237	241	596
WP_002072224.1	lcl|NZ_JQRQ01000112.1_cds_WP_002618789.1_2702	26.009	223	596
WP_002072224.1	lcl|NZ_JQRQ01000088.1_cds_WP_004499602.1_2326	29.648	199	596
WP_002072224.1	lcl|NZ_JQRQ01000088.1_cds_WP_004499602.1_2326	28.054	221	596
WP_002072224.1	lcl|NZ_JQRQ01000106.1_cds_WP_061218155.1_2602	26.887	212	596
WP_002072224.1	lcl|NZ_JQRQ01000231.1_cds_WP_004495364.1_3745	26.786	224	596
WP_002072224.1	lcl|NZ_JQRQ01000084.1_cds_WP_002630438.1_2218	25.333	225	596
WP_002072224.1	lcl|NZ_JQRQ01000064.1_cds_WP_002631173.1_1906	22.066	213	596
WP_002072224.1	lcl|NZ_JQRQ01000095.1_cds_WP_061218099.1_2396	24.706	255	596
WP_002072224.1	lcl|NZ_JQRQ01000028.1_cds_WP_004499872.1_785	23.984	246	596
WP_002072224.1	lcl|NZ_JQRQ01000084.1_cds_WP_016758884.1_2253	26.383	235	596
WP_002072224.1	lcl|NZ_JQRQ01000004.1_cds_WP_002614447.1_151	25.118	211	596
WP_002072224.1	lcl|NZ_JQRQ01000007.1_cds_WP_004497130.1_233	23.451	226	596
WP_002072224.1	lcl|NZ_JQRQ01000007.1_cds_WP_004497130.1_233	25.751	233	596
WP_002072224.1	lcl|NZ_JQRQ01000017.1_cds_WP_004496063.1_466	22.458	236	596
WP_002072224.1	lcl|NZ_JQRQ01000119.1_cds_WP_016759184.1_2808	33.069	378	596
WP_002072224.1	lcl|NZ_JQRQ01000007.1_cds_WP_004497075.1_223	35.271	258	596
WP_002072224.1	lcl|NZ_JQRQ01000127.1_cds_WP_061218223.1_2964	35.065	231	596
WP_002072224.1	lcl|NZ_JQRQ01000047.1_cds_WP_004502606.1_1411	34.553	246	596
WP_002072224.1	lcl|NZ_JQRQ01000031.1_cds_WP_002628472.1_885	31.760	233	596
WP_002072224.1	lcl|NZ_JQRQ01000133.1_cds_WP_004500775.1_3058	31.364	220	596
WP_002072224.1	lcl|NZ_JQRQ01000060.1_cds_WP_002626620.1_1721	29.339	242	596
WP_002072224.1	lcl|NZ_JQRQ01000045.1_cds_WP_004496188.1_1279	26.126	222	596
WP_002072224.1	lcl|NZ_JQRQ01000009.1_cds_WP_002616524.1_296	30.097	206	596
WP_002072224.1	lcl|NZ_JQRQ01000069.1_cds_WP_002623155.1_2061	27.753	227	596
WP_002072224.1	lcl|NZ_JQRQ01000017.1_cds_WP_002620193.1_475	27.358	212	596
WP_002072224.1	lcl|NZ_JQRQ01000166.1_cds_WP_002627853.1_3473	29.752	242	596
WP_002072224.1	lcl|NZ_JQRQ01000037.1_cds_WP_004503386.1_1079	26.027	219	596
WP_002072224.1	lcl|NZ_JQRQ01000037.1_cds_WP_004503386.1_1079	25.161	155	596
WP_002072224.1	lcl|NZ_JQRQ01000095.1_cds_WP_002620949.1_2397	27.155	232	596
WP_002072224.1	lcl|NZ_JQRQ01000029.1_cds_WP_016758634.1_805	23.237	241	596
WP_002072224.1	lcl|NZ_JQRQ01000112.1_cds_WP_002618789.1_2702	26.009	223	596
WP_002072224.1	lcl|NZ_JQRQ01000088.1_cds_WP_004499602.1_2326	29.648	199	596
WP_002072224.1	lcl|NZ_JQRQ01000088.1_cds_WP_004499602.1_2326	28.054	221	596
WP_002072224.1	lcl|NZ_JQRQ01000106.1_cds_WP_061218155.1_2602	26.887	212	596
WP_002072224.1	lcl|NZ_JQRQ01000231.1_cds_WP_004495364.1_3745	26.786	224	596
WP_002072224.1	lcl|NZ_JQRQ01000084.1_cds_WP_002630438.1_2218	25.333	225	596
WP_002072224.1	lcl|NZ_JQRQ01000064.1_cds_WP_002631173.1_1906	22.066	213	596
WP_002072224.1	lcl|NZ_JQRQ01000095.1_cds_WP_061218099.1_2396	24.706	255	596
WP_002072224.1	lcl|NZ_JQRQ01000028.1_cds_WP_004499872.1_785	23.984	246	596
WP_002072224.1	lcl|NZ_JQRQ01000084.1_cds_WP_016758884.1_2253	26.383	235	596
WP_002072224.1	lcl|NZ_JQRQ01000004.1_cds_WP_002614447.1_151	25.118	211	596
WP_002072224.1	lcl|NZ_JQRQ01000007.1_cds_WP_004497130.1_233	23.451	226	596
WP_002072224.1	lcl|NZ_JQRQ01000007.1_cds_WP_004497130.1_233	25.751	233	596
WP_002072224.1	lcl|NZ_JQRQ01000017.1_cds_WP_004496063.1_466	22.458	236	596
WP_000378097.1	lcl|NZ_JQRQ01000039.1_cds_WP_061217841.1_1138	28.716	296	296
WP_000378097.1	lcl|NZ_JQRQ01000039.1_cds_WP_004503537.1_1163	26.506	166	296
WP_000378097.1	lcl|NZ_JQRQ01000025.1_cds_WP_002615921.1_680	42.105	38	296
WP_000172659.1	lcl|NZ_JQRQ01000099.1_cds_WP_002621621.1_2512	34.103	390	392
WP_000172659.1	lcl|NZ_JQRQ01000127.1_cds_WP_061218226.1_2972	31.662	379	392
WP_000172659.1	lcl|NZ_JQRQ01000127.1_cds_WP_004503155.1_2957	29.798	396	392
WP_000172659.1	lcl|NZ_JQRQ01000005.1_cds_WP_004503032.1_167	29.815	379	392
WP_000172659.1	lcl|NZ_JQRQ01000039.1_cds_WP_061217858.1_1190	27.105	380	392
WP_000172659.1	lcl|NZ_JQRQ01000039.1_cds_WP_004499131.1_1143	26.374	364	392
WP_000172659.1	lcl|NZ_JQRQ01000077.1_cds_WP_002619618.1_2160	24.737	380	392
WP_000172659.1	lcl|NZ_JQRQ01000176.1_cds_WP_002615575.1_3519	29.688	256	392
WP_002072154.1	lcl|NZ_JQRQ01000127.1_cds_WP_061218220.1_2955	26.748	329	331
WP_002072154.1	lcl|NZ_JQRQ01000098.1_cds_WP_061218109.1_2460	30.964	197	331
WP_002072154.1	lcl|NZ_JQRQ01000039.1_cds_WP_061217859.1_1191	26.236	263	331
WP_000440091.1	lcl|NZ_JQRQ01000048.1_cds_WP_016760232.1_1420	28.936	235	250
WP_002072235.1	lcl|NZ_JQRQ01000123.1_cds_WP_061218203.1_2888	23.839	323	442
WP_002072235.1	lcl|NZ_JQRQ01000060.1_cds_WP_061217970.1_1756	25.180	278	442
WP_002072235.1	lcl|NZ_JQRQ01000060.1_cds_WP_004498124.1_1746	20.233	430	442
WP_000684876.1	lcl|NZ_JQRQ01000029.1_cds_WP_004498355.1_818	35.135	259	261
WP_000684876.1	lcl|NZ_JQRQ01000061.1_cds_WP_004503017.1_1820	25.260	289	261
WP_001033784.1	lcl|NZ_JQRQ01000127.1_cds_WP_061218220.1_2955	33.956	321	350
WP_001033784.1	lcl|NZ_JQRQ01000039.1_cds_WP_061217859.1_1191	34.347	329	350
WP_001033784.1	lcl|NZ_JQRQ01000098.1_cds_WP_061218109.1_2460	34.752	282	350
WP_001033784.1	lcl|NZ_JQRQ01000127.1_cds_WP_061218220.1_2955	33.956	321	350
WP_001033784.1	lcl|NZ_JQRQ01000039.1_cds_WP_061217859.1_1191	34.347	329	350
WP_001033784.1	lcl|NZ_JQRQ01000098.1_cds_WP_061218109.1_2460	34.752	282	350
WP_000802827.1	lcl|NZ_JQRQ01000045.1_cds_WP_002617872.1_1276	40.316	253	292
