WP_000340715.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746496.1_2031	60.256	78	106
WP_000774259.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746379.1_2181	23.755	261	267
WP_000774259.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745137.1_1177	26.866	268	267
WP_000774259.1	lcl|NZ_JAIZBK010000002.1_cds_WP_322113260.1_2099	23.944	213	267
WP_000774259.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135744998.1_1015	28.488	172	267
WP_000774259.1	lcl|NZ_JAIZBK010000006.1_cds_WP_238754283.1_3465	26.943	193	267
WP_002072162.1	lcl|NZ_JAIZBK010000003.1_cds_WP_238754012.1_2451	24.922	321	509
WP_002072162.1	lcl|NZ_JAIZBK010000003.1_cds_WP_135744224.1_2450	28.302	106	509
WP_002072162.1	lcl|NZ_JAIZBK010000003.1_cds_WP_238754012.1_2451	24.922	321	509
WP_002072162.1	lcl|NZ_JAIZBK010000003.1_cds_WP_135744224.1_2450	28.302	106	509
WP_001067557.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753148.1_2052	33.754	317	330
WP_001067557.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135744912.1_908	25.180	278	330
WP_001067557.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734906.1_1149	28.244	262	330
WP_001067557.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745407.1_1521	26.812	276	330
WP_001067557.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745382.1_1494	25.000	328	330
WP_001067557.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753159.1_2064	26.136	264	330
WP_001067557.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734886.1_1141	25.095	263	330
WP_001067557.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753201.1_2098	24.012	329	330
WP_001067557.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238752882.1_1857	31.373	153	330
WP_001067557.1	lcl|NZ_JAIZBK010000006.1_cds_WP_135743732.1_3464	22.742	299	330
WP_001067557.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745455.1_1575	26.887	212	330
WP_001067557.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745055.1_1082	28.000	150	330
WP_001198107.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746435.1_2093	34.078	358	366
WP_001198107.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734983.1_1211	28.989	376	366
WP_001198107.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753120.1_2036	32.591	359	366
WP_001198107.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753155.1_2061	39.506	243	366
WP_001198107.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135743390.1_257	29.661	354	366
WP_001198107.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753149.1_2053	35.398	226	366
WP_001198107.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734137.1_604	22.647	340	366
WP_000608294.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746435.1_2093	36.088	363	367
WP_000608294.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753120.1_2036	31.967	366	367
WP_000608294.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753155.1_2061	36.364	264	367
WP_000608294.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135743390.1_257	29.412	374	367
WP_000608294.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734983.1_1211	28.571	378	367
WP_000608294.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753149.1_2053	30.634	284	367
WP_000608294.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734137.1_604	27.731	357	367
WP_000608294.1	lcl|NZ_JAIZBK010000005.1_cds_WP_238778246.1_3160	33.962	106	367
WP_000342716.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135571635.1_656	40.741	243	265
WP_001246619.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745604.1_1751	37.097	310	310
WP_001246619.1	lcl|NZ_JAIZBK010000005.1_cds_WP_238840040.1_3232	29.355	310	310
WP_001246619.1	lcl|NZ_JAIZBK010000003.1_cds_WP_238753884.1_2536	23.574	263	310
WP_001246619.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745604.1_1751	37.097	310	310
WP_001246619.1	lcl|NZ_JAIZBK010000005.1_cds_WP_238840040.1_3232	29.355	310	310
WP_001246619.1	lcl|NZ_JAIZBK010000003.1_cds_WP_238753884.1_2536	23.574	263	310
WP_001088861.1	lcl|NZ_JAIZBK010000005.1_cds_WP_135745911.1_3207	39.683	63	144
WP_000517242.1	lcl|NZ_JAIZBK010000003.1_cds_WP_238753863.1_2558	30.328	122	221
WP_033108396.1	lcl|NZ_JAIZBK010000012.1_cds_WP_238754984.1_69	35.065	77	99
WP_000282882.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135744267.1_2396	28.571	203	273
WP_000282882.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753177.1_2077	26.131	199	273
WP_000282882.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238752907.1_1882	26.772	254	273
WP_000282882.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746414.1_2116	25.664	113	273
WP_000282882.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753203.1_2101	34.091	88	273
WP_000282882.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746415.1_2115	38.298	94	273
WP_000282882.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753214.1_2109	34.653	101	273
WP_000282882.1	lcl|NZ_JAIZBK010000004.1_cds_WP_238753402.1_2898	30.435	92	273
WP_000853988.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753177.1_2077	39.286	112	582
WP_000853988.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135744267.1_2396	26.943	193	582
WP_000853988.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746432.1_2096	31.944	72	582
WP_000853988.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753203.1_2101	26.087	92	582
WP_000853988.1	lcl|NZ_JAIZBK010000004.1_cds_WP_238753402.1_2898	23.214	112	582
WP_000853988.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753177.1_2077	39.286	112	582
WP_000853988.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135744267.1_2396	26.943	193	582
WP_000853988.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746432.1_2096	31.944	72	582
WP_000853988.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753203.1_2101	26.087	92	582
WP_000853988.1	lcl|NZ_JAIZBK010000004.1_cds_WP_238753402.1_2898	23.214	112	582
WP_001159758.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753346.1_2097	57.065	184	186
WP_000642146.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746429.1_2100	34.754	305	306
WP_000723091.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753201.1_2098	68.657	335	349
WP_000723091.1	lcl|NZ_JAIZBK010000006.1_cds_WP_135743732.1_3464	27.586	348	349
WP_000723091.1	lcl|NZ_JAIZBK010000002.1_cds_WP_338127456.1_2076	24.688	320	349
WP_000723091.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745055.1_1082	25.449	334	349
WP_000723091.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745407.1_1521	28.205	234	349
WP_000723091.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745382.1_1494	26.205	332	349
WP_000723091.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753159.1_2064	24.183	306	349
WP_000723091.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753148.1_2052	20.420	333	349
WP_000723091.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746495.1_2032	23.164	354	349
WP_000723091.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746455.1_2073	24.855	173	349
WP_000723091.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135744912.1_908	25.692	253	349
WP_000723091.1	lcl|NZ_JAIZBK010000006.1_cds_WP_208739683.1_3453	29.139	151	349
WP_000723091.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734886.1_1141	27.907	172	349
WP_000723091.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753183.1_2083	24.096	249	349
WP_000842260.1	lcl|NZ_JAIZBK010000002.1_cds_WP_322113260.1_2099	71.821	291	294
WP_000842260.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753153.1_2059	30.189	159	294
WP_000842260.1	lcl|NZ_JAIZBK010000006.1_cds_WP_238754283.1_3465	23.832	214	294
WP_000878674.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746432.1_2096	22.979	235	324
WP_001114273.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746426.1_2103	28.333	300	303
WP_000394243.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746432.1_2096	30.594	219	282
WP_000827955.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734751.1_1025	35.593	413	464
WP_001256699.1	lcl|NZ_JAIZBK010000003.1_cds_WP_238754665.1_2842	27.049	366	699
WP_002072239.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745353.1_1461	24.651	215	333
WP_002072239.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238735646.1_1668	24.664	223	333
WP_002072239.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745353.1_1461	24.651	215	333
WP_002072239.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238735646.1_1668	24.664	223	333
WP_001046777.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746578.1_1935	25.946	185	392
WP_001046777.1	lcl|NZ_JAIZBK010000003.1_cds_WP_238754657.1_2846	26.543	162	392
WP_001046777.1	lcl|NZ_JAIZBK010000006.1_cds_WP_238754055.1_3657	26.244	221	392
WP_000564977.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238735060.1_1272	29.496	139	174
WP_000384508.1	lcl|NZ_JAIZBK010000003.1_cds_WP_238753861.1_2559	21.930	228	405
WP_000228801.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753155.1_2061	41.453	234	362
WP_000228801.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753120.1_2036	30.357	392	362
WP_000228801.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734983.1_1211	28.061	392	362
WP_000228801.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753149.1_2053	28.492	358	362
WP_000228801.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746435.1_2093	37.209	215	362
WP_000228801.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135743390.1_257	30.620	258	362
WP_000228801.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734137.1_604	23.810	378	362
WP_000228801.1	lcl|NZ_JAIZBK010000005.1_cds_WP_238778246.1_3160	27.193	114	362
WP_002072224.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753118.1_2035	44.597	583	596
WP_002072224.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734952.1_1193	37.795	254	596
WP_002072224.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238733918.1_454	31.552	393	596
WP_002072224.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745202.1_1255	31.731	312	596
WP_002072224.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734629.1_903	34.188	234	596
WP_002072224.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734625.1_901	34.764	233	596
WP_002072224.1	lcl|NZ_JAIZBK010000004.1_cds_WP_238753394.1_2890	27.879	330	596
WP_002072224.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238733415.1_132	30.374	214	596
WP_002072224.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734424.1_789	27.854	219	596
WP_002072224.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745551.1_1692	25.877	228	596
WP_002072224.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135744926.1_926	30.631	222	596
WP_002072224.1	lcl|NZ_JAIZBK010000003.1_cds_WP_135592366.1_2445	25.974	231	596
WP_002072224.1	lcl|NZ_JAIZBK010000005.1_cds_WP_238840120.1_3351	27.650	217	596
WP_002072224.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753255.1_2198	26.126	222	596
WP_002072224.1	lcl|NZ_JAIZBK010000005.1_cds_WP_238840011.1_3192	28.767	219	596
WP_002072224.1	lcl|NZ_JAIZBK010000005.1_cds_WP_238840091.1_3284	26.293	232	596
WP_002072224.1	lcl|NZ_JAIZBK010000007.1_cds_WP_100728389.1_3746	27.928	222	596
WP_002072224.1	lcl|NZ_JAIZBK010000003.1_cds_WP_135744089.1_2610	26.754	228	596
WP_002072224.1	lcl|NZ_JAIZBK010000005.1_cds_WP_238840121.1_3352	24.000	250	596
WP_002072224.1	lcl|NZ_JAIZBK010000005.1_cds_WP_238840121.1_3352	26.452	155	596
WP_002072224.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734712.1_989	26.147	218	596
WP_002072224.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135743210.1_2234	27.928	222	596
WP_002072224.1	lcl|NZ_JAIZBK010000003.1_cds_WP_238753947.1_2472	25.862	232	596
WP_002072224.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135744887.1_883	25.862	174	596
WP_002072224.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734110.1_589	28.821	229	596
WP_002072224.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734110.1_589	25.000	188	596
WP_002072224.1	lcl|NZ_JAIZBK010000004.1_cds_WP_238753705.1_3035	28.947	190	596
WP_002072224.1	lcl|NZ_JAIZBK010000005.1_cds_WP_238840017.1_3200	24.790	238	596
WP_002072224.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746386.1_2174	23.113	212	596
WP_002072224.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746388.1_2172	22.511	231	596
WP_002072224.1	lcl|NZ_JAIZBK010000005.1_cds_WP_238840099.1_3296	26.642	274	596
WP_002072224.1	lcl|NZ_JAIZBK010000005.1_cds_WP_238840099.1_3296	24.257	202	596
WP_002072224.1	lcl|NZ_JAIZBK010000003.1_cds_WP_238754406.1_2746	25.604	207	596
WP_002072224.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734645.1_927	22.951	244	596
WP_002072224.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135744576.1_540	24.074	216	596
WP_002072224.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238733776.1_372	20.400	250	596
WP_002072224.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753118.1_2035	44.597	583	596
WP_002072224.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734952.1_1193	37.795	254	596
WP_002072224.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238733918.1_454	31.552	393	596
WP_002072224.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745202.1_1255	31.731	312	596
WP_002072224.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734629.1_903	34.188	234	596
WP_002072224.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734625.1_901	34.764	233	596
WP_002072224.1	lcl|NZ_JAIZBK010000004.1_cds_WP_238753394.1_2890	27.879	330	596
WP_002072224.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238733415.1_132	30.374	214	596
WP_002072224.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734424.1_789	27.854	219	596
WP_002072224.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745551.1_1692	25.877	228	596
WP_002072224.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135744926.1_926	30.631	222	596
WP_002072224.1	lcl|NZ_JAIZBK010000003.1_cds_WP_135592366.1_2445	25.974	231	596
WP_002072224.1	lcl|NZ_JAIZBK010000005.1_cds_WP_238840120.1_3351	27.650	217	596
WP_002072224.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753255.1_2198	26.126	222	596
WP_002072224.1	lcl|NZ_JAIZBK010000005.1_cds_WP_238840011.1_3192	28.767	219	596
WP_002072224.1	lcl|NZ_JAIZBK010000005.1_cds_WP_238840091.1_3284	26.293	232	596
WP_002072224.1	lcl|NZ_JAIZBK010000007.1_cds_WP_100728389.1_3746	27.928	222	596
WP_002072224.1	lcl|NZ_JAIZBK010000003.1_cds_WP_135744089.1_2610	26.754	228	596
WP_002072224.1	lcl|NZ_JAIZBK010000005.1_cds_WP_238840121.1_3352	24.000	250	596
WP_002072224.1	lcl|NZ_JAIZBK010000005.1_cds_WP_238840121.1_3352	26.452	155	596
WP_002072224.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734712.1_989	26.147	218	596
WP_002072224.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135743210.1_2234	27.928	222	596
WP_002072224.1	lcl|NZ_JAIZBK010000003.1_cds_WP_238753947.1_2472	25.862	232	596
WP_002072224.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135744887.1_883	25.862	174	596
WP_002072224.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734110.1_589	28.821	229	596
WP_002072224.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734110.1_589	25.000	188	596
WP_002072224.1	lcl|NZ_JAIZBK010000004.1_cds_WP_238753705.1_3035	28.947	190	596
WP_002072224.1	lcl|NZ_JAIZBK010000005.1_cds_WP_238840017.1_3200	24.790	238	596
WP_002072224.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746386.1_2174	23.113	212	596
WP_002072224.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746388.1_2172	22.511	231	596
WP_002072224.1	lcl|NZ_JAIZBK010000005.1_cds_WP_238840099.1_3296	26.642	274	596
WP_002072224.1	lcl|NZ_JAIZBK010000005.1_cds_WP_238840099.1_3296	24.257	202	596
WP_002072224.1	lcl|NZ_JAIZBK010000003.1_cds_WP_238754406.1_2746	25.604	207	596
WP_002072224.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734645.1_927	22.951	244	596
WP_002072224.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135744576.1_540	24.074	216	596
WP_002072224.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238733776.1_372	20.400	250	596
WP_000378097.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746429.1_2100	32.663	199	296
WP_000378097.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745382.1_1494	26.490	151	296
WP_000172659.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753120.1_2036	64.359	390	392
WP_000172659.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734983.1_1211	35.897	390	392
WP_000172659.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753149.1_2053	27.434	339	392
WP_000172659.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753155.1_2061	33.197	244	392
WP_000172659.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746435.1_2093	27.841	352	392
WP_000172659.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734137.1_604	24.538	379	392
WP_000172659.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135743390.1_257	26.718	262	392
WP_002072154.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238733863.1_427	28.992	238	331
WP_002072154.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746470.1_2055	26.433	314	331
WP_002072154.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753127.1_2040	24.400	250	331
WP_000440091.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734789.1_1065	23.504	234	250
WP_002072235.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238733460.1_148	23.502	434	442
WP_002072235.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135744597.1_561	26.836	354	442
WP_002072235.1	lcl|NZ_JAIZBK010000005.1_cds_WP_238840093.1_3287	26.364	330	442
WP_002072235.1	lcl|NZ_JAIZBK010000004.1_cds_WP_135694986.1_2933	23.954	263	442
WP_000684876.1	lcl|NZ_JAIZBK010000006.1_cds_WP_135743773.1_3673	31.008	258	261
WP_000653655.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753124.1_2038	53.135	303	331
WP_001033784.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753127.1_2040	78.979	333	350
WP_001033784.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746470.1_2055	35.000	320	350
WP_001033784.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238733863.1_427	34.155	284	350
WP_001033784.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753127.1_2040	78.979	333	350
WP_001033784.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746470.1_2055	35.000	320	350
WP_001033784.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238733863.1_427	34.155	284	350
WP_000802827.1	lcl|NZ_JAIZBK010000003.1_cds_WP_238753958.1_2448	40.711	253	292
WP_000102499.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753153.1_2059	29.907	107	139
WP_000102499.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238735121.1_1314	31.731	104	139
WP_000412931.1	lcl|NZ_JAIZBK010000005.1_cds_WP_135740697.1_3213	32.780	241	264
WP_000412931.1	lcl|NZ_JAIZBK010000005.1_cds_WP_135745845.1_3279	34.413	247	264
WP_000412931.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135695761.1_1232	33.071	254	264
WP_000412931.1	lcl|NZ_JAIZBK010000001.1_cds_WP_002972927.1_1202	29.719	249	264
WP_000412931.1	lcl|NZ_JAIZBK010000003.1_cds_WP_135744135.1_2554	35.458	251	264
WP_000412931.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753350.1_2122	29.435	248	264
WP_000412931.1	lcl|NZ_JAIZBK010000006.1_cds_WP_135743574.1_3646	26.104	249	264
WP_000412931.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135744582.1_546	26.425	193	264
WP_000412931.1	lcl|NZ_JAIZBK010000006.1_cds_WP_238754083.1_3630	25.871	201	264
WP_000412931.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238735417.1_1500	25.134	187	264
WP_000412931.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238752857.1_1840	29.452	146	264
WP_000412931.1	lcl|NZ_JAIZBK010000001.1_cds_WP_208739845.1_1437	22.798	193	264
WP_000412931.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745021.1_1041	25.000	212	264
WP_000412931.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753168.1_2070	31.452	124	264
WP_000412931.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734904.1_1148	23.737	198	264
WP_000412931.1	lcl|NZ_JAIZBK010000003.1_cds_WP_238753878.1_2544	24.865	185	264
WP_000412931.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745369.1_1480	22.167	203	264
WP_000694279.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753161.1_2065	49.339	227	265
WP_002097509.1	lcl|NZ_JAIZBK010000003.1_cds_WP_238753861.1_2559	24.121	199	308
WP_002097509.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734288.1_711	23.980	196	308
WP_002097509.1	lcl|NZ_JAIZBK010000003.1_cds_WP_238754657.1_2846	26.238	202	308
WP_002097509.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238735657.1_1680	29.000	100	308
WP_002097509.1	lcl|NZ_JAIZBK010000001.1_cds_WP_208739778.1_1445	21.905	105	308
WP_000750481.1	lcl|NZ_JAIZBK010000005.1_cds_WP_135745845.1_3279	35.686	255	247
WP_000750481.1	lcl|NZ_JAIZBK010000003.1_cds_WP_135744135.1_2554	32.677	254	247
WP_000750481.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135695761.1_1232	30.242	248	247
WP_000750481.1	lcl|NZ_JAIZBK010000005.1_cds_WP_135740697.1_3213	28.514	249	247
WP_000750481.1	lcl|NZ_JAIZBK010000001.1_cds_WP_002972927.1_1202	30.980	255	247
WP_000750481.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753350.1_2122	28.626	262	247
WP_000750481.1	lcl|NZ_JAIZBK010000006.1_cds_WP_238754083.1_3630	30.769	182	247
WP_000750481.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734869.1_1127	23.938	259	247
WP_000750481.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135744700.1_673	25.556	180	247
WP_000750481.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135744582.1_546	28.108	185	247
WP_000750481.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745369.1_1480	28.804	184	247
