WP_000340715.1	lcl|NZ_AFKR01000141.1_cds_WP_000340715.1_1407	100.000	86	106
WP_002072239.1	lcl|NZ_AFKR01000106.1_cds_WP_002067912.1_1718	25.688	218	333
WP_001046777.1	lcl|NZ_AFKR01000141.1_cds_WP_001015422.1_1389	25.635	394	392
WP_001046777.1	lcl|NZ_AFKR01000011.1_cds_WP_002082140.1_3664	28.082	146	392
WP_001046777.1	lcl|NZ_AFKR01000011.1_cds_WP_000661932.1_3655	26.282	156	392
WP_001046777.1	lcl|NZ_AFKR01000141.1_cds_WP_001206409.1_1381	24.607	191	392
WP_001046777.1	lcl|NZ_AFKR01000206.1_cds_WP_000347681.1_873	23.313	163	392
WP_001046777.1	lcl|NZ_AFKR01000195.1_cds_WP_000402845.1_994	22.747	233	392
WP_000564977.1	lcl|NZ_AFKR01000141.1_cds_WP_000611594.1_1390	54.598	174	174
WP_000564977.1	lcl|NZ_AFKR01000084.1_cds_WP_001206947.1_2098	31.496	127	174
WP_000384508.1	lcl|NZ_AFKR01000141.1_cds_WP_001015422.1_1389	65.423	402	405
WP_000384508.1	lcl|NZ_AFKR01000206.1_cds_WP_000347681.1_873	23.188	207	405
WP_000228801.1	lcl|NZ_AFKR01000141.1_cds_WP_000582222.1_1388	81.513	357	362
WP_000228801.1	lcl|NZ_AFKR01000141.1_cds_WP_000608295.1_1398	39.147	258	362
WP_000228801.1	lcl|NZ_AFKR01000190.1_cds_WP_001281953.1_1032	29.843	382	362
WP_000228801.1	lcl|NZ_AFKR01000141.1_cds_WP_000947844.1_1376	28.939	311	362
WP_000228801.1	lcl|NZ_AFKR01000141.1_cds_WP_001198107.1_1399	31.845	336	362
WP_000228801.1	lcl|NZ_AFKR01000140.1_cds_WP_000575178.1_1411	32.143	280	362
WP_000228801.1	lcl|NZ_AFKR01000141.1_cds_WP_000346036.1_1369	31.250	272	362
WP_000228801.1	lcl|NZ_AFKR01000088.1_cds_WP_001982414.1_2035	24.324	370	362
WP_000228801.1	lcl|NZ_AFKR01000108.1_cds_WP_000538752.1_1701	29.885	261	362
WP_002072224.1	lcl|NZ_AFKR01000267.1_cds_WP_000172202.1_365	34.677	372	596
WP_002072224.1	lcl|NZ_AFKR01000237.1_cds_WP_000667646.1_556	35.907	259	596
WP_002072224.1	lcl|NZ_AFKR01000141.1_cds_WP_000834715.1_1383	29.474	380	596
WP_002072224.1	lcl|NZ_AFKR01000013.1_cds_WP_000828455.1_3631	35.341	249	596
WP_002072224.1	lcl|NZ_AFKR01000111.1_cds_WP_000510777.1_1668	31.250	240	596
WP_002072224.1	lcl|NZ_AFKR01000186.1_cds_WP_001161019.1_1092	30.556	216	596
WP_002072224.1	lcl|NZ_AFKR01000265.1_cds_WP_001052498.1_384	24.490	245	596
WP_002072224.1	lcl|NZ_AFKR01000041.1_cds_WP_000942282.1_3278	27.556	225	596
WP_002072224.1	lcl|NZ_AFKR01000098.1_cds_WP_000047473.1_1880	26.906	223	596
WP_002072224.1	lcl|NZ_AFKR01000062.1_cds_WP_001982953.1_2621	28.972	214	596
WP_002072224.1	lcl|NZ_AFKR01000036.1_cds_WP_000184524.1_3374	28.796	191	596
WP_002072224.1	lcl|NZ_AFKR01000080.1_cds_WP_000619175.1_2203	29.412	238	596
WP_002072224.1	lcl|NZ_AFKR01000038.1_cds_WP_000603361.1_3336	27.354	223	596
WP_002072224.1	lcl|NZ_AFKR01000189.1_cds_WP_000052667.1_1038	27.876	226	596
WP_002072224.1	lcl|NZ_AFKR01000112.1_cds_WP_000590867.1_1662	26.126	222	596
WP_002072224.1	lcl|NZ_AFKR01000242.1_cds_WP_001141158.1_511	25.000	236	596
WP_002072224.1	lcl|NZ_AFKR01000276.1_cds_WP_000626143.1_327	26.339	224	596
WP_002072224.1	lcl|NZ_AFKR01000053.1_cds_WP_001049206.1_2936	29.885	174	596
WP_002072224.1	lcl|NZ_AFKR01000053.1_cds_WP_001049206.1_2936	23.767	223	596
WP_002072224.1	lcl|NZ_AFKR01000043.1_cds_WP_000433117.1_3216	24.000	225	596
WP_002072224.1	lcl|NZ_AFKR01000080.1_cds_WP_000218838.1_2204	24.390	246	596
WP_002072224.1	lcl|NZ_AFKR01000278.1_cds_WP_000574704.1_323	33.333	96	596
WP_002072224.1	lcl|NZ_AFKR01000038.1_cds_WP_000054169.1_3320	20.388	206	596
WP_002072224.1	lcl|NZ_AFKR01000269.1_cds_WP_000675807.1_361	22.441	254	596
WP_002072224.1	lcl|NZ_AFKR01000127.1_cds_WP_001089500.1_1587	24.000	225	596
WP_002072224.1	lcl|NZ_AFKR01000211.1_cds_WP_000666549.1_808	32.222	90	596
WP_002072224.1	lcl|NZ_AFKR01000359.1_cds_WP_000481720.1_24	22.831	219	596
WP_002072224.1	lcl|NZ_AFKR01000359.1_cds_WP_000481720.1_24	24.370	238	596
WP_002072224.1	lcl|NZ_AFKR01000100.1_cds_WP_000431145.1_1833	22.632	190	596
WP_002072224.1	lcl|NZ_AFKR01000267.1_cds_WP_000172202.1_365	34.677	372	596
WP_002072224.1	lcl|NZ_AFKR01000237.1_cds_WP_000667646.1_556	35.907	259	596
WP_002072224.1	lcl|NZ_AFKR01000141.1_cds_WP_000834715.1_1383	29.474	380	596
WP_002072224.1	lcl|NZ_AFKR01000013.1_cds_WP_000828455.1_3631	35.341	249	596
WP_002072224.1	lcl|NZ_AFKR01000111.1_cds_WP_000510777.1_1668	31.250	240	596
WP_002072224.1	lcl|NZ_AFKR01000186.1_cds_WP_001161019.1_1092	30.556	216	596
WP_002072224.1	lcl|NZ_AFKR01000265.1_cds_WP_001052498.1_384	24.490	245	596
WP_002072224.1	lcl|NZ_AFKR01000041.1_cds_WP_000942282.1_3278	27.556	225	596
WP_002072224.1	lcl|NZ_AFKR01000098.1_cds_WP_000047473.1_1880	26.906	223	596
WP_002072224.1	lcl|NZ_AFKR01000062.1_cds_WP_001982953.1_2621	28.972	214	596
WP_002072224.1	lcl|NZ_AFKR01000036.1_cds_WP_000184524.1_3374	28.796	191	596
WP_002072224.1	lcl|NZ_AFKR01000080.1_cds_WP_000619175.1_2203	29.412	238	596
WP_002072224.1	lcl|NZ_AFKR01000038.1_cds_WP_000603361.1_3336	27.354	223	596
WP_002072224.1	lcl|NZ_AFKR01000189.1_cds_WP_000052667.1_1038	27.876	226	596
WP_002072224.1	lcl|NZ_AFKR01000112.1_cds_WP_000590867.1_1662	26.126	222	596
WP_002072224.1	lcl|NZ_AFKR01000242.1_cds_WP_001141158.1_511	25.000	236	596
WP_002072224.1	lcl|NZ_AFKR01000276.1_cds_WP_000626143.1_327	26.339	224	596
WP_002072224.1	lcl|NZ_AFKR01000053.1_cds_WP_001049206.1_2936	29.885	174	596
WP_002072224.1	lcl|NZ_AFKR01000053.1_cds_WP_001049206.1_2936	23.767	223	596
WP_002072224.1	lcl|NZ_AFKR01000043.1_cds_WP_000433117.1_3216	24.000	225	596
WP_002072224.1	lcl|NZ_AFKR01000080.1_cds_WP_000218838.1_2204	24.390	246	596
WP_002072224.1	lcl|NZ_AFKR01000278.1_cds_WP_000574704.1_323	33.333	96	596
WP_002072224.1	lcl|NZ_AFKR01000038.1_cds_WP_000054169.1_3320	20.388	206	596
WP_002072224.1	lcl|NZ_AFKR01000269.1_cds_WP_000675807.1_361	22.441	254	596
WP_002072224.1	lcl|NZ_AFKR01000127.1_cds_WP_001089500.1_1587	24.000	225	596
WP_002072224.1	lcl|NZ_AFKR01000211.1_cds_WP_000666549.1_808	32.222	90	596
WP_002072224.1	lcl|NZ_AFKR01000359.1_cds_WP_000481720.1_24	22.831	219	596
WP_002072224.1	lcl|NZ_AFKR01000359.1_cds_WP_000481720.1_24	24.370	238	596
WP_002072224.1	lcl|NZ_AFKR01000100.1_cds_WP_000431145.1_1833	22.632	190	596
WP_000378097.1	lcl|NZ_AFKR01000007.1_cds_WP_000642158.1_3695	28.283	297	296
WP_000378097.1	lcl|NZ_AFKR01000132.1_cds_WP_000744700.1_1511	44.737	38	296
WP_000378097.1	lcl|NZ_AFKR01000011.1_cds_WP_000601375.1_3649	26.351	148	296
WP_000172659.1	lcl|NZ_AFKR01000190.1_cds_WP_001281953.1_1032	32.564	390	392
WP_000172659.1	lcl|NZ_AFKR01000141.1_cds_WP_000608295.1_1398	32.514	366	392
WP_000172659.1	lcl|NZ_AFKR01000141.1_cds_WP_001198107.1_1399	32.461	382	392
WP_000172659.1	lcl|NZ_AFKR01000141.1_cds_WP_000582222.1_1388	29.428	367	392
WP_000172659.1	lcl|NZ_AFKR01000141.1_cds_WP_000947844.1_1376	27.222	360	392
WP_000172659.1	lcl|NZ_AFKR01000141.1_cds_WP_000346036.1_1369	27.105	380	392
WP_000172659.1	lcl|NZ_AFKR01000088.1_cds_WP_001982414.1_2035	24.737	380	392
WP_000172659.1	lcl|NZ_AFKR01000140.1_cds_WP_000575178.1_1411	24.586	362	392
WP_000172659.1	lcl|NZ_AFKR01000108.1_cds_WP_000538752.1_1701	25.543	368	392
WP_002072154.1	lcl|NZ_AFKR01000141.1_cds_WP_001230564.1_1374	27.729	339	331
WP_002072154.1	lcl|NZ_AFKR01000050.1_cds_WP_001011675.1_2993	31.720	186	331
WP_002072154.1	lcl|NZ_AFKR01000141.1_cds_WP_000582618.1_1370	28.244	262	331
WP_000440091.1	lcl|NZ_AFKR01000183.1_cds_WP_001014594.1_1122	28.632	234	250
WP_002072235.1	lcl|NZ_AFKR01000060.1_cds_WP_001075132.1_2669	24.545	330	442
WP_002072235.1	lcl|NZ_AFKR01000207.1_cds_WP_000638432.1_854	21.578	431	442
WP_002072235.1	lcl|NZ_AFKR01000070.1_cds_WP_000995952.1_2403	25.000	236	442
WP_000684876.1	lcl|NZ_AFKR01000055.1_cds_WP_001069019.1_2823	33.591	259	261
WP_000684876.1	lcl|NZ_AFKR01000203.1_cds_WP_000625287.1_917	25.101	247	261
WP_001033784.1	lcl|NZ_AFKR01000141.1_cds_WP_001230564.1_1374	33.945	327	350
WP_001033784.1	lcl|NZ_AFKR01000141.1_cds_WP_000582618.1_1370	34.954	329	350
WP_001033784.1	lcl|NZ_AFKR01000050.1_cds_WP_001011675.1_2993	33.096	281	350
WP_001033784.1	lcl|NZ_AFKR01000141.1_cds_WP_001230564.1_1374	33.945	327	350
WP_001033784.1	lcl|NZ_AFKR01000141.1_cds_WP_000582618.1_1370	34.954	329	350
WP_001033784.1	lcl|NZ_AFKR01000050.1_cds_WP_001011675.1_2993	33.096	281	350
WP_230665944.1	lcl|NZ_AFKR01000106.1_cds_LEP2GSC126_RS1000000126610_1721	96.970	66	206
WP_230665944.1	lcl|NZ_AFKR01000106.1_cds_LEP2GSC126_RS1000000126610_1721	80.882	68	206
WP_230665944.1	lcl|NZ_AFKR01000106.1_cds_LEP2GSC126_RS1000000126605_1720	100.000	33	206
WP_000802827.1	lcl|NZ_AFKR01000098.1_cds_WP_001056080.1_1877	40.078	257	292
WP_000102499.1	lcl|NZ_AFKR01000141.1_cds_WP_000800438.1_1372	33.663	101	139
WP_000102499.1	lcl|NZ_AFKR01000083.1_cds_WP_000371240.1_2129	30.000	90	139
WP_001016533.1	lcl|NZ_AFKR01000011.1_cds_WP_001012068.1_3659	34.322	236	261
WP_000412931.1	lcl|NZ_AFKR01000049.1_cds_WP_000566240.1_3042	32.129	249	264
WP_000412931.1	lcl|NZ_AFKR01000087.1_cds_WP_000998676.1_2057	33.594	256	264
WP_000412931.1	lcl|NZ_AFKR01000038.1_cds_WP_000653653.1_3346	32.806	253	264
WP_000412931.1	lcl|NZ_AFKR01000264.1_cds_WP_000043153.1_391	31.200	250	264
WP_000412931.1	lcl|NZ_AFKR01000047.1_cds_WP_000351752.1_3130	31.660	259	264
WP_000412931.1	lcl|NZ_AFKR01000049.1_cds_WP_000800040.1_3000	28.643	199	264
WP_000412931.1	lcl|NZ_AFKR01000049.1_cds_WP_001968389.1_3070	22.984	248	264
WP_000412931.1	lcl|NZ_AFKR01000348.1_cds_WP_000600052.1_77	23.204	181	264
WP_000412931.1	lcl|NZ_AFKR01000062.1_cds_WP_000841176.1_2623	23.469	196	264
WP_000412931.1	lcl|NZ_AFKR01000055.1_cds_WP_000646914.1_2822	29.323	133	264
WP_000412931.1	lcl|NZ_AFKR01000009.1_cds_WP_001074690.1_3684	19.337	181	264
WP_000694279.1	lcl|NZ_AFKR01000011.1_cds_LEP2GSC126_RS1000000122745_3660	36.820	239	265
WP_000694279.1	lcl|NZ_AFKR01000011.1_cds_LEP2GSC126_RS1000000122745_3660	52.113	71	265
WP_000694279.1	lcl|NZ_AFKR01000059.1_cds_LEP2GSC126_RS1000000126525_2696	39.706	68	265
WP_000694279.1	lcl|NZ_AFKR01000059.1_cds_LEP2GSC126_RS1000000126525_2696	25.517	145	265
WP_002097509.1	lcl|NZ_AFKR01000011.1_cds_WP_002082140.1_3664	26.695	236	308
WP_002097509.1	lcl|NZ_AFKR01000141.1_cds_WP_001206409.1_1381	24.841	157	308
WP_002097509.1	lcl|NZ_AFKR01000206.1_cds_WP_000347681.1_873	22.549	204	308
WP_002097509.1	lcl|NZ_AFKR01000011.1_cds_WP_000661932.1_3655	24.224	161	308
WP_002097509.1	lcl|NZ_AFKR01000195.1_cds_WP_000402845.1_994	21.296	216	308
WP_000750481.1	lcl|NZ_AFKR01000087.1_cds_WP_000998676.1_2057	29.918	244	247
WP_000750481.1	lcl|NZ_AFKR01000038.1_cds_WP_000653653.1_3346	31.076	251	247
WP_000750481.1	lcl|NZ_AFKR01000049.1_cds_WP_000566240.1_3042	29.921	254	247
WP_000750481.1	lcl|NZ_AFKR01000264.1_cds_WP_000043153.1_391	30.709	254	247
WP_000750481.1	lcl|NZ_AFKR01000348.1_cds_WP_000600052.1_77	33.880	183	247
WP_000750481.1	lcl|NZ_AFKR01000047.1_cds_WP_000351752.1_3130	28.195	266	247
WP_000750481.1	lcl|NZ_AFKR01000062.1_cds_WP_000841176.1_2623	28.947	190	247
WP_000750481.1	lcl|NZ_AFKR01000049.1_cds_WP_000800040.1_3000	28.495	186	247
WP_000750481.1	lcl|NZ_AFKR01000049.1_cds_WP_001968389.1_3070	24.609	256	247
