WP_000340715.1	lcl|NZ_JADDWW010000021.1_cds_WP_002725873.1_936	91.860	86	106
WP_000827955.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669978.1_2512	86.168	441	464
WP_001256699.1	lcl|NZ_JADDWW010000003.1_cds_WP_011671067.1_1749	21.037	328	699
WP_002072239.1	lcl|NZ_JADDWW010000029.1_cds_WP_011669624.1_1263	25.688	218	333
WP_002072239.1	lcl|NZ_JADDWW010000029.1_cds_WP_011669624.1_1263	25.688	218	333
WP_001046777.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669947.1_2382	24.286	140	392
WP_001046777.1	lcl|NZ_JADDWW010000031.1_cds_WP_011669876.1_1429	26.316	114	392
WP_001046777.1	lcl|NZ_JADDWW010000091.1_cds_WP_011669711.1_3137	20.921	239	392
WP_001046777.1	lcl|NZ_JADDWW010000093.1_cds_WP_011669488.1_3155	22.026	227	392
WP_000564977.1	lcl|NZ_JADDWW010000022.1_cds_IQA84_RS07685_951	33.663	101	174
WP_000228801.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669932.1_910	31.989	372	362
WP_000228801.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669923.1_928	34.310	239	362
WP_000228801.1	lcl|NZ_JADDWW010000071.1_cds_WP_002753028.1_2770	30.105	382	362
WP_000228801.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669926.1_925	34.783	230	362
WP_000228801.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669968.1_2523	30.476	315	362
WP_000228801.1	lcl|NZ_JADDWW010000003.1_cds_WP_002750680.1_1738	24.865	370	362
WP_000228801.1	lcl|NZ_JADDWW010000006.1_cds_WP_002753888.1_2674	31.200	250	362
WP_000228801.1	lcl|NZ_JADDWW010000001.1_cds_WP_011670097.1_798	29.897	97	362
WP_230665945.1	lcl|NZ_JADDWW010000001.1_cds_WP_308431158.1_832	89.474	76	73
WP_230665945.1	lcl|NZ_JADDWW010000008.1_cds_IQA84_RS03745_3093	89.474	76	73
WP_230665946.1	lcl|NZ_JADDWW010000001.1_cds_WP_308431158.1_832	87.500	24	24
WP_230665946.1	lcl|NZ_JADDWW010000008.1_cds_IQA84_RS03745_3093	87.500	24	24
WP_002072219.1	lcl|NZ_JADDWW010000001.1_cds_WP_017898483.1_833	83.784	37	44
WP_002072219.1	lcl|NZ_JADDWW010000008.1_cds_IQA84_RS03745_3093	81.081	37	44
WP_000371037.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669946.1_2383	28.302	159	370
WP_002072224.1	lcl|NZ_JADDWW010000063.1_cds_WP_011669421.1_2553	32.796	372	596
WP_002072224.1	lcl|NZ_JADDWW010000002.1_cds_WP_011669275.1_1269	37.021	235	596
WP_002072224.1	lcl|NZ_JADDWW010000042.1_cds_WP_011671171.1_1868	34.553	246	596
WP_002072224.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669933.1_909	30.189	212	596
WP_002072224.1	lcl|NZ_JADDWW010000011.1_cds_WP_011670593.1_153	31.034	232	596
WP_002072224.1	lcl|NZ_JADDWW010000014.1_cds_WP_011670503.1_381	31.481	216	596
WP_002072224.1	lcl|NZ_JADDWW010000001.1_cds_WP_011670085.1_784	28.926	242	596
WP_002072224.1	lcl|NZ_JADDWW010000016.1_cds_WP_011670265.1_519	27.354	223	596
WP_002072224.1	lcl|NZ_JADDWW010000019.1_cds_WP_011669577.1_670	27.027	222	596
WP_002072224.1	lcl|NZ_JADDWW010000019.1_cds_WP_011669577.1_670	27.097	155	596
WP_002072224.1	lcl|NZ_JADDWW010000028.1_cds_WP_011669511.1_1195	28.000	225	596
WP_002072224.1	lcl|NZ_JADDWW010000011.1_cds_WP_002725984.1_180	28.251	223	596
WP_002072224.1	lcl|NZ_JADDWW010000035.1_cds_WP_307898175.1_1568	30.732	205	596
WP_002072224.1	lcl|NZ_JADDWW010000009.1_cds_WP_002724285.1_3221	27.313	227	596
WP_002072224.1	lcl|NZ_JADDWW010000067.1_cds_WP_011670431.1_2622	30.151	199	596
WP_002072224.1	lcl|NZ_JADDWW010000067.1_cds_WP_011670431.1_2622	27.397	219	596
WP_002072224.1	lcl|NZ_JADDWW010000016.1_cds_WP_011670275.1_535	27.149	221	596
WP_002072224.1	lcl|NZ_JADDWW010000002.1_cds_WP_011669346.1_1356	26.991	226	596
WP_002072224.1	lcl|NZ_JADDWW010000009.1_cds_WP_002759225.1_3266	26.339	224	596
WP_002072224.1	lcl|NZ_JADDWW010000001.1_cds_WP_002721914.1_733	25.229	218	596
WP_002072224.1	lcl|NZ_JADDWW010000015.1_cds_WP_011670007.1_457	22.925	253	596
WP_002072224.1	lcl|NZ_JADDWW010000004.1_cds_WP_011670766.1_2114	22.881	236	596
WP_002072224.1	lcl|NZ_JADDWW010000009.1_cds_WP_002724311.1_3222	26.778	239	596
WP_002072224.1	lcl|NZ_JADDWW010000007.1_cds_WP_011670548.1_2923	21.127	213	596
WP_002072224.1	lcl|NZ_JADDWW010000092.1_cds_WP_011669271.1_3149	23.451	226	596
WP_002072224.1	lcl|NZ_JADDWW010000092.1_cds_WP_011669271.1_3149	22.358	246	596
WP_002072224.1	lcl|NZ_JADDWW010000077.1_cds_IQA84_RS14680_2862	29.245	106	596
WP_002072224.1	lcl|NZ_JADDWW010000001.1_cds_WP_011670070.1_765	23.605	233	596
WP_002072224.1	lcl|NZ_JADDWW010000004.1_cds_WP_011670765.1_2111	24.121	199	596
WP_002072224.1	lcl|NZ_JADDWW010000063.1_cds_WP_011669421.1_2553	32.796	372	596
WP_002072224.1	lcl|NZ_JADDWW010000002.1_cds_WP_011669275.1_1269	37.021	235	596
WP_002072224.1	lcl|NZ_JADDWW010000042.1_cds_WP_011671171.1_1868	34.553	246	596
WP_002072224.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669933.1_909	30.189	212	596
WP_002072224.1	lcl|NZ_JADDWW010000011.1_cds_WP_011670593.1_153	31.034	232	596
WP_002072224.1	lcl|NZ_JADDWW010000014.1_cds_WP_011670503.1_381	31.481	216	596
WP_002072224.1	lcl|NZ_JADDWW010000001.1_cds_WP_011670085.1_784	28.926	242	596
WP_002072224.1	lcl|NZ_JADDWW010000016.1_cds_WP_011670265.1_519	27.354	223	596
WP_002072224.1	lcl|NZ_JADDWW010000019.1_cds_WP_011669577.1_670	27.027	222	596
WP_002072224.1	lcl|NZ_JADDWW010000019.1_cds_WP_011669577.1_670	27.097	155	596
WP_002072224.1	lcl|NZ_JADDWW010000028.1_cds_WP_011669511.1_1195	28.000	225	596
WP_002072224.1	lcl|NZ_JADDWW010000011.1_cds_WP_002725984.1_180	28.251	223	596
WP_002072224.1	lcl|NZ_JADDWW010000035.1_cds_WP_307898175.1_1568	30.732	205	596
WP_002072224.1	lcl|NZ_JADDWW010000009.1_cds_WP_002724285.1_3221	27.313	227	596
WP_002072224.1	lcl|NZ_JADDWW010000067.1_cds_WP_011670431.1_2622	30.151	199	596
WP_002072224.1	lcl|NZ_JADDWW010000067.1_cds_WP_011670431.1_2622	27.397	219	596
WP_002072224.1	lcl|NZ_JADDWW010000016.1_cds_WP_011670275.1_535	27.149	221	596
WP_002072224.1	lcl|NZ_JADDWW010000002.1_cds_WP_011669346.1_1356	26.991	226	596
WP_002072224.1	lcl|NZ_JADDWW010000009.1_cds_WP_002759225.1_3266	26.339	224	596
WP_002072224.1	lcl|NZ_JADDWW010000001.1_cds_WP_002721914.1_733	25.229	218	596
WP_002072224.1	lcl|NZ_JADDWW010000015.1_cds_WP_011670007.1_457	22.925	253	596
WP_002072224.1	lcl|NZ_JADDWW010000004.1_cds_WP_011670766.1_2114	22.881	236	596
WP_002072224.1	lcl|NZ_JADDWW010000009.1_cds_WP_002724311.1_3222	26.778	239	596
WP_002072224.1	lcl|NZ_JADDWW010000007.1_cds_WP_011670548.1_2923	21.127	213	596
WP_002072224.1	lcl|NZ_JADDWW010000092.1_cds_WP_011669271.1_3149	23.451	226	596
WP_002072224.1	lcl|NZ_JADDWW010000092.1_cds_WP_011669271.1_3149	22.358	246	596
WP_002072224.1	lcl|NZ_JADDWW010000077.1_cds_IQA84_RS14680_2862	29.245	106	596
WP_002072224.1	lcl|NZ_JADDWW010000001.1_cds_WP_011670070.1_765	23.605	233	596
WP_002072224.1	lcl|NZ_JADDWW010000004.1_cds_WP_011670765.1_2111	24.121	199	596
WP_000378097.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669958.1_2371	24.324	259	296
WP_000378097.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669972.1_2518	28.041	296	296
WP_000378097.1	lcl|NZ_JADDWW010000022.1_cds_WP_011671202.1_988	44.737	38	296
WP_000378097.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669959.1_2370	28.125	128	296
WP_000172659.1	lcl|NZ_JADDWW010000071.1_cds_WP_002753028.1_2770	34.103	390	392
WP_000172659.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669932.1_910	34.375	384	392
WP_000172659.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669926.1_925	28.771	358	392
WP_000172659.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669923.1_928	33.600	250	392
WP_000172659.1	lcl|NZ_JADDWW010000003.1_cds_WP_002750680.1_1738	24.737	380	392
WP_000172659.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669968.1_2523	25.068	367	392
WP_000172659.1	lcl|NZ_JADDWW010000006.1_cds_WP_002753888.1_2674	27.171	357	392
WP_002072154.1	lcl|NZ_JADDWW010000021.1_cds_WP_020780109.1_932	27.246	345	331
WP_002072154.1	lcl|NZ_JADDWW010000038.1_cds_WP_011669891.1_1662	30.493	223	331
WP_002072154.1	lcl|NZ_JADDWW010000021.1_cds_WP_004779598.1_913	27.941	272	331
WP_000440091.1	lcl|NZ_JADDWW010000006.1_cds_WP_011670877.1_2747	29.787	235	250
WP_000440091.1	lcl|NZ_JADDWW010000021.1_cds_WP_020780103.1_926	26.721	247	250
WP_000440091.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669921.1_931	23.276	232	250
WP_002072235.1	lcl|NZ_JADDWW010000005.1_cds_WP_011671243.1_2463	23.529	323	442
WP_002072235.1	lcl|NZ_JADDWW010000001.1_cds_WP_011670108.1_809	19.860	428	442
WP_002072235.1	lcl|NZ_JADDWW010000001.1_cds_WP_011670116.1_819	25.177	282	442
WP_000684876.1	lcl|NZ_JADDWW010000020.1_cds_WP_011671150.1_886	33.977	259	261
WP_000684876.1	lcl|NZ_JADDWW010000029.1_cds_WP_011669639.1_1244	24.390	246	261
WP_000653655.1	lcl|NZ_JADDWW010000021.1_cds_IQA84_RS17770_912	26.351	148	331
WP_001033784.1	lcl|NZ_JADDWW010000021.1_cds_WP_020780109.1_932	33.138	341	350
WP_001033784.1	lcl|NZ_JADDWW010000038.1_cds_WP_011669891.1_1662	33.452	281	350
WP_001033784.1	lcl|NZ_JADDWW010000021.1_cds_WP_004779598.1_913	34.532	278	350
WP_001033784.1	lcl|NZ_JADDWW010000021.1_cds_WP_020780109.1_932	33.138	341	350
WP_001033784.1	lcl|NZ_JADDWW010000038.1_cds_WP_011669891.1_1662	33.452	281	350
WP_001033784.1	lcl|NZ_JADDWW010000021.1_cds_WP_004779598.1_913	34.532	278	350
WP_000802827.1	lcl|NZ_JADDWW010000016.1_cds_WP_011670268.1_522	38.735	253	292
WP_000802827.1	lcl|NZ_JADDWW010000010.1_cds_WP_011671003.1_72	25.926	189	292
WP_000102499.1	lcl|NZ_JADDWW010000022.1_cds_WP_011671198.1_993	27.778	90	139
WP_001016533.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669939.1_903	32.627	236	261
WP_000412931.1	lcl|NZ_JADDWW010000066.1_cds_WP_011669763.1_2599	30.924	249	264
WP_000412931.1	lcl|NZ_JADDWW010000011.1_cds_WP_011670621.1_190	31.474	251	264
WP_000412931.1	lcl|NZ_JADDWW010000006.1_cds_WP_011670931.1_2662	31.048	248	264
WP_000412931.1	lcl|NZ_JADDWW010000013.1_cds_WP_011670174.1_329	31.660	259	264
WP_000412931.1	lcl|NZ_JADDWW010000118.1_cds_IQA84_RS16055_142	41.053	95	264
WP_000412931.1	lcl|NZ_JADDWW010000118.1_cds_IQA84_RS16055_142	29.252	147	264
WP_000412931.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669930.1_915	28.846	260	264
WP_000412931.1	lcl|NZ_JADDWW010000005.1_cds_WP_002755553.1_2481	28.877	187	264
WP_000412931.1	lcl|NZ_JADDWW010000027.1_cds_WP_002722237.1_1186	24.314	255	264
WP_000412931.1	lcl|NZ_JADDWW010000027.1_cds_IQA84_RS08880_1191	24.324	148	264
WP_000412931.1	lcl|NZ_JADDWW010000004.1_cds_WP_011670775.1_2126	25.455	165	264
WP_000412931.1	lcl|NZ_JADDWW010000018.1_cds_WP_011670328.1_631	21.053	190	264
WP_000694279.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669937.1_905	51.923	208	265
WP_002097509.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669947.1_2382	24.242	165	308
WP_002097509.1	lcl|NZ_JADDWW010000031.1_cds_WP_011669876.1_1429	23.881	201	308
WP_002097509.1	lcl|NZ_JADDWW010000091.1_cds_WP_011669711.1_3137	24.510	204	308
WP_000750481.1	lcl|NZ_JADDWW010000011.1_cds_WP_011670621.1_190	32.271	251	247
WP_000750481.1	lcl|NZ_JADDWW010000066.1_cds_WP_011669763.1_2599	28.740	254	247
WP_000750481.1	lcl|NZ_JADDWW010000006.1_cds_WP_011670931.1_2662	32.669	251	247
WP_000750481.1	lcl|NZ_JADDWW010000118.1_cds_IQA84_RS16055_142	27.007	137	247
WP_000750481.1	lcl|NZ_JADDWW010000118.1_cds_IQA84_RS16055_142	28.829	111	247
WP_000750481.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669930.1_915	24.016	254	247
WP_000750481.1	lcl|NZ_JADDWW010000013.1_cds_WP_011670174.1_329	27.757	263	247
WP_000750481.1	lcl|NZ_JADDWW010000005.1_cds_WP_002755553.1_2481	29.570	186	247
WP_000750481.1	lcl|NZ_JADDWW010000027.1_cds_IQA84_RS08880_1191	36.000	125	247
WP_000750481.1	lcl|NZ_JADDWW010000020.1_cds_WP_011671149.1_885	27.094	203	247
WP_000750481.1	lcl|NZ_JADDWW010000027.1_cds_WP_002722237.1_1186	23.938	259	247
WP_000750481.1	lcl|NZ_JADDWW010000018.1_cds_WP_011670328.1_631	28.497	193	247
WP_000750481.1	lcl|NZ_JADDWW010000008.1_cds_WP_011670393.1_3119	24.194	186	247
WP_000750481.1	lcl|NZ_JADDWW010000004.1_cds_WP_011670775.1_2126	26.286	175	247
WP_000750481.1	lcl|NZ_JADDWW010000005.1_cds_WP_011671261.1_2487	23.333	180	247
WP_001035155.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669940.1_902	34.783	253	258
WP_001035155.1	lcl|NZ_JADDWW010000010.1_cds_WP_011671011.1_85	32.780	241	258
WP_001035155.1	lcl|NZ_JADDWW010000021.1_cds_WP_020780103.1_926	30.631	111	258
WP_000475901.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669959.1_2370	66.562	317	344
WP_000475901.1	lcl|NZ_JADDWW010000017.1_cds_WP_011671364.1_566	37.407	270	344
WP_000475901.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669955.1_2374	27.861	201	344
WP_000475901.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669973.1_2517	26.506	249	344
WP_000475901.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669957.1_2372	23.944	213	344
WP_000475901.1	lcl|NZ_JADDWW010000022.1_cds_WP_011671202.1_988	21.923	260	344
WP_001023240.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669959.1_2370	26.846	149	366
WP_001023240.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669959.1_2370	26.846	149	366
WP_000734457.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669960.1_2369	58.713	373	376
WP_000686574.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669961.1_2368	61.480	392	395
WP_000289502.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669962.1_2367	73.397	421	421
WP_000289502.1	lcl|NZ_JADDWW010000055.1_cds_WP_011670413.1_2297	43.590	156	421
WP_000939586.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669964.1_2528	89.485	447	447
WP_000050436.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669965.1_2527	86.667	300	313
WP_001084684.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669966.1_2526	73.288	292	297
