WP_000340715.1	lcl|NZ_ANIK01000093.1_cds_WP_020774736.1_3258	94.186	86	106
WP_001067557.1	lcl|NZ_ANIK01000093.1_cds_WP_020774725.1_3292	28.571	266	330
WP_001067557.1	lcl|NZ_ANIK01000052.1_cds_WP_017808832.1_2182	26.740	273	330
WP_001067557.1	lcl|NZ_ANIK01000003.1_cds_WP_020771927.1_189	27.899	276	330
WP_001067557.1	lcl|NZ_ANIK01000071.1_cds_WP_020774296.1_2915	25.225	333	330
WP_001067557.1	lcl|NZ_ANIK01000093.1_cds_WP_017809394.1_3287	27.964	329	330
WP_001067557.1	lcl|NZ_ANIK01000003.1_cds_WP_020771874.1_100	25.514	243	330
WP_001067557.1	lcl|NZ_ANIK01000008.1_cds_WP_020772116.1_470	26.255	259	330
WP_001067557.1	lcl|NZ_ANIK01000113.1_cds_WP_020775061.1_3635	27.711	249	330
WP_001067557.1	lcl|NZ_ANIK01000120.1_cds_WP_020775260.1_3859	25.352	142	330
WP_001067557.1	lcl|NZ_ANIK01000017.1_cds_WP_020772546.1_925	24.737	190	330
WP_001198107.1	lcl|NZ_ANIK01000093.1_cds_WP_020774738.1_3284	34.540	359	366
WP_001198107.1	lcl|NZ_ANIK01000071.1_cds_WP_020774368.1_2921	32.670	352	366
WP_001198107.1	lcl|NZ_ANIK01000047.1_cds_WP_020773626.1_2072	27.968	379	366
WP_001198107.1	lcl|NZ_ANIK01000093.1_cds_WP_020774735.1_3300	27.731	357	366
WP_001198107.1	lcl|NZ_ANIK01000026.1_cds_WP_020772644.1_1076	29.805	359	366
WP_001198107.1	lcl|NZ_ANIK01000093.1_cds_WP_020774719.1_3293	29.779	272	366
WP_001198107.1	lcl|NZ_ANIK01000115.1_cds_WP_036043800.1_3689	28.108	185	366
WP_000608294.1	lcl|NZ_ANIK01000093.1_cds_WP_020774738.1_3284	37.883	359	367
WP_000608294.1	lcl|NZ_ANIK01000071.1_cds_WP_020774368.1_2921	34.571	350	367
WP_000608294.1	lcl|NZ_ANIK01000026.1_cds_WP_020772644.1_1076	32.190	379	367
WP_000608294.1	lcl|NZ_ANIK01000047.1_cds_WP_020773626.1_2072	31.937	382	367
WP_000608294.1	lcl|NZ_ANIK01000093.1_cds_WP_020774735.1_3300	25.000	376	367
WP_000608294.1	lcl|NZ_ANIK01000093.1_cds_WP_020774719.1_3293	30.769	247	367
WP_000608294.1	lcl|NZ_ANIK01000115.1_cds_WP_036043800.1_3689	25.419	358	367
WP_000689740.1	lcl|NZ_ANIK01000093.1_cds_WP_020774731.1_3266	37.912	546	544
WP_000689740.1	lcl|NZ_ANIK01000093.1_cds_WP_020774731.1_3266	37.912	546	544
WP_000342716.1	lcl|NZ_ANIK01000093.1_cds_WP_020774718.1_3267	66.415	265	265
WP_000342716.1	lcl|NZ_ANIK01000001.1_cds_WP_017808837.1_36	45.679	243	265
WP_001246619.1	lcl|NZ_ANIK01000093.1_cds_WP_020774733.1_3268	86.129	310	310
WP_001246619.1	lcl|NZ_ANIK01000029.1_cds_WP_020773005.1_1368	38.158	304	310
WP_001246619.1	lcl|NZ_ANIK01000084.1_cds_WP_020774582.1_3130	26.059	307	310
WP_001246619.1	lcl|NZ_ANIK01000028.1_cds_WP_017809912.1_1193	27.068	133	310
WP_001246619.1	lcl|NZ_ANIK01000093.1_cds_WP_020774733.1_3268	86.129	310	310
WP_001246619.1	lcl|NZ_ANIK01000029.1_cds_WP_020773005.1_1368	38.158	304	310
WP_001246619.1	lcl|NZ_ANIK01000084.1_cds_WP_020774582.1_3130	26.059	307	310
WP_001246619.1	lcl|NZ_ANIK01000028.1_cds_WP_017809912.1_1193	27.068	133	310
WP_000479980.1	lcl|NZ_ANIK01000093.1_cds_WP_020774710.1_3269	92.045	264	264
WP_000715958.1	lcl|NZ_ANIK01000093.1_cds_WP_017808121.1_3270	84.496	129	131
WP_001088861.1	lcl|NZ_ANIK01000093.1_cds_WP_020774728.1_3271	82.639	144	144
WP_001088861.1	lcl|NZ_ANIK01000101.1_cds_WP_017808566.1_3457	44.643	56	144
WP_000517242.1	lcl|NZ_ANIK01000093.1_cds_WP_021064592.1_3272	90.045	221	221
WP_000517242.1	lcl|NZ_ANIK01000003.1_cds_WP_017810137.1_217	25.641	78	221
WP_000517242.1	lcl|NZ_ANIK01000123.1_cds_WP_036043937.1_3962	40.323	62	221
WP_228003844.1	lcl|NZ_ANIK01000017.1_cds_WP_155826366.1_939	48.571	35	34
WP_001018782.1	lcl|NZ_ANIK01000017.1_cds_WP_155826366.1_939	32.812	64	77
WP_000282882.1	lcl|NZ_ANIK01000071.1_cds_WP_036043190.1_2919	70.632	269	273
WP_000282882.1	lcl|NZ_ANIK01000049.1_cds_WP_020773652.1_2113	32.804	189	273
WP_000282882.1	lcl|NZ_ANIK01000071.1_cds_WP_020774342.1_2918	26.601	203	273
WP_000282882.1	lcl|NZ_ANIK01000017.1_cds_WP_020772569.1_924	27.586	232	273
WP_000282882.1	lcl|NZ_ANIK01000118.1_cds_WP_331272525.1_3816	24.590	183	273
WP_000282882.1	lcl|NZ_ANIK01000052.1_cds_WP_020773671.1_2143	31.111	90	273
WP_000282882.1	lcl|NZ_ANIK01000064.1_cds_WP_017809016.1_2599	34.737	95	273
WP_000853988.1	lcl|NZ_ANIK01000071.1_cds_WP_020774342.1_2918	56.588	592	582
WP_000853988.1	lcl|NZ_ANIK01000017.1_cds_WP_020772569.1_924	38.211	123	582
WP_000853988.1	lcl|NZ_ANIK01000071.1_cds_WP_036043190.1_2919	27.523	218	582
WP_000853988.1	lcl|NZ_ANIK01000049.1_cds_WP_020773652.1_2113	25.389	193	582
WP_000853988.1	lcl|NZ_ANIK01000071.1_cds_WP_017809945.1_2920	26.596	188	582
WP_000853988.1	lcl|NZ_ANIK01000064.1_cds_WP_017809016.1_2599	28.070	114	582
WP_000853988.1	lcl|NZ_ANIK01000071.1_cds_WP_020774342.1_2918	56.588	592	582
WP_000853988.1	lcl|NZ_ANIK01000017.1_cds_WP_020772569.1_924	38.211	123	582
WP_000853988.1	lcl|NZ_ANIK01000071.1_cds_WP_036043190.1_2919	27.523	218	582
WP_000853988.1	lcl|NZ_ANIK01000049.1_cds_WP_020773652.1_2113	25.389	193	582
WP_000853988.1	lcl|NZ_ANIK01000071.1_cds_WP_017809945.1_2920	26.596	188	582
WP_000853988.1	lcl|NZ_ANIK01000064.1_cds_WP_017809016.1_2599	28.070	114	582
WP_001159758.1	lcl|NZ_ANIK01000071.1_cds_WP_020774359.1_2917	84.409	186	186
WP_001159758.1	lcl|NZ_ANIK01000093.1_cds_WP_020774695.1_3286	41.111	180	186
WP_000642146.1	lcl|NZ_ANIK01000071.1_cds_WP_020774394.1_2916	80.065	306	306
WP_000723091.1	lcl|NZ_ANIK01000071.1_cds_WP_020774296.1_2915	91.071	336	349
WP_000723091.1	lcl|NZ_ANIK01000093.1_cds_WP_020774697.1_3262	30.838	334	349
WP_000723091.1	lcl|NZ_ANIK01000120.1_cds_WP_020775260.1_3859	28.286	350	349
WP_000723091.1	lcl|NZ_ANIK01000113.1_cds_WP_020775061.1_3635	27.879	330	349
WP_000723091.1	lcl|NZ_ANIK01000093.1_cds_WP_020774725.1_3292	27.083	336	349
WP_000723091.1	lcl|NZ_ANIK01000003.1_cds_WP_020771927.1_189	25.970	335	349
WP_000723091.1	lcl|NZ_ANIK01000052.1_cds_WP_036042477.1_2193	25.749	334	349
WP_000723091.1	lcl|NZ_ANIK01000017.1_cds_WP_020772564.1_927	24.348	345	349
WP_000723091.1	lcl|NZ_ANIK01000093.1_cds_WP_020774692.1_3259	23.611	288	349
WP_000723091.1	lcl|NZ_ANIK01000093.1_cds_WP_021064603.1_3289	25.573	262	349
WP_000723091.1	lcl|NZ_ANIK01000017.1_cds_WP_020772548.1_917	27.309	249	349
WP_000723091.1	lcl|NZ_ANIK01000093.1_cds_WP_020774722.1_3265	23.724	333	349
WP_000723091.1	lcl|NZ_ANIK01000093.1_cds_WP_017809394.1_3287	23.006	326	349
WP_000723091.1	lcl|NZ_ANIK01000016.1_cds_WP_020772455.1_821	31.034	145	349
WP_000723091.1	lcl|NZ_ANIK01000052.1_cds_WP_017808832.1_2182	23.669	338	349
WP_000723091.1	lcl|NZ_ANIK01000017.1_cds_WP_020772546.1_925	23.256	258	349
WP_000723091.1	lcl|NZ_ANIK01000003.1_cds_WP_020771874.1_100	27.723	202	349
WP_000723091.1	lcl|NZ_ANIK01000008.1_cds_WP_020772116.1_470	21.739	345	349
WP_000723091.1	lcl|NZ_ANIK01000114.1_cds_WP_020775079.1_3650	28.169	142	349
WP_000842260.1	lcl|NZ_ANIK01000071.1_cds_WP_020774369.1_2914	88.435	294	294
WP_000842260.1	lcl|NZ_ANIK01000093.1_cds_WP_020774727.1_3297	31.638	177	294
WP_000842260.1	lcl|NZ_ANIK01000093.1_cds_WP_021064582.1_3263	26.178	191	294
WP_000878674.1	lcl|NZ_ANIK01000071.1_cds_WP_020774310.1_2913	76.235	324	324
WP_000878674.1	lcl|NZ_ANIK01000071.1_cds_WP_017808482.1_2911	26.374	182	324
WP_001114273.1	lcl|NZ_ANIK01000071.1_cds_WP_020774382.1_2912	72.787	305	303
WP_000394243.1	lcl|NZ_ANIK01000071.1_cds_WP_017808482.1_2911	75.177	282	282
WP_000394243.1	lcl|NZ_ANIK01000071.1_cds_WP_020774310.1_2913	23.558	208	282
WP_000827955.1	lcl|NZ_ANIK01000071.1_cds_WP_020774284.1_2910	82.974	464	464
WP_001256699.1	lcl|NZ_ANIK01000008.1_cds_WP_020772161.1_486	22.523	333	699
WP_002072239.1	lcl|NZ_ANIK01000082.1_cds_WP_020774538.1_3069	25.229	218	333
WP_002072239.1	lcl|NZ_ANIK01000082.1_cds_WP_020774538.1_3069	25.229	218	333
WP_001046777.1	lcl|NZ_ANIK01000093.1_cds_WP_021064579.1_3275	54.476	391	392
WP_001046777.1	lcl|NZ_ANIK01000093.1_cds_WP_021064577.1_3277	26.010	396	392
WP_001046777.1	lcl|NZ_ANIK01000093.1_cds_WP_020774698.1_3283	26.374	364	392
WP_001046777.1	lcl|NZ_ANIK01000093.1_cds_WP_020774711.1_3304	30.986	142	392
WP_001046777.1	lcl|NZ_ANIK01000024.1_cds_WP_036041491.1_1014	22.747	233	392
WP_001046777.1	lcl|NZ_ANIK01000029.1_cds_WP_021064652.1_1391	22.086	163	392
WP_000564977.1	lcl|NZ_ANIK01000093.1_cds_WP_020774739.1_3276	52.874	174	174
WP_000564977.1	lcl|NZ_ANIK01000003.1_cds_WP_173644572.1_224	30.952	126	174
WP_000384508.1	lcl|NZ_ANIK01000093.1_cds_WP_021064577.1_3277	64.020	403	405
WP_000384508.1	lcl|NZ_ANIK01000093.1_cds_WP_020774698.1_3283	32.021	381	405
WP_000384508.1	lcl|NZ_ANIK01000093.1_cds_WP_021064579.1_3275	26.902	368	405
WP_000228801.1	lcl|NZ_ANIK01000047.1_cds_WP_020773626.1_2072	29.581	382	362
WP_000228801.1	lcl|NZ_ANIK01000093.1_cds_WP_020774738.1_3284	34.783	276	362
WP_000228801.1	lcl|NZ_ANIK01000071.1_cds_WP_020774368.1_2921	29.664	327	362
WP_000228801.1	lcl|NZ_ANIK01000093.1_cds_WP_020774735.1_3300	30.877	285	362
WP_000228801.1	lcl|NZ_ANIK01000093.1_cds_WP_020774719.1_3293	31.076	251	362
WP_000228801.1	lcl|NZ_ANIK01000115.1_cds_WP_036043800.1_3689	25.135	370	362
WP_000228801.1	lcl|NZ_ANIK01000026.1_cds_WP_020772644.1_1076	29.600	250	362
WP_002072219.1	lcl|NZ_ANIK01000059.1_cds_LEP1GSC194_RS23120_2443	64.706	34	44
WP_002072219.1	lcl|NZ_ANIK01000123.1_cds_LEP1GSC194_RS21855_3964	63.333	30	44
WP_002072224.1	lcl|NZ_ANIK01000092.1_cds_WP_020774675.1_3238	33.069	378	596
WP_002072224.1	lcl|NZ_ANIK01000093.1_cds_WP_020774734.1_3281	36.087	230	596
WP_002072224.1	lcl|NZ_ANIK01000008.1_cds_WP_020772142.1_447	35.135	259	596
WP_002072224.1	lcl|NZ_ANIK01000003.1_cds_WP_020771820.1_288	35.366	246	596
WP_002072224.1	lcl|NZ_ANIK01000077.1_cds_WP_020774460.1_2963	32.328	232	596
WP_002072224.1	lcl|NZ_ANIK01000027.1_cds_WP_017807632.1_1103	31.481	216	596
WP_002072224.1	lcl|NZ_ANIK01000003.1_cds_WP_021064499.1_82	25.000	244	596
WP_002072224.1	lcl|NZ_ANIK01000028.1_cds_WP_017808979.1_1265	28.455	246	596
WP_002072224.1	lcl|NZ_ANIK01000034.1_cds_WP_020773130.1_1514	26.126	222	596
WP_002072224.1	lcl|NZ_ANIK01000109.1_cds_WP_020774955.1_3548	28.638	213	596
WP_002072224.1	lcl|NZ_ANIK01000026.1_cds_WP_020772697.1_1058	26.291	213	596
WP_002072224.1	lcl|NZ_ANIK01000059.1_cds_WP_020773964.1_2450	31.754	211	596
WP_002072224.1	lcl|NZ_ANIK01000095.1_cds_WP_020774785.1_3370	26.577	222	596
WP_002072224.1	lcl|NZ_ANIK01000045.1_cds_WP_020773562.1_2005	27.876	226	596
WP_002072224.1	lcl|NZ_ANIK01000116.1_cds_WP_020775191.1_3718	26.872	227	596
WP_002072224.1	lcl|NZ_ANIK01000003.1_cds_WP_020771995.1_233	25.877	228	596
WP_002072224.1	lcl|NZ_ANIK01000070.1_cds_WP_020774244.1_2753	29.648	199	596
WP_002072224.1	lcl|NZ_ANIK01000070.1_cds_WP_020774244.1_2753	24.771	218	596
WP_002072224.1	lcl|NZ_ANIK01000028.1_cds_WP_020772906.1_1212	24.889	225	596
WP_002072224.1	lcl|NZ_ANIK01000092.1_cds_WP_020774673.1_3234	26.339	224	596
WP_002072224.1	lcl|NZ_ANIK01000028.1_cds_WP_020772814.1_1246	26.667	225	596
WP_002072224.1	lcl|NZ_ANIK01000077.1_cds_WP_020774455.1_3004	21.596	213	596
WP_002072224.1	lcl|NZ_ANIK01000003.1_cds_WP_020771751.1_232	24.167	240	596
WP_002072224.1	lcl|NZ_ANIK01000095.1_cds_WP_020774796.1_3356	22.467	227	596
WP_002072224.1	lcl|NZ_ANIK01000008.1_cds_WP_036040888.1_458	23.318	223	596
WP_002072224.1	lcl|NZ_ANIK01000008.1_cds_WP_036040888.1_458	25.751	233	596
WP_002072224.1	lcl|NZ_ANIK01000095.1_cds_WP_017808208.1_3353	21.858	183	596
WP_002072224.1	lcl|NZ_ANIK01000092.1_cds_WP_020774675.1_3238	33.069	378	596
WP_002072224.1	lcl|NZ_ANIK01000093.1_cds_WP_020774734.1_3281	36.087	230	596
WP_002072224.1	lcl|NZ_ANIK01000008.1_cds_WP_020772142.1_447	35.135	259	596
WP_002072224.1	lcl|NZ_ANIK01000003.1_cds_WP_020771820.1_288	35.366	246	596
WP_002072224.1	lcl|NZ_ANIK01000077.1_cds_WP_020774460.1_2963	32.328	232	596
WP_002072224.1	lcl|NZ_ANIK01000027.1_cds_WP_017807632.1_1103	31.481	216	596
WP_002072224.1	lcl|NZ_ANIK01000003.1_cds_WP_021064499.1_82	25.000	244	596
WP_002072224.1	lcl|NZ_ANIK01000028.1_cds_WP_017808979.1_1265	28.455	246	596
WP_002072224.1	lcl|NZ_ANIK01000034.1_cds_WP_020773130.1_1514	26.126	222	596
WP_002072224.1	lcl|NZ_ANIK01000109.1_cds_WP_020774955.1_3548	28.638	213	596
WP_002072224.1	lcl|NZ_ANIK01000026.1_cds_WP_020772697.1_1058	26.291	213	596
WP_002072224.1	lcl|NZ_ANIK01000059.1_cds_WP_020773964.1_2450	31.754	211	596
WP_002072224.1	lcl|NZ_ANIK01000095.1_cds_WP_020774785.1_3370	26.577	222	596
WP_002072224.1	lcl|NZ_ANIK01000045.1_cds_WP_020773562.1_2005	27.876	226	596
WP_002072224.1	lcl|NZ_ANIK01000116.1_cds_WP_020775191.1_3718	26.872	227	596
WP_002072224.1	lcl|NZ_ANIK01000003.1_cds_WP_020771995.1_233	25.877	228	596
WP_002072224.1	lcl|NZ_ANIK01000070.1_cds_WP_020774244.1_2753	29.648	199	596
WP_002072224.1	lcl|NZ_ANIK01000070.1_cds_WP_020774244.1_2753	24.771	218	596
WP_002072224.1	lcl|NZ_ANIK01000028.1_cds_WP_020772906.1_1212	24.889	225	596
WP_002072224.1	lcl|NZ_ANIK01000092.1_cds_WP_020774673.1_3234	26.339	224	596
WP_002072224.1	lcl|NZ_ANIK01000028.1_cds_WP_020772814.1_1246	26.667	225	596
WP_002072224.1	lcl|NZ_ANIK01000077.1_cds_WP_020774455.1_3004	21.596	213	596
WP_002072224.1	lcl|NZ_ANIK01000003.1_cds_WP_020771751.1_232	24.167	240	596
WP_002072224.1	lcl|NZ_ANIK01000095.1_cds_WP_020774796.1_3356	22.467	227	596
WP_002072224.1	lcl|NZ_ANIK01000008.1_cds_WP_036040888.1_458	23.318	223	596
WP_002072224.1	lcl|NZ_ANIK01000008.1_cds_WP_036040888.1_458	25.751	233	596
WP_002072224.1	lcl|NZ_ANIK01000095.1_cds_WP_017808208.1_3353	21.858	183	596
WP_000378097.1	lcl|NZ_ANIK01000017.1_cds_WP_020772546.1_925	23.684	152	296
WP_000378097.1	lcl|NZ_ANIK01000003.1_cds_WP_020771927.1_189	44.737	38	296
WP_000378097.1	lcl|NZ_ANIK01000008.1_cds_WP_020772116.1_470	29.651	172	296
WP_000172659.1	lcl|NZ_ANIK01000047.1_cds_WP_020773626.1_2072	34.359	390	392
WP_000172659.1	lcl|NZ_ANIK01000093.1_cds_WP_020774738.1_3284	31.117	376	392
WP_000172659.1	lcl|NZ_ANIK01000093.1_cds_WP_020774735.1_3300	28.346	381	392
WP_000172659.1	lcl|NZ_ANIK01000093.1_cds_WP_020774719.1_3293	26.902	368	392
WP_000172659.1	lcl|NZ_ANIK01000071.1_cds_WP_020774368.1_2921	25.762	361	392
WP_000172659.1	lcl|NZ_ANIK01000115.1_cds_WP_036043800.1_3689	26.316	380	392
WP_000172659.1	lcl|NZ_ANIK01000026.1_cds_WP_020772644.1_1076	26.271	354	392
WP_002072154.1	lcl|NZ_ANIK01000093.1_cds_WP_020774709.1_3295	28.198	344	331
WP_002072154.1	lcl|NZ_ANIK01000070.1_cds_WP_020774248.1_2784	30.612	196	331
WP_002072154.1	lcl|NZ_ANIK01000093.1_cds_WP_020774706.1_3299	27.925	265	331
WP_000440091.1	lcl|NZ_ANIK01000047.1_cds_WP_020773584.1_2090	29.661	236	250
WP_002072235.1	lcl|NZ_ANIK01000016.1_cds_WP_020772504.1_686	25.524	286	442
WP_002072235.1	lcl|NZ_ANIK01000028.1_cds_WP_036041649.1_1290	23.419	427	442
WP_002072235.1	lcl|NZ_ANIK01000028.1_cds_WP_020772788.1_1300	24.113	282	442
WP_000684876.1	lcl|NZ_ANIK01000113.1_cds_WP_020775051.1_3645	34.749	259	261
WP_000684876.1	lcl|NZ_ANIK01000063.1_cds_WP_020774048.1_2560	26.636	214	261
WP_001033784.1	lcl|NZ_ANIK01000093.1_cds_WP_020774709.1_3295	33.028	327	350
WP_001033784.1	lcl|NZ_ANIK01000093.1_cds_WP_020774706.1_3299	34.043	329	350
WP_001033784.1	lcl|NZ_ANIK01000070.1_cds_WP_020774248.1_2784	33.452	281	350
WP_001033784.1	lcl|NZ_ANIK01000093.1_cds_WP_020774709.1_3295	33.028	327	350
WP_001033784.1	lcl|NZ_ANIK01000093.1_cds_WP_020774706.1_3299	34.043	329	350
WP_001033784.1	lcl|NZ_ANIK01000070.1_cds_WP_020774248.1_2784	33.452	281	350
WP_230665944.1	lcl|NZ_ANIK01000059.1_cds_WP_231384505.1_2444	84.314	51	206
WP_000802827.1	lcl|NZ_ANIK01000034.1_cds_WP_020773163.1_1511	39.921	253	292
WP_000102499.1	lcl|NZ_ANIK01000093.1_cds_WP_020774727.1_3297	51.163	43	139
WP_000102499.1	lcl|NZ_ANIK01000003.1_cds_WP_020771982.1_184	28.889	90	139
WP_000412931.1	lcl|NZ_ANIK01000101.1_cds_WP_036043666.1_3454	30.924	249	264
WP_000412931.1	lcl|NZ_ANIK01000003.1_cds_WP_020771881.1_165	32.812	256	264
WP_000412931.1	lcl|NZ_ANIK01000053.1_cds_WP_017810123.1_2272	31.200	250	264
WP_000412931.1	lcl|NZ_ANIK01000034.1_cds_WP_020773103.1_1585	33.077	260	264
WP_000412931.1	lcl|NZ_ANIK01000116.1_cds_WP_020775169.1_3768	31.225	253	264
WP_000412931.1	lcl|NZ_ANIK01000017.1_cds_WP_020772566.1_932	28.226	248	264
WP_000412931.1	lcl|NZ_ANIK01000121.1_cds_WP_017808299.1_3879	29.648	199	264
WP_000412931.1	lcl|NZ_ANIK01000016.1_cds_WP_020772377.1_898	24.675	154	264
WP_000412931.1	lcl|NZ_ANIK01000093.1_cds_WP_036043526.1_3278	31.579	95	264
WP_000412931.1	lcl|NZ_ANIK01000016.1_cds_WP_020772480.1_892	24.309	181	264
WP_000412931.1	lcl|NZ_ANIK01000113.1_cds_WP_017809529.1_3644	30.827	133	264
WP_000412931.1	lcl|NZ_ANIK01000026.1_cds_WP_020772660.1_1056	26.697	221	264
WP_000412931.1	lcl|NZ_ANIK01000028.1_cds_WP_020772752.1_1344	20.442	181	264
WP_000412931.1	lcl|NZ_ANIK01000003.1_cds_WP_020771889.1_83	24.551	167	264
WP_002097509.1	lcl|NZ_ANIK01000003.1_cds_WP_017810137.1_217	26.699	206	308
WP_002097509.1	lcl|NZ_ANIK01000029.1_cds_WP_021064652.1_1391	23.902	205	308
WP_002097509.1	lcl|NZ_ANIK01000093.1_cds_WP_021064579.1_3275	25.806	248	308
WP_002097509.1	lcl|NZ_ANIK01000093.1_cds_WP_020774711.1_3304	34.409	93	308
WP_002097509.1	lcl|NZ_ANIK01000024.1_cds_WP_036041491.1_1014	23.214	224	308
WP_000750481.1	lcl|NZ_ANIK01000003.1_cds_WP_020771881.1_165	29.098	244	247
WP_000750481.1	lcl|NZ_ANIK01000017.1_cds_WP_020772566.1_932	30.612	245	247
WP_000750481.1	lcl|NZ_ANIK01000101.1_cds_WP_036043666.1_3454	29.921	254	247
WP_000750481.1	lcl|NZ_ANIK01000116.1_cds_WP_020775169.1_3768	32.669	251	247
WP_000750481.1	lcl|NZ_ANIK01000053.1_cds_WP_017810123.1_2272	31.496	254	247
WP_000750481.1	lcl|NZ_ANIK01000016.1_cds_WP_020772480.1_892	31.694	183	247
WP_000750481.1	lcl|NZ_ANIK01000028.1_cds_WP_020772752.1_1344	31.217	189	247
WP_000750481.1	lcl|NZ_ANIK01000121.1_cds_WP_017808299.1_3879	29.570	186	247
WP_000750481.1	lcl|NZ_ANIK01000034.1_cds_WP_020773103.1_1585	27.820	266	247
WP_000750481.1	lcl|NZ_ANIK01000015.1_cds_WP_020772329.1_669	25.806	186	247
WP_000750481.1	lcl|NZ_ANIK01000034.1_cds_WP_020773170.1_1601	27.072	181	247
WP_000750481.1	lcl|NZ_ANIK01000016.1_cds_WP_020772377.1_898	27.799	259	247
