WP_000340715.1	lcl|NZ_JAJSDI010000482.1_cds_WP_000340715.1_2535	100.000	86	106
WP_228003844.1	lcl|NZ_JAJSDI010000063.1_cds_LT991_RS05710_3070	48.571	35	34
WP_001018782.1	lcl|NZ_JAJSDI010000107.1_cds_WP_103739332.1_79	37.500	64	77
WP_033108396.1	lcl|NZ_JAJSDI010000619.1_cds_LT991_RS17635_3016	96.970	99	99
WP_000282882.1	lcl|NZ_JAJSDI010000747.1_cds_WP_240831364.1_3341	100.000	272	273
WP_000282882.1	lcl|NZ_JAJSDI010000161.1_cds_WP_240831016.1_618	30.472	233	273
WP_000282882.1	lcl|NZ_JAJSDI010000050.1_cds_WP_001099039.1_2654	34.737	190	273
WP_000282882.1	lcl|NZ_JAJSDI010000492.1_cds_WP_240831165.1_2568	26.457	223	273
WP_000282882.1	lcl|NZ_JAJSDI010000098.1_cds_WP_000262844.1_3773	25.137	183	273
WP_000282882.1	lcl|NZ_JAJSDI010000016.1_cds_WP_000868621.1_686	31.111	90	273
WP_000853988.1	lcl|NZ_JAJSDI010000492.1_cds_WP_240831165.1_2568	100.000	576	582
WP_000853988.1	lcl|NZ_JAJSDI010000161.1_cds_WP_240831016.1_618	37.398	123	582
WP_000853988.1	lcl|NZ_JAJSDI010000747.1_cds_WP_240831364.1_3341	26.457	223	582
WP_000853988.1	lcl|NZ_JAJSDI010000050.1_cds_WP_001099039.1_2654	27.723	202	582
WP_000853988.1	lcl|NZ_JAJSDI010000492.1_cds_WP_240831165.1_2568	100.000	576	582
WP_000853988.1	lcl|NZ_JAJSDI010000161.1_cds_WP_240831016.1_618	37.398	123	582
WP_000853988.1	lcl|NZ_JAJSDI010000747.1_cds_WP_240831364.1_3341	26.457	223	582
WP_000853988.1	lcl|NZ_JAJSDI010000050.1_cds_WP_001099039.1_2654	27.723	202	582
WP_001159758.1	lcl|NZ_JAJSDI010000362.1_cds_WP_001159758.1_2016	100.000	186	186
WP_000642146.1	lcl|NZ_JAJSDI010000362.1_cds_WP_000642147.1_2015	98.039	306	306
WP_000723091.1	lcl|NZ_JAJSDI010000362.1_cds_WP_000723081.1_2014	99.107	336	349
WP_000723091.1	lcl|NZ_JAJSDI010000157.1_cds_WP_000646255.1_582	31.343	335	349
WP_000723091.1	lcl|NZ_JAJSDI010000188.1_cds_WP_000600891.1_849	28.571	336	349
WP_000723091.1	lcl|NZ_JAJSDI010000377.1_cds_WP_000649929.1_2075	27.077	325	349
WP_000723091.1	lcl|NZ_JAJSDI010000013.1_cds_WP_000744695.1_416	26.866	335	349
WP_000723091.1	lcl|NZ_JAJSDI010000397.1_cds_WP_000709511.1_2161	26.647	334	349
WP_000723091.1	lcl|NZ_JAJSDI010000161.1_cds_WP_000487319.1_621	23.099	342	349
WP_000723091.1	lcl|NZ_JAJSDI010000157.1_cds_WP_001067557.1_579	23.423	333	349
WP_000723091.1	lcl|NZ_JAJSDI010000104.1_cds_WP_002064390.1_48	23.373	338	349
WP_000723091.1	lcl|NZ_JAJSDI010000513.1_cds_WP_240831184.1_2670	26.908	249	349
WP_000723091.1	lcl|NZ_JAJSDI010000482.1_cds_WP_000410273.1_2534	23.611	288	349
WP_000723091.1	lcl|NZ_JAJSDI010000076.1_cds_WP_240830967.1_3385	28.571	154	349
WP_000723091.1	lcl|NZ_JAJSDI010000161.1_cds_WP_000601375.1_619	23.596	267	349
WP_000723091.1	lcl|NZ_JAJSDI010000695.1_cds_WP_000688698.1_3204	23.984	246	349
WP_000723091.1	lcl|NZ_JAJSDI010000247.1_cds_WP_240831060.1_1312	27.723	202	349
WP_000842260.1	lcl|NZ_JAJSDI010000362.1_cds_WP_000842260.1_2013	100.000	294	294
WP_000842260.1	lcl|NZ_JAJSDI010000188.1_cds_WP_000800439.1_854	32.609	184	294
WP_000842260.1	lcl|NZ_JAJSDI010000157.1_cds_WP_000774259.1_581	26.316	190	294
WP_000878674.1	lcl|NZ_JAJSDI010000029.1_cds_LT991_RS03210_1647	99.340	303	324
WP_000878674.1	lcl|NZ_JAJSDI010000029.1_cds_LT991_RS03210_1647	100.000	22	324
WP_000878674.1	lcl|NZ_JAJSDI010000466.1_cds_WP_240831152.1_2469	23.451	226	324
WP_001114273.1	lcl|NZ_JAJSDI010000029.1_cds_WP_001114262.1_1648	99.010	303	303
WP_000394243.1	lcl|NZ_JAJSDI010000466.1_cds_WP_240831152.1_2469	100.000	265	282
WP_000394243.1	lcl|NZ_JAJSDI010000029.1_cds_LT991_RS03210_1647	23.451	226	282
WP_000827955.1	lcl|NZ_JAJSDI010000466.1_cds_WP_000827955.1_2468	100.000	464	464
WP_001256699.1	lcl|NZ_JAJSDI010000283.1_cds_WP_001237986.1_1549	23.481	362	699
WP_002072239.1	lcl|NZ_JAJSDI010000140.1_cds_WP_002067912.1_420	25.688	218	333
WP_002072239.1	lcl|NZ_JAJSDI010000140.1_cds_WP_002067912.1_420	25.688	218	333
WP_001046777.1	lcl|NZ_JAJSDI010000161.1_cds_WP_000661931.1_625	26.282	156	392
WP_001046777.1	lcl|NZ_JAJSDI010000096.1_cds_WP_002115474.1_3754	27.397	146	392
WP_001046777.1	lcl|NZ_JAJSDI010000288.1_cds_WP_240831077.1_1566	31.429	105	392
WP_001046777.1	lcl|NZ_JAJSDI010000107.1_cds_WP_240830990.1_84	25.157	159	392
WP_001046777.1	lcl|NZ_JAJSDI010000084.1_cds_WP_000347676.1_3558	23.313	163	392
WP_001046777.1	lcl|NZ_JAJSDI010000139.1_cds_WP_000402849.1_393	23.207	237	392
WP_000564977.1	lcl|NZ_JAJSDI010000367.1_cds_WP_001206947.1_2032	31.496	127	174
WP_000384508.1	lcl|NZ_JAJSDI010000084.1_cds_WP_000347676.1_3558	23.445	209	405
WP_000228801.1	lcl|NZ_JAJSDI010000157.1_cds_WP_000608291.1_577	39.147	258	362
WP_000228801.1	lcl|NZ_JAJSDI010000560.1_cds_WP_001281953.1_2820	29.843	382	362
WP_000228801.1	lcl|NZ_JAJSDI010000188.1_cds_WP_000947841.1_850	29.841	315	362
WP_000228801.1	lcl|NZ_JAJSDI010000157.1_cds_WP_001198107.1_578	31.845	336	362
WP_000228801.1	lcl|NZ_JAJSDI010000096.1_cds_WP_000346041.1_3758	31.250	272	362
WP_000228801.1	lcl|NZ_JAJSDI010000580.1_cds_WP_240831236.1_2886	31.786	280	362
WP_000228801.1	lcl|NZ_JAJSDI010000391.1_cds_WP_001982414.1_2149	24.324	370	362
WP_000228801.1	lcl|NZ_JAJSDI010000179.1_cds_WP_000538755.1_767	29.885	261	362
WP_002072224.1	lcl|NZ_JAJSDI010000162.1_cds_WP_000172209.1_629	34.584	373	596
WP_002072224.1	lcl|NZ_JAJSDI010000024.1_cds_WP_000667646.1_1331	35.907	259	596
WP_002072224.1	lcl|NZ_JAJSDI010000107.1_cds_WP_000834719.1_82	29.474	380	596
WP_002072224.1	lcl|NZ_JAJSDI010000229.1_cds_WP_000828456.1_1163	35.341	249	596
WP_002072224.1	lcl|NZ_JAJSDI010000305.1_cds_WP_000510772.1_1710	31.667	240	596
WP_002072224.1	lcl|NZ_JAJSDI010000123.1_cds_WP_001052496.1_253	25.306	245	596
WP_002072224.1	lcl|NZ_JAJSDI010000081.1_cds_WP_001161019.1_3505	30.556	216	596
WP_002072224.1	lcl|NZ_JAJSDI010000170.1_cds_WP_000666544.1_705	30.522	249	596
WP_002072224.1	lcl|NZ_JAJSDI010000020.1_cds_WP_002071818.1_1039	27.111	225	596
WP_002072224.1	lcl|NZ_JAJSDI010000008.1_cds_WP_000047473.1_3655	26.906	223	596
WP_002072224.1	lcl|NZ_JAJSDI010000039.1_cds_WP_001982953.1_2175	28.972	214	596
WP_002072224.1	lcl|NZ_JAJSDI010000455.1_cds_WP_000184524.1_2426	28.796	191	596
WP_002072224.1	lcl|NZ_JAJSDI010000028.1_cds_WP_000619183.1_1588	29.412	238	596
WP_002072224.1	lcl|NZ_JAJSDI010000032.1_cds_WP_000603361.1_1842	27.354	223	596
WP_002072224.1	lcl|NZ_JAJSDI010000284.1_cds_WP_000052667.1_1551	27.876	226	596
WP_002072224.1	lcl|NZ_JAJSDI010000063.1_cds_WP_000590871.1_3080	26.126	222	596
WP_002072224.1	lcl|NZ_JAJSDI010000014.1_cds_WP_001141155.1_508	24.775	222	596
WP_002072224.1	lcl|NZ_JAJSDI010000005.1_cds_WP_001049213.1_2960	29.885	174	596
WP_002072224.1	lcl|NZ_JAJSDI010000005.1_cds_WP_001049213.1_2960	24.215	223	596
WP_002072224.1	lcl|NZ_JAJSDI010000272.1_cds_WP_000626143.1_1481	26.339	224	596
WP_002072224.1	lcl|NZ_JAJSDI010000100.1_cds_WP_000433117.1_4	24.000	225	596
WP_002072224.1	lcl|NZ_JAJSDI010000243.1_cds_WP_000054169.1_1290	20.388	206	596
WP_002072224.1	lcl|NZ_JAJSDI010000028.1_cds_WP_000218834.1_1589	23.984	246	596
WP_002072224.1	lcl|NZ_JAJSDI010000398.1_cds_WP_000651462.1_2162	22.441	254	596
WP_002072224.1	lcl|NZ_JAJSDI010000005.1_cds_WP_001089503.1_2942	24.000	225	596
WP_002072224.1	lcl|NZ_JAJSDI010000311.1_cds_WP_000481721.1_1746	22.831	219	596
WP_002072224.1	lcl|NZ_JAJSDI010000311.1_cds_WP_000481721.1_1746	24.370	238	596
WP_002072224.1	lcl|NZ_JAJSDI010000014.1_cds_WP_000431147.1_504	22.632	190	596
WP_002072224.1	lcl|NZ_JAJSDI010000162.1_cds_WP_000172209.1_629	34.584	373	596
WP_002072224.1	lcl|NZ_JAJSDI010000024.1_cds_WP_000667646.1_1331	35.907	259	596
WP_002072224.1	lcl|NZ_JAJSDI010000107.1_cds_WP_000834719.1_82	29.474	380	596
WP_002072224.1	lcl|NZ_JAJSDI010000229.1_cds_WP_000828456.1_1163	35.341	249	596
WP_002072224.1	lcl|NZ_JAJSDI010000305.1_cds_WP_000510772.1_1710	31.667	240	596
WP_002072224.1	lcl|NZ_JAJSDI010000123.1_cds_WP_001052496.1_253	25.306	245	596
WP_002072224.1	lcl|NZ_JAJSDI010000081.1_cds_WP_001161019.1_3505	30.556	216	596
WP_002072224.1	lcl|NZ_JAJSDI010000170.1_cds_WP_000666544.1_705	30.522	249	596
WP_002072224.1	lcl|NZ_JAJSDI010000020.1_cds_WP_002071818.1_1039	27.111	225	596
WP_002072224.1	lcl|NZ_JAJSDI010000008.1_cds_WP_000047473.1_3655	26.906	223	596
WP_002072224.1	lcl|NZ_JAJSDI010000039.1_cds_WP_001982953.1_2175	28.972	214	596
WP_002072224.1	lcl|NZ_JAJSDI010000455.1_cds_WP_000184524.1_2426	28.796	191	596
WP_002072224.1	lcl|NZ_JAJSDI010000028.1_cds_WP_000619183.1_1588	29.412	238	596
WP_002072224.1	lcl|NZ_JAJSDI010000032.1_cds_WP_000603361.1_1842	27.354	223	596
WP_002072224.1	lcl|NZ_JAJSDI010000284.1_cds_WP_000052667.1_1551	27.876	226	596
WP_002072224.1	lcl|NZ_JAJSDI010000063.1_cds_WP_000590871.1_3080	26.126	222	596
WP_002072224.1	lcl|NZ_JAJSDI010000014.1_cds_WP_001141155.1_508	24.775	222	596
WP_002072224.1	lcl|NZ_JAJSDI010000005.1_cds_WP_001049213.1_2960	29.885	174	596
WP_002072224.1	lcl|NZ_JAJSDI010000005.1_cds_WP_001049213.1_2960	24.215	223	596
WP_002072224.1	lcl|NZ_JAJSDI010000272.1_cds_WP_000626143.1_1481	26.339	224	596
WP_002072224.1	lcl|NZ_JAJSDI010000100.1_cds_WP_000433117.1_4	24.000	225	596
WP_002072224.1	lcl|NZ_JAJSDI010000243.1_cds_WP_000054169.1_1290	20.388	206	596
WP_002072224.1	lcl|NZ_JAJSDI010000028.1_cds_WP_000218834.1_1589	23.984	246	596
WP_002072224.1	lcl|NZ_JAJSDI010000398.1_cds_WP_000651462.1_2162	22.441	254	596
WP_002072224.1	lcl|NZ_JAJSDI010000005.1_cds_WP_001089503.1_2942	24.000	225	596
WP_002072224.1	lcl|NZ_JAJSDI010000311.1_cds_WP_000481721.1_1746	22.831	219	596
WP_002072224.1	lcl|NZ_JAJSDI010000311.1_cds_WP_000481721.1_1746	24.370	238	596
WP_002072224.1	lcl|NZ_JAJSDI010000014.1_cds_WP_000431147.1_504	22.632	190	596
WP_000378097.1	lcl|NZ_JAJSDI010000288.1_cds_WP_000721883.1_1567	28.384	229	296
WP_000378097.1	lcl|NZ_JAJSDI010000362.1_cds_WP_000642147.1_2015	27.723	303	296
WP_000378097.1	lcl|NZ_JAJSDI010000013.1_cds_WP_000744695.1_416	44.737	38	296
WP_000378097.1	lcl|NZ_JAJSDI010000161.1_cds_WP_000601375.1_619	26.351	148	296
WP_000172659.1	lcl|NZ_JAJSDI010000560.1_cds_WP_001281953.1_2820	32.564	390	392
WP_000172659.1	lcl|NZ_JAJSDI010000157.1_cds_WP_000608291.1_577	32.514	366	392
WP_000172659.1	lcl|NZ_JAJSDI010000157.1_cds_WP_001198107.1_578	32.461	382	392
WP_000172659.1	lcl|NZ_JAJSDI010000188.1_cds_WP_000947841.1_850	27.778	360	392
WP_000172659.1	lcl|NZ_JAJSDI010000096.1_cds_WP_000346041.1_3758	26.842	380	392
WP_000172659.1	lcl|NZ_JAJSDI010000391.1_cds_WP_001982414.1_2149	24.737	380	392
WP_000172659.1	lcl|NZ_JAJSDI010000580.1_cds_WP_240831236.1_2886	24.650	357	392
WP_000172659.1	lcl|NZ_JAJSDI010000179.1_cds_WP_000538755.1_767	25.905	359	392
WP_002072154.1	lcl|NZ_JAJSDI010000188.1_cds_WP_001230563.1_852	27.729	339	331
WP_002072154.1	lcl|NZ_JAJSDI010000059.1_cds_WP_001011666.1_2935	31.720	186	331
WP_002072154.1	lcl|NZ_JAJSDI010000096.1_cds_WP_000582623.1_3759	27.863	262	331
WP_000440091.1	lcl|NZ_JAJSDI010000040.1_cds_WP_001014594.1_2254	28.632	234	250
WP_002072235.1	lcl|NZ_JAJSDI010000006.1_cds_WP_001075135.1_3227	24.848	330	442
WP_002072235.1	lcl|NZ_JAJSDI010000004.1_cds_WP_000638440.1_2607	21.810	431	442
WP_002072235.1	lcl|NZ_JAJSDI010000004.1_cds_WP_000995947.1_2620	24.370	238	442
WP_000684876.1	lcl|NZ_JAJSDI010000142.1_cds_WP_001069022.1_443	33.205	259	261
WP_000684876.1	lcl|NZ_JAJSDI010000007.1_cds_WP_000626093.1_3461	25.101	247	261
WP_001033784.1	lcl|NZ_JAJSDI010000188.1_cds_WP_001230563.1_852	34.251	327	350
WP_001033784.1	lcl|NZ_JAJSDI010000096.1_cds_WP_000582623.1_3759	35.258	329	350
WP_001033784.1	lcl|NZ_JAJSDI010000059.1_cds_WP_001011666.1_2935	33.452	281	350
WP_001033784.1	lcl|NZ_JAJSDI010000188.1_cds_WP_001230563.1_852	34.251	327	350
WP_001033784.1	lcl|NZ_JAJSDI010000096.1_cds_WP_000582623.1_3759	35.258	329	350
WP_001033784.1	lcl|NZ_JAJSDI010000059.1_cds_WP_001011666.1_2935	33.452	281	350
WP_000075880.1	lcl|NZ_JAJSDI010000752.1_cds_WP_240831373.1_3355	71.795	39	94
WP_230665944.1	lcl|NZ_JAJSDI010000752.1_cds_WP_000182246.1_3356	97.794	136	206
WP_230665944.1	lcl|NZ_JAJSDI010000752.1_cds_WP_240831373.1_3355	95.455	66	206
WP_000802827.1	lcl|NZ_JAJSDI010000008.1_cds_WP_001056080.1_3652	40.078	257	292
WP_000102499.1	lcl|NZ_JAJSDI010000188.1_cds_WP_000800439.1_854	32.407	108	139
WP_000102499.1	lcl|NZ_JAJSDI010000405.1_cds_WP_000371240.1_2229	30.000	90	139
WP_001016533.1	lcl|NZ_JAJSDI010000349.1_cds_WP_001089597.1_1942	34.322	236	261
WP_000412931.1	lcl|NZ_JAJSDI010000488.1_cds_WP_000566240.1_2547	32.129	249	264
WP_000412931.1	lcl|NZ_JAJSDI010000502.1_cds_WP_000998676.1_2630	33.594	256	264
WP_000412931.1	lcl|NZ_JAJSDI010000329.1_cds_WP_000653652.1_1826	33.202	253	264
WP_000412931.1	lcl|NZ_JAJSDI010000333.1_cds_WP_000043153.1_1860	31.200	250	264
WP_000412931.1	lcl|NZ_JAJSDI010000557.1_cds_WP_000351751.1_2807	32.308	260	264
WP_000412931.1	lcl|NZ_JAJSDI010000002.1_cds_WP_000800040.1_1681	28.643	199	264
WP_000412931.1	lcl|NZ_JAJSDI010000031.1_cds_WP_001968389.1_1785	22.984	248	264
WP_000412931.1	lcl|NZ_JAJSDI010000153.1_cds_WP_000600054.1_546	23.204	181	264
WP_000412931.1	lcl|NZ_JAJSDI010000039.1_cds_WP_000841166.1_2177	23.980	196	264
WP_000412931.1	lcl|NZ_JAJSDI010000142.1_cds_WP_000646906.1_442	30.075	133	264
WP_000412931.1	lcl|NZ_JAJSDI010000192.1_cds_WP_001074690.1_897	19.337	181	264
WP_002097509.1	lcl|NZ_JAJSDI010000288.1_cds_WP_240831077.1_1566	29.808	208	308
WP_002097509.1	lcl|NZ_JAJSDI010000096.1_cds_WP_002115474.1_3754	26.271	236	308
WP_002097509.1	lcl|NZ_JAJSDI010000107.1_cds_WP_240830990.1_84	25.714	140	308
WP_002097509.1	lcl|NZ_JAJSDI010000084.1_cds_WP_000347676.1_3558	22.549	204	308
WP_002097509.1	lcl|NZ_JAJSDI010000161.1_cds_WP_000661931.1_625	24.224	161	308
WP_002097509.1	lcl|NZ_JAJSDI010000139.1_cds_WP_000402849.1_393	21.296	216	308
WP_000750481.1	lcl|NZ_JAJSDI010000502.1_cds_WP_000998676.1_2630	29.918	244	247
WP_000750481.1	lcl|NZ_JAJSDI010000329.1_cds_WP_000653652.1_1826	31.076	251	247
WP_000750481.1	lcl|NZ_JAJSDI010000488.1_cds_WP_000566240.1_2547	29.921	254	247
WP_000750481.1	lcl|NZ_JAJSDI010000333.1_cds_WP_000043153.1_1860	30.709	254	247
WP_000750481.1	lcl|NZ_JAJSDI010000153.1_cds_WP_000600054.1_546	33.880	183	247
WP_000750481.1	lcl|NZ_JAJSDI010000557.1_cds_WP_000351751.1_2807	28.195	266	247
WP_000750481.1	lcl|NZ_JAJSDI010000039.1_cds_WP_000841166.1_2177	28.947	190	247
WP_000750481.1	lcl|NZ_JAJSDI010000002.1_cds_WP_000800040.1_1681	28.495	186	247
WP_000750481.1	lcl|NZ_JAJSDI010000031.1_cds_WP_001968389.1_1785	24.609	256	247
WP_000750481.1	lcl|NZ_JAJSDI010000121.1_cds_WP_000167663.1_242	25.269	186	247
WP_000750481.1	lcl|NZ_JAJSDI010000101.1_cds_WP_000194179.1_18	27.222	180	247
