WP_000340715.1	lcl|NZ_AOUV01000133.1_cds_WP_000340715.1_3313	100.000	86	106
WP_000774259.1	lcl|NZ_AOUV01000133.1_cds_WP_000859505.1_3255	25.820	244	267
WP_000774259.1	lcl|NZ_AOUV01000133.1_cds_WP_000800436.1_3276	26.496	234	267
WP_000774259.1	lcl|NZ_AOUV01000133.1_cds_WP_000842260.1_3224	26.316	190	267
WP_000774259.1	lcl|NZ_AOUV01000004.1_cds_WP_000667727.1_24	31.818	110	267
WP_000774259.1	lcl|NZ_AOUV01000124.1_cds_WP_000805358.1_2986	33.645	107	267
WP_002072162.1	lcl|NZ_AOUV01000133.1_cds_WP_000602735.1_3307	98.625	509	509
WP_002072162.1	lcl|NZ_AOUV01000027.1_cds_WP_000291595.1_352	27.217	327	509
WP_002072162.1	lcl|NZ_AOUV01000027.1_cds_WP_000364507.1_353	31.111	90	509
WP_002072162.1	lcl|NZ_AOUV01000133.1_cds_WP_000602735.1_3307	98.625	509	509
WP_002072162.1	lcl|NZ_AOUV01000027.1_cds_WP_000291595.1_352	27.217	327	509
WP_002072162.1	lcl|NZ_AOUV01000027.1_cds_WP_000364507.1_353	31.111	90	509
WP_001067557.1	lcl|NZ_AOUV01000133.1_cds_WP_001067556.1_3306	99.697	330	330
WP_001067557.1	lcl|NZ_AOUV01000133.1_cds_WP_000646251.1_3309	28.990	307	330
WP_001067557.1	lcl|NZ_AOUV01000053.1_cds_WP_001984071.1_897	25.735	272	330
WP_001067557.1	lcl|NZ_AOUV01000133.1_cds_WP_000600886.1_3281	26.316	266	330
WP_001067557.1	lcl|NZ_AOUV01000133.1_cds_WP_000025488.1_3287	29.864	221	330
WP_001067557.1	lcl|NZ_AOUV01000139.1_cds_WP_000744700.1_3594	26.812	276	330
WP_001067557.1	lcl|NZ_AOUV01000035.1_cds_WP_001003550.1_589	28.395	243	330
WP_001067557.1	lcl|NZ_AOUV01000133.1_cds_WP_000723084.1_3225	24.324	333	330
WP_001067557.1	lcl|NZ_AOUV01000053.1_cds_WP_000688700.1_877	26.070	257	330
WP_001067557.1	lcl|NZ_AOUV01000139.1_cds_WP_000649927.1_3433	28.854	253	330
WP_001067557.1	lcl|NZ_AOUV01000133.1_cds_WP_000601375.1_3252	26.545	275	330
WP_001067557.1	lcl|NZ_AOUV01000133.1_cds_WP_000712240.1_3312	24.695	328	330
WP_001198107.1	lcl|NZ_AOUV01000133.1_cds_WP_000575184.1_3231	34.262	359	366
WP_001198107.1	lcl|NZ_AOUV01000133.1_cds_WP_000575397.1_3291	33.898	354	366
WP_001198107.1	lcl|NZ_AOUV01000053.1_cds_WP_001281953.1_861	27.441	379	366
WP_001198107.1	lcl|NZ_AOUV01000133.1_cds_WP_000346036.1_3271	28.090	356	366
WP_001198107.1	lcl|NZ_AOUV01000017.1_cds_WP_000538750.1_162	29.692	357	366
WP_001198107.1	lcl|NZ_AOUV01000133.1_cds_WP_000947842.1_3280	26.667	345	366
WP_001198107.1	lcl|NZ_AOUV01000077.1_cds_WP_001982414.1_1524	31.579	190	366
WP_000608294.1	lcl|NZ_AOUV01000133.1_cds_WP_000575184.1_3231	36.712	365	367
WP_000608294.1	lcl|NZ_AOUV01000133.1_cds_WP_000575397.1_3291	40.449	356	367
WP_000608294.1	lcl|NZ_AOUV01000017.1_cds_WP_000538750.1_162	30.189	371	367
WP_000608294.1	lcl|NZ_AOUV01000053.1_cds_WP_001281953.1_861	30.208	384	367
WP_000608294.1	lcl|NZ_AOUV01000133.1_cds_WP_000346036.1_3271	24.397	373	367
WP_000608294.1	lcl|NZ_AOUV01000133.1_cds_WP_000947842.1_3280	26.404	356	367
WP_000608294.1	lcl|NZ_AOUV01000077.1_cds_WP_001982414.1_1524	25.698	358	367
WP_000689740.1	lcl|NZ_AOUV01000133.1_cds_WP_000776640.1_3305	38.026	547	544
WP_000689740.1	lcl|NZ_AOUV01000133.1_cds_WP_000776640.1_3305	38.026	547	544
WP_000342716.1	lcl|NZ_AOUV01000133.1_cds_WP_000424610.1_3304	67.045	264	265
WP_000342716.1	lcl|NZ_AOUV01000061.1_cds_WP_001002665.1_1030	45.267	243	265
WP_001246619.1	lcl|NZ_AOUV01000133.1_cds_WP_025176350.1_3303	91.290	310	310
WP_001246619.1	lcl|NZ_AOUV01000087.1_cds_WP_000501205.1_1831	38.158	304	310
WP_001246619.1	lcl|NZ_AOUV01000073.1_cds_WP_001183723.1_1390	25.163	306	310
WP_001246619.1	lcl|NZ_AOUV01000141.1_cds_WP_000279897.1_3631	24.809	262	310
WP_001246619.1	lcl|NZ_AOUV01000133.1_cds_WP_025176350.1_3303	91.290	310	310
WP_001246619.1	lcl|NZ_AOUV01000087.1_cds_WP_000501205.1_1831	38.158	304	310
WP_001246619.1	lcl|NZ_AOUV01000073.1_cds_WP_001183723.1_1390	25.163	306	310
WP_001246619.1	lcl|NZ_AOUV01000141.1_cds_WP_000279897.1_3631	24.809	262	310
WP_000479980.1	lcl|NZ_AOUV01000133.1_cds_WP_000479982.1_3302	99.621	264	264
WP_000715958.1	lcl|NZ_AOUV01000133.1_cds_WP_000715958.1_3301	100.000	131	131
WP_001088861.1	lcl|NZ_AOUV01000133.1_cds_WP_001088861.1_3300	100.000	144	144
WP_001088861.1	lcl|NZ_AOUV01000047.1_cds_WP_002069656.1_741	42.857	56	144
WP_000517242.1	lcl|NZ_AOUV01000133.1_cds_WP_000517242.1_3299	100.000	221	221
WP_000517242.1	lcl|NZ_AOUV01000139.1_cds_WP_001082180.1_3563	28.205	78	221
WP_000517242.1	lcl|NZ_AOUV01000086.1_cds_WP_001069832.1_1813	27.523	109	221
WP_000517242.1	lcl|NZ_AOUV01000030.1_cds_WP_001069832.1_451	27.523	109	221
WP_228003844.1	lcl|NZ_AOUV01000078.1_cds_WP_232397640.1_1567	100.000	17	34
WP_001018782.1	lcl|NZ_AOUV01000078.1_cds_WP_268766506.1_1568	87.500	32	77
WP_033108396.1	lcl|NZ_AOUV01000083.1_cds_LEP2GSC183_RS1000000124810_1721	97.619	84	99
WP_000282882.1	lcl|NZ_AOUV01000133.1_cds_WP_000282880.1_3229	99.267	273	273
WP_000282882.1	lcl|NZ_AOUV01000133.1_cds_WP_001068983.1_3251	32.189	233	273
WP_000282882.1	lcl|NZ_AOUV01000090.1_cds_WP_001099029.1_1918	34.737	190	273
WP_000282882.1	lcl|NZ_AOUV01000133.1_cds_WP_000854005.1_3228	26.457	223	273
WP_000282882.1	lcl|NZ_AOUV01000133.1_cds_WP_000947527.1_3284	28.571	119	273
WP_000282882.1	lcl|NZ_AOUV01000133.1_cds_WP_000560749.1_3230	32.075	106	273
WP_000282882.1	lcl|NZ_AOUV01000098.1_cds_WP_000262845.1_2144	25.137	183	273
WP_000282882.1	lcl|NZ_AOUV01000124.1_cds_WP_000868621.1_3008	31.111	90	273
WP_000853988.1	lcl|NZ_AOUV01000133.1_cds_WP_000854005.1_3228	98.969	582	582
WP_000853988.1	lcl|NZ_AOUV01000133.1_cds_WP_001068983.1_3251	37.398	123	582
WP_000853988.1	lcl|NZ_AOUV01000133.1_cds_WP_000282880.1_3229	26.457	223	582
WP_000853988.1	lcl|NZ_AOUV01000133.1_cds_WP_000560749.1_3230	30.769	247	582
WP_000853988.1	lcl|NZ_AOUV01000090.1_cds_WP_001099029.1_1918	27.723	202	582
WP_000853988.1	lcl|NZ_AOUV01000133.1_cds_WP_000947527.1_3284	22.963	270	582
WP_000853988.1	lcl|NZ_AOUV01000133.1_cds_WP_000854005.1_3228	98.969	582	582
WP_000853988.1	lcl|NZ_AOUV01000133.1_cds_WP_001068983.1_3251	37.398	123	582
WP_000853988.1	lcl|NZ_AOUV01000133.1_cds_WP_000282880.1_3229	26.457	223	582
WP_000853988.1	lcl|NZ_AOUV01000133.1_cds_WP_000560749.1_3230	30.769	247	582
WP_000853988.1	lcl|NZ_AOUV01000090.1_cds_WP_001099029.1_1918	27.723	202	582
WP_000853988.1	lcl|NZ_AOUV01000133.1_cds_WP_000947527.1_3284	22.963	270	582
WP_001159758.1	lcl|NZ_AOUV01000133.1_cds_WP_001159758.1_3227	100.000	186	186
WP_001159758.1	lcl|NZ_AOUV01000133.1_cds_WP_000667248.1_3289	41.111	180	186
WP_000642146.1	lcl|NZ_AOUV01000133.1_cds_WP_000642169.1_3226	92.810	306	306
WP_000723091.1	lcl|NZ_AOUV01000133.1_cds_WP_000723084.1_3225	99.107	336	349
WP_000723091.1	lcl|NZ_AOUV01000133.1_cds_WP_000646251.1_3309	31.343	335	349
WP_000723091.1	lcl|NZ_AOUV01000133.1_cds_WP_000600886.1_3281	28.274	336	349
WP_000723091.1	lcl|NZ_AOUV01000139.1_cds_WP_000649927.1_3433	26.769	325	349
WP_000723091.1	lcl|NZ_AOUV01000139.1_cds_WP_000744700.1_3594	26.567	335	349
WP_000723091.1	lcl|NZ_AOUV01000023.1_cds_WP_000709512.1_282	26.347	334	349
WP_000723091.1	lcl|NZ_AOUV01000133.1_cds_WP_000487324.1_3254	23.099	342	349
WP_000723091.1	lcl|NZ_AOUV01000133.1_cds_WP_001067556.1_3306	23.423	333	349
WP_000723091.1	lcl|NZ_AOUV01000133.1_cds_WP_000475906.1_3242	27.309	249	349
WP_000723091.1	lcl|NZ_AOUV01000053.1_cds_WP_001984071.1_897	23.373	338	349
WP_000723091.1	lcl|NZ_AOUV01000133.1_cds_WP_000712240.1_3312	23.958	288	349
WP_000723091.1	lcl|NZ_AOUV01000133.1_cds_WP_000025488.1_3287	24.398	332	349
WP_000723091.1	lcl|NZ_AOUV01000133.1_cds_WP_000707057.1_3285	22.601	323	349
WP_000723091.1	lcl|NZ_AOUV01000064.1_cds_WP_000457972.1_1141	28.571	154	349
WP_000723091.1	lcl|NZ_AOUV01000133.1_cds_WP_000601375.1_3252	23.596	267	349
WP_000723091.1	lcl|NZ_AOUV01000053.1_cds_WP_000688700.1_877	23.577	246	349
WP_000723091.1	lcl|NZ_AOUV01000035.1_cds_WP_001003550.1_589	24.128	344	349
WP_000842260.1	lcl|NZ_AOUV01000133.1_cds_WP_000842260.1_3224	100.000	294	294
WP_000842260.1	lcl|NZ_AOUV01000133.1_cds_WP_000800436.1_3276	31.522	184	294
WP_000842260.1	lcl|NZ_AOUV01000133.1_cds_WP_000774258.1_3308	26.316	190	294
WP_000878674.1	lcl|NZ_AOUV01000133.1_cds_WP_000878674.1_3223	100.000	324	324
WP_000878674.1	lcl|NZ_AOUV01000133.1_cds_WP_000394237.1_3221	24.336	226	324
WP_001114273.1	lcl|NZ_AOUV01000133.1_cds_WP_001114274.1_3222	99.670	303	303
WP_000394243.1	lcl|NZ_AOUV01000133.1_cds_WP_000394237.1_3221	97.872	282	282
WP_000394243.1	lcl|NZ_AOUV01000133.1_cds_WP_000878674.1_3223	23.451	226	282
WP_000827955.1	lcl|NZ_AOUV01000133.1_cds_WP_000827954.1_3220	99.569	464	464
WP_001256699.1	lcl|NZ_AOUV01000114.1_cds_WP_001237987.1_2717	23.757	362	699
WP_002072239.1	lcl|NZ_AOUV01000057.1_cds_WP_010679700.1_965	25.688	218	333
WP_002072239.1	lcl|NZ_AOUV01000057.1_cds_WP_010679700.1_965	25.688	218	333
WP_001046777.1	lcl|NZ_AOUV01000133.1_cds_WP_000815072.1_3292	26.593	361	392
WP_001046777.1	lcl|NZ_AOUV01000133.1_cds_WP_033108475.1_3267	28.082	146	392
WP_001046777.1	lcl|NZ_AOUV01000133.1_cds_WP_000661930.1_3258	26.282	156	392
WP_001046777.1	lcl|NZ_AOUV01000133.1_cds_WP_232422862.1_3296	27.273	143	392
WP_001046777.1	lcl|NZ_AOUV01000086.1_cds_WP_000347686.1_1814	23.313	163	392
WP_001046777.1	lcl|NZ_AOUV01000030.1_cds_WP_000347686.1_450	23.313	163	392
WP_001046777.1	lcl|NZ_AOUV01000081.1_cds_WP_000402846.1_1651	23.207	237	392
WP_000564977.1	lcl|NZ_AOUV01000139.1_cds_WP_001206947.1_3555	31.496	127	174
WP_000384508.1	lcl|NZ_AOUV01000133.1_cds_WP_000815072.1_3292	32.021	381	405
WP_000384508.1	lcl|NZ_AOUV01000086.1_cds_WP_000347686.1_1814	23.445	209	405
WP_000384508.1	lcl|NZ_AOUV01000030.1_cds_WP_000347686.1_450	23.445	209	405
WP_000228801.1	lcl|NZ_AOUV01000053.1_cds_WP_001281953.1_861	29.843	382	362
WP_000228801.1	lcl|NZ_AOUV01000133.1_cds_WP_000575397.1_3291	35.507	276	362
WP_000228801.1	lcl|NZ_AOUV01000133.1_cds_WP_000947842.1_3280	29.260	311	362
WP_000228801.1	lcl|NZ_AOUV01000133.1_cds_WP_000575184.1_3231	32.143	280	362
WP_000228801.1	lcl|NZ_AOUV01000133.1_cds_WP_000346036.1_3271	31.250	272	362
WP_000228801.1	lcl|NZ_AOUV01000077.1_cds_WP_001982414.1_1524	24.324	370	362
WP_000228801.1	lcl|NZ_AOUV01000017.1_cds_WP_000538750.1_162	29.885	261	362
WP_002072224.1	lcl|NZ_AOUV01000018.1_cds_WP_000172199.1_228	34.048	373	596
WP_002072224.1	lcl|NZ_AOUV01000017.1_cds_WP_000667645.1_187	35.907	259	596
WP_002072224.1	lcl|NZ_AOUV01000133.1_cds_WP_000797355.1_3283	35.498	231	596
WP_002072224.1	lcl|NZ_AOUV01000139.1_cds_WP_000828451.1_3502	35.341	249	596
WP_002072224.1	lcl|NZ_AOUV01000102.1_cds_WP_000510774.1_2201	31.667	240	596
WP_002072224.1	lcl|NZ_AOUV01000081.1_cds_WP_001161019.1_1702	30.556	216	596
WP_002072224.1	lcl|NZ_AOUV01000035.1_cds_WP_001052492.1_568	24.898	245	596
WP_002072224.1	lcl|NZ_AOUV01000110.1_cds_WP_000666552.1_2520	30.242	248	596
WP_002072224.1	lcl|NZ_AOUV01000018.1_cds_WP_000942282.1_242	27.556	225	596
WP_002072224.1	lcl|NZ_AOUV01000027.1_cds_WP_000047473.1_358	26.906	223	596
WP_002072224.1	lcl|NZ_AOUV01000062.1_cds_WP_001982953.1_1088	28.972	214	596
WP_002072224.1	lcl|NZ_AOUV01000097.1_cds_WP_000619178.1_2066	29.832	238	596
WP_002072224.1	lcl|NZ_AOUV01000090.1_cds_WP_000184524.1_1931	28.796	191	596
WP_002072224.1	lcl|NZ_AOUV01000067.1_cds_WP_000603361.1_1187	27.354	223	596
WP_002072224.1	lcl|NZ_AOUV01000143.1_cds_WP_000052667.1_3662	27.876	226	596
WP_002072224.1	lcl|NZ_AOUV01000104.1_cds_WP_000590871.1_2228	26.126	222	596
WP_002072224.1	lcl|NZ_AOUV01000117.1_cds_WP_001141161.1_2812	25.000	236	596
WP_002072224.1	lcl|NZ_AOUV01000111.1_cds_WP_001049209.1_2631	24.215	223	596
WP_002072224.1	lcl|NZ_AOUV01000111.1_cds_WP_001049209.1_2631	29.310	174	596
WP_002072224.1	lcl|NZ_AOUV01000018.1_cds_WP_000626143.1_223	26.339	224	596
WP_002072224.1	lcl|NZ_AOUV01000110.1_cds_WP_000433115.1_2573	24.000	225	596
WP_002072224.1	lcl|NZ_AOUV01000097.1_cds_WP_000218838.1_2067	24.390	246	596
WP_002072224.1	lcl|NZ_AOUV01000015.1_cds_WP_000054168.1_86	20.388	206	596
WP_002072224.1	lcl|NZ_AOUV01000085.1_cds_WP_000651459.1_1810	22.441	254	596
WP_002072224.1	lcl|NZ_AOUV01000110.1_cds_WP_001089501.1_2541	24.000	225	596
WP_002072224.1	lcl|NZ_AOUV01000143.1_cds_WP_000481714.1_3814	23.148	216	596
WP_002072224.1	lcl|NZ_AOUV01000143.1_cds_WP_000481714.1_3814	24.180	244	596
WP_002072224.1	lcl|NZ_AOUV01000117.1_cds_WP_000431141.1_2815	22.632	190	596
WP_002072224.1	lcl|NZ_AOUV01000018.1_cds_WP_000172199.1_228	34.048	373	596
WP_002072224.1	lcl|NZ_AOUV01000017.1_cds_WP_000667645.1_187	35.907	259	596
WP_002072224.1	lcl|NZ_AOUV01000133.1_cds_WP_000797355.1_3283	35.498	231	596
WP_002072224.1	lcl|NZ_AOUV01000139.1_cds_WP_000828451.1_3502	35.341	249	596
WP_002072224.1	lcl|NZ_AOUV01000102.1_cds_WP_000510774.1_2201	31.667	240	596
WP_002072224.1	lcl|NZ_AOUV01000081.1_cds_WP_001161019.1_1702	30.556	216	596
WP_002072224.1	lcl|NZ_AOUV01000035.1_cds_WP_001052492.1_568	24.898	245	596
WP_002072224.1	lcl|NZ_AOUV01000110.1_cds_WP_000666552.1_2520	30.242	248	596
WP_002072224.1	lcl|NZ_AOUV01000018.1_cds_WP_000942282.1_242	27.556	225	596
WP_002072224.1	lcl|NZ_AOUV01000027.1_cds_WP_000047473.1_358	26.906	223	596
WP_002072224.1	lcl|NZ_AOUV01000062.1_cds_WP_001982953.1_1088	28.972	214	596
WP_002072224.1	lcl|NZ_AOUV01000097.1_cds_WP_000619178.1_2066	29.832	238	596
WP_002072224.1	lcl|NZ_AOUV01000090.1_cds_WP_000184524.1_1931	28.796	191	596
WP_002072224.1	lcl|NZ_AOUV01000067.1_cds_WP_000603361.1_1187	27.354	223	596
WP_002072224.1	lcl|NZ_AOUV01000143.1_cds_WP_000052667.1_3662	27.876	226	596
WP_002072224.1	lcl|NZ_AOUV01000104.1_cds_WP_000590871.1_2228	26.126	222	596
WP_002072224.1	lcl|NZ_AOUV01000117.1_cds_WP_001141161.1_2812	25.000	236	596
WP_002072224.1	lcl|NZ_AOUV01000111.1_cds_WP_001049209.1_2631	24.215	223	596
WP_002072224.1	lcl|NZ_AOUV01000111.1_cds_WP_001049209.1_2631	29.310	174	596
WP_002072224.1	lcl|NZ_AOUV01000018.1_cds_WP_000626143.1_223	26.339	224	596
WP_002072224.1	lcl|NZ_AOUV01000110.1_cds_WP_000433115.1_2573	24.000	225	596
WP_002072224.1	lcl|NZ_AOUV01000097.1_cds_WP_000218838.1_2067	24.390	246	596
WP_002072224.1	lcl|NZ_AOUV01000015.1_cds_WP_000054168.1_86	20.388	206	596
WP_002072224.1	lcl|NZ_AOUV01000085.1_cds_WP_000651459.1_1810	22.441	254	596
WP_002072224.1	lcl|NZ_AOUV01000110.1_cds_WP_001089501.1_2541	24.000	225	596
WP_002072224.1	lcl|NZ_AOUV01000143.1_cds_WP_000481714.1_3814	23.148	216	596
WP_002072224.1	lcl|NZ_AOUV01000143.1_cds_WP_000481714.1_3814	24.180	244	596
WP_002072224.1	lcl|NZ_AOUV01000117.1_cds_WP_000431141.1_2815	22.632	190	596
WP_000378097.1	lcl|NZ_AOUV01000133.1_cds_WP_000721882.1_3297	27.948	229	296
WP_000378097.1	lcl|NZ_AOUV01000133.1_cds_WP_000642169.1_3226	27.632	304	296
WP_000378097.1	lcl|NZ_AOUV01000139.1_cds_WP_000744700.1_3594	44.737	38	296
WP_000378097.1	lcl|NZ_AOUV01000133.1_cds_WP_000601375.1_3252	26.351	148	296
WP_000172659.1	lcl|NZ_AOUV01000053.1_cds_WP_001281953.1_861	32.564	390	392
WP_000172659.1	lcl|NZ_AOUV01000133.1_cds_WP_000575397.1_3291	30.526	380	392
WP_000172659.1	lcl|NZ_AOUV01000133.1_cds_WP_000947842.1_3280	27.500	360	392
WP_000172659.1	lcl|NZ_AOUV01000133.1_cds_WP_000346036.1_3271	27.105	380	392
WP_000172659.1	lcl|NZ_AOUV01000077.1_cds_WP_001982414.1_1524	24.737	380	392
WP_000172659.1	lcl|NZ_AOUV01000133.1_cds_WP_000575184.1_3231	24.586	362	392
WP_000172659.1	lcl|NZ_AOUV01000017.1_cds_WP_000538750.1_162	26.316	361	392
WP_002072154.1	lcl|NZ_AOUV01000133.1_cds_WP_001230567.1_3278	27.566	341	331
WP_002072154.1	lcl|NZ_AOUV01000111.1_cds_WP_001011670.1_2597	31.183	186	331
WP_002072154.1	lcl|NZ_AOUV01000133.1_cds_WP_000582622.1_3272	27.863	262	331
WP_000440091.1	lcl|NZ_AOUV01000071.1_cds_WP_001014583.1_1258	28.632	234	250
WP_002072235.1	lcl|NZ_AOUV01000050.1_cds_WP_001075125.1_799	24.545	330	442
WP_002072235.1	lcl|NZ_AOUV01000109.1_cds_WP_000638434.1_2494	21.578	431	442
WP_002072235.1	lcl|NZ_AOUV01000109.1_cds_WP_000995955.1_2481	25.424	236	442
WP_000684876.1	lcl|NZ_AOUV01000139.1_cds_WP_001069020.1_3443	33.591	259	261
WP_000684876.1	lcl|NZ_AOUV01000135.1_cds_WP_000625288.1_3372	25.101	247	261
WP_001033784.1	lcl|NZ_AOUV01000133.1_cds_WP_001230567.1_3278	34.251	327	350
WP_001033784.1	lcl|NZ_AOUV01000133.1_cds_WP_000582622.1_3272	35.258	329	350
WP_001033784.1	lcl|NZ_AOUV01000111.1_cds_WP_001011670.1_2597	32.740	281	350
WP_001033784.1	lcl|NZ_AOUV01000133.1_cds_WP_001230567.1_3278	34.251	327	350
WP_001033784.1	lcl|NZ_AOUV01000133.1_cds_WP_000582622.1_3272	35.258	329	350
WP_001033784.1	lcl|NZ_AOUV01000111.1_cds_WP_001011670.1_2597	32.740	281	350
WP_000075880.1	lcl|NZ_AOUV01000104.1_cds_WP_327063093.1_2239	100.000	20	94
WP_230665944.1	lcl|NZ_AOUV01000104.1_cds_WP_042710206.1_2238	97.814	183	206
WP_000802827.1	lcl|NZ_AOUV01000027.1_cds_WP_001056080.1_355	40.078	257	292
WP_000102499.1	lcl|NZ_AOUV01000133.1_cds_WP_000800436.1_3276	34.653	101	139
WP_000102499.1	lcl|NZ_AOUV01000140.1_cds_WP_000371239.1_3599	30.000	90	139
WP_001016533.1	lcl|NZ_AOUV01000133.1_cds_WP_001089598.1_3262	34.322	236	261
WP_000412931.1	lcl|NZ_AOUV01000047.1_cds_WP_000566241.1_744	32.129	249	264
WP_000412931.1	lcl|NZ_AOUV01000079.1_cds_WP_000998677.1_1604	33.594	256	264
WP_000412931.1	lcl|NZ_AOUV01000067.1_cds_WP_000653648.1_1198	33.202	253	264
WP_000412931.1	lcl|NZ_AOUV01000063.1_cds_WP_000043153.1_1122	31.200	250	264
WP_000412931.1	lcl|NZ_AOUV01000109.1_cds_WP_000351753.1_2306	32.308	260	264
WP_000412931.1	lcl|NZ_AOUV01000050.1_cds_WP_002067215.1_815	28.643	199	264
WP_000412931.1	lcl|NZ_AOUV01000047.1_cds_WP_010679677.1_715	22.984	248	264
WP_000412931.1	lcl|NZ_AOUV01000047.1_cds_WP_000600054.1_709	23.204	181	264
WP_000412931.1	lcl|NZ_AOUV01000062.1_cds_WP_000841179.1_1086	23.469	196	264
WP_000412931.1	lcl|NZ_AOUV01000139.1_cds_WP_000646916.1_3442	30.075	133	264
WP_000412931.1	lcl|NZ_AOUV01000078.1_cds_WP_001971411.1_1537	19.337	181	264
WP_000694279.1	lcl|NZ_AOUV01000109.1_cds_WP_000924397.1_2370	29.907	214	265
WP_002097509.1	lcl|NZ_AOUV01000133.1_cds_WP_232422862.1_3296	27.572	243	308
WP_002097509.1	lcl|NZ_AOUV01000133.1_cds_WP_033108475.1_3267	26.695	236	308
WP_002097509.1	lcl|NZ_AOUV01000086.1_cds_WP_000347686.1_1814	25.248	202	308
WP_002097509.1	lcl|NZ_AOUV01000030.1_cds_WP_000347686.1_450	25.248	202	308
WP_002097509.1	lcl|NZ_AOUV01000133.1_cds_WP_000661930.1_3258	24.224	161	308
WP_002097509.1	lcl|NZ_AOUV01000081.1_cds_WP_000402846.1_1651	21.296	216	308
WP_000750481.1	lcl|NZ_AOUV01000079.1_cds_WP_000998677.1_1604	29.918	244	247
WP_000750481.1	lcl|NZ_AOUV01000067.1_cds_WP_000653648.1_1198	31.076	251	247
WP_000750481.1	lcl|NZ_AOUV01000047.1_cds_WP_000566241.1_744	29.921	254	247
WP_000750481.1	lcl|NZ_AOUV01000063.1_cds_WP_000043153.1_1122	30.709	254	247
WP_000750481.1	lcl|NZ_AOUV01000047.1_cds_WP_000600054.1_709	33.880	183	247
WP_000750481.1	lcl|NZ_AOUV01000109.1_cds_WP_000351753.1_2306	28.195	266	247
WP_000750481.1	lcl|NZ_AOUV01000062.1_cds_WP_000841179.1_1086	29.474	190	247
WP_000750481.1	lcl|NZ_AOUV01000050.1_cds_WP_002067215.1_815	28.495	186	247
WP_000750481.1	lcl|NZ_AOUV01000047.1_cds_WP_010679677.1_715	24.609	256	247
WP_000750481.1	lcl|NZ_AOUV01000087.1_cds_WP_000167664.1_1840	25.269	186	247
WP_000750481.1	lcl|NZ_AOUV01000109.1_cds_WP_000194184.1_2323	27.778	180	247
WP_000750481.1	lcl|NZ_AOUV01000078.1_cds_WP_001971411.1_1537	28.125	192	247
WP_000750481.1	lcl|NZ_AOUV01000139.1_cds_WP_000646916.1_3442	24.294	177	247
WP_000750481.1	lcl|NZ_AOUV01000123.1_cds_WP_000581850.1_2975	27.225	191	247
WP_000750481.1	lcl|NZ_AOUV01000116.1_cds_WP_000093664.1_2777	31.293	147	247
