WP_000340715.1	lcl|NZ_JQRL01000056.1_cds_WP_004462903.1_1901	95.349	86	106
WP_000723091.1	lcl|NZ_JQRL01000013.1_cds_WP_004467770.1_545	29.655	145	349
WP_000723091.1	lcl|NZ_JQRL01000061.1_cds_WP_061205836.1_2081	23.228	254	349
WP_000723091.1	lcl|NZ_JQRL01000007.1_cds_WP_004476349.1_238	25.681	257	349
WP_000723091.1	lcl|NZ_JQRL01000108.1_cds_WP_061206120.1_3005	23.265	245	349
WP_000842260.1	lcl|NZ_JQRL01000093.1_cds_WP_004475142.1_2706	91.837	294	294
WP_000842260.1	lcl|NZ_JQRL01000061.1_cds_WP_004462133.1_2054	38.372	86	294
WP_000878674.1	lcl|NZ_JQRL01000166.1_cds_WP_004465217.1_3466	81.790	324	324
WP_000878674.1	lcl|NZ_JQRL01000025.1_cds_WP_061205523.1_1018	24.194	248	324
WP_001114273.1	lcl|NZ_JQRL01000166.1_cds_WP_061206264.1_3467	79.333	300	303
WP_000394243.1	lcl|NZ_JQRL01000025.1_cds_WP_061205523.1_1018	76.596	282	282
WP_000394243.1	lcl|NZ_JQRL01000166.1_cds_WP_004465217.1_3466	23.762	202	282
WP_000827955.1	lcl|NZ_JQRL01000025.1_cds_WP_004485392.1_1019	84.354	441	464
WP_001256699.1	lcl|NZ_JQRL01000108.1_cds_WP_046943561.1_3013	21.713	327	699
WP_002072239.1	lcl|NZ_JQRL01000038.1_cds_WP_004492026.1_1475	26.147	218	333
WP_002072239.1	lcl|NZ_JQRL01000038.1_cds_WP_004492026.1_1475	26.147	218	333
WP_001046777.1	lcl|NZ_JQRL01000036.1_cds_WP_004465948.1_1408	26.316	114	392
WP_001046777.1	lcl|NZ_JQRL01000061.1_cds_WP_061205823.1_2062	26.490	151	392
WP_001046777.1	lcl|NZ_JQRL01000022.1_cds_WP_004485455.1_944	20.921	239	392
WP_001046777.1	lcl|NZ_JQRL01000084.1_cds_WP_061205975.1_2547	24.706	170	392
WP_001046777.1	lcl|NZ_JQRL01000061.1_cds_WP_004477762.1_2073	35.484	62	392
WP_000564977.1	lcl|NZ_JQRL01000027.1_cds_WP_004471088.1_1068	29.134	127	174
WP_000228801.1	lcl|NZ_JQRL01000078.1_cds_WP_004466571.1_2420	29.765	383	362
WP_000228801.1	lcl|NZ_JQRL01000061.1_cds_WP_004483440.1_2061	29.723	397	362
WP_000228801.1	lcl|NZ_JQRL01000061.1_cds_WP_061205814.1_2050	30.088	339	362
WP_000228801.1	lcl|NZ_JQRL01000093.1_cds_WP_004462146.1_2714	33.191	235	362
WP_000228801.1	lcl|NZ_JQRL01000108.1_cds_WP_004460480.1_3004	26.075	372	362
WP_000228801.1	lcl|NZ_JQRL01000033.1_cds_WP_004480135.1_1328	33.600	250	362
WP_230665945.1	lcl|NZ_JQRL01000073.1_cds_JG16_RS12005_2348	69.737	76	73
WP_230665945.1	lcl|NZ_JQRL01000146.1_cds_WP_061206249.1_3393	73.077	52	73
WP_230665945.1	lcl|NZ_JQRL01000187.1_cds_WP_061206283.1_3518	28.947	76	73
WP_230665946.1	lcl|NZ_JQRL01000146.1_cds_WP_061206249.1_3393	79.167	24	24
WP_230665946.1	lcl|NZ_JQRL01000073.1_cds_JG16_RS12005_2348	70.833	24	24
WP_002072219.1	lcl|NZ_JQRL01000160.1_cds_WP_338151947.1_3445	72.973	37	44
WP_002072219.1	lcl|NZ_JQRL01000061.1_cds_JG16_RS10385_2040	72.973	37	44
WP_002072219.1	lcl|NZ_JQRL01000146.1_cds_WP_061206249.1_3393	72.973	37	44
WP_002072224.1	lcl|NZ_JQRL01000056.1_cds_WP_061205763.1_1904	52.365	592	596
WP_002072224.1	lcl|NZ_JQRL01000121.1_cds_WP_004457781.1_3199	33.245	379	596
WP_002072224.1	lcl|NZ_JQRL01000101.1_cds_WP_061206076.1_2887	35.135	259	596
WP_002072224.1	lcl|NZ_JQRL01000064.1_cds_WP_004459265.1_2170	35.484	248	596
WP_002072224.1	lcl|NZ_JQRL01000112.1_cds_WP_004464005.1_3091	33.019	212	596
WP_002072224.1	lcl|NZ_JQRL01000074.1_cds_WP_004461439.1_2363	31.034	232	596
WP_002072224.1	lcl|NZ_JQRL01000051.1_cds_WP_061205735.1_1792	26.141	241	596
WP_002072224.1	lcl|NZ_JQRL01000016.1_cds_WP_004470658.1_685	28.512	242	596
WP_002072224.1	lcl|NZ_JQRL01000069.1_cds_WP_004464119.1_2241	30.189	212	596
WP_002072224.1	lcl|NZ_JQRL01000044.1_cds_WP_004460645.1_1639	26.778	239	596
WP_002072224.1	lcl|NZ_JQRL01000082.1_cds_WP_004480113.1_2499	27.803	223	596
WP_002072224.1	lcl|NZ_JQRL01000092.1_cds_WP_004466161.1_2695	27.803	223	596
WP_002072224.1	lcl|NZ_JQRL01000118.1_cds_WP_061206183.1_3167	27.488	211	596
WP_002072224.1	lcl|NZ_JQRL01000118.1_cds_WP_061206183.1_3167	25.806	155	596
WP_002072224.1	lcl|NZ_JQRL01000091.1_cds_WP_061206016.1_2649	26.761	213	596
WP_002072224.1	lcl|NZ_JQRL01000030.1_cds_WP_004459763.1_1199	28.319	226	596
WP_002072224.1	lcl|NZ_JQRL01000006.1_cds_WP_004467557.1_223	26.432	227	596
WP_002072224.1	lcl|NZ_JQRL01000028.1_cds_WP_061205548.1_1101	30.198	202	596
WP_002072224.1	lcl|NZ_JQRL01000028.1_cds_WP_061205548.1_1101	27.982	218	596
WP_002072224.1	lcl|NZ_JQRL01000095.1_cds_WP_004460086.1_2742	24.889	225	596
WP_002072224.1	lcl|NZ_JQRL01000059.1_cds_WP_004459333.1_2028	26.126	222	596
WP_002072224.1	lcl|NZ_JQRL01000006.1_cds_WP_004467532.1_222	25.630	238	596
WP_002072224.1	lcl|NZ_JQRL01000029.1_cds_WP_004474610.1_1128	23.673	245	596
WP_002072224.1	lcl|NZ_JQRL01000019.1_cds_WP_061205446.1_783	21.030	233	596
WP_002072224.1	lcl|NZ_JQRL01000016.1_cds_WP_061205418.1_704	25.000	224	596
WP_002072224.1	lcl|NZ_JQRL01000006.1_cds_WP_061205227.1_121	23.423	222	596
WP_002072224.1	lcl|NZ_JQRL01000006.1_cds_WP_061205227.1_121	22.358	246	596
WP_002072224.1	lcl|NZ_JQRL01000091.1_cds_WP_004466635.1_2670	24.066	241	596
WP_002072224.1	lcl|NZ_JQRL01000056.1_cds_WP_061205763.1_1904	52.365	592	596
WP_002072224.1	lcl|NZ_JQRL01000121.1_cds_WP_004457781.1_3199	33.245	379	596
WP_002072224.1	lcl|NZ_JQRL01000101.1_cds_WP_061206076.1_2887	35.135	259	596
WP_002072224.1	lcl|NZ_JQRL01000064.1_cds_WP_004459265.1_2170	35.484	248	596
WP_002072224.1	lcl|NZ_JQRL01000112.1_cds_WP_004464005.1_3091	33.019	212	596
WP_002072224.1	lcl|NZ_JQRL01000074.1_cds_WP_004461439.1_2363	31.034	232	596
WP_002072224.1	lcl|NZ_JQRL01000051.1_cds_WP_061205735.1_1792	26.141	241	596
WP_002072224.1	lcl|NZ_JQRL01000016.1_cds_WP_004470658.1_685	28.512	242	596
WP_002072224.1	lcl|NZ_JQRL01000069.1_cds_WP_004464119.1_2241	30.189	212	596
WP_002072224.1	lcl|NZ_JQRL01000044.1_cds_WP_004460645.1_1639	26.778	239	596
WP_002072224.1	lcl|NZ_JQRL01000082.1_cds_WP_004480113.1_2499	27.803	223	596
WP_002072224.1	lcl|NZ_JQRL01000092.1_cds_WP_004466161.1_2695	27.803	223	596
WP_002072224.1	lcl|NZ_JQRL01000118.1_cds_WP_061206183.1_3167	27.488	211	596
WP_002072224.1	lcl|NZ_JQRL01000118.1_cds_WP_061206183.1_3167	25.806	155	596
WP_002072224.1	lcl|NZ_JQRL01000091.1_cds_WP_061206016.1_2649	26.761	213	596
WP_002072224.1	lcl|NZ_JQRL01000030.1_cds_WP_004459763.1_1199	28.319	226	596
WP_002072224.1	lcl|NZ_JQRL01000006.1_cds_WP_004467557.1_223	26.432	227	596
WP_002072224.1	lcl|NZ_JQRL01000028.1_cds_WP_061205548.1_1101	30.198	202	596
WP_002072224.1	lcl|NZ_JQRL01000028.1_cds_WP_061205548.1_1101	27.982	218	596
WP_002072224.1	lcl|NZ_JQRL01000095.1_cds_WP_004460086.1_2742	24.889	225	596
WP_002072224.1	lcl|NZ_JQRL01000059.1_cds_WP_004459333.1_2028	26.126	222	596
WP_002072224.1	lcl|NZ_JQRL01000006.1_cds_WP_004467532.1_222	25.630	238	596
WP_002072224.1	lcl|NZ_JQRL01000029.1_cds_WP_004474610.1_1128	23.673	245	596
WP_002072224.1	lcl|NZ_JQRL01000019.1_cds_WP_061205446.1_783	21.030	233	596
WP_002072224.1	lcl|NZ_JQRL01000016.1_cds_WP_061205418.1_704	25.000	224	596
WP_002072224.1	lcl|NZ_JQRL01000006.1_cds_WP_061205227.1_121	23.423	222	596
WP_002072224.1	lcl|NZ_JQRL01000006.1_cds_WP_061205227.1_121	22.358	246	596
WP_002072224.1	lcl|NZ_JQRL01000091.1_cds_WP_004466635.1_2670	24.066	241	596
WP_000378097.1	lcl|NZ_JQRL01000093.1_cds_WP_061206028.1_2708	29.054	296	296
WP_000378097.1	lcl|NZ_JQRL01000061.1_cds_WP_061205836.1_2081	24.691	162	296
WP_000378097.1	lcl|NZ_JQRL01000084.1_cds_WP_004471108.1_2576	42.105	38	296
WP_000172659.1	lcl|NZ_JQRL01000061.1_cds_WP_004483440.1_2061	76.154	390	392
WP_000172659.1	lcl|NZ_JQRL01000078.1_cds_WP_004466571.1_2420	32.832	399	392
WP_000172659.1	lcl|NZ_JQRL01000061.1_cds_WP_061205814.1_2050	33.086	269	392
WP_000172659.1	lcl|NZ_JQRL01000093.1_cds_WP_004462146.1_2714	26.158	367	392
WP_000172659.1	lcl|NZ_JQRL01000108.1_cds_WP_004460480.1_3004	25.263	380	392
WP_000172659.1	lcl|NZ_JQRL01000033.1_cds_WP_004480135.1_1328	26.479	355	392
WP_002072154.1	lcl|NZ_JQRL01000061.1_cds_WP_061205816.1_2052	30.721	319	331
WP_002072154.1	lcl|NZ_JQRL01000008.1_cds_WP_004471300.1_331	30.435	207	331
WP_002072154.1	lcl|NZ_JQRL01000061.1_cds_WP_061205825.1_2065	33.065	248	331
WP_000440091.1	lcl|NZ_JQRL01000039.1_cds_WP_061205662.1_1513	27.897	233	250
WP_002072235.1	lcl|NZ_JQRL01000049.1_cds_WP_004459925.1_1759	24.841	314	442
WP_002072235.1	lcl|NZ_JQRL01000016.1_cds_WP_026053149.1_659	22.664	428	442
WP_002072235.1	lcl|NZ_JQRL01000016.1_cds_WP_004460245.1_649	26.050	238	442
WP_000684876.1	lcl|NZ_JQRL01000006.1_cds_WP_004467502.1_189	34.615	260	261
WP_000684876.1	lcl|NZ_JQRL01000038.1_cds_WP_004459028.1_1494	24.291	247	261
WP_000653655.1	lcl|NZ_JQRL01000061.1_cds_WP_061205830.1_2071	30.072	276	331
WP_001033784.1	lcl|NZ_JQRL01000061.1_cds_WP_061205816.1_2052	38.650	326	350
WP_001033784.1	lcl|NZ_JQRL01000061.1_cds_WP_061205825.1_2065	37.692	260	350
WP_001033784.1	lcl|NZ_JQRL01000008.1_cds_WP_004471300.1_331	34.043	282	350
WP_001033784.1	lcl|NZ_JQRL01000056.1_cds_WP_061205765.1_1911	34.375	160	350
WP_001033784.1	lcl|NZ_JQRL01000061.1_cds_WP_061205816.1_2052	38.650	326	350
WP_001033784.1	lcl|NZ_JQRL01000061.1_cds_WP_061205825.1_2065	37.692	260	350
WP_001033784.1	lcl|NZ_JQRL01000008.1_cds_WP_004471300.1_331	34.043	282	350
WP_001033784.1	lcl|NZ_JQRL01000056.1_cds_WP_061205765.1_1911	34.375	160	350
WP_000075880.1	lcl|NZ_JQRL01000061.1_cds_WP_061205808.1_2044	82.609	92	94
WP_230665944.1	lcl|NZ_JQRL01000061.1_cds_JG16_RS10410_2045	92.793	111	206
WP_230665944.1	lcl|NZ_JQRL01000061.1_cds_WP_061205808.1_2044	94.737	19	206
WP_000802827.1	lcl|NZ_JQRL01000044.1_cds_WP_061205696.1_1642	41.107	253	292
WP_000102499.1	lcl|NZ_JQRL01000061.1_cds_WP_004462133.1_2054	36.047	86	139
WP_000102499.1	lcl|NZ_JQRL01000084.1_cds_WP_004467161.1_2582	27.778	90	139
WP_000412931.1	lcl|NZ_JQRL01000022.1_cds_WP_004462302.1_956	32.129	249	264
WP_000412931.1	lcl|NZ_JQRL01000007.1_cds_WP_004467201.1_303	33.071	254	264
WP_000412931.1	lcl|NZ_JQRL01000033.1_cds_WP_004457569.1_1316	32.000	250	264
WP_000412931.1	lcl|NZ_JQRL01000003.1_cds_WP_004468127.1_34	31.474	251	264
WP_000412931.1	lcl|NZ_JQRL01000035.1_cds_WP_061205627.1_1366	32.567	261	264
WP_000412931.1	lcl|NZ_JQRL01000049.1_cds_WP_004459902.1_1745	30.151	199	264
WP_000412931.1	lcl|NZ_JQRL01000013.1_cds_WP_026053765.1_616	26.172	256	264
WP_000412931.1	lcl|NZ_JQRL01000013.1_cds_WP_061205394.1_611	25.414	181	264
WP_000412931.1	lcl|NZ_JQRL01000109.1_cds_WP_004464571.1_3059	20.526	190	264
WP_000412931.1	lcl|NZ_JQRL01000054.1_cds_WP_004476981.1_1832	22.699	163	264
WP_002097509.1	lcl|NZ_JQRL01000061.1_cds_WP_061205823.1_2062	25.210	238	308
WP_002097509.1	lcl|NZ_JQRL01000036.1_cds_WP_004465948.1_1408	24.257	202	308
WP_002097509.1	lcl|NZ_JQRL01000084.1_cds_WP_061205975.1_2547	26.699	206	308
WP_002097509.1	lcl|NZ_JQRL01000061.1_cds_WP_004477762.1_2073	26.230	122	308
WP_002097509.1	lcl|NZ_JQRL01000022.1_cds_WP_004485455.1_944	25.980	204	308
WP_000750481.1	lcl|NZ_JQRL01000003.1_cds_WP_004468127.1_34	32.669	251	247
WP_000750481.1	lcl|NZ_JQRL01000007.1_cds_WP_004467201.1_303	28.689	244	247
WP_000750481.1	lcl|NZ_JQRL01000022.1_cds_WP_004462302.1_956	28.740	254	247
WP_000750481.1	lcl|NZ_JQRL01000033.1_cds_WP_004457569.1_1316	31.496	254	247
WP_000750481.1	lcl|NZ_JQRL01000013.1_cds_WP_061205394.1_611	33.333	183	247
WP_000750481.1	lcl|NZ_JQRL01000049.1_cds_WP_004459902.1_1745	29.570	186	247
WP_000750481.1	lcl|NZ_JQRL01000035.1_cds_WP_061205627.1_1366	27.376	263	247
WP_000750481.1	lcl|NZ_JQRL01000013.1_cds_WP_026053765.1_616	25.391	256	247
WP_000750481.1	lcl|NZ_JQRL01000006.1_cds_WP_004467499.1_188	27.094	203	247
WP_000750481.1	lcl|NZ_JQRL01000109.1_cds_WP_004464571.1_3059	29.255	188	247
WP_000750481.1	lcl|NZ_JQRL01000011.1_cds_WP_061205314.1_436	22.979	235	247
WP_000750481.1	lcl|NZ_JQRL01000059.1_cds_WP_016753741.1_2023	27.749	191	247
WP_000750481.1	lcl|NZ_JQRL01000054.1_cds_WP_004476981.1_1832	25.414	181	247
WP_001035155.1	lcl|NZ_JQRL01000042.1_cds_WP_061205682.1_1579	32.365	241	258
WP_001217660.1	lcl|NZ_JQRL01000061.1_cds_WP_061205823.1_2062	25.000	200	241
WP_001217660.1	lcl|NZ_JQRL01000030.1_cds_WP_061205595.1_1265	27.711	83	241
WP_002133442.1	lcl|NZ_JQRL01000061.1_cds_WP_061205840.1_2086	65.630	675	670
WP_002072528.1	lcl|NZ_JQRL01000061.1_cds_WP_061205841.1_2087	78.329	383	431
WP_000475901.1	lcl|NZ_JQRL01000061.1_cds_WP_004472277.1_2089	91.860	344	344
WP_000475901.1	lcl|NZ_JQRL01000013.1_cds_WP_004467770.1_545	37.037	270	344
WP_000475901.1	lcl|NZ_JQRL01000061.1_cds_WP_061205813.1_2049	33.333	126	344
WP_000475901.1	lcl|NZ_JQRL01000093.1_cds_WP_004465060.1_2707	29.876	241	344
WP_000475901.1	lcl|NZ_JQRL01000061.1_cds_WP_004479573.1_2079	25.225	222	344
WP_000475901.1	lcl|NZ_JQRL01000084.1_cds_WP_004471108.1_2576	21.612	273	344
WP_001023240.1	lcl|NZ_JQRL01000061.1_cds_WP_061205843.1_2090	84.699	366	366
WP_001023240.1	lcl|NZ_JQRL01000007.1_cds_WP_004476349.1_238	28.395	162	366
WP_001023240.1	lcl|NZ_JQRL01000061.1_cds_WP_061205843.1_2090	84.699	366	366
WP_001023240.1	lcl|NZ_JQRL01000007.1_cds_WP_004476349.1_238	28.395	162	366
WP_000734457.1	lcl|NZ_JQRL01000061.1_cds_WP_004470016.1_2091	89.096	376	376
WP_000734457.1	lcl|NZ_JQRL01000061.1_cds_WP_061205817.1_2053	27.083	144	376
WP_000686574.1	lcl|NZ_JQRL01000061.1_cds_WP_061205844.1_2092	83.544	395	395
WP_000289502.1	lcl|NZ_JQRL01000061.1_cds_WP_061205845.1_2093	88.361	421	421
WP_000289502.1	lcl|NZ_JQRL01000028.1_cds_WP_004463891.1_1080	43.590	156	421
WP_000289502.1	lcl|NZ_JQRL01000030.1_cds_WP_061205576.1_1190	32.143	168	421
WP_000103596.1	lcl|NZ_JQRL01000061.1_cds_WP_032924806.1_2094	74.818	413	414
WP_000939586.1	lcl|NZ_JQRL01000061.1_cds_WP_004478039.1_2095	88.367	447	447
WP_000050436.1	lcl|NZ_JQRL01000061.1_cds_WP_004465236.1_2096	80.066	301	313
WP_001084684.1	lcl|NZ_JQRL01000093.1_cds_WP_004464953.1_2717	70.707	297	297
WP_000876105.1	lcl|NZ_JQRL01000093.1_cds_WP_061206030.1_2716	80.000	335	340
WP_000343397.1	lcl|NZ_JQRL01000093.1_cds_WP_004462145.1_2715	87.681	138	139
WP_000575181.1	lcl|NZ_JQRL01000093.1_cds_WP_004462146.1_2714	88.430	363	363
WP_000575181.1	lcl|NZ_JQRL01000033.1_cds_WP_004480135.1_1328	29.310	348	363
