WP_000340715.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568908.1_200	61.538	78	106
WP_000646254.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569093.1_296	25.000	260	329
WP_000646254.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636087.1_253	20.635	252	329
WP_000646254.1	lcl|NZ_JANLJQ010000004.1_cds_WP_208652756.1_3584	26.407	231	329
WP_000646254.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572540.1_2115	23.333	270	329
WP_000774259.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636078.1_230	24.891	229	267
WP_000774259.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568994.1_244	26.415	212	267
WP_000774259.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569153.1_357	23.755	261	267
WP_000774259.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572287.1_1976	29.070	172	267
WP_000774259.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636108.1_282	24.103	195	267
WP_000774259.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572606.1_2151	35.135	111	267
WP_000774259.1	lcl|NZ_JANLJQ010000004.1_cds_WP_135568493.1_3572	24.490	196	267
WP_002072162.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636256.1_638	24.922	321	509
WP_002072162.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569650.1_637	28.302	106	509
WP_002072162.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636256.1_638	24.922	321	509
WP_002072162.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569650.1_637	28.302	106	509
WP_001067557.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568953.1_223	34.069	317	330
WP_001067557.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636839.1_1866	26.259	278	330
WP_001067557.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636953.1_2123	28.244	262	330
WP_001067557.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636107.1_281	24.540	326	330
WP_001067557.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637096.1_2469	27.536	276	330
WP_001067557.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135573119.1_2442	25.974	308	330
WP_001067557.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568977.1_235	26.894	264	330
WP_001067557.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572540.1_2115	25.475	263	330
WP_001067557.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572403.1_2038	26.471	170	330
WP_001067557.1	lcl|NZ_JANLJQ010000004.1_cds_WP_261637707.1_3573	22.742	299	330
WP_001067557.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135573773.1_2806	28.571	126	330
WP_001067557.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637122.1_2523	24.878	205	330
WP_001067557.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572418.1_2051	28.000	150	330
WP_001198107.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636094.1_262	33.143	350	366
WP_001198107.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568916.1_205	32.869	359	366
WP_001198107.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636080.1_232	40.741	243	366
WP_001198107.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572665.1_2187	29.396	381	366
WP_001198107.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636551.1_1213	29.178	353	366
WP_001198107.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568955.1_224	33.628	226	366
WP_001198107.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135571537.1_1561	22.647	340	366
WP_000608294.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636094.1_262	37.260	365	367
WP_000608294.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568916.1_205	31.694	366	367
WP_000608294.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636080.1_232	36.742	264	367
WP_000608294.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636551.1_1213	30.499	341	367
WP_000608294.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572665.1_2187	28.836	378	367
WP_000608294.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568955.1_224	27.217	327	367
WP_000608294.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135571537.1_1561	27.731	357	367
WP_000608294.1	lcl|NZ_JANLJQ010000003.1_cds_WP_261637519.1_3176	28.276	145	367
WP_000342716.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135571635.1_1613	40.741	243	265
WP_001246619.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135573606.1_2711	36.452	310	310
WP_001246619.1	lcl|NZ_JANLJQ010000003.1_cds_WP_261637545.1_3248	29.508	305	310
WP_001246619.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636300.1_726	23.194	263	310
WP_001246619.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135573606.1_2711	36.452	310	310
WP_001246619.1	lcl|NZ_JANLJQ010000003.1_cds_WP_261637545.1_3248	29.508	305	310
WP_001246619.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636300.1_726	23.194	263	310
WP_001088861.1	lcl|NZ_JANLJQ010000003.1_cds_WP_135574702.1_3223	39.683	63	144
WP_000517242.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569838.1_748	29.897	97	221
WP_000282882.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636231.1_581	26.838	272	273
WP_000282882.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636084.1_246	26.131	199	273
WP_000282882.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637296.1_2831	26.772	254	273
WP_000282882.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569085.1_292	25.664	113	273
WP_000282882.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636115.1_291	38.298	94	273
WP_000282882.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636098.1_267	25.301	249	273
WP_000282882.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636110.1_285	34.653	101	273
WP_000282882.1	lcl|NZ_JANLJQ010000002.1_cds_WP_135574247.1_3119	29.348	92	273
WP_000853988.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636084.1_246	40.179	112	582
WP_000853988.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636231.1_581	34.109	129	582
WP_000853988.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569059.1_278	30.000	60	582
WP_000853988.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636096.1_265	23.333	180	582
WP_000853988.1	lcl|NZ_JANLJQ010000002.1_cds_WP_135574247.1_3119	24.107	112	582
WP_000853988.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636084.1_246	40.179	112	582
WP_000853988.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636231.1_581	34.109	129	582
WP_000853988.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569059.1_278	30.000	60	582
WP_000853988.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636096.1_265	23.333	180	582
WP_000853988.1	lcl|NZ_JANLJQ010000002.1_cds_WP_135574247.1_3119	24.107	112	582
WP_001159758.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569061.1_280	61.957	184	186
WP_000642146.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636106.1_279	39.394	297	306
WP_000723091.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636107.1_281	68.955	335	349
WP_000723091.1	lcl|NZ_JANLJQ010000004.1_cds_WP_261637707.1_3573	27.586	348	349
WP_000723091.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637304.1_245	24.768	323	349
WP_000723091.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572418.1_2051	24.566	346	349
WP_000723091.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637096.1_2469	28.205	234	349
WP_000723091.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135573119.1_2442	23.631	347	349
WP_000723091.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568977.1_235	23.856	306	349
WP_000723091.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568953.1_223	20.420	333	349
WP_000723091.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568910.1_201	23.810	357	349
WP_000723091.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636083.1_242	23.699	173	349
WP_000723091.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636839.1_1866	25.692	253	349
WP_000723091.1	lcl|NZ_JANLJQ010000004.1_cds_WP_208652756.1_3584	30.282	142	349
WP_000723091.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572540.1_2115	27.907	172	349
WP_000723091.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636106.1_279	25.150	167	349
WP_000723091.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569009.1_252	24.096	249	349
WP_000842260.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636108.1_282	72.509	291	294
WP_000842260.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636078.1_230	29.560	159	294
WP_000842260.1	lcl|NZ_JANLJQ010000004.1_cds_WP_135568493.1_3572	23.944	213	294
WP_000842260.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568994.1_244	48.571	35	294
WP_001114273.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636098.1_267	33.333	306	303
WP_000394243.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569059.1_278	31.132	212	282
WP_000827955.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636889.1_1986	37.321	418	464
WP_001256699.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636450.1_1028	27.859	341	699
WP_002072239.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637074.1_2409	25.234	214	333
WP_002072239.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637074.1_2409	25.234	214	333
WP_001046777.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135570339.1_1032	26.778	239	392
WP_001046777.1	lcl|NZ_JANLJQ010000004.1_cds_WP_261637734.1_3632	26.943	193	392
WP_001046777.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636012.1_106	24.865	185	392
WP_000564977.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572765.1_2248	28.777	139	174
WP_000384508.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636313.1_749	21.930	228	405
WP_000228801.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636080.1_232	38.697	261	362
WP_000228801.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568916.1_205	30.334	389	362
WP_000228801.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572665.1_2187	27.154	383	362
WP_000228801.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568955.1_224	28.099	363	362
WP_000228801.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636094.1_262	32.707	266	362
WP_000228801.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636551.1_1213	31.008	258	362
WP_000228801.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135571537.1_1561	24.074	378	362
WP_000228801.1	lcl|NZ_JANLJQ010000003.1_cds_WP_261637519.1_3176	29.670	91	362
WP_002072224.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637302.1_204	44.852	573	596
WP_002072224.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636973.1_2167	37.795	254	596
WP_002072224.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135571248.1_1408	31.552	393	596
WP_002072224.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636998.1_2231	35.965	228	596
WP_002072224.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636837.1_1861	35.470	234	596
WP_002072224.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636836.1_1859	32.618	233	596
WP_002072224.1	lcl|NZ_JANLJQ010000002.1_cds_WP_261637490.1_3133	28.571	329	596
WP_002072224.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636473.1_1079	29.907	214	596
WP_002072224.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636788.1_1739	27.854	219	596
WP_002072224.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636845.1_1884	31.081	222	596
WP_002072224.1	lcl|NZ_JANLJQ010000003.1_cds_WP_135574677.1_3208	29.224	219	596
WP_002072224.1	lcl|NZ_JANLJQ010000001.1_cds_WP_100717123.1_632	25.974	231	596
WP_002072224.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636874.1_1949	26.840	231	596
WP_002072224.1	lcl|NZ_JANLJQ010000003.1_cds_WP_246837089.1_3308	26.724	232	596
WP_002072224.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569183.1_374	25.676	222	596
WP_002072224.1	lcl|NZ_JANLJQ010000005.1_cds_WP_135568586.1_3757	28.155	206	596
WP_002072224.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569918.1_800	28.571	224	596
WP_002072224.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637182.1_2647	28.761	226	596
WP_002072224.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569135.1_348	26.027	219	596
WP_002072224.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569264.1_419	27.477	222	596
WP_002072224.1	lcl|NZ_JANLJQ010000002.1_cds_WP_261637417.1_2980	30.052	193	596
WP_002072224.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569688.1_659	27.014	211	596
WP_002072224.1	lcl|NZ_JANLJQ010000003.1_cds_WP_135574914.1_3377	22.800	250	596
WP_002072224.1	lcl|NZ_JANLJQ010000003.1_cds_WP_135574914.1_3377	26.452	155	596
WP_002072224.1	lcl|NZ_JANLJQ010000003.1_cds_WP_135574693.1_3216	24.790	238	596
WP_002072224.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636709.1_1544	27.948	229	596
WP_002072224.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636709.1_1544	24.468	188	596
WP_002072224.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572051.1_1841	25.287	174	596
WP_002072224.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569139.1_350	22.381	210	596
WP_002072224.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636411.1_932	23.902	205	596
WP_002072224.1	lcl|NZ_JANLJQ010000003.1_cds_WP_261637580.1_3320	23.762	202	596
WP_002072224.1	lcl|NZ_JANLJQ010000003.1_cds_WP_261637580.1_3320	26.374	273	596
WP_002072224.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636846.1_1885	30.303	99	596
WP_002072224.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135571417.1_1494	25.581	215	596
WP_002072224.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636602.1_1327	20.000	250	596
WP_002072224.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637302.1_204	44.852	573	596
WP_002072224.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636973.1_2167	37.795	254	596
WP_002072224.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135571248.1_1408	31.552	393	596
WP_002072224.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636998.1_2231	35.965	228	596
WP_002072224.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636837.1_1861	35.470	234	596
WP_002072224.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636836.1_1859	32.618	233	596
WP_002072224.1	lcl|NZ_JANLJQ010000002.1_cds_WP_261637490.1_3133	28.571	329	596
WP_002072224.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636473.1_1079	29.907	214	596
WP_002072224.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636788.1_1739	27.854	219	596
WP_002072224.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636845.1_1884	31.081	222	596
WP_002072224.1	lcl|NZ_JANLJQ010000003.1_cds_WP_135574677.1_3208	29.224	219	596
WP_002072224.1	lcl|NZ_JANLJQ010000001.1_cds_WP_100717123.1_632	25.974	231	596
WP_002072224.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636874.1_1949	26.840	231	596
WP_002072224.1	lcl|NZ_JANLJQ010000003.1_cds_WP_246837089.1_3308	26.724	232	596
WP_002072224.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569183.1_374	25.676	222	596
WP_002072224.1	lcl|NZ_JANLJQ010000005.1_cds_WP_135568586.1_3757	28.155	206	596
WP_002072224.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569918.1_800	28.571	224	596
WP_002072224.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637182.1_2647	28.761	226	596
WP_002072224.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569135.1_348	26.027	219	596
WP_002072224.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569264.1_419	27.477	222	596
WP_002072224.1	lcl|NZ_JANLJQ010000002.1_cds_WP_261637417.1_2980	30.052	193	596
WP_002072224.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569688.1_659	27.014	211	596
WP_002072224.1	lcl|NZ_JANLJQ010000003.1_cds_WP_135574914.1_3377	22.800	250	596
WP_002072224.1	lcl|NZ_JANLJQ010000003.1_cds_WP_135574914.1_3377	26.452	155	596
WP_002072224.1	lcl|NZ_JANLJQ010000003.1_cds_WP_135574693.1_3216	24.790	238	596
WP_002072224.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636709.1_1544	27.948	229	596
WP_002072224.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636709.1_1544	24.468	188	596
WP_002072224.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572051.1_1841	25.287	174	596
WP_002072224.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569139.1_350	22.381	210	596
WP_002072224.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636411.1_932	23.902	205	596
WP_002072224.1	lcl|NZ_JANLJQ010000003.1_cds_WP_261637580.1_3320	23.762	202	596
WP_002072224.1	lcl|NZ_JANLJQ010000003.1_cds_WP_261637580.1_3320	26.374	273	596
WP_002072224.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636846.1_1885	30.303	99	596
WP_002072224.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135571417.1_1494	25.581	215	596
WP_002072224.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636602.1_1327	20.000	250	596
WP_000378097.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636106.1_279	31.250	208	296
WP_000172659.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568916.1_205	63.333	390	392
WP_000172659.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572665.1_2187	35.427	398	392
WP_000172659.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568955.1_224	26.844	339	392
WP_000172659.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636080.1_232	33.617	235	392
WP_000172659.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636094.1_262	27.642	369	392
WP_000172659.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135571537.1_1561	25.066	379	392
WP_000172659.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636551.1_1213	26.217	267	392
WP_002072154.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636626.1_1381	28.346	254	331
WP_002072154.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568959.1_226	26.113	337	331
WP_002072154.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568928.1_211	23.750	240	331
WP_000440091.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636913.1_2031	23.529	238	250
WP_002072235.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636485.1_1095	25.378	331	442
WP_002072235.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135571452.1_1515	26.989	352	442
WP_002072235.1	lcl|NZ_JANLJQ010000003.1_cds_WP_135574808.1_3311	26.667	330	442
WP_002072235.1	lcl|NZ_JANLJQ010000002.1_cds_WP_135574309.1_3084	24.335	263	442
WP_002072235.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636647.1_1430	26.087	161	442
WP_000684876.1	lcl|NZ_JANLJQ010000004.1_cds_WP_135568452.1_3621	31.008	258	261
WP_000653655.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636064.1_207	47.482	278	331
WP_001968196.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636065.1_208	39.416	137	156
WP_001033784.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568928.1_211	78.443	334	350
WP_001033784.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568959.1_226	35.000	320	350
WP_001033784.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636626.1_1381	34.155	284	350
WP_001033784.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568928.1_211	78.443	334	350
WP_001033784.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568959.1_226	35.000	320	350
WP_001033784.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636626.1_1381	34.155	284	350
WP_000855239.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636487.1_1098	37.838	37	452
WP_000802827.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569646.1_635	41.107	253	292
WP_000102499.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636078.1_230	31.897	116	139
WP_000102499.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572836.1_2290	26.667	120	139
WP_000412931.1	lcl|NZ_JANLJQ010000003.1_cds_WP_135740697.1_3229	32.780	241	264
WP_000412931.1	lcl|NZ_JANLJQ010000003.1_cds_WP_135574801.1_3303	34.137	249	264
WP_000412931.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572700.1_2208	33.465	254	264
WP_000412931.1	lcl|NZ_JANLJQ010000001.1_cds_WP_002972927.1_2176	29.719	249	264
WP_000412931.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569831.1_744	33.600	250	264
WP_000412931.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569097.1_298	30.242	248	264
WP_000412931.1	lcl|NZ_JANLJQ010000004.1_cds_WP_135568432.1_3643	26.104	249	264
WP_000412931.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636136.1_377	25.379	264	264
WP_000412931.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636688.1_1502	27.461	193	264
WP_000412931.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637276.1_2790	28.079	203	264
WP_000412931.1	lcl|NZ_JANLJQ010000001.1_cds_WP_167481622.1_240	26.033	242	264
WP_000412931.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135573131.1_2448	25.258	194	264
WP_000412931.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636304.1_734	22.105	190	264
WP_000412931.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636897.1_2002	24.528	212	264
WP_000412931.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637203.1_2688	24.324	185	264
WP_000412931.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636952.1_2122	25.500	200	264
WP_000412931.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637079.1_2428	23.118	186	264
WP_000694279.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568979.1_236	50.962	208	265
WP_002097509.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636767.1_1661	23.980	196	308
WP_002097509.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636313.1_749	23.618	199	308
WP_002097509.1	lcl|NZ_JANLJQ010000001.1_cds_WP_244247367.1_2636	28.431	102	308
WP_002097509.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135570339.1_1032	25.123	203	308
WP_002097509.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636974.1_2178	26.415	106	308
WP_000750481.1	lcl|NZ_JANLJQ010000003.1_cds_WP_135574801.1_3303	34.902	255	247
WP_000750481.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572700.1_2208	30.242	248	247
WP_000750481.1	lcl|NZ_JANLJQ010000003.1_cds_WP_135740697.1_3229	28.514	249	247
WP_000750481.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569831.1_744	31.225	253	247
WP_000750481.1	lcl|NZ_JANLJQ010000001.1_cds_WP_002972927.1_2176	30.980	255	247
WP_000750481.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569097.1_298	29.008	262	247
WP_000750481.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135573976.1_1629	27.528	178	247
WP_000750481.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572511.1_2101	25.641	273	247
WP_000750481.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636136.1_377	26.154	260	247
WP_000750481.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572857.1_2302	30.435	184	247
WP_000750481.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636304.1_734	26.154	195	247
WP_000750481.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637079.1_2428	28.261	184	247
WP_000750481.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135571554.1_1570	27.513	189	247
