WP_000340715.1	lcl|NZ_JAMQQD010000005.1_cds_WP_108958675.1_2988	63.514	74	106
WP_001246619.1	lcl|NZ_JAMQQD010000003.1_cds_WP_135798927.1_2193	23.194	263	310
WP_001088861.1	lcl|NZ_JAMQQD010000004.1_cds_WP_100718959.1_2763	34.862	109	144
WP_000517242.1	lcl|NZ_JAMQQD010000008.1_cds_WP_135604432.1_3611	31.148	122	221
WP_000282882.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135604081.1_2919	29.630	243	273
WP_000282882.1	lcl|NZ_JAMQQD010000003.1_cds_WP_135591985.1_2339	30.612	196	273
WP_000282882.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356027.1_2940	35.616	146	273
WP_000282882.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356026.1_2941	35.417	96	273
WP_000282882.1	lcl|NZ_JAMQQD010000001.1_cds_WP_165780357.1_1202	25.984	254	273
WP_000282882.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135799044.1_2927	25.414	181	273
WP_000282882.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356040.1_2911	27.434	113	273
WP_000282882.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135799042.1_2924	38.144	97	273
WP_000282882.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356017.1_2950	28.829	111	273
WP_000282882.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135688210.1_2916	35.052	97	273
WP_000853988.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135604081.1_2919	40.000	115	582
WP_000853988.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356026.1_2941	31.925	213	582
WP_000853988.1	lcl|NZ_JAMQQD010000003.1_cds_WP_135591985.1_2339	32.308	130	582
WP_000853988.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356027.1_2940	33.019	106	582
WP_000853988.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356040.1_2911	31.915	94	582
WP_000853988.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135639892.1_1154	37.000	100	582
WP_000853988.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135799044.1_2927	30.328	122	582
WP_000853988.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135604081.1_2919	40.000	115	582
WP_000853988.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356026.1_2941	31.925	213	582
WP_000853988.1	lcl|NZ_JAMQQD010000003.1_cds_WP_135591985.1_2339	32.308	130	582
WP_000853988.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356027.1_2940	33.019	106	582
WP_000853988.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356040.1_2911	31.915	94	582
WP_000853988.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135639892.1_1154	37.000	100	582
WP_000853988.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135799044.1_2927	30.328	122	582
WP_001159758.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135604077.1_2923	59.783	184	186
WP_001159758.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356023.1_2944	42.105	171	186
WP_000642146.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135592293.1_2920	42.915	247	306
WP_000723091.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356037.1_2922	68.060	335	349
WP_000723091.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356016.1_2951	31.402	328	349
WP_000723091.1	lcl|NZ_JAMQQD010000007.1_cds_WP_100715920.1_3365	27.586	348	349
WP_000723091.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356025.1_2942	26.006	323	349
WP_000723091.1	lcl|NZ_JAMQQD010000001.1_cds_WP_100725525.1_454	25.150	334	349
WP_000723091.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355771.1_838	27.197	239	349
WP_000723091.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135639720.1_811	26.946	334	349
WP_000723091.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356007.1_2960	23.856	306	349
WP_000723091.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356155.1_2987	23.944	355	349
WP_000723091.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355665.1_498	30.631	111	349
WP_000723091.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135653092.1_275	25.296	253	349
WP_000723091.1	lcl|NZ_JAMQQD010000007.1_cds_WP_208730464.1_3354	29.801	151	349
WP_000723091.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356020.1_2947	20.743	323	349
WP_000723091.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356029.1_2938	25.234	214	349
WP_000842260.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135604079.1_2921	73.196	291	294
WP_000842260.1	lcl|NZ_JAMQQD010000007.1_cds_WP_135637818.1_3366	25.118	211	294
WP_000842260.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356015.1_2952	23.563	174	294
WP_000842260.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265355997.1_2972	27.778	180	294
WP_000827955.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135653185.1_396	36.451	417	464
WP_001256699.1	lcl|NZ_JAMQQD010000002.1_cds_WP_265355333.1_2000	27.419	372	699
WP_002072239.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135639706.1_778	26.168	214	333
WP_002072239.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135639706.1_778	26.168	214	333
WP_001046777.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265355987.1_2982	28.289	152	392
WP_001046777.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356000.1_2968	28.986	138	392
WP_001046777.1	lcl|NZ_JAMQQD010000002.1_cds_WP_135651845.1_1996	25.524	286	392
WP_001046777.1	lcl|NZ_JAMQQD010000008.1_cds_WP_135651975.1_3612	28.713	101	392
WP_001046777.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265355940.1_3080	25.874	143	392
WP_000564977.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355722.1_631	28.777	139	174
WP_000228801.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265355986.1_2983	30.000	370	362
WP_000228801.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355691.1_569	27.344	384	362
WP_000228801.1	lcl|NZ_JAMQQD010000002.1_cds_WP_100718929.1_1805	29.572	257	362
WP_000228801.1	lcl|NZ_JAMQQD010000002.1_cds_WP_265355509.1_1464	22.951	366	362
WP_002072224.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265355985.1_2984	44.542	568	596
WP_002072224.1	lcl|NZ_JAMQQD010000001.1_cds_WP_100716163.1_552	32.425	367	596
WP_002072224.1	lcl|NZ_JAMQQD010000002.1_cds_WP_265355455.1_1611	30.711	394	596
WP_002072224.1	lcl|NZ_JAMQQD010000001.1_cds_WP_100725618.1_613	31.833	311	596
WP_002072224.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355611.1_269	34.263	251	596
WP_002072224.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355610.1_267	34.199	231	596
WP_002072224.1	lcl|NZ_JAMQQD010000006.1_cds_WP_135687279.1_3119	27.907	258	596
WP_002072224.1	lcl|NZ_JAMQQD010000002.1_cds_WP_265355355.1_1939	29.907	214	596
WP_002072224.1	lcl|NZ_JAMQQD010000002.1_cds_WP_265355568.1_1276	27.193	228	596
WP_002072224.1	lcl|NZ_JAMQQD010000004.1_cds_WP_100718973.1_2778	29.187	209	596
WP_002072224.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355915.1_294	28.507	221	596
WP_002072224.1	lcl|NZ_JAMQQD010000003.1_cds_WP_100717123.1_2284	25.974	231	596
WP_002072224.1	lcl|NZ_JAMQQD010000004.1_cds_WP_100717653.1_2687	27.155	232	596
WP_002072224.1	lcl|NZ_JAMQQD010000010.1_cds_WP_265356515.1_9	27.632	228	596
WP_002072224.1	lcl|NZ_JAMQQD010000003.1_cds_WP_100728022.1_2501	27.928	222	596
WP_002072224.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356057.1_2827	26.126	222	596
WP_002072224.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135653122.1_361	26.941	219	596
WP_002072224.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135605817.1_1025	28.444	225	596
WP_002072224.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135592251.1_2853	26.724	232	596
WP_002072224.1	lcl|NZ_JAMQQD010000004.1_cds_WP_100718965.1_2770	29.680	219	596
WP_002072224.1	lcl|NZ_JAMQQD010000003.1_cds_WP_239671187.1_2257	25.581	215	596
WP_002072224.1	lcl|NZ_JAMQQD010000004.1_cds_WP_135688931.1_2609	23.600	250	596
WP_002072224.1	lcl|NZ_JAMQQD010000004.1_cds_WP_135688931.1_2609	26.452	155	596
WP_002072224.1	lcl|NZ_JAMQQD010000008.1_cds_WP_100716774.1_3654	27.679	224	596
WP_002072224.1	lcl|NZ_JAMQQD010000002.1_cds_WP_265355908.1_1482	28.378	222	596
WP_002072224.1	lcl|NZ_JAMQQD010000002.1_cds_WP_265355908.1_1482	25.000	188	596
WP_002072224.1	lcl|NZ_JAMQQD010000006.1_cds_WP_135652444.1_3263	25.592	211	596
WP_002072224.1	lcl|NZ_JAMQQD010000005.1_cds_WP_100727904.1_2851	23.923	209	596
WP_002072224.1	lcl|NZ_JAMQQD010000002.1_cds_WP_265355894.1_2095	24.878	205	596
WP_002072224.1	lcl|NZ_JAMQQD010000002.1_cds_WP_135651725.1_1692	23.346	257	596
WP_002072224.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355619.1_295	24.380	242	596
WP_002072224.1	lcl|NZ_JAMQQD010000004.1_cds_WP_265356216.1_2675	24.257	202	596
WP_002072224.1	lcl|NZ_JAMQQD010000004.1_cds_WP_265356216.1_2675	25.926	270	596
WP_002072224.1	lcl|NZ_JAMQQD010000002.1_cds_WP_100718385.1_1524	23.478	230	596
WP_002072224.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265355985.1_2984	44.542	568	596
WP_002072224.1	lcl|NZ_JAMQQD010000001.1_cds_WP_100716163.1_552	32.425	367	596
WP_002072224.1	lcl|NZ_JAMQQD010000002.1_cds_WP_265355455.1_1611	30.711	394	596
WP_002072224.1	lcl|NZ_JAMQQD010000001.1_cds_WP_100725618.1_613	31.833	311	596
WP_002072224.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355611.1_269	34.263	251	596
WP_002072224.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355610.1_267	34.199	231	596
WP_002072224.1	lcl|NZ_JAMQQD010000006.1_cds_WP_135687279.1_3119	27.907	258	596
WP_002072224.1	lcl|NZ_JAMQQD010000002.1_cds_WP_265355355.1_1939	29.907	214	596
WP_002072224.1	lcl|NZ_JAMQQD010000002.1_cds_WP_265355568.1_1276	27.193	228	596
WP_002072224.1	lcl|NZ_JAMQQD010000004.1_cds_WP_100718973.1_2778	29.187	209	596
WP_002072224.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355915.1_294	28.507	221	596
WP_002072224.1	lcl|NZ_JAMQQD010000003.1_cds_WP_100717123.1_2284	25.974	231	596
WP_002072224.1	lcl|NZ_JAMQQD010000004.1_cds_WP_100717653.1_2687	27.155	232	596
WP_002072224.1	lcl|NZ_JAMQQD010000010.1_cds_WP_265356515.1_9	27.632	228	596
WP_002072224.1	lcl|NZ_JAMQQD010000003.1_cds_WP_100728022.1_2501	27.928	222	596
WP_002072224.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356057.1_2827	26.126	222	596
WP_002072224.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135653122.1_361	26.941	219	596
WP_002072224.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135605817.1_1025	28.444	225	596
WP_002072224.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135592251.1_2853	26.724	232	596
WP_002072224.1	lcl|NZ_JAMQQD010000004.1_cds_WP_100718965.1_2770	29.680	219	596
WP_002072224.1	lcl|NZ_JAMQQD010000003.1_cds_WP_239671187.1_2257	25.581	215	596
WP_002072224.1	lcl|NZ_JAMQQD010000004.1_cds_WP_135688931.1_2609	23.600	250	596
WP_002072224.1	lcl|NZ_JAMQQD010000004.1_cds_WP_135688931.1_2609	26.452	155	596
WP_002072224.1	lcl|NZ_JAMQQD010000008.1_cds_WP_100716774.1_3654	27.679	224	596
WP_002072224.1	lcl|NZ_JAMQQD010000002.1_cds_WP_265355908.1_1482	28.378	222	596
WP_002072224.1	lcl|NZ_JAMQQD010000002.1_cds_WP_265355908.1_1482	25.000	188	596
WP_002072224.1	lcl|NZ_JAMQQD010000006.1_cds_WP_135652444.1_3263	25.592	211	596
WP_002072224.1	lcl|NZ_JAMQQD010000005.1_cds_WP_100727904.1_2851	23.923	209	596
WP_002072224.1	lcl|NZ_JAMQQD010000002.1_cds_WP_265355894.1_2095	24.878	205	596
WP_002072224.1	lcl|NZ_JAMQQD010000002.1_cds_WP_135651725.1_1692	23.346	257	596
WP_002072224.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355619.1_295	24.380	242	596
WP_002072224.1	lcl|NZ_JAMQQD010000004.1_cds_WP_265356216.1_2675	24.257	202	596
WP_002072224.1	lcl|NZ_JAMQQD010000004.1_cds_WP_265356216.1_2675	25.926	270	596
WP_002072224.1	lcl|NZ_JAMQQD010000002.1_cds_WP_100718385.1_1524	23.478	230	596
WP_000378097.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356028.1_2939	25.455	275	296
WP_000378097.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135592293.1_2920	30.942	223	296
WP_000172659.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265355986.1_2983	62.850	393	392
WP_000172659.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355691.1_569	36.829	391	392
WP_000172659.1	lcl|NZ_JAMQQD010000002.1_cds_WP_265355509.1_1464	23.747	379	392
WP_000172659.1	lcl|NZ_JAMQQD010000002.1_cds_WP_100718929.1_1805	25.475	263	392
WP_000172659.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265355988.1_2981	38.750	80	392
WP_002072154.1	lcl|NZ_JAMQQD010000002.1_cds_WP_265355446.1_1638	30.579	242	331
WP_002072154.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265355998.1_2970	27.931	290	331
WP_002072154.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265355994.1_2975	24.016	254	331
WP_000440091.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135653153.1_436	26.749	243	250
WP_002072235.1	lcl|NZ_JAMQQD010000002.1_cds_WP_135651795.1_1924	25.595	336	442
WP_002072235.1	lcl|NZ_JAMQQD010000002.1_cds_WP_100718369.1_1510	27.429	350	442
WP_002072235.1	lcl|NZ_JAMQQD010000004.1_cds_WP_100717650.1_2684	25.826	333	442
WP_002072235.1	lcl|NZ_JAMQQD010000006.1_cds_WP_100727498.1_3161	22.692	260	442
WP_000684876.1	lcl|NZ_JAMQQD010000007.1_cds_WP_265356315.1_3575	29.572	257	261
WP_000653655.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265355993.1_2976	21.708	281	331
WP_001033784.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265355994.1_2975	69.162	334	350
WP_001033784.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265355998.1_2970	35.455	330	350
WP_001033784.1	lcl|NZ_JAMQQD010000002.1_cds_WP_265355446.1_1638	36.749	283	350
WP_001033784.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265355994.1_2975	69.162	334	350
WP_001033784.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265355998.1_2970	35.455	330	350
WP_001033784.1	lcl|NZ_JAMQQD010000002.1_cds_WP_265355446.1_1638	36.749	283	350
WP_000855239.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265355990.1_2979	31.929	451	452
WP_000802827.1	lcl|NZ_JAMQQD010000003.1_cds_WP_100717063.1_2281	41.288	264	292
WP_000102499.1	lcl|NZ_JAMQQD010000001.1_cds_WP_108960411.1_673	34.286	105	139
WP_000102499.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265394657.1_2971	38.298	47	139
WP_000412931.1	lcl|NZ_JAMQQD010000004.1_cds_WP_265356239.1_2757	32.780	241	264
WP_000412931.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355592.1_198	32.751	229	264
WP_000412931.1	lcl|NZ_JAMQQD010000004.1_cds_WP_100717658.1_2692	32.530	249	264
WP_000412931.1	lcl|NZ_JAMQQD010000001.1_cds_WP_004786786.1_561	29.032	248	264
WP_000412931.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265394656.1_2964	32.319	263	264
WP_000412931.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355710.1_590	31.102	254	264
WP_000412931.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356005.1_2963	29.643	280	264
WP_000412931.1	lcl|NZ_JAMQQD010000003.1_cds_WP_265356153.1_2182	32.283	254	264
WP_000412931.1	lcl|NZ_JAMQQD010000005.1_cds_WP_100727894.1_2903	28.514	249	264
WP_000412931.1	lcl|NZ_JAMQQD010000007.1_cds_WP_265356320.1_3549	25.200	250	264
WP_000412931.1	lcl|NZ_JAMQQD010000001.1_cds_WP_100719759.1_1163	31.220	205	264
WP_000412931.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135687866.1_753	23.500	200	264
WP_000412931.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135662225.1_505	25.871	201	264
WP_000412931.1	lcl|NZ_JAMQQD010000002.1_cds_WP_238760446.1_1311	23.645	203	264
WP_000412931.1	lcl|NZ_JAMQQD010000002.1_cds_WP_100715673.1_1393	27.119	177	264
WP_002097509.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265355987.1_2982	26.455	189	308
WP_002097509.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356000.1_2968	24.896	241	308
WP_002097509.1	lcl|NZ_JAMQQD010000002.1_cds_WP_135605092.1_1355	24.490	196	308
WP_002097509.1	lcl|NZ_JAMQQD010000001.1_cds_WP_243395993.1_1013	28.866	97	308
WP_002097509.1	lcl|NZ_JAMQQD010000002.1_cds_WP_135651845.1_1996	22.619	252	308
WP_002097509.1	lcl|NZ_JAMQQD010000008.1_cds_WP_135651975.1_3612	20.297	202	308
WP_000750481.1	lcl|NZ_JAMQQD010000004.1_cds_WP_100717658.1_2692	34.510	255	247
WP_000750481.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355710.1_590	30.645	248	247
WP_000750481.1	lcl|NZ_JAMQQD010000004.1_cds_WP_265356239.1_2757	28.514	249	247
WP_000750481.1	lcl|NZ_JAMQQD010000003.1_cds_WP_265356153.1_2182	30.435	253	247
WP_000750481.1	lcl|NZ_JAMQQD010000001.1_cds_WP_004786786.1_561	30.435	253	247
WP_000750481.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355592.1_198	30.159	252	247
WP_000750481.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265394656.1_2964	28.346	254	247
WP_000750481.1	lcl|NZ_JAMQQD010000005.1_cds_WP_100727894.1_2903	28.185	259	247
WP_000750481.1	lcl|NZ_JAMQQD010000001.1_cds_WP_162109452.1_199	26.104	249	247
WP_000750481.1	lcl|NZ_JAMQQD010000007.1_cds_WP_265356320.1_3549	26.908	249	247
WP_000750481.1	lcl|NZ_JAMQQD010000002.1_cds_WP_100715673.1_1393	26.257	179	247
WP_000750481.1	lcl|NZ_JAMQQD010000002.1_cds_WP_238760446.1_1311	29.412	204	247
WP_000750481.1	lcl|NZ_JAMQQD010000001.1_cds_WP_100719759.1_1163	29.319	191	247
WP_000750481.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135662225.1_505	26.496	234	247
WP_000750481.1	lcl|NZ_JAMQQD010000002.1_cds_WP_100715620.1_1455	25.926	189	247
WP_000750481.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355758.1_797	29.891	184	247
WP_000750481.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135687866.1_753	26.230	183	247
WP_000750481.1	lcl|NZ_JAMQQD010000007.1_cds_WP_265356332.1_3532	26.556	241	247
WP_000750481.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356005.1_2963	32.386	176	247
WP_000750481.1	lcl|NZ_JAMQQD010000004.1_cds_WP_100716596.1_2591	25.556	180	247
WP_000750481.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135652841.1_817	25.137	183	247
WP_000750481.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265355977.1_2995	23.810	126	247
WP_001035155.1	lcl|NZ_JAMQQD010000001.1_cds_WP_100720582.1_421	33.198	247	258
WP_001035155.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265355989.1_2980	35.115	131	258
