WP_000340715.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285961.1_2670	62.821	78	106
WP_000723091.1	lcl|NZ_JAFFPR010000014.1_cds_WP_205284640.1_3494	24.207	347	349
WP_000723091.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285351.1_836	22.876	306	349
WP_000723091.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285359.1_844	27.545	167	349
WP_000723091.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285960.1_2669	22.420	281	349
WP_000723091.1	lcl|NZ_JAFFPR010000023.1_cds_WP_205285246.1_3394	31.690	142	349
WP_000723091.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284774.1_1906	32.773	119	349
WP_000723091.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286558.1_722	28.814	177	349
WP_000842260.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284686.1_3799	27.778	162	294
WP_000842260.1	lcl|NZ_JAFFPR010000023.1_cds_WP_205285257.1_3406	25.837	209	294
WP_000827955.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284874.1_2024	35.322	419	464
WP_001256699.1	lcl|NZ_JAFFPR010000022.1_cds_WP_205285179.1_1605	26.829	328	699
WP_002072239.1	lcl|NZ_JAFFPR010000014.1_cds_WP_205284609.1_3461	25.366	205	333
WP_002072239.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286641.1_820	24.747	198	333
WP_002072239.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285437.1_957	25.510	196	333
WP_002072239.1	lcl|NZ_JAFFPR010000014.1_cds_WP_205284609.1_3461	25.366	205	333
WP_002072239.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286641.1_820	24.747	198	333
WP_002072239.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285437.1_957	25.510	196	333
WP_001046777.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284670.1_3783	27.778	162	392
WP_001046777.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205286049.1_2767	26.415	159	392
WP_001046777.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284675.1_3788	27.536	138	392
WP_001046777.1	lcl|NZ_JAFFPR010000022.1_cds_WP_205285181.1_1609	26.562	192	392
WP_001046777.1	lcl|NZ_JAFFPR010000035.1_cds_WP_205285903.1_2363	26.425	193	392
WP_000564977.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286447.1_591	30.216	139	174
WP_000384508.1	lcl|NZ_JAFFPR010000007.1_cds_WP_205284207.1_1323	22.368	228	405
WP_000228801.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285362.1_847	32.845	341	362
WP_000228801.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286502.1_654	27.034	381	362
WP_000228801.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285955.1_2664	30.499	341	362
WP_000228801.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287192.1_196	23.224	366	362
WP_000228801.1	lcl|NZ_JAFFPR010000047.1_cds_WP_205286232.1_2500	30.522	249	362
WP_000228801.1	lcl|NZ_JAFFPR010000006.1_cds_WP_205284060.1_3000	26.549	113	362
WP_002072224.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286522.1_678	37.647	255	596
WP_002072224.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287053.1_34	30.711	394	596
WP_002072224.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286464.1_610	32.051	312	596
WP_002072224.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284769.1_1901	35.897	234	596
WP_002072224.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284767.1_1899	34.335	233	596
WP_002072224.1	lcl|NZ_JAFFPR010000009.1_cds_WP_232369135.1_1840	28.487	337	596
WP_002072224.1	lcl|NZ_JAFFPR010000054.1_cds_WP_205286793.1_2897	29.439	214	596
WP_002072224.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284842.1_1989	27.149	221	596
WP_002072224.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287356.1_380	27.854	219	596
WP_002072224.1	lcl|NZ_JAFFPR010000006.1_cds_WP_205284033.1_2968	29.224	219	596
WP_002072224.1	lcl|NZ_JAFFPR010000055.1_cds_WP_205286860.1_2097	26.939	245	596
WP_002072224.1	lcl|NZ_JAFFPR010000007.1_cds_WP_205284300.1_1207	25.974	231	596
WP_002072224.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284895.1_1924	29.545	220	596
WP_002072224.1	lcl|NZ_JAFFPR010000042.1_cds_WP_205286131.1_3304	28.641	206	596
WP_002072224.1	lcl|NZ_JAFFPR010000019.1_cds_WP_205284977.1_2623	27.155	232	596
WP_002072224.1	lcl|NZ_JAFFPR010000027.1_cds_WP_135659800.1_953	25.941	239	596
WP_002072224.1	lcl|NZ_JAFFPR010000007.1_cds_WP_205284247.1_1370	27.803	223	596
WP_002072224.1	lcl|NZ_JAFFPR010000019.1_cds_WP_205284917.1_2549	24.000	250	596
WP_002072224.1	lcl|NZ_JAFFPR010000019.1_cds_WP_205284917.1_2549	25.806	155	596
WP_002072224.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287177.1_177	24.893	233	596
WP_002072224.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287177.1_177	24.731	186	596
WP_002072224.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285463.1_991	26.697	221	596
WP_002072224.1	lcl|NZ_JAFFPR010000006.1_cds_WP_205284025.1_2960	25.210	238	596
WP_002072224.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286585.1_752	25.604	207	596
WP_002072224.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284750.1_1882	25.287	174	596
WP_002072224.1	lcl|NZ_JAFFPR010000007.1_cds_WP_205284132.1_1234	26.066	211	596
WP_002072224.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285411.1_929	21.698	212	596
WP_002072224.1	lcl|NZ_JAFFPR010000037.1_cds_WP_232369335.1_2666	24.519	208	596
WP_002072224.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284787.1_1925	25.000	244	596
WP_002072224.1	lcl|NZ_JAFFPR010000009.1_cds_WP_205284355.1_1698	25.604	207	596
WP_002072224.1	lcl|NZ_JAFFPR010000019.1_cds_WP_205284966.1_2611	24.257	202	596
WP_002072224.1	lcl|NZ_JAFFPR010000019.1_cds_WP_205284966.1_2611	25.641	273	596
WP_002072224.1	lcl|NZ_JAFFPR010000022.1_cds_WP_205285099.1_1509	27.528	178	596
WP_002072224.1	lcl|NZ_JAFFPR010000042.1_cds_WP_205286106.1_3275	24.180	244	596
WP_002072224.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287128.1_119	25.346	217	596
WP_002072224.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285409.1_927	24.359	234	596
WP_002072224.1	lcl|NZ_JAFFPR010000004.1_cds_WP_205283931.1_3241	21.138	246	596
WP_002072224.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286522.1_678	37.647	255	596
WP_002072224.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287053.1_34	30.711	394	596
WP_002072224.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286464.1_610	32.051	312	596
WP_002072224.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284769.1_1901	35.897	234	596
WP_002072224.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284767.1_1899	34.335	233	596
WP_002072224.1	lcl|NZ_JAFFPR010000009.1_cds_WP_232369135.1_1840	28.487	337	596
WP_002072224.1	lcl|NZ_JAFFPR010000054.1_cds_WP_205286793.1_2897	29.439	214	596
WP_002072224.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284842.1_1989	27.149	221	596
WP_002072224.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287356.1_380	27.854	219	596
WP_002072224.1	lcl|NZ_JAFFPR010000006.1_cds_WP_205284033.1_2968	29.224	219	596
WP_002072224.1	lcl|NZ_JAFFPR010000055.1_cds_WP_205286860.1_2097	26.939	245	596
WP_002072224.1	lcl|NZ_JAFFPR010000007.1_cds_WP_205284300.1_1207	25.974	231	596
WP_002072224.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284895.1_1924	29.545	220	596
WP_002072224.1	lcl|NZ_JAFFPR010000042.1_cds_WP_205286131.1_3304	28.641	206	596
WP_002072224.1	lcl|NZ_JAFFPR010000019.1_cds_WP_205284977.1_2623	27.155	232	596
WP_002072224.1	lcl|NZ_JAFFPR010000027.1_cds_WP_135659800.1_953	25.941	239	596
WP_002072224.1	lcl|NZ_JAFFPR010000007.1_cds_WP_205284247.1_1370	27.803	223	596
WP_002072224.1	lcl|NZ_JAFFPR010000019.1_cds_WP_205284917.1_2549	24.000	250	596
WP_002072224.1	lcl|NZ_JAFFPR010000019.1_cds_WP_205284917.1_2549	25.806	155	596
WP_002072224.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287177.1_177	24.893	233	596
WP_002072224.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287177.1_177	24.731	186	596
WP_002072224.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285463.1_991	26.697	221	596
WP_002072224.1	lcl|NZ_JAFFPR010000006.1_cds_WP_205284025.1_2960	25.210	238	596
WP_002072224.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286585.1_752	25.604	207	596
WP_002072224.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284750.1_1882	25.287	174	596
WP_002072224.1	lcl|NZ_JAFFPR010000007.1_cds_WP_205284132.1_1234	26.066	211	596
WP_002072224.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285411.1_929	21.698	212	596
WP_002072224.1	lcl|NZ_JAFFPR010000037.1_cds_WP_232369335.1_2666	24.519	208	596
WP_002072224.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284787.1_1925	25.000	244	596
WP_002072224.1	lcl|NZ_JAFFPR010000009.1_cds_WP_205284355.1_1698	25.604	207	596
WP_002072224.1	lcl|NZ_JAFFPR010000019.1_cds_WP_205284966.1_2611	24.257	202	596
WP_002072224.1	lcl|NZ_JAFFPR010000019.1_cds_WP_205284966.1_2611	25.641	273	596
WP_002072224.1	lcl|NZ_JAFFPR010000022.1_cds_WP_205285099.1_1509	27.528	178	596
WP_002072224.1	lcl|NZ_JAFFPR010000042.1_cds_WP_205286106.1_3275	24.180	244	596
WP_002072224.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287128.1_119	25.346	217	596
WP_002072224.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285409.1_927	24.359	234	596
WP_002072224.1	lcl|NZ_JAFFPR010000004.1_cds_WP_205283931.1_3241	21.138	246	596
WP_000378097.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285359.1_844	29.268	287	296
WP_000172659.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286502.1_654	35.385	390	392
WP_000172659.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285362.1_847	35.039	254	392
WP_000172659.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285955.1_2664	29.178	377	392
WP_000172659.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287192.1_196	24.403	377	392
WP_000172659.1	lcl|NZ_JAFFPR010000047.1_cds_WP_205286232.1_2500	26.718	262	392
WP_002072154.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287024.1_7	29.528	254	331
WP_002072154.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285953.1_2662	30.370	270	331
WP_002072154.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284677.1_3790	27.586	290	331
WP_000440091.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286627.1_802	26.471	238	250
WP_002072235.1	lcl|NZ_JAFFPR010000054.1_cds_WP_205286777.1_2881	24.485	437	442
WP_002072235.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287148.1_144	27.557	352	442
WP_002072235.1	lcl|NZ_JAFFPR010000019.1_cds_WP_205284974.1_2620	26.205	332	442
WP_002072235.1	lcl|NZ_JAFFPR010000054.1_cds_WP_205286710.1_2806	23.926	326	442
WP_002072235.1	lcl|NZ_JAFFPR010000009.1_cds_WP_205284434.1_1798	23.574	263	442
WP_002072235.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284672.1_3785	22.897	214	442
WP_000684876.1	lcl|NZ_JAFFPR010000035.1_cds_WP_205285913.1_2374	31.179	263	261
WP_001033784.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284677.1_3790	35.758	330	350
WP_001033784.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285953.1_2662	36.054	294	350
WP_001033784.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287024.1_7	33.803	284	350
WP_001033784.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284677.1_3790	35.758	330	350
WP_001033784.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285953.1_2662	36.054	294	350
WP_001033784.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287024.1_7	33.803	284	350
WP_000802827.1	lcl|NZ_JAFFPR010000007.1_cds_WP_135580382.1_1210	41.502	253	292
WP_000102499.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284686.1_3799	31.000	100	139
WP_000102499.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284678.1_3791	28.571	98	139
WP_000102499.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286407.1_546	31.731	104	139
WP_001016533.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285356.1_841	27.869	244	261
WP_000412931.1	lcl|NZ_JAFFPR010000006.1_cds_WP_205284014.1_2947	33.195	241	264
WP_000412931.1	lcl|NZ_JAFFPR010000019.1_cds_WP_205284981.1_2628	33.603	247	264
WP_000412931.1	lcl|NZ_JAFFPR010000050.1_cds_WP_039926390.1_633	32.677	254	264
WP_000412931.1	lcl|NZ_JAFFPR010000050.1_cds_WP_002972927.1_669	29.719	249	264
WP_000412931.1	lcl|NZ_JAFFPR010000032.1_cds_WP_205285745.1_3732	30.400	250	264
WP_000412931.1	lcl|NZ_JAFFPR010000007.1_cds_WP_205284203.1_1318	34.800	250	264
WP_000412931.1	lcl|NZ_JAFFPR010000032.1_cds_WP_205285744.1_3731	30.400	250	264
WP_000412931.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284669.1_3782	29.365	252	264
WP_000412931.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285389.1_877	28.916	249	264
WP_000412931.1	lcl|NZ_JAFFPR010000022.1_cds_WP_205285218.1_1648	27.675	271	264
WP_000412931.1	lcl|NZ_JAFFPR010000035.1_cds_WP_205285893.1_2352	25.301	249	264
WP_000412931.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285436.1_956	29.588	267	264
WP_000412931.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285349.1_834	33.125	160	264
WP_000412931.1	lcl|NZ_JAFFPR010000029.1_cds_WP_205285711.1_3084	27.094	203	264
WP_000412931.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287133.1_125	25.389	193	264
WP_000412931.1	lcl|NZ_JAFFPR010000014.1_cds_WP_205284646.1_3500	24.227	194	264
WP_000412931.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286652.1_468	21.244	193	264
WP_000412931.1	lcl|NZ_JAFFPR010000050.1_cds_WP_232369408.1_829	23.810	210	264
WP_000412931.1	lcl|NZ_JAFFPR010000055.1_cds_WP_205286821.1_2050	23.158	190	264
WP_000412931.1	lcl|NZ_JAFFPR010000014.1_cds_WP_205284627.1_3480	21.212	231	264
WP_002097509.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284675.1_3788	27.311	238	308
WP_002097509.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287287.1_304	24.490	196	308
WP_002097509.1	lcl|NZ_JAFFPR010000022.1_cds_WP_205285181.1_1609	24.631	203	308
WP_002097509.1	lcl|NZ_JAFFPR010000019.1_cds_WP_205284959.1_2598	20.667	150	308
WP_000750481.1	lcl|NZ_JAFFPR010000019.1_cds_WP_205284981.1_2628	35.294	255	247
WP_000750481.1	lcl|NZ_JAFFPR010000032.1_cds_WP_205285744.1_3731	32.530	249	247
WP_000750481.1	lcl|NZ_JAFFPR010000032.1_cds_WP_205285745.1_3732	31.600	250	247
WP_000750481.1	lcl|NZ_JAFFPR010000007.1_cds_WP_205284203.1_1318	31.621	253	247
WP_000750481.1	lcl|NZ_JAFFPR010000050.1_cds_WP_039926390.1_633	30.242	248	247
WP_000750481.1	lcl|NZ_JAFFPR010000006.1_cds_WP_205284014.1_2947	28.514	249	247
WP_000750481.1	lcl|NZ_JAFFPR010000050.1_cds_WP_002972927.1_669	30.980	255	247
WP_000750481.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285389.1_877	28.185	259	247
WP_000750481.1	lcl|NZ_JAFFPR010000022.1_cds_WP_205285218.1_1648	28.405	257	247
WP_000750481.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287257.1_270	28.333	180	247
WP_000750481.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285436.1_956	28.244	262	247
WP_000750481.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284669.1_3782	30.196	255	247
WP_000750481.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286571.1_735	23.282	262	247
WP_000750481.1	lcl|NZ_JAFFPR010000035.1_cds_WP_205285893.1_2352	26.295	251	247
WP_000750481.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287133.1_125	27.568	185	247
WP_000750481.1	lcl|NZ_JAFFPR010000024.1_cds_WP_205285308.1_3566	29.348	184	247
WP_000750481.1	lcl|NZ_JAFFPR010000029.1_cds_WP_205285711.1_3084	27.225	191	247
WP_000750481.1	lcl|NZ_JAFFPR010000014.1_cds_WP_205284627.1_3480	25.234	214	247
WP_000750481.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287200.1_205	26.455	189	247
WP_000750481.1	lcl|NZ_JAFFPR010000055.1_cds_WP_205286821.1_2050	25.000	184	247
WP_000750481.1	lcl|NZ_JAFFPR010000035.1_cds_WP_205285882.1_2339	24.590	244	247
WP_000750481.1	lcl|NZ_JAFFPR010000050.1_cds_WP_232369408.1_829	27.094	203	247
WP_000750481.1	lcl|NZ_JAFFPR010000019.1_cds_WP_205284900.1_2530	26.519	181	247
WP_000750481.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285349.1_834	28.571	175	247
WP_000750481.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286652.1_468	24.725	182	247
WP_000750481.1	lcl|NZ_JAFFPR010000014.1_cds_WP_205284646.1_3500	26.087	184	247
WP_000750481.1	lcl|NZ_JAFFPR010000047.1_cds_WP_205286246.1_2516	23.295	176	247
WP_001035155.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286639.1_817	33.603	247	258
WP_001035155.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285355.1_840	31.674	221	258
WP_001035155.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284682.1_3795	29.808	104	258
WP_001217660.1	lcl|NZ_JAFFPR010000056.1_cds_WP_205286977.1_3746	27.358	106	241
