WP_000340715.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594790.1_2507	63.514	74	106
WP_000853988.1	lcl|NZ_RQHJ01000011.1_cds_WP_246834777.1_74	31.959	97	582
WP_001159758.1	lcl|NZ_RQHJ01000014.1_cds_WP_135604077.1_2436	59.783	184	186
WP_000642146.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688212.1_2433	42.915	247	306
WP_000642146.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594685.1_2452	28.440	109	306
WP_000723091.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688213.1_2435	67.761	335	349
WP_000723091.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594691.1_2455	28.324	346	349
WP_000723091.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688220.1_2453	25.625	320	349
WP_000723091.1	lcl|NZ_RQHJ01000007.1_cds_WP_100715920.1_3210	27.586	348	349
WP_000723091.1	lcl|NZ_RQHJ01000011.1_cds_WP_100725525.1_791	25.150	334	349
WP_000723091.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687476.1_394	26.778	239	349
WP_000723091.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687485.1_421	26.488	336	349
WP_000723091.1	lcl|NZ_RQHJ01000014.1_cds_WP_135652132.1_2465	23.256	344	349
WP_000723091.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687660.1_972	26.877	253	349
WP_000723091.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688240.1_2506	24.706	340	349
WP_000723091.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687575.1_742	30.631	111	349
WP_000723091.1	lcl|NZ_RQHJ01000007.1_cds_WP_208730464.1_3221	29.801	151	349
WP_000723091.1	lcl|NZ_RQHJ01000014.1_cds_WP_135652127.1_2451	25.234	214	349
WP_000723091.1	lcl|NZ_RQHJ01000014.1_cds_WP_135675578.1_2462	23.047	256	349
WP_000842260.1	lcl|NZ_RQHJ01000014.1_cds_WP_135604079.1_2434	73.196	291	294
WP_000842260.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594689.1_2454	27.059	170	294
WP_000842260.1	lcl|NZ_RQHJ01000007.1_cds_WP_100727919.1_3209	25.118	211	294
WP_000827955.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687875.1_849	35.731	417	464
WP_001256699.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688011.1_1707	27.419	372	699
WP_002072239.1	lcl|NZ_RQHJ01000011.1_cds_WP_135639706.1_454	26.168	214	333
WP_002072239.1	lcl|NZ_RQHJ01000011.1_cds_WP_135639706.1_454	26.168	214	333
WP_001046777.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688010.1_1703	25.524	286	392
WP_001046777.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594712.1_2468	24.828	145	392
WP_001046777.1	lcl|NZ_RQHJ01000014.1_cds_WP_135651975.1_1975	28.713	101	392
WP_001046777.1	lcl|NZ_RQHJ01000011.1_cds_WP_135594060.1_1179	21.673	263	392
WP_000564977.1	lcl|NZ_RQHJ01000011.1_cds_WP_135605521.1_610	28.777	139	174
WP_000228801.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688231.1_2494	35.587	281	362
WP_000228801.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688238.1_2503	28.272	382	362
WP_000228801.1	lcl|NZ_RQHJ01000011.1_cds_WP_100716152.1_672	27.604	384	362
WP_000228801.1	lcl|NZ_RQHJ01000014.1_cds_WP_135681894.1_2480	32.407	216	362
WP_000228801.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687842.1_1631	29.572	257	362
WP_000228801.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687735.1_1286	22.951	366	362
WP_002072224.1	lcl|NZ_RQHJ01000014.1_cds_WP_167879885.1_2504	33.929	560	596
WP_002072224.1	lcl|NZ_RQHJ01000011.1_cds_WP_100716163.1_688	32.425	367	596
WP_002072224.1	lcl|NZ_RQHJ01000011.1_cds_WP_135651700.1_1438	30.711	394	596
WP_002072224.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687538.1_628	31.511	311	596
WP_002072224.1	lcl|NZ_RQHJ01000011.1_cds_WP_135605235.1_978	34.263	251	596
WP_002072224.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687661.1_980	34.199	231	596
WP_002072224.1	lcl|NZ_RQHJ01000010.1_cds_WP_135687279.1_2945	27.907	258	596
WP_002072224.1	lcl|NZ_RQHJ01000006.1_cds_WP_135639104.1_3465	29.907	214	596
WP_002072224.1	lcl|NZ_RQHJ01000011.1_cds_WP_135594135.1_1100	27.193	228	596
WP_002072224.1	lcl|NZ_RQHJ01000013.1_cds_WP_100718973.1_2672	29.187	209	596
WP_002072224.1	lcl|NZ_RQHJ01000011.1_cds_WP_100719689.1_953	28.507	221	596
WP_002072224.1	lcl|NZ_RQHJ01000004.1_cds_WP_100718591.1_3607	28.070	228	596
WP_002072224.1	lcl|NZ_RQHJ01000014.1_cds_WP_100717123.1_2086	25.974	231	596
WP_002072224.1	lcl|NZ_RQHJ01000013.1_cds_WP_100717653.1_2763	27.155	232	596
WP_002072224.1	lcl|NZ_RQHJ01000014.1_cds_WP_100728022.1_2302	27.928	222	596
WP_002072224.1	lcl|NZ_RQHJ01000014.1_cds_WP_135604138.1_2339	26.126	222	596
WP_002072224.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687630.1_884	26.941	219	596
WP_002072224.1	lcl|NZ_RQHJ01000014.1_cds_WP_135592251.1_2365	26.724	232	596
WP_002072224.1	lcl|NZ_RQHJ01000013.1_cds_WP_100718965.1_2680	29.680	219	596
WP_002072224.1	lcl|NZ_RQHJ01000011.1_cds_WP_135595200.1_205	28.000	225	596
WP_002072224.1	lcl|NZ_RQHJ01000014.1_cds_WP_239671187.1_2059	25.581	215	596
WP_002072224.1	lcl|NZ_RQHJ01000013.1_cds_WP_100716584.1_2841	23.600	250	596
WP_002072224.1	lcl|NZ_RQHJ01000013.1_cds_WP_100716584.1_2841	26.452	155	596
WP_002072224.1	lcl|NZ_RQHJ01000014.1_cds_WP_100716774.1_1934	27.679	224	596
WP_002072224.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687883.1_1303	25.551	227	596
WP_002072224.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687883.1_1303	25.000	188	596
WP_002072224.1	lcl|NZ_RQHJ01000010.1_cds_WP_135592634.1_3089	25.359	209	596
WP_002072224.1	lcl|NZ_RQHJ01000014.1_cds_WP_100727904.1_2363	23.923	209	596
WP_002072224.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688037.1_1802	23.415	205	596
WP_002072224.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687805.1_1519	23.346	257	596
WP_002072224.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687653.1_952	23.554	242	596
WP_002072224.1	lcl|NZ_RQHJ01000013.1_cds_WP_100717642.1_2775	24.257	202	596
WP_002072224.1	lcl|NZ_RQHJ01000013.1_cds_WP_100717642.1_2775	26.937	271	596
WP_002072224.1	lcl|NZ_RQHJ01000011.1_cds_WP_100718385.1_1351	23.478	230	596
WP_002072224.1	lcl|NZ_RQHJ01000014.1_cds_WP_167879885.1_2504	33.929	560	596
WP_002072224.1	lcl|NZ_RQHJ01000011.1_cds_WP_100716163.1_688	32.425	367	596
WP_002072224.1	lcl|NZ_RQHJ01000011.1_cds_WP_135651700.1_1438	30.711	394	596
WP_002072224.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687538.1_628	31.511	311	596
WP_002072224.1	lcl|NZ_RQHJ01000011.1_cds_WP_135605235.1_978	34.263	251	596
WP_002072224.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687661.1_980	34.199	231	596
WP_002072224.1	lcl|NZ_RQHJ01000010.1_cds_WP_135687279.1_2945	27.907	258	596
WP_002072224.1	lcl|NZ_RQHJ01000006.1_cds_WP_135639104.1_3465	29.907	214	596
WP_002072224.1	lcl|NZ_RQHJ01000011.1_cds_WP_135594135.1_1100	27.193	228	596
WP_002072224.1	lcl|NZ_RQHJ01000013.1_cds_WP_100718973.1_2672	29.187	209	596
WP_002072224.1	lcl|NZ_RQHJ01000011.1_cds_WP_100719689.1_953	28.507	221	596
WP_002072224.1	lcl|NZ_RQHJ01000004.1_cds_WP_100718591.1_3607	28.070	228	596
WP_002072224.1	lcl|NZ_RQHJ01000014.1_cds_WP_100717123.1_2086	25.974	231	596
WP_002072224.1	lcl|NZ_RQHJ01000013.1_cds_WP_100717653.1_2763	27.155	232	596
WP_002072224.1	lcl|NZ_RQHJ01000014.1_cds_WP_100728022.1_2302	27.928	222	596
WP_002072224.1	lcl|NZ_RQHJ01000014.1_cds_WP_135604138.1_2339	26.126	222	596
WP_002072224.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687630.1_884	26.941	219	596
WP_002072224.1	lcl|NZ_RQHJ01000014.1_cds_WP_135592251.1_2365	26.724	232	596
WP_002072224.1	lcl|NZ_RQHJ01000013.1_cds_WP_100718965.1_2680	29.680	219	596
WP_002072224.1	lcl|NZ_RQHJ01000011.1_cds_WP_135595200.1_205	28.000	225	596
WP_002072224.1	lcl|NZ_RQHJ01000014.1_cds_WP_239671187.1_2059	25.581	215	596
WP_002072224.1	lcl|NZ_RQHJ01000013.1_cds_WP_100716584.1_2841	23.600	250	596
WP_002072224.1	lcl|NZ_RQHJ01000013.1_cds_WP_100716584.1_2841	26.452	155	596
WP_002072224.1	lcl|NZ_RQHJ01000014.1_cds_WP_100716774.1_1934	27.679	224	596
WP_002072224.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687883.1_1303	25.551	227	596
WP_002072224.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687883.1_1303	25.000	188	596
WP_002072224.1	lcl|NZ_RQHJ01000010.1_cds_WP_135592634.1_3089	25.359	209	596
WP_002072224.1	lcl|NZ_RQHJ01000014.1_cds_WP_100727904.1_2363	23.923	209	596
WP_002072224.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688037.1_1802	23.415	205	596
WP_002072224.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687805.1_1519	23.346	257	596
WP_002072224.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687653.1_952	23.554	242	596
WP_002072224.1	lcl|NZ_RQHJ01000013.1_cds_WP_100717642.1_2775	24.257	202	596
WP_002072224.1	lcl|NZ_RQHJ01000013.1_cds_WP_100717642.1_2775	26.937	271	596
WP_002072224.1	lcl|NZ_RQHJ01000011.1_cds_WP_100718385.1_1351	23.478	230	596
WP_000378097.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688212.1_2433	30.942	223	296
WP_000378097.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594685.1_2452	22.449	294	296
WP_000172659.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688238.1_2503	68.718	390	392
WP_000172659.1	lcl|NZ_RQHJ01000011.1_cds_WP_100716152.1_672	36.410	390	392
WP_000172659.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688231.1_2494	30.769	364	392
WP_000172659.1	lcl|NZ_RQHJ01000014.1_cds_WP_135681894.1_2480	26.316	380	392
WP_000172659.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687735.1_1286	24.011	379	392
WP_000172659.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687842.1_1631	25.475	263	392
WP_000643165.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688237.1_2502	39.792	289	300
WP_002072154.1	lcl|NZ_RQHJ01000011.1_cds_WP_135593803.1_1465	30.579	242	331
WP_002072154.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688225.1_2481	27.757	263	331
WP_002072154.1	lcl|NZ_RQHJ01000014.1_cds_WP_135638469.1_2498	23.868	243	331
WP_000440091.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688233.1_2496	29.832	238	250
WP_000440091.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687602.1_809	26.749	243	250
WP_000440091.1	lcl|NZ_RQHJ01000014.1_cds_WP_135603986.1_2501	27.962	211	250
WP_002072235.1	lcl|NZ_RQHJ01000014.1_cds_WP_135603986.1_2501	29.493	434	442
WP_002072235.1	lcl|NZ_RQHJ01000006.1_cds_WP_135687148.1_3479	25.595	336	442
WP_002072235.1	lcl|NZ_RQHJ01000011.1_cds_WP_100718369.1_1331	27.429	350	442
WP_002072235.1	lcl|NZ_RQHJ01000013.1_cds_WP_135687926.1_2766	25.826	333	442
WP_002072235.1	lcl|NZ_RQHJ01000010.1_cds_WP_135687287.1_2987	22.692	260	442
WP_000684876.1	lcl|NZ_RQHJ01000007.1_cds_WP_135652531.1_3259	29.771	262	261
WP_000653655.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688236.1_2500	37.500	256	331
WP_001033784.1	lcl|NZ_RQHJ01000014.1_cds_WP_135638469.1_2498	72.754	334	350
WP_001033784.1	lcl|NZ_RQHJ01000011.1_cds_WP_135593803.1_1465	36.749	283	350
WP_001033784.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688225.1_2481	33.435	329	350
WP_001033784.1	lcl|NZ_RQHJ01000014.1_cds_WP_135638469.1_2498	72.754	334	350
WP_001033784.1	lcl|NZ_RQHJ01000011.1_cds_WP_135593803.1_1465	36.749	283	350
WP_001033784.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688225.1_2481	33.435	329	350
WP_000802827.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688110.1_2083	41.288	264	292
WP_000102499.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687520.1_568	34.286	105	139
WP_001016533.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594724.1_2474	34.746	236	261
WP_000412931.1	lcl|NZ_RQHJ01000013.1_cds_WP_012389530.1_2693	32.780	241	264
WP_000412931.1	lcl|NZ_RQHJ01000013.1_cds_WP_100717658.1_2758	32.530	249	264
WP_000412931.1	lcl|NZ_RQHJ01000011.1_cds_WP_004786786.1_679	29.032	248	264
WP_000412931.1	lcl|NZ_RQHJ01000011.1_cds_WP_135605480.1_651	31.102	254	264
WP_000412931.1	lcl|NZ_RQHJ01000014.1_cds_WP_100718553.1_1981	31.890	254	264
WP_000412931.1	lcl|NZ_RQHJ01000014.1_cds_WP_135604104.1_2415	28.916	249	264
WP_000412931.1	lcl|NZ_RQHJ01000007.1_cds_WP_100715851.1_3285	25.397	252	264
WP_000412931.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687377.1_66	31.220	205	264
WP_000412931.1	lcl|NZ_RQHJ01000014.1_cds_WP_100718546.1_1988	25.405	185	264
WP_000412931.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687866.1_479	23.500	200	264
WP_000412931.1	lcl|NZ_RQHJ01000011.1_cds_WP_100716205.1_735	25.871	201	264
WP_000412931.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687695.1_1135	23.645	203	264
WP_000412931.1	lcl|NZ_RQHJ01000011.1_cds_WP_100715673.1_1216	27.119	177	264
WP_002097509.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594712.1_2468	26.966	178	308
WP_002097509.1	lcl|NZ_RQHJ01000011.1_cds_WP_135594060.1_1179	24.490	196	308
WP_002097509.1	lcl|NZ_RQHJ01000011.1_cds_WP_246834646.1_217	28.866	97	308
WP_002097509.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688010.1_1703	23.171	246	308
WP_002097509.1	lcl|NZ_RQHJ01000014.1_cds_WP_135651975.1_1975	20.297	202	308
WP_000750481.1	lcl|NZ_RQHJ01000013.1_cds_WP_100717658.1_2758	34.510	255	247
WP_000750481.1	lcl|NZ_RQHJ01000011.1_cds_WP_135605480.1_651	31.048	248	247
WP_000750481.1	lcl|NZ_RQHJ01000013.1_cds_WP_012389530.1_2693	28.514	249	247
WP_000750481.1	lcl|NZ_RQHJ01000014.1_cds_WP_100718553.1_1981	30.040	253	247
WP_000750481.1	lcl|NZ_RQHJ01000011.1_cds_WP_004786786.1_679	30.435	253	247
WP_000750481.1	lcl|NZ_RQHJ01000014.1_cds_WP_135604104.1_2415	28.185	259	247
WP_000750481.1	lcl|NZ_RQHJ01000014.1_cds_WP_100718546.1_1988	28.571	196	247
WP_000750481.1	lcl|NZ_RQHJ01000007.1_cds_WP_100715851.1_3285	26.316	247	247
WP_000750481.1	lcl|NZ_RQHJ01000011.1_cds_WP_100715673.1_1216	26.257	179	247
WP_000750481.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687695.1_1135	29.412	204	247
WP_000750481.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687377.1_66	29.319	191	247
WP_000750481.1	lcl|NZ_RQHJ01000011.1_cds_WP_100716205.1_735	26.496	234	247
WP_000750481.1	lcl|NZ_RQHJ01000011.1_cds_WP_100715620.1_1277	25.926	189	247
WP_000750481.1	lcl|NZ_RQHJ01000007.1_cds_WP_100715840.1_3298	26.556	241	247
WP_000750481.1	lcl|NZ_RQHJ01000011.1_cds_WP_135605647.1_435	29.891	184	247
WP_000750481.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687866.1_479	26.230	183	247
WP_000750481.1	lcl|NZ_RQHJ01000013.1_cds_WP_135687942.1_2858	25.556	180	247
WP_000750481.1	lcl|NZ_RQHJ01000011.1_cds_WP_135605672.1_415	24.590	183	247
WP_000750481.1	lcl|NZ_RQHJ01000014.1_cds_WP_100727197.1_2515	23.810	126	247
WP_001035155.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594722.1_2473	35.200	250	258
WP_001035155.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687606.1_824	33.198	247	258
WP_001035155.1	lcl|NZ_RQHJ01000014.1_cds_WP_135603986.1_2501	28.155	103	258
WP_001217660.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594712.1_2468	27.679	112	241
WP_000475901.1	lcl|NZ_RQHJ01000014.1_cds_WP_135652127.1_2451	68.038	316	344
WP_000475901.1	lcl|NZ_RQHJ01000007.1_cds_WP_208730464.1_3221	34.323	303	344
WP_000475901.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594691.1_2455	26.957	230	344
WP_000475901.1	lcl|NZ_RQHJ01000014.1_cds_WP_135652132.1_2465	25.000	224	344
WP_000475901.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687476.1_394	23.636	275	344
WP_000475901.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688213.1_2435	24.506	253	344
WP_000475901.1	lcl|NZ_RQHJ01000007.1_cds_WP_100715920.1_3210	29.310	116	344
