WP_000340715.1	lcl|NZ_JASEXC010000054.1_cds_WP_004462903.1_3177	95.349	86	106
WP_001067557.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993437.1_3173	29.316	307	330
WP_001067557.1	lcl|NZ_JASEXC010000012.1_cds_WP_046690057.1_1532	26.007	273	330
WP_001067557.1	lcl|NZ_JASEXC010000085.1_cds_WP_282993552.1_3544	28.352	261	330
WP_001067557.1	lcl|NZ_JASEXC010000002.1_cds_WP_008393339.1_302	27.899	276	330
WP_001067557.1	lcl|NZ_JASEXC010000029.1_cds_WP_008394652.1_2481	25.449	334	330
WP_001067557.1	lcl|NZ_JASEXC010000085.1_cds_WP_282993553.1_3538	29.688	192	330
WP_001067557.1	lcl|NZ_JASEXC010000008.1_cds_WP_282992990.1_1076	25.969	258	330
WP_001067557.1	lcl|NZ_JASEXC010000002.1_cds_WP_282992860.1_209	25.514	243	330
WP_001067557.1	lcl|NZ_JASEXC010000013.1_cds_WP_008396039.1_1604	28.458	253	330
WP_001067557.1	lcl|NZ_JASEXC010000065.1_cds_WP_008394668.1_3337	25.094	267	330
WP_001067557.1	lcl|NZ_JASEXC010000006.1_cds_WP_004468319.1_481	24.460	139	330
WP_001067557.1	lcl|NZ_JASEXC010000054.1_cds_WP_004472299.1_3176	24.012	329	330
WP_001067557.1	lcl|NZ_JASEXC010000019.1_cds_WP_004464543.1_1945	28.462	130	330
WP_001198107.1	lcl|NZ_JASEXC010000054.1_cds_WP_004485964.1_3169	93.443	366	366
WP_001198107.1	lcl|NZ_JASEXC010000054.1_cds_WP_061220366.1_3168	39.452	365	366
WP_001198107.1	lcl|NZ_JASEXC010000109.1_cds_WP_282993580.1_3648	32.778	360	366
WP_001198107.1	lcl|NZ_JASEXC010000029.1_cds_WP_282993254.1_2473	33.143	350	366
WP_001198107.1	lcl|NZ_JASEXC010000006.1_cds_WP_282992950.1_444	27.778	378	366
WP_001198107.1	lcl|NZ_JASEXC010000104.1_cds_WP_282993576.1_3630	28.011	357	366
WP_001198107.1	lcl|NZ_JASEXC010000018.1_cds_WP_004465893.1_1829	30.641	359	366
WP_001198107.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993428.1_3157	30.769	351	366
WP_001198107.1	lcl|NZ_JASEXC010000082.1_cds_QMN02_RS17560_3522	28.653	349	366
WP_001198107.1	lcl|NZ_JASEXC010000008.1_cds_WP_004460480.1_1077	30.645	186	366
WP_000608294.1	lcl|NZ_JASEXC010000054.1_cds_WP_061220366.1_3168	90.191	367	367
WP_000608294.1	lcl|NZ_JASEXC010000054.1_cds_WP_004485964.1_3169	39.178	365	367
WP_000608294.1	lcl|NZ_JASEXC010000029.1_cds_WP_282993254.1_2473	36.857	350	367
WP_000608294.1	lcl|NZ_JASEXC010000109.1_cds_WP_282993580.1_3648	38.292	363	367
WP_000608294.1	lcl|NZ_JASEXC010000018.1_cds_WP_004465893.1_1829	33.509	379	367
WP_000608294.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993428.1_3157	34.320	338	367
WP_000608294.1	lcl|NZ_JASEXC010000006.1_cds_WP_282992950.1_444	29.843	382	367
WP_000608294.1	lcl|NZ_JASEXC010000104.1_cds_WP_282993576.1_3630	25.201	373	367
WP_000608294.1	lcl|NZ_JASEXC010000082.1_cds_QMN02_RS17560_3522	28.358	335	367
WP_000608294.1	lcl|NZ_JASEXC010000008.1_cds_WP_004460480.1_1077	27.095	358	367
WP_000608294.1	lcl|NZ_JASEXC010000016.1_cds_WP_032924150.1_1702	34.831	89	367
WP_000689740.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993434.1_3167	85.662	544	544
WP_000689740.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993434.1_3167	85.662	544	544
WP_000342716.1	lcl|NZ_JASEXC010000054.1_cds_WP_004470185.1_3166	90.943	265	265
WP_000342716.1	lcl|NZ_JASEXC010000018.1_cds_WP_004457662.1_1885	44.130	247	265
WP_001246619.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993433.1_3165	90.000	310	310
WP_001246619.1	lcl|NZ_JASEXC010000052.1_cds_WP_004462784.1_3111	38.305	295	310
WP_001246619.1	lcl|NZ_JASEXC010000053.1_cds_WP_282993426.1_3153	26.537	309	310
WP_001246619.1	lcl|NZ_JASEXC010000015.1_cds_WP_008398687.1_1659	27.820	133	310
WP_001246619.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993433.1_3165	90.000	310	310
WP_001246619.1	lcl|NZ_JASEXC010000052.1_cds_WP_004462784.1_3111	38.305	295	310
WP_001246619.1	lcl|NZ_JASEXC010000053.1_cds_WP_282993426.1_3153	26.537	309	310
WP_001246619.1	lcl|NZ_JASEXC010000015.1_cds_WP_008398687.1_1659	27.820	133	310
WP_000479980.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993432.1_3164	89.394	264	264
WP_000715958.1	lcl|NZ_JASEXC010000054.1_cds_WP_075979404.1_3163	91.473	129	131
WP_001088861.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993431.1_3162	93.056	144	144
WP_001088861.1	lcl|NZ_JASEXC010000037.1_cds_WP_004462309.1_2784	41.270	63	144
WP_000517242.1	lcl|NZ_JASEXC010000054.1_cds_WP_046951652.1_3161	94.118	221	221
WP_000517242.1	lcl|NZ_JASEXC010000036.1_cds_WP_004472978.1_2759	29.808	104	221
WP_000517242.1	lcl|NZ_JASEXC010000002.1_cds_WP_046944716.1_330	25.641	78	221
WP_228003844.1	lcl|NZ_JASEXC010000066.1_cds_QMN02_RS16655_3354	48.571	35	34
WP_033108396.1	lcl|NZ_JASEXC010000005.1_cds_QMN02_RS03695_895	92.857	56	99
WP_033108396.1	lcl|NZ_JASEXC010000005.1_cds_QMN02_RS03695_895	66.667	54	99
WP_000282882.1	lcl|NZ_JASEXC010000029.1_cds_WP_282993255.1_2476	68.635	271	273
WP_000282882.1	lcl|NZ_JASEXC010000065.1_cds_WP_282993489.1_3336	29.304	273	273
WP_000282882.1	lcl|NZ_JASEXC010000001.1_cds_WP_282992851.1_136	33.690	187	273
WP_000282882.1	lcl|NZ_JASEXC010000029.1_cds_WP_282993256.1_2477	26.047	215	273
WP_000282882.1	lcl|NZ_JASEXC010000085.1_cds_WP_282993550.1_3541	29.752	121	273
WP_000282882.1	lcl|NZ_JASEXC010000017.1_cds_WP_175612200.1_1810	23.438	256	273
WP_000282882.1	lcl|NZ_JASEXC010000029.1_cds_WP_004485924.1_2474	30.973	113	273
WP_000282882.1	lcl|NZ_JASEXC010000007.1_cds_WP_004475468.1_1045	32.222	90	273
WP_000853988.1	lcl|NZ_JASEXC010000029.1_cds_WP_282993256.1_2477	58.944	587	582
WP_000853988.1	lcl|NZ_JASEXC010000065.1_cds_WP_282993489.1_3336	39.024	123	582
WP_000853988.1	lcl|NZ_JASEXC010000029.1_cds_WP_282993255.1_2476	26.636	214	582
WP_000853988.1	lcl|NZ_JASEXC010000029.1_cds_WP_004485924.1_2474	29.289	239	582
WP_000853988.1	lcl|NZ_JASEXC010000001.1_cds_WP_282992851.1_136	24.883	213	582
WP_000853988.1	lcl|NZ_JASEXC010000085.1_cds_WP_282993550.1_3541	23.651	241	582
WP_000853988.1	lcl|NZ_JASEXC010000029.1_cds_WP_282993256.1_2477	58.944	587	582
WP_000853988.1	lcl|NZ_JASEXC010000065.1_cds_WP_282993489.1_3336	39.024	123	582
WP_000853988.1	lcl|NZ_JASEXC010000029.1_cds_WP_282993255.1_2476	26.636	214	582
WP_000853988.1	lcl|NZ_JASEXC010000029.1_cds_WP_004485924.1_2474	29.289	239	582
WP_000853988.1	lcl|NZ_JASEXC010000001.1_cds_WP_282992851.1_136	24.883	213	582
WP_000853988.1	lcl|NZ_JASEXC010000085.1_cds_WP_282993550.1_3541	23.651	241	582
WP_001159758.1	lcl|NZ_JASEXC010000029.1_cds_WP_004462151.1_2479	86.022	186	186
WP_001159758.1	lcl|NZ_JASEXC010000109.1_cds_WP_282993581.1_3651	44.262	61	186
WP_000642146.1	lcl|NZ_JASEXC010000029.1_cds_WP_004493578.1_2480	87.171	304	306
WP_000642146.1	lcl|NZ_JASEXC010000085.1_cds_WP_282993549.1_3540	27.723	101	306
WP_000723091.1	lcl|NZ_JASEXC010000029.1_cds_WP_008394652.1_2481	90.476	336	349
WP_000723091.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993437.1_3173	29.851	335	349
WP_000723091.1	lcl|NZ_JASEXC010000013.1_cds_WP_008396039.1_1604	26.748	329	349
WP_000723091.1	lcl|NZ_JASEXC010000085.1_cds_WP_282993552.1_3544	27.457	346	349
WP_000723091.1	lcl|NZ_JASEXC010000006.1_cds_WP_004468319.1_481	28.571	350	349
WP_000723091.1	lcl|NZ_JASEXC010000002.1_cds_WP_008393339.1_302	25.970	335	349
WP_000723091.1	lcl|NZ_JASEXC010000012.1_cds_WP_004467290.1_1529	26.647	334	349
WP_000723091.1	lcl|NZ_JASEXC010000065.1_cds_WP_004479573.1_3339	23.276	348	349
WP_000723091.1	lcl|NZ_JASEXC010000054.1_cds_WP_046951346.1_3170	25.223	337	349
WP_000723091.1	lcl|NZ_JASEXC010000085.1_cds_WP_282993549.1_3540	24.281	313	349
WP_000723091.1	lcl|NZ_JASEXC010000012.1_cds_WP_046690057.1_1532	23.009	339	349
WP_000723091.1	lcl|NZ_JASEXC010000054.1_cds_WP_004472299.1_3176	23.711	291	349
WP_000723091.1	lcl|NZ_JASEXC010000085.1_cds_WP_282993553.1_3538	23.438	256	349
WP_000723091.1	lcl|NZ_JASEXC010000081.1_cds_WP_004479697.1_3511	26.506	249	349
WP_000723091.1	lcl|NZ_JASEXC010000031.1_cds_WP_004467770.1_2567	29.655	145	349
WP_000723091.1	lcl|NZ_JASEXC010000065.1_cds_WP_008394668.1_3337	23.228	254	349
WP_000723091.1	lcl|NZ_JASEXC010000002.1_cds_WP_282992860.1_209	25.681	257	349
WP_000842260.1	lcl|NZ_JASEXC010000029.1_cds_WP_004475142.1_2482	91.837	294	294
WP_000842260.1	lcl|NZ_JASEXC010000082.1_cds_QMN02_RS17540_3518	30.472	233	294
WP_000842260.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993436.1_3172	27.895	190	294
WP_000878674.1	lcl|NZ_JASEXC010000029.1_cds_WP_134787954.1_2483	81.481	324	324
WP_000878674.1	lcl|NZ_JASEXC010000029.1_cds_WP_004462227.1_2486	24.194	248	324
WP_001114273.1	lcl|NZ_JASEXC010000029.1_cds_WP_004490114.1_2484	79.000	300	303
WP_000394243.1	lcl|NZ_JASEXC010000029.1_cds_WP_004462227.1_2486	76.596	282	282
WP_000394243.1	lcl|NZ_JASEXC010000029.1_cds_WP_134787954.1_2483	22.772	202	282
WP_000827955.1	lcl|NZ_JASEXC010000029.1_cds_WP_269026298.1_2487	84.580	441	464
WP_001256699.1	lcl|NZ_JASEXC010000008.1_cds_WP_046943561.1_1068	21.713	327	699
WP_002072239.1	lcl|NZ_JASEXC010000017.1_cds_WP_282993101.1_1788	26.147	218	333
WP_002072239.1	lcl|NZ_JASEXC010000017.1_cds_WP_282993101.1_1788	26.147	218	333
WP_001046777.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993429.1_3158	25.686	401	392
WP_001046777.1	lcl|NZ_JASEXC010000083.1_cds_WP_282993546.1_3528	30.137	146	392
WP_001046777.1	lcl|NZ_JASEXC010000109.1_cds_QMN02_RS18240_3649	27.919	197	392
WP_001046777.1	lcl|NZ_JASEXC010000065.1_cds_WP_004472388.1_3343	25.000	216	392
WP_001046777.1	lcl|NZ_JASEXC010000036.1_cds_WP_004462595.1_2760	25.439	114	392
WP_001046777.1	lcl|NZ_JASEXC010000002.1_cds_WP_046944716.1_330	24.706	170	392
WP_000564977.1	lcl|NZ_JASEXC010000054.1_cds_WP_004493819.1_3159	53.179	173	174
WP_000564977.1	lcl|NZ_JASEXC010000002.1_cds_WP_004471088.1_336	29.134	127	174
WP_000384508.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993429.1_3158	65.012	403	405
WP_000384508.1	lcl|NZ_JASEXC010000109.1_cds_QMN02_RS18240_3649	34.483	232	405
WP_000384508.1	lcl|NZ_JASEXC010000065.1_cds_WP_004472388.1_3343	25.926	108	405
WP_000228801.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993428.1_3157	75.910	357	362
WP_000228801.1	lcl|NZ_JASEXC010000054.1_cds_WP_061220366.1_3168	39.608	255	362
WP_000228801.1	lcl|NZ_JASEXC010000006.1_cds_WP_282992950.1_444	29.504	383	362
WP_000228801.1	lcl|NZ_JASEXC010000054.1_cds_WP_004485964.1_3169	33.141	347	362
WP_000228801.1	lcl|NZ_JASEXC010000109.1_cds_WP_282993580.1_3648	35.430	302	362
WP_000228801.1	lcl|NZ_JASEXC010000082.1_cds_QMN02_RS17560_3522	32.000	250	362
WP_000228801.1	lcl|NZ_JASEXC010000104.1_cds_WP_282993576.1_3630	30.882	272	362
WP_000228801.1	lcl|NZ_JASEXC010000029.1_cds_WP_282993254.1_2473	33.617	235	362
WP_000228801.1	lcl|NZ_JASEXC010000008.1_cds_WP_004460480.1_1077	26.075	372	362
WP_000228801.1	lcl|NZ_JASEXC010000018.1_cds_WP_004465893.1_1829	33.600	250	362
WP_000228801.1	lcl|NZ_JASEXC010000016.1_cds_WP_032924150.1_1702	30.928	97	362
WP_230665945.1	lcl|NZ_JASEXC010000072.1_cds_QMN02_RS17130_2430	69.737	76	73
WP_230665945.1	lcl|NZ_JASEXC010000065.1_cds_WP_282993486.1_3331	71.154	52	73
WP_230665945.1	lcl|NZ_JASEXC010000061.1_cds_WP_004488892.1_3261	28.947	76	73
WP_230665946.1	lcl|NZ_JASEXC010000106.1_cds_WP_004492420.1_3639	86.364	22	24
WP_230665946.1	lcl|NZ_JASEXC010000072.1_cds_QMN02_RS17130_2430	75.000	24	24
WP_002072219.1	lcl|NZ_JASEXC010000106.1_cds_QMN02_RS18185_3638	72.973	37	44
WP_002072219.1	lcl|NZ_JASEXC010000065.1_cds_WP_282993492.1_3350	70.270	37	44
WP_002072219.1	lcl|NZ_JASEXC010000025.1_cds_WP_046943463.1_2288	66.667	33	44
WP_002072224.1	lcl|NZ_JASEXC010000007.1_cds_WP_004457781.1_1019	33.245	379	596
WP_002072224.1	lcl|NZ_JASEXC010000085.1_cds_WP_282993551.1_3542	34.483	232	596
WP_002072224.1	lcl|NZ_JASEXC010000050.1_cds_WP_017863782.1_3072	35.135	259	596
WP_002072224.1	lcl|NZ_JASEXC010000056.1_cds_WP_004459265.1_3200	35.484	248	596
WP_002072224.1	lcl|NZ_JASEXC010000001.1_cds_WP_004464005.1_58	33.019	212	596
WP_002072224.1	lcl|NZ_JASEXC010000005.1_cds_WP_004461439.1_864	31.034	232	596
WP_002072224.1	lcl|NZ_JASEXC010000032.1_cds_WP_004476325.1_2599	26.446	242	596
WP_002072224.1	lcl|NZ_JASEXC010000030.1_cds_WP_004473583.1_2522	28.512	242	596
WP_002072224.1	lcl|NZ_JASEXC010000038.1_cds_WP_282993356.1_2821	26.778	239	596
WP_002072224.1	lcl|NZ_JASEXC010000001.1_cds_WP_004458038.1_149	30.144	209	596
WP_002072224.1	lcl|NZ_JASEXC010000018.1_cds_WP_282993115.1_1860	27.803	223	596
WP_002072224.1	lcl|NZ_JASEXC010000017.1_cds_WP_046944303.1_1777	27.397	219	596
WP_002072224.1	lcl|NZ_JASEXC010000017.1_cds_WP_046944303.1_1777	24.675	154	596
WP_002072224.1	lcl|NZ_JASEXC010000024.1_cds_WP_004466161.1_2230	27.803	223	596
WP_002072224.1	lcl|NZ_JASEXC010000003.1_cds_WP_004459763.1_814	28.319	226	596
WP_002072224.1	lcl|NZ_JASEXC010000003.1_cds_WP_004459763.1_741	28.319	226	596
WP_002072224.1	lcl|NZ_JASEXC010000027.1_cds_WP_004467934.1_2369	27.982	218	596
WP_002072224.1	lcl|NZ_JASEXC010000027.1_cds_WP_004467934.1_2369	30.198	202	596
WP_002072224.1	lcl|NZ_JASEXC010000002.1_cds_WP_004469508.1_373	26.446	242	596
WP_002072224.1	lcl|NZ_JASEXC010000041.1_cds_WP_004481334.1_2851	24.889	225	596
WP_002072224.1	lcl|NZ_JASEXC010000008.1_cds_WP_004459333.1_1120	26.126	222	596
WP_002072224.1	lcl|NZ_JASEXC010000002.1_cds_WP_134788861.1_374	25.210	238	596
WP_002072224.1	lcl|NZ_JASEXC010000005.1_cds_WP_004474915.1_942	21.030	233	596
WP_002072224.1	lcl|NZ_JASEXC010000030.1_cds_WP_004460145.1_2541	25.000	224	596
WP_002072224.1	lcl|NZ_JASEXC010000013.1_cds_WP_075917826.1_1539	23.423	222	596
WP_002072224.1	lcl|NZ_JASEXC010000013.1_cds_WP_075917826.1_1539	22.358	246	596
WP_002072224.1	lcl|NZ_JASEXC010000035.1_cds_WP_282993340.1_2738	23.651	241	596
WP_002072224.1	lcl|NZ_JASEXC010000035.1_cds_WP_282993342.1_2741	24.378	201	596
WP_002072224.1	lcl|NZ_JASEXC010000043.1_cds_WP_282993393.1_2928	22.905	179	596
WP_002072224.1	lcl|NZ_JASEXC010000007.1_cds_WP_004457781.1_1019	33.245	379	596
WP_002072224.1	lcl|NZ_JASEXC010000085.1_cds_WP_282993551.1_3542	34.483	232	596
WP_002072224.1	lcl|NZ_JASEXC010000050.1_cds_WP_017863782.1_3072	35.135	259	596
WP_002072224.1	lcl|NZ_JASEXC010000056.1_cds_WP_004459265.1_3200	35.484	248	596
WP_002072224.1	lcl|NZ_JASEXC010000001.1_cds_WP_004464005.1_58	33.019	212	596
WP_002072224.1	lcl|NZ_JASEXC010000005.1_cds_WP_004461439.1_864	31.034	232	596
WP_002072224.1	lcl|NZ_JASEXC010000032.1_cds_WP_004476325.1_2599	26.446	242	596
WP_002072224.1	lcl|NZ_JASEXC010000030.1_cds_WP_004473583.1_2522	28.512	242	596
WP_002072224.1	lcl|NZ_JASEXC010000038.1_cds_WP_282993356.1_2821	26.778	239	596
WP_002072224.1	lcl|NZ_JASEXC010000001.1_cds_WP_004458038.1_149	30.144	209	596
WP_002072224.1	lcl|NZ_JASEXC010000018.1_cds_WP_282993115.1_1860	27.803	223	596
WP_002072224.1	lcl|NZ_JASEXC010000017.1_cds_WP_046944303.1_1777	27.397	219	596
WP_002072224.1	lcl|NZ_JASEXC010000017.1_cds_WP_046944303.1_1777	24.675	154	596
WP_002072224.1	lcl|NZ_JASEXC010000024.1_cds_WP_004466161.1_2230	27.803	223	596
WP_002072224.1	lcl|NZ_JASEXC010000003.1_cds_WP_004459763.1_814	28.319	226	596
WP_002072224.1	lcl|NZ_JASEXC010000003.1_cds_WP_004459763.1_741	28.319	226	596
WP_002072224.1	lcl|NZ_JASEXC010000027.1_cds_WP_004467934.1_2369	27.982	218	596
WP_002072224.1	lcl|NZ_JASEXC010000027.1_cds_WP_004467934.1_2369	30.198	202	596
WP_002072224.1	lcl|NZ_JASEXC010000002.1_cds_WP_004469508.1_373	26.446	242	596
WP_002072224.1	lcl|NZ_JASEXC010000041.1_cds_WP_004481334.1_2851	24.889	225	596
WP_002072224.1	lcl|NZ_JASEXC010000008.1_cds_WP_004459333.1_1120	26.126	222	596
WP_002072224.1	lcl|NZ_JASEXC010000002.1_cds_WP_134788861.1_374	25.210	238	596
WP_002072224.1	lcl|NZ_JASEXC010000005.1_cds_WP_004474915.1_942	21.030	233	596
WP_002072224.1	lcl|NZ_JASEXC010000030.1_cds_WP_004460145.1_2541	25.000	224	596
WP_002072224.1	lcl|NZ_JASEXC010000013.1_cds_WP_075917826.1_1539	23.423	222	596
WP_002072224.1	lcl|NZ_JASEXC010000013.1_cds_WP_075917826.1_1539	22.358	246	596
WP_002072224.1	lcl|NZ_JASEXC010000035.1_cds_WP_282993340.1_2738	23.651	241	596
WP_002072224.1	lcl|NZ_JASEXC010000035.1_cds_WP_282993342.1_2741	24.378	201	596
WP_002072224.1	lcl|NZ_JASEXC010000043.1_cds_WP_282993393.1_2928	22.905	179	596
WP_000378097.1	lcl|NZ_JASEXC010000029.1_cds_WP_004493578.1_2480	29.392	296	296
WP_000378097.1	lcl|NZ_JASEXC010000065.1_cds_WP_008394668.1_3337	24.224	161	296
WP_000378097.1	lcl|NZ_JASEXC010000008.1_cds_WP_282992990.1_1076	27.586	174	296
WP_000378097.1	lcl|NZ_JASEXC010000002.1_cds_WP_008393339.1_302	39.474	38	296
WP_000172659.1	lcl|NZ_JASEXC010000006.1_cds_WP_282992950.1_444	33.248	391	392
WP_000172659.1	lcl|NZ_JASEXC010000054.1_cds_WP_061220366.1_3168	32.967	364	392
WP_000172659.1	lcl|NZ_JASEXC010000109.1_cds_WP_282993580.1_3648	31.593	383	392
WP_000172659.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993428.1_3157	27.822	381	392
WP_000172659.1	lcl|NZ_JASEXC010000054.1_cds_WP_004485964.1_3169	30.890	382	392
WP_000172659.1	lcl|NZ_JASEXC010000082.1_cds_QMN02_RS17560_3522	28.846	364	392
WP_000172659.1	lcl|NZ_JASEXC010000104.1_cds_WP_282993576.1_3630	27.822	381	392
WP_000172659.1	lcl|NZ_JASEXC010000029.1_cds_WP_282993254.1_2473	26.431	367	392
WP_000172659.1	lcl|NZ_JASEXC010000008.1_cds_WP_004460480.1_1077	25.263	380	392
WP_000172659.1	lcl|NZ_JASEXC010000018.1_cds_WP_004465893.1_1829	26.761	355	392
WP_002072154.1	lcl|NZ_JASEXC010000082.1_cds_WP_282993543.1_3520	26.393	341	331
WP_002072154.1	lcl|NZ_JASEXC010000045.1_cds_WP_004460833.1_2965	30.918	207	331
WP_002072154.1	lcl|NZ_JASEXC010000104.1_cds_WP_282976345.1_3631	26.038	265	331
WP_000440091.1	lcl|NZ_JASEXC010000012.1_cds_WP_282993046.1_1479	27.897	233	250
WP_002072235.1	lcl|NZ_JASEXC010000004.1_cds_WP_282992899.1_595	24.522	314	442
WP_002072235.1	lcl|NZ_JASEXC010000016.1_cds_WP_032923127.1_1713	22.664	428	442
WP_002072235.1	lcl|NZ_JASEXC010000016.1_cds_WP_004460245.1_1723	26.050	238	442
WP_000684876.1	lcl|NZ_JASEXC010000013.1_cds_WP_004473813.1_1616	34.615	260	261
WP_000684876.1	lcl|NZ_JASEXC010000017.1_cds_WP_282963929.1_1807	24.291	247	261
WP_001033784.1	lcl|NZ_JASEXC010000082.1_cds_WP_282993543.1_3520	34.862	327	350
WP_001033784.1	lcl|NZ_JASEXC010000104.1_cds_WP_282976345.1_3631	33.739	329	350
WP_001033784.1	lcl|NZ_JASEXC010000045.1_cds_WP_004460833.1_2965	34.397	282	350
WP_001033784.1	lcl|NZ_JASEXC010000082.1_cds_WP_282993543.1_3520	34.862	327	350
WP_001033784.1	lcl|NZ_JASEXC010000104.1_cds_WP_282976345.1_3631	33.739	329	350
WP_001033784.1	lcl|NZ_JASEXC010000045.1_cds_WP_004460833.1_2965	34.397	282	350
WP_000075880.1	lcl|NZ_JASEXC010000083.1_cds_WP_230457148.1_3524	62.963	27	94
WP_230665944.1	lcl|NZ_JASEXC010000083.1_cds_QMN02_RS17575_3525	85.714	84	206
WP_230665944.1	lcl|NZ_JASEXC010000083.1_cds_WP_230457148.1_3524	94.231	52	206
