WP_000340715.1	lcl|NZ_VCHJ01000018.1_cds_WP_002725873.1_903	91.860	86	106
WP_001198107.1	lcl|NZ_VCHJ01000005.1_cds_WP_002750680.1_2220	30.270	185	366
WP_000608294.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669968.1_2442	37.398	369	367
WP_000608294.1	lcl|NZ_VCHJ01000003.1_cds_WP_002753888.1_1451	33.773	379	367
WP_000608294.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669932.1_877	31.989	372	367
WP_000608294.1	lcl|NZ_VCHJ01000072.1_cds_WP_002753028.1_2866	30.105	382	367
WP_000608294.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669926.1_892	30.769	338	367
WP_000608294.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669923.1_895	33.898	236	367
WP_000608294.1	lcl|NZ_VCHJ01000005.1_cds_WP_002750680.1_2220	26.536	358	367
WP_000342716.1	lcl|NZ_VCHJ01000094.1_cds_WP_011669455.1_3274	44.130	247	265
WP_001246619.1	lcl|NZ_VCHJ01000078.1_cds_WP_011670400.1_2945	39.474	304	310
WP_001246619.1	lcl|NZ_VCHJ01000037.1_cds_WP_011669757.1_1758	27.586	290	310
WP_001246619.1	lcl|NZ_VCHJ01000002.1_cds_WP_011670034.1_1088	28.571	133	310
WP_001246619.1	lcl|NZ_VCHJ01000078.1_cds_WP_011670400.1_2945	39.474	304	310
WP_001246619.1	lcl|NZ_VCHJ01000037.1_cds_WP_011669757.1_1758	27.586	290	310
WP_001246619.1	lcl|NZ_VCHJ01000002.1_cds_WP_011670034.1_1088	28.571	133	310
WP_001088861.1	lcl|NZ_VCHJ01000067.1_cds_WP_026054147.1_2708	39.683	63	144
WP_000517242.1	lcl|NZ_VCHJ01000018.1_cds_WP_004779550.1_886	33.333	111	221
WP_000517242.1	lcl|NZ_VCHJ01000039.1_cds_WP_011671228.1_1823	26.923	78	221
WP_228003844.1	lcl|NZ_VCHJ01000009.1_cds_WP_141621972.1_3168	70.588	34	34
WP_001018782.1	lcl|NZ_VCHJ01000205.1_cds_WP_141622007.1_1139	73.239	71	77
WP_001018782.1	lcl|NZ_VCHJ01000057.1_cds_WP_307906380.1_2429	73.239	71	77
WP_001018782.1	lcl|NZ_VCHJ01000107.1_cds_WP_155118746.1_251	63.333	30	77
WP_000282882.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669970.1_2440	67.897	271	273
WP_000282882.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669950.1_2421	33.493	209	273
WP_000282882.1	lcl|NZ_VCHJ01000084.1_cds_WP_002759031.1_3107	33.511	188	273
WP_000282882.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669971.1_2439	28.372	215	273
WP_000282882.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669919.1_900	37.097	124	273
WP_000282882.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669969.1_2441	23.723	274	273
WP_000282882.1	lcl|NZ_VCHJ01000022.1_cds_WP_011669642.1_1208	25.137	183	273
WP_000282882.1	lcl|NZ_VCHJ01000007.1_cds_WP_002723163.1_2763	30.000	90	273
WP_000853988.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669971.1_2439	58.733	584	582
WP_000853988.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669950.1_2421	28.440	218	582
WP_000853988.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669970.1_2440	26.636	214	582
WP_000853988.1	lcl|NZ_VCHJ01000084.1_cds_WP_002759031.1_3107	25.789	190	582
WP_000853988.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669969.1_2441	26.809	235	582
WP_000853988.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669971.1_2439	58.733	584	582
WP_000853988.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669950.1_2421	28.440	218	582
WP_000853988.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669970.1_2440	26.636	214	582
WP_000853988.1	lcl|NZ_VCHJ01000084.1_cds_WP_002759031.1_3107	25.789	190	582
WP_000853988.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669969.1_2441	26.809	235	582
WP_001159758.1	lcl|NZ_VCHJ01000057.1_cds_WP_002727916.1_2438	89.785	186	186
WP_000642146.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669972.1_2437	84.967	306	306
WP_000642146.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669958.1_2413	30.476	105	306
WP_000723091.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669973.1_2436	92.262	336	349
WP_000723091.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669955.1_2416	30.029	343	349
WP_000723091.1	lcl|NZ_VCHJ01000017.1_cds_WP_011671143.1_833	28.529	333	349
WP_000723091.1	lcl|NZ_VCHJ01000102.1_cds_WP_011670813.1_211	28.693	352	349
WP_000723091.1	lcl|NZ_VCHJ01000074.1_cds_WP_002754065.1_2899	26.331	338	349
WP_000723091.1	lcl|NZ_VCHJ01000071.1_cds_WP_011671202.1_2845	26.567	335	349
WP_000723091.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669957.1_2414	25.545	321	349
WP_000723091.1	lcl|NZ_VCHJ01000074.1_cds_WP_011670961.1_2902	22.941	340	349
WP_000723091.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669917.1_902	24.221	289	349
WP_000723091.1	lcl|NZ_VCHJ01000014.1_cds_WP_011671364.1_596	30.882	136	349
WP_000723091.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669930.1_882	27.861	201	349
WP_000723091.1	lcl|NZ_VCHJ01000081.1_cds_WP_011669202.1_3063	27.723	202	349
WP_000842260.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669974.1_2435	97.279	294	294
WP_000842260.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669956.1_2415	25.405	185	294
WP_000842260.1	lcl|NZ_VCHJ01000102.1_cds_WP_011670812.1_212	26.512	215	294
WP_000878674.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669975.1_2434	86.420	324	324
WP_000878674.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669977.1_2432	26.087	184	324
WP_001114273.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669976.1_2433	89.439	303	303
WP_001114273.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669919.1_900	26.136	176	303
WP_000394243.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669977.1_2432	85.106	282	282
WP_000394243.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669975.1_2434	24.370	238	282
WP_000827955.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669978.1_2431	86.168	441	464
WP_001256699.1	lcl|NZ_VCHJ01000005.1_cds_WP_011671067.1_2231	21.037	328	699
WP_002072239.1	lcl|NZ_VCHJ01000022.1_cds_WP_011669624.1_1186	25.688	218	333
WP_002072239.1	lcl|NZ_VCHJ01000022.1_cds_WP_011669624.1_1186	25.688	218	333
WP_001046777.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669947.1_2424	24.286	140	392
WP_001046777.1	lcl|NZ_VCHJ01000041.1_cds_WP_011669876.1_1980	26.316	114	392
WP_001046777.1	lcl|NZ_VCHJ01000103.1_cds_WP_011669711.1_214	20.921	239	392
WP_001046777.1	lcl|NZ_VCHJ01000121.1_cds_WP_011669488.1_454	22.026	227	392
WP_000564977.1	lcl|NZ_VCHJ01000039.1_cds_FFZ95_RS10580_1817	33.663	101	174
WP_000228801.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669932.1_877	31.989	372	362
WP_000228801.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669923.1_895	34.310	239	362
WP_000228801.1	lcl|NZ_VCHJ01000072.1_cds_WP_002753028.1_2866	30.105	382	362
WP_000228801.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669926.1_892	34.783	230	362
WP_000228801.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669968.1_2442	30.476	315	362
WP_000228801.1	lcl|NZ_VCHJ01000005.1_cds_WP_002750680.1_2220	24.865	370	362
WP_000228801.1	lcl|NZ_VCHJ01000003.1_cds_WP_002753888.1_1451	31.200	250	362
WP_000228801.1	lcl|NZ_VCHJ01000002.1_cds_WP_011670097.1_1002	29.897	97	362
WP_230665945.1	lcl|NZ_VCHJ01000190.1_cds_WP_141622003.1_960	89.474	76	73
WP_230665946.1	lcl|NZ_VCHJ01000190.1_cds_WP_141622003.1_960	87.500	24	24
WP_002072219.1	lcl|NZ_VCHJ01000028.1_cds_FFZ95_RS08720_1377	81.081	37	44
WP_000371037.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669946.1_2425	28.302	159	370
WP_002072224.1	lcl|NZ_VCHJ01000065.1_cds_WP_011669421.1_2670	32.796	372	596
WP_002072224.1	lcl|NZ_VCHJ01000001.1_cds_WP_011669275.1_121	37.021	235	596
WP_002072224.1	lcl|NZ_VCHJ01000035.1_cds_WP_011671171.1_1716	34.553	246	596
WP_002072224.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669933.1_876	30.189	212	596
WP_002072224.1	lcl|NZ_VCHJ01000086.1_cds_WP_011670593.1_3129	31.034	232	596
WP_002072224.1	lcl|NZ_VCHJ01000009.1_cds_WP_011670503.1_3187	31.481	216	596
WP_002072224.1	lcl|NZ_VCHJ01000002.1_cds_WP_011670085.1_1016	28.926	242	596
WP_002072224.1	lcl|NZ_VCHJ01000015.1_cds_WP_011670265.1_683	27.354	223	596
WP_002072224.1	lcl|NZ_VCHJ01000032.1_cds_WP_011669577.1_1619	27.027	222	596
WP_002072224.1	lcl|NZ_VCHJ01000032.1_cds_WP_011669577.1_1619	27.097	155	596
WP_002072224.1	lcl|NZ_VCHJ01000021.1_cds_WP_011669511.1_1174	28.000	225	596
WP_002072224.1	lcl|NZ_VCHJ01000013.1_cds_WP_002725984.1_512	28.251	223	596
WP_002072224.1	lcl|NZ_VCHJ01000085.1_cds_WP_307898175.1_3120	30.732	205	596
WP_002072224.1	lcl|NZ_VCHJ01000011.1_cds_WP_002724285.1_311	27.313	227	596
WP_002072224.1	lcl|NZ_VCHJ01000068.1_cds_WP_011670431.1_2728	30.151	199	596
WP_002072224.1	lcl|NZ_VCHJ01000068.1_cds_WP_011670431.1_2728	27.397	219	596
WP_002072224.1	lcl|NZ_VCHJ01000015.1_cds_WP_011670275.1_667	27.149	221	596
WP_002072224.1	lcl|NZ_VCHJ01000001.1_cds_WP_011669346.1_34	26.991	226	596
WP_002072224.1	lcl|NZ_VCHJ01000011.1_cds_WP_002759225.1_266	26.339	224	596
WP_002072224.1	lcl|NZ_VCHJ01000002.1_cds_WP_002721914.1_1068	25.229	218	596
WP_002072224.1	lcl|NZ_VCHJ01000010.1_cds_WP_011670007.1_165	22.925	253	596
WP_002072224.1	lcl|NZ_VCHJ01000004.1_cds_WP_011670766.1_1906	22.881	236	596
WP_002072224.1	lcl|NZ_VCHJ01000011.1_cds_WP_002724311.1_310	26.778	239	596
WP_002072224.1	lcl|NZ_VCHJ01000012.1_cds_WP_011670548.1_423	21.127	213	596
WP_002072224.1	lcl|NZ_VCHJ01000104.1_cds_WP_011669271.1_225	23.451	226	596
WP_002072224.1	lcl|NZ_VCHJ01000104.1_cds_WP_011669271.1_225	22.358	246	596
WP_002072224.1	lcl|NZ_VCHJ01000082.1_cds_FFZ95_RS15270_3083	29.245	106	596
WP_002072224.1	lcl|NZ_VCHJ01000002.1_cds_WP_011670070.1_1035	23.605	233	596
WP_002072224.1	lcl|NZ_VCHJ01000004.1_cds_WP_011670765.1_1909	24.121	199	596
WP_002072224.1	lcl|NZ_VCHJ01000065.1_cds_WP_011669421.1_2670	32.796	372	596
WP_002072224.1	lcl|NZ_VCHJ01000001.1_cds_WP_011669275.1_121	37.021	235	596
WP_002072224.1	lcl|NZ_VCHJ01000035.1_cds_WP_011671171.1_1716	34.553	246	596
WP_002072224.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669933.1_876	30.189	212	596
WP_002072224.1	lcl|NZ_VCHJ01000086.1_cds_WP_011670593.1_3129	31.034	232	596
WP_002072224.1	lcl|NZ_VCHJ01000009.1_cds_WP_011670503.1_3187	31.481	216	596
WP_002072224.1	lcl|NZ_VCHJ01000002.1_cds_WP_011670085.1_1016	28.926	242	596
WP_002072224.1	lcl|NZ_VCHJ01000015.1_cds_WP_011670265.1_683	27.354	223	596
WP_002072224.1	lcl|NZ_VCHJ01000032.1_cds_WP_011669577.1_1619	27.027	222	596
WP_002072224.1	lcl|NZ_VCHJ01000032.1_cds_WP_011669577.1_1619	27.097	155	596
WP_002072224.1	lcl|NZ_VCHJ01000021.1_cds_WP_011669511.1_1174	28.000	225	596
WP_002072224.1	lcl|NZ_VCHJ01000013.1_cds_WP_002725984.1_512	28.251	223	596
WP_002072224.1	lcl|NZ_VCHJ01000085.1_cds_WP_307898175.1_3120	30.732	205	596
WP_002072224.1	lcl|NZ_VCHJ01000011.1_cds_WP_002724285.1_311	27.313	227	596
WP_002072224.1	lcl|NZ_VCHJ01000068.1_cds_WP_011670431.1_2728	30.151	199	596
WP_002072224.1	lcl|NZ_VCHJ01000068.1_cds_WP_011670431.1_2728	27.397	219	596
WP_002072224.1	lcl|NZ_VCHJ01000015.1_cds_WP_011670275.1_667	27.149	221	596
WP_002072224.1	lcl|NZ_VCHJ01000001.1_cds_WP_011669346.1_34	26.991	226	596
WP_002072224.1	lcl|NZ_VCHJ01000011.1_cds_WP_002759225.1_266	26.339	224	596
WP_002072224.1	lcl|NZ_VCHJ01000002.1_cds_WP_002721914.1_1068	25.229	218	596
WP_002072224.1	lcl|NZ_VCHJ01000010.1_cds_WP_011670007.1_165	22.925	253	596
WP_002072224.1	lcl|NZ_VCHJ01000004.1_cds_WP_011670766.1_1906	22.881	236	596
WP_002072224.1	lcl|NZ_VCHJ01000011.1_cds_WP_002724311.1_310	26.778	239	596
WP_002072224.1	lcl|NZ_VCHJ01000012.1_cds_WP_011670548.1_423	21.127	213	596
WP_002072224.1	lcl|NZ_VCHJ01000104.1_cds_WP_011669271.1_225	23.451	226	596
WP_002072224.1	lcl|NZ_VCHJ01000104.1_cds_WP_011669271.1_225	22.358	246	596
WP_002072224.1	lcl|NZ_VCHJ01000082.1_cds_FFZ95_RS15270_3083	29.245	106	596
WP_002072224.1	lcl|NZ_VCHJ01000002.1_cds_WP_011670070.1_1035	23.605	233	596
WP_002072224.1	lcl|NZ_VCHJ01000004.1_cds_WP_011670765.1_1909	24.121	199	596
WP_000378097.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669958.1_2413	24.324	259	296
WP_000378097.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669972.1_2437	28.041	296	296
WP_000378097.1	lcl|NZ_VCHJ01000071.1_cds_WP_011671202.1_2845	44.737	38	296
WP_000378097.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669959.1_2412	28.125	128	296
WP_000172659.1	lcl|NZ_VCHJ01000072.1_cds_WP_002753028.1_2866	34.103	390	392
WP_000172659.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669932.1_877	34.375	384	392
WP_000172659.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669926.1_892	28.771	358	392
WP_000172659.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669923.1_895	33.600	250	392
WP_000172659.1	lcl|NZ_VCHJ01000005.1_cds_WP_002750680.1_2220	24.737	380	392
WP_000172659.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669968.1_2442	25.068	367	392
WP_000172659.1	lcl|NZ_VCHJ01000003.1_cds_WP_002753888.1_1451	27.171	357	392
WP_002072154.1	lcl|NZ_VCHJ01000018.1_cds_WP_020780109.1_899	27.246	345	331
WP_002072154.1	lcl|NZ_VCHJ01000030.1_cds_WP_011669891.1_1548	30.493	223	331
WP_002072154.1	lcl|NZ_VCHJ01000018.1_cds_WP_004779598.1_880	27.941	272	331
WP_000440091.1	lcl|NZ_VCHJ01000003.1_cds_WP_011670877.1_1524	29.787	235	250
WP_000440091.1	lcl|NZ_VCHJ01000018.1_cds_WP_020780103.1_893	26.721	247	250
WP_000440091.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669921.1_898	23.276	232	250
WP_002072235.1	lcl|NZ_VCHJ01000006.1_cds_WP_011671243.1_2499	23.529	323	442
WP_002072235.1	lcl|NZ_VCHJ01000002.1_cds_WP_011670108.1_991	19.860	428	442
WP_002072235.1	lcl|NZ_VCHJ01000002.1_cds_WP_011670116.1_981	25.177	282	442
WP_000684876.1	lcl|NZ_VCHJ01000017.1_cds_WP_011671150.1_843	33.977	259	261
WP_000684876.1	lcl|NZ_VCHJ01000022.1_cds_WP_011669639.1_1205	24.390	246	261
WP_000653655.1	lcl|NZ_VCHJ01000018.1_cds_FFZ95_RS19330_879	26.351	148	331
WP_001033784.1	lcl|NZ_VCHJ01000018.1_cds_WP_020780109.1_899	33.138	341	350
WP_001033784.1	lcl|NZ_VCHJ01000030.1_cds_WP_011669891.1_1548	33.452	281	350
WP_001033784.1	lcl|NZ_VCHJ01000018.1_cds_WP_004779598.1_880	34.532	278	350
WP_001033784.1	lcl|NZ_VCHJ01000018.1_cds_WP_020780109.1_899	33.138	341	350
WP_001033784.1	lcl|NZ_VCHJ01000030.1_cds_WP_011669891.1_1548	33.452	281	350
WP_001033784.1	lcl|NZ_VCHJ01000018.1_cds_WP_004779598.1_880	34.532	278	350
WP_000802827.1	lcl|NZ_VCHJ01000015.1_cds_WP_011670268.1_680	38.735	253	292
WP_000802827.1	lcl|NZ_VCHJ01000007.1_cds_WP_011671003.1_2774	25.926	189	292
WP_000102499.1	lcl|NZ_VCHJ01000071.1_cds_WP_011671198.1_2840	27.778	90	139
WP_001016533.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669939.1_870	32.627	236	261
WP_000412931.1	lcl|NZ_VCHJ01000067.1_cds_WP_011669763.1_2705	30.924	249	264
WP_000412931.1	lcl|NZ_VCHJ01000013.1_cds_WP_011670621.1_522	31.474	251	264
WP_000412931.1	lcl|NZ_VCHJ01000003.1_cds_WP_011670931.1_1439	31.048	248	264
WP_000412931.1	lcl|NZ_VCHJ01000008.1_cds_WP_011670174.1_3016	31.660	259	264
WP_000412931.1	lcl|NZ_VCHJ01000137.1_cds_FFZ95_RS17670_569	41.053	95	264
WP_000412931.1	lcl|NZ_VCHJ01000137.1_cds_FFZ95_RS17670_569	29.252	147	264
WP_000412931.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669930.1_882	28.846	260	264
WP_000412931.1	lcl|NZ_VCHJ01000120.1_cds_WP_002755553.1_442	28.877	187	264
WP_000412931.1	lcl|NZ_VCHJ01000023.1_cds_WP_002722237.1_1253	24.314	255	264
WP_000412931.1	lcl|NZ_VCHJ01000023.1_cds_FFZ95_RS08065_1258	24.324	148	264
WP_000412931.1	lcl|NZ_VCHJ01000004.1_cds_WP_011670775.1_1894	25.455	165	264
WP_000412931.1	lcl|NZ_VCHJ01000034.1_cds_WP_011670328.1_1672	21.053	190	264
WP_000694279.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669937.1_872	51.923	208	265
WP_002097509.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669947.1_2424	24.242	165	308
WP_002097509.1	lcl|NZ_VCHJ01000041.1_cds_WP_011669876.1_1980	23.881	201	308
WP_002097509.1	lcl|NZ_VCHJ01000103.1_cds_WP_011669711.1_214	24.510	204	308
WP_000750481.1	lcl|NZ_VCHJ01000013.1_cds_WP_011670621.1_522	32.271	251	247
WP_000750481.1	lcl|NZ_VCHJ01000067.1_cds_WP_011669763.1_2705	28.740	254	247
WP_000750481.1	lcl|NZ_VCHJ01000003.1_cds_WP_011670931.1_1439	32.669	251	247
WP_000750481.1	lcl|NZ_VCHJ01000137.1_cds_FFZ95_RS17670_569	27.007	137	247
WP_000750481.1	lcl|NZ_VCHJ01000137.1_cds_FFZ95_RS17670_569	28.829	111	247
WP_000750481.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669930.1_882	24.016	254	247
WP_000750481.1	lcl|NZ_VCHJ01000008.1_cds_WP_011670174.1_3016	27.757	263	247
WP_000750481.1	lcl|NZ_VCHJ01000120.1_cds_WP_002755553.1_442	29.570	186	247
WP_000750481.1	lcl|NZ_VCHJ01000023.1_cds_FFZ95_RS08065_1258	36.000	125	247
WP_000750481.1	lcl|NZ_VCHJ01000017.1_cds_WP_011671149.1_842	27.094	203	247
WP_000750481.1	lcl|NZ_VCHJ01000023.1_cds_WP_002722237.1_1253	23.938	259	247
WP_000750481.1	lcl|NZ_VCHJ01000034.1_cds_WP_011670328.1_1672	28.497	193	247
WP_000750481.1	lcl|NZ_VCHJ01000025.1_cds_WP_011670393.1_1292	24.194	186	247
WP_000750481.1	lcl|NZ_VCHJ01000004.1_cds_WP_011670775.1_1894	26.286	175	247
WP_000750481.1	lcl|NZ_VCHJ01000120.1_cds_WP_011671261.1_448	23.333	180	247
WP_001035155.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669940.1_869	34.783	253	258
WP_001035155.1	lcl|NZ_VCHJ01000007.1_cds_WP_011671011.1_2787	32.780	241	258
WP_001035155.1	lcl|NZ_VCHJ01000018.1_cds_WP_020780103.1_893	30.631	111	258
WP_000475901.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669959.1_2412	66.562	317	344
WP_000475901.1	lcl|NZ_VCHJ01000014.1_cds_WP_011671364.1_596	37.407	270	344
WP_000475901.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669955.1_2416	27.861	201	344
WP_000475901.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669973.1_2436	26.506	249	344
WP_000475901.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669957.1_2414	23.944	213	344
WP_000475901.1	lcl|NZ_VCHJ01000071.1_cds_WP_011671202.1_2845	21.923	260	344
WP_001023240.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669959.1_2412	26.846	149	366
WP_001023240.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669959.1_2412	26.846	149	366
WP_000734457.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669960.1_2411	58.713	373	376
WP_000686574.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669961.1_2410	61.480	392	395
WP_000289502.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669962.1_2409	73.397	421	421
WP_000289502.1	lcl|NZ_VCHJ01000053.1_cds_WP_011670413.1_2356	43.590	156	421
WP_000939586.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669964.1_2447	89.485	447	447
WP_000050436.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669965.1_2446	86.667	300	313
WP_001084684.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669966.1_2445	73.288	292	297
WP_000876105.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669967.1_2444	80.000	335	340
