WP_000340715.1	lcl|NZ_AHOG02000028.1_cds_WP_000340715.1_269	100.000	86	106
WP_001198107.1	lcl|NZ_AHOG02000013.1_cds_WP_000538752.1_2208	29.692	357	366
WP_001198107.1	lcl|NZ_AHOG02000028.1_cds_WP_000947844.1_238	26.667	345	366
WP_001198107.1	lcl|NZ_AHOG02000030.1_cds_WP_001982414.1_9	31.579	190	366
WP_000608294.1	lcl|NZ_AHOG02000028.1_cds_WP_000608295.1_260	99.728	367	367
WP_000608294.1	lcl|NZ_AHOG02000028.1_cds_WP_001198107.1_261	39.452	365	367
WP_000608294.1	lcl|NZ_AHOG02000028.1_cds_WP_000575178.1_192	36.712	365	367
WP_000608294.1	lcl|NZ_AHOG02000013.1_cds_WP_000538752.1_2208	30.189	371	367
WP_000608294.1	lcl|NZ_AHOG02000028.1_cds_WP_000582222.1_250	35.385	325	367
WP_000608294.1	lcl|NZ_AHOG02000010.1_cds_WP_001281953.1_2754	30.208	384	367
WP_000608294.1	lcl|NZ_AHOG02000028.1_cds_WP_000346036.1_231	24.397	373	367
WP_000608294.1	lcl|NZ_AHOG02000028.1_cds_WP_000947844.1_238	26.404	356	367
WP_000608294.1	lcl|NZ_AHOG02000030.1_cds_WP_001982414.1_9	25.698	358	367
WP_000689740.1	lcl|NZ_AHOG02000028.1_cds_WP_000689743.1_259	99.816	544	544
WP_000689740.1	lcl|NZ_AHOG02000028.1_cds_WP_000689743.1_259	99.816	544	544
WP_000342716.1	lcl|NZ_AHOG02000028.1_cds_WP_000342713.1_258	99.623	265	265
WP_000342716.1	lcl|NZ_AHOG02000029.1_cds_WP_001002663.1_102	44.856	243	265
WP_001246619.1	lcl|NZ_AHOG02000028.1_cds_WP_001246618.1_257	96.774	310	310
WP_001246619.1	lcl|NZ_AHOG02000008.1_cds_WP_000501205.1_2932	38.158	304	310
WP_001246619.1	lcl|NZ_AHOG02000021.1_cds_WP_001183723.1_786	25.163	306	310
WP_001246619.1	lcl|NZ_AHOG02000026.1_cds_WP_000279894.1_455	24.809	262	310
WP_001246619.1	lcl|NZ_AHOG02000028.1_cds_WP_001246618.1_257	96.774	310	310
WP_001246619.1	lcl|NZ_AHOG02000008.1_cds_WP_000501205.1_2932	38.158	304	310
WP_001246619.1	lcl|NZ_AHOG02000021.1_cds_WP_001183723.1_786	25.163	306	310
WP_001246619.1	lcl|NZ_AHOG02000026.1_cds_WP_000279894.1_455	24.809	262	310
WP_000479980.1	lcl|NZ_AHOG02000028.1_cds_WP_000479982.1_256	99.621	264	264
WP_000715958.1	lcl|NZ_AHOG02000028.1_cds_WP_000715958.1_255	100.000	131	131
WP_001088861.1	lcl|NZ_AHOG02000028.1_cds_WP_001088866.1_254	98.611	144	144
WP_001088861.1	lcl|NZ_AHOG02000017.1_cds_WP_002069656.1_1508	42.857	56	144
WP_000517242.1	lcl|NZ_AHOG02000028.1_cds_WP_000517242.1_253	100.000	221	221
WP_000517242.1	lcl|NZ_AHOG02000004.1_cds_WP_001082180.1_3481	28.205	78	221
WP_000517242.1	lcl|NZ_AHOG02000019.1_cds_WP_001069834.1_1266	27.523	109	221
WP_228003844.1	lcl|NZ_AHOG02000026.1_cds_WP_042709618.1_517	82.353	34	34
WP_001018782.1	lcl|NZ_AHOG02000026.1_cds_WP_229309472.1_518	81.818	77	77
WP_000282882.1	lcl|NZ_AHOG02000028.1_cds_WP_000282880.1_190	99.267	273	273
WP_000282882.1	lcl|NZ_AHOG02000028.1_cds_WP_001068986.1_211	31.760	233	273
WP_000282882.1	lcl|NZ_AHOG02000019.1_cds_WP_001099029.1_1034	34.737	190	273
WP_000282882.1	lcl|NZ_AHOG02000028.1_cds_WP_000854002.1_189	26.457	223	273
WP_000282882.1	lcl|NZ_AHOG02000028.1_cds_WP_000560752.1_191	32.075	106	273
WP_000282882.1	lcl|NZ_AHOG02000025.1_cds_WP_000262844.1_553	25.137	183	273
WP_000282882.1	lcl|NZ_AHOG02000016.1_cds_WP_000868621.1_1591	31.111	90	273
WP_000282882.1	lcl|NZ_AHOG02000028.1_cds_WP_000579813.1_242	30.769	91	273
WP_000853988.1	lcl|NZ_AHOG02000028.1_cds_WP_000854002.1_189	99.313	582	582
WP_000853988.1	lcl|NZ_AHOG02000028.1_cds_WP_001068986.1_211	37.398	123	582
WP_000853988.1	lcl|NZ_AHOG02000028.1_cds_WP_000282880.1_190	26.457	223	582
WP_000853988.1	lcl|NZ_AHOG02000028.1_cds_WP_000560752.1_191	30.769	247	582
WP_000853988.1	lcl|NZ_AHOG02000019.1_cds_WP_001099029.1_1034	27.723	202	582
WP_000853988.1	lcl|NZ_AHOG02000028.1_cds_WP_000854002.1_189	99.313	582	582
WP_000853988.1	lcl|NZ_AHOG02000028.1_cds_WP_001068986.1_211	37.398	123	582
WP_000853988.1	lcl|NZ_AHOG02000028.1_cds_WP_000282880.1_190	26.457	223	582
WP_000853988.1	lcl|NZ_AHOG02000028.1_cds_WP_000560752.1_191	30.769	247	582
WP_000853988.1	lcl|NZ_AHOG02000019.1_cds_WP_001099029.1_1034	27.723	202	582
WP_001159758.1	lcl|NZ_AHOG02000028.1_cds_WP_001159758.1_188	100.000	186	186
WP_000642146.1	lcl|NZ_AHOG02000028.1_cds_WP_000642158.1_187	98.039	306	306
WP_000723091.1	lcl|NZ_AHOG02000028.1_cds_WP_000723090.1_186	99.702	336	349
WP_000723091.1	lcl|NZ_AHOG02000028.1_cds_WP_000646250.1_265	31.343	335	349
WP_000723091.1	lcl|NZ_AHOG02000028.1_cds_WP_000600889.1_239	28.274	336	349
WP_000723091.1	lcl|NZ_AHOG02000016.1_cds_WP_000649925.1_1839	27.077	325	349
WP_000723091.1	lcl|NZ_AHOG02000004.1_cds_WP_000744700.1_3510	26.567	335	349
WP_000723091.1	lcl|NZ_AHOG02000010.1_cds_WP_000709511.1_2708	26.647	334	349
WP_000723091.1	lcl|NZ_AHOG02000028.1_cds_WP_000487322.1_214	23.099	342	349
WP_000723091.1	lcl|NZ_AHOG02000028.1_cds_WP_001067557.1_262	23.423	333	349
WP_000723091.1	lcl|NZ_AHOG02000010.1_cds_WP_001984071.1_2720	23.373	338	349
WP_000723091.1	lcl|NZ_AHOG02000028.1_cds_WP_000475904.1_203	26.908	249	349
WP_000723091.1	lcl|NZ_AHOG02000028.1_cds_WP_000410273.1_268	23.611	288	349
WP_000723091.1	lcl|NZ_AHOG02000017.1_cds_WP_000457972.1_1289	28.571	154	349
WP_000723091.1	lcl|NZ_AHOG02000028.1_cds_WP_000601375.1_212	23.596	267	349
WP_000723091.1	lcl|NZ_AHOG02000010.1_cds_WP_000688695.1_2740	23.577	246	349
WP_000723091.1	lcl|NZ_AHOG02000014.1_cds_WP_001003555.1_1978	23.121	346	349
WP_000842260.1	lcl|NZ_AHOG02000028.1_cds_WP_000842260.1_185	100.000	294	294
WP_000842260.1	lcl|NZ_AHOG02000028.1_cds_WP_000800438.1_234	32.609	184	294
WP_000842260.1	lcl|NZ_AHOG02000028.1_cds_WP_000774262.1_264	26.316	190	294
WP_000878674.1	lcl|NZ_AHOG02000028.1_cds_WP_000878673.1_184	99.691	324	324
WP_000878674.1	lcl|NZ_AHOG02000028.1_cds_WP_000394235.1_182	23.451	226	324
WP_001114273.1	lcl|NZ_AHOG02000028.1_cds_WP_001114267.1_183	99.670	303	303
WP_000394243.1	lcl|NZ_AHOG02000028.1_cds_WP_000394235.1_182	98.582	282	282
WP_000394243.1	lcl|NZ_AHOG02000028.1_cds_WP_000878673.1_184	23.451	226	282
WP_000827955.1	lcl|NZ_AHOG02000028.1_cds_WP_000827971.1_181	99.138	464	464
WP_001256699.1	lcl|NZ_AHOG02000010.1_cds_WP_001237996.1_2685	23.481	362	699
WP_002072239.1	lcl|NZ_AHOG02000021.1_cds_WP_002067912.1_840	25.688	218	333
WP_002072239.1	lcl|NZ_AHOG02000021.1_cds_WP_002067912.1_840	25.688	218	333
WP_001046777.1	lcl|NZ_AHOG02000028.1_cds_WP_001015422.1_251	25.635	394	392
WP_001046777.1	lcl|NZ_AHOG02000028.1_cds_WP_002082140.1_227	28.082	146	392
WP_001046777.1	lcl|NZ_AHOG02000028.1_cds_WP_000661932.1_218	26.282	156	392
WP_001046777.1	lcl|NZ_AHOG02000028.1_cds_WP_001206409.1_243	24.607	191	392
WP_001046777.1	lcl|NZ_AHOG02000019.1_cds_WP_000347681.1_1265	23.313	163	392
WP_001046777.1	lcl|NZ_AHOG02000022.1_cds_WP_000402845.1_688	22.747	233	392
WP_000564977.1	lcl|NZ_AHOG02000028.1_cds_WP_000611594.1_252	54.598	174	174
WP_000564977.1	lcl|NZ_AHOG02000004.1_cds_WP_001206947.1_3474	31.496	127	174
WP_000384508.1	lcl|NZ_AHOG02000028.1_cds_WP_001015422.1_251	65.423	402	405
WP_000384508.1	lcl|NZ_AHOG02000019.1_cds_WP_000347681.1_1265	23.188	207	405
WP_000228801.1	lcl|NZ_AHOG02000028.1_cds_WP_000582222.1_250	81.513	357	362
WP_000228801.1	lcl|NZ_AHOG02000028.1_cds_WP_000608295.1_260	39.147	258	362
WP_000228801.1	lcl|NZ_AHOG02000010.1_cds_WP_001281953.1_2754	29.843	382	362
WP_000228801.1	lcl|NZ_AHOG02000028.1_cds_WP_000947844.1_238	28.939	311	362
WP_000228801.1	lcl|NZ_AHOG02000028.1_cds_WP_001198107.1_261	31.845	336	362
WP_000228801.1	lcl|NZ_AHOG02000028.1_cds_WP_000575178.1_192	32.143	280	362
WP_000228801.1	lcl|NZ_AHOG02000028.1_cds_WP_000346036.1_231	31.250	272	362
WP_000228801.1	lcl|NZ_AHOG02000030.1_cds_WP_001982414.1_9	24.324	370	362
WP_000228801.1	lcl|NZ_AHOG02000013.1_cds_WP_000538752.1_2208	29.885	261	362
WP_002072224.1	lcl|NZ_AHOG02000013.1_cds_WP_000172202.1_2276	34.677	372	596
WP_002072224.1	lcl|NZ_AHOG02000013.1_cds_WP_000667646.1_2233	35.907	259	596
WP_002072224.1	lcl|NZ_AHOG02000028.1_cds_WP_000834715.1_245	29.474	380	596
WP_002072224.1	lcl|NZ_AHOG02000004.1_cds_WP_000828455.1_3421	35.341	249	596
WP_002072224.1	lcl|NZ_AHOG02000002.1_cds_WP_000510777.1_3620	31.250	240	596
WP_002072224.1	lcl|NZ_AHOG02000022.1_cds_WP_001161019.1_738	30.556	216	596
WP_002072224.1	lcl|NZ_AHOG02000005.1_cds_WP_000666552.1_3338	30.242	248	596
WP_002072224.1	lcl|NZ_AHOG02000014.1_cds_WP_001052498.1_1957	24.490	245	596
WP_002072224.1	lcl|NZ_AHOG02000013.1_cds_WP_000942282.1_2290	27.556	225	596
WP_002072224.1	lcl|NZ_AHOG02000012.1_cds_WP_000047473.1_2320	26.906	223	596
WP_002072224.1	lcl|NZ_AHOG02000007.1_cds_WP_001982953.1_2994	28.972	214	596
WP_002072224.1	lcl|NZ_AHOG02000019.1_cds_WP_000184524.1_1022	28.796	191	596
WP_002072224.1	lcl|NZ_AHOG02000014.1_cds_WP_000619175.1_2002	29.412	238	596
WP_002072224.1	lcl|NZ_AHOG02000028.1_cds_WP_000603361.1_377	27.354	223	596
WP_002072224.1	lcl|NZ_AHOG02000016.1_cds_WP_000052667.1_1807	27.876	226	596
WP_002072224.1	lcl|NZ_AHOG02000029.1_cds_WP_000590867.1_67	26.126	222	596
WP_002072224.1	lcl|NZ_AHOG02000013.1_cds_WP_001141158.1_2144	25.000	236	596
WP_002072224.1	lcl|NZ_AHOG02000006.1_cds_WP_001049205.1_3132	29.885	174	596
WP_002072224.1	lcl|NZ_AHOG02000006.1_cds_WP_001049205.1_3132	23.767	223	596
WP_002072224.1	lcl|NZ_AHOG02000013.1_cds_WP_000626143.1_2271	26.339	224	596
WP_002072224.1	lcl|NZ_AHOG02000005.1_cds_WP_000433117.1_3390	24.000	225	596
WP_002072224.1	lcl|NZ_AHOG02000014.1_cds_WP_000218838.1_2003	24.390	246	596
WP_002072224.1	lcl|NZ_AHOG02000028.1_cds_WP_000054169.1_361	20.388	206	596
WP_002072224.1	lcl|NZ_AHOG02000028.1_cds_WP_000675807.1_143	22.441	254	596
WP_002072224.1	lcl|NZ_AHOG02000005.1_cds_WP_001089500.1_3358	24.000	225	596
WP_002072224.1	lcl|NZ_AHOG02000016.1_cds_WP_000481720.1_1650	22.831	219	596
WP_002072224.1	lcl|NZ_AHOG02000016.1_cds_WP_000481720.1_1650	24.370	238	596
WP_002072224.1	lcl|NZ_AHOG02000013.1_cds_WP_000431145.1_2139	22.632	190	596
WP_002072224.1	lcl|NZ_AHOG02000013.1_cds_WP_000172202.1_2276	34.677	372	596
WP_002072224.1	lcl|NZ_AHOG02000013.1_cds_WP_000667646.1_2233	35.907	259	596
WP_002072224.1	lcl|NZ_AHOG02000028.1_cds_WP_000834715.1_245	29.474	380	596
WP_002072224.1	lcl|NZ_AHOG02000004.1_cds_WP_000828455.1_3421	35.341	249	596
WP_002072224.1	lcl|NZ_AHOG02000002.1_cds_WP_000510777.1_3620	31.250	240	596
WP_002072224.1	lcl|NZ_AHOG02000022.1_cds_WP_001161019.1_738	30.556	216	596
WP_002072224.1	lcl|NZ_AHOG02000005.1_cds_WP_000666552.1_3338	30.242	248	596
WP_002072224.1	lcl|NZ_AHOG02000014.1_cds_WP_001052498.1_1957	24.490	245	596
WP_002072224.1	lcl|NZ_AHOG02000013.1_cds_WP_000942282.1_2290	27.556	225	596
WP_002072224.1	lcl|NZ_AHOG02000012.1_cds_WP_000047473.1_2320	26.906	223	596
WP_002072224.1	lcl|NZ_AHOG02000007.1_cds_WP_001982953.1_2994	28.972	214	596
WP_002072224.1	lcl|NZ_AHOG02000019.1_cds_WP_000184524.1_1022	28.796	191	596
WP_002072224.1	lcl|NZ_AHOG02000014.1_cds_WP_000619175.1_2002	29.412	238	596
WP_002072224.1	lcl|NZ_AHOG02000028.1_cds_WP_000603361.1_377	27.354	223	596
WP_002072224.1	lcl|NZ_AHOG02000016.1_cds_WP_000052667.1_1807	27.876	226	596
WP_002072224.1	lcl|NZ_AHOG02000029.1_cds_WP_000590867.1_67	26.126	222	596
WP_002072224.1	lcl|NZ_AHOG02000013.1_cds_WP_001141158.1_2144	25.000	236	596
WP_002072224.1	lcl|NZ_AHOG02000006.1_cds_WP_001049205.1_3132	29.885	174	596
WP_002072224.1	lcl|NZ_AHOG02000006.1_cds_WP_001049205.1_3132	23.767	223	596
WP_002072224.1	lcl|NZ_AHOG02000013.1_cds_WP_000626143.1_2271	26.339	224	596
WP_002072224.1	lcl|NZ_AHOG02000005.1_cds_WP_000433117.1_3390	24.000	225	596
WP_002072224.1	lcl|NZ_AHOG02000014.1_cds_WP_000218838.1_2003	24.390	246	596
WP_002072224.1	lcl|NZ_AHOG02000028.1_cds_WP_000054169.1_361	20.388	206	596
WP_002072224.1	lcl|NZ_AHOG02000028.1_cds_WP_000675807.1_143	22.441	254	596
WP_002072224.1	lcl|NZ_AHOG02000005.1_cds_WP_001089500.1_3358	24.000	225	596
WP_002072224.1	lcl|NZ_AHOG02000016.1_cds_WP_000481720.1_1650	22.831	219	596
WP_002072224.1	lcl|NZ_AHOG02000016.1_cds_WP_000481720.1_1650	24.370	238	596
WP_002072224.1	lcl|NZ_AHOG02000013.1_cds_WP_000431145.1_2139	22.632	190	596
WP_000378097.1	lcl|NZ_AHOG02000028.1_cds_WP_000642158.1_187	28.283	297	296
WP_000378097.1	lcl|NZ_AHOG02000004.1_cds_WP_000744700.1_3510	44.737	38	296
WP_000378097.1	lcl|NZ_AHOG02000028.1_cds_WP_000601375.1_212	26.351	148	296
WP_000172659.1	lcl|NZ_AHOG02000010.1_cds_WP_001281953.1_2754	32.564	390	392
WP_000172659.1	lcl|NZ_AHOG02000028.1_cds_WP_000608295.1_260	32.514	366	392
WP_000172659.1	lcl|NZ_AHOG02000028.1_cds_WP_001198107.1_261	32.461	382	392
WP_000172659.1	lcl|NZ_AHOG02000028.1_cds_WP_000582222.1_250	29.428	367	392
WP_000172659.1	lcl|NZ_AHOG02000028.1_cds_WP_000947844.1_238	27.222	360	392
WP_000172659.1	lcl|NZ_AHOG02000028.1_cds_WP_000346036.1_231	27.105	380	392
WP_000172659.1	lcl|NZ_AHOG02000030.1_cds_WP_001982414.1_9	24.737	380	392
WP_000172659.1	lcl|NZ_AHOG02000028.1_cds_WP_000575178.1_192	24.586	362	392
WP_000172659.1	lcl|NZ_AHOG02000013.1_cds_WP_000538752.1_2208	25.543	368	392
WP_002072154.1	lcl|NZ_AHOG02000028.1_cds_WP_001230564.1_236	27.729	339	331
WP_002072154.1	lcl|NZ_AHOG02000006.1_cds_WP_001011675.1_3098	31.720	186	331
WP_002072154.1	lcl|NZ_AHOG02000028.1_cds_WP_000582618.1_232	28.244	262	331
WP_000440091.1	lcl|NZ_AHOG02000025.1_cds_WP_001014594.1_593	28.632	234	250
WP_002072235.1	lcl|NZ_AHOG02000017.1_cds_WP_001075132.1_1448	24.545	330	442
WP_002072235.1	lcl|NZ_AHOG02000005.1_cds_WP_000638432.1_3313	21.578	431	442
WP_002072235.1	lcl|NZ_AHOG02000005.1_cds_WP_000995952.1_3301	25.000	236	442
WP_000684876.1	lcl|NZ_AHOG02000016.1_cds_WP_001069019.1_1850	33.591	259	261
WP_000684876.1	lcl|NZ_AHOG02000013.1_cds_WP_000625287.1_2095	25.101	247	261
WP_001033784.1	lcl|NZ_AHOG02000028.1_cds_WP_001230564.1_236	33.945	327	350
WP_001033784.1	lcl|NZ_AHOG02000028.1_cds_WP_000582618.1_232	34.954	329	350
WP_001033784.1	lcl|NZ_AHOG02000006.1_cds_WP_001011675.1_3098	33.096	281	350
WP_001033784.1	lcl|NZ_AHOG02000028.1_cds_WP_001230564.1_236	33.945	327	350
WP_001033784.1	lcl|NZ_AHOG02000028.1_cds_WP_000582618.1_232	34.954	329	350
WP_001033784.1	lcl|NZ_AHOG02000006.1_cds_WP_001011675.1_3098	33.096	281	350
WP_230665944.1	lcl|NZ_AHOG02000029.1_cds_LEP1GSC167_RS2000000228190_57	96.970	66	206
WP_230665944.1	lcl|NZ_AHOG02000029.1_cds_LEP1GSC167_RS2000000228190_57	80.882	68	206
WP_230665944.1	lcl|NZ_AHOG02000029.1_cds_LEP1GSC167_RS2000000229155_56	100.000	33	206
WP_000802827.1	lcl|NZ_AHOG02000012.1_cds_WP_001056080.1_2317	40.078	257	292
WP_000102499.1	lcl|NZ_AHOG02000028.1_cds_WP_000800438.1_234	33.663	101	139
WP_000102499.1	lcl|NZ_AHOG02000004.1_cds_WP_000371240.1_3515	30.000	90	139
WP_001016533.1	lcl|NZ_AHOG02000028.1_cds_WP_001012068.1_222	34.322	236	261
WP_000412931.1	lcl|NZ_AHOG02000017.1_cds_WP_000566240.1_1505	32.129	249	264
WP_000412931.1	lcl|NZ_AHOG02000004.1_cds_WP_000998676.1_3536	33.594	256	264
WP_000412931.1	lcl|NZ_AHOG02000028.1_cds_WP_000653653.1_387	32.806	253	264
WP_000412931.1	lcl|NZ_AHOG02000013.1_cds_WP_000043153.1_2113	31.200	250	264
WP_000412931.1	lcl|NZ_AHOG02000005.1_cds_WP_000351752.1_3156	31.660	259	264
WP_000412931.1	lcl|NZ_AHOG02000017.1_cds_WP_000800040.1_1463	28.643	199	264
WP_000412931.1	lcl|NZ_AHOG02000017.1_cds_WP_001968389.1_1533	22.984	248	264
WP_000412931.1	lcl|NZ_AHOG02000017.1_cds_WP_000600052.1_1539	23.204	181	264
WP_000412931.1	lcl|NZ_AHOG02000007.1_cds_WP_000841176.1_2992	23.469	196	264
WP_000412931.1	lcl|NZ_AHOG02000016.1_cds_WP_000646914.1_1849	29.323	133	264
WP_000412931.1	lcl|NZ_AHOG02000026.1_cds_WP_001074690.1_486	19.337	181	264
WP_000694279.1	lcl|NZ_AHOG02000028.1_cds_LEP1GSC167_RS02000000225245_223	36.820	239	265
WP_000694279.1	lcl|NZ_AHOG02000028.1_cds_LEP1GSC167_RS02000000225245_223	52.113	71	265
WP_000694279.1	lcl|NZ_AHOG02000005.1_cds_LEP1GSC167_RS2000000228895_3220	39.706	68	265
WP_000694279.1	lcl|NZ_AHOG02000005.1_cds_LEP1GSC167_RS2000000228895_3220	25.517	145	265
WP_002097509.1	lcl|NZ_AHOG02000028.1_cds_WP_002082140.1_227	26.695	236	308
WP_002097509.1	lcl|NZ_AHOG02000028.1_cds_WP_001206409.1_243	24.841	157	308
WP_002097509.1	lcl|NZ_AHOG02000019.1_cds_WP_000347681.1_1265	22.549	204	308
WP_002097509.1	lcl|NZ_AHOG02000028.1_cds_WP_000661932.1_218	24.224	161	308
WP_002097509.1	lcl|NZ_AHOG02000022.1_cds_WP_000402845.1_688	21.296	216	308
WP_000750481.1	lcl|NZ_AHOG02000004.1_cds_WP_000998676.1_3536	29.918	244	247
WP_000750481.1	lcl|NZ_AHOG02000028.1_cds_WP_000653653.1_387	31.076	251	247
WP_000750481.1	lcl|NZ_AHOG02000017.1_cds_WP_000566240.1_1505	29.921	254	247
WP_000750481.1	lcl|NZ_AHOG02000013.1_cds_WP_000043153.1_2113	30.709	254	247
WP_000750481.1	lcl|NZ_AHOG02000017.1_cds_WP_000600052.1_1539	33.880	183	247
WP_000750481.1	lcl|NZ_AHOG02000005.1_cds_WP_000351752.1_3156	28.195	266	247
WP_000750481.1	lcl|NZ_AHOG02000007.1_cds_WP_000841176.1_2992	28.947	190	247
WP_000750481.1	lcl|NZ_AHOG02000017.1_cds_WP_000800040.1_1463	28.495	186	247
WP_000750481.1	lcl|NZ_AHOG02000017.1_cds_WP_001968389.1_1533	24.609	256	247
WP_000750481.1	lcl|NZ_AHOG02000008.1_cds_WP_000167663.1_2941	25.269	186	247
WP_000750481.1	lcl|NZ_AHOG02000005.1_cds_WP_000194186.1_3173	27.778	180	247
WP_000750481.1	lcl|NZ_AHOG02000026.1_cds_WP_001074690.1_486	28.125	192	247
WP_000750481.1	lcl|NZ_AHOG02000016.1_cds_WP_000646914.1_1849	24.294	177	247
WP_000750481.1	lcl|NZ_AHOG02000010.1_cds_WP_000581855.1_2644	27.225	191	247
WP_000750481.1	lcl|NZ_AHOG02000017.1_cds_WP_000093663.1_1382	31.293	147	247
WP_000750481.1	lcl|NZ_AHOG02000017.1_cds_WP_001069860.1_1469	26.374	182	247
