WP_000340715.1	lcl|NZ_AFLR01000457.1_cds_WP_000340715.1_360	100.000	86	106
WP_001067557.1	lcl|NZ_AFLR01000020.1_cds_LEP2GSC194_RS0101160_3630	100.000	125	330
WP_001067557.1	lcl|NZ_AFLR01000457.1_cds_WP_000646250.1_356	28.664	307	330
WP_001067557.1	lcl|NZ_AFLR01000255.1_cds_WP_001984071.1_1376	25.735	272	330
WP_001067557.1	lcl|NZ_AFLR01000259.1_cds_WP_001003555.1_1324	28.395	243	330
WP_001067557.1	lcl|NZ_AFLR01000119.1_cds_WP_000744699.1_2648	26.740	273	330
WP_001067557.1	lcl|NZ_AFLR01000299.1_cds_WP_000723090.1_898	23.724	333	330
WP_001067557.1	lcl|NZ_AFLR01000107.1_cds_WP_000649925.1_2892	28.854	253	330
WP_001067557.1	lcl|NZ_AFLR01000094.1_cds_WP_000519466.1_3137	27.381	168	330
WP_001067557.1	lcl|NZ_AFLR01000106.1_cds_WP_000325242.1_2922	25.974	154	330
WP_001067557.1	lcl|NZ_AFLR01000020.1_cds_WP_000600885.1_3653	30.769	91	330
WP_001067557.1	lcl|NZ_AFLR01000194.1_cds_WP_000601375.1_1676	26.545	275	330
WP_001067557.1	lcl|NZ_AFLR01000457.1_cds_WP_000410273.1_359	24.695	328	330
WP_001198107.1	lcl|NZ_AFLR01000020.1_cds_WP_001198107.1_3631	100.000	366	366
WP_001198107.1	lcl|NZ_AFLR01000020.1_cds_WP_000608295.1_3632	39.726	365	366
WP_001198107.1	lcl|NZ_AFLR01000194.1_cds_WP_000575177.1_1656	34.262	359	366
WP_001198107.1	lcl|NZ_AFLR01000106.1_cds_WP_000346036.1_2914	28.090	356	366
WP_001198107.1	lcl|NZ_AFLR01000520.1_cds_WP_000330831.1_20	27.374	358	366
WP_001198107.1	lcl|NZ_AFLR01000020.1_cds_WP_000582222.1_3642	31.111	360	366
WP_001198107.1	lcl|NZ_AFLR01000105.1_cds_WP_000538752.1_2924	29.692	357	366
WP_001198107.1	lcl|NZ_AFLR01000106.1_cds_WP_000947844.1_2921	26.667	345	366
WP_001198107.1	lcl|NZ_AFLR01000316.1_cds_WP_001982414.1_778	31.579	190	366
WP_000608294.1	lcl|NZ_AFLR01000020.1_cds_WP_000608295.1_3632	99.728	367	367
WP_000608294.1	lcl|NZ_AFLR01000020.1_cds_WP_001198107.1_3631	39.452	365	367
WP_000608294.1	lcl|NZ_AFLR01000194.1_cds_WP_000575177.1_1656	36.712	365	367
WP_000608294.1	lcl|NZ_AFLR01000105.1_cds_WP_000538752.1_2924	30.189	371	367
WP_000608294.1	lcl|NZ_AFLR01000020.1_cds_WP_000582222.1_3642	35.385	325	367
WP_000608294.1	lcl|NZ_AFLR01000520.1_cds_WP_000330831.1_20	29.805	359	367
WP_000608294.1	lcl|NZ_AFLR01000106.1_cds_WP_000346036.1_2914	24.397	373	367
WP_000608294.1	lcl|NZ_AFLR01000106.1_cds_WP_000947844.1_2921	26.404	356	367
WP_000608294.1	lcl|NZ_AFLR01000316.1_cds_WP_001982414.1_778	25.698	358	367
WP_000689740.1	lcl|NZ_AFLR01000020.1_cds_WP_000689743.1_3633	99.816	544	544
WP_000689740.1	lcl|NZ_AFLR01000020.1_cds_WP_000689743.1_3633	99.816	544	544
WP_000342716.1	lcl|NZ_AFLR01000020.1_cds_WP_000342713.1_3634	99.623	265	265
WP_000342716.1	lcl|NZ_AFLR01000130.1_cds_WP_001002663.1_2379	44.856	243	265
WP_001246619.1	lcl|NZ_AFLR01000020.1_cds_WP_001246618.1_3635	96.774	310	310
WP_001246619.1	lcl|NZ_AFLR01000062.1_cds_WP_000430167.1_3358	38.983	295	310
WP_001246619.1	lcl|NZ_AFLR01000505.1_cds_WP_000430722.1_60	25.163	306	310
WP_001246619.1	lcl|NZ_AFLR01000145.1_cds_WP_000279894.1_2210	24.809	262	310
WP_001246619.1	lcl|NZ_AFLR01000020.1_cds_WP_001246618.1_3635	96.774	310	310
WP_001246619.1	lcl|NZ_AFLR01000062.1_cds_WP_000430167.1_3358	38.983	295	310
WP_001246619.1	lcl|NZ_AFLR01000505.1_cds_WP_000430722.1_60	25.163	306	310
WP_001246619.1	lcl|NZ_AFLR01000145.1_cds_WP_000279894.1_2210	24.809	262	310
WP_000479980.1	lcl|NZ_AFLR01000020.1_cds_WP_000479982.1_3636	99.621	264	264
WP_000715958.1	lcl|NZ_AFLR01000020.1_cds_WP_000715958.1_3637	100.000	131	131
WP_001088861.1	lcl|NZ_AFLR01000020.1_cds_WP_001088866.1_3638	98.611	144	144
WP_001088861.1	lcl|NZ_AFLR01000277.1_cds_WP_002069656.1_1140	42.857	56	144
WP_000517242.1	lcl|NZ_AFLR01000020.1_cds_WP_000517242.1_3639	100.000	221	221
WP_000517242.1	lcl|NZ_AFLR01000092.1_cds_WP_001082180.1_3186	28.205	78	221
WP_000517242.1	lcl|NZ_AFLR01000337.1_cds_WP_001069834.1_655	27.523	109	221
WP_228003844.1	lcl|NZ_AFLR01000285.1_cds_WP_042709618.1_1061	82.353	34	34
WP_001018782.1	lcl|NZ_AFLR01000285.1_cds_WP_229309472.1_1062	81.818	77	77
WP_000282882.1	lcl|NZ_AFLR01000299.1_cds_WP_000282880.1_902	99.267	273	273
WP_000282882.1	lcl|NZ_AFLR01000194.1_cds_WP_001068986.1_1675	31.760	233	273
WP_000282882.1	lcl|NZ_AFLR01000159.1_cds_WP_001099029.1_2057	34.737	190	273
WP_000282882.1	lcl|NZ_AFLR01000299.1_cds_WP_000854002.1_901	26.457	223	273
WP_000282882.1	lcl|NZ_AFLR01000194.1_cds_WP_000560752.1_1655	32.075	106	273
WP_000282882.1	lcl|NZ_AFLR01000137.1_cds_WP_000262844.1_2314	25.137	183	273
WP_000282882.1	lcl|NZ_AFLR01000176.1_cds_WP_000868621.1_1918	31.111	90	273
WP_000282882.1	lcl|NZ_AFLR01000020.1_cds_WP_000579813.1_3650	30.769	91	273
WP_000853988.1	lcl|NZ_AFLR01000299.1_cds_WP_000854002.1_901	99.313	582	582
WP_000853988.1	lcl|NZ_AFLR01000194.1_cds_WP_001068986.1_1675	37.398	123	582
WP_000853988.1	lcl|NZ_AFLR01000299.1_cds_WP_000282880.1_902	26.457	223	582
WP_000853988.1	lcl|NZ_AFLR01000194.1_cds_WP_000560752.1_1655	30.769	247	582
WP_000853988.1	lcl|NZ_AFLR01000159.1_cds_WP_001099029.1_2057	27.723	202	582
WP_000853988.1	lcl|NZ_AFLR01000299.1_cds_WP_000854002.1_901	99.313	582	582
WP_000853988.1	lcl|NZ_AFLR01000194.1_cds_WP_001068986.1_1675	37.398	123	582
WP_000853988.1	lcl|NZ_AFLR01000299.1_cds_WP_000282880.1_902	26.457	223	582
WP_000853988.1	lcl|NZ_AFLR01000194.1_cds_WP_000560752.1_1655	30.769	247	582
WP_000853988.1	lcl|NZ_AFLR01000159.1_cds_WP_001099029.1_2057	27.723	202	582
WP_001159758.1	lcl|NZ_AFLR01000299.1_cds_WP_001159758.1_900	100.000	186	186
WP_000642146.1	lcl|NZ_AFLR01000299.1_cds_WP_000642158.1_899	98.039	306	306
WP_000723091.1	lcl|NZ_AFLR01000299.1_cds_WP_000723090.1_898	99.702	336	349
WP_000723091.1	lcl|NZ_AFLR01000457.1_cds_WP_000646250.1_356	31.343	335	349
WP_000723091.1	lcl|NZ_AFLR01000107.1_cds_WP_000649925.1_2892	27.077	325	349
WP_000723091.1	lcl|NZ_AFLR01000119.1_cds_WP_000744699.1_2648	28.452	239	349
WP_000723091.1	lcl|NZ_AFLR01000106.1_cds_WP_000325242.1_2922	29.907	214	349
WP_000723091.1	lcl|NZ_AFLR01000307.1_cds_WP_000316026.1_839	26.119	268	349
WP_000723091.1	lcl|NZ_AFLR01000194.1_cds_WP_000487322.1_1678	23.099	342	349
WP_000723091.1	lcl|NZ_AFLR01000255.1_cds_WP_001984071.1_1376	23.373	338	349
WP_000723091.1	lcl|NZ_AFLR01000194.1_cds_WP_000475904.1_1667	26.908	249	349
WP_000723091.1	lcl|NZ_AFLR01000457.1_cds_WP_000410273.1_359	23.611	288	349
WP_000723091.1	lcl|NZ_AFLR01000457.1_cds_WP_001067555.1_353	26.163	172	349
WP_000723091.1	lcl|NZ_AFLR01000050.1_cds_WP_000457972.1_3403	28.571	154	349
WP_000723091.1	lcl|NZ_AFLR01000194.1_cds_WP_000601375.1_1676	23.596	267	349
WP_000723091.1	lcl|NZ_AFLR01000094.1_cds_WP_000519466.1_3137	25.806	155	349
WP_000723091.1	lcl|NZ_AFLR01000020.1_cds_WP_000600885.1_3653	27.928	111	349
WP_000723091.1	lcl|NZ_AFLR01000259.1_cds_WP_001003555.1_1324	23.121	346	349
WP_000842260.1	lcl|NZ_AFLR01000299.1_cds_WP_000842260.1_897	100.000	294	294
WP_000842260.1	lcl|NZ_AFLR01000106.1_cds_WP_000800438.1_2917	32.609	184	294
WP_000842260.1	lcl|NZ_AFLR01000457.1_cds_WP_000774262.1_355	26.316	190	294
WP_000878674.1	lcl|NZ_AFLR01000273.1_cds_WP_000878673.1_1178	99.691	324	324
WP_000878674.1	lcl|NZ_AFLR01000483.1_cds_WP_000394235.1_150	23.451	226	324
WP_001114273.1	lcl|NZ_AFLR01000273.1_cds_WP_001114267.1_1179	99.670	303	303
WP_000394243.1	lcl|NZ_AFLR01000483.1_cds_WP_000394235.1_150	98.582	282	282
WP_000394243.1	lcl|NZ_AFLR01000273.1_cds_WP_000878673.1_1178	23.451	226	282
WP_000827955.1	lcl|NZ_AFLR01000483.1_cds_WP_000827971.1_149	99.138	464	464
WP_001256699.1	lcl|NZ_AFLR01000102.1_cds_WP_001237996.1_2987	23.481	362	699
WP_002072239.1	lcl|NZ_AFLR01000315.1_cds_WP_033110819.1_787	25.688	218	333
WP_002072239.1	lcl|NZ_AFLR01000315.1_cds_WP_033110819.1_787	25.688	218	333
WP_001046777.1	lcl|NZ_AFLR01000020.1_cds_WP_001015422.1_3641	25.635	394	392
WP_001046777.1	lcl|NZ_AFLR01000106.1_cds_WP_002082140.1_2910	28.082	146	392
WP_001046777.1	lcl|NZ_AFLR01000047.1_cds_WP_000661932.1_3412	26.282	156	392
WP_001046777.1	lcl|NZ_AFLR01000020.1_cds_WP_001206409.1_3649	24.607	191	392
WP_001046777.1	lcl|NZ_AFLR01000337.1_cds_WP_000347681.1_654	23.313	163	392
WP_001046777.1	lcl|NZ_AFLR01000320.1_cds_WP_000402845.1_760	22.747	233	392
WP_000564977.1	lcl|NZ_AFLR01000020.1_cds_WP_000611594.1_3640	54.598	174	174
WP_000564977.1	lcl|NZ_AFLR01000129.1_cds_WP_001206947.1_2402	31.496	127	174
WP_000384508.1	lcl|NZ_AFLR01000020.1_cds_WP_001015422.1_3641	65.423	402	405
WP_000384508.1	lcl|NZ_AFLR01000337.1_cds_WP_000347681.1_654	23.188	207	405
WP_000228801.1	lcl|NZ_AFLR01000020.1_cds_WP_000582222.1_3642	81.513	357	362
WP_000228801.1	lcl|NZ_AFLR01000020.1_cds_WP_000608295.1_3632	39.147	258	362
WP_000228801.1	lcl|NZ_AFLR01000520.1_cds_WP_000330831.1_20	30.252	357	362
WP_000228801.1	lcl|NZ_AFLR01000106.1_cds_WP_000947844.1_2921	28.939	311	362
WP_000228801.1	lcl|NZ_AFLR01000020.1_cds_WP_001198107.1_3631	31.845	336	362
WP_000228801.1	lcl|NZ_AFLR01000106.1_cds_WP_000346036.1_2914	31.250	272	362
WP_000228801.1	lcl|NZ_AFLR01000194.1_cds_WP_000575177.1_1656	32.143	280	362
WP_000228801.1	lcl|NZ_AFLR01000316.1_cds_WP_001982414.1_778	24.324	370	362
WP_000228801.1	lcl|NZ_AFLR01000105.1_cds_WP_000538752.1_2924	29.885	261	362
WP_002072224.1	lcl|NZ_AFLR01000298.1_cds_WP_000172202.1_904	34.677	372	596
WP_002072224.1	lcl|NZ_AFLR01000148.1_cds_WP_000667646.1_2178	35.907	259	596
WP_002072224.1	lcl|NZ_AFLR01000020.1_cds_WP_000834715.1_3647	29.474	380	596
WP_002072224.1	lcl|NZ_AFLR01000100.1_cds_WP_000828455.1_3021	35.341	249	596
WP_002072224.1	lcl|NZ_AFLR01000469.1_cds_WP_000510777.1_275	31.250	240	596
WP_002072224.1	lcl|NZ_AFLR01000068.1_cds_WP_001161019.1_3338	30.556	216	596
WP_002072224.1	lcl|NZ_AFLR01000261.1_cds_WP_000666552.1_1275	30.242	248	596
WP_002072224.1	lcl|NZ_AFLR01000187.1_cds_WP_001052498.1_1831	24.490	245	596
WP_002072224.1	lcl|NZ_AFLR01000013.1_cds_WP_000942282.1_3733	27.556	225	596
WP_002072224.1	lcl|NZ_AFLR01000125.1_cds_WP_000047473.1_2474	26.906	223	596
WP_002072224.1	lcl|NZ_AFLR01000104.1_cds_WP_001982953.1_2943	28.972	214	596
WP_002072224.1	lcl|NZ_AFLR01000121.1_cds_WP_000184524.1_2571	28.796	191	596
WP_002072224.1	lcl|NZ_AFLR01000282.1_cds_WP_000619175.1_1086	29.412	238	596
WP_002072224.1	lcl|NZ_AFLR01000271.1_cds_WP_000603361.1_1191	27.354	223	596
WP_002072224.1	lcl|NZ_AFLR01000453.1_cds_WP_000052667.1_374	27.876	226	596
WP_002072224.1	lcl|NZ_AFLR01000336.1_cds_WP_000590867.1_661	26.126	222	596
WP_002072224.1	lcl|NZ_AFLR01000371.1_cds_WP_001141158.1_530	25.000	236	596
WP_002072224.1	lcl|NZ_AFLR01000278.1_cds_WP_001049205.1_1133	29.885	174	596
WP_002072224.1	lcl|NZ_AFLR01000278.1_cds_WP_001049205.1_1133	23.767	223	596
WP_002072224.1	lcl|NZ_AFLR01000253.1_cds_WP_000626143.1_1403	26.339	224	596
WP_002072224.1	lcl|NZ_AFLR01000218.1_cds_WP_000433117.1_1523	24.000	225	596
WP_002072224.1	lcl|NZ_AFLR01000282.1_cds_WP_000218838.1_1087	24.390	246	596
WP_002072224.1	lcl|NZ_AFLR01000274.1_cds_WP_000054169.1_1176	20.388	206	596
WP_002072224.1	lcl|NZ_AFLR01000350.1_cds_WP_000675807.1_590	22.441	254	596
WP_002072224.1	lcl|NZ_AFLR01000491.1_cds_WP_001089500.1_112	24.000	225	596
WP_002072224.1	lcl|NZ_AFLR01000024.1_cds_WP_000481720.1_3595	22.831	219	596
WP_002072224.1	lcl|NZ_AFLR01000024.1_cds_WP_000481720.1_3595	24.370	238	596
WP_002072224.1	lcl|NZ_AFLR01000309.1_cds_WP_000431145.1_825	22.632	190	596
WP_002072224.1	lcl|NZ_AFLR01000298.1_cds_WP_000172202.1_904	34.677	372	596
WP_002072224.1	lcl|NZ_AFLR01000148.1_cds_WP_000667646.1_2178	35.907	259	596
WP_002072224.1	lcl|NZ_AFLR01000020.1_cds_WP_000834715.1_3647	29.474	380	596
WP_002072224.1	lcl|NZ_AFLR01000100.1_cds_WP_000828455.1_3021	35.341	249	596
WP_002072224.1	lcl|NZ_AFLR01000469.1_cds_WP_000510777.1_275	31.250	240	596
WP_002072224.1	lcl|NZ_AFLR01000068.1_cds_WP_001161019.1_3338	30.556	216	596
WP_002072224.1	lcl|NZ_AFLR01000261.1_cds_WP_000666552.1_1275	30.242	248	596
WP_002072224.1	lcl|NZ_AFLR01000187.1_cds_WP_001052498.1_1831	24.490	245	596
WP_002072224.1	lcl|NZ_AFLR01000013.1_cds_WP_000942282.1_3733	27.556	225	596
WP_002072224.1	lcl|NZ_AFLR01000125.1_cds_WP_000047473.1_2474	26.906	223	596
WP_002072224.1	lcl|NZ_AFLR01000104.1_cds_WP_001982953.1_2943	28.972	214	596
WP_002072224.1	lcl|NZ_AFLR01000121.1_cds_WP_000184524.1_2571	28.796	191	596
WP_002072224.1	lcl|NZ_AFLR01000282.1_cds_WP_000619175.1_1086	29.412	238	596
WP_002072224.1	lcl|NZ_AFLR01000271.1_cds_WP_000603361.1_1191	27.354	223	596
WP_002072224.1	lcl|NZ_AFLR01000453.1_cds_WP_000052667.1_374	27.876	226	596
WP_002072224.1	lcl|NZ_AFLR01000336.1_cds_WP_000590867.1_661	26.126	222	596
WP_002072224.1	lcl|NZ_AFLR01000371.1_cds_WP_001141158.1_530	25.000	236	596
WP_002072224.1	lcl|NZ_AFLR01000278.1_cds_WP_001049205.1_1133	29.885	174	596
WP_002072224.1	lcl|NZ_AFLR01000278.1_cds_WP_001049205.1_1133	23.767	223	596
WP_002072224.1	lcl|NZ_AFLR01000253.1_cds_WP_000626143.1_1403	26.339	224	596
WP_002072224.1	lcl|NZ_AFLR01000218.1_cds_WP_000433117.1_1523	24.000	225	596
WP_002072224.1	lcl|NZ_AFLR01000282.1_cds_WP_000218838.1_1087	24.390	246	596
WP_002072224.1	lcl|NZ_AFLR01000274.1_cds_WP_000054169.1_1176	20.388	206	596
WP_002072224.1	lcl|NZ_AFLR01000350.1_cds_WP_000675807.1_590	22.441	254	596
WP_002072224.1	lcl|NZ_AFLR01000491.1_cds_WP_001089500.1_112	24.000	225	596
WP_002072224.1	lcl|NZ_AFLR01000024.1_cds_WP_000481720.1_3595	22.831	219	596
WP_002072224.1	lcl|NZ_AFLR01000024.1_cds_WP_000481720.1_3595	24.370	238	596
WP_002072224.1	lcl|NZ_AFLR01000309.1_cds_WP_000431145.1_825	22.632	190	596
WP_000378097.1	lcl|NZ_AFLR01000299.1_cds_WP_000642158.1_899	28.283	297	296
WP_000378097.1	lcl|NZ_AFLR01000119.1_cds_WP_000744699.1_2648	44.737	38	296
WP_000378097.1	lcl|NZ_AFLR01000194.1_cds_WP_000601375.1_1676	26.351	148	296
WP_000172659.1	lcl|NZ_AFLR01000520.1_cds_WP_000330831.1_20	31.921	354	392
WP_000172659.1	lcl|NZ_AFLR01000020.1_cds_WP_000608295.1_3632	32.514	366	392
WP_000172659.1	lcl|NZ_AFLR01000020.1_cds_WP_001198107.1_3631	32.461	382	392
WP_000172659.1	lcl|NZ_AFLR01000020.1_cds_WP_000582222.1_3642	29.428	367	392
WP_000172659.1	lcl|NZ_AFLR01000106.1_cds_WP_000947844.1_2921	27.222	360	392
WP_000172659.1	lcl|NZ_AFLR01000106.1_cds_WP_000346036.1_2914	27.105	380	392
WP_000172659.1	lcl|NZ_AFLR01000194.1_cds_WP_000575177.1_1656	24.586	362	392
WP_000172659.1	lcl|NZ_AFLR01000316.1_cds_WP_001982414.1_778	24.737	380	392
WP_000172659.1	lcl|NZ_AFLR01000105.1_cds_WP_000538752.1_2924	25.543	368	392
WP_002072154.1	lcl|NZ_AFLR01000106.1_cds_WP_001230564.1_2919	27.729	339	331
WP_002072154.1	lcl|NZ_AFLR01000018.1_cds_WP_001011675.1_3678	31.720	186	331
WP_002072154.1	lcl|NZ_AFLR01000106.1_cds_WP_000582618.1_2915	28.244	262	331
WP_000440091.1	lcl|NZ_AFLR01000283.1_cds_WP_001014594.1_1077	28.632	234	250
WP_002072235.1	lcl|NZ_AFLR01000090.1_cds_WP_001075132.1_3209	24.545	330	442
WP_002072235.1	lcl|NZ_AFLR01000069.1_cds_WP_000638429.1_3336	22.383	277	442
WP_002072235.1	lcl|NZ_AFLR01000114.1_cds_WP_000995952.1_2707	25.000	236	442
WP_000684876.1	lcl|NZ_AFLR01000107.1_cds_WP_001069019.1_2881	33.591	259	261
WP_000684876.1	lcl|NZ_AFLR01000343.1_cds_WP_000625287.1_627	25.101	247	261
WP_001033784.1	lcl|NZ_AFLR01000106.1_cds_WP_001230564.1_2919	33.945	327	350
WP_001033784.1	lcl|NZ_AFLR01000106.1_cds_WP_000582618.1_2915	34.954	329	350
WP_001033784.1	lcl|NZ_AFLR01000018.1_cds_WP_001011675.1_3678	33.096	281	350
WP_001033784.1	lcl|NZ_AFLR01000106.1_cds_WP_001230564.1_2919	33.945	327	350
WP_001033784.1	lcl|NZ_AFLR01000106.1_cds_WP_000582618.1_2915	34.954	329	350
WP_001033784.1	lcl|NZ_AFLR01000018.1_cds_WP_001011675.1_3678	33.096	281	350
WP_230665944.1	lcl|NZ_AFLR01000181.1_cds_LEP2GSC194_RS1000000127330_1880	96.970	66	206
WP_230665944.1	lcl|NZ_AFLR01000181.1_cds_LEP2GSC194_RS1000000127330_1880	80.882	68	206
WP_230665944.1	lcl|NZ_AFLR01000181.1_cds_LEP2GSC194_RS1000000127325_1879	100.000	33	206
WP_000802827.1	lcl|NZ_AFLR01000125.1_cds_WP_001056080.1_2477	40.078	257	292
WP_000102499.1	lcl|NZ_AFLR01000106.1_cds_WP_000800438.1_2917	33.663	101	139
WP_000102499.1	lcl|NZ_AFLR01000119.1_cds_WP_000371240.1_2643	30.000	90	139
WP_001016533.1	lcl|NZ_AFLR01000030.1_cds_WP_001012068.1_3536	34.322	236	261
WP_000412931.1	lcl|NZ_AFLR01000277.1_cds_WP_000566240.1_1143	32.129	249	264
WP_000412931.1	lcl|NZ_AFLR01000119.1_cds_WP_000998676.1_2622	33.594	256	264
WP_000412931.1	lcl|NZ_AFLR01000044.1_cds_WP_000653653.1_3448	32.806	253	264
WP_000412931.1	lcl|NZ_AFLR01000475.1_cds_WP_000043153.1_235	31.200	250	264
WP_000412931.1	lcl|NZ_AFLR01000014.1_cds_WP_000351755.1_3718	31.660	259	264
WP_000412931.1	lcl|NZ_AFLR01000258.1_cds_WP_000800040.1_1355	28.643	199	264
WP_000412931.1	lcl|NZ_AFLR01000297.1_cds_WP_001968389.1_917	22.984	248	264
WP_000412931.1	lcl|NZ_AFLR01000260.1_cds_WP_000600052.1_1318	23.204	181	264
WP_000412931.1	lcl|NZ_AFLR01000104.1_cds_WP_000841176.1_2941	23.469	196	264
WP_000412931.1	lcl|NZ_AFLR01000107.1_cds_WP_000646914.1_2882	29.323	133	264
WP_000412931.1	lcl|NZ_AFLR01000256.1_cds_WP_001074690.1_1368	19.337	181	264
WP_000694279.1	lcl|NZ_AFLR01000030.1_cds_LEP2GSC194_RS1000000123385_3535	36.820	239	265
WP_000694279.1	lcl|NZ_AFLR01000030.1_cds_LEP2GSC194_RS1000000123385_3535	52.113	71	265
WP_000694279.1	lcl|NZ_AFLR01000120.1_cds_LEP2GSC194_RS1000000127265_2600	39.706	68	265
WP_000694279.1	lcl|NZ_AFLR01000120.1_cds_LEP2GSC194_RS1000000127265_2600	25.517	145	265
WP_002097509.1	lcl|NZ_AFLR01000106.1_cds_WP_002082140.1_2910	26.695	236	308
WP_002097509.1	lcl|NZ_AFLR01000020.1_cds_WP_001206409.1_3649	24.841	157	308
WP_002097509.1	lcl|NZ_AFLR01000337.1_cds_WP_000347681.1_654	22.549	204	308
WP_002097509.1	lcl|NZ_AFLR01000047.1_cds_WP_000661932.1_3412	24.224	161	308
WP_002097509.1	lcl|NZ_AFLR01000320.1_cds_WP_000402845.1_760	21.296	216	308
WP_000750481.1	lcl|NZ_AFLR01000119.1_cds_WP_000998676.1_2622	29.918	244	247
WP_000750481.1	lcl|NZ_AFLR01000044.1_cds_WP_000653653.1_3448	31.076	251	247
WP_000750481.1	lcl|NZ_AFLR01000277.1_cds_WP_000566240.1_1143	29.921	254	247
WP_000750481.1	lcl|NZ_AFLR01000475.1_cds_WP_000043153.1_235	30.709	254	247
WP_000750481.1	lcl|NZ_AFLR01000260.1_cds_WP_000600052.1_1318	33.880	183	247
WP_000750481.1	lcl|NZ_AFLR01000014.1_cds_WP_000351755.1_3718	28.195	266	247
WP_000750481.1	lcl|NZ_AFLR01000104.1_cds_WP_000841176.1_2941	28.947	190	247
WP_000750481.1	lcl|NZ_AFLR01000258.1_cds_WP_000800040.1_1355	28.495	186	247
WP_000750481.1	lcl|NZ_AFLR01000297.1_cds_WP_001968389.1_917	24.609	256	247
WP_000750481.1	lcl|NZ_AFLR01000327.1_cds_WP_000167663.1_721	25.269	186	247
WP_000750481.1	lcl|NZ_AFLR01000026.1_cds_WP_000194186.1_3562	27.778	180	247
WP_000750481.1	lcl|NZ_AFLR01000256.1_cds_WP_001074690.1_1368	28.125	192	247
