WP_000340715.1	lcl|NZ_AHQP01000102.1_cds_WP_000340715.1_2356	100.000	86	106
WP_000774259.1	lcl|NZ_AHQP01000102.1_cds_WP_000774262.1_2361	98.127	267	267
WP_000774259.1	lcl|NZ_AHQP01000102.1_cds_WP_000859505.1_2410	25.820	244	267
WP_000774259.1	lcl|NZ_AHQP01000102.1_cds_WP_000800438.1_2391	24.786	234	267
WP_000774259.1	lcl|NZ_AHQP01000367.1_cds_WP_000842260.1_204	26.316	190	267
WP_000774259.1	lcl|NZ_AHQP01000048.1_cds_WP_000667727.1_3350	31.818	110	267
WP_000774259.1	lcl|NZ_AHQP01000363.1_cds_WP_000805357.1_254	26.190	210	267
WP_002072162.1	lcl|NZ_AHQP01000102.1_cds_WP_000612797.1_2362	98.232	509	509
WP_002072162.1	lcl|NZ_AHQP01000354.1_cds_WP_000291591.1_432	26.911	327	509
WP_002072162.1	lcl|NZ_AHQP01000354.1_cds_WP_000364507.1_431	31.111	90	509
WP_002072162.1	lcl|NZ_AHQP01000102.1_cds_WP_000612797.1_2362	98.232	509	509
WP_002072162.1	lcl|NZ_AHQP01000354.1_cds_WP_000291591.1_432	26.911	327	509
WP_002072162.1	lcl|NZ_AHQP01000354.1_cds_WP_000364507.1_431	31.111	90	509
WP_001067557.1	lcl|NZ_AHQP01000102.1_cds_WP_001067557.1_2363	100.000	330	330
WP_001067557.1	lcl|NZ_AHQP01000102.1_cds_WP_000646250.1_2360	28.664	307	330
WP_001067557.1	lcl|NZ_AHQP01000102.1_cds_WP_000600889.1_2386	26.316	266	330
WP_001067557.1	lcl|NZ_AHQP01000240.1_cds_WP_001984071.1_1021	25.735	272	330
WP_001067557.1	lcl|NZ_AHQP01000104.1_cds_WP_001003555.1_2280	28.395	243	330
WP_001067557.1	lcl|NZ_AHQP01000349.1_cds_WP_000744700.1_519	26.812	276	330
WP_001067557.1	lcl|NZ_AHQP01000367.1_cds_WP_000723090.1_203	23.724	333	330
WP_001067557.1	lcl|NZ_AHQP01000005.1_cds_WP_000649925.1_3693	28.854	253	330
WP_001067557.1	lcl|NZ_AHQP01000352.1_cds_WP_000688695.1_442	25.681	257	330
WP_001067557.1	lcl|NZ_AHQP01000102.1_cds_WP_000601375.1_2413	26.545	275	330
WP_001067557.1	lcl|NZ_AHQP01000102.1_cds_WP_000410273.1_2357	24.695	328	330
WP_001198107.1	lcl|NZ_AHQP01000102.1_cds_WP_001198107.1_2364	100.000	366	366
WP_001198107.1	lcl|NZ_AHQP01000102.1_cds_WP_000608295.1_2365	39.726	365	366
WP_001198107.1	lcl|NZ_AHQP01000071.1_cds_WP_000575178.1_2806	34.262	359	366
WP_001198107.1	lcl|NZ_AHQP01000088.1_cds_WP_001281953.1_2504	27.441	379	366
WP_001198107.1	lcl|NZ_AHQP01000102.1_cds_WP_000346036.1_2394	28.090	356	366
WP_001198107.1	lcl|NZ_AHQP01000102.1_cds_WP_000582222.1_2375	31.111	360	366
WP_001198107.1	lcl|NZ_AHQP01000219.1_cds_WP_000538752.1_1191	29.692	357	366
WP_001198107.1	lcl|NZ_AHQP01000102.1_cds_WP_000947844.1_2387	26.667	345	366
WP_001198107.1	lcl|NZ_AHQP01000052.1_cds_WP_001982414.1_3249	31.579	190	366
WP_000608294.1	lcl|NZ_AHQP01000102.1_cds_WP_000608295.1_2365	99.728	367	367
WP_000608294.1	lcl|NZ_AHQP01000102.1_cds_WP_001198107.1_2364	39.452	365	367
WP_000608294.1	lcl|NZ_AHQP01000071.1_cds_WP_000575178.1_2806	36.712	365	367
WP_000608294.1	lcl|NZ_AHQP01000219.1_cds_WP_000538752.1_1191	30.189	371	367
WP_000608294.1	lcl|NZ_AHQP01000102.1_cds_WP_000582222.1_2375	35.385	325	367
WP_000608294.1	lcl|NZ_AHQP01000088.1_cds_WP_001281953.1_2504	30.208	384	367
WP_000608294.1	lcl|NZ_AHQP01000102.1_cds_WP_000346036.1_2394	24.397	373	367
WP_000608294.1	lcl|NZ_AHQP01000102.1_cds_WP_000947844.1_2387	26.404	356	367
WP_000608294.1	lcl|NZ_AHQP01000052.1_cds_WP_001982414.1_3249	25.698	358	367
WP_000689740.1	lcl|NZ_AHQP01000102.1_cds_WP_000689743.1_2366	99.816	544	544
WP_000689740.1	lcl|NZ_AHQP01000102.1_cds_WP_000689743.1_2366	99.816	544	544
WP_000342716.1	lcl|NZ_AHQP01000102.1_cds_WP_000342713.1_2367	99.623	265	265
WP_000342716.1	lcl|NZ_AHQP01000174.1_cds_WP_001002663.1_1639	44.856	243	265
WP_001246619.1	lcl|NZ_AHQP01000102.1_cds_WP_001246618.1_2368	96.774	310	310
WP_001246619.1	lcl|NZ_AHQP01000078.1_cds_WP_000501205.1_2658	38.158	304	310
WP_001246619.1	lcl|NZ_AHQP01000365.1_cds_WP_001183723.1_231	25.163	306	310
WP_001246619.1	lcl|NZ_AHQP01000063.1_cds_WP_000279894.1_2939	24.809	262	310
WP_001246619.1	lcl|NZ_AHQP01000102.1_cds_WP_001246618.1_2368	96.774	310	310
WP_001246619.1	lcl|NZ_AHQP01000078.1_cds_WP_000501205.1_2658	38.158	304	310
WP_001246619.1	lcl|NZ_AHQP01000365.1_cds_WP_001183723.1_231	25.163	306	310
WP_001246619.1	lcl|NZ_AHQP01000063.1_cds_WP_000279894.1_2939	24.809	262	310
WP_000479980.1	lcl|NZ_AHQP01000102.1_cds_WP_000479982.1_2369	99.621	264	264
WP_000715958.1	lcl|NZ_AHQP01000102.1_cds_WP_000715958.1_2370	100.000	131	131
WP_001088861.1	lcl|NZ_AHQP01000102.1_cds_WP_001088866.1_2371	98.611	144	144
WP_001088861.1	lcl|NZ_AHQP01000164.1_cds_WP_002069656.1_1749	42.857	56	144
WP_000517242.1	lcl|NZ_AHQP01000102.1_cds_WP_000517242.1_2372	100.000	221	221
WP_000517242.1	lcl|NZ_AHQP01000349.1_cds_WP_001082180.1_547	28.205	78	221
WP_000517242.1	lcl|NZ_AHQP01000084.1_cds_WP_001069834.1_2542	27.523	109	221
WP_228003844.1	lcl|NZ_AHQP01000014.1_cds_WP_042709618.1_3505	82.353	34	34
WP_001018782.1	lcl|NZ_AHQP01000014.1_cds_WP_229309472.1_3506	81.818	77	77
WP_000282882.1	lcl|NZ_AHQP01000071.1_cds_WP_000282880.1_2808	99.267	273	273
WP_000282882.1	lcl|NZ_AHQP01000102.1_cds_WP_001068986.1_2414	31.760	233	273
WP_000282882.1	lcl|NZ_AHQP01000224.1_cds_WP_001099029.1_1150	34.737	190	273
WP_000282882.1	lcl|NZ_AHQP01000367.1_cds_WP_000328157.1_200	26.457	223	273
WP_000282882.1	lcl|NZ_AHQP01000071.1_cds_WP_000560752.1_2807	32.075	106	273
WP_000282882.1	lcl|NZ_AHQP01000119.1_cds_WP_000262844.1_2102	25.137	183	273
WP_000282882.1	lcl|NZ_AHQP01000060.1_cds_WP_000868621.1_3038	31.111	90	273
WP_000282882.1	lcl|NZ_AHQP01000102.1_cds_WP_000579813.1_2383	30.769	91	273
WP_000853988.1	lcl|NZ_AHQP01000367.1_cds_WP_000328157.1_200	99.283	558	582
WP_000853988.1	lcl|NZ_AHQP01000102.1_cds_WP_001068986.1_2414	37.398	123	582
WP_000853988.1	lcl|NZ_AHQP01000071.1_cds_WP_000282880.1_2808	26.457	223	582
WP_000853988.1	lcl|NZ_AHQP01000071.1_cds_WP_000560752.1_2807	30.769	247	582
WP_000853988.1	lcl|NZ_AHQP01000224.1_cds_WP_001099029.1_1150	27.723	202	582
WP_000853988.1	lcl|NZ_AHQP01000367.1_cds_WP_000328157.1_200	99.283	558	582
WP_000853988.1	lcl|NZ_AHQP01000102.1_cds_WP_001068986.1_2414	37.398	123	582
WP_000853988.1	lcl|NZ_AHQP01000071.1_cds_WP_000282880.1_2808	26.457	223	582
WP_000853988.1	lcl|NZ_AHQP01000071.1_cds_WP_000560752.1_2807	30.769	247	582
WP_000853988.1	lcl|NZ_AHQP01000224.1_cds_WP_001099029.1_1150	27.723	202	582
WP_001159758.1	lcl|NZ_AHQP01000367.1_cds_WP_001159758.1_201	100.000	186	186
WP_000642146.1	lcl|NZ_AHQP01000367.1_cds_WP_000642158.1_202	98.039	306	306
WP_000723091.1	lcl|NZ_AHQP01000367.1_cds_WP_000723090.1_203	99.702	336	349
WP_000723091.1	lcl|NZ_AHQP01000102.1_cds_WP_000646250.1_2360	31.343	335	349
WP_000723091.1	lcl|NZ_AHQP01000102.1_cds_WP_000600889.1_2386	28.274	336	349
WP_000723091.1	lcl|NZ_AHQP01000005.1_cds_WP_000649925.1_3693	27.077	325	349
WP_000723091.1	lcl|NZ_AHQP01000349.1_cds_WP_000744700.1_519	26.567	335	349
WP_000723091.1	lcl|NZ_AHQP01000020.1_cds_WP_000709511.1_3461	26.647	334	349
WP_000723091.1	lcl|NZ_AHQP01000102.1_cds_WP_000487322.1_2411	23.099	342	349
WP_000723091.1	lcl|NZ_AHQP01000102.1_cds_WP_001067557.1_2363	23.423	333	349
WP_000723091.1	lcl|NZ_AHQP01000240.1_cds_WP_001984071.1_1021	23.373	338	349
WP_000723091.1	lcl|NZ_AHQP01000102.1_cds_WP_000475904.1_2422	26.908	249	349
WP_000723091.1	lcl|NZ_AHQP01000102.1_cds_WP_000410273.1_2357	23.611	288	349
WP_000723091.1	lcl|NZ_AHQP01000217.1_cds_WP_000457972.1_1212	28.571	154	349
WP_000723091.1	lcl|NZ_AHQP01000102.1_cds_WP_000601375.1_2413	23.596	267	349
WP_000723091.1	lcl|NZ_AHQP01000352.1_cds_WP_000688695.1_442	23.577	246	349
WP_000723091.1	lcl|NZ_AHQP01000104.1_cds_WP_001003555.1_2280	23.121	346	349
WP_000842260.1	lcl|NZ_AHQP01000367.1_cds_WP_000842260.1_204	100.000	294	294
WP_000842260.1	lcl|NZ_AHQP01000102.1_cds_WP_000800438.1_2391	32.609	184	294
WP_000842260.1	lcl|NZ_AHQP01000102.1_cds_WP_000774262.1_2361	26.316	190	294
WP_000878674.1	lcl|NZ_AHQP01000295.1_cds_WP_000878673.1_716	99.691	324	324
WP_000878674.1	lcl|NZ_AHQP01000313.1_cds_WP_000394235.1_676	23.451	226	324
WP_001114273.1	lcl|NZ_AHQP01000295.1_cds_WP_001114267.1_717	99.670	303	303
WP_000394243.1	lcl|NZ_AHQP01000313.1_cds_WP_000394235.1_676	98.582	282	282
WP_000394243.1	lcl|NZ_AHQP01000295.1_cds_WP_000878673.1_716	23.451	226	282
WP_000827955.1	lcl|NZ_AHQP01000313.1_cds_WP_000827971.1_675	99.138	464	464
WP_001256699.1	lcl|NZ_AHQP01000115.1_cds_WP_001237996.1_2144	23.481	362	699
WP_002072239.1	lcl|NZ_AHQP01000117.1_cds_WP_002067912.1_2116	25.688	218	333
WP_002072239.1	lcl|NZ_AHQP01000117.1_cds_WP_002067912.1_2116	25.688	218	333
WP_001046777.1	lcl|NZ_AHQP01000102.1_cds_WP_001015422.1_2374	25.635	394	392
WP_001046777.1	lcl|NZ_AHQP01000102.1_cds_WP_002082140.1_2398	28.082	146	392
WP_001046777.1	lcl|NZ_AHQP01000102.1_cds_WP_000661932.1_2407	26.282	156	392
WP_001046777.1	lcl|NZ_AHQP01000102.1_cds_WP_001206409.1_2382	24.607	191	392
WP_001046777.1	lcl|NZ_AHQP01000084.1_cds_WP_000347681.1_2541	23.313	163	392
WP_001046777.1	lcl|NZ_AHQP01000068.1_cds_WP_000402845.1_2849	22.747	233	392
WP_000564977.1	lcl|NZ_AHQP01000102.1_cds_WP_000611594.1_2373	54.598	174	174
WP_000564977.1	lcl|NZ_AHQP01000177.1_cds_WP_001206947.1_1584	31.496	127	174
WP_000384508.1	lcl|NZ_AHQP01000102.1_cds_WP_001015422.1_2374	65.423	402	405
WP_000384508.1	lcl|NZ_AHQP01000084.1_cds_WP_000347681.1_2541	23.188	207	405
WP_000228801.1	lcl|NZ_AHQP01000102.1_cds_WP_000582222.1_2375	81.513	357	362
WP_000228801.1	lcl|NZ_AHQP01000102.1_cds_WP_000608295.1_2365	39.147	258	362
WP_000228801.1	lcl|NZ_AHQP01000088.1_cds_WP_001281953.1_2504	29.843	382	362
WP_000228801.1	lcl|NZ_AHQP01000102.1_cds_WP_000947844.1_2387	28.939	311	362
WP_000228801.1	lcl|NZ_AHQP01000102.1_cds_WP_001198107.1_2364	31.845	336	362
WP_000228801.1	lcl|NZ_AHQP01000071.1_cds_WP_000575178.1_2806	32.143	280	362
WP_000228801.1	lcl|NZ_AHQP01000102.1_cds_WP_000346036.1_2394	31.250	272	362
WP_000228801.1	lcl|NZ_AHQP01000052.1_cds_WP_001982414.1_3249	24.324	370	362
WP_000228801.1	lcl|NZ_AHQP01000219.1_cds_WP_000538752.1_1191	29.885	261	362
WP_002072224.1	lcl|NZ_AHQP01000274.1_cds_WP_000172202.1_810	34.677	372	596
WP_002072224.1	lcl|NZ_AHQP01000196.1_cds_WP_000667646.1_1364	35.907	259	596
WP_002072224.1	lcl|NZ_AHQP01000006.1_cds_WP_000828455.1_3656	35.341	249	596
WP_002072224.1	lcl|NZ_AHQP01000102.1_cds_LEP2GSC073_RS1000000122805_2380	37.500	152	596
WP_002072224.1	lcl|NZ_AHQP01000102.1_cds_LEP2GSC073_RS1000000122805_2380	25.463	216	596
WP_002072224.1	lcl|NZ_AHQP01000134.1_cds_WP_000510777.1_2002	31.250	240	596
WP_002072224.1	lcl|NZ_AHQP01000047.1_cds_WP_001161019.1_3391	30.556	216	596
WP_002072224.1	lcl|NZ_AHQP01000248.1_cds_WP_000666552.1_978	30.242	248	596
WP_002072224.1	lcl|NZ_AHQP01000066.1_cds_WP_001052498.1_2894	24.490	245	596
WP_002072224.1	lcl|NZ_AHQP01000013.1_cds_WP_000942282.1_3521	27.556	225	596
WP_002072224.1	lcl|NZ_AHQP01000354.1_cds_WP_000047473.1_426	26.906	223	596
WP_002072224.1	lcl|NZ_AHQP01000055.1_cds_WP_001982953.1_3174	28.972	214	596
WP_002072224.1	lcl|NZ_AHQP01000255.1_cds_WP_000184524.1_906	28.796	191	596
WP_002072224.1	lcl|NZ_AHQP01000053.1_cds_WP_000619175.1_3226	29.412	238	596
WP_002072224.1	lcl|NZ_AHQP01000074.1_cds_WP_000603361.1_2752	27.354	223	596
WP_002072224.1	lcl|NZ_AHQP01000110.1_cds_WP_000052667.1_2210	27.876	226	596
WP_002072224.1	lcl|NZ_AHQP01000366.1_cds_WP_000590867.1_206	26.126	222	596
WP_002072224.1	lcl|NZ_AHQP01000309.1_cds_WP_001141158.1_687	25.000	236	596
WP_002072224.1	lcl|NZ_AHQP01000176.1_cds_WP_001049205.1_1594	29.885	174	596
WP_002072224.1	lcl|NZ_AHQP01000176.1_cds_WP_001049205.1_1594	23.767	223	596
WP_002072224.1	lcl|NZ_AHQP01000138.1_cds_WP_000626143.1_1992	26.339	224	596
WP_002072224.1	lcl|NZ_AHQP01000103.1_cds_WP_000433117.1_2317	24.000	225	596
WP_002072224.1	lcl|NZ_AHQP01000053.1_cds_WP_000218838.1_3227	24.390	246	596
WP_002072224.1	lcl|NZ_AHQP01000374.1_cds_WP_000054169.1_137	20.388	206	596
WP_002072224.1	lcl|NZ_AHQP01000392.1_cds_WP_000675807.1_48	22.441	254	596
WP_002072224.1	lcl|NZ_AHQP01000103.1_cds_WP_001089500.1_2349	24.000	225	596
WP_002072224.1	lcl|NZ_AHQP01000109.1_cds_WP_000481720.1_2216	22.831	219	596
WP_002072224.1	lcl|NZ_AHQP01000109.1_cds_WP_000481720.1_2216	24.370	238	596
WP_002072224.1	lcl|NZ_AHQP01000162.1_cds_WP_000431145.1_1819	22.632	190	596
WP_002072224.1	lcl|NZ_AHQP01000274.1_cds_WP_000172202.1_810	34.677	372	596
WP_002072224.1	lcl|NZ_AHQP01000196.1_cds_WP_000667646.1_1364	35.907	259	596
WP_002072224.1	lcl|NZ_AHQP01000006.1_cds_WP_000828455.1_3656	35.341	249	596
WP_002072224.1	lcl|NZ_AHQP01000102.1_cds_LEP2GSC073_RS1000000122805_2380	37.500	152	596
WP_002072224.1	lcl|NZ_AHQP01000102.1_cds_LEP2GSC073_RS1000000122805_2380	25.463	216	596
WP_002072224.1	lcl|NZ_AHQP01000134.1_cds_WP_000510777.1_2002	31.250	240	596
WP_002072224.1	lcl|NZ_AHQP01000047.1_cds_WP_001161019.1_3391	30.556	216	596
WP_002072224.1	lcl|NZ_AHQP01000248.1_cds_WP_000666552.1_978	30.242	248	596
WP_002072224.1	lcl|NZ_AHQP01000066.1_cds_WP_001052498.1_2894	24.490	245	596
WP_002072224.1	lcl|NZ_AHQP01000013.1_cds_WP_000942282.1_3521	27.556	225	596
WP_002072224.1	lcl|NZ_AHQP01000354.1_cds_WP_000047473.1_426	26.906	223	596
WP_002072224.1	lcl|NZ_AHQP01000055.1_cds_WP_001982953.1_3174	28.972	214	596
WP_002072224.1	lcl|NZ_AHQP01000255.1_cds_WP_000184524.1_906	28.796	191	596
WP_002072224.1	lcl|NZ_AHQP01000053.1_cds_WP_000619175.1_3226	29.412	238	596
WP_002072224.1	lcl|NZ_AHQP01000074.1_cds_WP_000603361.1_2752	27.354	223	596
WP_002072224.1	lcl|NZ_AHQP01000110.1_cds_WP_000052667.1_2210	27.876	226	596
WP_002072224.1	lcl|NZ_AHQP01000366.1_cds_WP_000590867.1_206	26.126	222	596
WP_002072224.1	lcl|NZ_AHQP01000309.1_cds_WP_001141158.1_687	25.000	236	596
WP_002072224.1	lcl|NZ_AHQP01000176.1_cds_WP_001049205.1_1594	29.885	174	596
WP_002072224.1	lcl|NZ_AHQP01000176.1_cds_WP_001049205.1_1594	23.767	223	596
WP_002072224.1	lcl|NZ_AHQP01000138.1_cds_WP_000626143.1_1992	26.339	224	596
WP_002072224.1	lcl|NZ_AHQP01000103.1_cds_WP_000433117.1_2317	24.000	225	596
WP_002072224.1	lcl|NZ_AHQP01000053.1_cds_WP_000218838.1_3227	24.390	246	596
WP_002072224.1	lcl|NZ_AHQP01000374.1_cds_WP_000054169.1_137	20.388	206	596
WP_002072224.1	lcl|NZ_AHQP01000392.1_cds_WP_000675807.1_48	22.441	254	596
WP_002072224.1	lcl|NZ_AHQP01000103.1_cds_WP_001089500.1_2349	24.000	225	596
WP_002072224.1	lcl|NZ_AHQP01000109.1_cds_WP_000481720.1_2216	22.831	219	596
WP_002072224.1	lcl|NZ_AHQP01000109.1_cds_WP_000481720.1_2216	24.370	238	596
WP_002072224.1	lcl|NZ_AHQP01000162.1_cds_WP_000431145.1_1819	22.632	190	596
WP_000378097.1	lcl|NZ_AHQP01000367.1_cds_WP_000642158.1_202	28.283	297	296
WP_000378097.1	lcl|NZ_AHQP01000349.1_cds_WP_000744700.1_519	44.737	38	296
WP_000378097.1	lcl|NZ_AHQP01000102.1_cds_WP_000601375.1_2413	26.351	148	296
WP_000172659.1	lcl|NZ_AHQP01000088.1_cds_WP_001281953.1_2504	32.564	390	392
WP_000172659.1	lcl|NZ_AHQP01000102.1_cds_WP_000608295.1_2365	32.514	366	392
WP_000172659.1	lcl|NZ_AHQP01000102.1_cds_WP_001198107.1_2364	32.461	382	392
WP_000172659.1	lcl|NZ_AHQP01000102.1_cds_WP_000582222.1_2375	29.428	367	392
WP_000172659.1	lcl|NZ_AHQP01000102.1_cds_WP_000947844.1_2387	27.222	360	392
WP_000172659.1	lcl|NZ_AHQP01000102.1_cds_WP_000346036.1_2394	27.105	380	392
WP_000172659.1	lcl|NZ_AHQP01000052.1_cds_WP_001982414.1_3249	24.737	380	392
WP_000172659.1	lcl|NZ_AHQP01000071.1_cds_WP_000575178.1_2806	24.586	362	392
WP_000172659.1	lcl|NZ_AHQP01000219.1_cds_WP_000538752.1_1191	25.543	368	392
WP_002072154.1	lcl|NZ_AHQP01000102.1_cds_WP_001230564.1_2389	27.729	339	331
WP_002072154.1	lcl|NZ_AHQP01000360.1_cds_WP_001011675.1_271	31.720	186	331
WP_002072154.1	lcl|NZ_AHQP01000102.1_cds_WP_000582618.1_2393	28.244	262	331
WP_000440091.1	lcl|NZ_AHQP01000232.1_cds_WP_001014594.1_1092	28.632	234	250
WP_002072235.1	lcl|NZ_AHQP01000347.1_cds_WP_001075132.1_584	24.545	330	442
WP_002072235.1	lcl|NZ_AHQP01000049.1_cds_WP_000638432.1_3318	21.578	431	442
WP_002072235.1	lcl|NZ_AHQP01000049.1_cds_WP_000995952.1_3306	25.000	236	442
WP_000684876.1	lcl|NZ_AHQP01000005.1_cds_WP_001069019.1_3682	33.591	259	261
WP_000684876.1	lcl|NZ_AHQP01000281.1_cds_WP_000625287.1_761	25.101	247	261
WP_001033784.1	lcl|NZ_AHQP01000102.1_cds_WP_001230564.1_2389	33.945	327	350
WP_001033784.1	lcl|NZ_AHQP01000102.1_cds_WP_000582618.1_2393	34.954	329	350
WP_001033784.1	lcl|NZ_AHQP01000360.1_cds_WP_001011675.1_271	33.096	281	350
WP_001033784.1	lcl|NZ_AHQP01000102.1_cds_WP_001230564.1_2389	33.945	327	350
WP_001033784.1	lcl|NZ_AHQP01000102.1_cds_WP_000582618.1_2393	34.954	329	350
WP_001033784.1	lcl|NZ_AHQP01000360.1_cds_WP_001011675.1_271	33.096	281	350
WP_230665944.1	lcl|NZ_AHQP01000117.1_cds_WP_229309468.1_2112	98.039	51	206
WP_230665944.1	lcl|NZ_AHQP01000117.1_cds_WP_001982870.1_2113	82.353	85	206
WP_230665944.1	lcl|NZ_AHQP01000117.1_cds_WP_001982870.1_2113	80.952	21	206
WP_230665944.1	lcl|NZ_AHQP01000117.1_cds_LEP2GSC073_RS1000000126875_2114	100.000	33	206
WP_000802827.1	lcl|NZ_AHQP01000354.1_cds_WP_001056080.1_429	40.078	257	292
WP_000102499.1	lcl|NZ_AHQP01000102.1_cds_WP_000800438.1_2391	33.663	101	139
WP_000102499.1	lcl|NZ_AHQP01000349.1_cds_WP_000371240.1_514	30.000	90	139
WP_001016533.1	lcl|NZ_AHQP01000102.1_cds_WP_001012068.1_2403	34.322	236	261
WP_000412931.1	lcl|NZ_AHQP01000164.1_cds_WP_000566240.1_1752	32.129	249	264
WP_000412931.1	lcl|NZ_AHQP01000116.1_cds_WP_000998676.1_2134	33.594	256	264
WP_000412931.1	lcl|NZ_AHQP01000074.1_cds_WP_000653653.1_2762	32.806	253	264
WP_000412931.1	lcl|NZ_AHQP01000073.1_cds_WP_000043153.1_2776	31.200	250	264
WP_000412931.1	lcl|NZ_AHQP01000390.1_cds_WP_000351752.1_52	31.660	259	264
WP_000412931.1	lcl|NZ_AHQP01000314.1_cds_WP_000800040.1_674	28.643	199	264
WP_000412931.1	lcl|NZ_AHQP01000350.1_cds_WP_001968389.1_496	22.984	248	264
WP_000412931.1	lcl|NZ_AHQP01000003.1_cds_WP_000600052.1_3728	23.204	181	264
WP_000412931.1	lcl|NZ_AHQP01000055.1_cds_WP_000841176.1_3176	23.469	196	264
WP_000412931.1	lcl|NZ_AHQP01000005.1_cds_WP_000646914.1_3683	29.323	133	264
WP_000412931.1	lcl|NZ_AHQP01000252.1_cds_WP_001074690.1_927	19.337	181	264
WP_000694279.1	lcl|NZ_AHQP01000102.1_cds_LEP2GSC073_RS1000000122810_2402	36.820	239	265
WP_000694279.1	lcl|NZ_AHQP01000102.1_cds_LEP2GSC073_RS1000000122810_2402	52.113	71	265
WP_000694279.1	lcl|NZ_AHQP01000082.1_cds_LEP2GSC073_RS1000000126825_2562	39.706	68	265
WP_000694279.1	lcl|NZ_AHQP01000082.1_cds_LEP2GSC073_RS1000000126825_2562	25.517	145	265
WP_002097509.1	lcl|NZ_AHQP01000102.1_cds_WP_002082140.1_2398	26.695	236	308
WP_002097509.1	lcl|NZ_AHQP01000102.1_cds_WP_001206409.1_2382	24.841	157	308
WP_002097509.1	lcl|NZ_AHQP01000084.1_cds_WP_000347681.1_2541	22.549	204	308
WP_002097509.1	lcl|NZ_AHQP01000102.1_cds_WP_000661932.1_2407	24.224	161	308
WP_002097509.1	lcl|NZ_AHQP01000068.1_cds_WP_000402845.1_2849	21.296	216	308
WP_000750481.1	lcl|NZ_AHQP01000116.1_cds_WP_000998676.1_2134	29.918	244	247
WP_000750481.1	lcl|NZ_AHQP01000074.1_cds_WP_000653653.1_2762	31.076	251	247
WP_000750481.1	lcl|NZ_AHQP01000164.1_cds_WP_000566240.1_1752	29.921	254	247
WP_000750481.1	lcl|NZ_AHQP01000073.1_cds_WP_000043153.1_2776	30.709	254	247
WP_000750481.1	lcl|NZ_AHQP01000003.1_cds_WP_000600052.1_3728	33.880	183	247
WP_000750481.1	lcl|NZ_AHQP01000390.1_cds_WP_000351752.1_52	28.195	266	247
WP_000750481.1	lcl|NZ_AHQP01000055.1_cds_WP_000841176.1_3176	28.947	190	247
WP_000750481.1	lcl|NZ_AHQP01000314.1_cds_WP_000800040.1_674	28.495	186	247
WP_000750481.1	lcl|NZ_AHQP01000350.1_cds_WP_001968389.1_496	24.609	256	247
WP_000750481.1	lcl|NZ_AHQP01000078.1_cds_WP_000167663.1_2667	25.269	186	247
WP_000750481.1	lcl|NZ_AHQP01000351.1_cds_WP_000194186.1_471	27.778	180	247
