WP_000340715.1	lcl|NZ_RQFS01000120.1_cds_WP_135594790.1_1574	63.514	74	106
WP_000608294.1	lcl|NZ_RQFS01000120.1_cds_WP_135594781.1_1578	36.571	350	367
WP_000608294.1	lcl|NZ_RQFS01000037.1_cds_WP_135673600.1_3527	33.333	315	367
WP_000608294.1	lcl|NZ_RQFS01000089.1_cds_WP_135674261.1_1951	29.443	377	367
WP_000608294.1	lcl|NZ_RQFS01000102.1_cds_WP_100716152.1_557	28.346	381	367
WP_000608294.1	lcl|NZ_RQFS01000146.1_cds_WP_135594735.1_3435	24.274	379	367
WP_000608294.1	lcl|NZ_RQFS01000044.1_cds_WP_100715612.1_1356	28.011	357	367
WP_000608294.1	lcl|NZ_RQFS01000165.1_cds_WP_135675870.1_3075	33.019	106	367
WP_000342716.1	lcl|NZ_RQFS01000044.1_cds_WP_100715657.1_1409	41.152	243	265
WP_001246619.1	lcl|NZ_RQFS01000097.1_cds_WP_135603758.1_848	37.742	310	310
WP_001246619.1	lcl|NZ_RQFS01000181.1_cds_WP_135676191.1_2095	29.934	304	310
WP_001246619.1	lcl|NZ_RQFS01000126.1_cds_WP_135675273.1_46	22.814	263	310
WP_001246619.1	lcl|NZ_RQFS01000097.1_cds_WP_135603758.1_848	37.742	310	310
WP_001246619.1	lcl|NZ_RQFS01000181.1_cds_WP_135676191.1_2095	29.934	304	310
WP_001246619.1	lcl|NZ_RQFS01000126.1_cds_WP_135675273.1_46	22.814	263	310
WP_001088861.1	lcl|NZ_RQFS01000181.1_cds_WP_100718959.1_2070	34.862	109	144
WP_000517242.1	lcl|NZ_RQFS01000126.1_cds_WP_135638942.1_28	30.328	122	221
WP_000282882.1	lcl|NZ_RQFS01000135.1_cds_WP_135594701.1_3396	35.443	237	273
WP_000282882.1	lcl|NZ_RQFS01000142.1_cds_WP_135675639.1_3581	30.041	243	273
WP_000282882.1	lcl|NZ_RQFS01000126.1_cds_WP_100726800.1_189	30.612	196	273
WP_000282882.1	lcl|NZ_RQFS01000071.1_cds_WP_167879854.1_3311	25.984	254	273
WP_000282882.1	lcl|NZ_RQFS01000137.1_cds_WP_135675595.1_3662	27.434	113	273
WP_000282882.1	lcl|NZ_RQFS01000100.1_cds_WP_135674593.1_3766	25.414	181	273
WP_000282882.1	lcl|NZ_RQFS01000142.1_cds_WP_135675631.1_3576	37.113	97	273
WP_000282882.1	lcl|NZ_RQFS01000006.1_cds_WP_135592286.1_3707	35.052	97	273
WP_000853988.1	lcl|NZ_RQFS01000142.1_cds_WP_135675639.1_3581	40.000	120	582
WP_000853988.1	lcl|NZ_RQFS01000135.1_cds_WP_135594701.1_3396	31.050	219	582
WP_000853988.1	lcl|NZ_RQFS01000126.1_cds_WP_100726800.1_189	32.308	130	582
WP_000853988.1	lcl|NZ_RQFS01000137.1_cds_WP_135675595.1_3662	31.915	94	582
WP_000853988.1	lcl|NZ_RQFS01000097.1_cds_WP_135674488.1_776	37.000	100	582
WP_000853988.1	lcl|NZ_RQFS01000100.1_cds_WP_135674593.1_3766	30.328	122	582
WP_000853988.1	lcl|NZ_RQFS01000142.1_cds_WP_135675639.1_3581	40.000	120	582
WP_000853988.1	lcl|NZ_RQFS01000135.1_cds_WP_135594701.1_3396	31.050	219	582
WP_000853988.1	lcl|NZ_RQFS01000126.1_cds_WP_100726800.1_189	32.308	130	582
WP_000853988.1	lcl|NZ_RQFS01000137.1_cds_WP_135675595.1_3662	31.915	94	582
WP_000853988.1	lcl|NZ_RQFS01000097.1_cds_WP_135674488.1_776	37.000	100	582
WP_000853988.1	lcl|NZ_RQFS01000100.1_cds_WP_135674593.1_3766	30.328	122	582
WP_001159758.1	lcl|NZ_RQFS01000142.1_cds_WP_135675633.1_3577	60.326	184	186
WP_000642146.1	lcl|NZ_RQFS01000142.1_cds_WP_135675637.1_3580	42.915	247	306
WP_000642146.1	lcl|NZ_RQFS01000104.1_cds_WP_135674756.1_3569	28.440	109	306
WP_000723091.1	lcl|NZ_RQFS01000142.1_cds_WP_135675635.1_3578	67.761	335	349
WP_000723091.1	lcl|NZ_RQFS01000104.1_cds_WP_135638522.1_3566	28.324	346	349
WP_000723091.1	lcl|NZ_RQFS01000015.1_cds_WP_100715920.1_2972	27.586	348	349
WP_000723091.1	lcl|NZ_RQFS01000104.1_cds_WP_135674754.1_3568	25.312	320	349
WP_000723091.1	lcl|NZ_RQFS01000084.1_cds_WP_100725525.1_2752	25.150	334	349
WP_000723091.1	lcl|NZ_RQFS01000167.1_cds_WP_100725791.1_3259	26.778	239	349
WP_000723091.1	lcl|NZ_RQFS01000132.1_cds_WP_135639720.1_3417	26.946	334	349
WP_000723091.1	lcl|NZ_RQFS01000135.1_cds_WP_135594706.1_3400	23.256	344	349
WP_000723091.1	lcl|NZ_RQFS01000061.1_cds_WP_135673990.1_3451	30.631	111	349
WP_000723091.1	lcl|NZ_RQFS01000120.1_cds_WP_135594788.1_1575	24.706	340	349
WP_000723091.1	lcl|NZ_RQFS01000186.1_cds_WP_135676294.1_3027	25.296	253	349
WP_000723091.1	lcl|NZ_RQFS01000015.1_cds_WP_208730464.1_2960	29.801	151	349
WP_000723091.1	lcl|NZ_RQFS01000104.1_cds_WP_135594683.1_3570	25.234	214	349
WP_000723091.1	lcl|NZ_RQFS01000135.1_cds_WP_135675578.1_3397	23.047	256	349
WP_000842260.1	lcl|NZ_RQFS01000142.1_cds_WP_135604079.1_3579	73.196	291	294
WP_000842260.1	lcl|NZ_RQFS01000104.1_cds_WP_135594689.1_3567	27.059	170	294
WP_000842260.1	lcl|NZ_RQFS01000015.1_cds_WP_135673265.1_2973	25.592	211	294
WP_000827955.1	lcl|NZ_RQFS01000130.1_cds_WP_135675470.1_2411	36.211	417	464
WP_001256699.1	lcl|NZ_RQFS01000145.1_cds_WP_135675695.1_709	27.688	372	699
WP_002072239.1	lcl|NZ_RQFS01000113.1_cds_WP_135675019.1_1757	26.168	214	333
WP_002072239.1	lcl|NZ_RQFS01000113.1_cds_WP_135675019.1_1757	26.168	214	333
WP_001046777.1	lcl|NZ_RQFS01000145.1_cds_WP_135675696.1_713	25.175	286	392
WP_001046777.1	lcl|NZ_RQFS01000135.1_cds_WP_135594712.1_3403	24.828	145	392
WP_001046777.1	lcl|NZ_RQFS01000126.1_cds_WP_135638943.1_27	28.713	101	392
WP_000564977.1	lcl|NZ_RQFS01000102.1_cds_WP_135605521.1_495	28.777	139	174
WP_000228801.1	lcl|NZ_RQFS01000037.1_cds_WP_135673600.1_3527	35.943	281	362
WP_000228801.1	lcl|NZ_RQFS01000120.1_cds_WP_135594781.1_1578	28.534	382	362
WP_000228801.1	lcl|NZ_RQFS01000102.1_cds_WP_100716152.1_557	27.604	384	362
WP_000228801.1	lcl|NZ_RQFS01000146.1_cds_WP_135594735.1_3435	25.064	391	362
WP_000228801.1	lcl|NZ_RQFS01000089.1_cds_WP_135674261.1_1951	29.961	257	362
WP_000228801.1	lcl|NZ_RQFS01000044.1_cds_WP_100715612.1_1356	22.951	366	362
WP_002072224.1	lcl|NZ_RQFS01000120.1_cds_WP_167879885.1_1577	33.929	560	596
WP_002072224.1	lcl|NZ_RQFS01000102.1_cds_WP_135639619.1_574	32.698	367	596
WP_002072224.1	lcl|NZ_RQFS01000040.1_cds_WP_135651700.1_278	30.711	394	596
WP_002072224.1	lcl|NZ_RQFS01000102.1_cds_WP_135674674.1_513	31.833	311	596
WP_002072224.1	lcl|NZ_RQFS01000186.1_cds_WP_135676286.1_3021	34.661	251	596
WP_002072224.1	lcl|NZ_RQFS01000119.1_cds_WP_135675152.1_3338	34.199	231	596
WP_002072224.1	lcl|NZ_RQFS01000160.1_cds_WP_135675845.1_1341	28.295	258	596
WP_002072224.1	lcl|NZ_RQFS01000179.1_cds_WP_135676099.1_1094	29.907	214	596
WP_002072224.1	lcl|NZ_RQFS01000012.1_cds_WP_100726092.1_964	27.193	228	596
WP_002072224.1	lcl|NZ_RQFS01000181.1_cds_WP_100718973.1_2055	29.187	209	596
WP_002072224.1	lcl|NZ_RQFS01000126.1_cds_WP_100717123.1_137	25.974	231	596
WP_002072224.1	lcl|NZ_RQFS01000094.1_cds_WP_100717653.1_1145	27.155	232	596
WP_002072224.1	lcl|NZ_RQFS01000036.1_cds_WP_135673573.1_2504	27.632	228	596
WP_002072224.1	lcl|NZ_RQFS01000086.1_cds_WP_135674215.1_2954	28.959	221	596
WP_002072224.1	lcl|NZ_RQFS01000134.1_cds_WP_100728022.1_2689	27.928	222	596
WP_002072224.1	lcl|NZ_RQFS01000118.1_cds_WP_100727859.1_2892	26.126	222	596
WP_002072224.1	lcl|NZ_RQFS01000028.1_cds_WP_135673383.1_2656	26.027	219	596
WP_002072224.1	lcl|NZ_RQFS01000118.1_cds_WP_135592251.1_2918	26.724	232	596
WP_002072224.1	lcl|NZ_RQFS01000181.1_cds_WP_100718965.1_2063	29.680	219	596
WP_002072224.1	lcl|NZ_RQFS01000126.1_cds_WP_246834656.1_110	25.581	215	596
WP_002072224.1	lcl|NZ_RQFS01000052.1_cds_WP_135673927.1_3427	28.000	225	596
WP_002072224.1	lcl|NZ_RQFS01000094.1_cds_WP_100727059.1_1223	23.600	250	596
WP_002072224.1	lcl|NZ_RQFS01000094.1_cds_WP_100727059.1_1223	26.452	155	596
WP_002072224.1	lcl|NZ_RQFS01000183.1_cds_WP_100716774.1_2340	27.679	224	596
WP_002072224.1	lcl|NZ_RQFS01000040.1_cds_WP_135594505.1_407	25.455	220	596
WP_002072224.1	lcl|NZ_RQFS01000040.1_cds_WP_135594505.1_407	25.000	188	596
WP_002072224.1	lcl|NZ_RQFS01000143.1_cds_WP_135675643.1_3612	25.359	209	596
WP_002072224.1	lcl|NZ_RQFS01000118.1_cds_WP_135675148.1_2916	23.445	209	596
WP_002072224.1	lcl|NZ_RQFS01000105.1_cds_WP_135674781.1_1685	23.346	257	596
WP_002072224.1	lcl|NZ_RQFS01000086.1_cds_WP_135674214.1_2953	24.380	242	596
WP_002072224.1	lcl|NZ_RQFS01000094.1_cds_WP_100717642.1_1157	24.257	202	596
WP_002072224.1	lcl|NZ_RQFS01000094.1_cds_WP_100717642.1_1157	26.937	271	596
WP_002072224.1	lcl|NZ_RQFS01000145.1_cds_WP_135675652.1_613	23.039	204	596
WP_002072224.1	lcl|NZ_RQFS01000040.1_cds_WP_135673704.1_365	23.478	230	596
WP_002072224.1	lcl|NZ_RQFS01000120.1_cds_WP_167879885.1_1577	33.929	560	596
WP_002072224.1	lcl|NZ_RQFS01000102.1_cds_WP_135639619.1_574	32.698	367	596
WP_002072224.1	lcl|NZ_RQFS01000040.1_cds_WP_135651700.1_278	30.711	394	596
WP_002072224.1	lcl|NZ_RQFS01000102.1_cds_WP_135674674.1_513	31.833	311	596
WP_002072224.1	lcl|NZ_RQFS01000186.1_cds_WP_135676286.1_3021	34.661	251	596
WP_002072224.1	lcl|NZ_RQFS01000119.1_cds_WP_135675152.1_3338	34.199	231	596
WP_002072224.1	lcl|NZ_RQFS01000160.1_cds_WP_135675845.1_1341	28.295	258	596
WP_002072224.1	lcl|NZ_RQFS01000179.1_cds_WP_135676099.1_1094	29.907	214	596
WP_002072224.1	lcl|NZ_RQFS01000012.1_cds_WP_100726092.1_964	27.193	228	596
WP_002072224.1	lcl|NZ_RQFS01000181.1_cds_WP_100718973.1_2055	29.187	209	596
WP_002072224.1	lcl|NZ_RQFS01000126.1_cds_WP_100717123.1_137	25.974	231	596
WP_002072224.1	lcl|NZ_RQFS01000094.1_cds_WP_100717653.1_1145	27.155	232	596
WP_002072224.1	lcl|NZ_RQFS01000036.1_cds_WP_135673573.1_2504	27.632	228	596
WP_002072224.1	lcl|NZ_RQFS01000086.1_cds_WP_135674215.1_2954	28.959	221	596
WP_002072224.1	lcl|NZ_RQFS01000134.1_cds_WP_100728022.1_2689	27.928	222	596
WP_002072224.1	lcl|NZ_RQFS01000118.1_cds_WP_100727859.1_2892	26.126	222	596
WP_002072224.1	lcl|NZ_RQFS01000028.1_cds_WP_135673383.1_2656	26.027	219	596
WP_002072224.1	lcl|NZ_RQFS01000118.1_cds_WP_135592251.1_2918	26.724	232	596
WP_002072224.1	lcl|NZ_RQFS01000181.1_cds_WP_100718965.1_2063	29.680	219	596
WP_002072224.1	lcl|NZ_RQFS01000126.1_cds_WP_246834656.1_110	25.581	215	596
WP_002072224.1	lcl|NZ_RQFS01000052.1_cds_WP_135673927.1_3427	28.000	225	596
WP_002072224.1	lcl|NZ_RQFS01000094.1_cds_WP_100727059.1_1223	23.600	250	596
WP_002072224.1	lcl|NZ_RQFS01000094.1_cds_WP_100727059.1_1223	26.452	155	596
WP_002072224.1	lcl|NZ_RQFS01000183.1_cds_WP_100716774.1_2340	27.679	224	596
WP_002072224.1	lcl|NZ_RQFS01000040.1_cds_WP_135594505.1_407	25.455	220	596
WP_002072224.1	lcl|NZ_RQFS01000040.1_cds_WP_135594505.1_407	25.000	188	596
WP_002072224.1	lcl|NZ_RQFS01000143.1_cds_WP_135675643.1_3612	25.359	209	596
WP_002072224.1	lcl|NZ_RQFS01000118.1_cds_WP_135675148.1_2916	23.445	209	596
WP_002072224.1	lcl|NZ_RQFS01000105.1_cds_WP_135674781.1_1685	23.346	257	596
WP_002072224.1	lcl|NZ_RQFS01000086.1_cds_WP_135674214.1_2953	24.380	242	596
WP_002072224.1	lcl|NZ_RQFS01000094.1_cds_WP_100717642.1_1157	24.257	202	596
WP_002072224.1	lcl|NZ_RQFS01000094.1_cds_WP_100717642.1_1157	26.937	271	596
WP_002072224.1	lcl|NZ_RQFS01000145.1_cds_WP_135675652.1_613	23.039	204	596
WP_002072224.1	lcl|NZ_RQFS01000040.1_cds_WP_135673704.1_365	23.478	230	596
WP_000378097.1	lcl|NZ_RQFS01000142.1_cds_WP_135675637.1_3580	30.942	223	296
WP_000378097.1	lcl|NZ_RQFS01000104.1_cds_WP_135674756.1_3569	22.789	294	296
WP_000172659.1	lcl|NZ_RQFS01000120.1_cds_WP_135594781.1_1578	68.974	390	392
WP_000172659.1	lcl|NZ_RQFS01000102.1_cds_WP_100716152.1_557	36.410	390	392
WP_000172659.1	lcl|NZ_RQFS01000037.1_cds_WP_135673600.1_3527	30.220	364	392
WP_000172659.1	lcl|NZ_RQFS01000146.1_cds_WP_135594735.1_3435	26.316	380	392
WP_000172659.1	lcl|NZ_RQFS01000044.1_cds_WP_100715612.1_1356	24.011	379	392
WP_000172659.1	lcl|NZ_RQFS01000089.1_cds_WP_135674261.1_1951	25.475	263	392
WP_000643165.1	lcl|NZ_RQFS01000120.1_cds_WP_135675217.1_1579	39.792	289	300
WP_002072154.1	lcl|NZ_RQFS01000040.1_cds_WP_135673625.1_251	30.992	242	331
WP_002072154.1	lcl|NZ_RQFS01000146.1_cds_WP_135675716.1_3434	28.137	263	331
WP_002072154.1	lcl|NZ_RQFS01000004.1_cds_WP_210409459.1_3778	27.273	132	331
WP_000440091.1	lcl|NZ_RQFS01000037.1_cds_WP_135594767.1_3529	29.832	238	250
WP_000440091.1	lcl|NZ_RQFS01000130.1_cds_WP_135675467.1_2451	27.459	244	250
WP_000440091.1	lcl|NZ_RQFS01000120.1_cds_WP_135675219.1_1580	27.962	211	250
WP_002072235.1	lcl|NZ_RQFS01000120.1_cds_WP_135675219.1_1580	29.263	434	442
WP_002072235.1	lcl|NZ_RQFS01000179.1_cds_WP_100727592.1_1080	25.595	336	442
WP_002072235.1	lcl|NZ_RQFS01000040.1_cds_WP_135673709.1_379	27.429	350	442
WP_002072235.1	lcl|NZ_RQFS01000094.1_cds_WP_100717650.1_1148	25.826	333	442
WP_002072235.1	lcl|NZ_RQFS01000160.1_cds_WP_135675816.1_1299	22.692	260	442
WP_000684876.1	lcl|NZ_RQFS01000075.1_cds_WP_135674068.1_2599	29.572	257	261
WP_000653655.1	lcl|NZ_RQFS01000120.1_cds_WP_167879886.1_1581	40.722	194	331
WP_001033784.1	lcl|NZ_RQFS01000172.1_cds_WP_210409540.1_3729	82.286	175	350
WP_001033784.1	lcl|NZ_RQFS01000004.1_cds_WP_210409459.1_3778	65.873	126	350
WP_001033784.1	lcl|NZ_RQFS01000040.1_cds_WP_135673625.1_251	36.042	283	350
WP_001033784.1	lcl|NZ_RQFS01000146.1_cds_WP_135675716.1_3434	33.435	329	350
WP_001033784.1	lcl|NZ_RQFS01000172.1_cds_WP_210409540.1_3729	82.286	175	350
WP_001033784.1	lcl|NZ_RQFS01000004.1_cds_WP_210409459.1_3778	65.873	126	350
WP_001033784.1	lcl|NZ_RQFS01000040.1_cds_WP_135673625.1_251	36.042	283	350
WP_001033784.1	lcl|NZ_RQFS01000146.1_cds_WP_135675716.1_3434	33.435	329	350
WP_000802827.1	lcl|NZ_RQFS01000126.1_cds_WP_135675327.1_134	41.288	264	292
WP_000102499.1	lcl|NZ_RQFS01000102.1_cds_WP_135674624.1_453	34.286	105	139
WP_001016533.1	lcl|NZ_RQFS01000146.1_cds_WP_135675719.1_3441	34.746	236	261
WP_000412931.1	lcl|NZ_RQFS01000181.1_cds_WP_012389530.1_2076	32.780	241	264
WP_000412931.1	lcl|NZ_RQFS01000094.1_cds_WP_100717658.1_1140	32.530	249	264
WP_000412931.1	lcl|NZ_RQFS01000102.1_cds_WP_004786786.1_565	29.032	248	264
WP_000412931.1	lcl|NZ_RQFS01000102.1_cds_WP_135674697.1_536	30.980	255	264
WP_000412931.1	lcl|NZ_RQFS01000126.1_cds_WP_100726665.1_32	32.283	254	264
WP_000412931.1	lcl|NZ_RQFS01000077.1_cds_WP_100727894.1_2837	28.514	249	264
WP_000412931.1	lcl|NZ_RQFS01000030.1_cds_WP_100715851.1_1583	25.397	252	264
WP_000412931.1	lcl|NZ_RQFS01000097.1_cds_WP_135674475.1_767	31.220	205	264
WP_000412931.1	lcl|NZ_RQFS01000126.1_cds_WP_135675266.1_39	25.405	185	264
WP_000412931.1	lcl|NZ_RQFS01000113.1_cds_WP_135675041.1_1782	24.000	200	264
WP_000412931.1	lcl|NZ_RQFS01000079.1_cds_WP_135674138.1_3017	25.871	201	264
WP_000412931.1	lcl|NZ_RQFS01000012.1_cds_WP_100715745.1_929	23.645	203	264
WP_000412931.1	lcl|NZ_RQFS01000044.1_cds_WP_100715673.1_1427	27.119	177	264
WP_002097509.1	lcl|NZ_RQFS01000135.1_cds_WP_135594712.1_3403	26.966	178	308
WP_002097509.1	lcl|NZ_RQFS01000012.1_cds_WP_135673183.1_885	24.490	196	308
WP_002097509.1	lcl|NZ_RQFS01000114.1_cds_WP_246834646.1_3142	28.866	97	308
WP_002097509.1	lcl|NZ_RQFS01000145.1_cds_WP_135675696.1_713	22.568	257	308
WP_002097509.1	lcl|NZ_RQFS01000126.1_cds_WP_135638943.1_27	20.297	202	308
WP_000750481.1	lcl|NZ_RQFS01000094.1_cds_WP_100717658.1_1140	34.510	255	247
WP_000750481.1	lcl|NZ_RQFS01000102.1_cds_WP_135674697.1_536	31.048	248	247
WP_000750481.1	lcl|NZ_RQFS01000181.1_cds_WP_012389530.1_2076	28.514	249	247
WP_000750481.1	lcl|NZ_RQFS01000126.1_cds_WP_100726665.1_32	30.435	253	247
WP_000750481.1	lcl|NZ_RQFS01000102.1_cds_WP_004786786.1_565	30.435	253	247
WP_000750481.1	lcl|NZ_RQFS01000077.1_cds_WP_100727894.1_2837	28.185	259	247
WP_000750481.1	lcl|NZ_RQFS01000126.1_cds_WP_135675266.1_39	28.205	195	247
WP_000750481.1	lcl|NZ_RQFS01000030.1_cds_WP_100715851.1_1583	26.316	247	247
WP_000750481.1	lcl|NZ_RQFS01000012.1_cds_WP_100715745.1_929	29.412	204	247
WP_000750481.1	lcl|NZ_RQFS01000044.1_cds_WP_100715673.1_1427	26.257	179	247
WP_000750481.1	lcl|NZ_RQFS01000097.1_cds_WP_135674475.1_767	28.191	188	247
WP_000750481.1	lcl|NZ_RQFS01000079.1_cds_WP_135674138.1_3017	26.068	234	247
WP_000750481.1	lcl|NZ_RQFS01000044.1_cds_WP_135673810.1_1365	25.926	189	247
WP_000750481.1	lcl|NZ_RQFS01000113.1_cds_WP_135675041.1_1782	26.486	185	247
WP_000750481.1	lcl|NZ_RQFS01000112.1_cds_WP_135639715.1_3503	29.891	184	247
WP_000750481.1	lcl|NZ_RQFS01000030.1_cds_WP_135673422.1_1596	26.141	241	247
WP_000750481.1	lcl|NZ_RQFS01000020.1_cds_WP_135593674.1_3300	25.556	180	247
WP_000750481.1	lcl|NZ_RQFS01000132.1_cds_WP_135605672.1_3411	24.590	183	247
WP_000750481.1	lcl|NZ_RQFS01000120.1_cds_WP_100727197.1_1566	23.810	126	247
WP_001035155.1	lcl|NZ_RQFS01000146.1_cds_WP_135675720.1_3442	34.800	250	258
WP_001035155.1	lcl|NZ_RQFS01000130.1_cds_WP_135675456.1_2436	32.377	244	258
WP_001035155.1	lcl|NZ_RQFS01000120.1_cds_WP_135675219.1_1580	28.155	103	258
WP_001217660.1	lcl|NZ_RQFS01000135.1_cds_WP_135594712.1_3403	27.679	112	241
WP_000475901.1	lcl|NZ_RQFS01000104.1_cds_WP_135594683.1_3570	68.354	316	344
WP_000475901.1	lcl|NZ_RQFS01000015.1_cds_WP_208730464.1_2960	34.323	303	344
WP_000475901.1	lcl|NZ_RQFS01000104.1_cds_WP_135638522.1_3566	27.500	200	344
WP_000475901.1	lcl|NZ_RQFS01000135.1_cds_WP_135594706.1_3400	26.577	222	344
WP_000475901.1	lcl|NZ_RQFS01000167.1_cds_WP_100725791.1_3259	23.636	275	344
WP_000475901.1	lcl|NZ_RQFS01000132.1_cds_WP_135639720.1_3417	25.200	250	344
WP_000475901.1	lcl|NZ_RQFS01000142.1_cds_WP_135675635.1_3578	24.111	253	344
WP_000475901.1	lcl|NZ_RQFS01000015.1_cds_WP_100715920.1_2972	29.310	116	344
WP_001023240.1	lcl|NZ_RQFS01000079.1_cds_WP_135674136.1_3016	27.219	169	366
WP_001023240.1	lcl|NZ_RQFS01000104.1_cds_WP_135674754.1_3568	26.000	200	366
WP_001023240.1	lcl|NZ_RQFS01000104.1_cds_WP_135594683.1_3570	24.354	271	366
WP_001023240.1	lcl|NZ_RQFS01000132.1_cds_WP_135639720.1_3417	22.088	249	366
