WP_000340715.1	lcl|NZ_JQGV01000216.1_cds_WP_020985020.1_3275	89.535	86	106
WP_000517242.1	lcl|NZ_JQGV01000026.1_cds_WP_078125305.1_530	30.769	104	221
WP_000517242.1	lcl|NZ_JQGV01000058.1_cds_WP_078125478.1_1236	25.641	78	221
WP_228003844.1	lcl|NZ_JQGV01000216.1_cds_JF81_RS22105_3272	54.286	35	34
WP_033108396.1	lcl|NZ_JQGV01000350.1_cds_WP_078126257.1_3726	33.750	80	99
WP_000282882.1	lcl|NZ_JQGV01000027.1_cds_WP_020984922.1_593	84.559	272	273
WP_000282882.1	lcl|NZ_JQGV01000027.1_cds_WP_078125322.1_592	28.302	212	273
WP_000282882.1	lcl|NZ_JQGV01000027.1_cds_WP_078125327.1_614	30.769	234	273
WP_000282882.1	lcl|NZ_JQGV01000032.1_cds_WP_078125342.1_657	32.292	192	273
WP_000282882.1	lcl|NZ_JQGV01000062.1_cds_WP_078125524.1_1368	36.792	106	273
WP_000282882.1	lcl|NZ_JQGV01000168.1_cds_WP_078125991.1_2911	24.590	183	273
WP_000282882.1	lcl|NZ_JQGV01000079.1_cds_WP_010577078.1_1658	31.111	90	273
WP_000282882.1	lcl|NZ_JQGV01000027.1_cds_WP_020985004.1_594	26.214	103	273
WP_000282882.1	lcl|NZ_JQGV01000027.1_cds_WP_010578323.1_587	29.907	107	273
WP_000282882.1	lcl|NZ_JQGV01000005.1_cds_WP_020985062.1_66	42.308	52	273
WP_000853988.1	lcl|NZ_JQGV01000027.1_cds_WP_078125322.1_592	61.448	594	582
WP_000853988.1	lcl|NZ_JQGV01000027.1_cds_WP_078125327.1_614	38.211	123	582
WP_000853988.1	lcl|NZ_JQGV01000027.1_cds_WP_020984922.1_593	27.570	214	582
WP_000853988.1	lcl|NZ_JQGV01000027.1_cds_WP_020985004.1_594	28.870	239	582
WP_000853988.1	lcl|NZ_JQGV01000032.1_cds_WP_078125342.1_657	24.737	190	582
WP_000853988.1	lcl|NZ_JQGV01000027.1_cds_WP_078125322.1_592	61.448	594	582
WP_000853988.1	lcl|NZ_JQGV01000027.1_cds_WP_078125327.1_614	38.211	123	582
WP_000853988.1	lcl|NZ_JQGV01000027.1_cds_WP_020984922.1_593	27.570	214	582
WP_000853988.1	lcl|NZ_JQGV01000027.1_cds_WP_020985004.1_594	28.870	239	582
WP_000853988.1	lcl|NZ_JQGV01000032.1_cds_WP_078125342.1_657	24.737	190	582
WP_001159758.1	lcl|NZ_JQGV01000027.1_cds_WP_010578325.1_591	89.247	186	186
WP_000642146.1	lcl|NZ_JQGV01000027.1_cds_WP_039942465.1_590	85.294	306	306
WP_000723091.1	lcl|NZ_JQGV01000027.1_cds_WP_078123854.1_589	93.750	336	349
WP_000723091.1	lcl|NZ_JQGV01000062.1_cds_WP_078125515.1_1356	30.240	334	349
WP_000723091.1	lcl|NZ_JQGV01000100.1_cds_WP_010577591.1_1980	28.182	330	349
WP_000723091.1	lcl|NZ_JQGV01000062.1_cds_WP_078125526.1_1371	26.000	350	349
WP_000723091.1	lcl|NZ_JQGV01000005.1_cds_WP_010576694.1_67	28.571	350	349
WP_000723091.1	lcl|NZ_JQGV01000058.1_cds_WP_078125471.1_1208	25.672	335	349
WP_000723091.1	lcl|NZ_JQGV01000081.1_cds_WP_039940969.1_1684	26.946	334	349
WP_000723091.1	lcl|NZ_JQGV01000027.1_cds_WP_010578343.1_617	28.814	177	349
WP_000723091.1	lcl|NZ_JQGV01000216.1_cds_WP_010578412.1_3274	23.529	289	349
WP_000723091.1	lcl|NZ_JQGV01000027.1_cds_WP_020984967.1_615	24.715	263	349
WP_000723091.1	lcl|NZ_JQGV01000236.1_cds_WP_078124279.1_3399	31.724	145	349
WP_000723091.1	lcl|NZ_JQGV01000027.1_cds_WP_020984891.1_607	24.900	249	349
WP_000723091.1	lcl|NZ_JQGV01000081.1_cds_WP_020983205.1_1681	23.373	338	349
WP_000723091.1	lcl|NZ_JQGV01000184.1_cds_WP_078124431.1_3055	28.713	202	349
WP_000723091.1	lcl|NZ_JQGV01000089.1_cds_WP_078125635.1_1806	25.664	339	349
WP_000723091.1	lcl|NZ_JQGV01000136.1_cds_WP_010577666.1_2551	23.265	245	349
WP_000723091.1	lcl|NZ_JQGV01000001.1_cds_WP_020983113.1_9	27.778	144	349
WP_000842260.1	lcl|NZ_JQGV01000027.1_cds_WP_010578324.1_588	92.177	294	294
WP_000842260.1	lcl|NZ_JQGV01000062.1_cds_WP_078125510.1_1351	31.737	167	294
WP_000842260.1	lcl|NZ_JQGV01000005.1_cds_WP_170875470.1_68	26.341	205	294
WP_000878674.1	lcl|NZ_JQGV01000027.1_cds_WP_010578323.1_587	83.025	324	324
WP_000878674.1	lcl|NZ_JQGV01000027.1_cds_WP_010578321.1_585	25.943	212	324
WP_000878674.1	lcl|NZ_JQGV01000062.1_cds_WP_078125524.1_1368	27.559	127	324
WP_001114273.1	lcl|NZ_JQGV01000027.1_cds_WP_010578322.1_586	81.879	298	303
WP_000394243.1	lcl|NZ_JQGV01000027.1_cds_WP_010578321.1_585	77.660	282	282
WP_000394243.1	lcl|NZ_JQGV01000027.1_cds_WP_010578323.1_587	24.242	198	282
WP_000827955.1	lcl|NZ_JQGV01000027.1_cds_WP_078125321.1_584	84.914	464	464
WP_001256699.1	lcl|NZ_JQGV01000023.1_cds_WP_078125292.1_488	22.256	328	699
WP_002072239.1	lcl|NZ_JQGV01000283.1_cds_WP_010576965.1_3591	26.606	218	333
WP_002072239.1	lcl|NZ_JQGV01000283.1_cds_WP_010576965.1_3591	26.606	218	333
WP_001046777.1	lcl|NZ_JQGV01000176.1_cds_WP_078126010.1_2973	29.126	206	392
WP_001046777.1	lcl|NZ_JQGV01000086.1_cds_WP_020983218.1_1768	22.176	239	392
WP_001046777.1	lcl|NZ_JQGV01000026.1_cds_WP_010577878.1_531	22.699	163	392
WP_001046777.1	lcl|NZ_JQGV01000027.1_cds_WP_078125329.1_620	35.484	62	392
WP_001046777.1	lcl|NZ_JQGV01000015.1_cds_WP_078123687.1_346	22.174	230	392
WP_000564977.1	lcl|NZ_JQGV01000208.1_cds_WP_078126099.1_3218	30.709	127	174
WP_000228801.1	lcl|NZ_JQGV01000224.1_cds_WP_010576069.1_3318	29.581	382	362
WP_000228801.1	lcl|NZ_JQGV01000259.1_cds_WP_078126189.1_3510	30.479	397	362
WP_000228801.1	lcl|NZ_JQGV01000027.1_cds_WP_010578328.1_595	30.211	331	362
WP_000228801.1	lcl|NZ_JQGV01000062.1_cds_WP_078125514.1_1355	26.549	339	362
WP_000228801.1	lcl|NZ_JQGV01000136.1_cds_WP_010577665.1_2550	24.324	370	362
WP_000228801.1	lcl|NZ_JQGV01000008.1_cds_WP_010579193.1_162	32.000	250	362
WP_230665945.1	lcl|NZ_JQGV01000170.1_cds_WP_139356880.1_2940	70.968	62	73
WP_002072219.1	lcl|NZ_JQGV01000179.1_cds_JF81_RS16210_3004	78.261	23	44
WP_002072224.1	lcl|NZ_JQGV01000216.1_cds_WP_078126113.1_3273	54.132	593	596
WP_002072224.1	lcl|NZ_JQGV01000050.1_cds_WP_051201251.1_1050	33.069	378	596
WP_002072224.1	lcl|NZ_JQGV01000134.1_cds_WP_010577294.1_2520	34.749	259	596
WP_002072224.1	lcl|NZ_JQGV01000241.1_cds_WP_020983720.1_3421	34.959	246	596
WP_002072224.1	lcl|NZ_JQGV01000019.1_cds_WP_010578540.1_418	31.897	232	596
WP_002072224.1	lcl|NZ_JQGV01000111.1_cds_WP_020984068.1_2093	31.925	213	596
WP_002072224.1	lcl|NZ_JQGV01000128.1_cds_WP_010578736.1_2427	30.583	206	596
WP_002072224.1	lcl|NZ_JQGV01000048.1_cds_WP_078125410.1_954	28.099	242	596
WP_002072224.1	lcl|NZ_JQGV01000072.1_cds_WP_004496188.1_1490	26.126	222	596
WP_002072224.1	lcl|NZ_JQGV01000056.1_cds_WP_078124440.1_1184	27.556	225	596
WP_002072224.1	lcl|NZ_JQGV01000060.1_cds_WP_010576735.1_1272	27.830	212	596
WP_002072224.1	lcl|NZ_JQGV01000074.1_cds_WP_010578675.1_1570	27.803	223	596
WP_002072224.1	lcl|NZ_JQGV01000214.1_cds_WP_020985344.1_3260	26.027	219	596
WP_002072224.1	lcl|NZ_JQGV01000214.1_cds_WP_020985344.1_3260	24.516	155	596
WP_002072224.1	lcl|NZ_JQGV01000161.1_cds_WP_010577207.1_2836	29.204	226	596
WP_002072224.1	lcl|NZ_JQGV01000156.1_cds_WP_078124862.1_2786	27.753	227	596
WP_002072224.1	lcl|NZ_JQGV01000205.1_cds_WP_078124874.1_3193	29.648	199	596
WP_002072224.1	lcl|NZ_JQGV01000205.1_cds_WP_078124874.1_3193	26.222	225	596
WP_002072224.1	lcl|NZ_JQGV01000036.1_cds_WP_039942826.1_707	22.822	241	596
WP_002072224.1	lcl|NZ_JQGV01000154.1_cds_WP_010578221.1_2764	26.887	212	596
WP_002072224.1	lcl|NZ_JQGV01000001.1_cds_WP_010577310.1_3	26.339	224	596
WP_002072224.1	lcl|NZ_JQGV01000162.1_cds_WP_002630438.1_2869	25.333	225	596
WP_002072224.1	lcl|NZ_JQGV01000119.1_cds_WP_020984977.1_2238	24.390	246	596
WP_002072224.1	lcl|NZ_JQGV01000146.1_cds_WP_010578481.1_2652	22.066	213	596
WP_002072224.1	lcl|NZ_JQGV01000156.1_cds_WP_010577523.1_2787	24.706	255	596
WP_002072224.1	lcl|NZ_JQGV01000010.1_cds_WP_010578084.1_199	25.214	234	596
WP_002072224.1	lcl|NZ_JQGV01000060.1_cds_WP_010576745.1_1285	25.000	220	596
WP_002072224.1	lcl|NZ_JQGV01000060.1_cds_WP_010576743.1_1282	22.034	236	596
WP_002072224.1	lcl|NZ_JQGV01000134.1_cds_WP_020983155.1_2512	23.451	226	596
WP_002072224.1	lcl|NZ_JQGV01000134.1_cds_WP_020983155.1_2512	25.751	233	596
WP_002072224.1	lcl|NZ_JQGV01000216.1_cds_WP_078126113.1_3273	54.132	593	596
WP_002072224.1	lcl|NZ_JQGV01000050.1_cds_WP_051201251.1_1050	33.069	378	596
WP_002072224.1	lcl|NZ_JQGV01000134.1_cds_WP_010577294.1_2520	34.749	259	596
WP_002072224.1	lcl|NZ_JQGV01000241.1_cds_WP_020983720.1_3421	34.959	246	596
WP_002072224.1	lcl|NZ_JQGV01000019.1_cds_WP_010578540.1_418	31.897	232	596
WP_002072224.1	lcl|NZ_JQGV01000111.1_cds_WP_020984068.1_2093	31.925	213	596
WP_002072224.1	lcl|NZ_JQGV01000128.1_cds_WP_010578736.1_2427	30.583	206	596
WP_002072224.1	lcl|NZ_JQGV01000048.1_cds_WP_078125410.1_954	28.099	242	596
WP_002072224.1	lcl|NZ_JQGV01000072.1_cds_WP_004496188.1_1490	26.126	222	596
WP_002072224.1	lcl|NZ_JQGV01000056.1_cds_WP_078124440.1_1184	27.556	225	596
WP_002072224.1	lcl|NZ_JQGV01000060.1_cds_WP_010576735.1_1272	27.830	212	596
WP_002072224.1	lcl|NZ_JQGV01000074.1_cds_WP_010578675.1_1570	27.803	223	596
WP_002072224.1	lcl|NZ_JQGV01000214.1_cds_WP_020985344.1_3260	26.027	219	596
WP_002072224.1	lcl|NZ_JQGV01000214.1_cds_WP_020985344.1_3260	24.516	155	596
WP_002072224.1	lcl|NZ_JQGV01000161.1_cds_WP_010577207.1_2836	29.204	226	596
WP_002072224.1	lcl|NZ_JQGV01000156.1_cds_WP_078124862.1_2786	27.753	227	596
WP_002072224.1	lcl|NZ_JQGV01000205.1_cds_WP_078124874.1_3193	29.648	199	596
WP_002072224.1	lcl|NZ_JQGV01000205.1_cds_WP_078124874.1_3193	26.222	225	596
WP_002072224.1	lcl|NZ_JQGV01000036.1_cds_WP_039942826.1_707	22.822	241	596
WP_002072224.1	lcl|NZ_JQGV01000154.1_cds_WP_010578221.1_2764	26.887	212	596
WP_002072224.1	lcl|NZ_JQGV01000001.1_cds_WP_010577310.1_3	26.339	224	596
WP_002072224.1	lcl|NZ_JQGV01000162.1_cds_WP_002630438.1_2869	25.333	225	596
WP_002072224.1	lcl|NZ_JQGV01000119.1_cds_WP_020984977.1_2238	24.390	246	596
WP_002072224.1	lcl|NZ_JQGV01000146.1_cds_WP_010578481.1_2652	22.066	213	596
WP_002072224.1	lcl|NZ_JQGV01000156.1_cds_WP_010577523.1_2787	24.706	255	596
WP_002072224.1	lcl|NZ_JQGV01000010.1_cds_WP_010578084.1_199	25.214	234	596
WP_002072224.1	lcl|NZ_JQGV01000060.1_cds_WP_010576745.1_1285	25.000	220	596
WP_002072224.1	lcl|NZ_JQGV01000060.1_cds_WP_010576743.1_1282	22.034	236	596
WP_002072224.1	lcl|NZ_JQGV01000134.1_cds_WP_020983155.1_2512	23.451	226	596
WP_002072224.1	lcl|NZ_JQGV01000134.1_cds_WP_020983155.1_2512	25.751	233	596
WP_000378097.1	lcl|NZ_JQGV01000062.1_cds_WP_078125515.1_1356	25.123	203	296
WP_000378097.1	lcl|NZ_JQGV01000027.1_cds_WP_020984967.1_615	26.144	153	296
WP_000378097.1	lcl|NZ_JQGV01000058.1_cds_WP_078125471.1_1208	42.105	38	296
WP_000172659.1	lcl|NZ_JQGV01000259.1_cds_WP_078126189.1_3510	76.154	390	392
WP_000172659.1	lcl|NZ_JQGV01000224.1_cds_WP_010576069.1_3318	34.359	390	392
WP_000172659.1	lcl|NZ_JQGV01000062.1_cds_WP_078125514.1_1355	30.070	286	392
WP_000172659.1	lcl|NZ_JQGV01000027.1_cds_WP_010578328.1_595	26.158	367	392
WP_000172659.1	lcl|NZ_JQGV01000136.1_cds_WP_010577665.1_2550	24.737	380	392
WP_000172659.1	lcl|NZ_JQGV01000008.1_cds_WP_010579193.1_162	27.171	357	392
WP_002072154.1	lcl|NZ_JQGV01000062.1_cds_WP_078125512.1_1353	31.132	318	331
WP_002072154.1	lcl|NZ_JQGV01000012.1_cds_WP_078125237.1_275	30.833	240	331
WP_002072154.1	lcl|NZ_JQGV01000176.1_cds_WP_078126020.1_2972	30.488	246	331
WP_002072154.1	lcl|NZ_JQGV01000062.1_cds_WP_078125523.1_1367	26.667	240	331
WP_000440091.1	lcl|NZ_JQGV01000108.1_cds_WP_078125755.1_2062	28.511	235	250
WP_002072235.1	lcl|NZ_JQGV01000114.1_cds_WP_010576389.1_2163	24.088	274	442
WP_002072235.1	lcl|NZ_JQGV01000048.1_cds_WP_010578123.1_980	20.327	428	442
WP_002072235.1	lcl|NZ_JQGV01000048.1_cds_WP_078125416.1_990	25.806	279	442
WP_000684876.1	lcl|NZ_JQGV01000100.1_cds_WP_078124647.1_1990	35.521	259	261
WP_000684876.1	lcl|NZ_JQGV01000168.1_cds_WP_078125088.1_2908	24.797	246	261
WP_000653655.1	lcl|NZ_JQGV01000176.1_cds_WP_078126017.1_2978	33.333	270	331
WP_001968196.1	lcl|NZ_JQGV01000176.1_cds_WP_249262322.1_2970	38.760	129	156
WP_001033784.1	lcl|NZ_JQGV01000062.1_cds_WP_078125512.1_1353	36.503	326	350
WP_001033784.1	lcl|NZ_JQGV01000176.1_cds_WP_078126020.1_2972	36.025	322	350
WP_001033784.1	lcl|NZ_JQGV01000012.1_cds_WP_078125237.1_275	34.043	282	350
WP_001033784.1	lcl|NZ_JQGV01000062.1_cds_WP_078125523.1_1367	32.794	247	350
WP_001033784.1	lcl|NZ_JQGV01000062.1_cds_WP_078125512.1_1353	36.503	326	350
WP_001033784.1	lcl|NZ_JQGV01000176.1_cds_WP_078126020.1_2972	36.025	322	350
WP_001033784.1	lcl|NZ_JQGV01000012.1_cds_WP_078125237.1_275	34.043	282	350
WP_001033784.1	lcl|NZ_JQGV01000062.1_cds_WP_078125523.1_1367	32.794	247	350
WP_000075880.1	lcl|NZ_JQGV01000171.1_cds_WP_078125997.1_2941	82.609	92	94
WP_230665944.1	lcl|NZ_JQGV01000171.1_cds_WP_212667518.1_2942	96.610	59	206
WP_230665944.1	lcl|NZ_JQGV01000171.1_cds_WP_212667518.1_2942	91.071	56	206
WP_230665944.1	lcl|NZ_JQGV01000171.1_cds_WP_283159967.1_2943	88.406	69	206
WP_230665944.1	lcl|NZ_JQGV01000171.1_cds_WP_078125997.1_2941	85.366	41	206
WP_000802827.1	lcl|NZ_JQGV01000072.1_cds_WP_010579014.1_1487	39.526	253	292
WP_000102499.1	lcl|NZ_JQGV01000062.1_cds_WP_078125510.1_1351	30.000	100	139
WP_000412931.1	lcl|NZ_JQGV01000021.1_cds_WP_078124108.1_452	32.677	254	264
WP_000412931.1	lcl|NZ_JQGV01000166.1_cds_WP_078123617.1_2897	31.600	250	264
WP_000412931.1	lcl|NZ_JQGV01000074.1_cds_WP_010578666.1_1560	31.873	251	264
WP_000412931.1	lcl|NZ_JQGV01000089.1_cds_WP_010578957.1_1808	32.308	260	264
WP_000412931.1	lcl|NZ_JQGV01000051.1_cds_WP_020983410.1_1092	29.648	199	264
WP_000412931.1	lcl|NZ_JQGV01000006.1_cds_JF81_RS00460_82	27.222	180	264
WP_000412931.1	lcl|NZ_JQGV01000042.1_cds_WP_010576294.1_824	25.000	256	264
WP_000412931.1	lcl|NZ_JQGV01000128.1_cds_JF81_RS13165_2443	42.857	70	264
WP_000412931.1	lcl|NZ_JQGV01000064.1_cds_WP_078124981.1_1400	24.309	181	264
WP_000412931.1	lcl|NZ_JQGV01000251.1_cds_WP_078126179.1_3475	28.889	135	264
WP_000412931.1	lcl|NZ_JQGV01000060.1_cds_WP_078125488.1_1270	27.976	168	264
WP_000412931.1	lcl|NZ_JQGV01000041.1_cds_WP_078123912.1_782	20.000	185	264
WP_002097509.1	lcl|NZ_JQGV01000026.1_cds_WP_010577878.1_531	23.881	201	308
WP_002097509.1	lcl|NZ_JQGV01000027.1_cds_WP_078125329.1_620	28.689	122	308
WP_002097509.1	lcl|NZ_JQGV01000086.1_cds_WP_020983218.1_1768	23.762	202	308
WP_002097509.1	lcl|NZ_JQGV01000176.1_cds_WP_078126010.1_2973	23.077	195	308
WP_000750481.1	lcl|NZ_JQGV01000074.1_cds_WP_010578666.1_1560	32.669	251	247
WP_000750481.1	lcl|NZ_JQGV01000021.1_cds_WP_078124108.1_452	27.869	244	247
WP_000750481.1	lcl|NZ_JQGV01000166.1_cds_WP_078123617.1_2897	31.496	254	247
WP_000750481.1	lcl|NZ_JQGV01000064.1_cds_WP_078124981.1_1400	31.694	183	247
WP_000750481.1	lcl|NZ_JQGV01000251.1_cds_WP_078126179.1_3475	29.167	240	247
WP_000750481.1	lcl|NZ_JQGV01000006.1_cds_JF81_RS00460_82	30.460	174	247
WP_000750481.1	lcl|NZ_JQGV01000051.1_cds_WP_020983410.1_1092	29.032	186	247
WP_000750481.1	lcl|NZ_JQGV01000089.1_cds_WP_010578957.1_1808	27.376	263	247
WP_000750481.1	lcl|NZ_JQGV01000100.1_cds_WP_010577584.1_1989	28.571	203	247
WP_000750481.1	lcl|NZ_JQGV01000042.1_cds_WP_010576294.1_824	25.000	256	247
WP_000750481.1	lcl|NZ_JQGV01000130.1_cds_WP_010578937.1_2465	27.072	181	247
WP_000750481.1	lcl|NZ_JQGV01000041.1_cds_WP_078123912.1_782	29.787	188	247
WP_000750481.1	lcl|NZ_JQGV01000069.1_cds_WP_010577822.1_1456	23.377	231	247
WP_000750481.1	lcl|NZ_JQGV01000060.1_cds_WP_078125488.1_1270	28.000	175	247
WP_000750481.1	lcl|NZ_JQGV01000129.1_cds_WP_010579369.1_2444	31.973	147	247
WP_000750481.1	lcl|NZ_JQGV01000007.1_cds_WP_039941357.1_119	26.178	191	247
WP_000750481.1	lcl|NZ_JQGV01000051.1_cds_WP_010576370.1_1085	23.889	180	247
WP_001035155.1	lcl|NZ_JQGV01000077.1_cds_WP_078124832.1_1608	31.818	242	258
WP_001035155.1	lcl|NZ_JQGV01000062.1_cds_WP_078125530.1_1369	26.263	99	258
WP_002133442.1	lcl|NZ_JQGV01000027.1_cds_WP_010578338.1_610	61.931	725	670
WP_002072528.1	lcl|NZ_JQGV01000027.1_cds_WP_078123845.1_609	76.579	380	431
WP_000475901.1	lcl|NZ_JQGV01000027.1_cds_WP_020984891.1_607	93.023	344	344
WP_000475901.1	lcl|NZ_JQGV01000236.1_cds_WP_078124279.1_3399	37.407	270	344
WP_000475901.1	lcl|NZ_JQGV01000062.1_cds_WP_078125515.1_1356	29.741	232	344
WP_000475901.1	lcl|NZ_JQGV01000027.1_cds_WP_078123854.1_589	26.984	252	344
WP_000475901.1	lcl|NZ_JQGV01000027.1_cds_WP_010578343.1_617	31.061	132	344
WP_000475901.1	lcl|NZ_JQGV01000005.1_cds_WP_010576694.1_67	28.571	126	344
WP_001023240.1	lcl|NZ_JQGV01000027.1_cds_WP_010578334.1_606	81.967	366	366
WP_001023240.1	lcl|NZ_JQGV01000184.1_cds_WP_078124431.1_3055	27.389	157	366
WP_001023240.1	lcl|NZ_JQGV01000027.1_cds_WP_010578334.1_606	81.967	366	366
WP_001023240.1	lcl|NZ_JQGV01000184.1_cds_WP_078124431.1_3055	27.389	157	366
