WP_000340715.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002614501.1_3184	89.535	86	106
WP_002072162.1	lcl|NZ_JAMKEM010000003.1_cds_WP_004503246.1_2294	25.526	333	509
WP_002072162.1	lcl|NZ_JAMKEM010000003.1_cds_WP_004496228.1_2293	31.111	90	509
WP_002072162.1	lcl|NZ_JAMKEM010000003.1_cds_WP_004503246.1_2294	25.526	333	509
WP_002072162.1	lcl|NZ_JAMKEM010000003.1_cds_WP_004496228.1_2293	31.111	90	509
WP_001067557.1	lcl|NZ_JAMKEM010000034.1_cds_M9Y82_RS15875_2527	27.306	271	330
WP_001067557.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497949.1_3136	23.636	275	330
WP_001067557.1	lcl|NZ_JAMKEM010000007.1_cds_WP_002615921.1_3618	27.899	276	330
WP_001067557.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004499129.1_1526	24.324	333	330
WP_001067557.1	lcl|NZ_JAMKEM010000017.1_cds_WP_002619620.1_1038	26.792	265	330
WP_001067557.1	lcl|NZ_JAMKEM010000001.1_cds_WP_016760974.1_198	25.306	245	330
WP_001067557.1	lcl|NZ_JAMKEM010000019.1_cds_WP_004495323.1_1246	28.916	249	330
WP_001067557.1	lcl|NZ_JAMKEM010000042.1_cds_WP_004495537.1_2959	25.352	142	330
WP_001067557.1	lcl|NZ_JAMKEM010000003.1_cds_WP_004496193.1_2225	26.230	244	330
WP_001067557.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494857.1_3183	24.611	321	330
WP_001198107.1	lcl|NZ_JAMKEM010000002.1_cds_WP_250184950.1_1533	33.898	354	366
WP_001198107.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004498728.1_3173	33.851	322	366
WP_001198107.1	lcl|NZ_JAMKEM010000006.1_cds_WP_002621621.1_3409	27.177	379	366
WP_001198107.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494858.1_3159	30.513	390	366
WP_001198107.1	lcl|NZ_JAMKEM010000013.1_cds_WP_061221814.1_647	30.748	361	366
WP_001198107.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494837.1_3176	37.864	206	366
WP_001198107.1	lcl|NZ_JAMKEM010000017.1_cds_WP_002619618.1_1037	30.811	185	366
WP_000608294.1	lcl|NZ_JAMKEM010000002.1_cds_WP_250184950.1_1533	38.378	370	367
WP_000608294.1	lcl|NZ_JAMKEM010000013.1_cds_WP_061221814.1_647	32.808	381	367
WP_000608294.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494858.1_3159	31.452	372	367
WP_000608294.1	lcl|NZ_JAMKEM010000006.1_cds_WP_002621621.1_3409	30.809	383	367
WP_000608294.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004498728.1_3173	33.910	289	367
WP_000608294.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494837.1_3176	28.161	348	367
WP_000608294.1	lcl|NZ_JAMKEM010000017.1_cds_WP_002619618.1_1037	26.257	358	367
WP_000342716.1	lcl|NZ_JAMKEM010000013.1_cds_WP_004496886.1_652	44.130	247	265
WP_001246619.1	lcl|NZ_JAMKEM010000016.1_cds_WP_004499599.1_983	38.816	304	310
WP_001246619.1	lcl|NZ_JAMKEM010000011.1_cds_WP_002619450.1_431	28.013	307	310
WP_001246619.1	lcl|NZ_JAMKEM010000028.1_cds_WP_250185257.1_2045	27.820	133	310
WP_001246619.1	lcl|NZ_JAMKEM010000016.1_cds_WP_004499599.1_983	38.816	304	310
WP_001246619.1	lcl|NZ_JAMKEM010000011.1_cds_WP_002619450.1_431	28.013	307	310
WP_001246619.1	lcl|NZ_JAMKEM010000028.1_cds_WP_250185257.1_2045	27.820	133	310
WP_001088861.1	lcl|NZ_JAMKEM010000011.1_cds_WP_004462309.1_421	41.270	63	144
WP_000517242.1	lcl|NZ_JAMKEM010000007.1_cds_WP_026054676.1_3590	26.923	78	221
WP_228003844.1	lcl|NZ_JAMKEM010000185.1_cds_WP_250185483.1_1207	75.000	32	34
WP_228003844.1	lcl|NZ_JAMKEM010000006.1_cds_M9Y82_RS05325_3481	54.286	35	34
WP_228003844.1	lcl|NZ_JAMKEM010000002.1_cds_M9Y82_RS02365_1530	93.333	15	34
WP_228003844.1	lcl|NZ_JAMKEM010000005.1_cds_M9Y82_RS04345_3168	54.286	35	34
WP_001018782.1	lcl|NZ_JAMKEM010000035.1_cds_WP_100224538.1_2556	31.250	64	77
WP_033108396.1	lcl|NZ_JAMKEM010000052.1_cds_M9Y82_RS18440_3317	70.968	31	99
WP_000282882.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004498184.1_1531	75.836	269	273
WP_000282882.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497930.1_3141	31.674	221	273
WP_000282882.1	lcl|NZ_JAMKEM010000011.1_cds_WP_002632255.1_392	32.984	191	273
WP_000282882.1	lcl|NZ_JAMKEM010000005.1_cds_WP_020782190.1_3181	27.426	237	273
WP_000282882.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004499139.1_1529	25.561	223	273
WP_000282882.1	lcl|NZ_JAMKEM010000002.1_cds_WP_250184949.1_1532	22.826	276	273
WP_000282882.1	lcl|NZ_JAMKEM010000008.1_cds_WP_250185039.1_3706	24.590	183	273
WP_000282882.1	lcl|NZ_JAMKEM010000044.1_cds_WP_002635104.1_3019	31.111	90	273
WP_000282882.1	lcl|NZ_JAMKEM010000008.1_cds_WP_004496741.1_3740	33.663	101	273
WP_000853988.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004499139.1_1529	56.873	582	582
WP_000853988.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004498184.1_1531	27.700	213	582
WP_000853988.1	lcl|NZ_JAMKEM010000011.1_cds_WP_002632255.1_392	24.737	190	582
WP_000853988.1	lcl|NZ_JAMKEM010000002.1_cds_WP_250184949.1_1532	26.840	231	582
WP_000853988.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004499139.1_1529	56.873	582	582
WP_000853988.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004498184.1_1531	27.700	213	582
WP_000853988.1	lcl|NZ_JAMKEM010000011.1_cds_WP_002632255.1_392	24.737	190	582
WP_000853988.1	lcl|NZ_JAMKEM010000002.1_cds_WP_250184949.1_1532	26.840	231	582
WP_001159758.1	lcl|NZ_JAMKEM010000002.1_cds_WP_002620400.1_1528	89.785	186	186
WP_000642146.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004498158.1_1527	87.582	306	306
WP_000723091.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004499129.1_1526	93.452	336	349
WP_000723091.1	lcl|NZ_JAMKEM010000019.1_cds_WP_004495323.1_1246	28.267	329	349
WP_000723091.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497949.1_3136	29.885	348	349
WP_000723091.1	lcl|NZ_JAMKEM010000042.1_cds_WP_004495537.1_2959	28.857	350	349
WP_000723091.1	lcl|NZ_JAMKEM010000007.1_cds_WP_002615921.1_3618	25.672	335	349
WP_000723091.1	lcl|NZ_JAMKEM010000034.1_cds_WP_004495465.1_2524	26.946	334	349
WP_000723091.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002614506.1_3134	25.545	321	349
WP_000723091.1	lcl|NZ_JAMKEM010000034.1_cds_M9Y82_RS15875_2527	23.373	338	349
WP_000723091.1	lcl|NZ_JAMKEM010000004.1_cds_WP_026054517.1_2762	31.724	145	349
WP_000723091.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002614509.1_3132	26.908	249	349
WP_000723091.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494857.1_3183	22.491	289	349
WP_000723091.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494785.1_3164	28.856	201	349
WP_000723091.1	lcl|NZ_JAMKEM010000003.1_cds_WP_004496193.1_2225	25.664	339	349
WP_000723091.1	lcl|NZ_JAMKEM010000001.1_cds_WP_016760974.1_198	28.218	202	349
WP_000723091.1	lcl|NZ_JAMKEM010000017.1_cds_WP_002619620.1_1038	23.265	245	349
WP_000842260.1	lcl|NZ_JAMKEM010000002.1_cds_WP_002620407.1_1525	91.837	294	294
WP_000842260.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497932.1_3135	24.390	246	294
WP_000842260.1	lcl|NZ_JAMKEM010000042.1_cds_M9Y82_RS17370_2958	27.442	215	294
WP_000878674.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004498202.1_1524	83.025	324	324
WP_000878674.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004498230.1_1522	25.000	212	324
WP_001114273.1	lcl|NZ_JAMKEM010000002.1_cds_WP_002620398.1_1523	81.208	298	303
WP_001114273.1	lcl|NZ_JAMKEM010000005.1_cds_WP_020782190.1_3181	26.705	176	303
WP_000394243.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004498230.1_1522	76.241	282	282
WP_000394243.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004498202.1_1524	24.747	198	282
WP_000827955.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004498142.1_1521	85.129	464	464
WP_001256699.1	lcl|NZ_JAMKEM010000017.1_cds_WP_004500232.1_1046	22.256	328	699
WP_002072239.1	lcl|NZ_JAMKEM010000032.1_cds_WP_026054363.1_2446	25.229	218	333
WP_002072239.1	lcl|NZ_JAMKEM010000032.1_cds_WP_026054363.1_2446	25.229	218	333
WP_001046777.1	lcl|NZ_JAMKEM010000008.1_cds_WP_004496696.1_3795	22.881	236	392
WP_001046777.1	lcl|NZ_JAMKEM010000005.1_cds_M9Y82_RS04225_3144	29.885	87	392
WP_001046777.1	lcl|NZ_JAMKEM010000025.1_cds_WP_002619726.1_1892	23.313	163	392
WP_000564977.1	lcl|NZ_JAMKEM010000007.1_cds_WP_239247089.1_3584	31.496	127	174
WP_000228801.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494858.1_3159	30.914	372	362
WP_000228801.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494837.1_3176	35.814	215	362
WP_000228801.1	lcl|NZ_JAMKEM010000006.1_cds_WP_002621621.1_3409	29.815	379	362
WP_000228801.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004498728.1_3173	35.652	230	362
WP_000228801.1	lcl|NZ_JAMKEM010000002.1_cds_WP_250184950.1_1533	32.766	235	362
WP_000228801.1	lcl|NZ_JAMKEM010000017.1_cds_WP_002619618.1_1037	24.324	370	362
WP_000228801.1	lcl|NZ_JAMKEM010000013.1_cds_WP_061221814.1_647	31.600	250	362
WP_230665945.1	lcl|NZ_JAMKEM010000197.1_cds_WP_250185489.1_1300	69.737	76	73
WP_230665945.1	lcl|NZ_JAMKEM010000031.1_cds_M9Y82_RS15095_2374	71.053	76	73
WP_230665945.1	lcl|NZ_JAMKEM010000061.1_cds_M9Y82_RS18845_3522	69.737	76	73
WP_230665945.1	lcl|NZ_JAMKEM010000029.1_cds_M9Y82_RS14840_2116	64.474	76	73
WP_230665945.1	lcl|NZ_JAMKEM010000028.1_cds_WP_250185251.1_2023	63.158	76	73
WP_230665945.1	lcl|NZ_JAMKEM010000011.1_cds_WP_004495603.1_455	66.667	36	73
WP_230665946.1	lcl|NZ_JAMKEM010000029.1_cds_M9Y82_RS14840_2116	79.167	24	24
WP_230665946.1	lcl|NZ_JAMKEM010000031.1_cds_M9Y82_RS15095_2374	81.818	22	24
WP_230665946.1	lcl|NZ_JAMKEM010000028.1_cds_WP_250185251.1_2023	81.818	22	24
WP_230665946.1	lcl|NZ_JAMKEM010000061.1_cds_M9Y82_RS18845_3522	75.000	24	24
WP_002072219.1	lcl|NZ_JAMKEM010000174.1_cds_WP_250185479.1_1106	72.973	37	44
WP_002072219.1	lcl|NZ_JAMKEM010000061.1_cds_M9Y82_RS18845_3522	72.973	37	44
WP_002072219.1	lcl|NZ_JAMKEM010000031.1_cds_M9Y82_RS15100_2375	70.270	37	44
WP_002072219.1	lcl|NZ_JAMKEM010000189.1_cds_WP_250185484.1_1211	73.529	34	44
WP_002072219.1	lcl|NZ_JAMKEM010000029.1_cds_M9Y82_RS14840_2116	64.865	37	44
WP_000371037.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002632188.1_3145	29.560	159	370
WP_002072224.1	lcl|NZ_JAMKEM010000022.1_cds_WP_016760306.1_1692	33.069	378	596
WP_002072224.1	lcl|NZ_JAMKEM010000001.1_cds_WP_250184919.1_123	35.271	258	596
WP_002072224.1	lcl|NZ_JAMKEM010000021.1_cds_WP_004500580.1_1634	34.553	246	596
WP_002072224.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494776.1_3158	30.374	214	596
WP_002072224.1	lcl|NZ_JAMKEM010000009.1_cds_WP_004497687.1_3856	32.189	233	596
WP_002072224.1	lcl|NZ_JAMKEM010000015.1_cds_WP_004500775.1_926	31.364	220	596
WP_002072224.1	lcl|NZ_JAMKEM010000002.1_cds_WP_002626620.1_1399	29.339	242	596
WP_002072224.1	lcl|NZ_JAMKEM010000003.1_cds_WP_004496188.1_2288	26.126	222	596
WP_002072224.1	lcl|NZ_JAMKEM010000027.1_cds_WP_004496565.1_2013	27.753	227	596
WP_002072224.1	lcl|NZ_JAMKEM010000011.1_cds_WP_002616524.1_408	30.097	206	596
WP_002072224.1	lcl|NZ_JAMKEM010000010.1_cds_WP_002620193.1_302	27.358	212	596
WP_002072224.1	lcl|NZ_JAMKEM010000001.1_cds_WP_284149097.1_37	29.646	226	596
WP_002072224.1	lcl|NZ_JAMKEM010000013.1_cds_WP_004503386.1_742	26.027	219	596
WP_002072224.1	lcl|NZ_JAMKEM010000013.1_cds_WP_004503386.1_742	25.161	155	596
WP_002072224.1	lcl|NZ_JAMKEM010000001.1_cds_WP_002620949.1_160	27.155	232	596
WP_002072224.1	lcl|NZ_JAMKEM010000019.1_cds_WP_004502596.1_1223	23.237	241	596
WP_002072224.1	lcl|NZ_JAMKEM010000023.1_cds_WP_250185196.1_1747	27.679	224	596
WP_002072224.1	lcl|NZ_JAMKEM010000026.1_cds_WP_004499602.1_1907	29.648	199	596
WP_002072224.1	lcl|NZ_JAMKEM010000026.1_cds_WP_004499602.1_1907	28.054	221	596
WP_002072224.1	lcl|NZ_JAMKEM010000009.1_cds_WP_142499733.1_3827	26.009	223	596
WP_002072224.1	lcl|NZ_JAMKEM010000051.1_cds_WP_002634774.1_3294	26.786	224	596
WP_002072224.1	lcl|NZ_JAMKEM010000002.1_cds_WP_002630438.1_1452	25.333	225	596
WP_002072224.1	lcl|NZ_JAMKEM010000009.1_cds_WP_002631173.1_3934	22.066	213	596
WP_002072224.1	lcl|NZ_JAMKEM010000001.1_cds_WP_004504070.1_159	24.706	255	596
WP_002072224.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004499872.1_1482	23.984	246	596
WP_002072224.1	lcl|NZ_JAMKEM010000002.1_cds_WP_284149102.1_1418	26.201	229	596
WP_002072224.1	lcl|NZ_JAMKEM010000010.1_cds_WP_004499176.1_290	25.118	211	596
WP_002072224.1	lcl|NZ_JAMKEM010000001.1_cds_WP_004497130.1_132	23.451	226	596
WP_002072224.1	lcl|NZ_JAMKEM010000001.1_cds_WP_004497130.1_132	25.751	233	596
WP_002072224.1	lcl|NZ_JAMKEM010000010.1_cds_WP_004496063.1_293	22.458	236	596
WP_002072224.1	lcl|NZ_JAMKEM010000022.1_cds_WP_016760306.1_1692	33.069	378	596
WP_002072224.1	lcl|NZ_JAMKEM010000001.1_cds_WP_250184919.1_123	35.271	258	596
WP_002072224.1	lcl|NZ_JAMKEM010000021.1_cds_WP_004500580.1_1634	34.553	246	596
WP_002072224.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494776.1_3158	30.374	214	596
WP_002072224.1	lcl|NZ_JAMKEM010000009.1_cds_WP_004497687.1_3856	32.189	233	596
WP_002072224.1	lcl|NZ_JAMKEM010000015.1_cds_WP_004500775.1_926	31.364	220	596
WP_002072224.1	lcl|NZ_JAMKEM010000002.1_cds_WP_002626620.1_1399	29.339	242	596
WP_002072224.1	lcl|NZ_JAMKEM010000003.1_cds_WP_004496188.1_2288	26.126	222	596
WP_002072224.1	lcl|NZ_JAMKEM010000027.1_cds_WP_004496565.1_2013	27.753	227	596
WP_002072224.1	lcl|NZ_JAMKEM010000011.1_cds_WP_002616524.1_408	30.097	206	596
WP_002072224.1	lcl|NZ_JAMKEM010000010.1_cds_WP_002620193.1_302	27.358	212	596
WP_002072224.1	lcl|NZ_JAMKEM010000001.1_cds_WP_284149097.1_37	29.646	226	596
WP_002072224.1	lcl|NZ_JAMKEM010000013.1_cds_WP_004503386.1_742	26.027	219	596
WP_002072224.1	lcl|NZ_JAMKEM010000013.1_cds_WP_004503386.1_742	25.161	155	596
WP_002072224.1	lcl|NZ_JAMKEM010000001.1_cds_WP_002620949.1_160	27.155	232	596
WP_002072224.1	lcl|NZ_JAMKEM010000019.1_cds_WP_004502596.1_1223	23.237	241	596
WP_002072224.1	lcl|NZ_JAMKEM010000023.1_cds_WP_250185196.1_1747	27.679	224	596
WP_002072224.1	lcl|NZ_JAMKEM010000026.1_cds_WP_004499602.1_1907	29.648	199	596
WP_002072224.1	lcl|NZ_JAMKEM010000026.1_cds_WP_004499602.1_1907	28.054	221	596
WP_002072224.1	lcl|NZ_JAMKEM010000009.1_cds_WP_142499733.1_3827	26.009	223	596
WP_002072224.1	lcl|NZ_JAMKEM010000051.1_cds_WP_002634774.1_3294	26.786	224	596
WP_002072224.1	lcl|NZ_JAMKEM010000002.1_cds_WP_002630438.1_1452	25.333	225	596
WP_002072224.1	lcl|NZ_JAMKEM010000009.1_cds_WP_002631173.1_3934	22.066	213	596
WP_002072224.1	lcl|NZ_JAMKEM010000001.1_cds_WP_004504070.1_159	24.706	255	596
WP_002072224.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004499872.1_1482	23.984	246	596
WP_002072224.1	lcl|NZ_JAMKEM010000002.1_cds_WP_284149102.1_1418	26.201	229	596
WP_002072224.1	lcl|NZ_JAMKEM010000010.1_cds_WP_004499176.1_290	25.118	211	596
WP_002072224.1	lcl|NZ_JAMKEM010000001.1_cds_WP_004497130.1_132	23.451	226	596
WP_002072224.1	lcl|NZ_JAMKEM010000001.1_cds_WP_004497130.1_132	25.751	233	596
WP_002072224.1	lcl|NZ_JAMKEM010000010.1_cds_WP_004496063.1_293	22.458	236	596
WP_000378097.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004498158.1_1527	28.716	296	296
WP_000378097.1	lcl|NZ_JAMKEM010000007.1_cds_WP_002615921.1_3618	42.105	38	296
WP_000378097.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002614509.1_3132	22.886	201	296
WP_000172659.1	lcl|NZ_JAMKEM010000006.1_cds_WP_002621621.1_3409	34.103	390	392
WP_000172659.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494858.1_3159	34.115	384	392
WP_000172659.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004498728.1_3173	29.888	358	392
WP_000172659.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494837.1_3176	34.000	250	392
WP_000172659.1	lcl|NZ_JAMKEM010000002.1_cds_WP_250184950.1_1533	26.374	364	392
WP_000172659.1	lcl|NZ_JAMKEM010000017.1_cds_WP_002619618.1_1037	24.737	380	392
WP_000172659.1	lcl|NZ_JAMKEM010000013.1_cds_WP_061221814.1_647	30.078	256	392
WP_002072154.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002614492.1_3180	28.116	345	331
WP_002072154.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494852.1_3162	27.206	272	331
WP_002072154.1	lcl|NZ_JAMKEM010000041.1_cds_WP_004495899.1_2936	30.612	196	331
WP_000440091.1	lcl|NZ_JAMKEM010000006.1_cds_WP_004496961.1_3467	28.936	235	250
WP_000440091.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004498774.1_3174	28.452	239	250
WP_000440091.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002614497.1_3179	22.609	230	250
WP_002072235.1	lcl|NZ_JAMKEM010000012.1_cds_WP_250185096.1_565	23.529	323	442
WP_002072235.1	lcl|NZ_JAMKEM010000002.1_cds_WP_250184939.1_1364	25.540	278	442
WP_002072235.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004498124.1_1374	20.233	430	442
WP_000684876.1	lcl|NZ_JAMKEM010000019.1_cds_WP_004495335.1_1236	35.135	259	261
WP_000684876.1	lcl|NZ_JAMKEM010000008.1_cds_WP_004500295.1_3703	25.260	289	261
WP_000653655.1	lcl|NZ_JAMKEM010000005.1_cds_WP_142499827.1_3161	23.849	239	331
WP_001033784.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002614492.1_3180	32.845	341	350
WP_001033784.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494852.1_3162	35.612	278	350
WP_001033784.1	lcl|NZ_JAMKEM010000041.1_cds_WP_004495899.1_2936	34.520	281	350
WP_001033784.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002614492.1_3180	32.845	341	350
WP_001033784.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494852.1_3162	35.612	278	350
WP_001033784.1	lcl|NZ_JAMKEM010000041.1_cds_WP_004495899.1_2936	34.520	281	350
WP_000802827.1	lcl|NZ_JAMKEM010000003.1_cds_WP_004496116.1_2291	40.711	253	292
WP_000102499.1	lcl|NZ_JAMKEM010000007.1_cds_WP_002615730.1_3624	27.778	90	139
WP_001016533.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002623102.1_3152	33.898	236	261
WP_000412931.1	lcl|NZ_JAMKEM010000011.1_cds_WP_004495612.1_424	30.924	249	264
WP_000412931.1	lcl|NZ_JAMKEM010000007.1_cds_WP_250185031.1_3644	33.071	254	264
WP_000412931.1	lcl|NZ_JAMKEM010000013.1_cds_WP_061216676.1_661	31.600	250	264
WP_000412931.1	lcl|NZ_JAMKEM010000049.1_cds_WP_002619024.1_3119	31.076	251	264
WP_000412931.1	lcl|NZ_JAMKEM010000003.1_cds_WP_002614605.1_2223	32.692	260	264
WP_000412931.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494785.1_3164	28.846	260	264
WP_000412931.1	lcl|NZ_JAMKEM010000012.1_cds_WP_004497409.1_579	29.146	199	264
WP_000412931.1	lcl|NZ_JAMKEM010000004.1_cds_WP_004496644.1_2843	25.000	256	264
WP_000412931.1	lcl|NZ_JAMKEM010000004.1_cds_WP_004496643.1_2838	24.862	181	264
WP_000412931.1	lcl|NZ_JAMKEM010000009.1_cds_WP_004497587.1_3869	28.889	135	264
WP_000412931.1	lcl|NZ_JAMKEM010000010.1_cds_WP_004495999.1_304	26.190	168	264
WP_000412931.1	lcl|NZ_JAMKEM010000020.1_cds_WP_004498317.1_1548	21.579	190	264
WP_000694279.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004498732.1_3154	52.404	208	265
WP_002097509.1	lcl|NZ_JAMKEM010000025.1_cds_WP_002619726.1_1892	24.378	201	308
WP_002097509.1	lcl|NZ_JAMKEM010000005.1_cds_M9Y82_RS04225_3144	26.490	151	308
WP_002097509.1	lcl|NZ_JAMKEM010000008.1_cds_WP_004496696.1_3795	23.977	171	308
WP_000750481.1	lcl|NZ_JAMKEM010000049.1_cds_WP_002619024.1_3119	31.873	251	247
WP_000750481.1	lcl|NZ_JAMKEM010000007.1_cds_WP_250185031.1_3644	27.869	244	247
WP_000750481.1	lcl|NZ_JAMKEM010000011.1_cds_WP_004495612.1_424	29.134	254	247
WP_000750481.1	lcl|NZ_JAMKEM010000013.1_cds_WP_061216676.1_661	31.496	254	247
WP_000750481.1	lcl|NZ_JAMKEM010000004.1_cds_WP_004496643.1_2838	31.694	183	247
WP_000750481.1	lcl|NZ_JAMKEM010000009.1_cds_WP_004497587.1_3869	28.452	239	247
WP_000750481.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494785.1_3164	24.016	254	247
WP_000750481.1	lcl|NZ_JAMKEM010000019.1_cds_WP_004495273.1_1237	28.922	204	247
WP_000750481.1	lcl|NZ_JAMKEM010000003.1_cds_WP_002614605.1_2223	27.376	263	247
WP_000750481.1	lcl|NZ_JAMKEM010000012.1_cds_WP_004497409.1_579	28.495	186	247
WP_000750481.1	lcl|NZ_JAMKEM010000004.1_cds_WP_004496644.1_2843	24.710	259	247
WP_000750481.1	lcl|NZ_JAMKEM010000003.1_cds_WP_026054672.1_2207	27.568	185	247
WP_000750481.1	lcl|NZ_JAMKEM010000016.1_cds_WP_004501423.1_992	24.255	235	247
WP_000750481.1	lcl|NZ_JAMKEM010000020.1_cds_WP_004498317.1_1548	29.016	193	247
WP_000750481.1	lcl|NZ_JAMKEM010000010.1_cds_WP_004495999.1_304	28.000	175	247
