WP_000340715.1	lcl|NZ_JQPO01000042.1_cds_WP_000340715.1_1038	100.000	86	106
WP_002072224.1	lcl|NZ_JQPO01000256.1_cds_WP_000510777.1_3900	31.250	240	596
WP_002072224.1	lcl|NZ_JQPO01000106.1_cds_WP_001161020.1_2278	30.556	216	596
WP_002072224.1	lcl|NZ_JQPO01000102.1_cds_WP_001052495.1_2188	24.898	245	596
WP_002072224.1	lcl|NZ_JQPO01000152.1_cds_WP_000666552.1_3022	30.242	248	596
WP_002072224.1	lcl|NZ_JQPO01000087.1_cds_WP_000942282.1_1950	27.556	225	596
WP_002072224.1	lcl|NZ_JQPO01000075.1_cds_WP_000047473.1_1638	26.906	223	596
WP_002072224.1	lcl|NZ_JQPO01000003.1_cds_WP_001982953.1_18	28.972	214	596
WP_002072224.1	lcl|NZ_JQPO01000178.1_cds_WP_000184524.1_3350	28.796	191	596
WP_002072224.1	lcl|NZ_JQPO01000138.1_cds_WP_000619174.1_2799	29.412	238	596
WP_002072224.1	lcl|NZ_JQPO01000008.1_cds_WP_000603361.1_175	27.354	223	596
WP_002072224.1	lcl|NZ_JQPO01000059.1_cds_WP_000052667.1_1383	27.876	226	596
WP_002072224.1	lcl|NZ_JQPO01000159.1_cds_WP_061271016.1_3073	26.126	222	596
WP_002072224.1	lcl|NZ_JQPO01000114.1_cds_WP_001141162.1_2360	25.000	236	596
WP_002072224.1	lcl|NZ_JQPO01000137.1_cds_WP_061270992.1_2788	29.885	174	596
WP_002072224.1	lcl|NZ_JQPO01000137.1_cds_WP_061270992.1_2788	24.215	223	596
WP_002072224.1	lcl|NZ_JQPO01000110.1_cds_WP_000626143.1_2331	26.339	224	596
WP_002072224.1	lcl|NZ_JQPO01000047.1_cds_WP_000433117.1_1149	24.000	225	596
WP_002072224.1	lcl|NZ_JQPO01000138.1_cds_WP_000218840.1_2798	24.390	246	596
WP_002072224.1	lcl|NZ_JQPO01000145.1_cds_WP_000054169.1_2899	20.388	206	596
WP_002072224.1	lcl|NZ_JQPO01000099.1_cds_WP_000651459.1_2132	22.441	254	596
WP_002072224.1	lcl|NZ_JQPO01000047.1_cds_WP_001089500.1_1117	24.000	225	596
WP_002072224.1	lcl|NZ_JQPO01000194.1_cds_WP_000481721.1_3556	22.831	219	596
WP_002072224.1	lcl|NZ_JQPO01000194.1_cds_WP_000481721.1_3556	24.370	238	596
WP_002072224.1	lcl|NZ_JQPO01000114.1_cds_WP_000431145.1_2364	22.632	190	596
WP_002072224.1	lcl|NZ_JQPO01000110.1_cds_WP_000172203.1_2336	34.584	373	596
WP_002072224.1	lcl|NZ_JQPO01000026.1_cds_WP_000667646.1_700	35.907	259	596
WP_002072224.1	lcl|NZ_JQPO01000010.1_cds_WP_000828456.1_281	35.341	249	596
WP_002072224.1	lcl|NZ_JQPO01000042.1_cds_WP_000614938.1_1011	30.660	212	596
WP_002072224.1	lcl|NZ_JQPO01000256.1_cds_WP_000510777.1_3900	31.250	240	596
WP_002072224.1	lcl|NZ_JQPO01000106.1_cds_WP_001161020.1_2278	30.556	216	596
WP_002072224.1	lcl|NZ_JQPO01000102.1_cds_WP_001052495.1_2188	24.898	245	596
WP_002072224.1	lcl|NZ_JQPO01000152.1_cds_WP_000666552.1_3022	30.242	248	596
WP_002072224.1	lcl|NZ_JQPO01000087.1_cds_WP_000942282.1_1950	27.556	225	596
WP_002072224.1	lcl|NZ_JQPO01000075.1_cds_WP_000047473.1_1638	26.906	223	596
WP_002072224.1	lcl|NZ_JQPO01000003.1_cds_WP_001982953.1_18	28.972	214	596
WP_002072224.1	lcl|NZ_JQPO01000178.1_cds_WP_000184524.1_3350	28.796	191	596
WP_002072224.1	lcl|NZ_JQPO01000138.1_cds_WP_000619174.1_2799	29.412	238	596
WP_002072224.1	lcl|NZ_JQPO01000008.1_cds_WP_000603361.1_175	27.354	223	596
WP_002072224.1	lcl|NZ_JQPO01000059.1_cds_WP_000052667.1_1383	27.876	226	596
WP_002072224.1	lcl|NZ_JQPO01000159.1_cds_WP_061271016.1_3073	26.126	222	596
WP_002072224.1	lcl|NZ_JQPO01000114.1_cds_WP_001141162.1_2360	25.000	236	596
WP_002072224.1	lcl|NZ_JQPO01000137.1_cds_WP_061270992.1_2788	29.885	174	596
WP_002072224.1	lcl|NZ_JQPO01000137.1_cds_WP_061270992.1_2788	24.215	223	596
WP_002072224.1	lcl|NZ_JQPO01000110.1_cds_WP_000626143.1_2331	26.339	224	596
WP_002072224.1	lcl|NZ_JQPO01000047.1_cds_WP_000433117.1_1149	24.000	225	596
WP_002072224.1	lcl|NZ_JQPO01000138.1_cds_WP_000218840.1_2798	24.390	246	596
WP_002072224.1	lcl|NZ_JQPO01000145.1_cds_WP_000054169.1_2899	20.388	206	596
WP_002072224.1	lcl|NZ_JQPO01000099.1_cds_WP_000651459.1_2132	22.441	254	596
WP_002072224.1	lcl|NZ_JQPO01000047.1_cds_WP_001089500.1_1117	24.000	225	596
WP_002072224.1	lcl|NZ_JQPO01000194.1_cds_WP_000481721.1_3556	22.831	219	596
WP_002072224.1	lcl|NZ_JQPO01000194.1_cds_WP_000481721.1_3556	24.370	238	596
WP_002072224.1	lcl|NZ_JQPO01000114.1_cds_WP_000431145.1_2364	22.632	190	596
WP_000378097.1	lcl|NZ_JQPO01000042.1_cds_WP_000642165.1_969	28.283	297	296
WP_000378097.1	lcl|NZ_JQPO01000042.1_cds_WP_000952159.1_985	23.166	259	296
WP_000378097.1	lcl|NZ_JQPO01000042.1_cds_WP_000460023.1_984	24.365	197	296
WP_000378097.1	lcl|NZ_JQPO01000011.1_cds_WP_000744700.1_329	44.737	38	296
WP_000172659.1	lcl|NZ_JQPO01000006.1_cds_WP_001281953.1_120	32.564	390	392
WP_000172659.1	lcl|NZ_JQPO01000042.1_cds_WP_002078520.1_1012	34.097	393	392
WP_000172659.1	lcl|NZ_JQPO01000042.1_cds_WP_000041233.1_1027	29.609	358	392
WP_000172659.1	lcl|NZ_JQPO01000042.1_cds_WP_001117632.1_1030	34.000	250	392
WP_000172659.1	lcl|NZ_JQPO01000175.1_cds_WP_001982414.1_3262	24.737	380	392
WP_000172659.1	lcl|NZ_JQPO01000042.1_cds_WP_000575178.1_974	24.586	362	392
WP_000172659.1	lcl|NZ_JQPO01000026.1_cds_WP_000538749.1_672	26.479	355	392
WP_002072154.1	lcl|NZ_JQPO01000042.1_cds_WP_001136118.1_1034	29.393	313	331
WP_002072154.1	lcl|NZ_JQPO01000042.1_cds_WP_002189187.1_1015	27.206	272	331
WP_002072154.1	lcl|NZ_JQPO01000039.1_cds_WP_001011672.1_930	31.720	186	331
WP_000440091.1	lcl|NZ_JQPO01000054.1_cds_WP_002189489.1_1288	28.205	234	250
WP_000440091.1	lcl|NZ_JQPO01000042.1_cds_WP_000256648.1_1028	27.615	239	250
WP_000440091.1	lcl|NZ_JQPO01000042.1_cds_WP_000535866.1_1033	23.043	230	250
WP_002072235.1	lcl|NZ_JQPO01000081.1_cds_WP_001075137.1_1846	24.848	330	442
WP_002072235.1	lcl|NZ_JQPO01000019.1_cds_WP_000638439.1_584	22.402	433	442
WP_002072235.1	lcl|NZ_JQPO01000019.1_cds_WP_061270771.1_573	24.286	280	442
WP_000684876.1	lcl|NZ_JQPO01000010.1_cds_WP_001069020.1_222	33.591	259	261
WP_000684876.1	lcl|NZ_JQPO01000155.1_cds_WP_000625288.1_3041	25.101	247	261
WP_000653655.1	lcl|NZ_JQPO01000042.1_cds_WP_061270817.1_1014	25.000	244	331
WP_001033784.1	lcl|NZ_JQPO01000042.1_cds_WP_001136118.1_1034	32.743	339	350
WP_001033784.1	lcl|NZ_JQPO01000042.1_cds_WP_002189187.1_1015	34.892	278	350
WP_001033784.1	lcl|NZ_JQPO01000039.1_cds_WP_001011672.1_930	33.096	281	350
WP_001033784.1	lcl|NZ_JQPO01000042.1_cds_WP_001136118.1_1034	32.743	339	350
WP_001033784.1	lcl|NZ_JQPO01000042.1_cds_WP_002189187.1_1015	34.892	278	350
WP_001033784.1	lcl|NZ_JQPO01000039.1_cds_WP_001011672.1_930	33.096	281	350
WP_000075880.1	lcl|NZ_JQPO01000110.1_cds_WP_002188389.1_2338	95.588	68	94
WP_230665944.1	lcl|NZ_JQPO01000302.1_cds_WP_082273779.1_4014	97.391	115	206
WP_230665944.1	lcl|NZ_JQPO01000302.1_cds_WP_082273779.1_4014	100.000	21	206
WP_230665944.1	lcl|NZ_JQPO01000311.1_cds_JG82_RS24885_4025	89.583	144	206
WP_230665944.1	lcl|NZ_JQPO01000311.1_cds_JG82_RS24885_4025	92.424	66	206
WP_230665944.1	lcl|NZ_JQPO01000335.1_cds_JG82_RS25215_4060	95.000	20	206
WP_000802827.1	lcl|NZ_JQPO01000075.1_cds_WP_001056080.1_1635	40.078	257	292
WP_000102499.1	lcl|NZ_JQPO01000011.1_cds_WP_000371239.1_324	30.000	90	139
WP_001016533.1	lcl|NZ_JQPO01000042.1_cds_WP_001012066.1_1005	34.322	236	261
WP_000412931.1	lcl|NZ_JQPO01000078.1_cds_WP_000566240.1_1742	32.129	249	264
WP_000412931.1	lcl|NZ_JQPO01000035.1_cds_WP_000998678.1_805	33.203	256	264
WP_000412931.1	lcl|NZ_JQPO01000023.1_cds_WP_061270775.1_615	33.466	251	264
WP_000412931.1	lcl|NZ_JQPO01000254.1_cds_WP_000043153.1_3888	31.200	250	264
WP_000412931.1	lcl|NZ_JQPO01000118.1_cds_WP_000351753.1_2446	32.308	260	264
WP_000412931.1	lcl|NZ_JQPO01000042.1_cds_WP_002188997.1_1017	28.846	260	264
WP_000412931.1	lcl|NZ_JQPO01000083.1_cds_WP_000800040.1_1898	28.643	199	264
WP_000412931.1	lcl|NZ_JQPO01000078.1_cds_WP_001968389.1_1714	22.984	248	264
WP_000412931.1	lcl|NZ_JQPO01000125.1_cds_WP_000600060.1_2616	22.652	181	264
WP_000412931.1	lcl|NZ_JQPO01000003.1_cds_WP_000841176.1_16	23.469	196	264
WP_000412931.1	lcl|NZ_JQPO01000010.1_cds_WP_000646910.1_221	30.075	133	264
WP_000412931.1	lcl|NZ_JQPO01000038.1_cds_WP_001074690.1_895	19.337	181	264
WP_000694279.1	lcl|NZ_JQPO01000042.1_cds_JG82_RS05150_1007	50.870	230	265
WP_000694279.1	lcl|NZ_JQPO01000237.1_cds_WP_000924400.1_3810	30.374	214	265
WP_002097509.1	lcl|NZ_JQPO01000042.1_cds_WP_002188971.1_997	25.466	161	308
WP_002097509.1	lcl|NZ_JQPO01000024.1_cds_WP_061231906.1_629	22.549	204	308
WP_002097509.1	lcl|NZ_JQPO01000076.1_cds_WP_000402846.1_1688	21.296	216	308
WP_000750481.1	lcl|NZ_JQPO01000035.1_cds_WP_000998678.1_805	29.508	244	247
WP_000750481.1	lcl|NZ_JQPO01000023.1_cds_WP_061270775.1_615	31.076	251	247
WP_000750481.1	lcl|NZ_JQPO01000078.1_cds_WP_000566240.1_1742	29.921	254	247
WP_000750481.1	lcl|NZ_JQPO01000254.1_cds_WP_000043153.1_3888	30.709	254	247
WP_000750481.1	lcl|NZ_JQPO01000125.1_cds_WP_000600060.1_2616	33.333	183	247
WP_000750481.1	lcl|NZ_JQPO01000042.1_cds_WP_002188997.1_1017	24.016	254	247
WP_000750481.1	lcl|NZ_JQPO01000118.1_cds_WP_000351753.1_2446	28.195	266	247
WP_000750481.1	lcl|NZ_JQPO01000003.1_cds_WP_000841176.1_16	28.947	190	247
WP_000750481.1	lcl|NZ_JQPO01000083.1_cds_WP_000800040.1_1898	28.495	186	247
WP_000750481.1	lcl|NZ_JQPO01000078.1_cds_WP_001968389.1_1714	24.609	256	247
WP_000750481.1	lcl|NZ_JQPO01000116.1_cds_WP_000167663.1_2409	25.269	186	247
WP_000750481.1	lcl|NZ_JQPO01000118.1_cds_WP_000194184.1_2463	27.778	180	247
WP_000750481.1	lcl|NZ_JQPO01000038.1_cds_WP_001074690.1_895	28.125	192	247
WP_000750481.1	lcl|NZ_JQPO01000010.1_cds_WP_000646910.1_221	24.294	177	247
WP_000750481.1	lcl|NZ_JQPO01000013.1_cds_WP_000093664.1_393	31.293	147	247
WP_000750481.1	lcl|NZ_JQPO01000080.1_cds_WP_000581852.1_1808	27.225	191	247
WP_000750481.1	lcl|NZ_JQPO01000083.1_cds_WP_001069862.1_1892	25.571	219	247
WP_001035155.1	lcl|NZ_JQPO01000042.1_cds_WP_000848239.1_1004	34.387	253	258
WP_001035155.1	lcl|NZ_JQPO01000004.1_cds_WP_000721859.1_106	33.471	242	258
WP_001035155.1	lcl|NZ_JQPO01000042.1_cds_WP_000256648.1_1028	29.730	111	258
WP_001217660.1	lcl|NZ_JQPO01000042.1_cds_WP_002188971.1_997	28.421	95	241
WP_000475901.1	lcl|NZ_JQPO01000042.1_cds_WP_000460023.1_984	66.246	317	344
WP_000475901.1	lcl|NZ_JQPO01000103.1_cds_WP_000457972.1_2194	35.821	268	344
WP_000475901.1	lcl|NZ_JQPO01000042.1_cds_WP_000723078.1_988	28.358	201	344
WP_000475901.1	lcl|NZ_JQPO01000042.1_cds_WP_000723090.1_968	26.908	249	344
WP_000475901.1	lcl|NZ_JQPO01000011.1_cds_WP_000744700.1_329	22.989	261	344
WP_000475901.1	lcl|NZ_JQPO01000042.1_cds_WP_000567887.1_986	22.791	215	344
WP_001023240.1	lcl|NZ_JQPO01000042.1_cds_WP_000460023.1_984	26.846	149	366
WP_001023240.1	lcl|NZ_JQPO01000042.1_cds_WP_000460023.1_984	26.846	149	366
WP_000734457.1	lcl|NZ_JQPO01000042.1_cds_WP_000477468.1_983	58.445	373	376
WP_000686574.1	lcl|NZ_JQPO01000042.1_cds_WP_001217051.1_982	65.140	393	395
WP_000289502.1	lcl|NZ_JQPO01000042.1_cds_WP_000275929.1_981	71.971	421	421
WP_000289502.1	lcl|NZ_JQPO01000094.1_cds_WP_000910880.1_2053	42.949	156	421
WP_000289502.1	lcl|NZ_JQPO01000104.1_cds_WP_061239678.1_2231	30.519	154	421
WP_000939586.1	lcl|NZ_JQPO01000042.1_cds_WP_000939573.1_979	99.329	447	447
WP_000050436.1	lcl|NZ_JQPO01000042.1_cds_WP_000050431.1_978	99.361	313	313
WP_001084684.1	lcl|NZ_JQPO01000042.1_cds_WP_001084678.1_977	98.990	297	297
WP_000876105.1	lcl|NZ_JQPO01000042.1_cds_WP_000876106.1_976	99.412	340	340
WP_000343397.1	lcl|NZ_JQPO01000042.1_cds_WP_000343396.1_975	98.561	139	139
WP_000575181.1	lcl|NZ_JQPO01000042.1_cds_WP_000575178.1_974	99.449	363	363
WP_000575181.1	lcl|NZ_JQPO01000026.1_cds_WP_000538749.1_672	31.361	338	363
WP_000575181.1	lcl|NZ_JQPO01000042.1_cds_WP_002078520.1_1012	27.596	366	363
WP_000575181.1	lcl|NZ_JQPO01000042.1_cds_WP_000041233.1_1027	31.922	307	363
WP_000575181.1	lcl|NZ_JQPO01000006.1_cds_WP_001281953.1_120	25.065	387	363
WP_000575181.1	lcl|NZ_JQPO01000042.1_cds_WP_001117632.1_1030	28.622	283	363
WP_000600953.1	lcl|NZ_JQPO01000042.1_cds_WP_000818302.1_973	38.596	228	265
