WP_000340715.1	lcl|NZ_RQFD01000015.1_cds_WP_135594790.1_2675	63.514	74	106
WP_001246619.1	lcl|NZ_RQFD01000015.1_cds_WP_135741862.1_2167	23.574	263	310
WP_001088861.1	lcl|NZ_RQFD01000003.1_cds_WP_135740703.1_307	34.862	109	144
WP_000517242.1	lcl|NZ_RQFD01000015.1_cds_WP_135754045.1_2146	30.275	109	221
WP_000517242.1	lcl|NZ_RQFD01000016.1_cds_WP_135754483.1_1183	27.381	84	221
WP_000282882.1	lcl|NZ_RQFD01000015.1_cds_WP_135754288.1_2628	30.068	296	273
WP_000282882.1	lcl|NZ_RQFD01000015.1_cds_WP_135754265.1_2602	27.984	243	273
WP_000282882.1	lcl|NZ_RQFD01000015.1_cds_WP_135754119.1_2310	27.876	226	273
WP_000282882.1	lcl|NZ_RQFD01000003.1_cds_WP_135739663.1_545	26.562	256	273
WP_000282882.1	lcl|NZ_RQFD01000015.1_cds_WP_135754257.1_2593	28.319	113	273
WP_000282882.1	lcl|NZ_RQFD01000015.1_cds_WP_135754270.1_2607	21.162	241	273
WP_000282882.1	lcl|NZ_RQFD01000015.1_cds_WP_167881976.1_2599	31.579	95	273
WP_000282882.1	lcl|NZ_RQFD01000003.1_cds_WP_135752929.1_24	30.851	94	273
WP_000853988.1	lcl|NZ_RQFD01000015.1_cds_WP_135754265.1_2602	40.000	120	582
WP_000853988.1	lcl|NZ_RQFD01000015.1_cds_WP_135754288.1_2628	28.636	220	582
WP_000853988.1	lcl|NZ_RQFD01000015.1_cds_WP_135754119.1_2310	31.731	104	582
WP_000853988.1	lcl|NZ_RQFD01000003.1_cds_WP_135752929.1_24	27.193	114	582
WP_000853988.1	lcl|NZ_RQFD01000015.1_cds_WP_135754265.1_2602	40.000	120	582
WP_000853988.1	lcl|NZ_RQFD01000015.1_cds_WP_135754288.1_2628	28.636	220	582
WP_000853988.1	lcl|NZ_RQFD01000015.1_cds_WP_135754119.1_2310	31.731	104	582
WP_000853988.1	lcl|NZ_RQFD01000003.1_cds_WP_135752929.1_24	27.193	114	582
WP_000723091.1	lcl|NZ_RQFD01000015.1_cds_WP_135754283.1_2622	28.902	346	349
WP_000723091.1	lcl|NZ_RQFD01000010.1_cds_WP_135753811.1_3270	27.874	348	349
WP_000723091.1	lcl|NZ_RQFD01000015.1_cds_WP_135754281.1_2620	26.250	320	349
WP_000723091.1	lcl|NZ_RQFD01000008.1_cds_WP_135753675.1_3012	25.519	337	349
WP_000723091.1	lcl|NZ_RQFD01000003.1_cds_WP_135753425.1_911	27.615	239	349
WP_000723091.1	lcl|NZ_RQFD01000003.1_cds_WP_135740016.1_938	26.946	334	349
WP_000723091.1	lcl|NZ_RQFD01000015.1_cds_WP_135754291.1_2632	23.599	339	349
WP_000723091.1	lcl|NZ_RQFD01000015.1_cds_WP_135754333.1_2674	24.484	339	349
WP_000723091.1	lcl|NZ_RQFD01000010.1_cds_WP_208730825.1_3259	33.088	136	349
WP_000723091.1	lcl|NZ_RQFD01000008.1_cds_WP_135753584.1_2831	25.692	253	349
WP_000723091.1	lcl|NZ_RQFD01000015.1_cds_WP_135754289.1_2629	23.077	260	349
WP_000723091.1	lcl|NZ_RQFD01000008.1_cds_WP_135753702.1_3055	23.977	171	349
WP_000723091.1	lcl|NZ_RQFD01000015.1_cds_WP_135754280.1_2618	24.766	214	349
WP_000842260.1	lcl|NZ_RQFD01000015.1_cds_WP_135754282.1_2621	27.059	170	294
WP_000842260.1	lcl|NZ_RQFD01000010.1_cds_WP_135753812.1_3271	26.168	214	294
WP_000827955.1	lcl|NZ_RQFD01000008.1_cds_WP_135740483.1_2954	36.557	424	464
WP_001256699.1	lcl|NZ_RQFD01000016.1_cds_WP_135754842.1_1851	26.146	371	699
WP_002072239.1	lcl|NZ_RQFD01000003.1_cds_WP_135753457.1_970	25.592	211	333
WP_002072239.1	lcl|NZ_RQFD01000003.1_cds_WP_135753457.1_970	25.592	211	333
WP_001046777.1	lcl|NZ_RQFD01000015.1_cds_WP_135754304.1_2645	28.859	149	392
WP_001046777.1	lcl|NZ_RQFD01000015.1_cds_WP_135754294.1_2635	25.342	146	392
WP_001046777.1	lcl|NZ_RQFD01000015.1_cds_WP_135754381.1_2768	30.189	106	392
WP_001046777.1	lcl|NZ_RQFD01000015.1_cds_WP_135754044.1_2145	30.769	104	392
WP_000564977.1	lcl|NZ_RQFD01000013.1_cds_WP_135740179.1_3444	28.369	141	174
WP_000384508.1	lcl|NZ_RQFD01000015.1_cds_WP_135754304.1_2645	22.989	261	405
WP_000228801.1	lcl|NZ_RQFD01000015.1_cds_WP_135754321.1_2662	39.600	250	362
WP_000228801.1	lcl|NZ_RQFD01000015.1_cds_WP_135754330.1_2671	28.534	382	362
WP_000228801.1	lcl|NZ_RQFD01000013.1_cds_WP_135753973.1_3382	27.822	381	362
WP_000228801.1	lcl|NZ_RQFD01000015.1_cds_WP_135754307.1_2648	29.225	284	362
WP_000228801.1	lcl|NZ_RQFD01000016.1_cds_WP_135754545.1_1287	24.409	381	362
WP_000228801.1	lcl|NZ_RQFD01000016.1_cds_WP_135741414.1_1641	29.961	257	362
WP_000228801.1	lcl|NZ_RQFD01000003.1_cds_WP_135753064.1_261	28.037	107	362
WP_002072224.1	lcl|NZ_RQFD01000015.1_cds_WP_167881980.1_2672	33.871	558	596
WP_002072224.1	lcl|NZ_RQFD01000013.1_cds_WP_135740247.1_3364	32.153	367	596
WP_002072224.1	lcl|NZ_RQFD01000016.1_cds_WP_135741237.1_1444	30.964	394	596
WP_002072224.1	lcl|NZ_RQFD01000013.1_cds_WP_135753924.1_3427	35.081	248	596
WP_002072224.1	lcl|NZ_RQFD01000008.1_cds_WP_135753581.1_2825	30.847	295	596
WP_002072224.1	lcl|NZ_RQFD01000008.1_cds_WP_135753580.1_2823	29.085	306	596
WP_002072224.1	lcl|NZ_RQFD01000003.1_cds_WP_135752919.1_11	27.576	330	596
WP_002072224.1	lcl|NZ_RQFD01000016.1_cds_WP_135741548.1_1794	30.698	215	596
WP_002072224.1	lcl|NZ_RQFD01000003.1_cds_WP_135753079.1_292	28.889	225	596
WP_002072224.1	lcl|NZ_RQFD01000016.1_cds_WP_135754447.1_1104	26.941	219	596
WP_002072224.1	lcl|NZ_RQFD01000008.1_cds_WP_135740827.1_2850	28.899	218	596
WP_002072224.1	lcl|NZ_RQFD01000015.1_cds_WP_135742477.1_2259	25.541	231	596
WP_002072224.1	lcl|NZ_RQFD01000003.1_cds_WP_135753125.1_384	26.724	232	596
WP_002072224.1	lcl|NZ_RQFD01000001.1_cds_WP_135752867.1_3575	28.365	208	596
WP_002072224.1	lcl|NZ_RQFD01000008.1_cds_WP_135740414.1_2916	26.484	219	596
WP_002072224.1	lcl|NZ_RQFD01000015.1_cds_WP_135742140.1_2473	27.928	222	596
WP_002072224.1	lcl|NZ_RQFD01000015.1_cds_WP_135754092.1_2232	25.974	231	596
WP_002072224.1	lcl|NZ_RQFD01000015.1_cds_WP_135754247.1_2537	26.728	217	596
WP_002072224.1	lcl|NZ_RQFD01000015.1_cds_WP_135742175.1_2511	25.225	222	596
WP_002072224.1	lcl|NZ_RQFD01000003.1_cds_WP_135641489.1_462	23.600	250	596
WP_002072224.1	lcl|NZ_RQFD01000003.1_cds_WP_135641489.1_462	26.452	155	596
WP_002072224.1	lcl|NZ_RQFD01000015.1_cds_WP_135741791.1_2102	27.679	224	596
WP_002072224.1	lcl|NZ_RQFD01000003.1_cds_WP_135753084.1_300	28.311	219	596
WP_002072224.1	lcl|NZ_RQFD01000016.1_cds_WP_135754551.1_1305	27.928	222	596
WP_002072224.1	lcl|NZ_RQFD01000016.1_cds_WP_135754551.1_1305	25.000	188	596
WP_002072224.1	lcl|NZ_RQFD01000016.1_cds_WP_135754667.1_1529	24.229	227	596
WP_002072224.1	lcl|NZ_RQFD01000003.1_cds_WP_135742946.1_159	24.348	230	596
WP_002072224.1	lcl|NZ_RQFD01000008.1_cds_WP_135753593.1_2851	22.541	244	596
WP_002072224.1	lcl|NZ_RQFD01000003.1_cds_WP_135740627.1_396	23.762	202	596
WP_002072224.1	lcl|NZ_RQFD01000003.1_cds_WP_135740627.1_396	26.296	270	596
WP_002072224.1	lcl|NZ_RQFD01000016.1_cds_WP_244935962.1_1944	25.592	211	596
WP_002072224.1	lcl|NZ_RQFD01000016.1_cds_WP_135754580.1_1356	24.664	223	596
WP_002072224.1	lcl|NZ_RQFD01000008.1_cds_WP_135753658.1_2974	22.843	197	596
WP_002072224.1	lcl|NZ_RQFD01000015.1_cds_WP_167881980.1_2672	33.871	558	596
WP_002072224.1	lcl|NZ_RQFD01000013.1_cds_WP_135740247.1_3364	32.153	367	596
WP_002072224.1	lcl|NZ_RQFD01000016.1_cds_WP_135741237.1_1444	30.964	394	596
WP_002072224.1	lcl|NZ_RQFD01000013.1_cds_WP_135753924.1_3427	35.081	248	596
WP_002072224.1	lcl|NZ_RQFD01000008.1_cds_WP_135753581.1_2825	30.847	295	596
WP_002072224.1	lcl|NZ_RQFD01000008.1_cds_WP_135753580.1_2823	29.085	306	596
WP_002072224.1	lcl|NZ_RQFD01000003.1_cds_WP_135752919.1_11	27.576	330	596
WP_002072224.1	lcl|NZ_RQFD01000016.1_cds_WP_135741548.1_1794	30.698	215	596
WP_002072224.1	lcl|NZ_RQFD01000003.1_cds_WP_135753079.1_292	28.889	225	596
WP_002072224.1	lcl|NZ_RQFD01000016.1_cds_WP_135754447.1_1104	26.941	219	596
WP_002072224.1	lcl|NZ_RQFD01000008.1_cds_WP_135740827.1_2850	28.899	218	596
WP_002072224.1	lcl|NZ_RQFD01000015.1_cds_WP_135742477.1_2259	25.541	231	596
WP_002072224.1	lcl|NZ_RQFD01000003.1_cds_WP_135753125.1_384	26.724	232	596
WP_002072224.1	lcl|NZ_RQFD01000001.1_cds_WP_135752867.1_3575	28.365	208	596
WP_002072224.1	lcl|NZ_RQFD01000008.1_cds_WP_135740414.1_2916	26.484	219	596
WP_002072224.1	lcl|NZ_RQFD01000015.1_cds_WP_135742140.1_2473	27.928	222	596
WP_002072224.1	lcl|NZ_RQFD01000015.1_cds_WP_135754092.1_2232	25.974	231	596
WP_002072224.1	lcl|NZ_RQFD01000015.1_cds_WP_135754247.1_2537	26.728	217	596
WP_002072224.1	lcl|NZ_RQFD01000015.1_cds_WP_135742175.1_2511	25.225	222	596
WP_002072224.1	lcl|NZ_RQFD01000003.1_cds_WP_135641489.1_462	23.600	250	596
WP_002072224.1	lcl|NZ_RQFD01000003.1_cds_WP_135641489.1_462	26.452	155	596
WP_002072224.1	lcl|NZ_RQFD01000015.1_cds_WP_135741791.1_2102	27.679	224	596
WP_002072224.1	lcl|NZ_RQFD01000003.1_cds_WP_135753084.1_300	28.311	219	596
WP_002072224.1	lcl|NZ_RQFD01000016.1_cds_WP_135754551.1_1305	27.928	222	596
WP_002072224.1	lcl|NZ_RQFD01000016.1_cds_WP_135754551.1_1305	25.000	188	596
WP_002072224.1	lcl|NZ_RQFD01000016.1_cds_WP_135754667.1_1529	24.229	227	596
WP_002072224.1	lcl|NZ_RQFD01000003.1_cds_WP_135742946.1_159	24.348	230	596
WP_002072224.1	lcl|NZ_RQFD01000008.1_cds_WP_135753593.1_2851	22.541	244	596
WP_002072224.1	lcl|NZ_RQFD01000003.1_cds_WP_135740627.1_396	23.762	202	596
WP_002072224.1	lcl|NZ_RQFD01000003.1_cds_WP_135740627.1_396	26.296	270	596
WP_002072224.1	lcl|NZ_RQFD01000016.1_cds_WP_244935962.1_1944	25.592	211	596
WP_002072224.1	lcl|NZ_RQFD01000016.1_cds_WP_135754580.1_1356	24.664	223	596
WP_002072224.1	lcl|NZ_RQFD01000008.1_cds_WP_135753658.1_2974	22.843	197	596
WP_000378097.1	lcl|NZ_RQFD01000015.1_cds_WP_244935891.1_2619	23.129	294	296
WP_000172659.1	lcl|NZ_RQFD01000015.1_cds_WP_135754330.1_2671	69.231	390	392
WP_000172659.1	lcl|NZ_RQFD01000013.1_cds_WP_135753973.1_3382	36.203	395	392
WP_000172659.1	lcl|NZ_RQFD01000015.1_cds_WP_135754321.1_2662	30.267	337	392
WP_000172659.1	lcl|NZ_RQFD01000015.1_cds_WP_135754307.1_2648	26.440	382	392
WP_000172659.1	lcl|NZ_RQFD01000016.1_cds_WP_135754545.1_1287	24.011	379	392
WP_000172659.1	lcl|NZ_RQFD01000016.1_cds_WP_135741414.1_1641	27.170	265	392
WP_000643165.1	lcl|NZ_RQFD01000015.1_cds_WP_135754329.1_2670	38.328	287	300
WP_002072154.1	lcl|NZ_RQFD01000016.1_cds_WP_135754630.1_1471	29.461	241	331
WP_002072154.1	lcl|NZ_RQFD01000015.1_cds_WP_135754308.1_2649	28.137	263	331
WP_002072154.1	lcl|NZ_RQFD01000015.1_cds_WP_135754325.1_2666	24.280	243	331
WP_000440091.1	lcl|NZ_RQFD01000015.1_cds_WP_135754323.1_2664	29.832	238	250
WP_000440091.1	lcl|NZ_RQFD01000015.1_cds_WP_135754328.1_2669	27.907	215	250
WP_000440091.1	lcl|NZ_RQFD01000008.1_cds_WP_135753666.1_2994	25.410	244	250
WP_002072235.1	lcl|NZ_RQFD01000015.1_cds_WP_135754328.1_2669	28.341	434	442
WP_002072235.1	lcl|NZ_RQFD01000016.1_cds_WP_135754801.1_1778	25.597	293	442
WP_002072235.1	lcl|NZ_RQFD01000016.1_cds_WP_135741149.1_1335	27.429	350	442
WP_002072235.1	lcl|NZ_RQFD01000003.1_cds_WP_135753127.1_387	26.667	330	442
WP_002072235.1	lcl|NZ_RQFD01000003.1_cds_WP_135752949.1_59	22.605	261	442
WP_000684876.1	lcl|NZ_RQFD01000010.1_cds_WP_135742654.1_3221	30.350	257	261
WP_000653655.1	lcl|NZ_RQFD01000015.1_cds_WP_135754327.1_2668	39.098	266	331
WP_001033784.1	lcl|NZ_RQFD01000015.1_cds_WP_135754325.1_2666	72.156	334	350
WP_001033784.1	lcl|NZ_RQFD01000016.1_cds_WP_135754630.1_1471	37.544	285	350
WP_001033784.1	lcl|NZ_RQFD01000015.1_cds_WP_135754308.1_2649	33.131	329	350
WP_001033784.1	lcl|NZ_RQFD01000015.1_cds_WP_135754325.1_2666	72.156	334	350
WP_001033784.1	lcl|NZ_RQFD01000016.1_cds_WP_135754630.1_1471	37.544	285	350
WP_001033784.1	lcl|NZ_RQFD01000015.1_cds_WP_135754308.1_2649	33.131	329	350
WP_000802827.1	lcl|NZ_RQFD01000015.1_cds_WP_135754101.1_2256	40.909	264	292
WP_000102499.1	lcl|NZ_RQFD01000013.1_cds_WP_135753954.1_3489	30.476	105	139
WP_001016533.1	lcl|NZ_RQFD01000015.1_cds_WP_135754300.1_2641	34.746	236	261
WP_000412931.1	lcl|NZ_RQFD01000003.1_cds_WP_135740697.1_314	32.780	241	264
WP_000412931.1	lcl|NZ_RQFD01000003.1_cds_WP_135753124.1_379	32.932	249	264
WP_000412931.1	lcl|NZ_RQFD01000013.1_cds_WP_135740213.1_3403	31.890	254	264
WP_000412931.1	lcl|NZ_RQFD01000013.1_cds_WP_004786786.1_3373	29.032	248	264
WP_000412931.1	lcl|NZ_RQFD01000015.1_cds_WP_135754049.1_2153	32.411	253	264
WP_000412931.1	lcl|NZ_RQFD01000015.1_cds_WP_135754424.1_2587	28.916	249	264
WP_000412931.1	lcl|NZ_RQFD01000010.1_cds_WP_135753783.1_3199	25.000	252	264
WP_000412931.1	lcl|NZ_RQFD01000015.1_cds_WP_135754234.1_2508	28.571	266	264
WP_000412931.1	lcl|NZ_RQFD01000003.1_cds_WP_135753242.1_583	30.392	204	264
WP_000412931.1	lcl|NZ_RQFD01000016.1_cds_WP_135741160.1_1352	25.907	193	264
WP_000412931.1	lcl|NZ_RQFD01000015.1_cds_WP_135754055.1_2160	23.656	186	264
WP_000412931.1	lcl|NZ_RQFD01000016.1_cds_WP_135754568.1_1337	25.701	214	264
WP_000412931.1	lcl|NZ_RQFD01000016.1_cds_WP_135741101.1_1278	27.749	191	264
WP_000412931.1	lcl|NZ_RQFD01000003.1_cds_WP_135753440.1_932	25.258	194	264
WP_000412931.1	lcl|NZ_RQFD01000008.1_cds_WP_135753655.1_2969	25.714	210	264
WP_000412931.1	lcl|NZ_RQFD01000016.1_cds_WP_135741152.1_1338	25.854	205	264
WP_000412931.1	lcl|NZ_RQFD01000013.1_cds_WP_135753866.1_3316	23.737	198	264
WP_000412931.1	lcl|NZ_RQFD01000016.1_cds_WP_135754464.1_1139	24.631	203	264
WP_000412931.1	lcl|NZ_RQFD01000003.1_cds_WP_135740027.1_951	22.685	216	264
WP_002097509.1	lcl|NZ_RQFD01000015.1_cds_WP_135754294.1_2635	27.607	163	308
WP_002097509.1	lcl|NZ_RQFD01000015.1_cds_WP_135754044.1_2145	25.126	199	308
WP_002097509.1	lcl|NZ_RQFD01000015.1_cds_WP_135754263.1_2600	27.619	210	308
WP_002097509.1	lcl|NZ_RQFD01000016.1_cds_WP_135754839.1_1847	24.082	245	308
WP_002097509.1	lcl|NZ_RQFD01000016.1_cds_WP_135754483.1_1183	25.000	196	308
WP_002097509.1	lcl|NZ_RQFD01000015.1_cds_WP_135754304.1_2645	24.576	236	308
WP_002097509.1	lcl|NZ_RQFD01000003.1_cds_WP_244242642.1_738	27.835	97	308
WP_000750481.1	lcl|NZ_RQFD01000003.1_cds_WP_135753124.1_379	34.902	255	247
WP_000750481.1	lcl|NZ_RQFD01000013.1_cds_WP_135740213.1_3403	30.645	248	247
WP_000750481.1	lcl|NZ_RQFD01000015.1_cds_WP_135754049.1_2153	30.435	253	247
WP_000750481.1	lcl|NZ_RQFD01000003.1_cds_WP_135740697.1_314	28.514	249	247
WP_000750481.1	lcl|NZ_RQFD01000013.1_cds_WP_004786786.1_3373	30.435	253	247
WP_000750481.1	lcl|NZ_RQFD01000015.1_cds_WP_135754424.1_2587	27.799	259	247
WP_000750481.1	lcl|NZ_RQFD01000015.1_cds_WP_135754234.1_2508	28.352	261	247
WP_000750481.1	lcl|NZ_RQFD01000003.1_cds_WP_135753242.1_583	29.787	188	247
WP_000750481.1	lcl|NZ_RQFD01000016.1_cds_WP_135754464.1_1139	28.866	194	247
WP_000750481.1	lcl|NZ_RQFD01000015.1_cds_WP_135754048.1_2151	29.891	184	247
WP_000750481.1	lcl|NZ_RQFD01000015.1_cds_WP_135754055.1_2160	26.904	197	247
WP_000750481.1	lcl|NZ_RQFD01000010.1_cds_WP_135753783.1_3199	26.721	247	247
WP_000750481.1	lcl|NZ_RQFD01000016.1_cds_WP_135754568.1_1337	29.189	185	247
WP_000750481.1	lcl|NZ_RQFD01000013.1_cds_WP_135753866.1_3316	25.214	234	247
WP_000750481.1	lcl|NZ_RQFD01000016.1_cds_WP_135741101.1_1278	26.842	190	247
WP_000750481.1	lcl|NZ_RQFD01000016.1_cds_WP_244935915.1_1218	23.500	200	247
WP_000750481.1	lcl|NZ_RQFD01000008.1_cds_WP_135753655.1_2969	29.126	206	247
WP_000750481.1	lcl|NZ_RQFD01000010.1_cds_WP_135742619.1_3186	26.141	241	247
WP_000750481.1	lcl|NZ_RQFD01000003.1_cds_WP_135740027.1_951	29.231	130	247
WP_000750481.1	lcl|NZ_RQFD01000016.1_cds_WP_135741152.1_1338	26.459	257	247
WP_000750481.1	lcl|NZ_RQFD01000016.1_cds_WP_135741160.1_1352	27.027	185	247
WP_000750481.1	lcl|NZ_RQFD01000003.1_cds_WP_135753440.1_932	24.044	183	247
WP_000750481.1	lcl|NZ_RQFD01000003.1_cds_WP_135740551.1_479	28.261	184	247
WP_000750481.1	lcl|NZ_RQFD01000015.1_cds_WP_135742286.1_2683	23.016	126	247
WP_001035155.1	lcl|NZ_RQFD01000015.1_cds_WP_135754299.1_2640	35.600	250	258
WP_001035155.1	lcl|NZ_RQFD01000008.1_cds_WP_135753661.1_2979	31.579	247	258
WP_001035155.1	lcl|NZ_RQFD01000015.1_cds_WP_135754328.1_2669	38.000	50	258
WP_001217660.1	lcl|NZ_RQFD01000015.1_cds_WP_135754294.1_2635	24.545	110	241
WP_000475901.1	lcl|NZ_RQFD01000015.1_cds_WP_135754280.1_2618	67.771	332	344
WP_000475901.1	lcl|NZ_RQFD01000010.1_cds_WP_208730825.1_3259	34.653	303	344
WP_000475901.1	lcl|NZ_RQFD01000015.1_cds_WP_135754283.1_2622	27.363	201	344
WP_000475901.1	lcl|NZ_RQFD01000015.1_cds_WP_135754291.1_2632	25.556	270	344
WP_000475901.1	lcl|NZ_RQFD01000003.1_cds_WP_135753234.1_570	22.556	266	344
WP_000475901.1	lcl|NZ_RQFD01000003.1_cds_WP_135753425.1_911	22.909	275	344
WP_000475901.1	lcl|NZ_RQFD01000010.1_cds_WP_135753811.1_3270	29.310	116	344
WP_000475901.1	lcl|NZ_RQFD01000013.1_cds_WP_135753867.1_3317	26.012	173	344
WP_001023240.1	lcl|NZ_RQFD01000013.1_cds_WP_135753867.1_3317	28.402	169	366
WP_001023240.1	lcl|NZ_RQFD01000015.1_cds_WP_135754281.1_2620	26.190	210	366
WP_001023240.1	lcl|NZ_RQFD01000015.1_cds_WP_135754280.1_2618	24.171	211	366
WP_001023240.1	lcl|NZ_RQFD01000003.1_cds_WP_135740016.1_938	23.016	252	366
