WP_000340715.1	lcl|NZ_JADDUT010000059.1_cds_WP_002725873.1_2640	91.860	86	106
WP_001067557.1	lcl|NZ_JADDUT010000074.1_cds_WP_002741146.1_3066	27.303	304	330
WP_001067557.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733546.1_122	25.275	273	330
WP_001067557.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733638.1_151	25.965	285	330
WP_001067557.1	lcl|NZ_JADDUT010000059.1_cds_WP_002733579.1_2641	24.540	326	330
WP_001067557.1	lcl|NZ_JADDUT010000013.1_cds_WP_002743770.1_285	24.648	142	330
WP_001067557.1	lcl|NZ_JADDUT010000001.1_cds_WP_002739935.1_882	26.351	296	330
WP_001067557.1	lcl|NZ_JADDUT010000057.1_cds_WP_002740236.1_2622	26.337	243	330
WP_001067557.1	lcl|NZ_JADDUT010000036.1_cds_WP_002739707.1_1808	25.781	128	330
WP_001198107.1	lcl|NZ_JADDUT010000059.1_cds_WP_002740826.1_2648	95.628	366	366
WP_001198107.1	lcl|NZ_JADDUT010000059.1_cds_WP_002740861.1_2649	39.452	365	366
WP_001198107.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733737.1_163	33.616	354	366
WP_001198107.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740294.1_103	32.861	353	366
WP_001198107.1	lcl|NZ_JADDUT010000049.1_cds_WP_002728994.1_2315	27.778	378	366
WP_001198107.1	lcl|NZ_JADDUT010000007.1_cds_WP_002738884.1_3144	30.471	361	366
WP_001198107.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733599.1_150	25.490	357	366
WP_001198107.1	lcl|NZ_JADDUT010000008.1_cds_WP_002724641.1_3297	30.270	185	366
WP_000608294.1	lcl|NZ_JADDUT010000059.1_cds_WP_002740861.1_2649	95.640	367	367
WP_000608294.1	lcl|NZ_JADDUT010000059.1_cds_WP_002740826.1_2648	39.726	365	367
WP_000608294.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740294.1_103	37.110	353	367
WP_000608294.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733737.1_163	39.554	359	367
WP_000608294.1	lcl|NZ_JADDUT010000007.1_cds_WP_002738884.1_3144	33.596	381	367
WP_000608294.1	lcl|NZ_JADDUT010000049.1_cds_WP_002728994.1_2315	30.105	382	367
WP_000608294.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733599.1_150	30.791	354	367
WP_000608294.1	lcl|NZ_JADDUT010000008.1_cds_WP_002724641.1_3297	26.536	358	367
WP_000689740.1	lcl|NZ_JADDUT010000059.1_cds_WP_002740729.1_2650	92.096	544	544
WP_000689740.1	lcl|NZ_JADDUT010000059.1_cds_WP_002740729.1_2650	92.096	544	544
WP_000342716.1	lcl|NZ_JADDUT010000059.1_cds_WP_002740998.1_2651	94.717	265	265
WP_000342716.1	lcl|NZ_JADDUT010000003.1_cds_WP_002742191.1_1926	43.725	247	265
WP_001246619.1	lcl|NZ_JADDUT010000059.1_cds_WP_032853071.1_2652	93.871	310	310
WP_001246619.1	lcl|NZ_JADDUT010000033.1_cds_WP_002741402.1_1730	38.816	304	310
WP_001246619.1	lcl|NZ_JADDUT010000021.1_cds_WP_002727287.1_984	27.972	286	310
WP_001246619.1	lcl|NZ_JADDUT010000004.1_cds_WP_002727177.1_2408	28.571	133	310
WP_001246619.1	lcl|NZ_JADDUT010000059.1_cds_WP_032853071.1_2652	93.871	310	310
WP_001246619.1	lcl|NZ_JADDUT010000033.1_cds_WP_002741402.1_1730	38.816	304	310
WP_001246619.1	lcl|NZ_JADDUT010000021.1_cds_WP_002727287.1_984	27.972	286	310
WP_001246619.1	lcl|NZ_JADDUT010000004.1_cds_WP_002727177.1_2408	28.571	133	310
WP_000479980.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740848.1_179	93.561	264	264
WP_000715958.1	lcl|NZ_JADDUT010000011.1_cds_WP_032853450.1_178	95.349	129	131
WP_001088861.1	lcl|NZ_JADDUT010000011.1_cds_WP_004777167.1_177	98.611	144	144
WP_001088861.1	lcl|NZ_JADDUT010000021.1_cds_WP_026054147.1_975	39.683	63	144
WP_000517242.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740917.1_176	95.475	221	221
WP_000517242.1	lcl|NZ_JADDUT010000018.1_cds_WP_011671435.1_663	26.923	78	221
WP_228003844.1	lcl|NZ_JADDUT010000101.1_cds_IQA49_RS18235_1	81.481	27	34
WP_228003844.1	lcl|NZ_JADDUT010000010.1_cds_WP_016762595.1_88	61.765	34	34
WP_001018782.1	lcl|NZ_JADDUT010000066.1_cds_WP_228003619.1_2867	77.049	61	77
WP_001018782.1	lcl|NZ_JADDUT010000101.1_cds_WP_228003630.1_2	89.362	47	77
WP_033108396.1	lcl|NZ_JADDUT010000005.1_cds_IQA49_RS03215_2671	92.391	92	99
WP_033108396.1	lcl|NZ_JADDUT010000005.1_cds_IQA49_RS03350_2699	91.304	92	99
WP_000282882.1	lcl|NZ_JADDUT010000011.1_cds_WP_002742128.1_101	67.897	271	273
WP_000282882.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733661.1_121	32.479	234	273
WP_000282882.1	lcl|NZ_JADDUT010000031.1_cds_WP_032856387.1_1659	33.511	188	273
WP_000282882.1	lcl|NZ_JADDUT010000011.1_cds_WP_002742120.1_100	28.837	215	273
WP_000282882.1	lcl|NZ_JADDUT010000011.1_cds_WP_002741093.1_156	28.571	119	273
WP_000282882.1	lcl|NZ_JADDUT010000011.1_cds_WP_002727913.1_102	23.188	276	273
WP_000282882.1	lcl|NZ_JADDUT010000060.1_cds_WP_016749129.1_2783	25.137	183	273
WP_000282882.1	lcl|NZ_JADDUT010000020.1_cds_WP_002723163.1_908	30.000	90	273
WP_000853988.1	lcl|NZ_JADDUT010000011.1_cds_WP_002742120.1_100	58.733	584	582
WP_000853988.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733661.1_121	38.211	123	582
WP_000853988.1	lcl|NZ_JADDUT010000011.1_cds_WP_002742128.1_101	26.636	214	582
WP_000853988.1	lcl|NZ_JADDUT010000031.1_cds_WP_032856387.1_1659	26.316	190	582
WP_000853988.1	lcl|NZ_JADDUT010000011.1_cds_WP_002741093.1_156	23.684	266	582
WP_000853988.1	lcl|NZ_JADDUT010000011.1_cds_WP_002727913.1_102	26.809	235	582
WP_000853988.1	lcl|NZ_JADDUT010000011.1_cds_WP_002742120.1_100	58.733	584	582
WP_000853988.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733661.1_121	38.211	123	582
WP_000853988.1	lcl|NZ_JADDUT010000011.1_cds_WP_002742128.1_101	26.636	214	582
WP_000853988.1	lcl|NZ_JADDUT010000031.1_cds_WP_032856387.1_1659	26.316	190	582
WP_000853988.1	lcl|NZ_JADDUT010000011.1_cds_WP_002741093.1_156	23.684	266	582
WP_000853988.1	lcl|NZ_JADDUT010000011.1_cds_WP_002727913.1_102	26.809	235	582
WP_001159758.1	lcl|NZ_JADDUT010000011.1_cds_WP_002727916.1_99	89.785	186	186
WP_001159758.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733611.1_161	40.556	180	186
WP_000642146.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740063.1_98	85.948	306	306
WP_000723091.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740024.1_97	92.857	336	349
WP_000723091.1	lcl|NZ_JADDUT010000059.1_cds_WP_002733534.1_2644	31.045	335	349
WP_000723091.1	lcl|NZ_JADDUT010000074.1_cds_WP_002741146.1_3066	27.879	330	349
WP_000723091.1	lcl|NZ_JADDUT010000013.1_cds_WP_002743770.1_285	28.693	352	349
WP_000723091.1	lcl|NZ_JADDUT010000007.1_cds_WP_002728316.1_3190	26.627	338	349
WP_000723091.1	lcl|NZ_JADDUT010000018.1_cds_WP_002722638.1_634	26.567	335	349
WP_000723091.1	lcl|NZ_JADDUT010000059.1_cds_IQA49_RS15725_2647	24.324	333	349
WP_000723091.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733757.1_124	24.576	354	349
WP_000723091.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733638.1_151	23.631	347	349
WP_000723091.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733698.1_114	27.711	249	349
WP_000723091.1	lcl|NZ_JADDUT010000059.1_cds_WP_002733579.1_2641	24.221	289	349
WP_000723091.1	lcl|NZ_JADDUT010000007.1_cds_IQA49_RS04835_3193	23.077	338	349
WP_000723091.1	lcl|NZ_JADDUT010000036.1_cds_WP_002739707.1_1808	30.882	136	349
WP_000723091.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733546.1_122	24.490	245	349
WP_000723091.1	lcl|NZ_JADDUT010000011.1_cds_WP_016749081.1_159	20.807	322	349
WP_000723091.1	lcl|NZ_JADDUT010000011.1_cds_WP_002744551.1_157	23.828	256	349
WP_000723091.1	lcl|NZ_JADDUT010000001.1_cds_WP_002721725.1_795	28.218	202	349
WP_000723091.1	lcl|NZ_JADDUT010000001.1_cds_WP_002739935.1_882	27.465	142	349
WP_000842260.1	lcl|NZ_JADDUT010000011.1_cds_WP_002727921.1_96	95.918	294	294
WP_000842260.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740926.1_146	31.522	184	294
WP_000842260.1	lcl|NZ_JADDUT010000059.1_cds_WP_002733627.1_2645	27.895	190	294
WP_000878674.1	lcl|NZ_JADDUT010000011.1_cds_WP_002727925.1_95	86.111	324	324
WP_000878674.1	lcl|NZ_JADDUT010000011.1_cds_WP_002727927.1_93	23.849	239	324
WP_001114273.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733618.1_94	88.779	303	303
WP_000394243.1	lcl|NZ_JADDUT010000011.1_cds_WP_002727927.1_93	83.688	282	282
WP_000394243.1	lcl|NZ_JADDUT010000011.1_cds_WP_002727925.1_95	25.000	184	282
WP_000827955.1	lcl|NZ_JADDUT010000011.1_cds_WP_228003559.1_92	86.111	252	464
WP_000827955.1	lcl|NZ_JADDUT010000011.1_cds_WP_228003559.1_92	37.705	61	464
WP_000827955.1	lcl|NZ_JADDUT010000017.1_cds_IQA49_RS08415_545	86.316	190	464
WP_000827955.1	lcl|NZ_JADDUT010000017.1_cds_IQA49_RS08415_545	26.263	99	464
WP_001256699.1	lcl|NZ_JADDUT010000008.1_cds_WP_002741274.1_3308	21.581	329	699
WP_002072239.1	lcl|NZ_JADDUT010000056.1_cds_WP_002740697.1_2606	25.688	218	333
WP_002072239.1	lcl|NZ_JADDUT010000056.1_cds_WP_002740697.1_2606	25.688	218	333
WP_001046777.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740977.1_164	26.111	360	392
WP_001046777.1	lcl|NZ_JADDUT010000011.1_cds_WP_228003567.1_173	26.966	178	392
WP_001046777.1	lcl|NZ_JADDUT010000014.1_cds_WP_002740458.1_359	26.316	114	392
WP_001046777.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740041.1_140	22.010	209	392
WP_001046777.1	lcl|NZ_JADDUT010000066.1_cds_WP_016749152.1_2864	21.531	209	392
WP_001046777.1	lcl|NZ_JADDUT010000011.1_cds_IQA49_RS06395_132	26.667	90	392
WP_001046777.1	lcl|NZ_JADDUT010000003.1_cds_WP_032853239.1_1965	22.026	227	392
WP_000564977.1	lcl|NZ_JADDUT010000018.1_cds_WP_002727846.1_669	30.709	127	174
WP_000384508.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740977.1_164	32.552	384	405
WP_000228801.1	lcl|NZ_JADDUT010000059.1_cds_WP_002740861.1_2649	33.787	367	362
WP_000228801.1	lcl|NZ_JADDUT010000049.1_cds_WP_002728994.1_2315	30.366	382	362
WP_000228801.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733737.1_163	35.145	276	362
WP_000228801.1	lcl|NZ_JADDUT010000059.1_cds_WP_002740826.1_2648	32.544	338	362
WP_000228801.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740294.1_103	30.159	315	362
WP_000228801.1	lcl|NZ_JADDUT010000008.1_cds_WP_002724641.1_3297	24.865	370	362
WP_000228801.1	lcl|NZ_JADDUT010000007.1_cds_WP_002738884.1_3144	31.600	250	362
WP_230665945.1	lcl|NZ_JADDUT010000029.1_cds_IQA49_RS11730_1401	89.474	76	73
WP_230665945.1	lcl|NZ_JADDUT010000041.1_cds_IQA49_RS13745_2113	68.421	76	73
WP_230665945.1	lcl|NZ_JADDUT010000017.1_cds_IQA49_RS17955_546	56.522	46	73
WP_230665946.1	lcl|NZ_JADDUT010000029.1_cds_IQA49_RS11730_1401	87.500	24	24
WP_230665946.1	lcl|NZ_JADDUT010000041.1_cds_IQA49_RS13745_2113	81.818	22	24
WP_002072219.1	lcl|NZ_JADDUT010000029.1_cds_IQA49_RS11730_1401	81.081	37	44
WP_002072219.1	lcl|NZ_JADDUT010000041.1_cds_IQA49_RS13745_2113	61.111	36	44
WP_002072219.1	lcl|NZ_JADDUT010000075.1_cds_IQA49_RS16630_3068	73.913	23	44
WP_002072224.1	lcl|NZ_JADDUT010000065.1_cds_WP_002742222.1_2854	32.796	372	596
WP_002072224.1	lcl|NZ_JADDUT010000002.1_cds_WP_002723347.1_1587	37.447	235	596
WP_002072224.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740724.1_166	33.772	228	596
WP_002072224.1	lcl|NZ_JADDUT010000011.1_cds_IQA49_RS06510_155	34.052	232	596
WP_002072224.1	lcl|NZ_JADDUT010000028.1_cds_WP_002741286.1_1388	35.484	248	596
WP_002072224.1	lcl|NZ_JADDUT010000009.1_cds_WP_002726143.1_3356	31.944	216	596
WP_002072224.1	lcl|NZ_JADDUT010000005.1_cds_WP_002739451.1_2753	31.330	233	596
WP_002072224.1	lcl|NZ_JADDUT010000027.1_cds_WP_002729296.1_1312	28.926	242	596
WP_002072224.1	lcl|NZ_JADDUT010000006.1_cds_WP_002728388.1_2975	26.906	223	596
WP_002072224.1	lcl|NZ_JADDUT010000051.1_cds_WP_002738485.1_2505	31.068	206	596
WP_002072224.1	lcl|NZ_JADDUT010000013.1_cds_WP_032853264.1_315	27.027	222	596
WP_002072224.1	lcl|NZ_JADDUT010000013.1_cds_WP_032853264.1_315	27.097	155	596
WP_002072224.1	lcl|NZ_JADDUT010000005.1_cds_WP_002725984.1_2721	28.251	223	596
WP_002072224.1	lcl|NZ_JADDUT010000010.1_cds_WP_002752475.1_24	27.358	212	596
WP_002072224.1	lcl|NZ_JADDUT010000003.1_cds_WP_002734207.1_1998	27.556	225	596
WP_002072224.1	lcl|NZ_JADDUT010000006.1_cds_WP_032854486.1_2991	28.507	221	596
WP_002072224.1	lcl|NZ_JADDUT010000001.1_cds_WP_002724285.1_844	27.313	227	596
WP_002072224.1	lcl|NZ_JADDUT010000014.1_cds_WP_002733837.1_416	30.653	199	596
WP_002072224.1	lcl|NZ_JADDUT010000014.1_cds_WP_002733837.1_416	26.941	219	596
WP_002072224.1	lcl|NZ_JADDUT010000002.1_cds_WP_228003477.1_1503	27.434	226	596
WP_002072224.1	lcl|NZ_JADDUT010000001.1_cds_WP_002730493.1_826	23.810	231	596
WP_002072224.1	lcl|NZ_JADDUT010000001.1_cds_WP_002739909.1_887	26.339	224	596
WP_002072224.1	lcl|NZ_JADDUT010000004.1_cds_WP_002721914.1_2428	25.229	218	596
WP_002072224.1	lcl|NZ_JADDUT010000017.1_cds_WP_002733736.1_586	22.925	253	596
WP_002072224.1	lcl|NZ_JADDUT010000001.1_cds_WP_002724311.1_845	26.778	239	596
WP_002072224.1	lcl|NZ_JADDUT010000010.1_cds_WP_002729758.1_33	22.458	236	596
WP_002072224.1	lcl|NZ_JADDUT010000048.1_cds_WP_002739367.1_2299	21.127	213	596
WP_002072224.1	lcl|NZ_JADDUT010000004.1_cds_IQA49_RS03100_2460	23.605	233	596
WP_002072224.1	lcl|NZ_JADDUT010000010.1_cds_WP_002725125.1_36	22.111	199	596
WP_002072224.1	lcl|NZ_JADDUT010000001.1_cds_WP_002734915.1_896	23.451	226	596
WP_002072224.1	lcl|NZ_JADDUT010000001.1_cds_WP_002734915.1_896	22.358	246	596
WP_002072224.1	lcl|NZ_JADDUT010000065.1_cds_WP_002742222.1_2854	32.796	372	596
WP_002072224.1	lcl|NZ_JADDUT010000002.1_cds_WP_002723347.1_1587	37.447	235	596
WP_002072224.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740724.1_166	33.772	228	596
WP_002072224.1	lcl|NZ_JADDUT010000011.1_cds_IQA49_RS06510_155	34.052	232	596
WP_002072224.1	lcl|NZ_JADDUT010000028.1_cds_WP_002741286.1_1388	35.484	248	596
WP_002072224.1	lcl|NZ_JADDUT010000009.1_cds_WP_002726143.1_3356	31.944	216	596
WP_002072224.1	lcl|NZ_JADDUT010000005.1_cds_WP_002739451.1_2753	31.330	233	596
WP_002072224.1	lcl|NZ_JADDUT010000027.1_cds_WP_002729296.1_1312	28.926	242	596
WP_002072224.1	lcl|NZ_JADDUT010000006.1_cds_WP_002728388.1_2975	26.906	223	596
WP_002072224.1	lcl|NZ_JADDUT010000051.1_cds_WP_002738485.1_2505	31.068	206	596
WP_002072224.1	lcl|NZ_JADDUT010000013.1_cds_WP_032853264.1_315	27.027	222	596
WP_002072224.1	lcl|NZ_JADDUT010000013.1_cds_WP_032853264.1_315	27.097	155	596
WP_002072224.1	lcl|NZ_JADDUT010000005.1_cds_WP_002725984.1_2721	28.251	223	596
WP_002072224.1	lcl|NZ_JADDUT010000010.1_cds_WP_002752475.1_24	27.358	212	596
WP_002072224.1	lcl|NZ_JADDUT010000003.1_cds_WP_002734207.1_1998	27.556	225	596
WP_002072224.1	lcl|NZ_JADDUT010000006.1_cds_WP_032854486.1_2991	28.507	221	596
WP_002072224.1	lcl|NZ_JADDUT010000001.1_cds_WP_002724285.1_844	27.313	227	596
WP_002072224.1	lcl|NZ_JADDUT010000014.1_cds_WP_002733837.1_416	30.653	199	596
WP_002072224.1	lcl|NZ_JADDUT010000014.1_cds_WP_002733837.1_416	26.941	219	596
WP_002072224.1	lcl|NZ_JADDUT010000002.1_cds_WP_228003477.1_1503	27.434	226	596
WP_002072224.1	lcl|NZ_JADDUT010000001.1_cds_WP_002730493.1_826	23.810	231	596
WP_002072224.1	lcl|NZ_JADDUT010000001.1_cds_WP_002739909.1_887	26.339	224	596
WP_002072224.1	lcl|NZ_JADDUT010000004.1_cds_WP_002721914.1_2428	25.229	218	596
WP_002072224.1	lcl|NZ_JADDUT010000017.1_cds_WP_002733736.1_586	22.925	253	596
WP_002072224.1	lcl|NZ_JADDUT010000001.1_cds_WP_002724311.1_845	26.778	239	596
WP_002072224.1	lcl|NZ_JADDUT010000010.1_cds_WP_002729758.1_33	22.458	236	596
WP_002072224.1	lcl|NZ_JADDUT010000048.1_cds_WP_002739367.1_2299	21.127	213	596
WP_002072224.1	lcl|NZ_JADDUT010000004.1_cds_IQA49_RS03100_2460	23.605	233	596
WP_002072224.1	lcl|NZ_JADDUT010000010.1_cds_WP_002725125.1_36	22.111	199	596
WP_002072224.1	lcl|NZ_JADDUT010000001.1_cds_WP_002734915.1_896	23.451	226	596
WP_002072224.1	lcl|NZ_JADDUT010000001.1_cds_WP_002734915.1_896	22.358	246	596
WP_000378097.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740692.1_174	24.913	289	296
WP_000378097.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740063.1_98	28.378	296	296
WP_000378097.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733546.1_122	25.904	166	296
WP_000378097.1	lcl|NZ_JADDUT010000018.1_cds_WP_002722638.1_634	44.737	38	296
WP_000172659.1	lcl|NZ_JADDUT010000049.1_cds_WP_002728994.1_2315	34.103	390	392
WP_000172659.1	lcl|NZ_JADDUT010000059.1_cds_WP_002740861.1_2649	32.240	366	392
WP_000172659.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733737.1_163	31.649	376	392
WP_000172659.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733599.1_150	29.114	395	392
WP_000172659.1	lcl|NZ_JADDUT010000059.1_cds_WP_002740826.1_2648	31.937	382	392
WP_000172659.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740294.1_103	25.341	367	392
WP_000172659.1	lcl|NZ_JADDUT010000008.1_cds_WP_002724641.1_3297	24.737	380	392
WP_000172659.1	lcl|NZ_JADDUT010000007.1_cds_WP_002738884.1_3144	26.479	355	392
WP_002072154.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740722.1_148	28.485	330	331
WP_002072154.1	lcl|NZ_JADDUT010000014.1_cds_WP_002730849.1_386	30.942	223	331
WP_002072154.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740726.1_144	26.616	263	331
WP_000440091.1	lcl|NZ_JADDUT010000023.1_cds_WP_002738760.1_1101	29.787	235	250
WP_002072235.1	lcl|NZ_JADDUT010000012.1_cds_WP_002733406.1_204	23.529	323	442
WP_002072235.1	lcl|NZ_JADDUT010000027.1_cds_WP_002731775.1_1337	19.484	426	442
WP_002072235.1	lcl|NZ_JADDUT010000027.1_cds_WP_002741417.1_1347	25.177	282	442
WP_000684876.1	lcl|NZ_JADDUT010000028.1_cds_WP_002741303.1_1357	35.907	259	261
WP_000684876.1	lcl|NZ_JADDUT010000060.1_cds_WP_002722064.1_2786	24.696	247	261
WP_001033784.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740722.1_148	32.822	326	350
WP_001033784.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740726.1_144	34.043	329	350
WP_001033784.1	lcl|NZ_JADDUT010000014.1_cds_WP_002730849.1_386	34.164	281	350
WP_001033784.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740722.1_148	32.822	326	350
WP_001033784.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740726.1_144	34.043	329	350
WP_001033784.1	lcl|NZ_JADDUT010000014.1_cds_WP_002730849.1_386	34.164	281	350
WP_000802827.1	lcl|NZ_JADDUT010000006.1_cds_WP_002740105.1_2978	39.526	253	292
WP_000802827.1	lcl|NZ_JADDUT010000020.1_cds_WP_228003528.1_920	25.926	189	292
WP_000102499.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740926.1_146	48.837	43	139
WP_000102499.1	lcl|NZ_JADDUT010000018.1_cds_WP_002732576.1_629	27.778	90	139
WP_000412931.1	lcl|NZ_JADDUT010000021.1_cds_WP_002728745.1_978	31.325	249	264
WP_000412931.1	lcl|NZ_JADDUT010000001.1_cds_WP_002739054.1_730	31.890	254	264
WP_000412931.1	lcl|NZ_JADDUT010000007.1_cds_WP_002735533.1_3157	31.600	250	264
WP_000412931.1	lcl|NZ_JADDUT010000005.1_cds_WP_002722691.1_2711	31.474	251	264
