WP_000340715.1	lcl|NZ_AFKJ01000105.1_cds_WP_000340715.1_1470	100.000	86	106
WP_001198107.1	lcl|NZ_AFKJ01000049.1_cds_WP_001982414.1_2429	31.579	190	366
WP_000608294.1	lcl|NZ_AFKJ01000105.1_cds_WP_000608295.1_1479	99.728	367	367
WP_000608294.1	lcl|NZ_AFKJ01000105.1_cds_WP_001198107.1_1478	39.452	365	367
WP_000608294.1	lcl|NZ_AFKJ01000105.1_cds_WP_000575178.1_1547	36.712	365	367
WP_000608294.1	lcl|NZ_AFKJ01000025.1_cds_WP_000538752.1_2863	30.189	371	367
WP_000608294.1	lcl|NZ_AFKJ01000105.1_cds_WP_000582222.1_1489	35.385	325	367
WP_000608294.1	lcl|NZ_AFKJ01000186.1_cds_WP_001281953.1_307	30.208	384	367
WP_000608294.1	lcl|NZ_AFKJ01000105.1_cds_WP_000346036.1_1508	24.397	373	367
WP_000608294.1	lcl|NZ_AFKJ01000105.1_cds_WP_000947844.1_1501	26.404	356	367
WP_000608294.1	lcl|NZ_AFKJ01000049.1_cds_WP_001982414.1_2429	25.698	358	367
WP_000689740.1	lcl|NZ_AFKJ01000105.1_cds_WP_000689743.1_1480	99.816	544	544
WP_000689740.1	lcl|NZ_AFKJ01000105.1_cds_WP_000689743.1_1480	99.816	544	544
WP_000342716.1	lcl|NZ_AFKJ01000105.1_cds_WP_000342713.1_1481	99.623	265	265
WP_000342716.1	lcl|NZ_AFKJ01000227.1_cds_WP_001002663.1_169	44.856	243	265
WP_001246619.1	lcl|NZ_AFKJ01000105.1_cds_WP_001246618.1_1482	96.774	310	310
WP_001246619.1	lcl|NZ_AFKJ01000187.1_cds_WP_000501205.1_305	38.158	304	310
WP_001246619.1	lcl|NZ_AFKJ01000018.1_cds_WP_001183723.1_3003	25.163	306	310
WP_001246619.1	lcl|NZ_AFKJ01000076.1_cds_WP_000279894.1_1982	24.809	262	310
WP_001246619.1	lcl|NZ_AFKJ01000105.1_cds_WP_001246618.1_1482	96.774	310	310
WP_001246619.1	lcl|NZ_AFKJ01000187.1_cds_WP_000501205.1_305	38.158	304	310
WP_001246619.1	lcl|NZ_AFKJ01000018.1_cds_WP_001183723.1_3003	25.163	306	310
WP_001246619.1	lcl|NZ_AFKJ01000076.1_cds_WP_000279894.1_1982	24.809	262	310
WP_000479980.1	lcl|NZ_AFKJ01000105.1_cds_WP_000479982.1_1483	99.621	264	264
WP_000715958.1	lcl|NZ_AFKJ01000105.1_cds_WP_000715958.1_1484	100.000	131	131
WP_001088861.1	lcl|NZ_AFKJ01000105.1_cds_WP_001088866.1_1485	98.611	144	144
WP_001088861.1	lcl|NZ_AFKJ01000015.1_cds_WP_002069656.1_3198	42.857	56	144
WP_000517242.1	lcl|NZ_AFKJ01000105.1_cds_WP_000517242.1_1486	100.000	221	221
WP_000517242.1	lcl|NZ_AFKJ01000020.1_cds_WP_001082180.1_2918	28.205	78	221
WP_000517242.1	lcl|NZ_AFKJ01000228.1_cds_WP_001069834.1_161	27.523	109	221
WP_228003844.1	lcl|NZ_AFKJ01000191.1_cds_WP_042709618.1_287	82.353	34	34
WP_001018782.1	lcl|NZ_AFKJ01000191.1_cds_WP_229309472.1_288	81.818	77	77
WP_000282882.1	lcl|NZ_AFKJ01000105.1_cds_WP_000282880.1_1549	99.267	273	273
WP_000282882.1	lcl|NZ_AFKJ01000105.1_cds_WP_001068986.1_1528	31.760	233	273
WP_000282882.1	lcl|NZ_AFKJ01000150.1_cds_WP_001099029.1_682	34.737	190	273
WP_000282882.1	lcl|NZ_AFKJ01000105.1_cds_WP_000854002.1_1550	26.457	223	273
WP_000282882.1	lcl|NZ_AFKJ01000105.1_cds_WP_000560752.1_1548	32.075	106	273
WP_000282882.1	lcl|NZ_AFKJ01000111.1_cds_WP_000262844.1_1359	25.137	183	273
WP_000282882.1	lcl|NZ_AFKJ01000201.1_cds_WP_000868621.1_234	31.111	90	273
WP_000282882.1	lcl|NZ_AFKJ01000105.1_cds_WP_000579813.1_1497	30.769	91	273
WP_000853988.1	lcl|NZ_AFKJ01000105.1_cds_WP_000854002.1_1550	99.313	582	582
WP_000853988.1	lcl|NZ_AFKJ01000105.1_cds_WP_001068986.1_1528	37.398	123	582
WP_000853988.1	lcl|NZ_AFKJ01000105.1_cds_WP_000282880.1_1549	26.457	223	582
WP_000853988.1	lcl|NZ_AFKJ01000105.1_cds_WP_000560752.1_1548	30.769	247	582
WP_000853988.1	lcl|NZ_AFKJ01000150.1_cds_WP_001099029.1_682	27.723	202	582
WP_000853988.1	lcl|NZ_AFKJ01000105.1_cds_WP_000854002.1_1550	99.313	582	582
WP_000853988.1	lcl|NZ_AFKJ01000105.1_cds_WP_001068986.1_1528	37.398	123	582
WP_000853988.1	lcl|NZ_AFKJ01000105.1_cds_WP_000282880.1_1549	26.457	223	582
WP_000853988.1	lcl|NZ_AFKJ01000105.1_cds_WP_000560752.1_1548	30.769	247	582
WP_000853988.1	lcl|NZ_AFKJ01000150.1_cds_WP_001099029.1_682	27.723	202	582
WP_001159758.1	lcl|NZ_AFKJ01000105.1_cds_WP_001159758.1_1551	100.000	186	186
WP_000642146.1	lcl|NZ_AFKJ01000105.1_cds_WP_000642158.1_1552	98.039	306	306
WP_000723091.1	lcl|NZ_AFKJ01000105.1_cds_WP_000723090.1_1553	99.702	336	349
WP_000723091.1	lcl|NZ_AFKJ01000105.1_cds_WP_000646250.1_1474	31.343	335	349
WP_000723091.1	lcl|NZ_AFKJ01000105.1_cds_WP_000600889.1_1500	28.274	336	349
WP_000723091.1	lcl|NZ_AFKJ01000012.1_cds_WP_000649925.1_3495	27.077	325	349
WP_000723091.1	lcl|NZ_AFKJ01000020.1_cds_WP_000744700.1_2946	26.567	335	349
WP_000723091.1	lcl|NZ_AFKJ01000233.1_cds_WP_000709511.1_80	26.647	334	349
WP_000723091.1	lcl|NZ_AFKJ01000105.1_cds_WP_000487322.1_1525	23.099	342	349
WP_000723091.1	lcl|NZ_AFKJ01000105.1_cds_WP_001067557.1_1477	23.423	333	349
WP_000723091.1	lcl|NZ_AFKJ01000122.1_cds_WP_001984071.1_1048	23.373	338	349
WP_000723091.1	lcl|NZ_AFKJ01000105.1_cds_WP_000475904.1_1536	26.908	249	349
WP_000723091.1	lcl|NZ_AFKJ01000105.1_cds_WP_000410273.1_1471	23.611	288	349
WP_000723091.1	lcl|NZ_AFKJ01000011.1_cds_WP_000457972.1_3571	28.571	154	349
WP_000723091.1	lcl|NZ_AFKJ01000105.1_cds_WP_000601375.1_1527	23.596	267	349
WP_000723091.1	lcl|NZ_AFKJ01000122.1_cds_WP_000688695.1_1028	23.577	246	349
WP_000723091.1	lcl|NZ_AFKJ01000062.1_cds_WP_001003555.1_2206	23.121	346	349
WP_000842260.1	lcl|NZ_AFKJ01000105.1_cds_WP_000842260.1_1554	100.000	294	294
WP_000842260.1	lcl|NZ_AFKJ01000105.1_cds_WP_000800438.1_1505	32.609	184	294
WP_000842260.1	lcl|NZ_AFKJ01000105.1_cds_WP_000774262.1_1475	26.316	190	294
WP_000878674.1	lcl|NZ_AFKJ01000199.1_cds_WP_000878673.1_237	99.691	324	324
WP_000878674.1	lcl|NZ_AFKJ01000064.1_cds_WP_000394235.1_2192	23.451	226	324
WP_001114273.1	lcl|NZ_AFKJ01000199.1_cds_WP_001114267.1_236	99.670	303	303
WP_000394243.1	lcl|NZ_AFKJ01000064.1_cds_WP_000394235.1_2192	98.582	282	282
WP_000394243.1	lcl|NZ_AFKJ01000199.1_cds_WP_000878673.1_237	23.451	226	282
WP_000827955.1	lcl|NZ_AFKJ01000064.1_cds_WP_000827971.1_2191	99.138	464	464
WP_001256699.1	lcl|NZ_AFKJ01000029.1_cds_WP_001237996.1_2765	23.481	362	699
WP_002072239.1	lcl|NZ_AFKJ01000053.1_cds_WP_002067912.1_2408	25.688	218	333
WP_002072239.1	lcl|NZ_AFKJ01000053.1_cds_WP_002067912.1_2408	25.688	218	333
WP_001046777.1	lcl|NZ_AFKJ01000105.1_cds_WP_001015422.1_1488	25.635	394	392
WP_001046777.1	lcl|NZ_AFKJ01000105.1_cds_WP_002082140.1_1512	28.082	146	392
WP_001046777.1	lcl|NZ_AFKJ01000105.1_cds_WP_000661932.1_1521	26.282	156	392
WP_001046777.1	lcl|NZ_AFKJ01000105.1_cds_WP_001206409.1_1496	24.607	191	392
WP_001046777.1	lcl|NZ_AFKJ01000228.1_cds_WP_000347681.1_160	23.313	163	392
WP_001046777.1	lcl|NZ_AFKJ01000236.1_cds_WP_000402845.1_49	22.747	233	392
WP_000564977.1	lcl|NZ_AFKJ01000105.1_cds_WP_000611594.1_1487	54.598	174	174
WP_000564977.1	lcl|NZ_AFKJ01000136.1_cds_WP_001206947.1_833	31.496	127	174
WP_000384508.1	lcl|NZ_AFKJ01000105.1_cds_WP_001015422.1_1488	65.423	402	405
WP_000384508.1	lcl|NZ_AFKJ01000228.1_cds_WP_000347681.1_160	23.188	207	405
WP_000228801.1	lcl|NZ_AFKJ01000105.1_cds_WP_000582222.1_1489	81.513	357	362
WP_000228801.1	lcl|NZ_AFKJ01000105.1_cds_WP_000608295.1_1479	39.147	258	362
WP_000228801.1	lcl|NZ_AFKJ01000186.1_cds_WP_001281953.1_307	29.843	382	362
WP_000228801.1	lcl|NZ_AFKJ01000105.1_cds_WP_000947844.1_1501	28.939	311	362
WP_000228801.1	lcl|NZ_AFKJ01000105.1_cds_WP_001198107.1_1478	31.845	336	362
WP_000228801.1	lcl|NZ_AFKJ01000105.1_cds_WP_000575178.1_1547	32.143	280	362
WP_000228801.1	lcl|NZ_AFKJ01000105.1_cds_WP_000346036.1_1508	31.250	272	362
WP_000228801.1	lcl|NZ_AFKJ01000049.1_cds_WP_001982414.1_2429	24.324	370	362
WP_000228801.1	lcl|NZ_AFKJ01000025.1_cds_WP_000538752.1_2863	29.885	261	362
WP_002072224.1	lcl|NZ_AFKJ01000030.1_cds_WP_000172202.1_2714	34.677	372	596
WP_002072224.1	lcl|NZ_AFKJ01000060.1_cds_WP_000667646.1_2322	35.907	259	596
WP_002072224.1	lcl|NZ_AFKJ01000105.1_cds_WP_000667939.1_1494	29.474	380	596
WP_002072224.1	lcl|NZ_AFKJ01000003.1_cds_WP_000828455.1_3648	35.341	249	596
WP_002072224.1	lcl|NZ_AFKJ01000178.1_cds_WP_000510777.1_354	31.250	240	596
WP_002072224.1	lcl|NZ_AFKJ01000112.1_cds_WP_001161019.1_1323	30.556	216	596
WP_002072224.1	lcl|NZ_AFKJ01000127.1_cds_WP_000666552.1_952	30.242	248	596
WP_002072224.1	lcl|NZ_AFKJ01000062.1_cds_WP_001052498.1_2227	24.490	245	596
WP_002072224.1	lcl|NZ_AFKJ01000030.1_cds_WP_000942282.1_2728	27.556	225	596
WP_002072224.1	lcl|NZ_AFKJ01000103.1_cds_WP_000047473.1_1601	26.906	223	596
WP_002072224.1	lcl|NZ_AFKJ01000077.1_cds_WP_001982953.1_1916	28.972	214	596
WP_002072224.1	lcl|NZ_AFKJ01000150.1_cds_WP_000184524.1_670	28.796	191	596
WP_002072224.1	lcl|NZ_AFKJ01000113.1_cds_WP_000619175.1_1281	29.412	238	596
WP_002072224.1	lcl|NZ_AFKJ01000029.1_cds_WP_000603361.1_2740	27.354	223	596
WP_002072224.1	lcl|NZ_AFKJ01000119.1_cds_WP_000052667.1_1119	27.876	226	596
WP_002072224.1	lcl|NZ_AFKJ01000137.1_cds_WP_000590867.1_829	26.126	222	596
WP_002072224.1	lcl|NZ_AFKJ01000054.1_cds_WP_001141158.1_2401	25.000	236	596
WP_002072224.1	lcl|NZ_AFKJ01000171.1_cds_WP_001049205.1_394	29.885	174	596
WP_002072224.1	lcl|NZ_AFKJ01000171.1_cds_WP_001049205.1_394	23.767	223	596
WP_002072224.1	lcl|NZ_AFKJ01000167.1_cds_WP_000626143.1_453	26.339	224	596
WP_002072224.1	lcl|NZ_AFKJ01000118.1_cds_WP_000433117.1_1142	24.000	225	596
WP_002072224.1	lcl|NZ_AFKJ01000113.1_cds_WP_000218838.1_1282	24.390	246	596
WP_002072224.1	lcl|NZ_AFKJ01000029.1_cds_WP_000054169.1_2756	20.388	206	596
WP_002072224.1	lcl|NZ_AFKJ01000110.1_cds_WP_000675807.1_1369	22.441	254	596
WP_002072224.1	lcl|NZ_AFKJ01000118.1_cds_WP_001089500.1_1174	24.000	225	596
WP_002072224.1	lcl|NZ_AFKJ01000032.1_cds_WP_000481720.1_2689	22.831	219	596
WP_002072224.1	lcl|NZ_AFKJ01000032.1_cds_WP_000481720.1_2689	24.370	238	596
WP_002072224.1	lcl|NZ_AFKJ01000166.1_cds_WP_000431145.1_465	22.632	190	596
WP_002072224.1	lcl|NZ_AFKJ01000030.1_cds_WP_000172202.1_2714	34.677	372	596
WP_002072224.1	lcl|NZ_AFKJ01000060.1_cds_WP_000667646.1_2322	35.907	259	596
WP_002072224.1	lcl|NZ_AFKJ01000105.1_cds_WP_000667939.1_1494	29.474	380	596
WP_002072224.1	lcl|NZ_AFKJ01000003.1_cds_WP_000828455.1_3648	35.341	249	596
WP_002072224.1	lcl|NZ_AFKJ01000178.1_cds_WP_000510777.1_354	31.250	240	596
WP_002072224.1	lcl|NZ_AFKJ01000112.1_cds_WP_001161019.1_1323	30.556	216	596
WP_002072224.1	lcl|NZ_AFKJ01000127.1_cds_WP_000666552.1_952	30.242	248	596
WP_002072224.1	lcl|NZ_AFKJ01000062.1_cds_WP_001052498.1_2227	24.490	245	596
WP_002072224.1	lcl|NZ_AFKJ01000030.1_cds_WP_000942282.1_2728	27.556	225	596
WP_002072224.1	lcl|NZ_AFKJ01000103.1_cds_WP_000047473.1_1601	26.906	223	596
WP_002072224.1	lcl|NZ_AFKJ01000077.1_cds_WP_001982953.1_1916	28.972	214	596
WP_002072224.1	lcl|NZ_AFKJ01000150.1_cds_WP_000184524.1_670	28.796	191	596
WP_002072224.1	lcl|NZ_AFKJ01000113.1_cds_WP_000619175.1_1281	29.412	238	596
WP_002072224.1	lcl|NZ_AFKJ01000029.1_cds_WP_000603361.1_2740	27.354	223	596
WP_002072224.1	lcl|NZ_AFKJ01000119.1_cds_WP_000052667.1_1119	27.876	226	596
WP_002072224.1	lcl|NZ_AFKJ01000137.1_cds_WP_000590867.1_829	26.126	222	596
WP_002072224.1	lcl|NZ_AFKJ01000054.1_cds_WP_001141158.1_2401	25.000	236	596
WP_002072224.1	lcl|NZ_AFKJ01000171.1_cds_WP_001049205.1_394	29.885	174	596
WP_002072224.1	lcl|NZ_AFKJ01000171.1_cds_WP_001049205.1_394	23.767	223	596
WP_002072224.1	lcl|NZ_AFKJ01000167.1_cds_WP_000626143.1_453	26.339	224	596
WP_002072224.1	lcl|NZ_AFKJ01000118.1_cds_WP_000433117.1_1142	24.000	225	596
WP_002072224.1	lcl|NZ_AFKJ01000113.1_cds_WP_000218838.1_1282	24.390	246	596
WP_002072224.1	lcl|NZ_AFKJ01000029.1_cds_WP_000054169.1_2756	20.388	206	596
WP_002072224.1	lcl|NZ_AFKJ01000110.1_cds_WP_000675807.1_1369	22.441	254	596
WP_002072224.1	lcl|NZ_AFKJ01000118.1_cds_WP_001089500.1_1174	24.000	225	596
WP_002072224.1	lcl|NZ_AFKJ01000032.1_cds_WP_000481720.1_2689	22.831	219	596
WP_002072224.1	lcl|NZ_AFKJ01000032.1_cds_WP_000481720.1_2689	24.370	238	596
WP_002072224.1	lcl|NZ_AFKJ01000166.1_cds_WP_000431145.1_465	22.632	190	596
WP_000378097.1	lcl|NZ_AFKJ01000105.1_cds_WP_000642158.1_1552	28.283	297	296
WP_000378097.1	lcl|NZ_AFKJ01000020.1_cds_WP_000744700.1_2946	44.737	38	296
WP_000378097.1	lcl|NZ_AFKJ01000105.1_cds_WP_000601375.1_1527	26.351	148	296
WP_000172659.1	lcl|NZ_AFKJ01000186.1_cds_WP_001281953.1_307	32.564	390	392
WP_000172659.1	lcl|NZ_AFKJ01000105.1_cds_WP_000608295.1_1479	32.514	366	392
WP_000172659.1	lcl|NZ_AFKJ01000105.1_cds_WP_001198107.1_1478	32.461	382	392
WP_000172659.1	lcl|NZ_AFKJ01000105.1_cds_WP_000582222.1_1489	29.428	367	392
WP_000172659.1	lcl|NZ_AFKJ01000105.1_cds_WP_000947844.1_1501	27.222	360	392
WP_000172659.1	lcl|NZ_AFKJ01000105.1_cds_WP_000346036.1_1508	27.105	380	392
WP_000172659.1	lcl|NZ_AFKJ01000049.1_cds_WP_001982414.1_2429	24.737	380	392
WP_000172659.1	lcl|NZ_AFKJ01000105.1_cds_WP_000575178.1_1547	24.586	362	392
WP_000172659.1	lcl|NZ_AFKJ01000025.1_cds_WP_000538752.1_2863	25.543	368	392
WP_002072154.1	lcl|NZ_AFKJ01000105.1_cds_WP_001230564.1_1503	27.729	339	331
WP_002072154.1	lcl|NZ_AFKJ01000230.1_cds_WP_001011675.1_123	31.720	186	331
WP_002072154.1	lcl|NZ_AFKJ01000105.1_cds_WP_000582618.1_1507	28.244	262	331
WP_000440091.1	lcl|NZ_AFKJ01000229.1_cds_WP_001014594.1_137	28.632	234	250
WP_002072235.1	lcl|NZ_AFKJ01000061.1_cds_WP_001075132.1_2283	24.545	330	442
WP_002072235.1	lcl|NZ_AFKJ01000014.1_cds_WP_000638432.1_3342	21.578	431	442
WP_002072235.1	lcl|NZ_AFKJ01000014.1_cds_WP_000995952.1_3330	25.000	236	442
WP_000684876.1	lcl|NZ_AFKJ01000012.1_cds_WP_001069019.1_3484	33.591	259	261
WP_000684876.1	lcl|NZ_AFKJ01000133.1_cds_WP_000625287.1_863	25.101	247	261
WP_001033784.1	lcl|NZ_AFKJ01000105.1_cds_WP_001230564.1_1503	33.945	327	350
WP_001033784.1	lcl|NZ_AFKJ01000105.1_cds_WP_000582618.1_1507	34.954	329	350
WP_001033784.1	lcl|NZ_AFKJ01000230.1_cds_WP_001011675.1_123	33.096	281	350
WP_001033784.1	lcl|NZ_AFKJ01000105.1_cds_WP_001230564.1_1503	33.945	327	350
WP_001033784.1	lcl|NZ_AFKJ01000105.1_cds_WP_000582618.1_1507	34.954	329	350
WP_001033784.1	lcl|NZ_AFKJ01000230.1_cds_WP_001011675.1_123	33.096	281	350
WP_230665944.1	lcl|NZ_AFKJ01000048.1_cds_WP_229309468.1_2463	98.039	51	206
WP_230665944.1	lcl|NZ_AFKJ01000048.1_cds_WP_001982870.1_2464	82.353	85	206
WP_230665944.1	lcl|NZ_AFKJ01000048.1_cds_WP_001982870.1_2464	80.952	21	206
WP_230665944.1	lcl|NZ_AFKJ01000048.1_cds_LEP2GSC116_RS1000000126200_2465	100.000	33	206
WP_000802827.1	lcl|NZ_AFKJ01000103.1_cds_WP_001056080.1_1598	40.078	257	292
WP_000102499.1	lcl|NZ_AFKJ01000105.1_cds_WP_000800438.1_1505	33.663	101	139
WP_000102499.1	lcl|NZ_AFKJ01000020.1_cds_WP_000371240.1_2951	30.000	90	139
WP_001016533.1	lcl|NZ_AFKJ01000105.1_cds_WP_001012068.1_1517	34.322	236	261
WP_000412931.1	lcl|NZ_AFKJ01000015.1_cds_WP_000566240.1_3201	32.129	249	264
WP_000412931.1	lcl|NZ_AFKJ01000152.1_cds_WP_000998676.1_645	33.594	256	264
WP_000412931.1	lcl|NZ_AFKJ01000151.1_cds_WP_000653653.1_656	32.806	253	264
WP_000412931.1	lcl|NZ_AFKJ01000173.1_cds_WP_000043153.1_374	31.200	250	264
WP_000412931.1	lcl|NZ_AFKJ01000107.1_cds_WP_000351752.1_1433	31.660	259	264
WP_000412931.1	lcl|NZ_AFKJ01000015.1_cds_WP_000800040.1_3243	28.643	199	264
WP_000412931.1	lcl|NZ_AFKJ01000015.1_cds_WP_001968389.1_3173	22.984	248	264
WP_000412931.1	lcl|NZ_AFKJ01000075.1_cds_WP_000600052.1_2040	23.204	181	264
WP_000412931.1	lcl|NZ_AFKJ01000077.1_cds_WP_000841176.1_1914	23.469	196	264
WP_000412931.1	lcl|NZ_AFKJ01000012.1_cds_WP_000646914.1_3485	29.323	133	264
WP_000412931.1	lcl|NZ_AFKJ01000076.1_cds_WP_001074690.1_1953	19.337	181	264
WP_000694279.1	lcl|NZ_AFKJ01000105.1_cds_LEP2GSC116_RS1000000122515_1516	36.820	239	265
WP_000694279.1	lcl|NZ_AFKJ01000105.1_cds_LEP2GSC116_RS1000000122515_1516	52.113	71	265
WP_000694279.1	lcl|NZ_AFKJ01000014.1_cds_LEP2GSC116_RS1000000126110_3250	39.706	68	265
WP_000694279.1	lcl|NZ_AFKJ01000014.1_cds_LEP2GSC116_RS1000000126110_3250	25.517	145	265
WP_002097509.1	lcl|NZ_AFKJ01000105.1_cds_WP_002082140.1_1512	26.695	236	308
WP_002097509.1	lcl|NZ_AFKJ01000105.1_cds_WP_001206409.1_1496	24.841	157	308
WP_002097509.1	lcl|NZ_AFKJ01000228.1_cds_WP_000347681.1_160	22.549	204	308
WP_002097509.1	lcl|NZ_AFKJ01000105.1_cds_WP_000661932.1_1521	24.224	161	308
WP_002097509.1	lcl|NZ_AFKJ01000236.1_cds_WP_000402845.1_49	21.296	216	308
WP_000750481.1	lcl|NZ_AFKJ01000152.1_cds_WP_000998676.1_645	29.918	244	247
WP_000750481.1	lcl|NZ_AFKJ01000151.1_cds_WP_000653653.1_656	31.076	251	247
WP_000750481.1	lcl|NZ_AFKJ01000015.1_cds_WP_000566240.1_3201	29.921	254	247
WP_000750481.1	lcl|NZ_AFKJ01000173.1_cds_WP_000043153.1_374	30.709	254	247
WP_000750481.1	lcl|NZ_AFKJ01000075.1_cds_WP_000600052.1_2040	33.880	183	247
WP_000750481.1	lcl|NZ_AFKJ01000107.1_cds_WP_000351752.1_1433	28.195	266	247
WP_000750481.1	lcl|NZ_AFKJ01000077.1_cds_WP_000841176.1_1914	28.947	190	247
WP_000750481.1	lcl|NZ_AFKJ01000015.1_cds_WP_000800040.1_3243	28.495	186	247
