WP_000340715.1	lcl|NZ_AFLL01000083.1_cds_WP_000340715.1_2014	100.000	86	106
WP_001067557.1	lcl|NZ_AFLL01000083.1_cds_WP_000723090.1_2097	23.724	333	330
WP_001067557.1	lcl|NZ_AFLL01000107.1_cds_WP_000649925.1_1463	28.854	253	330
WP_001067557.1	lcl|NZ_AFLL01000086.1_cds_WP_000688695.1_1959	25.681	257	330
WP_001067557.1	lcl|NZ_AFLL01000083.1_cds_WP_000601375.1_2071	26.545	275	330
WP_001067557.1	lcl|NZ_AFLL01000083.1_cds_WP_000410273.1_2015	24.695	328	330
WP_001198107.1	lcl|NZ_AFLL01000083.1_cds_WP_001198107.1_2022	100.000	366	366
WP_001198107.1	lcl|NZ_AFLL01000083.1_cds_WP_000608295.1_2023	39.726	365	366
WP_001198107.1	lcl|NZ_AFLL01000083.1_cds_WP_000575178.1_2091	34.262	359	366
WP_001198107.1	lcl|NZ_AFLL01000145.1_cds_WP_001281953.1_716	27.441	379	366
WP_001198107.1	lcl|NZ_AFLL01000083.1_cds_WP_000346036.1_2052	28.090	356	366
WP_001198107.1	lcl|NZ_AFLL01000083.1_cds_WP_000582222.1_2033	31.111	360	366
WP_001198107.1	lcl|NZ_AFLL01000247.1_cds_WP_000538752.1_58	29.692	357	366
WP_001198107.1	lcl|NZ_AFLL01000083.1_cds_WP_000947844.1_2045	26.667	345	366
WP_001198107.1	lcl|NZ_AFLL01000132.1_cds_WP_001982414.1_959	31.579	190	366
WP_000608294.1	lcl|NZ_AFLL01000083.1_cds_WP_000608295.1_2023	99.728	367	367
WP_000608294.1	lcl|NZ_AFLL01000083.1_cds_WP_001198107.1_2022	39.452	365	367
WP_000608294.1	lcl|NZ_AFLL01000083.1_cds_WP_000575178.1_2091	36.712	365	367
WP_000608294.1	lcl|NZ_AFLL01000247.1_cds_WP_000538752.1_58	30.189	371	367
WP_000608294.1	lcl|NZ_AFLL01000083.1_cds_WP_000582222.1_2033	35.385	325	367
WP_000608294.1	lcl|NZ_AFLL01000145.1_cds_WP_001281953.1_716	30.208	384	367
WP_000608294.1	lcl|NZ_AFLL01000083.1_cds_WP_000346036.1_2052	24.397	373	367
WP_000608294.1	lcl|NZ_AFLL01000083.1_cds_WP_000947844.1_2045	26.404	356	367
WP_000608294.1	lcl|NZ_AFLL01000132.1_cds_WP_001982414.1_959	25.698	358	367
WP_000689740.1	lcl|NZ_AFLL01000083.1_cds_WP_000689743.1_2024	99.816	544	544
WP_000689740.1	lcl|NZ_AFLL01000083.1_cds_WP_000689743.1_2024	99.816	544	544
WP_000342716.1	lcl|NZ_AFLL01000083.1_cds_WP_000342713.1_2025	99.623	265	265
WP_000342716.1	lcl|NZ_AFLL01000239.1_cds_WP_001002663.1_193	44.856	243	265
WP_001246619.1	lcl|NZ_AFLL01000083.1_cds_WP_001246618.1_2026	96.774	310	310
WP_001246619.1	lcl|NZ_AFLL01000062.1_cds_WP_000501205.1_2194	38.158	304	310
WP_001246619.1	lcl|NZ_AFLL01000139.1_cds_WP_001183723.1_830	25.163	306	310
WP_001246619.1	lcl|NZ_AFLL01000121.1_cds_WP_000279894.1_1131	24.809	262	310
WP_001246619.1	lcl|NZ_AFLL01000083.1_cds_WP_001246618.1_2026	96.774	310	310
WP_001246619.1	lcl|NZ_AFLL01000062.1_cds_WP_000501205.1_2194	38.158	304	310
WP_001246619.1	lcl|NZ_AFLL01000139.1_cds_WP_001183723.1_830	25.163	306	310
WP_001246619.1	lcl|NZ_AFLL01000121.1_cds_WP_000279894.1_1131	24.809	262	310
WP_000479980.1	lcl|NZ_AFLL01000083.1_cds_WP_000479982.1_2027	99.621	264	264
WP_000715958.1	lcl|NZ_AFLL01000083.1_cds_WP_000715958.1_2028	100.000	131	131
WP_001088861.1	lcl|NZ_AFLL01000083.1_cds_WP_001088866.1_2029	98.611	144	144
WP_001088861.1	lcl|NZ_AFLL01000028.1_cds_WP_002069656.1_2896	42.857	56	144
WP_000517242.1	lcl|NZ_AFLL01000083.1_cds_WP_000517242.1_2030	100.000	221	221
WP_000517242.1	lcl|NZ_AFLL01000099.1_cds_WP_001082180.1_1647	28.205	78	221
WP_000517242.1	lcl|NZ_AFLL01000155.1_cds_WP_001069834.1_602	27.523	109	221
WP_228003844.1	lcl|NZ_AFLL01000232.1_cds_WP_042709618.1_286	82.353	34	34
WP_001018782.1	lcl|NZ_AFLL01000232.1_cds_WP_229309472.1_287	81.818	77	77
WP_000282882.1	lcl|NZ_AFLL01000083.1_cds_WP_000282880.1_2093	99.267	273	273
WP_000282882.1	lcl|NZ_AFLL01000083.1_cds_WP_001068986.1_2072	31.760	233	273
WP_000282882.1	lcl|NZ_AFLL01000050.1_cds_WP_001099029.1_2433	34.737	190	273
WP_000282882.1	lcl|NZ_AFLL01000083.1_cds_WP_000854002.1_2094	26.457	223	273
WP_000282882.1	lcl|NZ_AFLL01000083.1_cds_WP_000560752.1_2092	32.075	106	273
WP_000282882.1	lcl|NZ_AFLL01000237.1_cds_WP_000262844.1_217	25.137	183	273
WP_000282882.1	lcl|NZ_AFLL01000011.1_cds_WP_000868621.1_3494	31.111	90	273
WP_000282882.1	lcl|NZ_AFLL01000083.1_cds_WP_000579813.1_2041	30.769	91	273
WP_000853988.1	lcl|NZ_AFLL01000083.1_cds_WP_000854002.1_2094	99.313	582	582
WP_000853988.1	lcl|NZ_AFLL01000083.1_cds_WP_001068986.1_2072	37.398	123	582
WP_000853988.1	lcl|NZ_AFLL01000083.1_cds_WP_000282880.1_2093	26.457	223	582
WP_000853988.1	lcl|NZ_AFLL01000083.1_cds_WP_000560752.1_2092	30.769	247	582
WP_000853988.1	lcl|NZ_AFLL01000050.1_cds_WP_001099029.1_2433	27.723	202	582
WP_000853988.1	lcl|NZ_AFLL01000083.1_cds_WP_000854002.1_2094	99.313	582	582
WP_000853988.1	lcl|NZ_AFLL01000083.1_cds_WP_001068986.1_2072	37.398	123	582
WP_000853988.1	lcl|NZ_AFLL01000083.1_cds_WP_000282880.1_2093	26.457	223	582
WP_000853988.1	lcl|NZ_AFLL01000083.1_cds_WP_000560752.1_2092	30.769	247	582
WP_000853988.1	lcl|NZ_AFLL01000050.1_cds_WP_001099029.1_2433	27.723	202	582
WP_001159758.1	lcl|NZ_AFLL01000083.1_cds_WP_001159758.1_2095	100.000	186	186
WP_000642146.1	lcl|NZ_AFLL01000083.1_cds_WP_000642158.1_2096	98.039	306	306
WP_000723091.1	lcl|NZ_AFLL01000083.1_cds_WP_000723090.1_2097	99.702	336	349
WP_000723091.1	lcl|NZ_AFLL01000083.1_cds_WP_000646250.1_2018	31.343	335	349
WP_000723091.1	lcl|NZ_AFLL01000083.1_cds_WP_000600889.1_2044	28.274	336	349
WP_000723091.1	lcl|NZ_AFLL01000107.1_cds_WP_000649925.1_1463	27.077	325	349
WP_000723091.1	lcl|NZ_AFLL01000099.1_cds_WP_000744700.1_1619	26.567	335	349
WP_000723091.1	lcl|NZ_AFLL01000228.1_cds_WP_000709511.1_370	26.647	334	349
WP_000723091.1	lcl|NZ_AFLL01000083.1_cds_WP_000487322.1_2069	23.099	342	349
WP_000723091.1	lcl|NZ_AFLL01000083.1_cds_WP_001067557.1_2021	23.423	333	349
WP_000723091.1	lcl|NZ_AFLL01000086.1_cds_WP_001984071.1_1939	23.373	338	349
WP_000723091.1	lcl|NZ_AFLL01000083.1_cds_WP_000475904.1_2080	26.908	249	349
WP_000723091.1	lcl|NZ_AFLL01000083.1_cds_WP_000410273.1_2015	23.611	288	349
WP_000723091.1	lcl|NZ_AFLL01000087.1_cds_WP_000457972.1_1933	28.571	154	349
WP_000723091.1	lcl|NZ_AFLL01000083.1_cds_WP_000601375.1_2071	23.596	267	349
WP_000723091.1	lcl|NZ_AFLL01000086.1_cds_WP_000688695.1_1959	23.577	246	349
WP_000723091.1	lcl|NZ_AFLL01000041.1_cds_WP_001003555.1_2638	23.121	346	349
WP_000842260.1	lcl|NZ_AFLL01000083.1_cds_WP_000842260.1_2098	100.000	294	294
WP_000842260.1	lcl|NZ_AFLL01000083.1_cds_WP_000800438.1_2049	32.609	184	294
WP_000842260.1	lcl|NZ_AFLL01000083.1_cds_WP_000774262.1_2019	26.316	190	294
WP_000878674.1	lcl|NZ_AFLL01000194.1_cds_WP_000878673.1_405	99.691	324	324
WP_000878674.1	lcl|NZ_AFLL01000026.1_cds_WP_000394235.1_2954	23.451	226	324
WP_001114273.1	lcl|NZ_AFLL01000194.1_cds_WP_001114267.1_406	99.670	303	303
WP_000394243.1	lcl|NZ_AFLL01000026.1_cds_WP_000394235.1_2954	98.582	282	282
WP_000394243.1	lcl|NZ_AFLL01000194.1_cds_WP_000878673.1_405	23.451	226	282
WP_000827955.1	lcl|NZ_AFLL01000026.1_cds_WP_000827971.1_2955	99.138	464	464
WP_001256699.1	lcl|NZ_AFLL01000010.1_cds_WP_001237996.1_3514	23.481	362	699
WP_002072239.1	lcl|NZ_AFLL01000061.1_cds_WP_002067912.1_2209	25.688	218	333
WP_002072239.1	lcl|NZ_AFLL01000061.1_cds_WP_002067912.1_2209	25.688	218	333
WP_001046777.1	lcl|NZ_AFLL01000083.1_cds_WP_001015422.1_2032	25.635	394	392
WP_001046777.1	lcl|NZ_AFLL01000083.1_cds_WP_002082140.1_2056	28.082	146	392
WP_001046777.1	lcl|NZ_AFLL01000083.1_cds_WP_000661932.1_2065	26.282	156	392
WP_001046777.1	lcl|NZ_AFLL01000083.1_cds_WP_001206409.1_2040	24.607	191	392
WP_001046777.1	lcl|NZ_AFLL01000155.1_cds_WP_000347681.1_603	23.313	163	392
WP_001046777.1	lcl|NZ_AFLL01000240.1_cds_WP_000402845.1_190	22.747	233	392
WP_000564977.1	lcl|NZ_AFLL01000083.1_cds_WP_000611594.1_2031	54.598	174	174
WP_000564977.1	lcl|NZ_AFLL01000231.1_cds_WP_001206947.1_318	31.496	127	174
WP_000384508.1	lcl|NZ_AFLL01000083.1_cds_WP_001015422.1_2032	65.423	402	405
WP_000384508.1	lcl|NZ_AFLL01000155.1_cds_WP_000347681.1_603	23.188	207	405
WP_000228801.1	lcl|NZ_AFLL01000083.1_cds_WP_000582222.1_2033	81.513	357	362
WP_000228801.1	lcl|NZ_AFLL01000083.1_cds_WP_000608295.1_2023	39.147	258	362
WP_000228801.1	lcl|NZ_AFLL01000145.1_cds_WP_001281953.1_716	29.843	382	362
WP_000228801.1	lcl|NZ_AFLL01000083.1_cds_WP_000947844.1_2045	28.939	311	362
WP_000228801.1	lcl|NZ_AFLL01000083.1_cds_WP_001198107.1_2022	31.845	336	362
WP_000228801.1	lcl|NZ_AFLL01000083.1_cds_WP_000575178.1_2091	32.143	280	362
WP_000228801.1	lcl|NZ_AFLL01000083.1_cds_WP_000346036.1_2052	31.250	272	362
WP_000228801.1	lcl|NZ_AFLL01000132.1_cds_WP_001982414.1_959	24.324	370	362
WP_000228801.1	lcl|NZ_AFLL01000247.1_cds_WP_000538752.1_58	29.885	261	362
WP_002072224.1	lcl|NZ_AFLL01000015.1_cds_WP_000172202.1_3391	34.677	372	596
WP_002072224.1	lcl|NZ_AFLL01000096.1_cds_WP_000667646.1_1712	35.907	259	596
WP_002072224.1	lcl|NZ_AFLL01000083.1_cds_WP_000834715.1_2038	29.474	380	596
WP_002072224.1	lcl|NZ_AFLL01000004.1_cds_WP_000828455.1_3663	35.341	249	596
WP_002072224.1	lcl|NZ_AFLL01000111.1_cds_WP_000510777.1_1291	31.250	240	596
WP_002072224.1	lcl|NZ_AFLL01000020.1_cds_WP_001161019.1_3256	30.556	216	596
WP_002072224.1	lcl|NZ_AFLL01000136.1_cds_WP_000666552.1_891	30.242	248	596
WP_002072224.1	lcl|NZ_AFLL01000049.1_cds_WP_001052498.1_2452	24.490	245	596
WP_002072224.1	lcl|NZ_AFLL01000015.1_cds_WP_000942282.1_3377	27.556	225	596
WP_002072224.1	lcl|NZ_AFLL01000109.1_cds_WP_000047473.1_1377	26.906	223	596
WP_002072224.1	lcl|NZ_AFLL01000009.1_cds_WP_001982953.1_3598	28.972	214	596
WP_002072224.1	lcl|NZ_AFLL01000050.1_cds_WP_000184524.1_2445	28.796	191	596
WP_002072224.1	lcl|NZ_AFLL01000125.1_cds_WP_000619175.1_1045	29.412	238	596
WP_002072224.1	lcl|NZ_AFLL01000167.1_cds_WP_000603361.1_536	27.354	223	596
WP_002072224.1	lcl|NZ_AFLL01000137.1_cds_WP_000052667.1_875	27.876	226	596
WP_002072224.1	lcl|NZ_AFLL01000185.1_cds_WP_000590867.1_429	26.126	222	596
WP_002072224.1	lcl|NZ_AFLL01000039.1_cds_WP_001141158.1_2643	25.000	236	596
WP_002072224.1	lcl|NZ_AFLL01000084.1_cds_WP_001049205.1_2007	29.885	174	596
WP_002072224.1	lcl|NZ_AFLL01000084.1_cds_WP_001049205.1_2007	23.767	223	596
WP_002072224.1	lcl|NZ_AFLL01000177.1_cds_WP_000626143.1_462	26.339	224	596
WP_002072224.1	lcl|NZ_AFLL01000244.1_cds_WP_000433117.1_106	24.000	225	596
WP_002072224.1	lcl|NZ_AFLL01000125.1_cds_WP_000218838.1_1044	24.390	246	596
WP_002072224.1	lcl|NZ_AFLL01000167.1_cds_WP_000054169.1_520	20.388	206	596
WP_002072224.1	lcl|NZ_AFLL01000026.1_cds_WP_000675807.1_2993	22.441	254	596
WP_002072224.1	lcl|NZ_AFLL01000244.1_cds_WP_001089500.1_138	24.000	225	596
WP_002072224.1	lcl|NZ_AFLL01000058.1_cds_WP_000481720.1_2248	22.831	219	596
WP_002072224.1	lcl|NZ_AFLL01000058.1_cds_WP_000481720.1_2248	24.370	238	596
WP_002072224.1	lcl|NZ_AFLL01000153.1_cds_WP_000431145.1_636	22.632	190	596
WP_002072224.1	lcl|NZ_AFLL01000015.1_cds_WP_000172202.1_3391	34.677	372	596
WP_002072224.1	lcl|NZ_AFLL01000096.1_cds_WP_000667646.1_1712	35.907	259	596
WP_002072224.1	lcl|NZ_AFLL01000083.1_cds_WP_000834715.1_2038	29.474	380	596
WP_002072224.1	lcl|NZ_AFLL01000004.1_cds_WP_000828455.1_3663	35.341	249	596
WP_002072224.1	lcl|NZ_AFLL01000111.1_cds_WP_000510777.1_1291	31.250	240	596
WP_002072224.1	lcl|NZ_AFLL01000020.1_cds_WP_001161019.1_3256	30.556	216	596
WP_002072224.1	lcl|NZ_AFLL01000136.1_cds_WP_000666552.1_891	30.242	248	596
WP_002072224.1	lcl|NZ_AFLL01000049.1_cds_WP_001052498.1_2452	24.490	245	596
WP_002072224.1	lcl|NZ_AFLL01000015.1_cds_WP_000942282.1_3377	27.556	225	596
WP_002072224.1	lcl|NZ_AFLL01000109.1_cds_WP_000047473.1_1377	26.906	223	596
WP_002072224.1	lcl|NZ_AFLL01000009.1_cds_WP_001982953.1_3598	28.972	214	596
WP_002072224.1	lcl|NZ_AFLL01000050.1_cds_WP_000184524.1_2445	28.796	191	596
WP_002072224.1	lcl|NZ_AFLL01000125.1_cds_WP_000619175.1_1045	29.412	238	596
WP_002072224.1	lcl|NZ_AFLL01000167.1_cds_WP_000603361.1_536	27.354	223	596
WP_002072224.1	lcl|NZ_AFLL01000137.1_cds_WP_000052667.1_875	27.876	226	596
WP_002072224.1	lcl|NZ_AFLL01000185.1_cds_WP_000590867.1_429	26.126	222	596
WP_002072224.1	lcl|NZ_AFLL01000039.1_cds_WP_001141158.1_2643	25.000	236	596
WP_002072224.1	lcl|NZ_AFLL01000084.1_cds_WP_001049205.1_2007	29.885	174	596
WP_002072224.1	lcl|NZ_AFLL01000084.1_cds_WP_001049205.1_2007	23.767	223	596
WP_002072224.1	lcl|NZ_AFLL01000177.1_cds_WP_000626143.1_462	26.339	224	596
WP_002072224.1	lcl|NZ_AFLL01000244.1_cds_WP_000433117.1_106	24.000	225	596
WP_002072224.1	lcl|NZ_AFLL01000125.1_cds_WP_000218838.1_1044	24.390	246	596
WP_002072224.1	lcl|NZ_AFLL01000167.1_cds_WP_000054169.1_520	20.388	206	596
WP_002072224.1	lcl|NZ_AFLL01000026.1_cds_WP_000675807.1_2993	22.441	254	596
WP_002072224.1	lcl|NZ_AFLL01000244.1_cds_WP_001089500.1_138	24.000	225	596
WP_002072224.1	lcl|NZ_AFLL01000058.1_cds_WP_000481720.1_2248	22.831	219	596
WP_002072224.1	lcl|NZ_AFLL01000058.1_cds_WP_000481720.1_2248	24.370	238	596
WP_002072224.1	lcl|NZ_AFLL01000153.1_cds_WP_000431145.1_636	22.632	190	596
WP_000378097.1	lcl|NZ_AFLL01000083.1_cds_WP_000642158.1_2096	28.283	297	296
WP_000378097.1	lcl|NZ_AFLL01000099.1_cds_WP_000744700.1_1619	44.737	38	296
WP_000378097.1	lcl|NZ_AFLL01000083.1_cds_WP_000601375.1_2071	26.351	148	296
WP_000172659.1	lcl|NZ_AFLL01000145.1_cds_WP_001281953.1_716	32.564	390	392
WP_000172659.1	lcl|NZ_AFLL01000083.1_cds_WP_000608295.1_2023	32.514	366	392
WP_000172659.1	lcl|NZ_AFLL01000083.1_cds_WP_001198107.1_2022	32.461	382	392
WP_000172659.1	lcl|NZ_AFLL01000083.1_cds_WP_000582222.1_2033	29.428	367	392
WP_000172659.1	lcl|NZ_AFLL01000083.1_cds_WP_000947844.1_2045	27.222	360	392
WP_000172659.1	lcl|NZ_AFLL01000083.1_cds_WP_000346036.1_2052	27.105	380	392
WP_000172659.1	lcl|NZ_AFLL01000132.1_cds_WP_001982414.1_959	24.737	380	392
WP_000172659.1	lcl|NZ_AFLL01000083.1_cds_WP_000575178.1_2091	24.586	362	392
WP_000172659.1	lcl|NZ_AFLL01000247.1_cds_WP_000538752.1_58	25.543	368	392
WP_002072154.1	lcl|NZ_AFLL01000083.1_cds_WP_001230564.1_2047	27.729	339	331
WP_002072154.1	lcl|NZ_AFLL01000236.1_cds_WP_001011675.1_224	31.720	186	331
WP_002072154.1	lcl|NZ_AFLL01000083.1_cds_WP_000582618.1_2051	28.244	262	331
WP_000440091.1	lcl|NZ_AFLL01000034.1_cds_WP_001014594.1_2742	28.632	234	250
WP_002072235.1	lcl|NZ_AFLL01000126.1_cds_WP_001075132.1_1032	24.545	330	442
WP_002072235.1	lcl|NZ_AFLL01000023.1_cds_WP_000638432.1_3112	21.578	431	442
WP_002072235.1	lcl|NZ_AFLL01000023.1_cds_WP_000995952.1_3100	25.000	236	442
WP_000684876.1	lcl|NZ_AFLL01000107.1_cds_WP_001069019.1_1452	33.591	259	261
WP_000684876.1	lcl|NZ_AFLL01000172.1_cds_WP_000625287.1_494	25.101	247	261
WP_001033784.1	lcl|NZ_AFLL01000083.1_cds_WP_001230564.1_2047	33.945	327	350
WP_001033784.1	lcl|NZ_AFLL01000083.1_cds_WP_000582618.1_2051	34.954	329	350
WP_001033784.1	lcl|NZ_AFLL01000236.1_cds_WP_001011675.1_224	33.096	281	350
WP_001033784.1	lcl|NZ_AFLL01000083.1_cds_WP_001230564.1_2047	33.945	327	350
WP_001033784.1	lcl|NZ_AFLL01000083.1_cds_WP_000582618.1_2051	34.954	329	350
WP_001033784.1	lcl|NZ_AFLL01000236.1_cds_WP_001011675.1_224	33.096	281	350
WP_230665944.1	lcl|NZ_AFLL01000064.1_cds_WP_229309468.1_2182	98.039	51	206
WP_230665944.1	lcl|NZ_AFLL01000064.1_cds_WP_001982870.1_2183	82.353	85	206
WP_230665944.1	lcl|NZ_AFLL01000064.1_cds_WP_001982870.1_2183	80.952	21	206
WP_230665944.1	lcl|NZ_AFLL01000064.1_cds_LEP2GSC158_RS1000000126125_2184	100.000	33	206
WP_000802827.1	lcl|NZ_AFLL01000109.1_cds_WP_001056080.1_1380	40.078	257	292
WP_000102499.1	lcl|NZ_AFLL01000083.1_cds_WP_000800438.1_2049	33.663	101	139
WP_000102499.1	lcl|NZ_AFLL01000099.1_cds_WP_000371240.1_1614	30.000	90	139
WP_001016533.1	lcl|NZ_AFLL01000083.1_cds_WP_001012068.1_2061	34.322	236	261
WP_000412931.1	lcl|NZ_AFLL01000028.1_cds_WP_000566240.1_2893	32.129	249	264
WP_000412931.1	lcl|NZ_AFLL01000099.1_cds_WP_000998676.1_1593	33.594	256	264
WP_000412931.1	lcl|NZ_AFLL01000051.1_cds_WP_000653653.1_2400	32.806	253	264
WP_000412931.1	lcl|NZ_AFLL01000135.1_cds_WP_000043153.1_920	31.200	250	264
WP_000412931.1	lcl|NZ_AFLL01000022.1_cds_WP_000351752.1_3133	31.660	259	264
WP_000412931.1	lcl|NZ_AFLL01000106.1_cds_WP_000800040.1_1498	28.643	199	264
WP_000412931.1	lcl|NZ_AFLL01000028.1_cds_WP_001968389.1_2921	22.984	248	264
WP_000412931.1	lcl|NZ_AFLL01000130.1_cds_WP_000600052.1_974	23.204	181	264
WP_000412931.1	lcl|NZ_AFLL01000009.1_cds_WP_000841176.1_3596	23.469	196	264
WP_000412931.1	lcl|NZ_AFLL01000107.1_cds_WP_000646914.1_1453	29.323	133	264
WP_000412931.1	lcl|NZ_AFLL01000120.1_cds_WP_001074690.1_1160	19.337	181	264
WP_000694279.1	lcl|NZ_AFLL01000083.1_cds_LEP2GSC158_RS1000000122435_2060	36.820	239	265
WP_000694279.1	lcl|NZ_AFLL01000083.1_cds_LEP2GSC158_RS1000000122435_2060	52.113	71	265
WP_000694279.1	lcl|NZ_AFLL01000082.1_cds_LEP2GSC158_RS1000000126130_2128	39.706	68	265
WP_000694279.1	lcl|NZ_AFLL01000082.1_cds_LEP2GSC158_RS1000000126130_2128	25.517	145	265
WP_002097509.1	lcl|NZ_AFLL01000083.1_cds_WP_002082140.1_2056	26.695	236	308
WP_002097509.1	lcl|NZ_AFLL01000083.1_cds_WP_001206409.1_2040	24.841	157	308
WP_002097509.1	lcl|NZ_AFLL01000155.1_cds_WP_000347681.1_603	22.549	204	308
WP_002097509.1	lcl|NZ_AFLL01000083.1_cds_WP_000661932.1_2065	24.224	161	308
WP_002097509.1	lcl|NZ_AFLL01000240.1_cds_WP_000402845.1_190	21.296	216	308
WP_000750481.1	lcl|NZ_AFLL01000099.1_cds_WP_000998676.1_1593	29.918	244	247
WP_000750481.1	lcl|NZ_AFLL01000051.1_cds_WP_000653653.1_2400	31.076	251	247
WP_000750481.1	lcl|NZ_AFLL01000028.1_cds_WP_000566240.1_2893	29.921	254	247
WP_000750481.1	lcl|NZ_AFLL01000135.1_cds_WP_000043153.1_920	30.709	254	247
WP_000750481.1	lcl|NZ_AFLL01000130.1_cds_WP_000600052.1_974	33.880	183	247
WP_000750481.1	lcl|NZ_AFLL01000022.1_cds_WP_000351752.1_3133	28.195	266	247
WP_000750481.1	lcl|NZ_AFLL01000009.1_cds_WP_000841176.1_3596	28.947	190	247
WP_000750481.1	lcl|NZ_AFLL01000106.1_cds_WP_000800040.1_1498	28.495	186	247
WP_000750481.1	lcl|NZ_AFLL01000028.1_cds_WP_001968389.1_2921	24.609	256	247
WP_000750481.1	lcl|NZ_AFLL01000062.1_cds_WP_000167663.1_2203	25.269	186	247
WP_000750481.1	lcl|NZ_AFLL01000022.1_cds_WP_000194186.1_3150	27.778	180	247
WP_000750481.1	lcl|NZ_AFLL01000120.1_cds_WP_001074690.1_1160	28.125	192	247
WP_000750481.1	lcl|NZ_AFLL01000107.1_cds_WP_000646914.1_1453	24.294	177	247
WP_000750481.1	lcl|NZ_AFLL01000010.1_cds_WP_000581855.1_3555	27.225	191	247
