WP_000340715.1	lcl|NZ_RQGO01000005.1_cds_WP_135583224.1_127	61.538	78	106
WP_001198107.1	lcl|NZ_RQGO01000019.1_cds_WP_135587890.1_1339	28.609	381	366
WP_001198107.1	lcl|NZ_RQGO01000001.1_cds_WP_135587122.1_3021	28.612	353	366
WP_000608294.1	lcl|NZ_RQGO01000005.1_cds_WP_135583243.1_146	36.236	356	367
WP_000608294.1	lcl|NZ_RQGO01000001.1_cds_WP_135587122.1_3021	29.144	374	367
WP_000608294.1	lcl|NZ_RQGO01000019.1_cds_WP_135587890.1_1339	29.101	378	367
WP_000608294.1	lcl|NZ_RQGO01000010.1_cds_WP_135586544.1_2226	26.331	357	367
WP_000608294.1	lcl|NZ_RQGO01000012.1_cds_WP_135584995.1_2333	35.106	94	367
WP_000342716.1	lcl|NZ_RQGO01000010.1_cds_WP_135586449.1_2280	40.741	243	265
WP_001246619.1	lcl|NZ_RQGO01000023.1_cds_WP_135583022.1_3148	36.129	310	310
WP_001246619.1	lcl|NZ_RQGO01000012.1_cds_WP_135585127.1_2404	28.664	307	310
WP_001246619.1	lcl|NZ_RQGO01000005.1_cds_WP_135583675.1_588	23.574	263	310
WP_001246619.1	lcl|NZ_RQGO01000023.1_cds_WP_135583022.1_3148	36.129	310	310
WP_001246619.1	lcl|NZ_RQGO01000012.1_cds_WP_135585127.1_2404	28.664	307	310
WP_001246619.1	lcl|NZ_RQGO01000005.1_cds_WP_135583675.1_588	23.574	263	310
WP_001088861.1	lcl|NZ_RQGO01000012.1_cds_WP_135585083.1_2379	39.683	63	144
WP_000517242.1	lcl|NZ_RQGO01000005.1_cds_WP_135583717.1_614	30.328	122	221
WP_000282882.1	lcl|NZ_RQGO01000005.1_cds_WP_135583256.1_159	29.752	242	273
WP_000282882.1	lcl|NZ_RQGO01000005.1_cds_WP_135583485.1_447	29.333	225	273
WP_000282882.1	lcl|NZ_RQGO01000005.1_cds_WP_135583254.1_157	30.332	211	273
WP_000282882.1	lcl|NZ_RQGO01000005.1_cds_WP_135583251.1_154	26.860	242	273
WP_000282882.1	lcl|NZ_RQGO01000003.1_cds_WP_167481732.1_3440	26.953	256	273
WP_000282882.1	lcl|NZ_RQGO01000005.1_cds_WP_135583262.1_165	27.679	112	273
WP_000282882.1	lcl|NZ_RQGO01000005.1_cds_WP_135583259.1_162	33.684	95	273
WP_000282882.1	lcl|NZ_RQGO01000018.1_cds_WP_135584890.1_1974	29.348	92	273
WP_000853988.1	lcl|NZ_RQGO01000005.1_cds_WP_135583256.1_159	37.500	120	582
WP_000853988.1	lcl|NZ_RQGO01000005.1_cds_WP_135583485.1_447	32.558	129	582
WP_000853988.1	lcl|NZ_RQGO01000005.1_cds_WP_135583251.1_154	24.138	232	582
WP_000853988.1	lcl|NZ_RQGO01000018.1_cds_WP_135584890.1_1974	23.214	112	582
WP_000853988.1	lcl|NZ_RQGO01000005.1_cds_WP_135583256.1_159	37.500	120	582
WP_000853988.1	lcl|NZ_RQGO01000005.1_cds_WP_135583485.1_447	32.558	129	582
WP_000853988.1	lcl|NZ_RQGO01000005.1_cds_WP_135583251.1_154	24.138	232	582
WP_000853988.1	lcl|NZ_RQGO01000018.1_cds_WP_135584890.1_1974	23.214	112	582
WP_000723091.1	lcl|NZ_RQGO01000005.1_cds_WP_135583226.1_129	52.108	332	349
WP_000723091.1	lcl|NZ_RQGO01000016.1_cds_WP_135585811.1_2700	28.000	350	349
WP_000723091.1	lcl|NZ_RQGO01000019.1_cds_WP_135587715.1_1219	25.519	337	349
WP_000723091.1	lcl|NZ_RQGO01000019.1_cds_WP_135588384.1_1617	28.632	234	349
WP_000723091.1	lcl|NZ_RQGO01000019.1_cds_WP_135588334.1_1590	24.779	339	349
WP_000723091.1	lcl|NZ_RQGO01000005.1_cds_WP_135583227.1_130	22.599	354	349
WP_000723091.1	lcl|NZ_RQGO01000019.1_cds_WP_135587403.1_1030	24.169	331	349
WP_000723091.1	lcl|NZ_RQGO01000016.1_cds_WP_208729531.1_2689	31.690	142	349
WP_000842260.1	lcl|NZ_RQGO01000005.1_cds_WP_135583225.1_128	58.131	289	294
WP_000842260.1	lcl|NZ_RQGO01000016.1_cds_WP_135585813.1_2701	27.103	214	294
WP_000878674.1	lcl|NZ_RQGO01000005.1_cds_WP_135583254.1_157	26.695	236	324
WP_000827955.1	lcl|NZ_RQGO01000019.1_cds_WP_135587607.1_1147	36.215	428	464
WP_001256699.1	lcl|NZ_RQGO01000005.1_cds_WP_135584216.1_908	27.568	370	699
WP_002072239.1	lcl|NZ_RQGO01000019.1_cds_WP_135588275.1_1558	25.234	214	333
WP_002072239.1	lcl|NZ_RQGO01000023.1_cds_WP_135582938.1_3054	23.457	243	333
WP_002072239.1	lcl|NZ_RQGO01000019.1_cds_WP_135588275.1_1558	25.234	214	333
WP_002072239.1	lcl|NZ_RQGO01000023.1_cds_WP_135582938.1_3054	23.457	243	333
WP_001046777.1	lcl|NZ_RQGO01000005.1_cds_WP_135583241.1_144	27.559	127	392
WP_001046777.1	lcl|NZ_RQGO01000005.1_cds_WP_135583240.1_143	27.523	109	392
WP_001046777.1	lcl|NZ_RQGO01000005.1_cds_WP_135584223.1_912	26.178	191	392
WP_001046777.1	lcl|NZ_RQGO01000005.1_cds_WP_135583136.1_35	26.761	142	392
WP_000564977.1	lcl|NZ_RQGO01000019.1_cds_WP_135587992.1_1400	28.777	139	174
WP_000228801.1	lcl|NZ_RQGO01000019.1_cds_WP_135587890.1_1339	27.415	383	362
WP_000228801.1	lcl|NZ_RQGO01000005.1_cds_WP_135583243.1_146	34.545	275	362
WP_000228801.1	lcl|NZ_RQGO01000010.1_cds_WP_135586544.1_2226	23.873	377	362
WP_000228801.1	lcl|NZ_RQGO01000001.1_cds_WP_135587122.1_3021	30.233	258	362
WP_000228801.1	lcl|NZ_RQGO01000012.1_cds_WP_135584995.1_2333	28.571	126	362
WP_002072224.1	lcl|NZ_RQGO01000019.1_cds_WP_135587854.1_1319	37.795	254	596
WP_002072224.1	lcl|NZ_RQGO01000010.1_cds_WP_135586824.1_2064	36.596	235	596
WP_002072224.1	lcl|NZ_RQGO01000019.1_cds_WP_135587960.1_1383	34.649	228	596
WP_002072224.1	lcl|NZ_RQGO01000019.1_cds_WP_135587393.1_1024	35.745	235	596
WP_002072224.1	lcl|NZ_RQGO01000019.1_cds_WP_135587389.1_1022	30.769	325	596
WP_002072224.1	lcl|NZ_RQGO01000018.1_cds_WP_244288247.1_1987	27.964	329	596
WP_002072224.1	lcl|NZ_RQGO01000015.1_cds_WP_135588760.1_3418	30.233	215	596
WP_002072224.1	lcl|NZ_RQGO01000023.1_cds_WP_135582961.1_3078	26.991	226	596
WP_002072224.1	lcl|NZ_RQGO01000025.1_cds_WP_135586230.1_3231	27.397	219	596
WP_002072224.1	lcl|NZ_RQGO01000005.1_cds_WP_135584325.1_495	25.974	231	596
WP_002072224.1	lcl|NZ_RQGO01000019.1_cds_WP_135587546.1_1113	26.941	219	596
WP_002072224.1	lcl|NZ_RQGO01000012.1_cds_WP_135585055.1_2364	28.505	214	596
WP_002072224.1	lcl|NZ_RQGO01000005.1_cds_WP_135583340.1_286	27.149	221	596
WP_002072224.1	lcl|NZ_RQGO01000019.1_cds_WP_135587432.1_1050	29.091	220	596
WP_002072224.1	lcl|NZ_RQGO01000012.1_cds_WP_135585208.1_2454	27.155	232	596
WP_002072224.1	lcl|NZ_RQGO01000005.1_cds_WP_135583307.1_249	25.941	239	596
WP_002072224.1	lcl|NZ_RQGO01000005.1_cds_WP_135583816.1_670	28.571	224	596
WP_002072224.1	lcl|NZ_RQGO01000018.1_cds_WP_135584653.1_1837	27.536	207	596
WP_002072224.1	lcl|NZ_RQGO01000005.1_cds_WP_135583562.1_522	25.688	218	596
WP_002072224.1	lcl|NZ_RQGO01000012.1_cds_WP_135585347.1_2534	23.200	250	596
WP_002072224.1	lcl|NZ_RQGO01000012.1_cds_WP_135585347.1_2534	25.806	155	596
WP_002072224.1	lcl|NZ_RQGO01000010.1_cds_WP_135586574.1_2207	25.551	227	596
WP_002072224.1	lcl|NZ_RQGO01000010.1_cds_WP_135586574.1_2207	24.468	188	596
WP_002072224.1	lcl|NZ_RQGO01000012.1_cds_WP_135585071.1_2372	26.047	215	596
WP_002072224.1	lcl|NZ_RQGO01000005.1_cds_WP_135583286.1_225	22.170	212	596
WP_002072224.1	lcl|NZ_RQGO01000005.1_cds_WP_135583284.1_223	25.481	208	596
WP_002072224.1	lcl|NZ_RQGO01000005.1_cds_WP_135584367.1_812	26.554	177	596
WP_002072224.1	lcl|NZ_RQGO01000019.1_cds_WP_135587433.1_1051	22.984	248	596
WP_002072224.1	lcl|NZ_RQGO01000005.1_cds_WP_135583237.1_140	26.238	202	596
WP_002072224.1	lcl|NZ_RQGO01000012.1_cds_WP_135585228.1_2466	24.257	202	596
WP_002072224.1	lcl|NZ_RQGO01000012.1_cds_WP_135585228.1_2466	25.098	255	596
WP_002072224.1	lcl|NZ_RQGO01000001.1_cds_WP_135586971.1_2909	21.094	256	596
WP_002072224.1	lcl|NZ_RQGO01000024.1_cds_WP_135583101.1_3600	22.083	240	596
WP_002072224.1	lcl|NZ_RQGO01000010.1_cds_WP_135586659.1_2161	22.222	225	596
WP_002072224.1	lcl|NZ_RQGO01000019.1_cds_WP_135587854.1_1319	37.795	254	596
WP_002072224.1	lcl|NZ_RQGO01000010.1_cds_WP_135586824.1_2064	36.596	235	596
WP_002072224.1	lcl|NZ_RQGO01000019.1_cds_WP_135587960.1_1383	34.649	228	596
WP_002072224.1	lcl|NZ_RQGO01000019.1_cds_WP_135587393.1_1024	35.745	235	596
WP_002072224.1	lcl|NZ_RQGO01000019.1_cds_WP_135587389.1_1022	30.769	325	596
WP_002072224.1	lcl|NZ_RQGO01000018.1_cds_WP_244288247.1_1987	27.964	329	596
WP_002072224.1	lcl|NZ_RQGO01000015.1_cds_WP_135588760.1_3418	30.233	215	596
WP_002072224.1	lcl|NZ_RQGO01000023.1_cds_WP_135582961.1_3078	26.991	226	596
WP_002072224.1	lcl|NZ_RQGO01000025.1_cds_WP_135586230.1_3231	27.397	219	596
WP_002072224.1	lcl|NZ_RQGO01000005.1_cds_WP_135584325.1_495	25.974	231	596
WP_002072224.1	lcl|NZ_RQGO01000019.1_cds_WP_135587546.1_1113	26.941	219	596
WP_002072224.1	lcl|NZ_RQGO01000012.1_cds_WP_135585055.1_2364	28.505	214	596
WP_002072224.1	lcl|NZ_RQGO01000005.1_cds_WP_135583340.1_286	27.149	221	596
WP_002072224.1	lcl|NZ_RQGO01000019.1_cds_WP_135587432.1_1050	29.091	220	596
WP_002072224.1	lcl|NZ_RQGO01000012.1_cds_WP_135585208.1_2454	27.155	232	596
WP_002072224.1	lcl|NZ_RQGO01000005.1_cds_WP_135583307.1_249	25.941	239	596
WP_002072224.1	lcl|NZ_RQGO01000005.1_cds_WP_135583816.1_670	28.571	224	596
WP_002072224.1	lcl|NZ_RQGO01000018.1_cds_WP_135584653.1_1837	27.536	207	596
WP_002072224.1	lcl|NZ_RQGO01000005.1_cds_WP_135583562.1_522	25.688	218	596
WP_002072224.1	lcl|NZ_RQGO01000012.1_cds_WP_135585347.1_2534	23.200	250	596
WP_002072224.1	lcl|NZ_RQGO01000012.1_cds_WP_135585347.1_2534	25.806	155	596
WP_002072224.1	lcl|NZ_RQGO01000010.1_cds_WP_135586574.1_2207	25.551	227	596
WP_002072224.1	lcl|NZ_RQGO01000010.1_cds_WP_135586574.1_2207	24.468	188	596
WP_002072224.1	lcl|NZ_RQGO01000012.1_cds_WP_135585071.1_2372	26.047	215	596
WP_002072224.1	lcl|NZ_RQGO01000005.1_cds_WP_135583286.1_225	22.170	212	596
WP_002072224.1	lcl|NZ_RQGO01000005.1_cds_WP_135583284.1_223	25.481	208	596
WP_002072224.1	lcl|NZ_RQGO01000005.1_cds_WP_135584367.1_812	26.554	177	596
WP_002072224.1	lcl|NZ_RQGO01000019.1_cds_WP_135587433.1_1051	22.984	248	596
WP_002072224.1	lcl|NZ_RQGO01000005.1_cds_WP_135583237.1_140	26.238	202	596
WP_002072224.1	lcl|NZ_RQGO01000012.1_cds_WP_135585228.1_2466	24.257	202	596
WP_002072224.1	lcl|NZ_RQGO01000012.1_cds_WP_135585228.1_2466	25.098	255	596
WP_002072224.1	lcl|NZ_RQGO01000001.1_cds_WP_135586971.1_2909	21.094	256	596
WP_002072224.1	lcl|NZ_RQGO01000024.1_cds_WP_135583101.1_3600	22.083	240	596
WP_002072224.1	lcl|NZ_RQGO01000010.1_cds_WP_135586659.1_2161	22.222	225	596
WP_000378097.1	lcl|NZ_RQGO01000005.1_cds_WP_135583226.1_129	26.136	176	296
WP_000172659.1	lcl|NZ_RQGO01000019.1_cds_WP_135587890.1_1339	35.930	398	392
WP_000172659.1	lcl|NZ_RQGO01000010.1_cds_WP_135586544.1_2226	24.474	380	392
WP_000172659.1	lcl|NZ_RQGO01000005.1_cds_WP_135583243.1_146	25.326	383	392
WP_000172659.1	lcl|NZ_RQGO01000001.1_cds_WP_135587122.1_3021	26.394	269	392
WP_002072154.1	lcl|NZ_RQGO01000010.1_cds_WP_135586874.1_2037	27.843	255	331
WP_000440091.1	lcl|NZ_RQGO01000019.1_cds_WP_135587696.1_1193	27.542	236	250
WP_002072235.1	lcl|NZ_RQGO01000015.1_cds_WP_135588729.1_3402	24.234	359	442
WP_002072235.1	lcl|NZ_RQGO01000010.1_cds_WP_135586627.1_2179	26.554	354	442
WP_002072235.1	lcl|NZ_RQGO01000012.1_cds_WP_135585214.1_2457	25.373	335	442
WP_002072235.1	lcl|NZ_RQGO01000018.1_cds_WP_135584822.1_1938	23.954	263	442
WP_000684876.1	lcl|NZ_RQGO01000016.1_cds_WP_135585727.1_2654	30.038	263	261
WP_001033784.1	lcl|NZ_RQGO01000005.1_cds_WP_135583230.1_133	32.308	325	350
WP_001033784.1	lcl|NZ_RQGO01000010.1_cds_WP_135586874.1_2037	34.164	281	350
WP_001033784.1	lcl|NZ_RQGO01000005.1_cds_WP_135583230.1_133	32.308	325	350
WP_001033784.1	lcl|NZ_RQGO01000010.1_cds_WP_135586874.1_2037	34.164	281	350
WP_000883343.1	lcl|NZ_RQGO01000005.1_cds_WP_135583240.1_143	27.027	111	254
WP_000802827.1	lcl|NZ_RQGO01000005.1_cds_WP_135583529.1_498	41.502	253	292
WP_000102499.1	lcl|NZ_RQGO01000019.1_cds_WP_135588066.1_1442	32.692	104	139
WP_000412931.1	lcl|NZ_RQGO01000012.1_cds_WP_004787563.1_2385	33.195	241	264
WP_000412931.1	lcl|NZ_RQGO01000019.1_cds_WP_135587926.1_1360	33.465	254	264
WP_000412931.1	lcl|NZ_RQGO01000012.1_cds_WP_135585199.1_2449	34.008	247	264
WP_000412931.1	lcl|NZ_RQGO01000019.1_cds_WP_002972927.1_1328	29.719	249	264
WP_000412931.1	lcl|NZ_RQGO01000005.1_cds_WP_135583705.1_605	34.800	250	264
WP_000412931.1	lcl|NZ_RQGO01000005.1_cds_WP_135584010.1_785	28.302	265	264
WP_000412931.1	lcl|NZ_RQGO01000005.1_cds_WP_135583269.1_173	28.916	249	264
WP_000412931.1	lcl|NZ_RQGO01000016.1_cds_WP_135585682.1_2630	24.498	249	264
WP_000412931.1	lcl|NZ_RQGO01000005.1_cds_WP_135583310.1_252	27.132	258	264
WP_000412931.1	lcl|NZ_RQGO01000003.1_cds_WP_135588895.1_3480	27.586	203	264
WP_000412931.1	lcl|NZ_RQGO01000019.1_cds_WP_135588344.1_1596	24.742	194	264
WP_000412931.1	lcl|NZ_RQGO01000005.1_cds_WP_244288216.1_595	24.870	193	264
WP_000412931.1	lcl|NZ_RQGO01000010.1_cds_WP_135586651.1_2165	25.773	194	264
WP_000412931.1	lcl|NZ_RQGO01000025.1_cds_WP_135586282.1_3266	23.645	203	264
WP_002097509.1	lcl|NZ_RQGO01000025.1_cds_WP_135586348.1_3310	22.959	196	308
WP_002097509.1	lcl|NZ_RQGO01000005.1_cds_WP_135583240.1_143	24.878	205	308
WP_002097509.1	lcl|NZ_RQGO01000023.1_cds_WP_244288167.1_3066	30.000	100	308
WP_002097509.1	lcl|NZ_RQGO01000019.1_cds_WP_135587872.1_1330	25.472	106	308
WP_002097509.1	lcl|NZ_RQGO01000019.1_cds_WP_208729574.1_1542	28.846	104	308
WP_000750481.1	lcl|NZ_RQGO01000012.1_cds_WP_135585199.1_2449	35.294	255	247
WP_000750481.1	lcl|NZ_RQGO01000005.1_cds_WP_135583705.1_605	32.411	253	247
WP_000750481.1	lcl|NZ_RQGO01000019.1_cds_WP_135587926.1_1360	30.242	248	247
WP_000750481.1	lcl|NZ_RQGO01000012.1_cds_WP_004787563.1_2385	28.514	249	247
WP_000750481.1	lcl|NZ_RQGO01000019.1_cds_WP_002972927.1_1328	30.980	255	247
WP_000750481.1	lcl|NZ_RQGO01000005.1_cds_WP_135584010.1_785	32.000	225	247
WP_000750481.1	lcl|NZ_RQGO01000005.1_cds_WP_135583269.1_173	28.185	259	247
WP_000750481.1	lcl|NZ_RQGO01000005.1_cds_WP_135583310.1_252	26.538	260	247
WP_000750481.1	lcl|NZ_RQGO01000010.1_cds_WP_135586412.1_2300	27.933	179	247
WP_000750481.1	lcl|NZ_RQGO01000005.1_cds_WP_135583713.1_609	29.348	184	247
WP_000750481.1	lcl|NZ_RQGO01000019.1_cds_WP_135587757.1_1261	24.324	259	247
WP_000750481.1	lcl|NZ_RQGO01000016.1_cds_WP_135585682.1_2630	26.316	247	247
WP_000750481.1	lcl|NZ_RQGO01000005.1_cds_WP_244288216.1_595	27.320	194	247
WP_000750481.1	lcl|NZ_RQGO01000016.1_cds_WP_135585659.1_2616	25.820	244	247
WP_000750481.1	lcl|NZ_RQGO01000019.1_cds_WP_135588310.1_1577	27.717	184	247
WP_000750481.1	lcl|NZ_RQGO01000010.1_cds_WP_135586529.1_2235	25.926	189	247
WP_000750481.1	lcl|NZ_RQGO01000003.1_cds_WP_135588895.1_3480	27.128	188	247
WP_000750481.1	lcl|NZ_RQGO01000019.1_cds_WP_135588344.1_1596	27.027	185	247
WP_000750481.1	lcl|NZ_RQGO01000010.1_cds_WP_135586651.1_2165	27.338	139	247
WP_000750481.1	lcl|NZ_RQGO01000012.1_cds_WP_135585378.1_2550	26.087	184	247
WP_000750481.1	lcl|NZ_RQGO01000019.1_cds_WP_208729573.1_1533	23.370	184	247
WP_000750481.1	lcl|NZ_RQGO01000005.1_cds_WP_135583215.1_118	22.368	228	247
WP_001035155.1	lcl|NZ_RQGO01000019.1_cds_WP_135587671.1_1178	34.008	247	258
WP_001217660.1	lcl|NZ_RQGO01000005.1_cds_WP_135583240.1_143	25.911	247	241
WP_000475901.1	lcl|NZ_RQGO01000016.1_cds_WP_208729531.1_2689	35.563	284	344
WP_000475901.1	lcl|NZ_RQGO01000005.1_cds_WP_135583226.1_129	28.448	116	344
WP_000475901.1	lcl|NZ_RQGO01000019.1_cds_WP_135588384.1_1617	22.545	275	344
WP_000475901.1	lcl|NZ_RQGO01000016.1_cds_WP_135585811.1_2700	29.310	116	344
WP_001023240.1	lcl|NZ_RQGO01000019.1_cds_WP_135588334.1_1590	25.000	264	366
WP_001023240.1	lcl|NZ_RQGO01000019.1_cds_WP_135588334.1_1590	25.000	264	366
WP_000289502.1	lcl|NZ_RQGO01000005.1_cds_WP_135583459.1_417	43.448	145	421
WP_000050436.1	lcl|NZ_RQGO01000005.1_cds_WP_135583239.1_142	48.097	289	313
WP_001084684.1	lcl|NZ_RQGO01000005.1_cds_WP_135583239.1_142	45.946	222	297
WP_000876105.1	lcl|NZ_RQGO01000005.1_cds_WP_244288191.1_147	38.790	281	340
WP_000343397.1	lcl|NZ_RQGO01000005.1_cds_WP_135583242.1_145	60.294	136	139
WP_000575181.1	lcl|NZ_RQGO01000005.1_cds_WP_135583243.1_146	57.453	369	363
WP_000575181.1	lcl|NZ_RQGO01000001.1_cds_WP_135587122.1_3021	28.451	355	363
WP_000575181.1	lcl|NZ_RQGO01000019.1_cds_WP_135587890.1_1339	26.075	372	363
WP_000575181.1	lcl|NZ_RQGO01000010.1_cds_WP_135586544.1_2226	22.024	336	363
WP_000600953.1	lcl|NZ_RQGO01000005.1_cds_WP_135583254.1_157	31.140	228	265
WP_000600953.1	lcl|NZ_RQGO01000005.1_cds_WP_135583251.1_154	26.316	209	265
WP_000600953.1	lcl|NZ_RQGO01000005.1_cds_WP_135583485.1_447	23.232	198	265
WP_000600953.1	lcl|NZ_RQGO01000005.1_cds_WP_135583259.1_162	31.746	126	265
WP_000600953.1	lcl|NZ_RQGO01000018.1_cds_WP_135584890.1_1974	29.348	92	265
