WP_000340715.1	lcl|NZ_MCLW01000094.1_cds_WP_000340713.1_3994	95.349	86	106
WP_000282882.1	lcl|NZ_MCLW01000176.1_cds_WP_000282884.1_1242	99.634	273	273
WP_000282882.1	lcl|NZ_MCLW01000043.1_cds_WP_001005151.1_2695	35.185	216	273
WP_000282882.1	lcl|NZ_MCLW01000074.1_cds_WP_001099033.1_3558	34.211	190	273
WP_000282882.1	lcl|NZ_MCLW01000176.1_cds_WP_000854003.1_1243	26.457	223	273
WP_000282882.1	lcl|NZ_MCLW01000043.1_cds_WP_002102764.1_2692	28.302	212	273
WP_000282882.1	lcl|NZ_MCLW01000176.1_cds_WP_000560749.1_1241	32.075	106	273
WP_000282882.1	lcl|NZ_MCLW01000024.1_cds_WP_000262844.1_1843	25.137	183	273
WP_000282882.1	lcl|NZ_MCLW01000026.1_cds_WP_000868621.1_1942	31.111	90	273
WP_000853988.1	lcl|NZ_MCLW01000176.1_cds_WP_000854003.1_1243	99.141	582	582
WP_000853988.1	lcl|NZ_MCLW01000043.1_cds_WP_001005151.1_2695	28.767	219	582
WP_000853988.1	lcl|NZ_MCLW01000176.1_cds_WP_000282884.1_1242	26.457	223	582
WP_000853988.1	lcl|NZ_MCLW01000176.1_cds_WP_000560749.1_1241	30.769	247	582
WP_000853988.1	lcl|NZ_MCLW01000074.1_cds_WP_001099033.1_3558	27.723	202	582
WP_000853988.1	lcl|NZ_MCLW01000043.1_cds_WP_000703222.1_2702	30.392	102	582
WP_000853988.1	lcl|NZ_MCLW01000176.1_cds_WP_000854003.1_1243	99.141	582	582
WP_000853988.1	lcl|NZ_MCLW01000043.1_cds_WP_001005151.1_2695	28.767	219	582
WP_000853988.1	lcl|NZ_MCLW01000176.1_cds_WP_000282884.1_1242	26.457	223	582
WP_000853988.1	lcl|NZ_MCLW01000176.1_cds_WP_000560749.1_1241	30.769	247	582
WP_000853988.1	lcl|NZ_MCLW01000074.1_cds_WP_001099033.1_3558	27.723	202	582
WP_000853988.1	lcl|NZ_MCLW01000043.1_cds_WP_000703222.1_2702	30.392	102	582
WP_001159758.1	lcl|NZ_MCLW01000200.1_cds_WP_001159758.1_1544	100.000	186	186
WP_000642146.1	lcl|NZ_MCLW01000200.1_cds_WP_000642152.1_1545	98.366	306	306
WP_000723091.1	lcl|NZ_MCLW01000200.1_cds_WP_000723094.1_1546	99.405	336	349
WP_000723091.1	lcl|NZ_MCLW01000115.1_cds_WP_000723077.1_376	28.399	331	349
WP_000723091.1	lcl|NZ_MCLW01000094.1_cds_WP_000699347.1_3999	24.438	356	349
WP_000723091.1	lcl|NZ_MCLW01000048.1_cds_WP_000649923.1_2865	27.077	325	349
WP_000723091.1	lcl|NZ_MCLW01000002.1_cds_WP_000744700.1_1494	26.567	335	349
WP_000723091.1	lcl|NZ_MCLW01000246.1_cds_WP_000709511.1_1871	26.647	334	349
WP_000723091.1	lcl|NZ_MCLW01000043.1_cds_WP_000377753.1_2698	21.471	340	349
WP_000723091.1	lcl|NZ_MCLW01000036.1_cds_WP_001984071.1_2452	23.373	338	349
WP_000723091.1	lcl|NZ_MCLW01000094.1_cds_WP_000412665.1_3995	23.024	291	349
WP_000723091.1	lcl|NZ_MCLW01000023.1_cds_WP_000457972.1_1743	28.571	154	349
WP_000723091.1	lcl|NZ_MCLW01000043.1_cds_WP_000697617.1_2696	23.077	260	349
WP_000723091.1	lcl|NZ_MCLW01000113.1_cds_WP_000688695.1_359	23.577	246	349
WP_000723091.1	lcl|NZ_MCLW01000029.1_cds_WP_001003558.1_2112	24.118	340	349
WP_000842260.1	lcl|NZ_MCLW01000200.1_cds_WP_000842260.1_1547	100.000	294	294
WP_000842260.1	lcl|NZ_MCLW01000115.1_cds_WP_000432841.1_381	31.250	160	294
WP_000878674.1	lcl|NZ_MCLW01000200.1_cds_WP_000878674.1_1548	100.000	324	324
WP_000878674.1	lcl|NZ_MCLW01000242.1_cds_WP_000394233.1_1857	23.451	226	324
WP_001114273.1	lcl|NZ_MCLW01000200.1_cds_WP_258210541.1_1549	99.412	170	303
WP_001114273.1	lcl|NZ_MCLW01000242.1_cds_WP_258210556.1_1858	100.000	145	303
WP_000394243.1	lcl|NZ_MCLW01000242.1_cds_WP_000394233.1_1857	97.872	282	282
WP_000394243.1	lcl|NZ_MCLW01000200.1_cds_WP_000878674.1_1548	23.451	226	282
WP_000827955.1	lcl|NZ_MCLW01000242.1_cds_WP_000827971.1_1856	99.138	464	464
WP_001256699.1	lcl|NZ_MCLW01000185.1_cds_WP_001237999.1_1319	23.481	362	699
WP_002072239.1	lcl|NZ_MCLW01000057.1_cds_WP_002067912.1_3115	25.688	218	333
WP_002072239.1	lcl|NZ_MCLW01000057.1_cds_WP_002067912.1_3115	25.688	218	333
WP_001046777.1	lcl|NZ_MCLW01000043.1_cds_WP_000445586.1_2701	26.336	262	392
WP_001046777.1	lcl|NZ_MCLW01000043.1_cds_WP_002102767.1_2714	27.097	155	392
WP_001046777.1	lcl|NZ_MCLW01000097.1_cds_WP_000347683.1_4051	23.313	163	392
WP_001046777.1	lcl|NZ_MCLW01000004.1_cds_WP_000402846.1_2594	23.207	237	392
WP_000564977.1	lcl|NZ_MCLW01000002.1_cds_WP_025176604.1_1459	31.496	127	174
WP_000384508.1	lcl|NZ_MCLW01000043.1_cds_WP_000445586.1_2701	26.478	389	405
WP_000384508.1	lcl|NZ_MCLW01000097.1_cds_WP_000347683.1_4051	23.188	207	405
WP_000228801.1	lcl|NZ_MCLW01000043.1_cds_WP_001154829.1_2718	33.431	341	362
WP_000228801.1	lcl|NZ_MCLW01000134.1_cds_WP_001281957.1_693	29.843	382	362
WP_000228801.1	lcl|NZ_MCLW01000043.1_cds_WP_000738262.1_2717	30.079	379	362
WP_000228801.1	lcl|NZ_MCLW01000115.1_cds_WP_001054317.1_377	29.855	345	362
WP_000228801.1	lcl|NZ_MCLW01000176.1_cds_WP_000575187.1_1240	31.786	280	362
WP_000228801.1	lcl|NZ_MCLW01000231.1_cds_WP_001982414.1_1777	24.324	370	362
WP_000228801.1	lcl|NZ_MCLW01000009.1_cds_WP_000538758.1_3917	29.885	261	362
WP_002072224.1	lcl|NZ_MCLW01000094.1_cds_WP_000361605.1_3998	52.365	592	596
WP_002072224.1	lcl|NZ_MCLW01000092.1_cds_WP_000172203.1_3974	34.584	373	596
WP_002072224.1	lcl|NZ_MCLW01000003.1_cds_WP_000667645.1_2182	35.907	259	596
WP_002072224.1	lcl|NZ_MCLW01000197.1_cds_WP_000828456.1_1417	35.341	249	596
WP_002072224.1	lcl|NZ_MCLW01000018.1_cds_WP_000510774.1_1279	31.667	240	596
WP_002072224.1	lcl|NZ_MCLW01000152.1_cds_WP_001161018.1_985	30.556	216	596
WP_002072224.1	lcl|NZ_MCLW01000006.1_cds_WP_000666552.1_3183	30.242	248	596
WP_002072224.1	lcl|NZ_MCLW01000106.1_cds_WP_001052498.1_225	24.490	245	596
WP_002072224.1	lcl|NZ_MCLW01000070.1_cds_WP_000942282.1_3479	27.556	225	596
WP_002072224.1	lcl|NZ_MCLW01000005.1_cds_WP_000047473.1_2920	26.906	223	596
WP_002072224.1	lcl|NZ_MCLW01000007.1_cds_WP_001982953.1_3472	28.972	214	596
WP_002072224.1	lcl|NZ_MCLW01000100.1_cds_WP_000184522.1_130	28.796	191	596
WP_002072224.1	lcl|NZ_MCLW01000076.1_cds_WP_000619174.1_3611	29.412	238	596
WP_002072224.1	lcl|NZ_MCLW01000072.1_cds_WP_000603361.1_3524	27.354	223	596
WP_002072224.1	lcl|NZ_MCLW01000053.1_cds_WP_000052667.1_3039	27.876	226	596
WP_002072224.1	lcl|NZ_MCLW01000022.1_cds_WP_000590876.1_1678	26.126	222	596
WP_002072224.1	lcl|NZ_MCLW01000095.1_cds_WP_001141160.1_4021	25.000	236	596
WP_002072224.1	lcl|NZ_MCLW01000012.1_cds_WP_001049205.1_464	29.885	174	596
WP_002072224.1	lcl|NZ_MCLW01000012.1_cds_WP_001049205.1_464	23.767	223	596
WP_002072224.1	lcl|NZ_MCLW01000092.1_cds_WP_000626143.1_3968	26.339	224	596
WP_002072224.1	lcl|NZ_MCLW01000001.1_cds_WP_000433117.1_32	24.000	225	596
WP_002072224.1	lcl|NZ_MCLW01000076.1_cds_WP_000218838.1_3612	24.390	246	596
WP_002072224.1	lcl|NZ_MCLW01000199.1_cds_WP_000054169.1_1427	20.388	206	596
WP_002072224.1	lcl|NZ_MCLW01000137.1_cds_WP_000651456.1_750	22.441	254	596
WP_002072224.1	lcl|NZ_MCLW01000001.1_cds_WP_001089498.1_64	24.000	225	596
WP_002072224.1	lcl|NZ_MCLW01000027.1_cds_WP_000481715.1_2006	22.831	219	596
WP_002072224.1	lcl|NZ_MCLW01000027.1_cds_WP_000481715.1_2006	25.214	234	596
WP_002072224.1	lcl|NZ_MCLW01000147.1_cds_WP_000431145.1_912	22.632	190	596
WP_002072224.1	lcl|NZ_MCLW01000094.1_cds_WP_000361605.1_3998	52.365	592	596
WP_002072224.1	lcl|NZ_MCLW01000092.1_cds_WP_000172203.1_3974	34.584	373	596
WP_002072224.1	lcl|NZ_MCLW01000003.1_cds_WP_000667645.1_2182	35.907	259	596
WP_002072224.1	lcl|NZ_MCLW01000197.1_cds_WP_000828456.1_1417	35.341	249	596
WP_002072224.1	lcl|NZ_MCLW01000018.1_cds_WP_000510774.1_1279	31.667	240	596
WP_002072224.1	lcl|NZ_MCLW01000152.1_cds_WP_001161018.1_985	30.556	216	596
WP_002072224.1	lcl|NZ_MCLW01000006.1_cds_WP_000666552.1_3183	30.242	248	596
WP_002072224.1	lcl|NZ_MCLW01000106.1_cds_WP_001052498.1_225	24.490	245	596
WP_002072224.1	lcl|NZ_MCLW01000070.1_cds_WP_000942282.1_3479	27.556	225	596
WP_002072224.1	lcl|NZ_MCLW01000005.1_cds_WP_000047473.1_2920	26.906	223	596
WP_002072224.1	lcl|NZ_MCLW01000007.1_cds_WP_001982953.1_3472	28.972	214	596
WP_002072224.1	lcl|NZ_MCLW01000100.1_cds_WP_000184522.1_130	28.796	191	596
WP_002072224.1	lcl|NZ_MCLW01000076.1_cds_WP_000619174.1_3611	29.412	238	596
WP_002072224.1	lcl|NZ_MCLW01000072.1_cds_WP_000603361.1_3524	27.354	223	596
WP_002072224.1	lcl|NZ_MCLW01000053.1_cds_WP_000052667.1_3039	27.876	226	596
WP_002072224.1	lcl|NZ_MCLW01000022.1_cds_WP_000590876.1_1678	26.126	222	596
WP_002072224.1	lcl|NZ_MCLW01000095.1_cds_WP_001141160.1_4021	25.000	236	596
WP_002072224.1	lcl|NZ_MCLW01000012.1_cds_WP_001049205.1_464	29.885	174	596
WP_002072224.1	lcl|NZ_MCLW01000012.1_cds_WP_001049205.1_464	23.767	223	596
WP_002072224.1	lcl|NZ_MCLW01000092.1_cds_WP_000626143.1_3968	26.339	224	596
WP_002072224.1	lcl|NZ_MCLW01000001.1_cds_WP_000433117.1_32	24.000	225	596
WP_002072224.1	lcl|NZ_MCLW01000076.1_cds_WP_000218838.1_3612	24.390	246	596
WP_002072224.1	lcl|NZ_MCLW01000199.1_cds_WP_000054169.1_1427	20.388	206	596
WP_002072224.1	lcl|NZ_MCLW01000137.1_cds_WP_000651456.1_750	22.441	254	596
WP_002072224.1	lcl|NZ_MCLW01000001.1_cds_WP_001089498.1_64	24.000	225	596
WP_002072224.1	lcl|NZ_MCLW01000027.1_cds_WP_000481715.1_2006	22.831	219	596
WP_002072224.1	lcl|NZ_MCLW01000027.1_cds_WP_000481715.1_2006	25.214	234	596
WP_002072224.1	lcl|NZ_MCLW01000147.1_cds_WP_000431145.1_912	22.632	190	596
WP_000378097.1	lcl|NZ_MCLW01000200.1_cds_WP_000642152.1_1545	28.716	296	296
WP_000378097.1	lcl|NZ_MCLW01000002.1_cds_WP_000744700.1_1494	44.737	38	296
WP_000172659.1	lcl|NZ_MCLW01000043.1_cds_WP_000738262.1_2717	81.606	386	392
WP_000172659.1	lcl|NZ_MCLW01000134.1_cds_WP_001281957.1_693	32.564	390	392
WP_000172659.1	lcl|NZ_MCLW01000043.1_cds_WP_001154829.1_2718	31.755	359	392
WP_000172659.1	lcl|NZ_MCLW01000115.1_cds_WP_001054317.1_377	30.471	361	392
WP_000172659.1	lcl|NZ_MCLW01000231.1_cds_WP_001982414.1_1777	24.737	380	392
WP_000172659.1	lcl|NZ_MCLW01000176.1_cds_WP_000575187.1_1240	24.586	362	392
WP_000172659.1	lcl|NZ_MCLW01000009.1_cds_WP_000538758.1_3917	26.316	361	392
WP_000643165.1	lcl|NZ_MCLW01000043.1_cds_WP_000952994.1_2716	44.637	289	300
WP_002072154.1	lcl|NZ_MCLW01000115.1_cds_WP_000853941.1_379	30.408	319	331
WP_002072154.1	lcl|NZ_MCLW01000094.1_cds_WP_000275581.1_4000	27.566	341	331
WP_002072154.1	lcl|NZ_MCLW01000073.1_cds_WP_001011675.1_3534	31.720	186	331
WP_002072154.1	lcl|NZ_MCLW01000043.1_cds_WP_000155110.1_2711	31.855	248	331
WP_000440091.1	lcl|NZ_MCLW01000024.1_cds_WP_001014590.1_1804	28.632	234	250
WP_000440091.1	lcl|NZ_MCLW01000043.1_cds_WP_000721297.1_2715	27.835	194	250
WP_002072235.1	lcl|NZ_MCLW01000043.1_cds_WP_000721297.1_2715	28.702	439	442
WP_002072235.1	lcl|NZ_MCLW01000062.1_cds_WP_001075132.1_3278	24.545	330	442
WP_002072235.1	lcl|NZ_MCLW01000006.1_cds_WP_000638432.1_3208	21.578	431	442
WP_002072235.1	lcl|NZ_MCLW01000006.1_cds_WP_000995953.1_3220	25.000	236	442
WP_000684876.1	lcl|NZ_MCLW01000048.1_cds_WP_001069020.1_2875	33.591	259	261
WP_000684876.1	lcl|NZ_MCLW01000011.1_cds_WP_000625287.1_287	25.101	247	261
WP_000653655.1	lcl|NZ_MCLW01000043.1_cds_WP_000114571.1_2705	29.927	274	331
WP_001968196.1	lcl|NZ_MCLW01000043.1_cds_WP_000492105.1_2713	38.519	135	156
WP_001033784.1	lcl|NZ_MCLW01000115.1_cds_WP_000853941.1_379	37.500	328	350
WP_001033784.1	lcl|NZ_MCLW01000043.1_cds_WP_000155110.1_2711	35.495	293	350
WP_001033784.1	lcl|NZ_MCLW01000073.1_cds_WP_001011675.1_3534	33.096	281	350
WP_001033784.1	lcl|NZ_MCLW01000094.1_cds_WP_000275581.1_4000	29.321	324	350
WP_001033784.1	lcl|NZ_MCLW01000115.1_cds_WP_000853941.1_379	37.500	328	350
WP_001033784.1	lcl|NZ_MCLW01000043.1_cds_WP_000155110.1_2711	35.495	293	350
WP_001033784.1	lcl|NZ_MCLW01000073.1_cds_WP_001011675.1_3534	33.096	281	350
WP_001033784.1	lcl|NZ_MCLW01000094.1_cds_WP_000275581.1_4000	29.321	324	350
WP_230665944.1	lcl|NZ_MCLW01000111.1_cds_WP_001974007.1_331	95.588	136	206
WP_230665944.1	lcl|NZ_MCLW01000111.1_cds_WP_001974036.1_330	98.485	66	206
WP_000802827.1	lcl|NZ_MCLW01000005.1_cds_WP_001056080.1_2923	40.078	257	292
WP_000102499.1	lcl|NZ_MCLW01000115.1_cds_WP_000432841.1_381	24.074	108	139
WP_000102499.1	lcl|NZ_MCLW01000086.1_cds_WP_000371241.1_3817	30.000	90	139
WP_000412931.1	lcl|NZ_MCLW01000088.1_cds_WP_000566240.1_3853	32.129	249	264
WP_000412931.1	lcl|NZ_MCLW01000080.1_cds_WP_000998674.1_3730	33.594	256	264
WP_000412931.1	lcl|NZ_MCLW01000054.1_cds_WP_000653653.1_3059	32.806	253	264
WP_000412931.1	lcl|NZ_MCLW01000135.1_cds_WP_000043153.1_706	31.200	250	264
WP_000412931.1	lcl|NZ_MCLW01000063.1_cds_WP_000351753.1_3309	32.308	260	264
WP_000412931.1	lcl|NZ_MCLW01000037.1_cds_WP_002067215.1_2492	28.643	199	264
WP_000412931.1	lcl|NZ_MCLW01000032.1_cds_WP_001968389.1_2310	22.984	248	264
WP_000412931.1	lcl|NZ_MCLW01000032.1_cds_WP_000600060.1_2317	22.652	181	264
WP_000412931.1	lcl|NZ_MCLW01000007.1_cds_WP_000841186.1_3470	23.469	196	264
WP_000412931.1	lcl|NZ_MCLW01000048.1_cds_WP_000646911.1_2874	29.323	133	264
WP_000412931.1	lcl|NZ_MCLW01000016.1_cds_WP_001074688.1_1097	19.337	181	264
WP_000694279.1	lcl|NZ_MCLW01000288.1_cds_WP_000924399.1_2099	29.439	214	265
WP_002097509.1	lcl|NZ_MCLW01000043.1_cds_WP_002102767.1_2714	26.050	238	308
WP_002097509.1	lcl|NZ_MCLW01000097.1_cds_WP_000347683.1_4051	22.549	204	308
WP_002097509.1	lcl|NZ_MCLW01000004.1_cds_WP_000402846.1_2594	21.296	216	308
WP_000750481.1	lcl|NZ_MCLW01000080.1_cds_WP_000998674.1_3730	30.328	244	247
WP_000750481.1	lcl|NZ_MCLW01000054.1_cds_WP_000653653.1_3059	31.076	251	247
WP_000750481.1	lcl|NZ_MCLW01000088.1_cds_WP_000566240.1_3853	29.921	254	247
WP_000750481.1	lcl|NZ_MCLW01000135.1_cds_WP_000043153.1_706	30.709	254	247
WP_000750481.1	lcl|NZ_MCLW01000032.1_cds_WP_000600060.1_2317	33.333	183	247
WP_000750481.1	lcl|NZ_MCLW01000063.1_cds_WP_000351753.1_3309	28.195	266	247
WP_000750481.1	lcl|NZ_MCLW01000007.1_cds_WP_000841186.1_3470	29.474	190	247
WP_000750481.1	lcl|NZ_MCLW01000037.1_cds_WP_002067215.1_2492	28.495	186	247
WP_000750481.1	lcl|NZ_MCLW01000032.1_cds_WP_001968389.1_2310	24.609	256	247
WP_000750481.1	lcl|NZ_MCLW01000069.1_cds_WP_000167663.1_3431	25.269	186	247
WP_000750481.1	lcl|NZ_MCLW01000063.1_cds_WP_000194184.1_3292	27.778	180	247
WP_000750481.1	lcl|NZ_MCLW01000048.1_cds_WP_000646911.1_2874	24.294	177	247
WP_000750481.1	lcl|NZ_MCLW01000016.1_cds_WP_001074688.1_1097	27.807	187	247
WP_000750481.1	lcl|NZ_MCLW01000030.1_cds_WP_000093664.1_2205	31.293	147	247
WP_000750481.1	lcl|NZ_MCLW01000064.1_cds_WP_000581852.1_3329	27.225	191	247
WP_000750481.1	lcl|NZ_MCLW01000037.1_cds_WP_001069862.1_2486	25.571	219	247
WP_001035155.1	lcl|NZ_MCLW01000009.1_cds_WP_000721859.1_3897	33.471	242	258
WP_001035155.1	lcl|NZ_MCLW01000043.1_cds_WP_000721297.1_2715	28.571	105	258
WP_001035155.1	lcl|NZ_MCLW01000094.1_cds_WP_000623952.1_4002	35.385	65	258
WP_001217660.1	lcl|NZ_MCLW01000043.1_cds_WP_000862006.1_2691	77.593	241	241
WP_001217660.1	lcl|NZ_MCLW01000043.1_cds_WP_002102767.1_2714	24.500	200	241
WP_000475901.1	lcl|NZ_MCLW01000115.1_cds_WP_000048849.1_386	41.438	292	344
WP_000475901.1	lcl|NZ_MCLW01000023.1_cds_WP_000457972.1_1743	35.821	268	344
WP_000475901.1	lcl|NZ_MCLW01000115.1_cds_WP_000723077.1_376	33.333	126	344
WP_000475901.1	lcl|NZ_MCLW01000043.1_cds_WP_000377753.1_2698	26.183	317	344
WP_000475901.1	lcl|NZ_MCLW01000200.1_cds_WP_000723094.1_1546	27.309	249	344
WP_000475901.1	lcl|NZ_MCLW01000002.1_cds_WP_000744700.1_1494	22.989	261	344
WP_001023240.1	lcl|NZ_MCLW01000043.1_cds_WP_002102773.1_2697	32.787	61	366
WP_001023240.1	lcl|NZ_MCLW01000043.1_cds_WP_002102773.1_2697	32.787	61	366
WP_000734457.1	lcl|NZ_MCLW01000115.1_cds_WP_000824284.1_380	26.389	144	376
WP_000289502.1	lcl|NZ_MCLW01000161.1_cds_WP_000289494.1_1111	70.309	421	421
WP_000289502.1	lcl|NZ_MCLW01000093.1_cds_WP_000910880.1_3983	42.949	156	421
WP_000289502.1	lcl|NZ_MCLW01000040.1_cds_WP_000555541.1_2618	30.519	154	421
WP_000103596.1	lcl|NZ_MCLW01000161.1_cds_WP_000133173.1_1112	88.557	402	414
WP_000939586.1	lcl|NZ_MCLW01000161.1_cds_WP_000602010.1_1113	95.526	447	447
WP_000050436.1	lcl|NZ_MCLW01000161.1_cds_WP_000242003.1_1114	91.987	312	313
WP_001084684.1	lcl|NZ_MCLW01000161.1_cds_WP_001084690.1_1115	85.424	295	297
WP_000876105.1	lcl|NZ_MCLW01000176.1_cds_WP_000876107.1_1238	88.824	340	340
WP_000343397.1	lcl|NZ_MCLW01000176.1_cds_WP_000343541.1_1239	93.478	138	139
