WP_000340715.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002725873.1_2694	91.860	86	106
WP_000646254.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740721.1_2701	28.990	307	329
WP_000646254.1	lcl|NZ_JADDWJ010000007.1_cds_WP_002732331.1_3137	25.369	339	329
WP_000646254.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002733698.1_2772	27.007	274	329
WP_000646254.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002744551.1_2729	28.519	270	329
WP_000646254.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002733579.1_2695	27.309	249	329
WP_000646254.1	lcl|NZ_JADDWJ010000005.1_cds_WP_016749081.1_2727	23.659	317	329
WP_000646254.1	lcl|NZ_JADDWJ010000060.1_cds_WP_002740236.1_2798	26.792	265	329
WP_000646254.1	lcl|NZ_JADDWJ010000004.1_cds_WP_002721725.1_2362	25.076	331	329
WP_000646254.1	lcl|NZ_JADDWJ010000004.1_cds_WP_002739935.1_2450	27.711	249	329
WP_000646254.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002733757.1_2762	31.034	174	329
WP_000774259.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002733627.1_2699	92.884	267	267
WP_000774259.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740926.1_2740	24.786	234	267
WP_000774259.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002738295.1_2761	24.303	251	267
WP_000774259.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002727921.1_2790	26.455	189	267
WP_000774259.1	lcl|NZ_JADDWJ010000024.1_cds_WP_002729040.1_1165	33.636	110	267
WP_000774259.1	lcl|NZ_JADDWJ010000030.1_cds_WP_002729513.1_1591	27.225	191	267
WP_000774259.1	lcl|NZ_JADDWJ010000002.1_cds_WP_002766579.1_1452	25.000	208	267
WP_002072162.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740779.1_2700	97.053	509	509
WP_002072162.1	lcl|NZ_JADDWJ010000010.1_cds_WP_002728536.1_73	27.103	321	509
WP_002072162.1	lcl|NZ_JADDWJ010000010.1_cds_WP_002728534.1_72	31.111	90	509
WP_002072162.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740779.1_2700	97.053	509	509
WP_002072162.1	lcl|NZ_JADDWJ010000010.1_cds_WP_002728536.1_73	27.103	321	509
WP_002072162.1	lcl|NZ_JADDWJ010000010.1_cds_WP_002728534.1_72	31.111	90	509
WP_001067557.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740721.1_2701	95.152	330	330
WP_001067557.1	lcl|NZ_JADDWJ010000006.1_cds_WP_002728309.1_3052	26.740	273	330
WP_001067557.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002733534.1_2698	28.990	307	330
WP_001067557.1	lcl|NZ_JADDWJ010000005.1_cds_WP_016749081.1_2727	30.317	221	330
WP_001067557.1	lcl|NZ_JADDWJ010000017.1_cds_WP_002722638.1_631	27.425	299	330
WP_001067557.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740024.1_2789	26.183	317	330
WP_001067557.1	lcl|NZ_JADDWJ010000007.1_cds_WP_002732331.1_3137	27.193	228	330
WP_001067557.1	lcl|NZ_JADDWJ010000004.1_cds_WP_002721725.1_2362	24.898	245	330
WP_001067557.1	lcl|NZ_JADDWJ010000076.1_cds_WP_002741146.1_3110	27.303	304	330
WP_001067557.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002733546.1_2764	25.275	273	330
WP_001067557.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002733638.1_2735	25.965	285	330
WP_001067557.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002733579.1_2695	24.540	326	330
WP_001067557.1	lcl|NZ_JADDWJ010000030.1_cds_WP_002743770.1_1590	24.648	142	330
WP_001067557.1	lcl|NZ_JADDWJ010000004.1_cds_WP_002739935.1_2450	26.351	296	330
WP_001067557.1	lcl|NZ_JADDWJ010000060.1_cds_WP_002740236.1_2798	26.337	243	330
WP_001067557.1	lcl|NZ_JADDWJ010000039.1_cds_WP_002739707.1_1928	25.781	128	330
WP_001198107.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740826.1_2702	95.628	366	366
WP_001198107.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740861.1_2703	39.452	365	366
WP_001198107.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002733737.1_2723	33.616	354	366
WP_001198107.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740294.1_2783	32.861	353	366
WP_001198107.1	lcl|NZ_JADDWJ010000024.1_cds_WP_002728994.1_1171	27.778	378	366
WP_001198107.1	lcl|NZ_JADDWJ010000006.1_cds_WP_002738884.1_3003	30.471	361	366
WP_001198107.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002733599.1_2736	25.490	357	366
WP_001198107.1	lcl|NZ_JADDWJ010000007.1_cds_WP_002724641.1_3138	30.270	185	366
WP_000608294.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740861.1_2703	95.640	367	367
WP_000608294.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740826.1_2702	39.726	365	367
WP_000608294.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740294.1_2783	37.110	353	367
WP_000608294.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002733737.1_2723	39.554	359	367
WP_000608294.1	lcl|NZ_JADDWJ010000006.1_cds_WP_002738884.1_3003	33.596	381	367
WP_000608294.1	lcl|NZ_JADDWJ010000024.1_cds_WP_002728994.1_1171	30.105	382	367
WP_000608294.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002733599.1_2736	30.791	354	367
WP_000608294.1	lcl|NZ_JADDWJ010000007.1_cds_WP_002724641.1_3138	26.536	358	367
WP_000689740.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740729.1_2704	92.096	544	544
WP_000689740.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740729.1_2704	92.096	544	544
WP_000342716.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740998.1_2705	94.717	265	265
WP_000342716.1	lcl|NZ_JADDWJ010000002.1_cds_WP_002742191.1_1421	43.725	247	265
WP_001246619.1	lcl|NZ_JADDWJ010000005.1_cds_WP_032853071.1_2706	93.871	310	310
WP_001246619.1	lcl|NZ_JADDWJ010000036.1_cds_WP_002741402.1_1801	38.816	304	310
WP_001246619.1	lcl|NZ_JADDWJ010000019.1_cds_WP_002727287.1_740	27.972	286	310
WP_001246619.1	lcl|NZ_JADDWJ010000003.1_cds_WP_002727177.1_1993	28.571	133	310
WP_001246619.1	lcl|NZ_JADDWJ010000005.1_cds_WP_032853071.1_2706	93.871	310	310
WP_001246619.1	lcl|NZ_JADDWJ010000036.1_cds_WP_002741402.1_1801	38.816	304	310
WP_001246619.1	lcl|NZ_JADDWJ010000019.1_cds_WP_002727287.1_740	27.972	286	310
WP_001246619.1	lcl|NZ_JADDWJ010000003.1_cds_WP_002727177.1_1993	28.571	133	310
WP_000479980.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740848.1_2707	93.561	264	264
WP_000715958.1	lcl|NZ_JADDWJ010000005.1_cds_WP_032853450.1_2708	95.349	129	131
WP_001088861.1	lcl|NZ_JADDWJ010000005.1_cds_WP_004777167.1_2709	98.611	144	144
WP_001088861.1	lcl|NZ_JADDWJ010000019.1_cds_WP_026054147.1_749	39.683	63	144
WP_000517242.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740917.1_2710	95.475	221	221
WP_000517242.1	lcl|NZ_JADDWJ010000017.1_cds_WP_011671435.1_602	26.923	78	221
WP_228003844.1	lcl|NZ_JADDWJ010000005.1_cds_WP_193810172.1_2795	70.588	34	34
WP_228003844.1	lcl|NZ_JADDWJ010000011.1_cds_WP_016762595.1_115	61.765	34	34
WP_001018782.1	lcl|NZ_JADDWJ010000068.1_cds_WP_228003619.1_2928	77.049	61	77
WP_001018782.1	lcl|NZ_JADDWJ010000125.1_cds_WP_322619329.1_293	89.362	47	77
WP_033108396.1	lcl|NZ_JADDWJ010000043.1_cds_IQA80_RS13730_2173	92.391	92	99
WP_033108396.1	lcl|NZ_JADDWJ010000008.1_cds_IQA80_RS04490_3255	91.304	92	99
WP_000282882.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002742128.1_2785	67.897	271	273
WP_000282882.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002733661.1_2765	32.479	234	273
WP_000282882.1	lcl|NZ_JADDWJ010000034.1_cds_WP_032856387.1_1759	33.511	188	273
WP_000282882.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002742120.1_2786	28.837	215	273
WP_000282882.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002741093.1_2730	28.571	119	273
WP_000282882.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002727913.1_2784	23.188	276	273
WP_000282882.1	lcl|NZ_JADDWJ010000063.1_cds_WP_016749129.1_2849	25.137	183	273
WP_000282882.1	lcl|NZ_JADDWJ010000013.1_cds_WP_002723163.1_337	30.000	90	273
WP_000853988.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002742120.1_2786	58.733	584	582
WP_000853988.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002733661.1_2765	38.211	123	582
WP_000853988.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002742128.1_2785	26.636	214	582
WP_000853988.1	lcl|NZ_JADDWJ010000034.1_cds_WP_032856387.1_1759	26.316	190	582
WP_000853988.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002741093.1_2730	23.684	266	582
WP_000853988.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002727913.1_2784	26.809	235	582
WP_000853988.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002742120.1_2786	58.733	584	582
WP_000853988.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002733661.1_2765	38.211	123	582
WP_000853988.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002742128.1_2785	26.636	214	582
WP_000853988.1	lcl|NZ_JADDWJ010000034.1_cds_WP_032856387.1_1759	26.316	190	582
WP_000853988.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002741093.1_2730	23.684	266	582
WP_000853988.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002727913.1_2784	26.809	235	582
WP_001159758.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002727916.1_2787	89.785	186	186
WP_001159758.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002733611.1_2725	40.556	180	186
WP_000642146.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740063.1_2788	85.948	306	306
WP_000723091.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740024.1_2789	92.857	336	349
WP_000723091.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002733534.1_2698	31.045	335	349
WP_000723091.1	lcl|NZ_JADDWJ010000076.1_cds_WP_002741146.1_3110	27.879	330	349
WP_000723091.1	lcl|NZ_JADDWJ010000030.1_cds_WP_002743770.1_1590	28.693	352	349
WP_000723091.1	lcl|NZ_JADDWJ010000006.1_cds_WP_002728316.1_3049	26.627	338	349
WP_000723091.1	lcl|NZ_JADDWJ010000017.1_cds_WP_002722638.1_631	26.567	335	349
WP_000723091.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740721.1_2701	24.324	333	349
WP_000723091.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002733757.1_2762	24.576	354	349
WP_000723091.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002733638.1_2735	23.631	347	349
WP_000723091.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002733698.1_2772	27.711	249	349
WP_000723091.1	lcl|NZ_JADDWJ010000006.1_cds_WP_002728309.1_3052	22.941	340	349
WP_000723091.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002733579.1_2695	24.221	289	349
WP_000723091.1	lcl|NZ_JADDWJ010000039.1_cds_WP_002739707.1_1928	30.882	136	349
WP_000723091.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002733546.1_2764	24.490	245	349
WP_000723091.1	lcl|NZ_JADDWJ010000005.1_cds_WP_016749081.1_2727	20.807	322	349
WP_000723091.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002744551.1_2729	23.828	256	349
WP_000723091.1	lcl|NZ_JADDWJ010000004.1_cds_WP_002721725.1_2362	28.218	202	349
WP_000723091.1	lcl|NZ_JADDWJ010000004.1_cds_WP_002739935.1_2450	27.465	142	349
WP_000842260.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002727921.1_2790	95.918	294	294
WP_000842260.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740926.1_2740	31.522	184	294
WP_000842260.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002733627.1_2699	27.895	190	294
WP_000878674.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002727925.1_2791	86.111	324	324
WP_000878674.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002727927.1_2793	23.849	239	324
WP_001114273.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002733618.1_2792	88.779	303	303
WP_000394243.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002727927.1_2793	83.688	282	282
WP_000394243.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002727925.1_2791	25.000	184	282
WP_000827955.1	lcl|NZ_JADDWJ010000005.1_cds_IQA80_RS03375_2794	86.111	252	464
WP_000827955.1	lcl|NZ_JADDWJ010000005.1_cds_IQA80_RS03375_2794	38.333	60	464
WP_000827955.1	lcl|NZ_JADDWJ010000016.1_cds_IQA80_RS07700_520	86.316	190	464
WP_000827955.1	lcl|NZ_JADDWJ010000016.1_cds_IQA80_RS07700_520	26.263	99	464
WP_001256699.1	lcl|NZ_JADDWJ010000007.1_cds_WP_002741274.1_3127	21.581	329	699
WP_002072239.1	lcl|NZ_JADDWJ010000059.1_cds_WP_002740697.1_2671	25.688	218	333
WP_002072239.1	lcl|NZ_JADDWJ010000059.1_cds_WP_002740697.1_2671	25.688	218	333
WP_001046777.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740977.1_2722	26.111	360	392
WP_001046777.1	lcl|NZ_JADDWJ010000005.1_cds_WP_230456811.1_2713	26.857	175	392
WP_001046777.1	lcl|NZ_JADDWJ010000040.1_cds_WP_002740458.1_2079	26.316	114	392
WP_001046777.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740041.1_2746	22.010	209	392
WP_001046777.1	lcl|NZ_JADDWJ010000068.1_cds_WP_016749152.1_2931	21.531	209	392
WP_001046777.1	lcl|NZ_JADDWJ010000005.1_cds_IQA80_RS03175_2754	26.667	90	392
WP_001046777.1	lcl|NZ_JADDWJ010000002.1_cds_WP_032853239.1_1461	22.026	227	392
WP_000564977.1	lcl|NZ_JADDWJ010000017.1_cds_WP_002727846.1_596	30.709	127	174
WP_000384508.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740977.1_2722	32.552	384	405
WP_000228801.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740861.1_2703	33.787	367	362
WP_000228801.1	lcl|NZ_JADDWJ010000024.1_cds_WP_002728994.1_1171	30.366	382	362
WP_000228801.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002733737.1_2723	35.145	276	362
WP_000228801.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740826.1_2702	32.544	338	362
WP_000228801.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740294.1_2783	30.159	315	362
WP_000228801.1	lcl|NZ_JADDWJ010000007.1_cds_WP_002724641.1_3138	24.865	370	362
WP_000228801.1	lcl|NZ_JADDWJ010000006.1_cds_WP_002738884.1_3003	31.600	250	362
WP_230665945.1	lcl|NZ_JADDWJ010000029.1_cds_IQA80_RS11320_1407	89.474	76	73
WP_230665945.1	lcl|NZ_JADDWJ010000044.1_cds_IQA80_RS13900_2208	69.737	76	73
WP_230665945.1	lcl|NZ_JADDWJ010000029.1_cds_IQA80_RS11355_1413	69.737	76	73
WP_230665945.1	lcl|NZ_JADDWJ010000016.1_cds_IQA80_RS17205_521	56.522	46	73
WP_230665946.1	lcl|NZ_JADDWJ010000029.1_cds_IQA80_RS11320_1407	87.500	24	24
WP_230665946.1	lcl|NZ_JADDWJ010000044.1_cds_IQA80_RS13900_2208	81.818	22	24
WP_230665946.1	lcl|NZ_JADDWJ010000029.1_cds_IQA80_RS11355_1413	81.818	22	24
WP_002072219.1	lcl|NZ_JADDWJ010000029.1_cds_IQA80_RS11320_1407	81.081	37	44
WP_002072219.1	lcl|NZ_JADDWJ010000029.1_cds_IQA80_RS11355_1413	62.162	37	44
WP_002072219.1	lcl|NZ_JADDWJ010000044.1_cds_IQA80_RS13900_2208	61.111	36	44
WP_002072219.1	lcl|NZ_JADDWJ010000077.1_cds_IQA80_RS16715_3116	73.913	23	44
WP_002072224.1	lcl|NZ_JADDWJ010000067.1_cds_WP_002742222.1_2914	32.796	372	596
WP_002072224.1	lcl|NZ_JADDWJ010000001.1_cds_WP_002723347.1_766	37.447	235	596
WP_002072224.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740724.1_2720	33.772	228	596
WP_002072224.1	lcl|NZ_JADDWJ010000005.1_cds_IQA80_RS03060_2731	34.052	232	596
WP_002072224.1	lcl|NZ_JADDWJ010000031.1_cds_WP_002741286.1_1644	35.484	248	596
WP_002072224.1	lcl|NZ_JADDWJ010000009.1_cds_WP_002726143.1_3378	31.944	216	596
WP_002072224.1	lcl|NZ_JADDWJ010000008.1_cds_WP_002739451.1_3309	31.330	233	596
WP_002072224.1	lcl|NZ_JADDWJ010000028.1_cds_WP_002729296.1_1361	28.926	242	596
WP_002072224.1	lcl|NZ_JADDWJ010000010.1_cds_WP_002728388.1_67	26.906	223	596
WP_002072224.1	lcl|NZ_JADDWJ010000054.1_cds_WP_002738485.1_2593	31.068	206	596
WP_002072224.1	lcl|NZ_JADDWJ010000032.1_cds_WP_032853264.1_1688	27.027	222	596
WP_002072224.1	lcl|NZ_JADDWJ010000032.1_cds_WP_032853264.1_1688	27.097	155	596
WP_002072224.1	lcl|NZ_JADDWJ010000008.1_cds_WP_002725984.1_3277	28.251	223	596
WP_002072224.1	lcl|NZ_JADDWJ010000011.1_cds_WP_002752475.1_179	27.358	212	596
WP_002072224.1	lcl|NZ_JADDWJ010000002.1_cds_WP_002734207.1_1494	27.556	225	596
WP_002072224.1	lcl|NZ_JADDWJ010000010.1_cds_WP_032854486.1_83	28.507	221	596
WP_002072224.1	lcl|NZ_JADDWJ010000004.1_cds_WP_002724285.1_2411	27.313	227	596
WP_002072224.1	lcl|NZ_JADDWJ010000027.1_cds_WP_002733837.1_1318	30.653	199	596
WP_002072224.1	lcl|NZ_JADDWJ010000027.1_cds_WP_002733837.1_1318	26.941	219	596
WP_002072224.1	lcl|NZ_JADDWJ010000001.1_cds_WP_002735056.1_851	27.434	226	596
WP_002072224.1	lcl|NZ_JADDWJ010000004.1_cds_WP_002730493.1_2393	23.810	231	596
WP_002072224.1	lcl|NZ_JADDWJ010000004.1_cds_WP_002739909.1_2455	26.339	224	596
WP_002072224.1	lcl|NZ_JADDWJ010000003.1_cds_WP_002721914.1_1972	25.229	218	596
WP_002072224.1	lcl|NZ_JADDWJ010000016.1_cds_WP_002733736.1_561	22.925	253	596
WP_002072224.1	lcl|NZ_JADDWJ010000004.1_cds_WP_002724311.1_2412	26.778	239	596
WP_002072224.1	lcl|NZ_JADDWJ010000011.1_cds_WP_002729758.1_170	22.458	236	596
WP_002072224.1	lcl|NZ_JADDWJ010000052.1_cds_WP_002739367.1_2537	21.127	213	596
WP_002072224.1	lcl|NZ_JADDWJ010000003.1_cds_WP_002721827.1_1940	23.605	233	596
WP_002072224.1	lcl|NZ_JADDWJ010000011.1_cds_WP_002725125.1_167	22.111	199	596
WP_002072224.1	lcl|NZ_JADDWJ010000004.1_cds_WP_002734915.1_2464	23.451	226	596
WP_002072224.1	lcl|NZ_JADDWJ010000004.1_cds_WP_002734915.1_2464	22.358	246	596
WP_002072224.1	lcl|NZ_JADDWJ010000067.1_cds_WP_002742222.1_2914	32.796	372	596
WP_002072224.1	lcl|NZ_JADDWJ010000001.1_cds_WP_002723347.1_766	37.447	235	596
WP_002072224.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740724.1_2720	33.772	228	596
WP_002072224.1	lcl|NZ_JADDWJ010000005.1_cds_IQA80_RS03060_2731	34.052	232	596
WP_002072224.1	lcl|NZ_JADDWJ010000031.1_cds_WP_002741286.1_1644	35.484	248	596
WP_002072224.1	lcl|NZ_JADDWJ010000009.1_cds_WP_002726143.1_3378	31.944	216	596
WP_002072224.1	lcl|NZ_JADDWJ010000008.1_cds_WP_002739451.1_3309	31.330	233	596
WP_002072224.1	lcl|NZ_JADDWJ010000028.1_cds_WP_002729296.1_1361	28.926	242	596
WP_002072224.1	lcl|NZ_JADDWJ010000010.1_cds_WP_002728388.1_67	26.906	223	596
WP_002072224.1	lcl|NZ_JADDWJ010000054.1_cds_WP_002738485.1_2593	31.068	206	596
WP_002072224.1	lcl|NZ_JADDWJ010000032.1_cds_WP_032853264.1_1688	27.027	222	596
WP_002072224.1	lcl|NZ_JADDWJ010000032.1_cds_WP_032853264.1_1688	27.097	155	596
WP_002072224.1	lcl|NZ_JADDWJ010000008.1_cds_WP_002725984.1_3277	28.251	223	596
WP_002072224.1	lcl|NZ_JADDWJ010000011.1_cds_WP_002752475.1_179	27.358	212	596
WP_002072224.1	lcl|NZ_JADDWJ010000002.1_cds_WP_002734207.1_1494	27.556	225	596
WP_002072224.1	lcl|NZ_JADDWJ010000010.1_cds_WP_032854486.1_83	28.507	221	596
WP_002072224.1	lcl|NZ_JADDWJ010000004.1_cds_WP_002724285.1_2411	27.313	227	596
WP_002072224.1	lcl|NZ_JADDWJ010000027.1_cds_WP_002733837.1_1318	30.653	199	596
WP_002072224.1	lcl|NZ_JADDWJ010000027.1_cds_WP_002733837.1_1318	26.941	219	596
WP_002072224.1	lcl|NZ_JADDWJ010000001.1_cds_WP_002735056.1_851	27.434	226	596
WP_002072224.1	lcl|NZ_JADDWJ010000004.1_cds_WP_002730493.1_2393	23.810	231	596
WP_002072224.1	lcl|NZ_JADDWJ010000004.1_cds_WP_002739909.1_2455	26.339	224	596
WP_002072224.1	lcl|NZ_JADDWJ010000003.1_cds_WP_002721914.1_1972	25.229	218	596
WP_002072224.1	lcl|NZ_JADDWJ010000016.1_cds_WP_002733736.1_561	22.925	253	596
WP_002072224.1	lcl|NZ_JADDWJ010000004.1_cds_WP_002724311.1_2412	26.778	239	596
WP_002072224.1	lcl|NZ_JADDWJ010000011.1_cds_WP_002729758.1_170	22.458	236	596
WP_002072224.1	lcl|NZ_JADDWJ010000052.1_cds_WP_002739367.1_2537	21.127	213	596
WP_002072224.1	lcl|NZ_JADDWJ010000003.1_cds_WP_002721827.1_1940	23.605	233	596
WP_002072224.1	lcl|NZ_JADDWJ010000011.1_cds_WP_002725125.1_167	22.111	199	596
WP_002072224.1	lcl|NZ_JADDWJ010000004.1_cds_WP_002734915.1_2464	23.451	226	596
WP_002072224.1	lcl|NZ_JADDWJ010000004.1_cds_WP_002734915.1_2464	22.358	246	596
WP_000378097.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740692.1_2712	24.913	289	296
WP_000378097.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740063.1_2788	28.378	296	296
WP_000378097.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002733546.1_2764	25.904	166	296
WP_000378097.1	lcl|NZ_JADDWJ010000017.1_cds_WP_002722638.1_631	44.737	38	296
WP_000172659.1	lcl|NZ_JADDWJ010000024.1_cds_WP_002728994.1_1171	34.103	390	392
WP_000172659.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740861.1_2703	32.240	366	392
WP_000172659.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002733737.1_2723	31.649	376	392
WP_000172659.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002733599.1_2736	29.114	395	392
WP_000172659.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740826.1_2702	31.937	382	392
WP_000172659.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740294.1_2783	25.341	367	392
WP_000172659.1	lcl|NZ_JADDWJ010000007.1_cds_WP_002724641.1_3138	24.737	380	392
WP_000172659.1	lcl|NZ_JADDWJ010000006.1_cds_WP_002738884.1_3003	26.479	355	392
WP_002072154.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740722.1_2738	28.485	330	331
WP_002072154.1	lcl|NZ_JADDWJ010000027.1_cds_WP_002730849.1_1288	30.942	223	331
WP_002072154.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740726.1_2742	26.616	263	331
WP_000440091.1	lcl|NZ_JADDWJ010000021.1_cds_WP_002738760.1_1013	29.787	235	250
WP_002072235.1	lcl|NZ_JADDWJ010000012.1_cds_WP_002733406.1_226	23.529	323	442
WP_002072235.1	lcl|NZ_JADDWJ010000028.1_cds_WP_002731775.1_1336	19.484	426	442
WP_002072235.1	lcl|NZ_JADDWJ010000028.1_cds_WP_002741417.1_1326	25.177	282	442
WP_000684876.1	lcl|NZ_JADDWJ010000031.1_cds_WP_002741303.1_1613	35.907	259	261
WP_000684876.1	lcl|NZ_JADDWJ010000063.1_cds_WP_002722064.1_2846	24.696	247	261
WP_001033784.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740722.1_2738	32.822	326	350
WP_001033784.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740726.1_2742	34.043	329	350
WP_001033784.1	lcl|NZ_JADDWJ010000027.1_cds_WP_002730849.1_1288	34.164	281	350
WP_001033784.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740722.1_2738	32.822	326	350
