WP_000340715.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594790.1_2654	63.514	74	106
WP_001067557.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100725791.1_406	27.899	276	330
WP_001067557.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760111.1_433	25.472	318	330
WP_001067557.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638554.1_2583	24.149	323	330
WP_001067557.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760257.1_756	24.046	262	330
WP_001067557.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135688220.1_2601	23.485	264	330
WP_001067557.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760080.1_354	24.645	211	330
WP_001067557.1	lcl|NZ_JAIZBN010000002.1_cds_WP_100715920.1_3021	22.742	299	330
WP_001067557.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100720563.1_59	26.033	242	330
WP_001067557.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638514.1_2610	25.758	132	330
WP_001067557.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761209.1_2653	23.123	333	330
WP_001198107.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100716152.1_686	29.688	384	366
WP_001198107.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761190.1_2628	30.056	356	366
WP_001198107.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594781.1_2650	30.362	359	366
WP_001198107.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761200.1_2641	30.791	354	366
WP_001198107.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760677.1_1656	29.178	353	366
WP_001198107.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760526.1_1310	28.652	178	366
WP_000608294.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594781.1_2650	36.571	350	367
WP_000608294.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761200.1_2641	33.333	315	367
WP_000608294.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760677.1_1656	29.178	377	367
WP_000608294.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100716152.1_686	28.346	381	367
WP_000608294.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761190.1_2628	23.873	377	367
WP_000608294.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760526.1_1310	28.291	357	367
WP_000608294.1	lcl|NZ_JAIZBN010000003.1_cds_WP_100726956.1_3113	33.019	106	367
WP_000342716.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100715657.1_1256	41.152	243	265
WP_001246619.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135603758.1_162	37.742	310	310
WP_001246619.1	lcl|NZ_JAIZBN010000003.1_cds_WP_135702400.1_3185	30.263	304	310
WP_001246619.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100718541.1_2148	23.194	263	310
WP_001246619.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135603758.1_162	37.742	310	310
WP_001246619.1	lcl|NZ_JAIZBN010000003.1_cds_WP_135702400.1_3185	30.263	304	310
WP_001246619.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100718541.1_2148	23.194	263	310
WP_001088861.1	lcl|NZ_JAIZBN010000003.1_cds_WP_100718959.1_3160	34.862	109	144
WP_000517242.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100718905.1_2130	30.328	122	221
WP_000517242.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761193.1_2631	33.019	106	221
WP_000282882.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594701.1_2609	35.443	237	273
WP_000282882.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638558.1_2580	30.041	243	273
WP_000282882.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761061.1_2291	30.102	196	273
WP_000282882.1	lcl|NZ_JAIZBN010000001.1_cds_WP_165780357.1_34	25.984	254	273
WP_000282882.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135604069.1_2588	25.414	181	273
WP_000282882.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638573.1_2572	27.434	113	273
WP_000282882.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761168.1_2585	38.144	97	273
WP_000282882.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761165.1_2577	35.052	97	273
WP_000853988.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638558.1_2580	40.000	120	582
WP_000853988.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594701.1_2609	31.050	219	582
WP_000853988.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761061.1_2291	33.846	130	582
WP_000853988.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638573.1_2572	31.915	94	582
WP_000853988.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135604069.1_2588	30.328	122	582
WP_000853988.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638558.1_2580	40.000	120	582
WP_000853988.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594701.1_2609	31.050	219	582
WP_000853988.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761061.1_2291	33.846	130	582
WP_000853988.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638573.1_2572	31.915	94	582
WP_000853988.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135604069.1_2588	30.328	122	582
WP_001159758.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135604077.1_2584	59.783	184	186
WP_000642146.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761167.1_2581	43.320	247	306
WP_000642146.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761178.1_2600	26.718	131	306
WP_000723091.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638554.1_2583	68.060	335	349
WP_000723091.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638522.1_2603	28.324	346	349
WP_000723091.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135688220.1_2601	25.625	320	349
WP_000723091.1	lcl|NZ_JAIZBN010000002.1_cds_WP_100715920.1_3021	27.586	348	349
WP_000723091.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100725525.1_805	25.150	334	349
WP_000723091.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100725791.1_406	26.778	239	349
WP_000723091.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760111.1_433	26.946	334	349
WP_000723091.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638512.1_2613	23.256	344	349
WP_000723091.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761209.1_2653	24.412	340	349
WP_000723091.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760257.1_756	30.631	111	349
WP_000723091.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760339.1_982	24.901	253	349
WP_000723091.1	lcl|NZ_JAIZBN010000002.1_cds_WP_207762726.1_3032	29.801	151	349
WP_000723091.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638514.1_2610	23.529	306	349
WP_000723091.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594683.1_2599	25.234	214	349
WP_000842260.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135604079.1_2582	73.196	291	294
WP_000842260.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594689.1_2602	27.059	170	294
WP_000842260.1	lcl|NZ_JAIZBN010000002.1_cds_WP_238761428.1_3020	25.118	211	294
WP_000827955.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135702665.1_864	36.211	417	464
WP_001256699.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760812.1_1854	27.688	372	699
WP_002072239.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135639706.1_466	26.168	214	333
WP_002072239.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135639706.1_466	26.168	214	333
WP_001046777.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761182.1_2616	26.027	146	392
WP_001046777.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135591551.1_1850	24.825	286	392
WP_001046777.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638943.1_2129	28.713	101	392
WP_001046777.1	lcl|NZ_JAIZBN010000005.1_cds_WP_238761798.1_3698	32.381	105	392
WP_000564977.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135605521.1_624	28.777	139	174
WP_000228801.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761200.1_2641	35.943	281	362
WP_000228801.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594781.1_2650	28.534	382	362
WP_000228801.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100716152.1_686	27.604	384	362
WP_000228801.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761190.1_2628	32.407	216	362
WP_000228801.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760526.1_1310	23.497	366	362
WP_000228801.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760677.1_1656	29.572	257	362
WP_002072224.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761207.1_2651	34.581	561	596
WP_002072224.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100716163.1_702	32.425	367	596
WP_002072224.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135651700.1_1463	30.711	394	596
WP_002072224.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760203.1_642	32.154	311	596
WP_002072224.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760342.1_988	35.470	234	596
WP_002072224.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760344.1_990	34.199	231	596
WP_002072224.1	lcl|NZ_JAIZBN010000004.1_cds_WP_238761739.1_3637	28.295	258	596
WP_002072224.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135591471.1_1790	29.907	214	596
WP_002072224.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594135.1_1123	27.193	228	596
WP_002072224.1	lcl|NZ_JAIZBN010000003.1_cds_WP_238761508.1_3145	29.187	209	596
WP_002072224.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594549.1_963	28.507	221	596
WP_002072224.1	lcl|NZ_JAIZBN010000002.1_cds_WP_238761445.1_3045	28.070	228	596
WP_002072224.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100717123.1_2239	25.974	231	596
WP_002072224.1	lcl|NZ_JAIZBN010000003.1_cds_WP_100717653.1_3236	27.155	232	596
WP_002072224.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100728022.1_2453	27.928	222	596
WP_002072224.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761143.1_2488	26.126	222	596
WP_002072224.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100721480.1_898	26.941	219	596
WP_002072224.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760018.1_219	28.444	225	596
WP_002072224.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135592251.1_2514	26.724	232	596
WP_002072224.1	lcl|NZ_JAIZBN010000003.1_cds_WP_100718965.1_3153	29.680	219	596
WP_002072224.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761027.1_2212	25.581	215	596
WP_002072224.1	lcl|NZ_JAIZBN010000003.1_cds_WP_100727059.1_3314	23.600	250	596
WP_002072224.1	lcl|NZ_JAIZBN010000003.1_cds_WP_100727059.1_3314	26.452	155	596
WP_002072224.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100716774.1_2088	27.679	224	596
WP_002072224.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761284.1_1327	25.551	227	596
WP_002072224.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761284.1_1327	25.000	188	596
WP_002072224.1	lcl|NZ_JAIZBN010000004.1_cds_WP_135603492.1_3491	25.592	211	596
WP_002072224.1	lcl|NZ_JAIZBN010000001.1_cds_WP_308192298.1_2512	23.923	209	596
WP_002072224.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761300.1_1949	25.366	205	596
WP_002072224.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760632.1_1544	23.346	257	596
WP_002072224.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100719685.1_962	24.380	242	596
WP_002072224.1	lcl|NZ_JAIZBN010000003.1_cds_WP_238761547.1_3248	24.257	202	596
WP_002072224.1	lcl|NZ_JAIZBN010000003.1_cds_WP_238761547.1_3248	26.568	271	596
WP_002072224.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100718385.1_1376	23.478	230	596
WP_002072224.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761207.1_2651	34.581	561	596
WP_002072224.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100716163.1_702	32.425	367	596
WP_002072224.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135651700.1_1463	30.711	394	596
WP_002072224.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760203.1_642	32.154	311	596
WP_002072224.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760342.1_988	35.470	234	596
WP_002072224.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760344.1_990	34.199	231	596
WP_002072224.1	lcl|NZ_JAIZBN010000004.1_cds_WP_238761739.1_3637	28.295	258	596
WP_002072224.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135591471.1_1790	29.907	214	596
WP_002072224.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594135.1_1123	27.193	228	596
WP_002072224.1	lcl|NZ_JAIZBN010000003.1_cds_WP_238761508.1_3145	29.187	209	596
WP_002072224.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594549.1_963	28.507	221	596
WP_002072224.1	lcl|NZ_JAIZBN010000002.1_cds_WP_238761445.1_3045	28.070	228	596
WP_002072224.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100717123.1_2239	25.974	231	596
WP_002072224.1	lcl|NZ_JAIZBN010000003.1_cds_WP_100717653.1_3236	27.155	232	596
WP_002072224.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100728022.1_2453	27.928	222	596
WP_002072224.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761143.1_2488	26.126	222	596
WP_002072224.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100721480.1_898	26.941	219	596
WP_002072224.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760018.1_219	28.444	225	596
WP_002072224.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135592251.1_2514	26.724	232	596
WP_002072224.1	lcl|NZ_JAIZBN010000003.1_cds_WP_100718965.1_3153	29.680	219	596
WP_002072224.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761027.1_2212	25.581	215	596
WP_002072224.1	lcl|NZ_JAIZBN010000003.1_cds_WP_100727059.1_3314	23.600	250	596
WP_002072224.1	lcl|NZ_JAIZBN010000003.1_cds_WP_100727059.1_3314	26.452	155	596
WP_002072224.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100716774.1_2088	27.679	224	596
WP_002072224.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761284.1_1327	25.551	227	596
WP_002072224.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761284.1_1327	25.000	188	596
WP_002072224.1	lcl|NZ_JAIZBN010000004.1_cds_WP_135603492.1_3491	25.592	211	596
WP_002072224.1	lcl|NZ_JAIZBN010000001.1_cds_WP_308192298.1_2512	23.923	209	596
WP_002072224.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761300.1_1949	25.366	205	596
WP_002072224.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760632.1_1544	23.346	257	596
WP_002072224.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100719685.1_962	24.380	242	596
WP_002072224.1	lcl|NZ_JAIZBN010000003.1_cds_WP_238761547.1_3248	24.257	202	596
WP_002072224.1	lcl|NZ_JAIZBN010000003.1_cds_WP_238761547.1_3248	26.568	271	596
WP_002072224.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100718385.1_1376	23.478	230	596
WP_000378097.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761167.1_2581	30.493	223	296
WP_000378097.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761178.1_2600	22.789	294	296
WP_000172659.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594781.1_2650	68.974	390	392
WP_000172659.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100716152.1_686	36.410	390	392
WP_000172659.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761200.1_2641	30.769	364	392
WP_000172659.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761190.1_2628	26.316	380	392
WP_000172659.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760526.1_1310	24.274	379	392
WP_000172659.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760677.1_1656	25.475	263	392
WP_000643165.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761206.1_2649	39.792	289	300
WP_002072154.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760606.1_1490	31.405	242	331
WP_002072154.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761191.1_2629	28.137	263	331
WP_002072154.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135603993.1_2645	23.868	243	331
WP_000440091.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761202.1_2643	29.461	241	250
WP_000440091.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761205.1_2648	27.962	211	250
WP_000440091.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760290.1_824	25.514	243	250
WP_002072235.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761205.1_2648	29.493	434	442
WP_002072235.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760752.1_1776	25.298	336	442
WP_002072235.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100718369.1_1355	27.429	350	442
WP_002072235.1	lcl|NZ_JAIZBN010000003.1_cds_WP_100727015.1_3239	25.826	333	442
WP_002072235.1	lcl|NZ_JAIZBN010000004.1_cds_WP_100727498.1_3595	22.692	260	442
WP_000684876.1	lcl|NZ_JAIZBN010000002.1_cds_WP_238761333.1_2813	29.344	259	261
WP_000653655.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761204.1_2647	40.722	194	331
WP_001033784.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135603993.1_2645	72.754	334	350
WP_001033784.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760606.1_1490	36.396	283	350
WP_001033784.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761191.1_2629	33.435	329	350
WP_001033784.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135603993.1_2645	72.754	334	350
WP_001033784.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760606.1_1490	36.396	283	350
WP_001033784.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761191.1_2629	33.435	329	350
WP_000802827.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100717063.1_2236	41.288	264	292
WP_000102499.1	lcl|NZ_JAIZBN010000001.1_cds_WP_108960411.1_582	34.286	105	139
WP_001016533.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761185.1_2622	34.746	236	261
WP_000412931.1	lcl|NZ_JAIZBN010000003.1_cds_WP_012389530.1_3166	32.780	241	264
WP_000412931.1	lcl|NZ_JAIZBN010000001.1_cds_WP_004786786.1_693	29.032	248	264
WP_000412931.1	lcl|NZ_JAIZBN010000003.1_cds_WP_238761541.1_3231	32.129	249	264
WP_000412931.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100716134.1_665	31.102	254	264
WP_000412931.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100726665.1_2134	32.283	254	264
WP_000412931.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100727894.1_2564	28.514	249	264
WP_000412931.1	lcl|NZ_JAIZBN010000002.1_cds_WP_100715851.1_2839	25.397	252	264
WP_000412931.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100719759.1_73	31.220	205	264
WP_000412931.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135681379.1_2141	25.405	185	264
WP_000412931.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760136.1_491	23.834	193	264
WP_000412931.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135639596.1_749	25.871	201	264
WP_000412931.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760446.1_1160	23.645	203	264
WP_000412931.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760496.1_1239	27.684	177	264
WP_000412931.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135652823.1_447	21.875	192	264
WP_002097509.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761182.1_2616	27.528	178	308
WP_002097509.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135605092.1_1204	24.490	196	308
WP_002097509.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135591551.1_1850	22.619	252	308
WP_002097509.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638943.1_2129	20.297	202	308
WP_000750481.1	lcl|NZ_JAIZBN010000003.1_cds_WP_238761541.1_3231	34.902	255	247
WP_000750481.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100716134.1_665	30.645	248	247
WP_000750481.1	lcl|NZ_JAIZBN010000003.1_cds_WP_012389530.1_3166	28.514	249	247
WP_000750481.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100726665.1_2134	30.435	253	247
WP_000750481.1	lcl|NZ_JAIZBN010000001.1_cds_WP_004786786.1_693	30.435	253	247
WP_000750481.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100727894.1_2564	28.185	259	247
WP_000750481.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135681379.1_2141	28.205	195	247
WP_000750481.1	lcl|NZ_JAIZBN010000002.1_cds_WP_100715851.1_2839	26.316	247	247
WP_000750481.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760496.1_1239	26.816	179	247
WP_000750481.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760446.1_1160	29.412	204	247
WP_000750481.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100719759.1_73	29.319	191	247
WP_000750481.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135639596.1_749	25.641	234	247
WP_000750481.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760521.1_1301	25.926	189	247
WP_000750481.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760136.1_491	26.230	183	247
WP_000750481.1	lcl|NZ_JAIZBN010000002.1_cds_WP_238761352.1_2852	26.141	241	247
WP_000750481.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135652823.1_447	29.891	184	247
WP_000750481.1	lcl|NZ_JAIZBN010000003.1_cds_WP_238761584.1_3332	25.556	180	247
WP_000750481.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760107.1_427	24.590	183	247
WP_000750481.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100727197.1_2662	23.810	126	247
WP_001035155.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594722.1_2621	35.200	250	258
WP_001035155.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760296.1_839	34.579	214	258
WP_001035155.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761205.1_2648	28.155	103	258
WP_001217660.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761182.1_2616	27.679	112	241
WP_000475901.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594683.1_2599	68.354	316	344
WP_000475901.1	lcl|NZ_JAIZBN010000002.1_cds_WP_207762726.1_3032	34.323	303	344
