WP_000340715.1	lcl|NZ_RQFB01000093.1_cds_WP_135590643.1_3258	88.372	86	106
WP_001067557.1	lcl|NZ_RQFB01000093.1_cds_WP_135590646.1_3255	24.335	263	330
WP_001067557.1	lcl|NZ_RQFB01000102.1_cds_WP_135593453.1_294	29.225	284	330
WP_001067557.1	lcl|NZ_RQFB01000069.1_cds_WP_135590287.1_3149	24.887	221	330
WP_001067557.1	lcl|NZ_RQFB01000071.1_cds_WP_135595207.1_3579	27.820	133	330
WP_001067557.1	lcl|NZ_RQFB01000146.1_cds_WP_135590671.1_2367	22.337	291	330
WP_001198107.1	lcl|NZ_RQFB01000146.1_cds_WP_135593070.1_2361	31.686	344	366
WP_001198107.1	lcl|NZ_RQFB01000093.1_cds_WP_135590659.1_3242	33.133	332	366
WP_001198107.1	lcl|NZ_RQFB01000130.1_cds_WP_210412911.1_1461	28.191	376	366
WP_001198107.1	lcl|NZ_RQFB01000142.1_cds_WP_135591657.1_1587	30.919	359	366
WP_001198107.1	lcl|NZ_RQFB01000093.1_cds_WP_135590647.1_3254	27.596	337	366
WP_001198107.1	lcl|NZ_RQFB01000096.1_cds_WP_167881183.1_1655	31.016	187	366
WP_000608294.1	lcl|NZ_RQFB01000146.1_cds_WP_135593070.1_2361	34.133	375	367
WP_000608294.1	lcl|NZ_RQFB01000142.1_cds_WP_135591657.1_1587	33.687	377	367
WP_000608294.1	lcl|NZ_RQFB01000093.1_cds_WP_135590659.1_3242	32.203	354	367
WP_000608294.1	lcl|NZ_RQFB01000130.1_cds_WP_210412911.1_1461	31.316	380	367
WP_000608294.1	lcl|NZ_RQFB01000093.1_cds_WP_135590647.1_3254	28.409	352	367
WP_000608294.1	lcl|NZ_RQFB01000096.1_cds_WP_167881183.1_1655	24.860	358	367
WP_000608294.1	lcl|NZ_RQFB01000108.1_cds_WP_135592359.1_2659	34.831	89	367
WP_000342716.1	lcl|NZ_RQFB01000029.1_cds_WP_135595691.1_2460	44.856	243	265
WP_001246619.1	lcl|NZ_RQFB01000079.1_cds_WP_135595399.1_740	39.145	304	310
WP_001246619.1	lcl|NZ_RQFB01000033.1_cds_WP_135590515.1_601	26.923	286	310
WP_001246619.1	lcl|NZ_RQFB01000073.1_cds_WP_135590414.1_1344	28.571	133	310
WP_001246619.1	lcl|NZ_RQFB01000079.1_cds_WP_135595399.1_740	39.145	304	310
WP_001246619.1	lcl|NZ_RQFB01000033.1_cds_WP_135590515.1_601	26.923	286	310
WP_001246619.1	lcl|NZ_RQFB01000073.1_cds_WP_135590414.1_1344	28.571	133	310
WP_001088861.1	lcl|NZ_RQFB01000107.1_cds_WP_135592066.1_2486	41.071	56	144
WP_000517242.1	lcl|NZ_RQFB01000079.1_cds_WP_167881159.1_725	28.448	116	221
WP_000282882.1	lcl|NZ_RQFB01000146.1_cds_WP_135593054.1_2353	32.710	214	273
WP_000282882.1	lcl|NZ_RQFB01000146.1_cds_WP_246057563.1_2345	30.126	239	273
WP_000282882.1	lcl|NZ_RQFB01000024.1_cds_WP_135595650.1_1750	28.866	194	273
WP_000282882.1	lcl|NZ_RQFB01000146.1_cds_WP_135593076.1_2364	27.700	213	273
WP_000282882.1	lcl|NZ_RQFB01000146.1_cds_WP_210412919.1_2347	26.866	201	273
WP_000282882.1	lcl|NZ_RQFB01000146.1_cds_WP_135593074.1_2363	26.102	295	273
WP_000282882.1	lcl|NZ_RQFB01000018.1_cds_WP_135592840.1_3605	31.618	136	273
WP_000282882.1	lcl|NZ_RQFB01000149.1_cds_WP_342776114.1_3230	28.346	127	273
WP_000282882.1	lcl|NZ_RQFB01000073.1_cds_WP_135590396.1_1324	29.787	94	273
WP_000282882.1	lcl|NZ_RQFB01000033.1_cds_WP_135590565.1_545	29.213	89	273
WP_000853988.1	lcl|NZ_RQFB01000146.1_cds_WP_246057563.1_2345	27.615	239	582
WP_000853988.1	lcl|NZ_RQFB01000146.1_cds_WP_135593076.1_2364	28.700	223	582
WP_000853988.1	lcl|NZ_RQFB01000024.1_cds_WP_135595650.1_1750	26.702	191	582
WP_000853988.1	lcl|NZ_RQFB01000146.1_cds_WP_135593054.1_2353	23.894	226	582
WP_000853988.1	lcl|NZ_RQFB01000146.1_cds_WP_210412919.1_2347	29.032	124	582
WP_000853988.1	lcl|NZ_RQFB01000033.1_cds_WP_135590565.1_545	30.097	103	582
WP_000853988.1	lcl|NZ_RQFB01000018.1_cds_WP_135592840.1_3605	28.155	103	582
WP_000853988.1	lcl|NZ_RQFB01000146.1_cds_WP_246057563.1_2345	27.615	239	582
WP_000853988.1	lcl|NZ_RQFB01000146.1_cds_WP_135593076.1_2364	28.700	223	582
WP_000853988.1	lcl|NZ_RQFB01000024.1_cds_WP_135595650.1_1750	26.702	191	582
WP_000853988.1	lcl|NZ_RQFB01000146.1_cds_WP_135593054.1_2353	23.894	226	582
WP_000853988.1	lcl|NZ_RQFB01000146.1_cds_WP_210412919.1_2347	29.032	124	582
WP_000853988.1	lcl|NZ_RQFB01000033.1_cds_WP_135590565.1_545	30.097	103	582
WP_000853988.1	lcl|NZ_RQFB01000018.1_cds_WP_135592840.1_3605	28.155	103	582
WP_000723091.1	lcl|NZ_RQFB01000093.1_cds_WP_135590646.1_3255	28.704	324	349
WP_000723091.1	lcl|NZ_RQFB01000071.1_cds_WP_135595207.1_3579	29.143	350	349
WP_000723091.1	lcl|NZ_RQFB01000102.1_cds_WP_135593453.1_294	27.711	332	349
WP_000723091.1	lcl|NZ_RQFB01000102.1_cds_WP_135593681.1_419	27.761	335	349
WP_000723091.1	lcl|NZ_RQFB01000102.1_cds_WP_135591407.1_65	26.347	334	349
WP_000723091.1	lcl|NZ_RQFB01000146.1_cds_WP_246057566.1_2366	25.000	340	349
WP_000723091.1	lcl|NZ_RQFB01000093.1_cds_WP_135590644.1_3257	21.893	338	349
WP_000723091.1	lcl|NZ_RQFB01000102.1_cds_WP_135593996.1_175	23.977	342	349
WP_000723091.1	lcl|NZ_RQFB01000102.1_cds_WP_135593870.1_510	24.348	345	349
WP_000723091.1	lcl|NZ_RQFB01000105.1_cds_WP_135593332.1_2417	31.250	144	349
WP_000723091.1	lcl|NZ_RQFB01000102.1_cds_WP_135591491.1_15	26.257	179	349
WP_000842260.1	lcl|NZ_RQFB01000093.1_cds_WP_135590652.1_3249	25.543	184	294
WP_000842260.1	lcl|NZ_RQFB01000071.1_cds_WP_210412877.1_3578	25.112	223	294
WP_000878674.1	lcl|NZ_RQFB01000146.1_cds_WP_246057563.1_2345	27.869	122	324
WP_000878674.1	lcl|NZ_RQFB01000146.1_cds_WP_135593054.1_2353	28.261	92	324
WP_000878674.1	lcl|NZ_RQFB01000146.1_cds_WP_135593076.1_2364	23.383	201	324
WP_000827955.1	lcl|NZ_RQFB01000146.1_cds_WP_135593088.1_2344	78.539	438	464
WP_001256699.1	lcl|NZ_RQFB01000060.1_cds_WP_135591236.1_2803	22.086	326	699
WP_002072239.1	lcl|NZ_RQFB01000142.1_cds_WP_135591768.1_1592	29.143	175	333
WP_002072239.1	lcl|NZ_RQFB01000142.1_cds_WP_135591768.1_1592	29.143	175	333
WP_001046777.1	lcl|NZ_RQFB01000135.1_cds_WP_135592973.1_3335	26.778	239	392
WP_001046777.1	lcl|NZ_RQFB01000079.1_cds_WP_135595385.1_724	23.926	163	392
WP_001046777.1	lcl|NZ_RQFB01000146.1_cds_WP_135590669.1_2369	23.780	164	392
WP_000564977.1	lcl|NZ_RQFB01000102.1_cds_WP_210412899.1_385	26.866	134	174
WP_000384508.1	lcl|NZ_RQFB01000079.1_cds_WP_135595385.1_724	22.353	170	405
WP_000228801.1	lcl|NZ_RQFB01000146.1_cds_WP_135593070.1_2361	32.840	338	362
WP_000228801.1	lcl|NZ_RQFB01000093.1_cds_WP_135590659.1_3242	31.845	336	362
WP_000228801.1	lcl|NZ_RQFB01000130.1_cds_WP_210412911.1_1461	28.721	383	362
WP_000228801.1	lcl|NZ_RQFB01000093.1_cds_WP_135590647.1_3254	28.063	253	362
WP_000228801.1	lcl|NZ_RQFB01000096.1_cds_WP_167881183.1_1655	24.518	363	362
WP_002072224.1	lcl|NZ_RQFB01000102.1_cds_WP_167881187.1_26	34.392	378	596
WP_002072224.1	lcl|NZ_RQFB01000027.1_cds_WP_135590257.1_3463	35.632	261	596
WP_002072224.1	lcl|NZ_RQFB01000102.1_cds_WP_135593517.1_332	32.787	244	596
WP_002072224.1	lcl|NZ_RQFB01000033.1_cds_WP_135590550.1_561	31.628	215	596
WP_002072224.1	lcl|NZ_RQFB01000102.1_cds_WP_135590851.1_93	29.864	221	596
WP_002072224.1	lcl|NZ_RQFB01000068.1_cds_WP_135595570.1_2926	31.925	213	596
WP_002072224.1	lcl|NZ_RQFB01000085.1_cds_WP_135595199.1_3478	29.187	209	596
WP_002072224.1	lcl|NZ_RQFB01000117.1_cds_WP_167881217.1_918	25.630	238	596
WP_002072224.1	lcl|NZ_RQFB01000142.1_cds_WP_135591736.1_1633	29.279	222	596
WP_002072224.1	lcl|NZ_RQFB01000108.1_cds_WP_135592331.1_2645	28.767	219	596
WP_002072224.1	lcl|NZ_RQFB01000002.1_cds_WP_135590986.1_2210	24.893	233	596
WP_002072224.1	lcl|NZ_RQFB01000148.1_cds_WP_135595604.1_3038	29.703	202	596
WP_002072224.1	lcl|NZ_RQFB01000134.1_cds_WP_135591538.1_3119	28.125	224	596
WP_002072224.1	lcl|NZ_RQFB01000002.1_cds_WP_135590943.1_2247	28.378	222	596
WP_002072224.1	lcl|NZ_RQFB01000037.1_cds_WP_135592679.1_1481	24.561	228	596
WP_002072224.1	lcl|NZ_RQFB01000148.1_cds_WP_135595610.1_3045	25.980	204	596
WP_002072224.1	lcl|NZ_RQFB01000075.1_cds_WP_135590059.1_1032	27.434	226	596
WP_002072224.1	lcl|NZ_RQFB01000093.1_cds_WP_135590653.1_3248	25.472	212	596
WP_002072224.1	lcl|NZ_RQFB01000079.1_cds_WP_135595469.1_818	28.293	205	596
WP_002072224.1	lcl|NZ_RQFB01000140.1_cds_WP_135590806.1_3593	27.236	246	596
WP_002072224.1	lcl|NZ_RQFB01000102.1_cds_WP_135591479.1_22	24.554	224	596
WP_002072224.1	lcl|NZ_RQFB01000002.1_cds_WP_135590942.1_2248	25.701	214	596
WP_002072224.1	lcl|NZ_RQFB01000143.1_cds_WP_135592637.1_1219	20.408	245	596
WP_002072224.1	lcl|NZ_RQFB01000048.1_cds_WP_135589953.1_3312	21.963	214	596
WP_002072224.1	lcl|NZ_RQFB01000074.1_cds_WP_135595224.1_2312	20.833	240	596
WP_002072224.1	lcl|NZ_RQFB01000069.1_cds_WP_135590265.1_3127	23.636	220	596
WP_002072224.1	lcl|NZ_RQFB01000069.1_cds_WP_135590265.1_3127	25.105	239	596
WP_002072224.1	lcl|NZ_RQFB01000073.1_cds_WP_135590431.1_1362	26.994	163	596
WP_002072224.1	lcl|NZ_RQFB01000102.1_cds_WP_167881187.1_26	34.392	378	596
WP_002072224.1	lcl|NZ_RQFB01000027.1_cds_WP_135590257.1_3463	35.632	261	596
WP_002072224.1	lcl|NZ_RQFB01000102.1_cds_WP_135593517.1_332	32.787	244	596
WP_002072224.1	lcl|NZ_RQFB01000033.1_cds_WP_135590550.1_561	31.628	215	596
WP_002072224.1	lcl|NZ_RQFB01000102.1_cds_WP_135590851.1_93	29.864	221	596
WP_002072224.1	lcl|NZ_RQFB01000068.1_cds_WP_135595570.1_2926	31.925	213	596
WP_002072224.1	lcl|NZ_RQFB01000085.1_cds_WP_135595199.1_3478	29.187	209	596
WP_002072224.1	lcl|NZ_RQFB01000117.1_cds_WP_167881217.1_918	25.630	238	596
WP_002072224.1	lcl|NZ_RQFB01000142.1_cds_WP_135591736.1_1633	29.279	222	596
WP_002072224.1	lcl|NZ_RQFB01000108.1_cds_WP_135592331.1_2645	28.767	219	596
WP_002072224.1	lcl|NZ_RQFB01000002.1_cds_WP_135590986.1_2210	24.893	233	596
WP_002072224.1	lcl|NZ_RQFB01000148.1_cds_WP_135595604.1_3038	29.703	202	596
WP_002072224.1	lcl|NZ_RQFB01000134.1_cds_WP_135591538.1_3119	28.125	224	596
WP_002072224.1	lcl|NZ_RQFB01000002.1_cds_WP_135590943.1_2247	28.378	222	596
WP_002072224.1	lcl|NZ_RQFB01000037.1_cds_WP_135592679.1_1481	24.561	228	596
WP_002072224.1	lcl|NZ_RQFB01000148.1_cds_WP_135595610.1_3045	25.980	204	596
WP_002072224.1	lcl|NZ_RQFB01000075.1_cds_WP_135590059.1_1032	27.434	226	596
WP_002072224.1	lcl|NZ_RQFB01000093.1_cds_WP_135590653.1_3248	25.472	212	596
WP_002072224.1	lcl|NZ_RQFB01000079.1_cds_WP_135595469.1_818	28.293	205	596
WP_002072224.1	lcl|NZ_RQFB01000140.1_cds_WP_135590806.1_3593	27.236	246	596
WP_002072224.1	lcl|NZ_RQFB01000102.1_cds_WP_135591479.1_22	24.554	224	596
WP_002072224.1	lcl|NZ_RQFB01000002.1_cds_WP_135590942.1_2248	25.701	214	596
WP_002072224.1	lcl|NZ_RQFB01000143.1_cds_WP_135592637.1_1219	20.408	245	596
WP_002072224.1	lcl|NZ_RQFB01000048.1_cds_WP_135589953.1_3312	21.963	214	596
WP_002072224.1	lcl|NZ_RQFB01000074.1_cds_WP_135595224.1_2312	20.833	240	596
WP_002072224.1	lcl|NZ_RQFB01000069.1_cds_WP_135590265.1_3127	23.636	220	596
WP_002072224.1	lcl|NZ_RQFB01000069.1_cds_WP_135590265.1_3127	25.105	239	596
WP_002072224.1	lcl|NZ_RQFB01000073.1_cds_WP_135590431.1_1362	26.994	163	596
WP_000378097.1	lcl|NZ_RQFB01000102.1_cds_WP_135593453.1_294	24.479	192	296
WP_000378097.1	lcl|NZ_RQFB01000102.1_cds_WP_135593681.1_419	42.105	38	296
WP_000172659.1	lcl|NZ_RQFB01000130.1_cds_WP_210412911.1_1461	33.668	398	392
WP_000172659.1	lcl|NZ_RQFB01000093.1_cds_WP_135590659.1_3242	35.958	381	392
WP_000172659.1	lcl|NZ_RQFB01000146.1_cds_WP_135593070.1_2361	29.427	384	392
WP_000172659.1	lcl|NZ_RQFB01000093.1_cds_WP_135590647.1_3254	29.132	357	392
WP_000172659.1	lcl|NZ_RQFB01000096.1_cds_WP_167881183.1_1655	27.225	382	392
WP_000172659.1	lcl|NZ_RQFB01000142.1_cds_WP_135591657.1_1587	26.685	356	392
WP_002072154.1	lcl|NZ_RQFB01000093.1_cds_WP_135590650.1_3251	27.746	346	331
WP_002072154.1	lcl|NZ_RQFB01000093.1_cds_WP_135590656.1_3245	29.167	312	331
WP_002072154.1	lcl|NZ_RQFB01000079.1_cds_WP_135595439.1_784	30.769	195	331
WP_000440091.1	lcl|NZ_RQFB01000089.1_cds_WP_135590890.1_1889	30.198	202	250
WP_002072235.1	lcl|NZ_RQFB01000082.1_cds_WP_135591829.1_1823	23.356	441	442
WP_002072235.1	lcl|NZ_RQFB01000102.1_cds_WP_135593836.1_494	22.324	327	442
WP_002072235.1	lcl|NZ_RQFB01000108.1_cds_WP_135592381.1_2670	19.590	439	442
WP_002072235.1	lcl|NZ_RQFB01000108.1_cds_WP_135592396.1_2680	24.138	261	442
WP_000684876.1	lcl|NZ_RQFB01000102.1_cds_WP_135593471.1_304	33.206	262	261
WP_000684876.1	lcl|NZ_RQFB01000130.1_cds_WP_135594818.1_1405	25.203	246	261
WP_001033784.1	lcl|NZ_RQFB01000093.1_cds_WP_135590650.1_3251	34.627	335	350
WP_001033784.1	lcl|NZ_RQFB01000093.1_cds_WP_135590656.1_3245	35.294	340	350
WP_001033784.1	lcl|NZ_RQFB01000079.1_cds_WP_135595439.1_784	36.678	289	350
WP_001033784.1	lcl|NZ_RQFB01000093.1_cds_WP_135590650.1_3251	34.627	335	350
WP_001033784.1	lcl|NZ_RQFB01000093.1_cds_WP_135590656.1_3245	35.294	340	350
WP_001033784.1	lcl|NZ_RQFB01000079.1_cds_WP_135595439.1_784	36.678	289	350
WP_000802827.1	lcl|NZ_RQFB01000117.1_cds_WP_135594142.1_921	40.316	253	292
WP_000802827.1	lcl|NZ_RQFB01000102.1_cds_WP_135594006.1_180	26.425	193	292
WP_000102499.1	lcl|NZ_RQFB01000093.1_cds_WP_135590659.1_3242	55.814	43	139
WP_000102499.1	lcl|NZ_RQFB01000093.1_cds_WP_135590652.1_3249	28.125	96	139
WP_000102499.1	lcl|NZ_RQFB01000102.1_cds_WP_135593692.1_424	25.410	122	139
WP_000412931.1	lcl|NZ_RQFB01000102.1_cds_WP_135593727.1_444	33.858	254	264
WP_000412931.1	lcl|NZ_RQFB01000107.1_cds_WP_135592070.1_2489	31.325	249	264
WP_000412931.1	lcl|NZ_RQFB01000130.1_cds_WP_135594780.1_1423	31.600	250	264
WP_000412931.1	lcl|NZ_RQFB01000134.1_cds_WP_135591562.1_3107	31.474	251	264
WP_000412931.1	lcl|NZ_RQFB01000112.1_cds_WP_135589940.1_3154	31.718	227	264
WP_000412931.1	lcl|NZ_RQFB01000037.1_cds_WP_135592715.1_1501	31.154	260	264
WP_000412931.1	lcl|NZ_RQFB01000082.1_cds_WP_135591800.1_1838	27.273	187	264
WP_000412931.1	lcl|NZ_RQFB01000090.1_cds_WP_246057633.1_3184	24.096	166	264
WP_000412931.1	lcl|NZ_RQFB01000008.1_cds_WP_135591159.1_2038	23.651	241	264
WP_000412931.1	lcl|NZ_RQFB01000009.1_cds_WP_135590370.1_1210	22.394	259	264
WP_000412931.1	lcl|NZ_RQFB01000034.1_cds_WP_135593307.1_3364	23.204	181	264
WP_000412931.1	lcl|NZ_RQFB01000142.1_cds_WP_167881235.1_1627	27.976	168	264
WP_000412931.1	lcl|NZ_RQFB01000073.1_cds_WP_135590821.1_1321	21.505	186	264
WP_000412931.1	lcl|NZ_RQFB01000102.1_cds_WP_135593925.1_303	27.950	161	264
WP_000694279.1	lcl|NZ_RQFB01000033.1_cds_WP_135590470.1_651	39.655	58	265
WP_002097509.1	lcl|NZ_RQFB01000146.1_cds_WP_135590669.1_2369	27.329	161	308
WP_002097509.1	lcl|NZ_RQFB01000079.1_cds_WP_135595385.1_724	21.891	201	308
WP_002097509.1	lcl|NZ_RQFB01000135.1_cds_WP_135592973.1_3335	22.222	198	308
WP_002097509.1	lcl|NZ_RQFB01000146.1_cds_WP_135593047.1_2349	25.714	105	308
WP_000750481.1	lcl|NZ_RQFB01000134.1_cds_WP_135591562.1_3107	32.806	253	247
WP_000750481.1	lcl|NZ_RQFB01000102.1_cds_WP_135593727.1_444	29.918	244	247
WP_000750481.1	lcl|NZ_RQFB01000107.1_cds_WP_135592070.1_2489	28.740	254	247
WP_000750481.1	lcl|NZ_RQFB01000112.1_cds_WP_135589940.1_3154	32.031	256	247
WP_000750481.1	lcl|NZ_RQFB01000130.1_cds_WP_135594780.1_1423	31.102	254	247
WP_000750481.1	lcl|NZ_RQFB01000034.1_cds_WP_135593307.1_3364	32.609	184	247
WP_000750481.1	lcl|NZ_RQFB01000009.1_cds_WP_135590370.1_1210	25.911	247	247
WP_000750481.1	lcl|NZ_RQFB01000037.1_cds_WP_135592715.1_1501	28.571	266	247
WP_000750481.1	lcl|NZ_RQFB01000073.1_cds_WP_135590821.1_1321	29.891	184	247
WP_000750481.1	lcl|NZ_RQFB01000090.1_cds_WP_246057633.1_3184	28.571	175	247
WP_000750481.1	lcl|NZ_RQFB01000037.1_cds_WP_135592757.1_1517	27.933	179	247
WP_000750481.1	lcl|NZ_RQFB01000041.1_cds_WP_135595313.1_3502	29.208	202	247
WP_000750481.1	lcl|NZ_RQFB01000002.1_cds_WP_135590987.1_2209	25.701	214	247
WP_000750481.1	lcl|NZ_RQFB01000102.1_cds_WP_135593925.1_303	25.698	179	247
WP_000750481.1	lcl|NZ_RQFB01000008.1_cds_WP_135591159.1_2038	25.248	202	247
WP_000750481.1	lcl|NZ_RQFB01000082.1_cds_WP_135591800.1_1838	26.344	186	247
WP_000750481.1	lcl|NZ_RQFB01000142.1_cds_WP_167881235.1_1627	29.444	180	247
WP_000750481.1	lcl|NZ_RQFB01000079.1_cds_WP_135595409.1_751	23.243	185	247
WP_000750481.1	lcl|NZ_RQFB01000102.1_cds_WP_135593907.1_233	26.500	200	247
WP_000750481.1	lcl|NZ_RQFB01000082.1_cds_WP_135591792.1_1842	24.865	185	247
WP_000750481.1	lcl|NZ_RQFB01000013.1_cds_WP_135592931.1_3276	24.590	183	247
WP_001035155.1	lcl|NZ_RQFB01000130.1_cds_WP_135594764.1_1432	34.711	242	258
WP_001217660.1	lcl|NZ_RQFB01000142.1_cds_WP_135591742.1_1637	27.381	84	241
WP_001217660.1	lcl|NZ_RQFB01000146.1_cds_WP_135590669.1_2369	27.358	106	241
WP_001217660.1	lcl|NZ_RQFB01000146.1_cds_WP_135593068.1_2360	29.670	91	241
WP_001217660.1	lcl|NZ_RQFB01000145.1_cds_WP_135593114.1_2102	24.113	141	241
WP_001217660.1	lcl|NZ_RQFB01000135.1_cds_WP_135592973.1_3335	27.011	174	241
WP_000475901.1	lcl|NZ_RQFB01000105.1_cds_WP_135593332.1_2417	35.075	268	344
WP_000475901.1	lcl|NZ_RQFB01000093.1_cds_WP_135590646.1_3255	30.882	204	344
WP_000475901.1	lcl|NZ_RQFB01000146.1_cds_WP_246057566.1_2366	31.387	137	344
WP_000475901.1	lcl|NZ_RQFB01000071.1_cds_WP_135595207.1_3579	28.571	126	344
WP_000475901.1	lcl|NZ_RQFB01000102.1_cds_WP_135593996.1_175	28.346	127	344
WP_000475901.1	lcl|NZ_RQFB01000102.1_cds_WP_135593681.1_419	18.992	258	344
WP_001023240.1	lcl|NZ_RQFB01000075.1_cds_WP_135590112.1_1096	25.424	236	366
WP_001023240.1	lcl|NZ_RQFB01000102.1_cds_WP_135593870.1_510	23.967	242	366
WP_001023240.1	lcl|NZ_RQFB01000075.1_cds_WP_135590112.1_1096	25.424	236	366
WP_001023240.1	lcl|NZ_RQFB01000102.1_cds_WP_135593870.1_510	23.967	242	366
WP_000289502.1	lcl|NZ_RQFB01000079.1_cds_WP_135595493.1_843	42.308	156	421
WP_000289502.1	lcl|NZ_RQFB01000075.1_cds_WP_135591301.1_1024	36.000	150	421
WP_000050436.1	lcl|NZ_RQFB01000146.1_cds_WP_135593051.1_2351	28.016	257	313
WP_000575181.1	lcl|NZ_RQFB01000093.1_cds_WP_135590659.1_3242	35.795	352	363
WP_000575181.1	lcl|NZ_RQFB01000146.1_cds_WP_135593070.1_2361	32.861	353	363
WP_000575181.1	lcl|NZ_RQFB01000142.1_cds_WP_135591657.1_1587	30.423	355	363
WP_000575181.1	lcl|NZ_RQFB01000130.1_cds_WP_210412911.1_1461	24.543	383	363
WP_000575181.1	lcl|NZ_RQFB01000093.1_cds_WP_135590647.1_3254	27.371	369	363
WP_000600953.1	lcl|NZ_RQFB01000146.1_cds_WP_210412919.1_2347	33.772	228	265
WP_000600953.1	lcl|NZ_RQFB01000146.1_cds_WP_246057563.1_2345	33.654	104	265
WP_000600953.1	lcl|NZ_RQFB01000146.1_cds_WP_135593060.1_2356	23.810	252	265
WP_000600953.1	lcl|NZ_RQFB01000146.1_cds_WP_135593076.1_2364	29.545	132	265
WP_000600953.1	lcl|NZ_RQFB01000146.1_cds_WP_135593054.1_2353	22.066	213	265
WP_000600953.1	lcl|NZ_RQFB01000024.1_cds_WP_135595650.1_1750	25.000	108	265
