WP_000340715.1	lcl|NZ_RQGI01000019.1_cds_WP_135594790.1_2640	63.514	74	106
WP_001067557.1	lcl|NZ_RQGI01000007.1_cds_WP_100715920.1_1234	22.742	299	330
WP_001067557.1	lcl|NZ_RQGI01000027.1_cds_WP_100720563.1_956	26.033	242	330
WP_001067557.1	lcl|NZ_RQGI01000014.1_cds_WP_135688621.1_3369	21.887	265	330
WP_001067557.1	lcl|NZ_RQGI01000019.1_cds_WP_135594788.1_2641	23.724	333	330
WP_001198107.1	lcl|NZ_RQGI01000022.1_cds_WP_100716152.1_1529	29.688	384	366
WP_001198107.1	lcl|NZ_RQGI01000014.1_cds_WP_135688625.1_3387	29.775	356	366
WP_001198107.1	lcl|NZ_RQGI01000019.1_cds_WP_135688238.1_2644	30.362	359	366
WP_001198107.1	lcl|NZ_RQGI01000019.1_cds_WP_135688687.1_2653	30.791	354	366
WP_001198107.1	lcl|NZ_RQGI01000006.1_cds_WP_100718929.1_2873	29.178	353	366
WP_001198107.1	lcl|NZ_RQGI01000049.1_cds_WP_135593957.1_824	28.090	178	366
WP_000608294.1	lcl|NZ_RQGI01000019.1_cds_WP_135688238.1_2644	36.571	350	367
WP_000608294.1	lcl|NZ_RQGI01000019.1_cds_WP_135688687.1_2653	33.333	315	367
WP_000608294.1	lcl|NZ_RQGI01000006.1_cds_WP_100718929.1_2873	29.178	377	367
WP_000608294.1	lcl|NZ_RQGI01000022.1_cds_WP_100716152.1_1529	28.346	381	367
WP_000608294.1	lcl|NZ_RQGI01000014.1_cds_WP_135688625.1_3387	23.077	377	367
WP_000608294.1	lcl|NZ_RQGI01000049.1_cds_WP_135593957.1_824	28.011	357	367
WP_000608294.1	lcl|NZ_RQGI01000010.1_cds_WP_100720384.1_3083	33.019	106	367
WP_000342716.1	lcl|NZ_RQGI01000049.1_cds_WP_100715657.1_877	41.152	243	265
WP_001246619.1	lcl|NZ_RQGI01000027.1_cds_WP_100717570.1_1050	37.419	310	310
WP_001246619.1	lcl|NZ_RQGI01000010.1_cds_WP_135688596.1_3011	30.592	304	310
WP_001246619.1	lcl|NZ_RQGI01000059.1_cds_WP_100718541.1_262	23.194	263	310
WP_001246619.1	lcl|NZ_RQGI01000027.1_cds_WP_100717570.1_1050	37.419	310	310
WP_001246619.1	lcl|NZ_RQGI01000010.1_cds_WP_135688596.1_3011	30.592	304	310
WP_001246619.1	lcl|NZ_RQGI01000059.1_cds_WP_100718541.1_262	23.194	263	310
WP_001088861.1	lcl|NZ_RQGI01000010.1_cds_WP_100718959.1_3036	34.862	109	144
WP_000517242.1	lcl|NZ_RQGI01000059.1_cds_WP_100718905.1_280	30.328	122	221
WP_000282882.1	lcl|NZ_RQGI01000014.1_cds_WP_135688620.1_3368	35.443	237	273
WP_000282882.1	lcl|NZ_RQGI01000035.1_cds_WP_135638558.1_2395	30.041	243	273
WP_000282882.1	lcl|NZ_RQGI01000059.1_cds_WP_135591985.1_119	30.612	196	273
WP_000282882.1	lcl|NZ_RQGI01000027.1_cds_WP_165791560.1_931	25.984	254	273
WP_000282882.1	lcl|NZ_RQGI01000014.1_cds_WP_135604069.1_3347	25.414	181	273
WP_000282882.1	lcl|NZ_RQGI01000035.1_cds_WP_135638573.1_2387	27.434	113	273
WP_000282882.1	lcl|NZ_RQGI01000035.1_cds_WP_135604075.1_2400	38.144	97	273
WP_000282882.1	lcl|NZ_RQGI01000035.1_cds_WP_135592286.1_2392	35.052	97	273
WP_000853988.1	lcl|NZ_RQGI01000035.1_cds_WP_135638558.1_2395	40.000	120	582
WP_000853988.1	lcl|NZ_RQGI01000014.1_cds_WP_135688620.1_3368	31.050	219	582
WP_000853988.1	lcl|NZ_RQGI01000059.1_cds_WP_135591985.1_119	32.308	130	582
WP_000853988.1	lcl|NZ_RQGI01000035.1_cds_WP_135638573.1_2387	31.915	94	582
WP_000853988.1	lcl|NZ_RQGI01000027.1_cds_WP_135603701.1_977	36.000	100	582
WP_000853988.1	lcl|NZ_RQGI01000014.1_cds_WP_135604069.1_3347	30.328	122	582
WP_000853988.1	lcl|NZ_RQGI01000035.1_cds_WP_135638558.1_2395	40.000	120	582
WP_000853988.1	lcl|NZ_RQGI01000014.1_cds_WP_135688620.1_3368	31.050	219	582
WP_000853988.1	lcl|NZ_RQGI01000059.1_cds_WP_135591985.1_119	32.308	130	582
WP_000853988.1	lcl|NZ_RQGI01000035.1_cds_WP_135638573.1_2387	31.915	94	582
WP_000853988.1	lcl|NZ_RQGI01000027.1_cds_WP_135603701.1_977	36.000	100	582
WP_000853988.1	lcl|NZ_RQGI01000014.1_cds_WP_135604069.1_3347	30.328	122	582
WP_001159758.1	lcl|NZ_RQGI01000035.1_cds_WP_135688870.1_2399	59.783	184	186
WP_000642146.1	lcl|NZ_RQGI01000035.1_cds_WP_135688212.1_2396	42.915	247	306
WP_000642146.1	lcl|NZ_RQGI01000014.1_cds_WP_135604054.1_3359	28.440	109	306
WP_000723091.1	lcl|NZ_RQGI01000035.1_cds_WP_135652118.1_2398	68.060	335	349
WP_000723091.1	lcl|NZ_RQGI01000014.1_cds_WP_135688615.1_3362	28.324	346	349
WP_000723091.1	lcl|NZ_RQGI01000014.1_cds_WP_135594687.1_3360	25.938	320	349
WP_000723091.1	lcl|NZ_RQGI01000007.1_cds_WP_100715920.1_1234	27.586	348	349
WP_000723091.1	lcl|NZ_RQGI01000022.1_cds_WP_100725525.1_1642	25.150	334	349
WP_000723091.1	lcl|NZ_RQGI01000009.1_cds_WP_100725791.1_1929	26.778	239	349
WP_000723091.1	lcl|NZ_RQGI01000009.1_cds_WP_135639720.1_1902	26.946	334	349
WP_000723091.1	lcl|NZ_RQGI01000014.1_cds_WP_135604041.1_3372	22.965	344	349
WP_000723091.1	lcl|NZ_RQGI01000022.1_cds_WP_100716212.1_1599	30.631	111	349
WP_000723091.1	lcl|NZ_RQGI01000019.1_cds_WP_135594788.1_2641	24.706	340	349
WP_000723091.1	lcl|NZ_RQGI01000054.1_cds_WP_135605246.1_2139	25.692	253	349
WP_000723091.1	lcl|NZ_RQGI01000007.1_cds_WP_210409557.1_1223	29.801	151	349
WP_000723091.1	lcl|NZ_RQGI01000014.1_cds_WP_135688614.1_3358	25.234	214	349
WP_000723091.1	lcl|NZ_RQGI01000014.1_cds_WP_135688621.1_3369	22.780	259	349
WP_000842260.1	lcl|NZ_RQGI01000035.1_cds_WP_135604079.1_2397	73.196	291	294
WP_000842260.1	lcl|NZ_RQGI01000014.1_cds_WP_135594689.1_3361	27.059	170	294
WP_000842260.1	lcl|NZ_RQGI01000007.1_cds_WP_100715921.1_1235	25.118	211	294
WP_000827955.1	lcl|NZ_RQGI01000022.1_cds_WP_100719241.1_1701	36.451	417	464
WP_001256699.1	lcl|NZ_RQGI01000059.1_cds_WP_135689159.1_551	27.200	375	699
WP_002072239.1	lcl|NZ_RQGI01000009.1_cds_WP_135639706.1_1869	26.168	214	333
WP_002072239.1	lcl|NZ_RQGI01000009.1_cds_WP_135639706.1_1869	26.168	214	333
WP_001046777.1	lcl|NZ_RQGI01000014.1_cds_WP_135604034.1_3375	24.828	145	392
WP_001046777.1	lcl|NZ_RQGI01000059.1_cds_WP_135651845.1_555	25.524	286	392
WP_001046777.1	lcl|NZ_RQGI01000059.1_cds_WP_100718904.1_281	28.713	101	392
WP_001046777.1	lcl|NZ_RQGI01000055.1_cds_WP_100715706.1_3592	21.673	263	392
WP_000564977.1	lcl|NZ_RQGI01000009.1_cds_WP_135688555.1_1722	29.496	139	174
WP_000228801.1	lcl|NZ_RQGI01000019.1_cds_WP_135688687.1_2653	35.943	281	362
WP_000228801.1	lcl|NZ_RQGI01000019.1_cds_WP_135688238.1_2644	28.272	382	362
WP_000228801.1	lcl|NZ_RQGI01000022.1_cds_WP_100716152.1_1529	27.604	384	362
WP_000228801.1	lcl|NZ_RQGI01000014.1_cds_WP_135688625.1_3387	31.944	216	362
WP_000228801.1	lcl|NZ_RQGI01000049.1_cds_WP_135593957.1_824	23.224	366	362
WP_000228801.1	lcl|NZ_RQGI01000006.1_cds_WP_100718929.1_2873	29.572	257	362
WP_002072224.1	lcl|NZ_RQGI01000019.1_cds_WP_167881320.1_2643	34.107	560	596
WP_002072224.1	lcl|NZ_RQGI01000022.1_cds_WP_100716163.1_1545	32.425	367	596
WP_002072224.1	lcl|NZ_RQGI01000049.1_cds_WP_135593825.1_671	30.711	394	596
WP_002072224.1	lcl|NZ_RQGI01000022.1_cds_WP_135605505.1_1485	31.511	311	596
WP_002072224.1	lcl|NZ_RQGI01000054.1_cds_WP_135689052.1_2131	34.199	231	596
WP_002072224.1	lcl|NZ_RQGI01000054.1_cds_WP_246837201.1_2133	36.170	188	596
WP_002072224.1	lcl|NZ_RQGI01000047.1_cds_WP_135603428.1_3242	28.295	258	596
WP_002072224.1	lcl|NZ_RQGI01000037.1_cds_WP_135591471.1_2678	29.907	214	596
WP_002072224.1	lcl|NZ_RQGI01000018.1_cds_WP_100715778.1_2009	27.193	228	596
WP_002072224.1	lcl|NZ_RQGI01000010.1_cds_WP_100718973.1_3051	29.187	209	596
WP_002072224.1	lcl|NZ_RQGI01000054.1_cds_WP_100719689.1_2158	28.507	221	596
WP_002072224.1	lcl|NZ_RQGI01000023.1_cds_WP_100718591.1_3331	28.070	228	596
WP_002072224.1	lcl|NZ_RQGI01000059.1_cds_WP_135605897.1_171	25.974	231	596
WP_002072224.1	lcl|NZ_RQGI01000046.1_cds_WP_100717653.1_2437	27.155	232	596
WP_002072224.1	lcl|NZ_RQGI01000035.1_cds_WP_100728022.1_2267	27.928	222	596
WP_002072224.1	lcl|NZ_RQGI01000035.1_cds_WP_135604138.1_2303	26.126	222	596
WP_002072224.1	lcl|NZ_RQGI01000054.1_cds_WP_135653122.1_2225	26.941	219	596
WP_002072224.1	lcl|NZ_RQGI01000035.1_cds_WP_135688858.1_2329	26.496	234	596
WP_002072224.1	lcl|NZ_RQGI01000027.1_cds_WP_135688791.1_1107	28.444	225	596
WP_002072224.1	lcl|NZ_RQGI01000010.1_cds_WP_100718965.1_3043	29.680	219	596
WP_002072224.1	lcl|NZ_RQGI01000059.1_cds_WP_239671187.1_198	25.581	215	596
WP_002072224.1	lcl|NZ_RQGI01000046.1_cds_WP_135688931.1_2515	23.600	250	596
WP_002072224.1	lcl|NZ_RQGI01000046.1_cds_WP_135688931.1_2515	26.452	155	596
WP_002072224.1	lcl|NZ_RQGI01000059.1_cds_WP_100716774.1_323	27.679	224	596
WP_002072224.1	lcl|NZ_RQGI01000049.1_cds_WP_135687883.1_807	25.551	227	596
WP_002072224.1	lcl|NZ_RQGI01000049.1_cds_WP_135687883.1_807	25.000	188	596
WP_002072224.1	lcl|NZ_RQGI01000053.1_cds_WP_135603492.1_2780	25.592	211	596
WP_002072224.1	lcl|NZ_RQGI01000035.1_cds_WP_100727904.1_2327	23.923	209	596
WP_002072224.1	lcl|NZ_RQGI01000059.1_cds_WP_135689149.1_456	23.415	205	596
WP_002072224.1	lcl|NZ_RQGI01000015.1_cds_WP_100716385.1_3611	23.346	257	596
WP_002072224.1	lcl|NZ_RQGI01000054.1_cds_WP_100719685.1_2159	24.380	242	596
WP_002072224.1	lcl|NZ_RQGI01000046.1_cds_WP_100717642.1_2449	24.257	202	596
WP_002072224.1	lcl|NZ_RQGI01000046.1_cds_WP_100717642.1_2449	26.937	271	596
WP_002072224.1	lcl|NZ_RQGI01000049.1_cds_WP_100718385.1_759	23.478	230	596
WP_002072224.1	lcl|NZ_RQGI01000019.1_cds_WP_167881320.1_2643	34.107	560	596
WP_002072224.1	lcl|NZ_RQGI01000022.1_cds_WP_100716163.1_1545	32.425	367	596
WP_002072224.1	lcl|NZ_RQGI01000049.1_cds_WP_135593825.1_671	30.711	394	596
WP_002072224.1	lcl|NZ_RQGI01000022.1_cds_WP_135605505.1_1485	31.511	311	596
WP_002072224.1	lcl|NZ_RQGI01000054.1_cds_WP_135689052.1_2131	34.199	231	596
WP_002072224.1	lcl|NZ_RQGI01000054.1_cds_WP_246837201.1_2133	36.170	188	596
WP_002072224.1	lcl|NZ_RQGI01000047.1_cds_WP_135603428.1_3242	28.295	258	596
WP_002072224.1	lcl|NZ_RQGI01000037.1_cds_WP_135591471.1_2678	29.907	214	596
WP_002072224.1	lcl|NZ_RQGI01000018.1_cds_WP_100715778.1_2009	27.193	228	596
WP_002072224.1	lcl|NZ_RQGI01000010.1_cds_WP_100718973.1_3051	29.187	209	596
WP_002072224.1	lcl|NZ_RQGI01000054.1_cds_WP_100719689.1_2158	28.507	221	596
WP_002072224.1	lcl|NZ_RQGI01000023.1_cds_WP_100718591.1_3331	28.070	228	596
WP_002072224.1	lcl|NZ_RQGI01000059.1_cds_WP_135605897.1_171	25.974	231	596
WP_002072224.1	lcl|NZ_RQGI01000046.1_cds_WP_100717653.1_2437	27.155	232	596
WP_002072224.1	lcl|NZ_RQGI01000035.1_cds_WP_100728022.1_2267	27.928	222	596
WP_002072224.1	lcl|NZ_RQGI01000035.1_cds_WP_135604138.1_2303	26.126	222	596
WP_002072224.1	lcl|NZ_RQGI01000054.1_cds_WP_135653122.1_2225	26.941	219	596
WP_002072224.1	lcl|NZ_RQGI01000035.1_cds_WP_135688858.1_2329	26.496	234	596
WP_002072224.1	lcl|NZ_RQGI01000027.1_cds_WP_135688791.1_1107	28.444	225	596
WP_002072224.1	lcl|NZ_RQGI01000010.1_cds_WP_100718965.1_3043	29.680	219	596
WP_002072224.1	lcl|NZ_RQGI01000059.1_cds_WP_239671187.1_198	25.581	215	596
WP_002072224.1	lcl|NZ_RQGI01000046.1_cds_WP_135688931.1_2515	23.600	250	596
WP_002072224.1	lcl|NZ_RQGI01000046.1_cds_WP_135688931.1_2515	26.452	155	596
WP_002072224.1	lcl|NZ_RQGI01000059.1_cds_WP_100716774.1_323	27.679	224	596
WP_002072224.1	lcl|NZ_RQGI01000049.1_cds_WP_135687883.1_807	25.551	227	596
WP_002072224.1	lcl|NZ_RQGI01000049.1_cds_WP_135687883.1_807	25.000	188	596
WP_002072224.1	lcl|NZ_RQGI01000053.1_cds_WP_135603492.1_2780	25.592	211	596
WP_002072224.1	lcl|NZ_RQGI01000035.1_cds_WP_100727904.1_2327	23.923	209	596
WP_002072224.1	lcl|NZ_RQGI01000059.1_cds_WP_135689149.1_456	23.415	205	596
WP_002072224.1	lcl|NZ_RQGI01000015.1_cds_WP_100716385.1_3611	23.346	257	596
WP_002072224.1	lcl|NZ_RQGI01000054.1_cds_WP_100719685.1_2159	24.380	242	596
WP_002072224.1	lcl|NZ_RQGI01000046.1_cds_WP_100717642.1_2449	24.257	202	596
WP_002072224.1	lcl|NZ_RQGI01000046.1_cds_WP_100717642.1_2449	26.937	271	596
WP_002072224.1	lcl|NZ_RQGI01000049.1_cds_WP_100718385.1_759	23.478	230	596
WP_000378097.1	lcl|NZ_RQGI01000035.1_cds_WP_135688212.1_2396	30.942	223	296
WP_000378097.1	lcl|NZ_RQGI01000014.1_cds_WP_135604054.1_3359	22.449	294	296
WP_000172659.1	lcl|NZ_RQGI01000019.1_cds_WP_135688238.1_2644	68.718	390	392
WP_000172659.1	lcl|NZ_RQGI01000022.1_cds_WP_100716152.1_1529	36.410	390	392
WP_000172659.1	lcl|NZ_RQGI01000019.1_cds_WP_135688687.1_2653	30.769	364	392
WP_000172659.1	lcl|NZ_RQGI01000014.1_cds_WP_135688625.1_3387	25.526	380	392
WP_000172659.1	lcl|NZ_RQGI01000049.1_cds_WP_135593957.1_824	24.011	379	392
WP_000172659.1	lcl|NZ_RQGI01000006.1_cds_WP_100718929.1_2873	25.475	263	392
WP_000643165.1	lcl|NZ_RQGI01000019.1_cds_WP_135688237.1_2645	39.792	289	300
WP_002072154.1	lcl|NZ_RQGI01000049.1_cds_WP_135688970.1_644	30.453	243	331
WP_002072154.1	lcl|NZ_RQGI01000014.1_cds_WP_135688626.1_3388	28.137	263	331
WP_002072154.1	lcl|NZ_RQGI01000019.1_cds_WP_135594771.1_2649	23.868	243	331
WP_000440091.1	lcl|NZ_RQGI01000019.1_cds_WP_135594767.1_2651	29.832	238	250
WP_000440091.1	lcl|NZ_RQGI01000019.1_cds_WP_135603986.1_2646	27.962	211	250
WP_000440091.1	lcl|NZ_RQGI01000022.1_cds_WP_135688724.1_1661	26.337	243	250
WP_002072235.1	lcl|NZ_RQGI01000019.1_cds_WP_135603986.1_2646	29.493	434	442
WP_002072235.1	lcl|NZ_RQGI01000037.1_cds_WP_135651795.1_2693	25.595	336	442
WP_002072235.1	lcl|NZ_RQGI01000049.1_cds_WP_100718369.1_779	27.429	350	442
WP_002072235.1	lcl|NZ_RQGI01000046.1_cds_WP_100717650.1_2440	25.826	333	442
WP_002072235.1	lcl|NZ_RQGI01000047.1_cds_WP_135688951.1_3286	23.372	261	442
WP_000684876.1	lcl|NZ_RQGI01000007.1_cds_WP_100715875.1_1440	31.500	200	261
WP_000653655.1	lcl|NZ_RQGI01000019.1_cds_WP_135688685.1_2647	36.719	256	331
WP_001033784.1	lcl|NZ_RQGI01000019.1_cds_WP_135594771.1_2649	72.754	334	350
WP_001033784.1	lcl|NZ_RQGI01000049.1_cds_WP_135688970.1_644	36.749	283	350
WP_001033784.1	lcl|NZ_RQGI01000014.1_cds_WP_135688626.1_3388	33.131	329	350
WP_001033784.1	lcl|NZ_RQGI01000019.1_cds_WP_135594771.1_2649	72.754	334	350
WP_001033784.1	lcl|NZ_RQGI01000049.1_cds_WP_135688970.1_644	36.749	283	350
WP_001033784.1	lcl|NZ_RQGI01000014.1_cds_WP_135688626.1_3388	33.131	329	350
WP_000802827.1	lcl|NZ_RQGI01000059.1_cds_WP_100717063.1_174	41.288	264	292
WP_000102499.1	lcl|NZ_RQGI01000009.1_cds_WP_135687520.1_1764	34.286	105	139
WP_001016533.1	lcl|NZ_RQGI01000014.1_cds_WP_135688623.1_3381	33.898	236	261
WP_000412931.1	lcl|NZ_RQGI01000010.1_cds_WP_012389530.1_3030	32.780	241	264
WP_000412931.1	lcl|NZ_RQGI01000046.1_cds_WP_135603587.1_2432	32.129	249	264
WP_000412931.1	lcl|NZ_RQGI01000022.1_cds_WP_004786786.1_1536	29.032	248	264
WP_000412931.1	lcl|NZ_RQGI01000022.1_cds_WP_100716134.1_1508	31.102	254	264
WP_000412931.1	lcl|NZ_RQGI01000059.1_cds_WP_100718553.1_276	31.890	254	264
WP_000412931.1	lcl|NZ_RQGI01000035.1_cds_WP_135604104.1_2379	28.916	249	264
WP_000412931.1	lcl|NZ_RQGI01000007.1_cds_WP_100715851.1_1414	25.397	252	264
WP_000412931.1	lcl|NZ_RQGI01000027.1_cds_WP_100719759.1_969	31.220	205	264
WP_000412931.1	lcl|NZ_RQGI01000059.1_cds_WP_100718546.1_269	25.405	185	264
WP_000412931.1	lcl|NZ_RQGI01000009.1_cds_WP_135605998.1_1844	23.500	200	264
WP_000412931.1	lcl|NZ_RQGI01000022.1_cds_WP_135639596.1_1592	25.871	201	264
WP_000412931.1	lcl|NZ_RQGI01000018.1_cds_WP_100715745.1_1974	23.645	203	264
WP_000412931.1	lcl|NZ_RQGI01000049.1_cds_WP_100715673.1_896	27.119	177	264
WP_000412931.1	lcl|NZ_RQGI01000009.1_cds_WP_135652823.1_1888	21.875	192	264
WP_002097509.1	lcl|NZ_RQGI01000014.1_cds_WP_135604034.1_3375	26.966	178	308
WP_002097509.1	lcl|NZ_RQGI01000055.1_cds_WP_100715706.1_3592	24.490	196	308
WP_002097509.1	lcl|NZ_RQGI01000027.1_cds_WP_243395993.1_1119	28.866	97	308
WP_002097509.1	lcl|NZ_RQGI01000059.1_cds_WP_135651845.1_555	22.619	252	308
WP_002097509.1	lcl|NZ_RQGI01000059.1_cds_WP_100718904.1_281	20.297	202	308
WP_000750481.1	lcl|NZ_RQGI01000046.1_cds_WP_135603587.1_2432	34.902	255	247
WP_000750481.1	lcl|NZ_RQGI01000022.1_cds_WP_100716134.1_1508	30.645	248	247
WP_000750481.1	lcl|NZ_RQGI01000010.1_cds_WP_012389530.1_3030	28.514	249	247
WP_000750481.1	lcl|NZ_RQGI01000059.1_cds_WP_100718553.1_276	30.040	253	247
WP_000750481.1	lcl|NZ_RQGI01000022.1_cds_WP_004786786.1_1536	30.435	253	247
WP_000750481.1	lcl|NZ_RQGI01000035.1_cds_WP_135604104.1_2379	28.185	259	247
WP_000750481.1	lcl|NZ_RQGI01000059.1_cds_WP_100718546.1_269	28.571	196	247
WP_000750481.1	lcl|NZ_RQGI01000007.1_cds_WP_100715851.1_1414	26.316	247	247
WP_000750481.1	lcl|NZ_RQGI01000018.1_cds_WP_100715745.1_1974	29.412	204	247
WP_000750481.1	lcl|NZ_RQGI01000049.1_cds_WP_100715673.1_896	26.257	179	247
WP_000750481.1	lcl|NZ_RQGI01000027.1_cds_WP_100719759.1_969	29.319	191	247
WP_000750481.1	lcl|NZ_RQGI01000022.1_cds_WP_135639596.1_1592	25.641	234	247
WP_000750481.1	lcl|NZ_RQGI01000049.1_cds_WP_100715620.1_833	25.926	189	247
WP_000750481.1	lcl|NZ_RQGI01000007.1_cds_WP_100715840.1_1401	26.556	241	247
WP_000750481.1	lcl|NZ_RQGI01000009.1_cds_WP_135652823.1_1888	29.891	184	247
WP_000750481.1	lcl|NZ_RQGI01000009.1_cds_WP_135605998.1_1844	26.230	183	247
WP_000750481.1	lcl|NZ_RQGI01000046.1_cds_WP_135687942.1_2532	25.556	180	247
WP_000750481.1	lcl|NZ_RQGI01000009.1_cds_WP_135688589.1_1908	24.590	183	247
WP_000750481.1	lcl|NZ_RQGI01000019.1_cds_WP_100727197.1_2632	23.810	126	247
WP_001035155.1	lcl|NZ_RQGI01000014.1_cds_WP_135675720.1_3380	34.800	250	258
WP_001035155.1	lcl|NZ_RQGI01000022.1_cds_WP_100720582.1_1676	33.198	247	258
WP_001035155.1	lcl|NZ_RQGI01000019.1_cds_WP_135603986.1_2646	28.155	103	258
WP_001217660.1	lcl|NZ_RQGI01000014.1_cds_WP_135604034.1_3375	27.679	112	241
WP_000475901.1	lcl|NZ_RQGI01000014.1_cds_WP_135688614.1_3358	67.062	337	344
WP_000475901.1	lcl|NZ_RQGI01000007.1_cds_WP_210409557.1_1223	34.323	303	344
WP_000475901.1	lcl|NZ_RQGI01000014.1_cds_WP_135688615.1_3362	26.957	230	344
WP_000475901.1	lcl|NZ_RQGI01000014.1_cds_WP_135604041.1_3372	25.221	226	344
WP_000475901.1	lcl|NZ_RQGI01000009.1_cds_WP_100725791.1_1929	23.636	275	344
WP_000475901.1	lcl|NZ_RQGI01000009.1_cds_WP_135639720.1_1902	25.200	250	344
WP_000475901.1	lcl|NZ_RQGI01000035.1_cds_WP_135652118.1_2398	24.111	253	344
WP_000475901.1	lcl|NZ_RQGI01000007.1_cds_WP_100715920.1_1234	29.310	116	344
WP_001023240.1	lcl|NZ_RQGI01000022.1_cds_WP_135688711.1_1591	27.219	169	366
WP_001023240.1	lcl|NZ_RQGI01000014.1_cds_WP_135594687.1_3360	26.500	200	366
WP_001023240.1	lcl|NZ_RQGI01000014.1_cds_WP_135688614.1_3358	24.354	271	366
