WP_000340715.1	lcl|NZ_AHQL01000104.1_cds_WP_004462903.1_2613	95.349	86	106
WP_001067557.1	lcl|NZ_AHQL01000015.1_cds_WP_004461583.1_3520	28.261	276	330
WP_001067557.1	lcl|NZ_AHQL01000170.1_cds_WP_004472347.1_1923	31.081	222	330
WP_001067557.1	lcl|NZ_AHQL01000016.1_cds_WP_004465060.1_3492	26.048	334	330
WP_001067557.1	lcl|NZ_AHQL01000350.1_cds_WP_016757118.1_526	25.514	243	330
WP_001067557.1	lcl|NZ_AHQL01000102.1_cds_WP_016754659.1_2681	26.154	260	330
WP_001067557.1	lcl|NZ_AHQL01000022.1_cds_WP_004472946.1_3340	28.455	246	330
WP_001067557.1	lcl|NZ_AHQL01000170.1_cds_WP_026053758.1_1929	24.735	283	330
WP_001067557.1	lcl|NZ_AHQL01000238.1_cds_WP_016754130.1_1294	24.719	267	330
WP_001067557.1	lcl|NZ_AHQL01000272.1_cds_WP_004466638.1_800	24.460	139	330
WP_001067557.1	lcl|NZ_AHQL01000240.1_cds_WP_016756807.1_1236	28.462	130	330
WP_001067557.1	lcl|NZ_AHQL01000104.1_cds_WP_004472299.1_2612	24.012	329	330
WP_001198107.1	lcl|NZ_AHQL01000104.1_cds_WP_004485964.1_2605	93.443	366	366
WP_001198107.1	lcl|NZ_AHQL01000104.1_cds_WP_004472364.1_2604	39.452	365	366
WP_001198107.1	lcl|NZ_AHQL01000104.1_cds_WP_004472245.1_2586	32.778	360	366
WP_001198107.1	lcl|NZ_AHQL01000120.1_cds_WP_004462146.1_2424	32.857	350	366
WP_001198107.1	lcl|NZ_AHQL01000136.1_cds_WP_004466571.1_2224	28.191	376	366
WP_001198107.1	lcl|NZ_AHQL01000170.1_cds_WP_004472186.1_1940	28.011	357	366
WP_001198107.1	lcl|NZ_AHQL01000038.1_cds_WP_016756029.1_3174	30.641	359	366
WP_001198107.1	lcl|NZ_AHQL01000104.1_cds_WP_004472328.1_2590	30.836	347	366
WP_001198107.1	lcl|NZ_AHQL01000170.1_cds_WP_016754106.1_1930	25.485	361	366
WP_001198107.1	lcl|NZ_AHQL01000102.1_cds_WP_004460480.1_2680	30.645	186	366
WP_000608294.1	lcl|NZ_AHQL01000104.1_cds_WP_004472364.1_2604	90.463	367	367
WP_000608294.1	lcl|NZ_AHQL01000104.1_cds_WP_004485964.1_2605	39.178	365	367
WP_000608294.1	lcl|NZ_AHQL01000120.1_cds_WP_004462146.1_2424	36.571	350	367
WP_000608294.1	lcl|NZ_AHQL01000104.1_cds_WP_004472245.1_2586	38.017	363	367
WP_000608294.1	lcl|NZ_AHQL01000038.1_cds_WP_016756029.1_3174	34.247	365	367
WP_000608294.1	lcl|NZ_AHQL01000104.1_cds_WP_004472328.1_2590	34.024	338	367
WP_000608294.1	lcl|NZ_AHQL01000136.1_cds_WP_004466571.1_2224	30.079	379	367
WP_000608294.1	lcl|NZ_AHQL01000170.1_cds_WP_016754106.1_1930	29.947	374	367
WP_000608294.1	lcl|NZ_AHQL01000170.1_cds_WP_004472186.1_1940	24.933	373	367
WP_000608294.1	lcl|NZ_AHQL01000102.1_cds_WP_004460480.1_2680	27.095	358	367
WP_000608294.1	lcl|NZ_AHQL01000014.1_cds_WP_026053629.1_3564	33.708	89	367
WP_000689740.1	lcl|NZ_AHQL01000104.1_cds_WP_004472182.1_2603	85.846	544	544
WP_000689740.1	lcl|NZ_AHQL01000104.1_cds_WP_004472182.1_2603	85.846	544	544
WP_000342716.1	lcl|NZ_AHQL01000104.1_cds_WP_004470185.1_2602	90.943	265	265
WP_000342716.1	lcl|NZ_AHQL01000299.1_cds_WP_004457662.1_692	44.130	247	265
WP_001246619.1	lcl|NZ_AHQL01000104.1_cds_WP_016756281.1_2601	90.323	310	310
WP_001246619.1	lcl|NZ_AHQL01000252.1_cds_WP_016756897.1_993	37.966	295	310
WP_001246619.1	lcl|NZ_AHQL01000213.1_cds_WP_004466126.1_1839	26.861	309	310
WP_001246619.1	lcl|NZ_AHQL01000240.1_cds_WP_004462208.1_1271	27.820	133	310
WP_001246619.1	lcl|NZ_AHQL01000104.1_cds_WP_016756281.1_2601	90.323	310	310
WP_001246619.1	lcl|NZ_AHQL01000252.1_cds_WP_016756897.1_993	37.966	295	310
WP_001246619.1	lcl|NZ_AHQL01000213.1_cds_WP_004466126.1_1839	26.861	309	310
WP_001246619.1	lcl|NZ_AHQL01000240.1_cds_WP_004462208.1_1271	27.820	133	310
WP_000479980.1	lcl|NZ_AHQL01000104.1_cds_WP_016753868.1_2600	89.773	264	264
WP_000715958.1	lcl|NZ_AHQL01000104.1_cds_WP_004470135.1_2599	91.473	129	131
WP_001088861.1	lcl|NZ_AHQL01000104.1_cds_WP_016753869.1_2598	85.517	145	144
WP_001088861.1	lcl|NZ_AHQL01000343.1_cds_WP_004462309.1_634	41.270	63	144
WP_000517242.1	lcl|NZ_AHQL01000104.1_cds_WP_004470037.1_2597	90.045	221	221
WP_000517242.1	lcl|NZ_AHQL01000149.1_cds_WP_004472978.1_2048	29.808	104	221
WP_228003844.1	lcl|NZ_AHQL01000178.1_cds_WP_016756565.1_1898	73.529	34	34
WP_228003844.1	lcl|NZ_AHQL01000284.1_cds_LEP2GSC067_RS27555_740	48.571	35	34
WP_228003844.1	lcl|NZ_AHQL01000396.1_cds_WP_100221459.1_8	47.059	34	34
WP_001018782.1	lcl|NZ_AHQL01000303.1_cds_WP_026053857.1_682	73.239	71	77
WP_033108396.1	lcl|NZ_AHQL01000111.1_cds_WP_016754421.1_2515	95.960	99	99
WP_033108396.1	lcl|NZ_AHQL01000230.1_cds_LEP2GSC067_RS25205_1406	92.647	68	99
WP_033108396.1	lcl|NZ_AHQL01000230.1_cds_LEP2GSC067_RS25205_1406	67.442	43	99
WP_000282882.1	lcl|NZ_AHQL01000016.1_cds_WP_016755884.1_3487	67.528	271	273
WP_000282882.1	lcl|NZ_AHQL01000238.1_cds_WP_004477978.1_1293	32.189	233	273
WP_000282882.1	lcl|NZ_AHQL01000354.1_cds_WP_004471833.1_457	35.106	188	273
WP_000282882.1	lcl|NZ_AHQL01000016.1_cds_WP_016755886.1_3488	26.047	215	273
WP_000282882.1	lcl|NZ_AHQL01000170.1_cds_WP_004472255.1_1926	29.752	121	273
WP_000282882.1	lcl|NZ_AHQL01000141.1_cds_WP_016756468.1_2120	24.219	256	273
WP_000282882.1	lcl|NZ_AHQL01000120.1_cds_WP_016756354.1_2423	30.973	113	273
WP_000282882.1	lcl|NZ_AHQL01000214.1_cds_WP_004475468.1_1814	32.222	90	273
WP_000853988.1	lcl|NZ_AHQL01000016.1_cds_WP_016755886.1_3488	59.284	587	582
WP_000853988.1	lcl|NZ_AHQL01000016.1_cds_WP_016755884.1_3487	25.641	273	582
WP_000853988.1	lcl|NZ_AHQL01000238.1_cds_WP_004477978.1_1293	39.024	123	582
WP_000853988.1	lcl|NZ_AHQL01000120.1_cds_WP_016756354.1_2423	30.435	184	582
WP_000853988.1	lcl|NZ_AHQL01000354.1_cds_WP_004471833.1_457	24.883	213	582
WP_000853988.1	lcl|NZ_AHQL01000170.1_cds_WP_004472255.1_1926	24.066	241	582
WP_000853988.1	lcl|NZ_AHQL01000016.1_cds_WP_016755886.1_3488	59.284	587	582
WP_000853988.1	lcl|NZ_AHQL01000016.1_cds_WP_016755884.1_3487	25.641	273	582
WP_000853988.1	lcl|NZ_AHQL01000238.1_cds_WP_004477978.1_1293	39.024	123	582
WP_000853988.1	lcl|NZ_AHQL01000120.1_cds_WP_016756354.1_2423	30.435	184	582
WP_000853988.1	lcl|NZ_AHQL01000354.1_cds_WP_004471833.1_457	24.883	213	582
WP_000853988.1	lcl|NZ_AHQL01000170.1_cds_WP_004472255.1_1926	24.066	241	582
WP_001159758.1	lcl|NZ_AHQL01000016.1_cds_WP_016755888.1_3490	85.484	186	186
WP_001159758.1	lcl|NZ_AHQL01000104.1_cds_WP_004472180.1_2584	39.444	180	186
WP_000642146.1	lcl|NZ_AHQL01000016.1_cds_WP_016755568.1_3491	87.171	304	306
WP_000642146.1	lcl|NZ_AHQL01000170.1_cds_WP_004472325.1_1925	27.723	101	306
WP_000723091.1	lcl|NZ_AHQL01000016.1_cds_WP_004465060.1_3492	90.476	336	349
WP_000723091.1	lcl|NZ_AHQL01000104.1_cds_WP_004470124.1_2609	29.851	335	349
WP_000723091.1	lcl|NZ_AHQL01000022.1_cds_WP_004472946.1_3340	27.928	333	349
WP_000723091.1	lcl|NZ_AHQL01000015.1_cds_WP_004461583.1_3520	25.970	335	349
WP_000723091.1	lcl|NZ_AHQL01000272.1_cds_WP_004466638.1_800	28.707	317	349
WP_000723091.1	lcl|NZ_AHQL01000243.1_cds_WP_004467290.1_1162	26.647	334	349
WP_000723091.1	lcl|NZ_AHQL01000170.1_cds_WP_026053758.1_1929	24.047	341	349
WP_000723091.1	lcl|NZ_AHQL01000238.1_cds_WP_004472386.1_1296	23.276	348	349
WP_000723091.1	lcl|NZ_AHQL01000104.1_cds_WP_004479660.1_2606	25.519	337	349
WP_000723091.1	lcl|NZ_AHQL01000170.1_cds_WP_004472325.1_1925	24.601	313	349
WP_000723091.1	lcl|NZ_AHQL01000243.1_cds_WP_004461234.1_1159	23.009	339	349
WP_000723091.1	lcl|NZ_AHQL01000104.1_cds_WP_004472299.1_2612	23.711	291	349
WP_000723091.1	lcl|NZ_AHQL01000253.1_cds_WP_004472277.1_981	26.908	249	349
WP_000723091.1	lcl|NZ_AHQL01000170.1_cds_WP_004472347.1_1923	22.289	332	349
WP_000723091.1	lcl|NZ_AHQL01000007.1_cds_WP_004467770.1_3700	29.655	145	349
WP_000723091.1	lcl|NZ_AHQL01000238.1_cds_WP_016754130.1_1294	22.053	263	349
WP_000723091.1	lcl|NZ_AHQL01000240.1_cds_WP_016756807.1_1236	25.816	337	349
WP_000723091.1	lcl|NZ_AHQL01000350.1_cds_WP_016757118.1_526	25.681	257	349
WP_000723091.1	lcl|NZ_AHQL01000102.1_cds_WP_016754659.1_2681	23.265	245	349
WP_000842260.1	lcl|NZ_AHQL01000016.1_cds_WP_004475142.1_3493	91.837	294	294
WP_000842260.1	lcl|NZ_AHQL01000170.1_cds_WP_004472344.1_1934	30.472	233	294
WP_000842260.1	lcl|NZ_AHQL01000104.1_cds_WP_016755107.1_2608	27.895	190	294
WP_000878674.1	lcl|NZ_AHQL01000016.1_cds_WP_004462156.1_3494	81.790	324	324
WP_000878674.1	lcl|NZ_AHQL01000016.1_cds_WP_016755891.1_3497	24.194	248	324
WP_001114273.1	lcl|NZ_AHQL01000016.1_cds_WP_004491543.1_3495	79.000	300	303
WP_000394243.1	lcl|NZ_AHQL01000016.1_cds_WP_016755891.1_3497	76.596	282	282
WP_000394243.1	lcl|NZ_AHQL01000016.1_cds_WP_004462156.1_3494	22.772	202	282
WP_000827955.1	lcl|NZ_AHQL01000016.1_cds_WP_026053636.1_3498	84.580	441	464
WP_001256699.1	lcl|NZ_AHQL01000102.1_cds_WP_004472678.1_2688	21.713	327	699
WP_002072239.1	lcl|NZ_AHQL01000141.1_cds_WP_016756461.1_2098	25.688	218	333
WP_002072239.1	lcl|NZ_AHQL01000141.1_cds_WP_016756461.1_2098	25.688	218	333
WP_001046777.1	lcl|NZ_AHQL01000104.1_cds_WP_004472185.1_2591	25.686	401	392
WP_001046777.1	lcl|NZ_AHQL01000104.1_cds_WP_004472360.1_2587	26.389	360	392
WP_001046777.1	lcl|NZ_AHQL01000170.1_cds_WP_004472297.1_1944	30.822	146	392
WP_001046777.1	lcl|NZ_AHQL01000238.1_cds_WP_004472388.1_1300	25.000	216	392
WP_001046777.1	lcl|NZ_AHQL01000149.1_cds_WP_004462595.1_2049	25.439	114	392
WP_001046777.1	lcl|NZ_AHQL01000139.1_cds_WP_016756454.1_2166	20.921	239	392
WP_001046777.1	lcl|NZ_AHQL01000015.1_cds_WP_016755881.1_3547	24.706	170	392
WP_000564977.1	lcl|NZ_AHQL01000104.1_cds_WP_004472205.1_2592	55.172	174	174
WP_000564977.1	lcl|NZ_AHQL01000015.1_cds_WP_004485991.1_3553	29.134	127	174
WP_000384508.1	lcl|NZ_AHQL01000104.1_cds_WP_004472185.1_2591	64.020	403	405
WP_000384508.1	lcl|NZ_AHQL01000104.1_cds_WP_004472360.1_2587	33.159	383	405
WP_000384508.1	lcl|NZ_AHQL01000238.1_cds_WP_004472388.1_1300	25.926	108	405
WP_000228801.1	lcl|NZ_AHQL01000104.1_cds_WP_004472328.1_2590	76.190	357	362
WP_000228801.1	lcl|NZ_AHQL01000104.1_cds_WP_004472364.1_2604	39.608	255	362
WP_000228801.1	lcl|NZ_AHQL01000104.1_cds_WP_004485964.1_2605	33.141	347	362
WP_000228801.1	lcl|NZ_AHQL01000136.1_cds_WP_004466571.1_2224	29.765	383	362
WP_000228801.1	lcl|NZ_AHQL01000104.1_cds_WP_004472245.1_2586	35.099	302	362
WP_000228801.1	lcl|NZ_AHQL01000170.1_cds_WP_004472186.1_1940	31.250	272	362
WP_000228801.1	lcl|NZ_AHQL01000120.1_cds_WP_004462146.1_2424	33.191	235	362
WP_000228801.1	lcl|NZ_AHQL01000170.1_cds_WP_016754106.1_1930	26.479	355	362
WP_000228801.1	lcl|NZ_AHQL01000102.1_cds_WP_004460480.1_2680	26.075	372	362
WP_000228801.1	lcl|NZ_AHQL01000038.1_cds_WP_016756029.1_3174	33.600	250	362
WP_000228801.1	lcl|NZ_AHQL01000014.1_cds_WP_026053629.1_3564	29.897	97	362
WP_230665945.1	lcl|NZ_AHQL01000364.1_cds_WP_004463049.1_201	69.737	76	73
WP_230665945.1	lcl|NZ_AHQL01000203.1_cds_LEP2GSC067_RS27425_1876	79.310	29	73
WP_230665945.1	lcl|NZ_AHQL01000203.1_cds_LEP2GSC067_RS27425_1876	47.619	42	73
WP_230665945.1	lcl|NZ_AHQL01000244.1_cds_LEP2GSC067_RS27510_1143	76.667	30	73
WP_230665945.1	lcl|NZ_AHQL01000103.1_cds_WP_230457977.1_2628	28.947	76	73
WP_230665946.1	lcl|NZ_AHQL01000244.1_cds_LEP2GSC067_RS27510_1143	79.167	24	24
WP_230665946.1	lcl|NZ_AHQL01000364.1_cds_WP_004463049.1_201	75.000	24	24
WP_002072219.1	lcl|NZ_AHQL01000244.1_cds_LEP2GSC067_RS27510_1143	62.162	37	44
WP_002072224.1	lcl|NZ_AHQL01000219.1_cds_WP_016755137.1_1686	33.509	379	596
WP_002072224.1	lcl|NZ_AHQL01000170.1_cds_WP_016756546.1_1927	35.498	231	596
WP_002072224.1	lcl|NZ_AHQL01000255.1_cds_WP_016756915.1_958	35.135	259	596
WP_002072224.1	lcl|NZ_AHQL01000020.1_cds_WP_004472662.1_3411	34.016	244	596
WP_002072224.1	lcl|NZ_AHQL01000217.1_cds_WP_016756615.1_1737	33.019	212	596
WP_002072224.1	lcl|NZ_AHQL01000227.1_cds_WP_004461439.1_1477	31.034	232	596
WP_002072224.1	lcl|NZ_AHQL01000350.1_cds_WP_004473839.1_496	26.033	242	596
WP_002072224.1	lcl|NZ_AHQL01000018.1_cds_WP_016755910.1_3462	28.512	242	596
WP_002072224.1	lcl|NZ_AHQL01000142.1_cds_WP_004458038.1_2064	30.144	209	596
WP_002072224.1	lcl|NZ_AHQL01000226.1_cds_WP_004460645.1_1525	26.778	239	596
WP_002072224.1	lcl|NZ_AHQL01000216.1_cds_WP_004480113.1_1760	27.803	223	596
WP_002072224.1	lcl|NZ_AHQL01000262.1_cds_WP_016756939.1_904	27.397	219	596
WP_002072224.1	lcl|NZ_AHQL01000262.1_cds_WP_016756939.1_904	25.806	155	596
WP_002072224.1	lcl|NZ_AHQL01000358.1_cds_WP_004467270.1_384	28.761	226	596
WP_002072224.1	lcl|NZ_AHQL01000271.1_cds_WP_004466497.1_823	26.887	212	596
WP_002072224.1	lcl|NZ_AHQL01000348.1_cds_WP_004462026.1_559	27.803	223	596
WP_002072224.1	lcl|NZ_AHQL01000023.1_cds_WP_016755958.1_3318	27.982	218	596
WP_002072224.1	lcl|NZ_AHQL01000023.1_cds_WP_016755958.1_3318	30.198	202	596
WP_002072224.1	lcl|NZ_AHQL01000043.1_cds_WP_016756042.1_3099	26.446	242	596
WP_002072224.1	lcl|NZ_AHQL01000098.1_cds_WP_004460086.1_2755	24.889	225	596
WP_002072224.1	lcl|NZ_AHQL01000102.1_cds_WP_004459333.1_2634	26.126	222	596
WP_002072224.1	lcl|NZ_AHQL01000249.1_cds_WP_004474610.1_1089	23.673	245	596
WP_002072224.1	lcl|NZ_AHQL01000043.1_cds_WP_004458701.1_3100	25.210	238	596
WP_002072224.1	lcl|NZ_AHQL01000133.1_cds_WP_016756407.1_2312	21.030	233	596
WP_002072224.1	lcl|NZ_AHQL01000098.1_cds_WP_004477375.1_2789	25.000	224	596
WP_002072224.1	lcl|NZ_AHQL01000105.1_cds_WP_004467533.1_2576	22.973	222	596
WP_002072224.1	lcl|NZ_AHQL01000105.1_cds_WP_004467533.1_2576	22.358	246	596
WP_002072224.1	lcl|NZ_AHQL01000116.1_cds_WP_004466635.1_2461	24.066	241	596
WP_002072224.1	lcl|NZ_AHQL01000219.1_cds_WP_016755137.1_1686	33.509	379	596
WP_002072224.1	lcl|NZ_AHQL01000170.1_cds_WP_016756546.1_1927	35.498	231	596
WP_002072224.1	lcl|NZ_AHQL01000255.1_cds_WP_016756915.1_958	35.135	259	596
WP_002072224.1	lcl|NZ_AHQL01000020.1_cds_WP_004472662.1_3411	34.016	244	596
WP_002072224.1	lcl|NZ_AHQL01000217.1_cds_WP_016756615.1_1737	33.019	212	596
WP_002072224.1	lcl|NZ_AHQL01000227.1_cds_WP_004461439.1_1477	31.034	232	596
WP_002072224.1	lcl|NZ_AHQL01000350.1_cds_WP_004473839.1_496	26.033	242	596
WP_002072224.1	lcl|NZ_AHQL01000018.1_cds_WP_016755910.1_3462	28.512	242	596
WP_002072224.1	lcl|NZ_AHQL01000142.1_cds_WP_004458038.1_2064	30.144	209	596
WP_002072224.1	lcl|NZ_AHQL01000226.1_cds_WP_004460645.1_1525	26.778	239	596
WP_002072224.1	lcl|NZ_AHQL01000216.1_cds_WP_004480113.1_1760	27.803	223	596
WP_002072224.1	lcl|NZ_AHQL01000262.1_cds_WP_016756939.1_904	27.397	219	596
WP_002072224.1	lcl|NZ_AHQL01000262.1_cds_WP_016756939.1_904	25.806	155	596
WP_002072224.1	lcl|NZ_AHQL01000358.1_cds_WP_004467270.1_384	28.761	226	596
WP_002072224.1	lcl|NZ_AHQL01000271.1_cds_WP_004466497.1_823	26.887	212	596
WP_002072224.1	lcl|NZ_AHQL01000348.1_cds_WP_004462026.1_559	27.803	223	596
WP_002072224.1	lcl|NZ_AHQL01000023.1_cds_WP_016755958.1_3318	27.982	218	596
WP_002072224.1	lcl|NZ_AHQL01000023.1_cds_WP_016755958.1_3318	30.198	202	596
WP_002072224.1	lcl|NZ_AHQL01000043.1_cds_WP_016756042.1_3099	26.446	242	596
WP_002072224.1	lcl|NZ_AHQL01000098.1_cds_WP_004460086.1_2755	24.889	225	596
WP_002072224.1	lcl|NZ_AHQL01000102.1_cds_WP_004459333.1_2634	26.126	222	596
WP_002072224.1	lcl|NZ_AHQL01000249.1_cds_WP_004474610.1_1089	23.673	245	596
WP_002072224.1	lcl|NZ_AHQL01000043.1_cds_WP_004458701.1_3100	25.210	238	596
WP_002072224.1	lcl|NZ_AHQL01000133.1_cds_WP_016756407.1_2312	21.030	233	596
WP_002072224.1	lcl|NZ_AHQL01000098.1_cds_WP_004477375.1_2789	25.000	224	596
WP_002072224.1	lcl|NZ_AHQL01000105.1_cds_WP_004467533.1_2576	22.973	222	596
WP_002072224.1	lcl|NZ_AHQL01000105.1_cds_WP_004467533.1_2576	22.358	246	596
WP_002072224.1	lcl|NZ_AHQL01000116.1_cds_WP_004466635.1_2461	24.066	241	596
WP_000378097.1	lcl|NZ_AHQL01000016.1_cds_WP_016755568.1_3491	29.054	296	296
WP_000378097.1	lcl|NZ_AHQL01000238.1_cds_WP_016754130.1_1294	24.224	161	296
WP_000378097.1	lcl|NZ_AHQL01000015.1_cds_WP_004461583.1_3520	39.474	38	296
WP_000172659.1	lcl|NZ_AHQL01000136.1_cds_WP_004466571.1_2224	32.832	399	392
WP_000172659.1	lcl|NZ_AHQL01000104.1_cds_WP_004472364.1_2604	33.242	364	392
WP_000172659.1	lcl|NZ_AHQL01000170.1_cds_WP_016754106.1_1930	31.105	389	392
WP_000172659.1	lcl|NZ_AHQL01000104.1_cds_WP_004472245.1_2586	31.332	383	392
WP_000172659.1	lcl|NZ_AHQL01000104.1_cds_WP_004472328.1_2590	27.822	381	392
WP_000172659.1	lcl|NZ_AHQL01000104.1_cds_WP_004485964.1_2605	30.890	382	392
WP_000172659.1	lcl|NZ_AHQL01000170.1_cds_WP_004472186.1_1940	27.822	381	392
WP_000172659.1	lcl|NZ_AHQL01000120.1_cds_WP_004462146.1_2424	26.158	367	392
WP_000172659.1	lcl|NZ_AHQL01000102.1_cds_WP_004460480.1_2680	25.263	380	392
WP_000172659.1	lcl|NZ_AHQL01000038.1_cds_WP_016756029.1_3174	26.761	355	392
WP_002072154.1	lcl|NZ_AHQL01000170.1_cds_WP_016754108.1_1932	26.627	338	331
WP_002072154.1	lcl|NZ_AHQL01000244.1_cds_WP_016756855.1_1149	30.918	207	331
WP_002072154.1	lcl|NZ_AHQL01000170.1_cds_WP_016754112.1_1939	26.415	265	331
WP_000440091.1	lcl|NZ_AHQL01000132.1_cds_WP_016756395.1_2327	27.897	233	250
WP_002072235.1	lcl|NZ_AHQL01000228.1_cds_WP_004459925.1_1450	24.841	314	442
WP_002072235.1	lcl|NZ_AHQL01000014.1_cds_WP_026053630.1_3575	22.664	428	442
WP_002072235.1	lcl|NZ_AHQL01000014.1_cds_WP_004460245.1_3585	26.050	238	442
WP_000684876.1	lcl|NZ_AHQL01000022.1_cds_WP_026053646.1_3328	34.615	260	261
WP_000684876.1	lcl|NZ_AHQL01000141.1_cds_WP_004459028.1_2117	24.291	247	261
WP_001033784.1	lcl|NZ_AHQL01000170.1_cds_WP_016754112.1_1939	34.043	329	350
WP_001033784.1	lcl|NZ_AHQL01000170.1_cds_WP_016754108.1_1932	31.921	354	350
WP_001033784.1	lcl|NZ_AHQL01000244.1_cds_WP_016756855.1_1149	34.397	282	350
WP_001033784.1	lcl|NZ_AHQL01000170.1_cds_WP_016754112.1_1939	34.043	329	350
WP_001033784.1	lcl|NZ_AHQL01000170.1_cds_WP_016754108.1_1932	31.921	354	350
WP_001033784.1	lcl|NZ_AHQL01000244.1_cds_WP_016756855.1_1149	34.397	282	350
WP_000075880.1	lcl|NZ_AHQL01000170.1_cds_WP_230457148.1_1948	62.963	27	94
WP_230665944.1	lcl|NZ_AHQL01000170.1_cds_WP_249262646.1_1947	79.570	93	206
WP_230665944.1	lcl|NZ_AHQL01000170.1_cds_WP_230457148.1_1948	94.231	52	206
WP_000802827.1	lcl|NZ_AHQL01000226.1_cds_WP_004472511.1_1528	40.551	254	292
WP_000102499.1	lcl|NZ_AHQL01000170.1_cds_WP_004472344.1_1934	40.984	61	139
WP_000102499.1	lcl|NZ_AHQL01000270.1_cds_WP_004467161.1_829	27.778	90	139
