WP_000340715.1	lcl|NZ_AHQM01000563.1_cds_WP_000340715.1_528	100.000	86	106
WP_000646254.1	lcl|NZ_AHQM01000563.1_cds_WP_000410273.1_527	25.705	319	329
WP_000646254.1	lcl|NZ_AHQM01000046.1_cds_WP_000025486.1_3824	24.701	251	329
WP_000646254.1	lcl|NZ_AHQM01000019.1_cds_WP_001074786.1_4109	29.057	265	329
WP_000646254.1	lcl|NZ_AHQM01000157.1_cds_WP_001003557.1_2930	25.000	332	329
WP_000646254.1	lcl|NZ_AHQM01000024.1_cds_WP_000487322.1_4045	27.077	325	329
WP_000774259.1	lcl|NZ_AHQM01000563.1_cds_WP_000774260.1_523	98.502	267	267
WP_000774259.1	lcl|NZ_AHQM01000024.1_cds_WP_000859505.1_4046	25.820	244	267
WP_000774259.1	lcl|NZ_AHQM01000021.1_cds_WP_000800438.1_4079	24.786	234	267
WP_000774259.1	lcl|NZ_AHQM01000581.1_cds_WP_000842260.1_378	26.316	190	267
WP_000774259.1	lcl|NZ_AHQM01000363.1_cds_WP_000667723.1_1338	31.818	110	267
WP_000774259.1	lcl|NZ_AHQM01000142.1_cds_WP_000805360.1_3290	26.667	210	267
WP_002072162.1	lcl|NZ_AHQM01000563.1_cds_WP_000612793.1_522	97.839	509	509
WP_002072162.1	lcl|NZ_AHQM01000048.1_cds_WP_000291581.1_3805	26.911	327	509
WP_002072162.1	lcl|NZ_AHQM01000048.1_cds_WP_000364504.1_3806	31.111	90	509
WP_002072162.1	lcl|NZ_AHQM01000563.1_cds_WP_000612793.1_522	97.839	509	509
WP_002072162.1	lcl|NZ_AHQM01000048.1_cds_WP_000291581.1_3805	26.911	327	509
WP_002072162.1	lcl|NZ_AHQM01000048.1_cds_WP_000364504.1_3806	31.111	90	509
WP_001067557.1	lcl|NZ_AHQM01000563.1_cds_WP_001067557.1_521	100.000	330	330
WP_001067557.1	lcl|NZ_AHQM01000563.1_cds_WP_000646249.1_524	28.664	307	330
WP_001067557.1	lcl|NZ_AHQM01000580.1_cds_WP_001984071.1_394	25.735	272	330
WP_001067557.1	lcl|NZ_AHQM01000021.1_cds_WP_000600886.1_4074	26.316	266	330
WP_001067557.1	lcl|NZ_AHQM01000046.1_cds_WP_000025486.1_3824	29.864	221	330
WP_001067557.1	lcl|NZ_AHQM01000157.1_cds_WP_001003557.1_2930	28.395	243	330
WP_001067557.1	lcl|NZ_AHQM01000332.1_cds_WP_000744700.1_1586	26.812	276	330
WP_001067557.1	lcl|NZ_AHQM01000581.1_cds_WP_000723090.1_377	23.724	333	330
WP_001067557.1	lcl|NZ_AHQM01000300.1_cds_WP_000649924.1_2003	28.854	253	330
WP_001067557.1	lcl|NZ_AHQM01000593.1_cds_WP_000688697.1_265	25.681	257	330
WP_001067557.1	lcl|NZ_AHQM01000024.1_cds_WP_000601375.1_4043	26.545	275	330
WP_001067557.1	lcl|NZ_AHQM01000563.1_cds_WP_000410273.1_527	24.695	328	330
WP_001198107.1	lcl|NZ_AHQM01000563.1_cds_WP_001198107.1_520	100.000	366	366
WP_001198107.1	lcl|NZ_AHQM01000563.1_cds_WP_000608292.1_519	39.452	365	366
WP_001198107.1	lcl|NZ_AHQM01000046.1_cds_WP_000575398.1_3828	34.181	354	366
WP_001198107.1	lcl|NZ_AHQM01000581.1_cds_WP_000575179.1_371	34.262	359	366
WP_001198107.1	lcl|NZ_AHQM01000428.1_cds_WP_001281953.1_870	27.441	379	366
WP_001198107.1	lcl|NZ_AHQM01000021.1_cds_WP_000346038.1_4082	28.090	356	366
WP_001198107.1	lcl|NZ_AHQM01000313.1_cds_WP_000538750.1_1824	29.692	357	366
WP_001198107.1	lcl|NZ_AHQM01000021.1_cds_WP_000947840.1_4075	26.667	345	366
WP_001198107.1	lcl|NZ_AHQM01000047.1_cds_WP_000294992.1_3823	31.579	190	366
WP_000608294.1	lcl|NZ_AHQM01000563.1_cds_WP_000608292.1_519	99.728	367	367
WP_000608294.1	lcl|NZ_AHQM01000563.1_cds_WP_001198107.1_520	39.452	365	367
WP_000608294.1	lcl|NZ_AHQM01000046.1_cds_WP_000575398.1_3828	40.449	356	367
WP_000608294.1	lcl|NZ_AHQM01000581.1_cds_WP_000575179.1_371	36.712	365	367
WP_000608294.1	lcl|NZ_AHQM01000313.1_cds_WP_000538750.1_1824	30.189	371	367
WP_000608294.1	lcl|NZ_AHQM01000428.1_cds_WP_001281953.1_870	30.208	384	367
WP_000608294.1	lcl|NZ_AHQM01000021.1_cds_WP_000346038.1_4082	24.397	373	367
WP_000608294.1	lcl|NZ_AHQM01000021.1_cds_WP_000947840.1_4075	26.567	335	367
WP_000608294.1	lcl|NZ_AHQM01000047.1_cds_WP_000294992.1_3823	25.698	358	367
WP_000689740.1	lcl|NZ_AHQM01000563.1_cds_WP_000689746.1_518	99.632	544	544
WP_000689740.1	lcl|NZ_AHQM01000563.1_cds_WP_000689746.1_518	99.632	544	544
WP_000342716.1	lcl|NZ_AHQM01000563.1_cds_WP_000342716.1_517	100.000	265	265
WP_000342716.1	lcl|NZ_AHQM01000216.1_cds_WP_025179519.1_2367	44.583	240	265
WP_001246619.1	lcl|NZ_AHQM01000563.1_cds_WP_001246620.1_516	99.032	310	310
WP_001246619.1	lcl|NZ_AHQM01000329.1_cds_WP_000501205.1_1632	38.158	304	310
WP_001246619.1	lcl|NZ_AHQM01000035.1_cds_WP_001183723.1_3917	25.163	306	310
WP_001246619.1	lcl|NZ_AHQM01000336.1_cds_WP_000279894.1_1546	24.809	262	310
WP_001246619.1	lcl|NZ_AHQM01000563.1_cds_WP_001246620.1_516	99.032	310	310
WP_001246619.1	lcl|NZ_AHQM01000329.1_cds_WP_000501205.1_1632	38.158	304	310
WP_001246619.1	lcl|NZ_AHQM01000035.1_cds_WP_001183723.1_3917	25.163	306	310
WP_001246619.1	lcl|NZ_AHQM01000336.1_cds_WP_000279894.1_1546	24.809	262	310
WP_000479980.1	lcl|NZ_AHQM01000563.1_cds_WP_000479978.1_515	98.106	264	264
WP_000715958.1	lcl|NZ_AHQM01000054.1_cds_WP_000715958.1_3773	100.000	131	131
WP_001088861.1	lcl|NZ_AHQM01000054.1_cds_WP_001088863.1_3772	98.611	144	144
WP_001088861.1	lcl|NZ_AHQM01000137.1_cds_WP_002100450.1_3403	44.643	56	144
WP_000517242.1	lcl|NZ_AHQM01000054.1_cds_WP_000517243.1_3771	99.548	221	221
WP_000517242.1	lcl|NZ_AHQM01000332.1_cds_WP_001082180.1_1614	28.205	78	221
WP_000517242.1	lcl|NZ_AHQM01000572.1_cds_WP_001069832.1_443	27.523	109	221
WP_001018782.1	lcl|NZ_AHQM01000082.1_cds_WP_231499802.1_3626	91.549	71	77
WP_033108396.1	lcl|NZ_AHQM01000085.1_cds_LEP2GSC068_RS1000000131050_3613	93.506	77	99
WP_033108396.1	lcl|NZ_AHQM01000230.1_cds_LEP2GSC068_RS1000000131215_2284	94.737	57	99
WP_033108396.1	lcl|NZ_AHQM01000230.1_cds_LEP2GSC068_RS1000000131215_2284	30.435	92	99
WP_033108396.1	lcl|NZ_AHQM01000230.1_cds_LEP2GSC068_RS1000000131215_2284	83.333	12	99
WP_033108396.1	lcl|NZ_AHQM01000193.1_cds_LEP2GSC068_RS1000000129570_2587	100.000	22	99
WP_000282882.1	lcl|NZ_AHQM01000581.1_cds_WP_000282884.1_373	99.634	273	273
WP_000282882.1	lcl|NZ_AHQM01000024.1_cds_WP_001068986.1_4042	31.760	233	273
WP_000282882.1	lcl|NZ_AHQM01000179.1_cds_WP_001099023.1_2678	34.737	190	273
WP_000282882.1	lcl|NZ_AHQM01000581.1_cds_WP_000854007.1_374	26.457	223	273
WP_000282882.1	lcl|NZ_AHQM01000021.1_cds_WP_000947528.1_4071	28.571	119	273
WP_000282882.1	lcl|NZ_AHQM01000581.1_cds_WP_000560749.1_372	32.075	106	273
WP_000282882.1	lcl|NZ_AHQM01000634.1_cds_WP_025179553.1_41	25.137	183	273
WP_000282882.1	lcl|NZ_AHQM01000150.1_cds_WP_000868624.1_3103	31.111	90	273
WP_000853988.1	lcl|NZ_AHQM01000581.1_cds_WP_000854007.1_374	99.828	582	582
WP_000853988.1	lcl|NZ_AHQM01000024.1_cds_WP_001068986.1_4042	37.398	123	582
WP_000853988.1	lcl|NZ_AHQM01000581.1_cds_WP_000282884.1_373	26.457	223	582
WP_000853988.1	lcl|NZ_AHQM01000581.1_cds_WP_000560749.1_372	30.769	247	582
WP_000853988.1	lcl|NZ_AHQM01000179.1_cds_WP_001099023.1_2678	27.723	202	582
WP_000853988.1	lcl|NZ_AHQM01000021.1_cds_WP_000947528.1_4071	22.963	270	582
WP_000853988.1	lcl|NZ_AHQM01000581.1_cds_WP_000854007.1_374	99.828	582	582
WP_000853988.1	lcl|NZ_AHQM01000024.1_cds_WP_001068986.1_4042	37.398	123	582
WP_000853988.1	lcl|NZ_AHQM01000581.1_cds_WP_000282884.1_373	26.457	223	582
WP_000853988.1	lcl|NZ_AHQM01000581.1_cds_WP_000560749.1_372	30.769	247	582
WP_000853988.1	lcl|NZ_AHQM01000179.1_cds_WP_001099023.1_2678	27.723	202	582
WP_000853988.1	lcl|NZ_AHQM01000021.1_cds_WP_000947528.1_4071	22.963	270	582
WP_001159758.1	lcl|NZ_AHQM01000581.1_cds_WP_001159758.1_375	100.000	186	186
WP_001159758.1	lcl|NZ_AHQM01000046.1_cds_WP_000667249.1_3826	41.667	180	186
WP_000642146.1	lcl|NZ_AHQM01000581.1_cds_WP_000642154.1_376	98.366	306	306
WP_000723091.1	lcl|NZ_AHQM01000581.1_cds_WP_000723090.1_377	99.702	336	349
WP_000723091.1	lcl|NZ_AHQM01000563.1_cds_WP_000646249.1_524	31.045	335	349
WP_000723091.1	lcl|NZ_AHQM01000021.1_cds_WP_000600886.1_4074	28.274	336	349
WP_000723091.1	lcl|NZ_AHQM01000300.1_cds_WP_000649924.1_2003	27.077	325	349
WP_000723091.1	lcl|NZ_AHQM01000332.1_cds_WP_000744700.1_1586	26.567	335	349
WP_000723091.1	lcl|NZ_AHQM01000304.1_cds_WP_000709511.1_1935	26.647	334	349
WP_000723091.1	lcl|NZ_AHQM01000024.1_cds_WP_000487322.1_4045	23.099	342	349
WP_000723091.1	lcl|NZ_AHQM01000563.1_cds_WP_001067557.1_521	23.423	333	349
WP_000723091.1	lcl|NZ_AHQM01000580.1_cds_WP_001984071.1_394	23.373	338	349
WP_000723091.1	lcl|NZ_AHQM01000024.1_cds_WP_000475901.1_4035	26.908	249	349
WP_000723091.1	lcl|NZ_AHQM01000563.1_cds_WP_000410273.1_527	23.611	288	349
WP_000723091.1	lcl|NZ_AHQM01000021.1_cds_WP_002079020.1_4070	25.000	256	349
WP_000723091.1	lcl|NZ_AHQM01000389.1_cds_WP_000457972.1_1122	28.571	154	349
WP_000723091.1	lcl|NZ_AHQM01000046.1_cds_WP_000025486.1_3824	23.629	237	349
WP_000723091.1	lcl|NZ_AHQM01000024.1_cds_WP_000601375.1_4043	23.596	267	349
WP_000723091.1	lcl|NZ_AHQM01000593.1_cds_WP_000688697.1_265	23.984	246	349
WP_000723091.1	lcl|NZ_AHQM01000157.1_cds_WP_001003557.1_2930	23.699	346	349
WP_000842260.1	lcl|NZ_AHQM01000581.1_cds_WP_000842260.1_378	100.000	294	294
WP_000842260.1	lcl|NZ_AHQM01000021.1_cds_WP_000800438.1_4079	32.609	184	294
WP_000842260.1	lcl|NZ_AHQM01000563.1_cds_WP_000774260.1_523	26.316	190	294
WP_000878674.1	lcl|NZ_AHQM01000581.1_cds_WP_000878673.1_379	99.691	324	324
WP_000878674.1	lcl|NZ_AHQM01000469.1_cds_WP_000394240.1_736	23.894	226	324
WP_001114273.1	lcl|NZ_AHQM01000581.1_cds_WP_001114267.1_380	99.670	303	303
WP_000394243.1	lcl|NZ_AHQM01000469.1_cds_WP_000394240.1_736	98.936	282	282
WP_000394243.1	lcl|NZ_AHQM01000581.1_cds_WP_000878673.1_379	23.451	226	282
WP_000827955.1	lcl|NZ_AHQM01000469.1_cds_WP_000827972.1_735	98.922	464	464
WP_001256699.1	lcl|NZ_AHQM01000036.1_cds_WP_001237993.1_3913	23.757	362	699
WP_002072239.1	lcl|NZ_AHQM01000219.1_cds_WP_002067912.1_2351	25.688	218	333
WP_002072239.1	lcl|NZ_AHQM01000219.1_cds_WP_002067912.1_2351	25.688	218	333
WP_001046777.1	lcl|NZ_AHQM01000046.1_cds_WP_000815073.1_3829	26.593	361	392
WP_001046777.1	lcl|NZ_AHQM01000042.1_cds_WP_002082140.1_3878	28.082	146	392
WP_001046777.1	lcl|NZ_AHQM01000044.1_cds_WP_000661930.1_3865	26.282	156	392
WP_001046777.1	lcl|NZ_AHQM01000054.1_cds_WP_030001340.1_3768	26.282	156	392
WP_001046777.1	lcl|NZ_AHQM01000572.1_cds_WP_000347675.1_442	23.313	163	392
WP_001046777.1	lcl|NZ_AHQM01000307.1_cds_WP_000402846.1_1911	23.207	237	392
WP_000564977.1	lcl|NZ_AHQM01000195.1_cds_WP_001206947.1_2568	31.496	127	174
WP_000384508.1	lcl|NZ_AHQM01000046.1_cds_WP_000815073.1_3829	32.546	381	405
WP_000384508.1	lcl|NZ_AHQM01000572.1_cds_WP_000347675.1_442	23.188	207	405
WP_000228801.1	lcl|NZ_AHQM01000563.1_cds_WP_000608292.1_519	34.153	366	362
WP_000228801.1	lcl|NZ_AHQM01000428.1_cds_WP_001281953.1_870	29.843	382	362
WP_000228801.1	lcl|NZ_AHQM01000046.1_cds_WP_000575398.1_3828	35.507	276	362
WP_000228801.1	lcl|NZ_AHQM01000021.1_cds_WP_000947840.1_4075	29.260	311	362
WP_000228801.1	lcl|NZ_AHQM01000563.1_cds_WP_001198107.1_520	31.845	336	362
WP_000228801.1	lcl|NZ_AHQM01000021.1_cds_WP_000346038.1_4082	31.250	272	362
WP_000228801.1	lcl|NZ_AHQM01000581.1_cds_WP_000575179.1_371	32.143	280	362
WP_000228801.1	lcl|NZ_AHQM01000047.1_cds_WP_000294992.1_3823	24.324	370	362
WP_000228801.1	lcl|NZ_AHQM01000313.1_cds_WP_000538750.1_1824	29.885	261	362
WP_002072224.1	lcl|NZ_AHQM01000384.1_cds_WP_000172203.1_1163	34.584	373	596
WP_002072224.1	lcl|NZ_AHQM01000140.1_cds_WP_000667646.1_3323	35.907	259	596
WP_002072224.1	lcl|NZ_AHQM01000021.1_cds_WP_000797356.1_4072	35.498	231	596
WP_002072224.1	lcl|NZ_AHQM01000135.1_cds_WP_000828459.1_3461	35.341	249	596
WP_002072224.1	lcl|NZ_AHQM01000378.1_cds_WP_000510774.1_1195	31.667	240	596
WP_002072224.1	lcl|NZ_AHQM01000343.1_cds_WP_001161017.1_1490	30.556	216	596
WP_002072224.1	lcl|NZ_AHQM01000392.1_cds_WP_001052495.1_1099	24.898	245	596
WP_002072224.1	lcl|NZ_AHQM01000349.1_cds_WP_000666552.1_1451	30.242	248	596
WP_002072224.1	lcl|NZ_AHQM01000176.1_cds_WP_002071818.1_2718	27.111	225	596
WP_002072224.1	lcl|NZ_AHQM01000048.1_cds_WP_000047473.1_3811	26.906	223	596
WP_002072224.1	lcl|NZ_AHQM01000144.1_cds_WP_001982953.1_3231	28.972	214	596
WP_002072224.1	lcl|NZ_AHQM01000413.1_cds_WP_000184527.1_969	28.796	191	596
WP_002072224.1	lcl|NZ_AHQM01000200.1_cds_WP_000619178.1_2511	29.832	238	596
WP_002072224.1	lcl|NZ_AHQM01000136.1_cds_WP_000603361.1_3414	27.354	223	596
WP_002072224.1	lcl|NZ_AHQM01000368.1_cds_WP_000052667.1_1279	27.876	226	596
WP_002072224.1	lcl|NZ_AHQM01000181.1_cds_WP_001141163.1_2662	25.424	236	596
WP_002072224.1	lcl|NZ_AHQM01000373.1_cds_WP_000590871.1_1228	26.126	222	596
WP_002072224.1	lcl|NZ_AHQM01000439.1_cds_WP_000626143.1_805	26.339	224	596
WP_002072224.1	lcl|NZ_AHQM01000030.1_cds_WP_001049211.1_3963	29.310	174	596
WP_002072224.1	lcl|NZ_AHQM01000030.1_cds_WP_001049211.1_3963	23.767	223	596
WP_002072224.1	lcl|NZ_AHQM01000556.1_cds_WP_000433117.1_601	24.000	225	596
WP_002072224.1	lcl|NZ_AHQM01000301.1_cds_WP_000054169.1_1959	20.388	206	596
WP_002072224.1	lcl|NZ_AHQM01000200.1_cds_WP_000218832.1_2512	23.457	243	596
WP_002072224.1	lcl|NZ_AHQM01000238.1_cds_WP_000651461.1_2215	22.441	254	596
WP_002072224.1	lcl|NZ_AHQM01000299.1_cds_WP_001089498.1_2017	24.000	225	596
WP_002072224.1	lcl|NZ_AHQM01000173.1_cds_WP_000481719.1_2756	22.831	219	596
WP_002072224.1	lcl|NZ_AHQM01000173.1_cds_WP_000481719.1_2756	24.370	238	596
WP_002072224.1	lcl|NZ_AHQM01000360.1_cds_WP_000431145.1_1366	22.632	190	596
WP_002072224.1	lcl|NZ_AHQM01000384.1_cds_WP_000172203.1_1163	34.584	373	596
WP_002072224.1	lcl|NZ_AHQM01000140.1_cds_WP_000667646.1_3323	35.907	259	596
WP_002072224.1	lcl|NZ_AHQM01000021.1_cds_WP_000797356.1_4072	35.498	231	596
WP_002072224.1	lcl|NZ_AHQM01000135.1_cds_WP_000828459.1_3461	35.341	249	596
WP_002072224.1	lcl|NZ_AHQM01000378.1_cds_WP_000510774.1_1195	31.667	240	596
WP_002072224.1	lcl|NZ_AHQM01000343.1_cds_WP_001161017.1_1490	30.556	216	596
WP_002072224.1	lcl|NZ_AHQM01000392.1_cds_WP_001052495.1_1099	24.898	245	596
WP_002072224.1	lcl|NZ_AHQM01000349.1_cds_WP_000666552.1_1451	30.242	248	596
WP_002072224.1	lcl|NZ_AHQM01000176.1_cds_WP_002071818.1_2718	27.111	225	596
WP_002072224.1	lcl|NZ_AHQM01000048.1_cds_WP_000047473.1_3811	26.906	223	596
WP_002072224.1	lcl|NZ_AHQM01000144.1_cds_WP_001982953.1_3231	28.972	214	596
WP_002072224.1	lcl|NZ_AHQM01000413.1_cds_WP_000184527.1_969	28.796	191	596
WP_002072224.1	lcl|NZ_AHQM01000200.1_cds_WP_000619178.1_2511	29.832	238	596
WP_002072224.1	lcl|NZ_AHQM01000136.1_cds_WP_000603361.1_3414	27.354	223	596
WP_002072224.1	lcl|NZ_AHQM01000368.1_cds_WP_000052667.1_1279	27.876	226	596
WP_002072224.1	lcl|NZ_AHQM01000181.1_cds_WP_001141163.1_2662	25.424	236	596
WP_002072224.1	lcl|NZ_AHQM01000373.1_cds_WP_000590871.1_1228	26.126	222	596
WP_002072224.1	lcl|NZ_AHQM01000439.1_cds_WP_000626143.1_805	26.339	224	596
WP_002072224.1	lcl|NZ_AHQM01000030.1_cds_WP_001049211.1_3963	29.310	174	596
WP_002072224.1	lcl|NZ_AHQM01000030.1_cds_WP_001049211.1_3963	23.767	223	596
WP_002072224.1	lcl|NZ_AHQM01000556.1_cds_WP_000433117.1_601	24.000	225	596
WP_002072224.1	lcl|NZ_AHQM01000301.1_cds_WP_000054169.1_1959	20.388	206	596
WP_002072224.1	lcl|NZ_AHQM01000200.1_cds_WP_000218832.1_2512	23.457	243	596
WP_002072224.1	lcl|NZ_AHQM01000238.1_cds_WP_000651461.1_2215	22.441	254	596
WP_002072224.1	lcl|NZ_AHQM01000299.1_cds_WP_001089498.1_2017	24.000	225	596
WP_002072224.1	lcl|NZ_AHQM01000173.1_cds_WP_000481719.1_2756	22.831	219	596
WP_002072224.1	lcl|NZ_AHQM01000173.1_cds_WP_000481719.1_2756	24.370	238	596
WP_002072224.1	lcl|NZ_AHQM01000360.1_cds_WP_000431145.1_1366	22.632	190	596
WP_000378097.1	lcl|NZ_AHQM01000054.1_cds_WP_000721882.1_3769	27.948	229	296
WP_000378097.1	lcl|NZ_AHQM01000581.1_cds_WP_000642154.1_376	28.283	297	296
WP_000378097.1	lcl|NZ_AHQM01000332.1_cds_WP_000744700.1_1586	44.737	38	296
WP_000378097.1	lcl|NZ_AHQM01000024.1_cds_WP_000601375.1_4043	26.351	148	296
WP_000172659.1	lcl|NZ_AHQM01000428.1_cds_WP_001281953.1_870	32.564	390	392
WP_000172659.1	lcl|NZ_AHQM01000563.1_cds_WP_000608292.1_519	32.240	366	392
WP_000172659.1	lcl|NZ_AHQM01000046.1_cds_WP_000575398.1_3828	30.263	380	392
WP_000172659.1	lcl|NZ_AHQM01000563.1_cds_WP_001198107.1_520	32.461	382	392
WP_000172659.1	lcl|NZ_AHQM01000021.1_cds_WP_000947840.1_4075	27.500	360	392
WP_000172659.1	lcl|NZ_AHQM01000021.1_cds_WP_000346038.1_4082	27.105	380	392
WP_000172659.1	lcl|NZ_AHQM01000047.1_cds_WP_000294992.1_3823	24.737	380	392
WP_000172659.1	lcl|NZ_AHQM01000581.1_cds_WP_000575179.1_371	24.586	362	392
WP_000172659.1	lcl|NZ_AHQM01000313.1_cds_WP_000538750.1_1824	26.316	361	392
WP_002072154.1	lcl|NZ_AHQM01000021.1_cds_WP_001230568.1_4077	27.729	339	331
WP_002072154.1	lcl|NZ_AHQM01000298.1_cds_WP_001011668.1_2041	31.720	186	331
WP_002072154.1	lcl|NZ_AHQM01000021.1_cds_WP_000582615.1_4081	28.244	262	331
WP_000440091.1	lcl|NZ_AHQM01000309.1_cds_WP_001014598.1_1899	28.632	234	250
WP_000440091.1	lcl|NZ_AHQM01000596.1_cds_WP_000696063.1_240	27.083	240	250
WP_002072235.1	lcl|NZ_AHQM01000596.1_cds_WP_000696063.1_240	28.398	412	442
WP_002072235.1	lcl|NZ_AHQM01000016.1_cds_WP_001075123.1_4146	24.545	330	442
WP_002072235.1	lcl|NZ_AHQM01000606.1_cds_WP_025179552.1_178	23.647	351	442
WP_002072235.1	lcl|NZ_AHQM01000297.1_cds_WP_000995952.1_2063	25.000	236	442
WP_000684876.1	lcl|NZ_AHQM01000300.1_cds_WP_001069020.1_1992	33.591	259	261
WP_000684876.1	lcl|NZ_AHQM01000396.1_cds_WP_000625288.1_1058	25.101	247	261
WP_001033784.1	lcl|NZ_AHQM01000021.1_cds_WP_001230568.1_4077	33.333	327	350
WP_001033784.1	lcl|NZ_AHQM01000021.1_cds_WP_000582615.1_4081	34.954	329	350
WP_001033784.1	lcl|NZ_AHQM01000298.1_cds_WP_001011668.1_2041	33.096	281	350
WP_001033784.1	lcl|NZ_AHQM01000021.1_cds_WP_001230568.1_4077	33.333	327	350
WP_001033784.1	lcl|NZ_AHQM01000021.1_cds_WP_000582615.1_4081	34.954	329	350
WP_001033784.1	lcl|NZ_AHQM01000298.1_cds_WP_001011668.1_2041	33.096	281	350
WP_000075880.1	lcl|NZ_AHQM01000193.1_cds_LEP2GSC068_RS1000000131185_2589	95.890	73	94
WP_230665944.1	lcl|NZ_AHQM01000357.1_cds_LEP2GSC068_RS1000000131330_1390	89.583	144	206
WP_230665944.1	lcl|NZ_AHQM01000357.1_cds_LEP2GSC068_RS1000000131330_1390	92.424	66	206
WP_230665944.1	lcl|NZ_AHQM01000193.1_cds_LEP2GSC068_RS1000000131180_2588	96.262	107	206
WP_230665944.1	lcl|NZ_AHQM01000193.1_cds_LEP2GSC068_RS1000000129570_2587	100.000	16	206
WP_000802827.1	lcl|NZ_AHQM01000048.1_cds_WP_001056080.1_3808	40.078	257	292
WP_000102499.1	lcl|NZ_AHQM01000021.1_cds_WP_000800438.1_4079	33.663	101	139
WP_000102499.1	lcl|NZ_AHQM01000332.1_cds_WP_000371239.1_1581	30.000	90	139
WP_001016533.1	lcl|NZ_AHQM01000042.1_cds_WP_001012068.1_3874	34.322	236	261
WP_000412931.1	lcl|NZ_AHQM01000137.1_cds_WP_000566240.1_3406	32.129	249	264
WP_000412931.1	lcl|NZ_AHQM01000158.1_cds_WP_000998676.1_2924	33.594	256	264
WP_000412931.1	lcl|NZ_AHQM01000136.1_cds_WP_000653653.1_3424	32.806	253	264
WP_000412931.1	lcl|NZ_AHQM01000396.1_cds_WP_000043153.1_1071	31.200	250	264
WP_000412931.1	lcl|NZ_AHQM01000019.1_cds_WP_000351751.1_4111	32.308	260	264
WP_000412931.1	lcl|NZ_AHQM01000194.1_cds_WP_002067215.1_2579	28.643	199	264
WP_000412931.1	lcl|NZ_AHQM01000137.1_cds_WP_002080077.1_3378	23.171	246	264
WP_000412931.1	lcl|NZ_AHQM01000144.1_cds_WP_000841165.1_3233	24.490	196	264
WP_000412931.1	lcl|NZ_AHQM01000300.1_cds_WP_000646910.1_1993	30.075	133	264
WP_000412931.1	lcl|NZ_AHQM01000214.1_cds_WP_001074690.1_2419	19.337	181	264
WP_000412931.1	lcl|NZ_AHQM01000353.1_cds_WP_000600055.1_1414	22.131	122	264
WP_002097509.1	lcl|NZ_AHQM01000054.1_cds_WP_030001340.1_3768	27.572	243	308
WP_002097509.1	lcl|NZ_AHQM01000042.1_cds_WP_002082140.1_3878	26.695	236	308
WP_002097509.1	lcl|NZ_AHQM01000572.1_cds_WP_000347675.1_442	22.549	204	308
WP_002097509.1	lcl|NZ_AHQM01000044.1_cds_WP_000661930.1_3865	24.224	161	308
WP_002097509.1	lcl|NZ_AHQM01000307.1_cds_WP_000402846.1_1911	21.296	216	308
WP_000750481.1	lcl|NZ_AHQM01000158.1_cds_WP_000998676.1_2924	29.918	244	247
WP_000750481.1	lcl|NZ_AHQM01000136.1_cds_WP_000653653.1_3424	31.076	251	247
WP_000750481.1	lcl|NZ_AHQM01000137.1_cds_WP_000566240.1_3406	29.921	254	247
WP_000750481.1	lcl|NZ_AHQM01000396.1_cds_WP_000043153.1_1071	30.709	254	247
