WP_000340715.1	lcl|NZ_AFLJ01000366.1_cds_WP_000340715.1_200	100.000	86	106
WP_000608294.1	lcl|NZ_AFLJ01000366.1_cds_WP_000582222.1_181	35.385	325	367
WP_000608294.1	lcl|NZ_AFLJ01000305.1_cds_WP_001281953.1_439	30.208	384	367
WP_000608294.1	lcl|NZ_AFLJ01000366.1_cds_WP_000346036.1_162	24.397	373	367
WP_000608294.1	lcl|NZ_AFLJ01000366.1_cds_WP_000947844.1_169	26.404	356	367
WP_000608294.1	lcl|NZ_AFLJ01000125.1_cds_WP_001982414.1_2059	25.698	358	367
WP_000689740.1	lcl|NZ_AFLJ01000366.1_cds_WP_000689743.1_190	99.816	544	544
WP_000689740.1	lcl|NZ_AFLJ01000366.1_cds_WP_000689743.1_190	99.816	544	544
WP_000342716.1	lcl|NZ_AFLJ01000366.1_cds_WP_000342713.1_189	99.623	265	265
WP_000342716.1	lcl|NZ_AFLJ01000279.1_cds_WP_001002663.1_540	44.856	243	265
WP_001246619.1	lcl|NZ_AFLJ01000366.1_cds_WP_001246618.1_188	96.774	310	310
WP_001246619.1	lcl|NZ_AFLJ01000086.1_cds_WP_000501205.1_2572	38.158	304	310
WP_001246619.1	lcl|NZ_AFLJ01000117.1_cds_WP_001183723.1_2169	25.163	306	310
WP_001246619.1	lcl|NZ_AFLJ01000369.1_cds_WP_000279894.1_110	24.809	262	310
WP_001246619.1	lcl|NZ_AFLJ01000366.1_cds_WP_001246618.1_188	96.774	310	310
WP_001246619.1	lcl|NZ_AFLJ01000086.1_cds_WP_000501205.1_2572	38.158	304	310
WP_001246619.1	lcl|NZ_AFLJ01000117.1_cds_WP_001183723.1_2169	25.163	306	310
WP_001246619.1	lcl|NZ_AFLJ01000369.1_cds_WP_000279894.1_110	24.809	262	310
WP_000479980.1	lcl|NZ_AFLJ01000366.1_cds_WP_000479982.1_187	99.621	264	264
WP_000715958.1	lcl|NZ_AFLJ01000366.1_cds_WP_000715958.1_186	100.000	131	131
WP_001088861.1	lcl|NZ_AFLJ01000366.1_cds_WP_001088866.1_185	98.611	144	144
WP_001088861.1	lcl|NZ_AFLJ01000113.1_cds_WP_002069656.1_2251	42.857	56	144
WP_000517242.1	lcl|NZ_AFLJ01000366.1_cds_WP_000517242.1_184	100.000	221	221
WP_000517242.1	lcl|NZ_AFLJ01000166.1_cds_WP_001082180.1_1805	28.205	78	221
WP_000517242.1	lcl|NZ_AFLJ01000082.1_cds_WP_001069834.1_2637	27.523	109	221
WP_228003844.1	lcl|NZ_AFLJ01000054.1_cds_WP_042709618.1_3357	82.353	34	34
WP_001018782.1	lcl|NZ_AFLJ01000054.1_cds_WP_229309472.1_3358	81.818	77	77
WP_000282882.1	lcl|NZ_AFLJ01000257.1_cds_WP_000282880.1_746	99.267	273	273
WP_000282882.1	lcl|NZ_AFLJ01000017.1_cds_WP_001068986.1_3639	31.760	233	273
WP_000282882.1	lcl|NZ_AFLJ01000236.1_cds_WP_001099029.1_937	34.737	190	273
WP_000282882.1	lcl|NZ_AFLJ01000257.1_cds_WP_000854002.1_745	26.457	223	273
WP_000282882.1	lcl|NZ_AFLJ01000232.1_cds_WP_000560752.1_955	32.075	106	273
WP_000282882.1	lcl|NZ_AFLJ01000182.1_cds_WP_000262844.1_1612	25.137	183	273
WP_000282882.1	lcl|NZ_AFLJ01000055.1_cds_WP_000868621.1_3318	31.111	90	273
WP_000282882.1	lcl|NZ_AFLJ01000366.1_cds_WP_000579813.1_173	30.769	91	273
WP_000853988.1	lcl|NZ_AFLJ01000257.1_cds_WP_000854002.1_745	99.313	582	582
WP_000853988.1	lcl|NZ_AFLJ01000017.1_cds_WP_001068986.1_3639	37.398	123	582
WP_000853988.1	lcl|NZ_AFLJ01000257.1_cds_WP_000282880.1_746	26.457	223	582
WP_000853988.1	lcl|NZ_AFLJ01000232.1_cds_WP_000560752.1_955	30.769	247	582
WP_000853988.1	lcl|NZ_AFLJ01000236.1_cds_WP_001099029.1_937	27.723	202	582
WP_000853988.1	lcl|NZ_AFLJ01000257.1_cds_WP_000854002.1_745	99.313	582	582
WP_000853988.1	lcl|NZ_AFLJ01000017.1_cds_WP_001068986.1_3639	37.398	123	582
WP_000853988.1	lcl|NZ_AFLJ01000257.1_cds_WP_000282880.1_746	26.457	223	582
WP_000853988.1	lcl|NZ_AFLJ01000232.1_cds_WP_000560752.1_955	30.769	247	582
WP_000853988.1	lcl|NZ_AFLJ01000236.1_cds_WP_001099029.1_937	27.723	202	582
WP_001159758.1	lcl|NZ_AFLJ01000257.1_cds_WP_001159758.1_744	100.000	186	186
WP_000642146.1	lcl|NZ_AFLJ01000257.1_cds_WP_000642158.1_743	98.039	306	306
WP_000723091.1	lcl|NZ_AFLJ01000257.1_cds_WP_000723090.1_742	99.702	336	349
WP_000723091.1	lcl|NZ_AFLJ01000366.1_cds_WP_000646250.1_196	31.343	335	349
WP_000723091.1	lcl|NZ_AFLJ01000366.1_cds_WP_000600889.1_170	28.274	336	349
WP_000723091.1	lcl|NZ_AFLJ01000048.1_cds_WP_000649925.1_3475	27.077	325	349
WP_000723091.1	lcl|NZ_AFLJ01000166.1_cds_WP_000744700.1_1833	26.567	335	349
WP_000723091.1	lcl|NZ_AFLJ01000195.1_cds_WP_000709511.1_1415	26.647	334	349
WP_000723091.1	lcl|NZ_AFLJ01000017.1_cds_WP_000487322.1_3636	23.099	342	349
WP_000723091.1	lcl|NZ_AFLJ01000366.1_cds_WP_001067557.1_193	23.423	333	349
WP_000723091.1	lcl|NZ_AFLJ01000118.1_cds_WP_001984071.1_2156	23.373	338	349
WP_000723091.1	lcl|NZ_AFLJ01000269.1_cds_WP_000475904.1_617	26.908	249	349
WP_000723091.1	lcl|NZ_AFLJ01000366.1_cds_WP_000410273.1_199	23.611	288	349
WP_000723091.1	lcl|NZ_AFLJ01000253.1_cds_WP_000457972.1_759	28.571	154	349
WP_000723091.1	lcl|NZ_AFLJ01000017.1_cds_WP_000601375.1_3638	23.596	267	349
WP_000723091.1	lcl|NZ_AFLJ01000118.1_cds_WP_000688695.1_2136	23.577	246	349
WP_000723091.1	lcl|NZ_AFLJ01000227.1_cds_WP_001003555.1_997	23.121	346	349
WP_000842260.1	lcl|NZ_AFLJ01000257.1_cds_WP_000842260.1_741	100.000	294	294
WP_000842260.1	lcl|NZ_AFLJ01000366.1_cds_WP_000800438.1_165	32.609	184	294
WP_000842260.1	lcl|NZ_AFLJ01000366.1_cds_WP_000774262.1_195	26.316	190	294
WP_000878674.1	lcl|NZ_AFLJ01000308.1_cds_WP_000878673.1_434	99.691	324	324
WP_000878674.1	lcl|NZ_AFLJ01000265.1_cds_WP_000394235.1_653	23.451	226	324
WP_001114273.1	lcl|NZ_AFLJ01000308.1_cds_WP_001114267.1_433	99.670	303	303
WP_000394243.1	lcl|NZ_AFLJ01000265.1_cds_WP_000394235.1_653	98.582	282	282
WP_000394243.1	lcl|NZ_AFLJ01000308.1_cds_WP_000878673.1_434	23.451	226	282
WP_000827955.1	lcl|NZ_AFLJ01000265.1_cds_WP_000827971.1_652	99.138	464	464
WP_001256699.1	lcl|NZ_AFLJ01000179.1_cds_WP_001237996.1_1655	23.481	362	699
WP_002072239.1	lcl|NZ_AFLJ01000073.1_cds_WP_002067912.1_2830	25.688	218	333
WP_002072239.1	lcl|NZ_AFLJ01000073.1_cds_WP_002067912.1_2830	25.688	218	333
WP_001046777.1	lcl|NZ_AFLJ01000366.1_cds_WP_001015422.1_182	25.635	394	392
WP_001046777.1	lcl|NZ_AFLJ01000366.1_cds_WP_002082140.1_158	28.082	146	392
WP_001046777.1	lcl|NZ_AFLJ01000366.1_cds_WP_000661932.1_149	26.282	156	392
WP_001046777.1	lcl|NZ_AFLJ01000366.1_cds_WP_001206409.1_174	24.607	191	392
WP_001046777.1	lcl|NZ_AFLJ01000082.1_cds_WP_000347681.1_2636	23.313	163	392
WP_001046777.1	lcl|NZ_AFLJ01000186.1_cds_WP_000402845.1_1574	22.747	233	392
WP_000564977.1	lcl|NZ_AFLJ01000366.1_cds_WP_000611594.1_183	54.598	174	174
WP_000564977.1	lcl|NZ_AFLJ01000076.1_cds_WP_001206947.1_2733	31.496	127	174
WP_000384508.1	lcl|NZ_AFLJ01000366.1_cds_WP_001015422.1_182	65.423	402	405
WP_000384508.1	lcl|NZ_AFLJ01000082.1_cds_WP_000347681.1_2636	23.188	207	405
WP_000228801.1	lcl|NZ_AFLJ01000366.1_cds_WP_000582222.1_181	81.513	357	362
WP_000228801.1	lcl|NZ_AFLJ01000366.1_cds_WP_000608295.1_191	39.147	258	362
WP_000228801.1	lcl|NZ_AFLJ01000305.1_cds_WP_001281953.1_439	29.843	382	362
WP_000228801.1	lcl|NZ_AFLJ01000366.1_cds_WP_000947844.1_169	28.939	311	362
WP_000228801.1	lcl|NZ_AFLJ01000366.1_cds_WP_001198107.1_192	31.845	336	362
WP_000228801.1	lcl|NZ_AFLJ01000232.1_cds_WP_000575178.1_954	32.143	280	362
WP_000228801.1	lcl|NZ_AFLJ01000366.1_cds_WP_000346036.1_162	31.250	272	362
WP_000228801.1	lcl|NZ_AFLJ01000125.1_cds_WP_001982414.1_2059	24.324	370	362
WP_000228801.1	lcl|NZ_AFLJ01000204.1_cds_WP_000538752.1_1268	29.885	261	362
WP_002072224.1	lcl|NZ_AFLJ01000056.1_cds_WP_000172202.1_3294	34.677	372	596
WP_002072224.1	lcl|NZ_AFLJ01000059.1_cds_WP_000667646.1_3206	35.907	259	596
WP_002072224.1	lcl|NZ_AFLJ01000366.1_cds_WP_000834715.1_176	29.474	380	596
WP_002072224.1	lcl|NZ_AFLJ01000057.1_cds_WP_000828455.1_3263	35.341	249	596
WP_002072224.1	lcl|NZ_AFLJ01000285.1_cds_WP_000510777.1_514	31.250	240	596
WP_002072224.1	lcl|NZ_AFLJ01000072.1_cds_WP_001161019.1_2847	30.556	216	596
WP_002072224.1	lcl|NZ_AFLJ01000128.1_cds_WP_000666552.1_2019	30.242	248	596
WP_002072224.1	lcl|NZ_AFLJ01000282.1_cds_WP_001052498.1_523	24.490	245	596
WP_002072224.1	lcl|NZ_AFLJ01000056.1_cds_WP_000942282.1_3280	27.556	225	596
WP_002072224.1	lcl|NZ_AFLJ01000089.1_cds_WP_000047473.1_2527	26.906	223	596
WP_002072224.1	lcl|NZ_AFLJ01000060.1_cds_WP_001982953.1_3161	28.972	214	596
WP_002072224.1	lcl|NZ_AFLJ01000110.1_cds_WP_000184524.1_2303	28.796	191	596
WP_002072224.1	lcl|NZ_AFLJ01000222.1_cds_WP_000619175.1_1033	29.412	238	596
WP_002072224.1	lcl|NZ_AFLJ01000200.1_cds_WP_000603361.1_1334	27.354	223	596
WP_002072224.1	lcl|NZ_AFLJ01000211.1_cds_WP_000052667.1_1187	27.876	226	596
WP_002072224.1	lcl|NZ_AFLJ01000281.1_cds_WP_000590867.1_533	26.126	222	596
WP_002072224.1	lcl|NZ_AFLJ01000104.1_cds_WP_001141158.1_2353	25.000	236	596
WP_002072224.1	lcl|NZ_AFLJ01000115.1_cds_WP_001049205.1_2216	29.885	174	596
WP_002072224.1	lcl|NZ_AFLJ01000115.1_cds_WP_001049205.1_2216	23.767	223	596
WP_002072224.1	lcl|NZ_AFLJ01000245.1_cds_WP_000626143.1_831	26.339	224	596
WP_002072224.1	lcl|NZ_AFLJ01000074.1_cds_WP_000433117.1_2788	24.000	225	596
WP_002072224.1	lcl|NZ_AFLJ01000222.1_cds_WP_000218838.1_1032	24.390	246	596
WP_002072224.1	lcl|NZ_AFLJ01000200.1_cds_WP_000054169.1_1318	20.388	206	596
WP_002072224.1	lcl|NZ_AFLJ01000063.1_cds_WP_000675807.1_3092	22.441	254	596
WP_002072224.1	lcl|NZ_AFLJ01000074.1_cds_WP_001089500.1_2820	24.000	225	596
WP_002072224.1	lcl|NZ_AFLJ01000132.1_cds_WP_000481720.1_1970	22.831	219	596
WP_002072224.1	lcl|NZ_AFLJ01000132.1_cds_WP_000481720.1_1970	24.370	238	596
WP_002072224.1	lcl|NZ_AFLJ01000124.1_cds_WP_000431145.1_2074	22.632	190	596
WP_002072224.1	lcl|NZ_AFLJ01000056.1_cds_WP_000172202.1_3294	34.677	372	596
WP_002072224.1	lcl|NZ_AFLJ01000059.1_cds_WP_000667646.1_3206	35.907	259	596
WP_002072224.1	lcl|NZ_AFLJ01000366.1_cds_WP_000834715.1_176	29.474	380	596
WP_002072224.1	lcl|NZ_AFLJ01000057.1_cds_WP_000828455.1_3263	35.341	249	596
WP_002072224.1	lcl|NZ_AFLJ01000285.1_cds_WP_000510777.1_514	31.250	240	596
WP_002072224.1	lcl|NZ_AFLJ01000072.1_cds_WP_001161019.1_2847	30.556	216	596
WP_002072224.1	lcl|NZ_AFLJ01000128.1_cds_WP_000666552.1_2019	30.242	248	596
WP_002072224.1	lcl|NZ_AFLJ01000282.1_cds_WP_001052498.1_523	24.490	245	596
WP_002072224.1	lcl|NZ_AFLJ01000056.1_cds_WP_000942282.1_3280	27.556	225	596
WP_002072224.1	lcl|NZ_AFLJ01000089.1_cds_WP_000047473.1_2527	26.906	223	596
WP_002072224.1	lcl|NZ_AFLJ01000060.1_cds_WP_001982953.1_3161	28.972	214	596
WP_002072224.1	lcl|NZ_AFLJ01000110.1_cds_WP_000184524.1_2303	28.796	191	596
WP_002072224.1	lcl|NZ_AFLJ01000222.1_cds_WP_000619175.1_1033	29.412	238	596
WP_002072224.1	lcl|NZ_AFLJ01000200.1_cds_WP_000603361.1_1334	27.354	223	596
WP_002072224.1	lcl|NZ_AFLJ01000211.1_cds_WP_000052667.1_1187	27.876	226	596
WP_002072224.1	lcl|NZ_AFLJ01000281.1_cds_WP_000590867.1_533	26.126	222	596
WP_002072224.1	lcl|NZ_AFLJ01000104.1_cds_WP_001141158.1_2353	25.000	236	596
WP_002072224.1	lcl|NZ_AFLJ01000115.1_cds_WP_001049205.1_2216	29.885	174	596
WP_002072224.1	lcl|NZ_AFLJ01000115.1_cds_WP_001049205.1_2216	23.767	223	596
WP_002072224.1	lcl|NZ_AFLJ01000245.1_cds_WP_000626143.1_831	26.339	224	596
WP_002072224.1	lcl|NZ_AFLJ01000074.1_cds_WP_000433117.1_2788	24.000	225	596
WP_002072224.1	lcl|NZ_AFLJ01000222.1_cds_WP_000218838.1_1032	24.390	246	596
WP_002072224.1	lcl|NZ_AFLJ01000200.1_cds_WP_000054169.1_1318	20.388	206	596
WP_002072224.1	lcl|NZ_AFLJ01000063.1_cds_WP_000675807.1_3092	22.441	254	596
WP_002072224.1	lcl|NZ_AFLJ01000074.1_cds_WP_001089500.1_2820	24.000	225	596
WP_002072224.1	lcl|NZ_AFLJ01000132.1_cds_WP_000481720.1_1970	22.831	219	596
WP_002072224.1	lcl|NZ_AFLJ01000132.1_cds_WP_000481720.1_1970	24.370	238	596
WP_002072224.1	lcl|NZ_AFLJ01000124.1_cds_WP_000431145.1_2074	22.632	190	596
WP_000378097.1	lcl|NZ_AFLJ01000257.1_cds_WP_000642158.1_743	28.283	297	296
WP_000378097.1	lcl|NZ_AFLJ01000166.1_cds_WP_000744700.1_1833	44.737	38	296
WP_000378097.1	lcl|NZ_AFLJ01000017.1_cds_WP_000601375.1_3638	26.351	148	296
WP_000172659.1	lcl|NZ_AFLJ01000305.1_cds_WP_001281953.1_439	32.564	390	392
WP_000172659.1	lcl|NZ_AFLJ01000366.1_cds_WP_000608295.1_191	32.514	366	392
WP_000172659.1	lcl|NZ_AFLJ01000366.1_cds_WP_001198107.1_192	32.461	382	392
WP_000172659.1	lcl|NZ_AFLJ01000366.1_cds_WP_000582222.1_181	29.428	367	392
WP_000172659.1	lcl|NZ_AFLJ01000366.1_cds_WP_000947844.1_169	27.222	360	392
WP_000172659.1	lcl|NZ_AFLJ01000366.1_cds_WP_000346036.1_162	27.105	380	392
WP_000172659.1	lcl|NZ_AFLJ01000125.1_cds_WP_001982414.1_2059	24.737	380	392
WP_000172659.1	lcl|NZ_AFLJ01000232.1_cds_WP_000575178.1_954	24.586	362	392
WP_000172659.1	lcl|NZ_AFLJ01000204.1_cds_WP_000538752.1_1268	25.543	368	392
WP_002072154.1	lcl|NZ_AFLJ01000366.1_cds_WP_001230564.1_167	27.729	339	331
WP_002072154.1	lcl|NZ_AFLJ01000178.1_cds_WP_001011675.1_1667	31.720	186	331
WP_002072154.1	lcl|NZ_AFLJ01000366.1_cds_WP_000582618.1_163	28.244	262	331
WP_000440091.1	lcl|NZ_AFLJ01000171.1_cds_WP_001014594.1_1740	28.632	234	250
WP_002072235.1	lcl|NZ_AFLJ01000360.1_cds_WP_001075132.1_293	24.545	330	442
WP_002072235.1	lcl|NZ_AFLJ01000013.1_cds_WP_000638432.1_3671	21.578	431	442
WP_002072235.1	lcl|NZ_AFLJ01000373.1_cds_WP_000995952.1_80	25.000	236	442
WP_000684876.1	lcl|NZ_AFLJ01000048.1_cds_WP_001069019.1_3486	33.591	259	261
WP_000684876.1	lcl|NZ_AFLJ01000293.1_cds_WP_000625287.1_470	25.101	247	261
WP_001033784.1	lcl|NZ_AFLJ01000366.1_cds_WP_001230564.1_167	33.945	327	350
WP_001033784.1	lcl|NZ_AFLJ01000366.1_cds_WP_000582618.1_163	34.954	329	350
WP_001033784.1	lcl|NZ_AFLJ01000178.1_cds_WP_001011675.1_1667	33.096	281	350
WP_001033784.1	lcl|NZ_AFLJ01000366.1_cds_WP_001230564.1_167	33.945	327	350
WP_001033784.1	lcl|NZ_AFLJ01000366.1_cds_WP_000582618.1_163	34.954	329	350
WP_001033784.1	lcl|NZ_AFLJ01000178.1_cds_WP_001011675.1_1667	33.096	281	350
WP_230665944.1	lcl|NZ_AFLJ01000239.1_cds_LEP2GSC156_RS1000000126440_899	96.970	66	206
WP_230665944.1	lcl|NZ_AFLJ01000239.1_cds_LEP2GSC156_RS1000000126440_899	80.882	68	206
WP_230665944.1	lcl|NZ_AFLJ01000239.1_cds_LEP2GSC156_RS1000000126435_898	100.000	33	206
WP_000802827.1	lcl|NZ_AFLJ01000089.1_cds_WP_001056080.1_2524	40.078	257	292
WP_000102499.1	lcl|NZ_AFLJ01000366.1_cds_WP_000800438.1_165	33.663	101	139
WP_000102499.1	lcl|NZ_AFLJ01000166.1_cds_WP_000371240.1_1838	30.000	90	139
WP_001016533.1	lcl|NZ_AFLJ01000366.1_cds_WP_001012068.1_153	34.322	236	261
WP_000412931.1	lcl|NZ_AFLJ01000113.1_cds_WP_000566240.1_2254	32.129	249	264
WP_000412931.1	lcl|NZ_AFLJ01000166.1_cds_WP_000998676.1_1859	33.594	256	264
WP_000412931.1	lcl|NZ_AFLJ01000370.1_cds_WP_000653653.1_97	32.806	253	264
WP_000412931.1	lcl|NZ_AFLJ01000071.1_cds_WP_000043153.1_2889	31.200	250	264
WP_000412931.1	lcl|NZ_AFLJ01000181.1_cds_WP_000351752.1_1625	31.660	259	264
WP_000412931.1	lcl|NZ_AFLJ01000379.1_cds_WP_000800040.1_31	28.643	199	264
WP_000412931.1	lcl|NZ_AFLJ01000175.1_cds_WP_001968389.1_1705	22.984	248	264
WP_000412931.1	lcl|NZ_AFLJ01000177.1_cds_WP_000600052.1_1684	23.204	181	264
WP_000412931.1	lcl|NZ_AFLJ01000162.1_cds_WP_000841176.1_1900	23.469	196	264
WP_000412931.1	lcl|NZ_AFLJ01000048.1_cds_WP_000646914.1_3485	29.323	133	264
WP_000412931.1	lcl|NZ_AFLJ01000106.1_cds_WP_001074690.1_2340	19.337	181	264
WP_000694279.1	lcl|NZ_AFLJ01000366.1_cds_LEP2GSC156_RS01000000122835_154	36.820	239	265
WP_000694279.1	lcl|NZ_AFLJ01000366.1_cds_LEP2GSC156_RS01000000122835_154	52.113	71	265
WP_000694279.1	lcl|NZ_AFLJ01000244.1_cds_LEP2GSC156_RS1000000126450_837	39.706	68	265
WP_000694279.1	lcl|NZ_AFLJ01000244.1_cds_LEP2GSC156_RS1000000126450_837	25.517	145	265
WP_002097509.1	lcl|NZ_AFLJ01000366.1_cds_WP_002082140.1_158	26.695	236	308
WP_002097509.1	lcl|NZ_AFLJ01000366.1_cds_WP_001206409.1_174	24.841	157	308
WP_002097509.1	lcl|NZ_AFLJ01000082.1_cds_WP_000347681.1_2636	22.549	204	308
WP_002097509.1	lcl|NZ_AFLJ01000366.1_cds_WP_000661932.1_149	24.224	161	308
WP_002097509.1	lcl|NZ_AFLJ01000186.1_cds_WP_000402845.1_1574	21.296	216	308
WP_000750481.1	lcl|NZ_AFLJ01000166.1_cds_WP_000998676.1_1859	29.918	244	247
WP_000750481.1	lcl|NZ_AFLJ01000370.1_cds_WP_000653653.1_97	31.076	251	247
WP_000750481.1	lcl|NZ_AFLJ01000113.1_cds_WP_000566240.1_2254	29.921	254	247
WP_000750481.1	lcl|NZ_AFLJ01000071.1_cds_WP_000043153.1_2889	30.709	254	247
WP_000750481.1	lcl|NZ_AFLJ01000177.1_cds_WP_000600052.1_1684	33.880	183	247
WP_000750481.1	lcl|NZ_AFLJ01000181.1_cds_WP_000351752.1_1625	28.195	266	247
WP_000750481.1	lcl|NZ_AFLJ01000162.1_cds_WP_000841176.1_1900	28.947	190	247
WP_000750481.1	lcl|NZ_AFLJ01000379.1_cds_WP_000800040.1_31	28.495	186	247
WP_000750481.1	lcl|NZ_AFLJ01000175.1_cds_WP_001968389.1_1705	24.609	256	247
WP_000750481.1	lcl|NZ_AFLJ01000086.1_cds_WP_000167663.1_2563	25.269	186	247
WP_000750481.1	lcl|NZ_AFLJ01000238.1_cds_WP_000194186.1_904	27.778	180	247
