WP_000340715.1	lcl|NZ_JQOP01000028.1_cds_WP_000340715.1_1076	100.000	86	106
WP_000774259.1	lcl|NZ_JQOP01000028.1_cds_WP_000774262.1_1081	98.127	267	267
WP_000774259.1	lcl|NZ_JQOP01000028.1_cds_WP_000859505.1_1130	25.820	244	267
WP_000774259.1	lcl|NZ_JQOP01000028.1_cds_WP_000800438.1_1111	24.786	234	267
WP_000774259.1	lcl|NZ_JQOP01000028.1_cds_WP_000842260.1_1161	26.316	190	267
WP_000774259.1	lcl|NZ_JQOP01000106.1_cds_WP_000667727.1_3071	31.818	110	267
WP_000774259.1	lcl|NZ_JQOP01000051.1_cds_WP_000805357.1_1940	26.190	210	267
WP_002072162.1	lcl|NZ_JQOP01000028.1_cds_WP_000612797.1_1082	98.232	509	509
WP_002072162.1	lcl|NZ_JQOP01000080.1_cds_WP_061232556.1_2547	26.911	327	509
WP_002072162.1	lcl|NZ_JQOP01000080.1_cds_WP_000364507.1_2548	31.111	90	509
WP_002072162.1	lcl|NZ_JQOP01000028.1_cds_WP_000612797.1_1082	98.232	509	509
WP_002072162.1	lcl|NZ_JQOP01000080.1_cds_WP_061232556.1_2547	26.911	327	509
WP_002072162.1	lcl|NZ_JQOP01000080.1_cds_WP_000364507.1_2548	31.111	90	509
WP_001067557.1	lcl|NZ_JQOP01000028.1_cds_WP_001067557.1_1083	100.000	330	330
WP_001067557.1	lcl|NZ_JQOP01000028.1_cds_WP_000646250.1_1080	28.664	307	330
WP_001067557.1	lcl|NZ_JQOP01000028.1_cds_WP_000600889.1_1106	26.316	266	330
WP_001067557.1	lcl|NZ_JQOP01000081.1_cds_WP_001984071.1_2635	25.735	272	330
WP_001067557.1	lcl|NZ_JQOP01000037.1_cds_WP_001003555.1_1436	28.395	243	330
WP_001067557.1	lcl|NZ_JQOP01000001.1_cds_WP_000744700.1_44	26.812	276	330
WP_001067557.1	lcl|NZ_JQOP01000028.1_cds_WP_000723090.1_1160	23.724	333	330
WP_001067557.1	lcl|NZ_JQOP01000061.1_cds_WP_000649925.1_2130	28.854	253	330
WP_001067557.1	lcl|NZ_JQOP01000081.1_cds_WP_000688695.1_2615	25.681	257	330
WP_001067557.1	lcl|NZ_JQOP01000028.1_cds_WP_000601375.1_1133	26.545	275	330
WP_001067557.1	lcl|NZ_JQOP01000028.1_cds_WP_000410273.1_1077	24.695	328	330
WP_001198107.1	lcl|NZ_JQOP01000028.1_cds_WP_001198107.1_1084	100.000	366	366
WP_001198107.1	lcl|NZ_JQOP01000028.1_cds_WP_000608295.1_1085	39.726	365	366
WP_001198107.1	lcl|NZ_JQOP01000028.1_cds_WP_000575178.1_1154	34.262	359	366
WP_001198107.1	lcl|NZ_JQOP01000082.1_cds_WP_001281953.1_2641	27.441	379	366
WP_001198107.1	lcl|NZ_JQOP01000028.1_cds_WP_000346036.1_1114	28.090	356	366
WP_001198107.1	lcl|NZ_JQOP01000028.1_cds_WP_000582222.1_1095	31.111	360	366
WP_001198107.1	lcl|NZ_JQOP01000015.1_cds_WP_000538752.1_588	29.692	357	366
WP_001198107.1	lcl|NZ_JQOP01000028.1_cds_WP_000947844.1_1107	26.667	345	366
WP_001198107.1	lcl|NZ_JQOP01000075.1_cds_WP_001982414.1_2444	31.579	190	366
WP_000608294.1	lcl|NZ_JQOP01000028.1_cds_WP_000608295.1_1085	99.728	367	367
WP_000608294.1	lcl|NZ_JQOP01000028.1_cds_WP_001198107.1_1084	39.452	365	367
WP_000608294.1	lcl|NZ_JQOP01000028.1_cds_WP_000575178.1_1154	36.712	365	367
WP_000608294.1	lcl|NZ_JQOP01000015.1_cds_WP_000538752.1_588	30.189	371	367
WP_000608294.1	lcl|NZ_JQOP01000028.1_cds_WP_000582222.1_1095	35.385	325	367
WP_000608294.1	lcl|NZ_JQOP01000082.1_cds_WP_001281953.1_2641	30.208	384	367
WP_000608294.1	lcl|NZ_JQOP01000028.1_cds_WP_000346036.1_1114	24.397	373	367
WP_000608294.1	lcl|NZ_JQOP01000028.1_cds_WP_000947844.1_1107	26.404	356	367
WP_000608294.1	lcl|NZ_JQOP01000075.1_cds_WP_001982414.1_2444	25.698	358	367
WP_000689740.1	lcl|NZ_JQOP01000028.1_cds_WP_000689743.1_1086	99.816	544	544
WP_000689740.1	lcl|NZ_JQOP01000028.1_cds_WP_000689743.1_1086	99.816	544	544
WP_000342716.1	lcl|NZ_JQOP01000028.1_cds_WP_000342713.1_1087	99.623	265	265
WP_000342716.1	lcl|NZ_JQOP01000102.1_cds_WP_001002663.1_3028	44.856	243	265
WP_001246619.1	lcl|NZ_JQOP01000028.1_cds_WP_001246618.1_1088	96.774	310	310
WP_001246619.1	lcl|NZ_JQOP01000114.1_cds_WP_000501205.1_3172	38.158	304	310
WP_001246619.1	lcl|NZ_JQOP01000011.1_cds_WP_001183723.1_383	25.163	306	310
WP_001246619.1	lcl|NZ_JQOP01000012.1_cds_WP_000279894.1_480	24.809	262	310
WP_001246619.1	lcl|NZ_JQOP01000028.1_cds_WP_001246618.1_1088	96.774	310	310
WP_001246619.1	lcl|NZ_JQOP01000114.1_cds_WP_000501205.1_3172	38.158	304	310
WP_001246619.1	lcl|NZ_JQOP01000011.1_cds_WP_001183723.1_383	25.163	306	310
WP_001246619.1	lcl|NZ_JQOP01000012.1_cds_WP_000279894.1_480	24.809	262	310
WP_000479980.1	lcl|NZ_JQOP01000028.1_cds_WP_000479982.1_1089	99.621	264	264
WP_000715958.1	lcl|NZ_JQOP01000028.1_cds_WP_000715958.1_1090	100.000	131	131
WP_001088861.1	lcl|NZ_JQOP01000028.1_cds_WP_001088866.1_1091	98.611	144	144
WP_001088861.1	lcl|NZ_JQOP01000024.1_cds_WP_002069656.1_934	42.857	56	144
WP_000517242.1	lcl|NZ_JQOP01000028.1_cds_WP_000517242.1_1092	100.000	221	221
WP_000517242.1	lcl|NZ_JQOP01000001.1_cds_WP_001082180.1_73	28.205	78	221
WP_000517242.1	lcl|NZ_JQOP01000025.1_cds_WP_001069834.1_994	27.523	109	221
WP_228003844.1	lcl|NZ_JQOP01000012.1_cds_WP_061226362.1_418	82.353	34	34
WP_001018782.1	lcl|NZ_JQOP01000012.1_cds_WP_151314046.1_417	81.818	77	77
WP_000282882.1	lcl|NZ_JQOP01000028.1_cds_WP_000282880.1_1156	99.267	273	273
WP_000282882.1	lcl|NZ_JQOP01000028.1_cds_WP_001068986.1_1134	31.760	233	273
WP_000282882.1	lcl|NZ_JQOP01000013.1_cds_WP_001099029.1_508	34.737	190	273
WP_000282882.1	lcl|NZ_JQOP01000028.1_cds_WP_000854002.1_1157	26.457	223	273
WP_000282882.1	lcl|NZ_JQOP01000028.1_cds_WP_000560752.1_1155	32.075	106	273
WP_000282882.1	lcl|NZ_JQOP01000170.1_cds_WP_000262844.1_3650	25.137	183	273
WP_000282882.1	lcl|NZ_JQOP01000051.1_cds_WP_000868621.1_1918	31.111	90	273
WP_000282882.1	lcl|NZ_JQOP01000028.1_cds_WP_000579813.1_1103	30.769	91	273
WP_000853988.1	lcl|NZ_JQOP01000028.1_cds_WP_000854002.1_1157	99.313	582	582
WP_000853988.1	lcl|NZ_JQOP01000028.1_cds_WP_001068986.1_1134	37.398	123	582
WP_000853988.1	lcl|NZ_JQOP01000028.1_cds_WP_000282880.1_1156	26.457	223	582
WP_000853988.1	lcl|NZ_JQOP01000028.1_cds_WP_000560752.1_1155	30.769	247	582
WP_000853988.1	lcl|NZ_JQOP01000013.1_cds_WP_001099029.1_508	27.723	202	582
WP_000853988.1	lcl|NZ_JQOP01000028.1_cds_WP_000854002.1_1157	99.313	582	582
WP_000853988.1	lcl|NZ_JQOP01000028.1_cds_WP_001068986.1_1134	37.398	123	582
WP_000853988.1	lcl|NZ_JQOP01000028.1_cds_WP_000282880.1_1156	26.457	223	582
WP_000853988.1	lcl|NZ_JQOP01000028.1_cds_WP_000560752.1_1155	30.769	247	582
WP_000853988.1	lcl|NZ_JQOP01000013.1_cds_WP_001099029.1_508	27.723	202	582
WP_001159758.1	lcl|NZ_JQOP01000028.1_cds_WP_001159758.1_1158	100.000	186	186
WP_000642146.1	lcl|NZ_JQOP01000028.1_cds_WP_000642158.1_1159	98.039	306	306
WP_000723091.1	lcl|NZ_JQOP01000028.1_cds_WP_000723090.1_1160	99.702	336	349
WP_000723091.1	lcl|NZ_JQOP01000028.1_cds_WP_000646250.1_1080	31.343	335	349
WP_000723091.1	lcl|NZ_JQOP01000028.1_cds_WP_000600889.1_1106	28.274	336	349
WP_000723091.1	lcl|NZ_JQOP01000061.1_cds_WP_000649925.1_2130	27.077	325	349
WP_000723091.1	lcl|NZ_JQOP01000001.1_cds_WP_000744700.1_44	26.567	335	349
WP_000723091.1	lcl|NZ_JQOP01000089.1_cds_WP_000709511.1_2793	26.647	334	349
WP_000723091.1	lcl|NZ_JQOP01000028.1_cds_WP_000487322.1_1131	23.099	342	349
WP_000723091.1	lcl|NZ_JQOP01000028.1_cds_WP_001067557.1_1083	23.423	333	349
WP_000723091.1	lcl|NZ_JQOP01000081.1_cds_WP_001984071.1_2635	23.373	338	349
WP_000723091.1	lcl|NZ_JQOP01000028.1_cds_WP_000475904.1_1143	26.908	249	349
WP_000723091.1	lcl|NZ_JQOP01000028.1_cds_WP_000410273.1_1077	23.611	288	349
WP_000723091.1	lcl|NZ_JQOP01000126.1_cds_WP_061235938.1_3335	28.571	154	349
WP_000723091.1	lcl|NZ_JQOP01000028.1_cds_WP_000601375.1_1133	23.596	267	349
WP_000723091.1	lcl|NZ_JQOP01000081.1_cds_WP_000688695.1_2615	23.577	246	349
WP_000723091.1	lcl|NZ_JQOP01000037.1_cds_WP_001003555.1_1436	23.121	346	349
WP_000842260.1	lcl|NZ_JQOP01000028.1_cds_WP_000842260.1_1161	100.000	294	294
WP_000842260.1	lcl|NZ_JQOP01000028.1_cds_WP_000800438.1_1111	32.609	184	294
WP_000842260.1	lcl|NZ_JQOP01000028.1_cds_WP_000774262.1_1081	26.316	190	294
WP_000878674.1	lcl|NZ_JQOP01000028.1_cds_WP_000878673.1_1162	99.691	324	324
WP_000878674.1	lcl|NZ_JQOP01000119.1_cds_WP_000394235.1_3257	23.451	226	324
WP_001114273.1	lcl|NZ_JQOP01000028.1_cds_WP_001114267.1_1163	99.670	303	303
WP_000394243.1	lcl|NZ_JQOP01000119.1_cds_WP_000394235.1_3257	98.582	282	282
WP_000394243.1	lcl|NZ_JQOP01000028.1_cds_WP_000878673.1_1162	23.451	226	282
WP_000827955.1	lcl|NZ_JQOP01000119.1_cds_WP_000827971.1_3256	99.138	464	464
WP_001256699.1	lcl|NZ_JQOP01000056.1_cds_WP_001237996.1_1986	23.481	362	699
WP_002072239.1	lcl|NZ_JQOP01000053.1_cds_WP_002067912.1_1961	25.688	218	333
WP_002072239.1	lcl|NZ_JQOP01000053.1_cds_WP_002067912.1_1961	25.688	218	333
WP_001046777.1	lcl|NZ_JQOP01000028.1_cds_WP_001015422.1_1094	25.635	394	392
WP_001046777.1	lcl|NZ_JQOP01000028.1_cds_WP_002082140.1_1118	28.082	146	392
WP_001046777.1	lcl|NZ_JQOP01000028.1_cds_WP_000661932.1_1127	26.282	156	392
WP_001046777.1	lcl|NZ_JQOP01000028.1_cds_WP_001206409.1_1102	24.607	191	392
WP_001046777.1	lcl|NZ_JQOP01000025.1_cds_WP_000347682.1_993	23.313	163	392
WP_001046777.1	lcl|NZ_JQOP01000111.1_cds_WP_000402845.1_3110	22.747	233	392
WP_000564977.1	lcl|NZ_JQOP01000028.1_cds_WP_000611594.1_1093	54.598	174	174
WP_000564977.1	lcl|NZ_JQOP01000033.1_cds_WP_001206947.1_1404	31.496	127	174
WP_000384508.1	lcl|NZ_JQOP01000028.1_cds_WP_001015422.1_1094	65.423	402	405
WP_000384508.1	lcl|NZ_JQOP01000025.1_cds_WP_000347682.1_993	23.188	207	405
WP_000228801.1	lcl|NZ_JQOP01000028.1_cds_WP_000582222.1_1095	81.513	357	362
WP_000228801.1	lcl|NZ_JQOP01000028.1_cds_WP_000608295.1_1085	39.147	258	362
WP_000228801.1	lcl|NZ_JQOP01000082.1_cds_WP_001281953.1_2641	29.843	382	362
WP_000228801.1	lcl|NZ_JQOP01000028.1_cds_WP_000947844.1_1107	28.939	311	362
WP_000228801.1	lcl|NZ_JQOP01000028.1_cds_WP_001198107.1_1084	31.845	336	362
WP_000228801.1	lcl|NZ_JQOP01000028.1_cds_WP_000575178.1_1154	32.143	280	362
WP_000228801.1	lcl|NZ_JQOP01000028.1_cds_WP_000346036.1_1114	31.250	272	362
WP_000228801.1	lcl|NZ_JQOP01000075.1_cds_WP_001982414.1_2444	24.324	370	362
WP_000228801.1	lcl|NZ_JQOP01000015.1_cds_WP_000538752.1_588	29.885	261	362
WP_002072224.1	lcl|NZ_JQOP01000016.1_cds_WP_000172203.1_593	34.584	373	596
WP_002072224.1	lcl|NZ_JQOP01000015.1_cds_WP_000667646.1_563	35.907	259	596
WP_002072224.1	lcl|NZ_JQOP01000028.1_cds_WP_000834715.1_1100	29.474	380	596
WP_002072224.1	lcl|NZ_JQOP01000033.1_cds_WP_061232552.1_1351	35.341	249	596
WP_002072224.1	lcl|NZ_JQOP01000137.1_cds_WP_000510777.1_3429	31.250	240	596
WP_002072224.1	lcl|NZ_JQOP01000045.1_cds_WP_001161019.1_1783	30.556	216	596
WP_002072224.1	lcl|NZ_JQOP01000021.1_cds_WP_000666552.1_769	30.242	248	596
WP_002072224.1	lcl|NZ_JQOP01000037.1_cds_WP_001052498.1_1457	24.490	245	596
WP_002072224.1	lcl|NZ_JQOP01000016.1_cds_WP_000942282.1_607	27.556	225	596
WP_002072224.1	lcl|NZ_JQOP01000080.1_cds_WP_000047473.1_2553	26.906	223	596
WP_002072224.1	lcl|NZ_JQOP01000083.1_cds_WP_001982953.1_2673	28.972	214	596
WP_002072224.1	lcl|NZ_JQOP01000013.1_cds_WP_000184524.1_520	28.796	191	596
WP_002072224.1	lcl|NZ_JQOP01000009.1_cds_WP_000619175.1_253	29.412	238	596
WP_002072224.1	lcl|NZ_JQOP01000046.1_cds_WP_000603361.1_1807	27.354	223	596
WP_002072224.1	lcl|NZ_JQOP01000042.1_cds_WP_000052667.1_1711	27.876	226	596
WP_002072224.1	lcl|NZ_JQOP01000047.1_cds_WP_000590867.1_1839	26.126	222	596
WP_002072224.1	lcl|NZ_JQOP01000139.1_cds_WP_001141158.1_3433	25.000	236	596
WP_002072224.1	lcl|NZ_JQOP01000066.1_cds_WP_001049205.1_2214	29.885	174	596
WP_002072224.1	lcl|NZ_JQOP01000066.1_cds_WP_001049205.1_2214	23.767	223	596
WP_002072224.1	lcl|NZ_JQOP01000149.1_cds_WP_000626143.1_3541	26.339	224	596
WP_002072224.1	lcl|NZ_JQOP01000021.1_cds_WP_000433117.1_822	24.000	225	596
WP_002072224.1	lcl|NZ_JQOP01000009.1_cds_WP_000218838.1_252	24.390	246	596
WP_002072224.1	lcl|NZ_JQOP01000046.1_cds_WP_000054169.1_1823	20.388	206	596
WP_002072224.1	lcl|NZ_JQOP01000103.1_cds_WP_000675807.1_3037	22.441	254	596
WP_002072224.1	lcl|NZ_JQOP01000021.1_cds_WP_001089500.1_789	24.000	225	596
WP_002072224.1	lcl|NZ_JQOP01000158.1_cds_WP_000481720.1_3586	22.831	219	596
WP_002072224.1	lcl|NZ_JQOP01000158.1_cds_WP_000481720.1_3586	24.370	238	596
WP_002072224.1	lcl|NZ_JQOP01000067.1_cds_WP_000431145.1_2239	22.632	190	596
WP_002072224.1	lcl|NZ_JQOP01000016.1_cds_WP_000172203.1_593	34.584	373	596
WP_002072224.1	lcl|NZ_JQOP01000015.1_cds_WP_000667646.1_563	35.907	259	596
WP_002072224.1	lcl|NZ_JQOP01000028.1_cds_WP_000834715.1_1100	29.474	380	596
WP_002072224.1	lcl|NZ_JQOP01000033.1_cds_WP_061232552.1_1351	35.341	249	596
WP_002072224.1	lcl|NZ_JQOP01000137.1_cds_WP_000510777.1_3429	31.250	240	596
WP_002072224.1	lcl|NZ_JQOP01000045.1_cds_WP_001161019.1_1783	30.556	216	596
WP_002072224.1	lcl|NZ_JQOP01000021.1_cds_WP_000666552.1_769	30.242	248	596
WP_002072224.1	lcl|NZ_JQOP01000037.1_cds_WP_001052498.1_1457	24.490	245	596
WP_002072224.1	lcl|NZ_JQOP01000016.1_cds_WP_000942282.1_607	27.556	225	596
WP_002072224.1	lcl|NZ_JQOP01000080.1_cds_WP_000047473.1_2553	26.906	223	596
WP_002072224.1	lcl|NZ_JQOP01000083.1_cds_WP_001982953.1_2673	28.972	214	596
WP_002072224.1	lcl|NZ_JQOP01000013.1_cds_WP_000184524.1_520	28.796	191	596
WP_002072224.1	lcl|NZ_JQOP01000009.1_cds_WP_000619175.1_253	29.412	238	596
WP_002072224.1	lcl|NZ_JQOP01000046.1_cds_WP_000603361.1_1807	27.354	223	596
WP_002072224.1	lcl|NZ_JQOP01000042.1_cds_WP_000052667.1_1711	27.876	226	596
WP_002072224.1	lcl|NZ_JQOP01000047.1_cds_WP_000590867.1_1839	26.126	222	596
WP_002072224.1	lcl|NZ_JQOP01000139.1_cds_WP_001141158.1_3433	25.000	236	596
WP_002072224.1	lcl|NZ_JQOP01000066.1_cds_WP_001049205.1_2214	29.885	174	596
WP_002072224.1	lcl|NZ_JQOP01000066.1_cds_WP_001049205.1_2214	23.767	223	596
WP_002072224.1	lcl|NZ_JQOP01000149.1_cds_WP_000626143.1_3541	26.339	224	596
WP_002072224.1	lcl|NZ_JQOP01000021.1_cds_WP_000433117.1_822	24.000	225	596
WP_002072224.1	lcl|NZ_JQOP01000009.1_cds_WP_000218838.1_252	24.390	246	596
WP_002072224.1	lcl|NZ_JQOP01000046.1_cds_WP_000054169.1_1823	20.388	206	596
WP_002072224.1	lcl|NZ_JQOP01000103.1_cds_WP_000675807.1_3037	22.441	254	596
WP_002072224.1	lcl|NZ_JQOP01000021.1_cds_WP_001089500.1_789	24.000	225	596
WP_002072224.1	lcl|NZ_JQOP01000158.1_cds_WP_000481720.1_3586	22.831	219	596
WP_002072224.1	lcl|NZ_JQOP01000158.1_cds_WP_000481720.1_3586	24.370	238	596
WP_002072224.1	lcl|NZ_JQOP01000067.1_cds_WP_000431145.1_2239	22.632	190	596
WP_000378097.1	lcl|NZ_JQOP01000028.1_cds_WP_000642158.1_1159	28.283	297	296
WP_000378097.1	lcl|NZ_JQOP01000001.1_cds_WP_000744700.1_44	44.737	38	296
WP_000378097.1	lcl|NZ_JQOP01000028.1_cds_WP_000601375.1_1133	26.351	148	296
WP_000172659.1	lcl|NZ_JQOP01000082.1_cds_WP_001281953.1_2641	32.564	390	392
WP_000172659.1	lcl|NZ_JQOP01000028.1_cds_WP_000608295.1_1085	32.514	366	392
WP_000172659.1	lcl|NZ_JQOP01000028.1_cds_WP_001198107.1_1084	32.461	382	392
WP_000172659.1	lcl|NZ_JQOP01000028.1_cds_WP_000582222.1_1095	29.428	367	392
WP_000172659.1	lcl|NZ_JQOP01000028.1_cds_WP_000947844.1_1107	27.222	360	392
WP_000172659.1	lcl|NZ_JQOP01000028.1_cds_WP_000346036.1_1114	27.105	380	392
WP_000172659.1	lcl|NZ_JQOP01000075.1_cds_WP_001982414.1_2444	24.737	380	392
WP_000172659.1	lcl|NZ_JQOP01000028.1_cds_WP_000575178.1_1154	24.586	362	392
WP_000172659.1	lcl|NZ_JQOP01000015.1_cds_WP_000538752.1_588	25.543	368	392
WP_002072154.1	lcl|NZ_JQOP01000028.1_cds_WP_001230564.1_1109	27.729	339	331
WP_002072154.1	lcl|NZ_JQOP01000022.1_cds_WP_001011675.1_846	31.720	186	331
WP_002072154.1	lcl|NZ_JQOP01000028.1_cds_WP_000582618.1_1113	28.244	262	331
WP_000440091.1	lcl|NZ_JQOP01000035.1_cds_WP_001014594.1_1431	28.632	234	250
WP_002072235.1	lcl|NZ_JQOP01000031.1_cds_WP_001075132.1_1300	24.545	330	442
WP_002072235.1	lcl|NZ_JQOP01000017.1_cds_WP_000638432.1_682	21.578	431	442
WP_002072235.1	lcl|NZ_JQOP01000017.1_cds_WP_000995952.1_670	25.000	236	442
WP_000684876.1	lcl|NZ_JQOP01000061.1_cds_WP_001069019.1_2119	33.591	259	261
WP_000684876.1	lcl|NZ_JQOP01000072.1_cds_WP_000625287.1_2364	25.101	247	261
WP_001033784.1	lcl|NZ_JQOP01000028.1_cds_WP_001230564.1_1109	33.945	327	350
WP_001033784.1	lcl|NZ_JQOP01000028.1_cds_WP_000582618.1_1113	34.954	329	350
WP_001033784.1	lcl|NZ_JQOP01000022.1_cds_WP_001011675.1_846	33.096	281	350
WP_001033784.1	lcl|NZ_JQOP01000028.1_cds_WP_001230564.1_1109	33.945	327	350
WP_001033784.1	lcl|NZ_JQOP01000028.1_cds_WP_000582618.1_1113	34.954	329	350
WP_001033784.1	lcl|NZ_JQOP01000022.1_cds_WP_001011675.1_846	33.096	281	350
WP_230665944.1	lcl|NZ_JQOP01000117.1_cds_JG51_RS22265_3210	96.970	66	206
WP_230665944.1	lcl|NZ_JQOP01000117.1_cds_JG51_RS22265_3210	80.882	68	206
WP_230665944.1	lcl|NZ_JQOP01000117.1_cds_JG51_RS22260_3209	100.000	33	206
WP_000802827.1	lcl|NZ_JQOP01000080.1_cds_WP_001056080.1_2550	40.078	257	292
WP_000102499.1	lcl|NZ_JQOP01000028.1_cds_WP_000800438.1_1111	33.663	101	139
WP_000102499.1	lcl|NZ_JQOP01000001.1_cds_WP_000371240.1_39	30.000	90	139
WP_001016533.1	lcl|NZ_JQOP01000028.1_cds_WP_001012068.1_1123	34.322	236	261
WP_000412931.1	lcl|NZ_JQOP01000024.1_cds_WP_000566240.1_937	32.129	249	264
WP_000412931.1	lcl|NZ_JQOP01000001.1_cds_WP_000998676.1_18	33.594	256	264
WP_000412931.1	lcl|NZ_JQOP01000046.1_cds_WP_000653653.1_1797	32.806	253	264
WP_000412931.1	lcl|NZ_JQOP01000072.1_cds_WP_000043153.1_2381	31.200	250	264
WP_000412931.1	lcl|NZ_JQOP01000074.1_cds_WP_000351752.1_2430	31.660	259	264
WP_000412931.1	lcl|NZ_JQOP01000024.1_cds_WP_000800040.1_979	28.643	199	264
WP_000412931.1	lcl|NZ_JQOP01000024.1_cds_WP_001968389.1_909	22.984	248	264
WP_000412931.1	lcl|NZ_JQOP01000024.1_cds_WP_000600052.1_903	23.204	181	264
WP_000412931.1	lcl|NZ_JQOP01000083.1_cds_WP_000841176.1_2675	23.469	196	264
WP_000412931.1	lcl|NZ_JQOP01000061.1_cds_WP_000646914.1_2120	29.323	133	264
WP_000412931.1	lcl|NZ_JQOP01000012.1_cds_WP_001074690.1_449	19.337	181	264
WP_000694279.1	lcl|NZ_JQOP01000028.1_cds_JG51_RS05635_1122	36.820	239	265
WP_000694279.1	lcl|NZ_JQOP01000028.1_cds_JG51_RS05635_1122	52.113	71	265
WP_000694279.1	lcl|NZ_JQOP01000006.1_cds_WP_002102434.1_179	29.907	214	265
WP_002097509.1	lcl|NZ_JQOP01000028.1_cds_WP_002082140.1_1118	26.695	236	308
WP_002097509.1	lcl|NZ_JQOP01000028.1_cds_WP_001206409.1_1102	24.841	157	308
WP_002097509.1	lcl|NZ_JQOP01000025.1_cds_WP_000347682.1_993	22.549	204	308
WP_002097509.1	lcl|NZ_JQOP01000028.1_cds_WP_000661932.1_1127	24.224	161	308
WP_002097509.1	lcl|NZ_JQOP01000111.1_cds_WP_000402845.1_3110	21.296	216	308
WP_000750481.1	lcl|NZ_JQOP01000001.1_cds_WP_000998676.1_18	29.918	244	247
WP_000750481.1	lcl|NZ_JQOP01000046.1_cds_WP_000653653.1_1797	31.076	251	247
WP_000750481.1	lcl|NZ_JQOP01000024.1_cds_WP_000566240.1_937	29.921	254	247
WP_000750481.1	lcl|NZ_JQOP01000072.1_cds_WP_000043153.1_2381	30.709	254	247
WP_000750481.1	lcl|NZ_JQOP01000024.1_cds_WP_000600052.1_903	33.880	183	247
WP_000750481.1	lcl|NZ_JQOP01000074.1_cds_WP_000351752.1_2430	28.195	266	247
WP_000750481.1	lcl|NZ_JQOP01000083.1_cds_WP_000841176.1_2675	28.947	190	247
WP_000750481.1	lcl|NZ_JQOP01000024.1_cds_WP_000800040.1_979	28.495	186	247
WP_000750481.1	lcl|NZ_JQOP01000024.1_cds_WP_001968389.1_909	24.609	256	247
WP_000750481.1	lcl|NZ_JQOP01000114.1_cds_WP_000167663.1_3163	25.269	186	247
WP_000750481.1	lcl|NZ_JQOP01000074.1_cds_WP_000194186.1_2413	27.778	180	247
WP_000750481.1	lcl|NZ_JQOP01000012.1_cds_WP_001074690.1_449	28.125	192	247
WP_000750481.1	lcl|NZ_JQOP01000061.1_cds_WP_000646914.1_2120	24.294	177	247
WP_000750481.1	lcl|NZ_JQOP01000049.1_cds_WP_000581855.1_1884	27.225	191	247
WP_000750481.1	lcl|NZ_JQOP01000094.1_cds_WP_000093663.1_2888	31.293	147	247
WP_000750481.1	lcl|NZ_JQOP01000024.1_cds_WP_001069860.1_973	26.374	182	247
WP_001035155.1	lcl|NZ_JQOP01000028.1_cds_WP_000848239.1_1124	34.387	253	258
