WP_000340715.1	lcl|NZ_AHPW01000048.1_cds_WP_000340715.1_3093	100.000	86	106
WP_000646254.1	lcl|NZ_AHPW01000048.1_cds_WP_000025485.1_3121	24.921	317	329
WP_000646254.1	lcl|NZ_AHPW01000048.1_cds_WP_002079020.1_3123	28.889	270	329
WP_000646254.1	lcl|NZ_AHPW01000048.1_cds_WP_000475904.1_3161	27.737	274	329
WP_000646254.1	lcl|NZ_AHPW01000048.1_cds_WP_000712242.1_3094	25.705	319	329
WP_000646254.1	lcl|NZ_AHPW01000106.1_cds_WP_001074784.1_2284	29.057	265	329
WP_000646254.1	lcl|NZ_AHPW01000043.1_cds_WP_001003556.1_3397	25.602	332	329
WP_000646254.1	lcl|NZ_AHPW01000048.1_cds_WP_000487322.1_3151	27.077	325	329
WP_000774259.1	lcl|NZ_AHPW01000048.1_cds_WP_000774260.1_3098	98.502	267	267
WP_000774259.1	lcl|NZ_AHPW01000048.1_cds_WP_000859505.1_3150	25.820	244	267
WP_000774259.1	lcl|NZ_AHPW01000048.1_cds_WP_000800438.1_3132	24.786	234	267
WP_000774259.1	lcl|NZ_AHPW01000048.1_cds_WP_000842260.1_3179	26.316	190	267
WP_000774259.1	lcl|NZ_AHPW01000056.1_cds_WP_000667727.1_2845	31.818	110	267
WP_000774259.1	lcl|NZ_AHPW01000037.1_cds_WP_000805357.1_3636	26.190	210	267
WP_002072162.1	lcl|NZ_AHPW01000048.1_cds_WP_000612792.1_3099	98.232	509	509
WP_002072162.1	lcl|NZ_AHPW01000183.1_cds_WP_000291586.1_1335	26.911	327	509
WP_002072162.1	lcl|NZ_AHPW01000183.1_cds_WP_000364507.1_1334	31.111	90	509
WP_002072162.1	lcl|NZ_AHPW01000048.1_cds_WP_000612792.1_3099	98.232	509	509
WP_002072162.1	lcl|NZ_AHPW01000183.1_cds_WP_000291586.1_1335	26.911	327	509
WP_002072162.1	lcl|NZ_AHPW01000183.1_cds_WP_000364507.1_1334	31.111	90	509
WP_001067557.1	lcl|NZ_AHPW01000048.1_cds_WP_001067557.1_3100	100.000	330	330
WP_001067557.1	lcl|NZ_AHPW01000048.1_cds_WP_000646251.1_3097	28.990	307	330
WP_001067557.1	lcl|NZ_AHPW01000228.1_cds_WP_001984071.1_688	25.735	272	330
WP_001067557.1	lcl|NZ_AHPW01000048.1_cds_WP_000600890.1_3127	26.316	266	330
WP_001067557.1	lcl|NZ_AHPW01000048.1_cds_WP_000025485.1_3121	29.864	221	330
WP_001067557.1	lcl|NZ_AHPW01000043.1_cds_WP_001003556.1_3397	28.395	243	330
WP_001067557.1	lcl|NZ_AHPW01000045.1_cds_WP_000744700.1_3305	26.812	276	330
WP_001067557.1	lcl|NZ_AHPW01000048.1_cds_WP_000723092.1_3178	23.724	333	330
WP_001067557.1	lcl|NZ_AHPW01000309.1_cds_WP_000649925.1_291	28.854	253	330
WP_001067557.1	lcl|NZ_AHPW01000139.1_cds_WP_000688694.1_2102	25.681	257	330
WP_001067557.1	lcl|NZ_AHPW01000048.1_cds_WP_000601375.1_3153	26.545	275	330
WP_001067557.1	lcl|NZ_AHPW01000048.1_cds_WP_000712242.1_3094	24.695	328	330
WP_001198107.1	lcl|NZ_AHPW01000048.1_cds_WP_001198107.1_3101	100.000	366	366
WP_001198107.1	lcl|NZ_AHPW01000048.1_cds_WP_000608287.1_3102	39.452	365	366
WP_001198107.1	lcl|NZ_AHPW01000048.1_cds_WP_000575398.1_3117	34.181	354	366
WP_001198107.1	lcl|NZ_AHPW01000048.1_cds_WP_000575178.1_3172	34.262	359	366
WP_001198107.1	lcl|NZ_AHPW01000139.1_cds_WP_001281953.1_2086	27.441	379	366
WP_001198107.1	lcl|NZ_AHPW01000048.1_cds_WP_000346036.1_3135	28.090	356	366
WP_001198107.1	lcl|NZ_AHPW01000172.1_cds_WP_000538752.1_1481	29.692	357	366
WP_001198107.1	lcl|NZ_AHPW01000048.1_cds_WP_000947842.1_3128	26.667	345	366
WP_001198107.1	lcl|NZ_AHPW01000068.1_cds_WP_001982414.1_2643	31.579	190	366
WP_000608294.1	lcl|NZ_AHPW01000048.1_cds_WP_000608287.1_3102	99.728	367	367
WP_000608294.1	lcl|NZ_AHPW01000048.1_cds_WP_001198107.1_3101	39.452	365	367
WP_000608294.1	lcl|NZ_AHPW01000048.1_cds_WP_000575398.1_3117	40.449	356	367
WP_000608294.1	lcl|NZ_AHPW01000048.1_cds_WP_000575178.1_3172	36.712	365	367
WP_000608294.1	lcl|NZ_AHPW01000172.1_cds_WP_000538752.1_1481	30.189	371	367
WP_000608294.1	lcl|NZ_AHPW01000139.1_cds_WP_001281953.1_2086	30.208	384	367
WP_000608294.1	lcl|NZ_AHPW01000048.1_cds_WP_000346036.1_3135	24.397	373	367
WP_000608294.1	lcl|NZ_AHPW01000048.1_cds_WP_000947842.1_3128	26.404	356	367
WP_000608294.1	lcl|NZ_AHPW01000068.1_cds_WP_001982414.1_2643	25.698	358	367
WP_000689740.1	lcl|NZ_AHPW01000048.1_cds_WP_000689746.1_3103	99.632	544	544
WP_000689740.1	lcl|NZ_AHPW01000048.1_cds_WP_000689746.1_3103	99.632	544	544
WP_000342716.1	lcl|NZ_AHPW01000048.1_cds_WP_000342716.1_3104	100.000	265	265
WP_000342716.1	lcl|NZ_AHPW01000171.1_cds_WP_001002663.1_1491	44.856	243	265
WP_001246619.1	lcl|NZ_AHPW01000048.1_cds_WP_001246617.1_3105	96.452	310	310
WP_001246619.1	lcl|NZ_AHPW01000164.1_cds_WP_000501205.1_1607	38.158	304	310
WP_001246619.1	lcl|NZ_AHPW01000008.1_cds_WP_001183719.1_3822	24.834	302	310
WP_001246619.1	lcl|NZ_AHPW01000150.1_cds_WP_000279894.1_1860	24.809	262	310
WP_001246619.1	lcl|NZ_AHPW01000048.1_cds_WP_001246617.1_3105	96.452	310	310
WP_001246619.1	lcl|NZ_AHPW01000164.1_cds_WP_000501205.1_1607	38.158	304	310
WP_001246619.1	lcl|NZ_AHPW01000008.1_cds_WP_001183719.1_3822	24.834	302	310
WP_001246619.1	lcl|NZ_AHPW01000150.1_cds_WP_000279894.1_1860	24.809	262	310
WP_000479980.1	lcl|NZ_AHPW01000048.1_cds_WP_000479980.1_3106	100.000	264	264
WP_000715958.1	lcl|NZ_AHPW01000048.1_cds_WP_000715958.1_3107	100.000	131	131
WP_001088861.1	lcl|NZ_AHPW01000048.1_cds_WP_001088866.1_3108	98.611	144	144
WP_001088861.1	lcl|NZ_AHPW01000158.1_cds_WP_002069656.1_1676	42.857	56	144
WP_000517242.1	lcl|NZ_AHPW01000048.1_cds_WP_000517242.1_3109	100.000	221	221
WP_000517242.1	lcl|NZ_AHPW01000045.1_cds_WP_001082178.1_3333	28.205	78	221
WP_000517242.1	lcl|NZ_AHPW01000243.1_cds_WP_001069832.1_534	27.523	109	221
WP_033108396.1	lcl|NZ_AHPW01000063.1_cds_LEP2GSC031_RS0107035_2723	96.429	84	99
WP_033108396.1	lcl|NZ_AHPW01000269.1_cds_LEP2GSC031_RS1000000128235_447	95.455	22	99
WP_000282882.1	lcl|NZ_AHPW01000048.1_cds_WP_000282881.1_3174	99.634	273	273
WP_000282882.1	lcl|NZ_AHPW01000048.1_cds_WP_001068986.1_3154	31.760	233	273
WP_000282882.1	lcl|NZ_AHPW01000055.1_cds_WP_001099034.1_2892	34.737	190	273
WP_000282882.1	lcl|NZ_AHPW01000048.1_cds_WP_000853996.1_3175	26.906	223	273
WP_000282882.1	lcl|NZ_AHPW01000048.1_cds_WP_000947528.1_3124	28.571	119	273
WP_000282882.1	lcl|NZ_AHPW01000048.1_cds_WP_000560749.1_3173	32.075	106	273
WP_000282882.1	lcl|NZ_AHPW01000092.1_cds_WP_000262844.1_2409	25.137	183	273
WP_000282882.1	lcl|NZ_AHPW01000037.1_cds_WP_000868621.1_3658	31.111	90	273
WP_000853988.1	lcl|NZ_AHPW01000048.1_cds_WP_000853996.1_3175	98.797	582	582
WP_000853988.1	lcl|NZ_AHPW01000048.1_cds_WP_001068986.1_3154	37.398	123	582
WP_000853988.1	lcl|NZ_AHPW01000048.1_cds_WP_000282881.1_3174	26.457	223	582
WP_000853988.1	lcl|NZ_AHPW01000048.1_cds_WP_000560749.1_3173	30.769	247	582
WP_000853988.1	lcl|NZ_AHPW01000055.1_cds_WP_001099034.1_2892	27.228	202	582
WP_000853988.1	lcl|NZ_AHPW01000048.1_cds_WP_000947528.1_3124	22.963	270	582
WP_000853988.1	lcl|NZ_AHPW01000048.1_cds_WP_000853996.1_3175	98.797	582	582
WP_000853988.1	lcl|NZ_AHPW01000048.1_cds_WP_001068986.1_3154	37.398	123	582
WP_000853988.1	lcl|NZ_AHPW01000048.1_cds_WP_000282881.1_3174	26.457	223	582
WP_000853988.1	lcl|NZ_AHPW01000048.1_cds_WP_000560749.1_3173	30.769	247	582
WP_000853988.1	lcl|NZ_AHPW01000055.1_cds_WP_001099034.1_2892	27.228	202	582
WP_000853988.1	lcl|NZ_AHPW01000048.1_cds_WP_000947528.1_3124	22.963	270	582
WP_001159758.1	lcl|NZ_AHPW01000048.1_cds_WP_001159758.1_3176	100.000	186	186
WP_001159758.1	lcl|NZ_AHPW01000048.1_cds_WP_000667249.1_3119	41.667	180	186
WP_000642146.1	lcl|NZ_AHPW01000048.1_cds_WP_000642153.1_3177	98.039	306	306
WP_000723091.1	lcl|NZ_AHPW01000048.1_cds_WP_000723092.1_3178	99.405	336	349
WP_000723091.1	lcl|NZ_AHPW01000048.1_cds_WP_000646251.1_3097	31.343	335	349
WP_000723091.1	lcl|NZ_AHPW01000048.1_cds_WP_000600890.1_3127	27.976	336	349
WP_000723091.1	lcl|NZ_AHPW01000309.1_cds_WP_000649925.1_291	27.077	325	349
WP_000723091.1	lcl|NZ_AHPW01000045.1_cds_WP_000744700.1_3305	26.567	335	349
WP_000723091.1	lcl|NZ_AHPW01000242.1_cds_WP_000709511.1_541	26.647	334	349
WP_000723091.1	lcl|NZ_AHPW01000048.1_cds_WP_000487322.1_3151	23.099	342	349
WP_000723091.1	lcl|NZ_AHPW01000048.1_cds_WP_001067557.1_3100	23.423	333	349
WP_000723091.1	lcl|NZ_AHPW01000228.1_cds_WP_001984071.1_688	23.373	338	349
WP_000723091.1	lcl|NZ_AHPW01000048.1_cds_WP_000475904.1_3161	26.908	249	349
WP_000723091.1	lcl|NZ_AHPW01000048.1_cds_WP_000025485.1_3121	23.853	327	349
WP_000723091.1	lcl|NZ_AHPW01000048.1_cds_WP_000712242.1_3094	23.611	288	349
WP_000723091.1	lcl|NZ_AHPW01000048.1_cds_WP_002079020.1_3123	25.000	256	349
WP_000723091.1	lcl|NZ_AHPW01000205.1_cds_WP_000457972.1_930	28.571	154	349
WP_000723091.1	lcl|NZ_AHPW01000048.1_cds_WP_000601375.1_3153	23.596	267	349
WP_000723091.1	lcl|NZ_AHPW01000043.1_cds_WP_001003556.1_3397	24.118	340	349
WP_000842260.1	lcl|NZ_AHPW01000048.1_cds_WP_000842260.1_3179	100.000	294	294
WP_000842260.1	lcl|NZ_AHPW01000048.1_cds_WP_000800438.1_3132	32.609	184	294
WP_000842260.1	lcl|NZ_AHPW01000048.1_cds_WP_000774260.1_3098	26.316	190	294
WP_000878674.1	lcl|NZ_AHPW01000048.1_cds_WP_000878673.1_3180	99.691	324	324
WP_000878674.1	lcl|NZ_AHPW01000226.1_cds_WP_000394241.1_716	23.451	226	324
WP_001114273.1	lcl|NZ_AHPW01000048.1_cds_WP_001114264.1_3181	99.670	303	303
WP_000394243.1	lcl|NZ_AHPW01000226.1_cds_WP_000394241.1_716	98.582	282	282
WP_000394243.1	lcl|NZ_AHPW01000048.1_cds_WP_000878673.1_3180	23.451	226	282
WP_000827955.1	lcl|NZ_AHPW01000226.1_cds_WP_000827969.1_715	98.922	464	464
WP_001256699.1	lcl|NZ_AHPW01000156.1_cds_WP_001237996.1_1747	23.481	362	699
WP_002072239.1	lcl|NZ_AHPW01000074.1_cds_WP_002067912.1_2594	25.688	218	333
WP_002072239.1	lcl|NZ_AHPW01000074.1_cds_WP_002067912.1_2594	25.688	218	333
WP_001046777.1	lcl|NZ_AHPW01000048.1_cds_WP_000815073.1_3116	26.593	361	392
WP_001046777.1	lcl|NZ_AHPW01000048.1_cds_WP_002082140.1_3139	28.082	146	392
WP_001046777.1	lcl|NZ_AHPW01000048.1_cds_WP_000661930.1_3147	26.282	156	392
WP_001046777.1	lcl|NZ_AHPW01000048.1_cds_WP_002095414.1_3112	27.273	143	392
WP_001046777.1	lcl|NZ_AHPW01000243.1_cds_WP_000347675.1_533	23.313	163	392
WP_001046777.1	lcl|NZ_AHPW01000179.1_cds_WP_000402845.1_1368	22.747	233	392
WP_000564977.1	lcl|NZ_AHPW01000045.1_cds_WP_001206947.1_3340	31.496	127	174
WP_000384508.1	lcl|NZ_AHPW01000048.1_cds_WP_000815073.1_3116	32.546	381	405
WP_000384508.1	lcl|NZ_AHPW01000243.1_cds_WP_000347675.1_533	23.188	207	405
WP_000228801.1	lcl|NZ_AHPW01000048.1_cds_WP_000608287.1_3102	38.760	258	362
WP_000228801.1	lcl|NZ_AHPW01000139.1_cds_WP_001281953.1_2086	29.843	382	362
WP_000228801.1	lcl|NZ_AHPW01000048.1_cds_WP_000575398.1_3117	35.507	276	362
WP_000228801.1	lcl|NZ_AHPW01000048.1_cds_WP_000947842.1_3128	29.260	311	362
WP_000228801.1	lcl|NZ_AHPW01000048.1_cds_WP_001198107.1_3101	31.845	336	362
WP_000228801.1	lcl|NZ_AHPW01000048.1_cds_WP_000575178.1_3172	32.143	280	362
WP_000228801.1	lcl|NZ_AHPW01000048.1_cds_WP_000346036.1_3135	31.250	272	362
WP_000228801.1	lcl|NZ_AHPW01000068.1_cds_WP_001982414.1_2643	24.324	370	362
WP_000228801.1	lcl|NZ_AHPW01000172.1_cds_WP_000538752.1_1481	29.885	261	362
WP_002072224.1	lcl|NZ_AHPW01000239.1_cds_WP_042710234.1_580	34.677	372	596
WP_002072224.1	lcl|NZ_AHPW01000214.1_cds_WP_000667643.1_837	36.293	259	596
WP_002072224.1	lcl|NZ_AHPW01000048.1_cds_WP_000797356.1_3125	35.498	231	596
WP_002072224.1	lcl|NZ_AHPW01000177.1_cds_WP_000828456.1_1413	35.341	249	596
WP_002072224.1	lcl|NZ_AHPW01000232.1_cds_WP_000510778.1_664	31.250	240	596
WP_002072224.1	lcl|NZ_AHPW01000184.1_cds_WP_001161019.1_1275	30.556	216	596
WP_002072224.1	lcl|NZ_AHPW01000043.1_cds_WP_001052495.1_3418	24.898	245	596
WP_002072224.1	lcl|NZ_AHPW01000041.1_cds_WP_000666552.1_3540	30.242	248	596
WP_002072224.1	lcl|NZ_AHPW01000044.1_cds_WP_000942282.1_3388	27.556	225	596
WP_002072224.1	lcl|NZ_AHPW01000183.1_cds_WP_000047473.1_1329	26.906	223	596
WP_002072224.1	lcl|NZ_AHPW01000157.1_cds_WP_001982953.1_1705	28.972	214	596
WP_002072224.1	lcl|NZ_AHPW01000215.1_cds_WP_000184524.1_818	28.796	191	596
WP_002072224.1	lcl|NZ_AHPW01000203.1_cds_WP_000619174.1_948	29.412	238	596
WP_002072224.1	lcl|NZ_AHPW01000051.1_cds_WP_000603361.1_2945	27.354	223	596
WP_002072224.1	lcl|NZ_AHPW01000153.1_cds_WP_000052667.1_1796	27.876	226	596
WP_002072224.1	lcl|NZ_AHPW01000310.1_cds_WP_000590867.1_241	26.126	222	596
WP_002072224.1	lcl|NZ_AHPW01000062.1_cds_WP_001141158.1_2738	25.000	236	596
WP_002072224.1	lcl|NZ_AHPW01000087.1_cds_WP_001049208.1_2485	29.885	174	596
WP_002072224.1	lcl|NZ_AHPW01000087.1_cds_WP_001049208.1_2485	24.215	223	596
WP_002072224.1	lcl|NZ_AHPW01000052.1_cds_WP_000626143.1_2926	26.339	224	596
WP_002072224.1	lcl|NZ_AHPW01000041.1_cds_WP_000433117.1_3488	24.000	225	596
WP_002072224.1	lcl|NZ_AHPW01000203.1_cds_WP_000218840.1_947	24.390	246	596
WP_002072224.1	lcl|NZ_AHPW01000212.1_cds_WP_000054169.1_857	20.388	206	596
WP_002072224.1	lcl|NZ_AHPW01000047.1_cds_WP_000651460.1_3204	22.441	254	596
WP_002072224.1	lcl|NZ_AHPW01000041.1_cds_WP_001089498.1_3520	24.000	225	596
WP_002072224.1	lcl|NZ_AHPW01000320.1_cds_WP_000481723.1_94	22.831	219	596
WP_002072224.1	lcl|NZ_AHPW01000320.1_cds_WP_000481723.1_94	24.370	238	596
WP_002072224.1	lcl|NZ_AHPW01000221.1_cds_WP_000431143.1_742	23.158	190	596
WP_002072224.1	lcl|NZ_AHPW01000239.1_cds_WP_042710234.1_580	34.677	372	596
WP_002072224.1	lcl|NZ_AHPW01000214.1_cds_WP_000667643.1_837	36.293	259	596
WP_002072224.1	lcl|NZ_AHPW01000048.1_cds_WP_000797356.1_3125	35.498	231	596
WP_002072224.1	lcl|NZ_AHPW01000177.1_cds_WP_000828456.1_1413	35.341	249	596
WP_002072224.1	lcl|NZ_AHPW01000232.1_cds_WP_000510778.1_664	31.250	240	596
WP_002072224.1	lcl|NZ_AHPW01000184.1_cds_WP_001161019.1_1275	30.556	216	596
WP_002072224.1	lcl|NZ_AHPW01000043.1_cds_WP_001052495.1_3418	24.898	245	596
WP_002072224.1	lcl|NZ_AHPW01000041.1_cds_WP_000666552.1_3540	30.242	248	596
WP_002072224.1	lcl|NZ_AHPW01000044.1_cds_WP_000942282.1_3388	27.556	225	596
WP_002072224.1	lcl|NZ_AHPW01000183.1_cds_WP_000047473.1_1329	26.906	223	596
WP_002072224.1	lcl|NZ_AHPW01000157.1_cds_WP_001982953.1_1705	28.972	214	596
WP_002072224.1	lcl|NZ_AHPW01000215.1_cds_WP_000184524.1_818	28.796	191	596
WP_002072224.1	lcl|NZ_AHPW01000203.1_cds_WP_000619174.1_948	29.412	238	596
WP_002072224.1	lcl|NZ_AHPW01000051.1_cds_WP_000603361.1_2945	27.354	223	596
WP_002072224.1	lcl|NZ_AHPW01000153.1_cds_WP_000052667.1_1796	27.876	226	596
WP_002072224.1	lcl|NZ_AHPW01000310.1_cds_WP_000590867.1_241	26.126	222	596
WP_002072224.1	lcl|NZ_AHPW01000062.1_cds_WP_001141158.1_2738	25.000	236	596
WP_002072224.1	lcl|NZ_AHPW01000087.1_cds_WP_001049208.1_2485	29.885	174	596
WP_002072224.1	lcl|NZ_AHPW01000087.1_cds_WP_001049208.1_2485	24.215	223	596
WP_002072224.1	lcl|NZ_AHPW01000052.1_cds_WP_000626143.1_2926	26.339	224	596
WP_002072224.1	lcl|NZ_AHPW01000041.1_cds_WP_000433117.1_3488	24.000	225	596
WP_002072224.1	lcl|NZ_AHPW01000203.1_cds_WP_000218840.1_947	24.390	246	596
WP_002072224.1	lcl|NZ_AHPW01000212.1_cds_WP_000054169.1_857	20.388	206	596
WP_002072224.1	lcl|NZ_AHPW01000047.1_cds_WP_000651460.1_3204	22.441	254	596
WP_002072224.1	lcl|NZ_AHPW01000041.1_cds_WP_001089498.1_3520	24.000	225	596
WP_002072224.1	lcl|NZ_AHPW01000320.1_cds_WP_000481723.1_94	22.831	219	596
WP_002072224.1	lcl|NZ_AHPW01000320.1_cds_WP_000481723.1_94	24.370	238	596
WP_002072224.1	lcl|NZ_AHPW01000221.1_cds_WP_000431143.1_742	23.158	190	596
WP_000378097.1	lcl|NZ_AHPW01000048.1_cds_WP_000721882.1_3111	27.948	229	296
WP_000378097.1	lcl|NZ_AHPW01000048.1_cds_WP_000642153.1_3177	28.283	297	296
WP_000378097.1	lcl|NZ_AHPW01000045.1_cds_WP_000744700.1_3305	44.737	38	296
WP_000378097.1	lcl|NZ_AHPW01000048.1_cds_WP_000601375.1_3153	26.351	148	296
WP_000172659.1	lcl|NZ_AHPW01000139.1_cds_WP_001281953.1_2086	32.564	390	392
WP_000172659.1	lcl|NZ_AHPW01000048.1_cds_WP_000608287.1_3102	32.240	366	392
WP_000172659.1	lcl|NZ_AHPW01000048.1_cds_WP_000575398.1_3117	30.263	380	392
WP_000172659.1	lcl|NZ_AHPW01000048.1_cds_WP_001198107.1_3101	32.461	382	392
WP_000172659.1	lcl|NZ_AHPW01000048.1_cds_WP_000947842.1_3128	27.500	360	392
WP_000172659.1	lcl|NZ_AHPW01000048.1_cds_WP_000346036.1_3135	27.105	380	392
WP_000172659.1	lcl|NZ_AHPW01000068.1_cds_WP_001982414.1_2643	24.737	380	392
WP_000172659.1	lcl|NZ_AHPW01000048.1_cds_WP_000575178.1_3172	24.586	362	392
WP_000172659.1	lcl|NZ_AHPW01000172.1_cds_WP_000538752.1_1481	25.543	368	392
WP_002072154.1	lcl|NZ_AHPW01000048.1_cds_WP_001230565.1_3130	27.729	339	331
WP_002072154.1	lcl|NZ_AHPW01000018.1_cds_WP_001011675.1_3711	31.720	186	331
WP_002072154.1	lcl|NZ_AHPW01000048.1_cds_WP_000582618.1_3134	28.244	262	331
WP_000440091.1	lcl|NZ_AHPW01000065.1_cds_WP_001014596.1_2680	28.632	234	250
WP_000440091.1	lcl|NZ_AHPW01000175.1_cds_WP_000696060.1_1447	27.083	240	250
WP_002072235.1	lcl|NZ_AHPW01000175.1_cds_WP_000696060.1_1447	28.155	412	442
WP_002072235.1	lcl|NZ_AHPW01000167.1_cds_WP_001075138.1_1551	24.545	330	442
WP_002072235.1	lcl|NZ_AHPW01000038.1_cds_WP_000638436.1_3598	21.578	431	442
WP_002072235.1	lcl|NZ_AHPW01000038.1_cds_WP_000995952.1_3610	25.000	236	442
WP_000684876.1	lcl|NZ_AHPW01000309.1_cds_WP_001069020.1_281	33.591	259	261
WP_000684876.1	lcl|NZ_AHPW01000230.1_cds_WP_000625288.1_675	25.101	247	261
WP_001033784.1	lcl|NZ_AHPW01000048.1_cds_WP_001230565.1_3130	33.945	327	350
WP_001033784.1	lcl|NZ_AHPW01000048.1_cds_WP_000582618.1_3134	34.954	329	350
WP_001033784.1	lcl|NZ_AHPW01000018.1_cds_WP_001011675.1_3711	33.096	281	350
WP_001033784.1	lcl|NZ_AHPW01000048.1_cds_WP_001230565.1_3130	33.945	327	350
WP_001033784.1	lcl|NZ_AHPW01000048.1_cds_WP_000582618.1_3134	34.954	329	350
WP_001033784.1	lcl|NZ_AHPW01000018.1_cds_WP_001011675.1_3711	33.096	281	350
WP_000075880.1	lcl|NZ_AHPW01000269.1_cds_LEP2GSC031_RS1000000129345_445	90.476	21	94
WP_230665944.1	lcl|NZ_AHPW01000269.1_cds_LEP2GSC031_RS1000000129350_446	96.262	107	206
WP_230665944.1	lcl|NZ_AHPW01000269.1_cds_LEP2GSC031_RS1000000128235_447	100.000	16	206
WP_000802827.1	lcl|NZ_AHPW01000183.1_cds_WP_001056080.1_1332	40.078	257	292
WP_000102499.1	lcl|NZ_AHPW01000048.1_cds_WP_000800438.1_3132	33.663	101	139
WP_000102499.1	lcl|NZ_AHPW01000045.1_cds_WP_000371239.1_3300	30.000	90	139
WP_001016533.1	lcl|NZ_AHPW01000048.1_cds_WP_001012066.1_3143	34.322	236	261
WP_000412931.1	lcl|NZ_AHPW01000158.1_cds_WP_000566240.1_1673	32.129	249	264
WP_000412931.1	lcl|NZ_AHPW01000045.1_cds_WP_000998675.1_3279	33.203	256	264
WP_000412931.1	lcl|NZ_AHPW01000051.1_cds_WP_000653653.1_2955	32.806	253	264
WP_000412931.1	lcl|NZ_AHPW01000199.1_cds_WP_000043153.1_992	31.200	250	264
WP_000412931.1	lcl|NZ_AHPW01000106.1_cds_WP_000351753.1_2282	32.308	260	264
WP_000412931.1	lcl|NZ_AHPW01000067.1_cds_WP_002067215.1_2654	28.643	199	264
WP_000412931.1	lcl|NZ_AHPW01000158.1_cds_WP_002094870.1_1702	23.171	246	264
WP_000412931.1	lcl|NZ_AHPW01000173.1_cds_WP_000600052.1_1468	23.204	181	264
WP_000412931.1	lcl|NZ_AHPW01000157.1_cds_WP_000841167.1_1703	23.980	196	264
WP_000412931.1	lcl|NZ_AHPW01000309.1_cds_WP_000646917.1_282	29.323	133	264
WP_000412931.1	lcl|NZ_AHPW01000011.1_cds_WP_001074690.1_3782	19.337	181	264
WP_002097509.1	lcl|NZ_AHPW01000048.1_cds_WP_002095414.1_3112	27.572	243	308
WP_002097509.1	lcl|NZ_AHPW01000048.1_cds_WP_002082140.1_3139	26.695	236	308
WP_002097509.1	lcl|NZ_AHPW01000243.1_cds_WP_000347675.1_533	22.549	204	308
WP_002097509.1	lcl|NZ_AHPW01000048.1_cds_WP_000661930.1_3147	24.224	161	308
WP_002097509.1	lcl|NZ_AHPW01000179.1_cds_WP_000402845.1_1368	21.296	216	308
WP_000750481.1	lcl|NZ_AHPW01000045.1_cds_WP_000998675.1_3279	29.918	244	247
WP_000750481.1	lcl|NZ_AHPW01000051.1_cds_WP_000653653.1_2955	31.076	251	247
WP_000750481.1	lcl|NZ_AHPW01000158.1_cds_WP_000566240.1_1673	29.921	254	247
WP_000750481.1	lcl|NZ_AHPW01000199.1_cds_WP_000043153.1_992	30.709	254	247
WP_000750481.1	lcl|NZ_AHPW01000173.1_cds_WP_000600052.1_1468	33.880	183	247
WP_000750481.1	lcl|NZ_AHPW01000106.1_cds_WP_000351753.1_2282	28.195	266	247
WP_000750481.1	lcl|NZ_AHPW01000157.1_cds_WP_000841167.1_1703	28.947	190	247
WP_000750481.1	lcl|NZ_AHPW01000067.1_cds_WP_002067215.1_2654	28.495	186	247
WP_000750481.1	lcl|NZ_AHPW01000158.1_cds_WP_002094870.1_1702	24.609	256	247
WP_000750481.1	lcl|NZ_AHPW01000164.1_cds_WP_000167663.1_1598	25.269	186	247
