WP_000340715.1	lcl|NZ_JAIZBM010000006.1_cds_WP_035983633.1_3425	61.538	78	106
WP_000774259.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838941.1_3304	23.755	261	267
WP_000774259.1	lcl|NZ_JAIZBM010000006.1_cds_WP_135747430.1_3413	25.118	211	267
WP_000774259.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839022.1_3424	25.397	189	267
WP_000774259.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837283.1_1241	36.036	111	267
WP_000774259.1	lcl|NZ_JAIZBM010000001.1_cds_WP_269155325.1_254	27.326	172	267
WP_000774259.1	lcl|NZ_JAIZBM010000007.1_cds_WP_135694504.1_3565	26.943	193	267
WP_002072162.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838075.1_2213	24.845	322	509
WP_002072162.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838074.1_2212	28.302	106	509
WP_002072162.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838075.1_2213	24.845	322	509
WP_002072162.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838074.1_2212	28.302	106	509
WP_001067557.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836630.1_364	25.540	278	330
WP_001067557.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837268.1_1213	31.197	234	330
WP_001067557.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837578.1_1560	27.174	276	330
WP_001067557.1	lcl|NZ_JAIZBM010000002.1_cds_WP_135748906.1_1533	25.602	332	330
WP_001067557.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839020.1_3423	26.336	262	330
WP_001067557.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837260.1_1205	26.378	254	330
WP_001067557.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837204.1_1133	28.235	170	330
WP_001067557.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839018.1_3421	29.688	128	330
WP_001067557.1	lcl|NZ_JAIZBM010000007.1_cds_WP_238839131.1_3564	23.077	299	330
WP_001067557.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837832.1_1897	30.921	152	330
WP_001067557.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837611.1_1613	25.701	214	330
WP_001067557.1	lcl|NZ_JAIZBM010000002.1_cds_WP_135696004.1_1145	28.000	150	330
WP_001198107.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838989.1_3394	34.195	348	366
WP_001198107.1	lcl|NZ_JAIZBM010000002.1_cds_WP_135697380.1_1280	28.084	381	366
WP_001198107.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839017.1_3420	29.526	359	366
WP_001198107.1	lcl|NZ_JAIZBM010000001.1_cds_WP_135777806.1_1035	29.661	354	366
WP_000608294.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838989.1_3394	36.798	356	367
WP_000608294.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839017.1_3420	36.415	357	367
WP_000608294.1	lcl|NZ_JAIZBM010000001.1_cds_WP_135777806.1_1035	29.144	374	367
WP_000608294.1	lcl|NZ_JAIZBM010000002.1_cds_WP_135697380.1_1280	28.421	380	367
WP_000608294.1	lcl|NZ_JAIZBM010000001.1_cds_WP_135696966.1_684	26.611	357	367
WP_000608294.1	lcl|NZ_JAIZBM010000005.1_cds_WP_238838899.1_3264	33.019	106	367
WP_000342716.1	lcl|NZ_JAIZBM010000001.1_cds_WP_100718239.1_627	41.152	243	265
WP_001246619.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837755.1_1794	36.129	310	310
WP_001246619.1	lcl|NZ_JAIZBM010000005.1_cds_WP_238838847.1_3194	29.508	305	310
WP_001246619.1	lcl|NZ_JAIZBM010000003.1_cds_WP_135632427.1_2300	23.194	263	310
WP_001246619.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837755.1_1794	36.129	310	310
WP_001246619.1	lcl|NZ_JAIZBM010000005.1_cds_WP_238838847.1_3194	29.508	305	310
WP_001246619.1	lcl|NZ_JAIZBM010000003.1_cds_WP_135632427.1_2300	23.194	263	310
WP_001088861.1	lcl|NZ_JAIZBM010000005.1_cds_WP_135694130.1_3218	39.683	63	144
WP_000517242.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838146.1_2318	32.787	122	221
WP_000517242.1	lcl|NZ_JAIZBM010000007.1_cds_WP_238839271.1_3753	29.293	99	221
WP_000282882.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838974.1_3379	30.769	247	273
WP_000282882.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838039.1_2156	27.885	208	273
WP_000282882.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838976.1_3381	27.488	211	273
WP_000282882.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837853.1_1922	27.165	254	273
WP_000282882.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838964.1_3370	31.579	114	273
WP_000282882.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838980.1_3385	23.920	301	273
WP_000282882.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838971.1_3376	30.612	98	273
WP_000282882.1	lcl|NZ_JAIZBM010000004.1_cds_WP_135695014.1_2692	30.435	92	273
WP_000853988.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838974.1_3379	41.489	94	582
WP_000853988.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838039.1_2156	33.333	129	582
WP_000853988.1	lcl|NZ_JAIZBM010000004.1_cds_WP_135695014.1_2692	24.107	112	582
WP_000853988.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838974.1_3379	41.489	94	582
WP_000853988.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838039.1_2156	33.333	129	582
WP_000853988.1	lcl|NZ_JAIZBM010000004.1_cds_WP_135695014.1_2692	24.107	112	582
WP_001159758.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839006.1_3408	38.372	172	186
WP_000723091.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839020.1_3423	54.217	332	349
WP_000723091.1	lcl|NZ_JAIZBM010000007.1_cds_WP_238839131.1_3564	28.286	350	349
WP_000723091.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837578.1_1560	28.632	234	349
WP_000723091.1	lcl|NZ_JAIZBM010000002.1_cds_WP_135696004.1_1145	24.069	349	349
WP_000723091.1	lcl|NZ_JAIZBM010000002.1_cds_WP_135748906.1_1533	23.964	338	349
WP_000723091.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839009.1_3412	24.000	275	349
WP_000723091.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836630.1_364	25.228	329	349
WP_000723091.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839019.1_3422	23.699	346	349
WP_000723091.1	lcl|NZ_JAIZBM010000007.1_cds_WP_208727372.1_3553	31.690	142	349
WP_000723091.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837260.1_1205	26.708	161	349
WP_000723091.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839018.1_3421	27.976	168	349
WP_000842260.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839022.1_3424	58.451	284	294
WP_000842260.1	lcl|NZ_JAIZBM010000007.1_cds_WP_135694504.1_3565	25.714	210	294
WP_000827955.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836545.1_244	35.849	424	464
WP_001256699.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838345.1_2604	25.424	413	699
WP_002072239.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837535.1_1500	24.651	215	333
WP_002072239.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837188.1_1106	25.893	224	333
WP_002072239.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837535.1_1500	24.651	215	333
WP_002072239.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837188.1_1106	25.893	224	333
WP_001046777.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839005.1_3407	27.851	377	392
WP_001046777.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839088.1_3516	26.667	180	392
WP_001046777.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838347.1_2608	24.167	240	392
WP_001046777.1	lcl|NZ_JAIZBM010000007.1_cds_WP_238839271.1_3753	26.178	191	392
WP_001046777.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838992.1_3396	24.545	110	392
WP_000564977.1	lcl|NZ_JAIZBM010000002.1_cds_WP_135695691.1_1341	28.777	139	174
WP_000384508.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839005.1_3407	31.300	377	405
WP_000228801.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839017.1_3420	31.266	387	362
WP_000228801.1	lcl|NZ_JAIZBM010000002.1_cds_WP_135697380.1_1280	27.937	383	362
WP_000228801.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838989.1_3394	34.177	237	362
WP_000228801.1	lcl|NZ_JAIZBM010000001.1_cds_WP_135777806.1_1035	30.620	258	362
WP_000228801.1	lcl|NZ_JAIZBM010000001.1_cds_WP_135696966.1_684	22.973	370	362
WP_002072224.1	lcl|NZ_JAIZBM010000002.1_cds_WP_135749141.1_1257	37.795	254	596
WP_002072224.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836992.1_838	30.280	393	596
WP_002072224.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837343.1_1324	35.965	228	596
WP_002072224.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836634.1_369	36.170	235	596
WP_002072224.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836636.1_371	35.193	233	596
WP_002072224.1	lcl|NZ_JAIZBM010000004.1_cds_WP_238838440.1_2687	28.012	332	596
WP_002072224.1	lcl|NZ_JAIZBM010000008.1_cds_WP_135692851.1_3802	30.841	214	596
WP_002072224.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836739.1_496	27.854	219	596
WP_002072224.1	lcl|NZ_JAIZBM010000005.1_cds_WP_238838874.1_3233	29.907	214	596
WP_002072224.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836572.1_280	27.602	221	596
WP_002072224.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836619.1_346	28.959	221	596
WP_002072224.1	lcl|NZ_JAIZBM010000004.1_cds_WP_238838637.1_2946	26.442	208	596
WP_002072224.1	lcl|NZ_JAIZBM010000003.1_cds_WP_135592366.1_2207	25.974	231	596
WP_002072224.1	lcl|NZ_JAIZBM010000005.1_cds_WP_135694011.1_3071	27.523	218	596
WP_002072224.1	lcl|NZ_JAIZBM010000005.1_cds_WP_238838809.1_3142	27.155	232	596
WP_002072224.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837707.1_1733	27.111	225	596
WP_002072224.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838928.1_3287	25.991	227	596
WP_002072224.1	lcl|NZ_JAIZBM010000003.1_cds_WP_135569264.1_1993	27.477	222	596
WP_002072224.1	lcl|NZ_JAIZBM010000009.1_cds_WP_135747471.1_21	27.670	206	596
WP_002072224.1	lcl|NZ_JAIZBM010000005.1_cds_WP_238838765.1_3070	24.000	250	596
WP_002072224.1	lcl|NZ_JAIZBM010000005.1_cds_WP_238838765.1_3070	26.452	155	596
WP_002072224.1	lcl|NZ_JAIZBM010000003.1_cds_WP_004789028.1_2364	28.125	224	596
WP_002072224.1	lcl|NZ_JAIZBM010000005.1_cds_WP_238838869.1_3225	24.370	238	596
WP_002072224.1	lcl|NZ_JAIZBM010000004.1_cds_WP_238838538.1_2832	26.728	217	596
WP_002072224.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836895.1_701	28.384	229	596
WP_002072224.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836895.1_701	24.468	188	596
WP_002072224.1	lcl|NZ_JAIZBM010000006.1_cds_WP_135748529.1_3399	24.153	236	596
WP_002072224.1	lcl|NZ_JAIZBM010000001.1_cds_WP_135696360.1_391	24.713	174	596
WP_002072224.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838271.1_2508	25.214	234	596
WP_002072224.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838091.1_2234	25.837	209	596
WP_002072224.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838946.1_3313	24.390	205	596
WP_002072224.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836618.1_345	24.082	245	596
WP_002072224.1	lcl|NZ_JAIZBM010000006.1_cds_WP_135747924.1_3311	22.170	212	596
WP_002072224.1	lcl|NZ_JAIZBM010000005.1_cds_WP_238838798.1_3130	24.257	202	596
WP_002072224.1	lcl|NZ_JAIZBM010000005.1_cds_WP_238838798.1_3130	27.007	274	596
WP_002072224.1	lcl|NZ_JAIZBM010000001.1_cds_WP_135697085.1_751	24.885	217	596
WP_002072224.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238837052.1_923	22.642	212	596
WP_002072224.1	lcl|NZ_JAIZBM010000002.1_cds_WP_135749141.1_1257	37.795	254	596
WP_002072224.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836992.1_838	30.280	393	596
WP_002072224.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837343.1_1324	35.965	228	596
WP_002072224.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836634.1_369	36.170	235	596
WP_002072224.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836636.1_371	35.193	233	596
WP_002072224.1	lcl|NZ_JAIZBM010000004.1_cds_WP_238838440.1_2687	28.012	332	596
WP_002072224.1	lcl|NZ_JAIZBM010000008.1_cds_WP_135692851.1_3802	30.841	214	596
WP_002072224.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836739.1_496	27.854	219	596
WP_002072224.1	lcl|NZ_JAIZBM010000005.1_cds_WP_238838874.1_3233	29.907	214	596
WP_002072224.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836572.1_280	27.602	221	596
WP_002072224.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836619.1_346	28.959	221	596
WP_002072224.1	lcl|NZ_JAIZBM010000004.1_cds_WP_238838637.1_2946	26.442	208	596
WP_002072224.1	lcl|NZ_JAIZBM010000003.1_cds_WP_135592366.1_2207	25.974	231	596
WP_002072224.1	lcl|NZ_JAIZBM010000005.1_cds_WP_135694011.1_3071	27.523	218	596
WP_002072224.1	lcl|NZ_JAIZBM010000005.1_cds_WP_238838809.1_3142	27.155	232	596
WP_002072224.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837707.1_1733	27.111	225	596
WP_002072224.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838928.1_3287	25.991	227	596
WP_002072224.1	lcl|NZ_JAIZBM010000003.1_cds_WP_135569264.1_1993	27.477	222	596
WP_002072224.1	lcl|NZ_JAIZBM010000009.1_cds_WP_135747471.1_21	27.670	206	596
WP_002072224.1	lcl|NZ_JAIZBM010000005.1_cds_WP_238838765.1_3070	24.000	250	596
WP_002072224.1	lcl|NZ_JAIZBM010000005.1_cds_WP_238838765.1_3070	26.452	155	596
WP_002072224.1	lcl|NZ_JAIZBM010000003.1_cds_WP_004789028.1_2364	28.125	224	596
WP_002072224.1	lcl|NZ_JAIZBM010000005.1_cds_WP_238838869.1_3225	24.370	238	596
WP_002072224.1	lcl|NZ_JAIZBM010000004.1_cds_WP_238838538.1_2832	26.728	217	596
WP_002072224.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836895.1_701	28.384	229	596
WP_002072224.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836895.1_701	24.468	188	596
WP_002072224.1	lcl|NZ_JAIZBM010000006.1_cds_WP_135748529.1_3399	24.153	236	596
WP_002072224.1	lcl|NZ_JAIZBM010000001.1_cds_WP_135696360.1_391	24.713	174	596
WP_002072224.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838271.1_2508	25.214	234	596
WP_002072224.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838091.1_2234	25.837	209	596
WP_002072224.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838946.1_3313	24.390	205	596
WP_002072224.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836618.1_345	24.082	245	596
WP_002072224.1	lcl|NZ_JAIZBM010000006.1_cds_WP_135747924.1_3311	22.170	212	596
WP_002072224.1	lcl|NZ_JAIZBM010000005.1_cds_WP_238838798.1_3130	24.257	202	596
WP_002072224.1	lcl|NZ_JAIZBM010000005.1_cds_WP_238838798.1_3130	27.007	274	596
WP_002072224.1	lcl|NZ_JAIZBM010000001.1_cds_WP_135697085.1_751	24.885	217	596
WP_002072224.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238837052.1_923	22.642	212	596
WP_000378097.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837268.1_1213	28.977	176	296
WP_000172659.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839017.1_3420	42.092	392	392
WP_000172659.1	lcl|NZ_JAIZBM010000002.1_cds_WP_135697380.1_1280	35.176	398	392
WP_000172659.1	lcl|NZ_JAIZBM010000001.1_cds_WP_135696966.1_684	23.747	379	392
WP_000172659.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838989.1_3394	25.344	363	392
WP_000172659.1	lcl|NZ_JAIZBM010000001.1_cds_WP_135777806.1_1035	26.718	262	392
WP_002072154.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238837008.1_866	28.571	238	331
WP_002072154.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839012.1_3416	25.564	266	331
WP_000440091.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837199.1_1124	25.806	248	250
WP_002072235.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836917.1_731	27.119	354	442
WP_002072235.1	lcl|NZ_JAIZBM010000008.1_cds_WP_238839327.1_3818	24.852	338	442
WP_002072235.1	lcl|NZ_JAIZBM010000005.1_cds_WP_238838806.1_3139	25.075	335	442
WP_002072235.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836682.1_431	22.393	326	442
WP_002072235.1	lcl|NZ_JAIZBM010000004.1_cds_WP_238838468.1_2729	23.954	263	442
WP_000684876.1	lcl|NZ_JAIZBM010000007.1_cds_WP_238839280.1_3769	30.739	257	261
WP_000653655.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839014.1_3418	46.454	282	331
WP_001033784.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839012.1_3416	80.240	334	350
WP_001033784.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238837008.1_866	33.688	282	350
WP_001033784.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839012.1_3416	80.240	334	350
WP_001033784.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238837008.1_866	33.688	282	350
WP_000802827.1	lcl|NZ_JAIZBM010000003.1_cds_WP_135749642.1_2210	41.502	253	292
WP_000102499.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837430.1_1383	31.731	104	139
WP_000412931.1	lcl|NZ_JAIZBM010000005.1_cds_WP_135749502.1_3212	33.195	241	264
WP_000412931.1	lcl|NZ_JAIZBM010000005.1_cds_WP_238838813.1_3147	33.603	247	264
WP_000412931.1	lcl|NZ_JAIZBM010000002.1_cds_WP_135695761.1_1301	33.071	254	264
WP_000412931.1	lcl|NZ_JAIZBM010000002.1_cds_WP_002972927.1_1266	29.719	249	264
WP_000412931.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838143.1_2314	34.800	250	264
WP_000412931.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838958.1_3363	28.916	249	264
WP_000412931.1	lcl|NZ_JAIZBM010000007.1_cds_WP_238839263.1_3742	25.301	249	264
WP_000412931.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838925.1_3284	25.379	264	264
WP_000412931.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837820.1_1884	31.544	149	264
WP_000412931.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837176.1_1094	24.528	212	264
WP_000412931.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837516.1_1475	24.227	194	264
WP_000412931.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837561.1_1539	24.742	194	264
WP_000412931.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837267.1_1212	23.116	199	264
WP_000412931.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836822.1_611	26.667	150	264
WP_000412931.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837546.1_1519	22.066	213	264
WP_002097509.1	lcl|NZ_JAIZBM010000001.1_cds_WP_135696775.1_574	24.490	196	308
WP_002097509.1	lcl|NZ_JAIZBM010000006.1_cds_WP_269155487.1_3377	28.395	162	308
WP_002097509.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838992.1_3396	30.189	106	308
WP_002097509.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837524.1_1484	25.962	104	308
WP_001259771.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839010.1_3414	30.667	150	316
WP_000750481.1	lcl|NZ_JAIZBM010000005.1_cds_WP_238838813.1_3147	35.294	255	247
WP_000750481.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838143.1_2314	32.411	253	247
WP_000750481.1	lcl|NZ_JAIZBM010000002.1_cds_WP_135695761.1_1301	30.242	248	247
WP_000750481.1	lcl|NZ_JAIZBM010000005.1_cds_WP_135749502.1_3212	28.514	249	247
WP_000750481.1	lcl|NZ_JAIZBM010000002.1_cds_WP_002972927.1_1266	30.980	255	247
WP_000750481.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838958.1_3363	28.185	259	247
WP_000750481.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838925.1_3284	26.538	260	247
WP_000750481.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837247.1_1189	26.592	267	247
WP_000750481.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836822.1_611	26.257	179	247
WP_000750481.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836874.1_675	26.984	189	247
WP_000750481.1	lcl|NZ_JAIZBM010000007.1_cds_WP_238839263.1_3742	28.112	249	247
WP_000750481.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837176.1_1094	28.431	204	247
WP_000750481.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837546.1_1519	27.174	184	247
WP_000750481.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837267.1_1212	25.641	234	247
WP_000750481.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837820.1_1884	27.128	188	247
WP_000750481.1	lcl|NZ_JAIZBM010000007.1_cds_WP_238839253.1_3729	23.361	244	247
WP_000750481.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837516.1_1475	26.374	182	247
WP_000750481.1	lcl|NZ_JAIZBM010000005.1_cds_WP_135693992.1_3051	27.749	191	247
WP_000750481.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837561.1_1539	27.568	185	247
WP_000750481.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839028.1_3433	25.000	224	247
WP_000750481.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238837140.1_1050	24.000	175	247
WP_001035155.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837191.1_1109	32.520	246	258
WP_001035155.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839016.1_3419	37.500	64	258
WP_001217660.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838992.1_3396	30.081	123	241
WP_000475901.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839018.1_3421	41.812	287	344
WP_000475901.1	lcl|NZ_JAIZBM010000007.1_cds_WP_208727372.1_3553	35.563	284	344
WP_000475901.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839009.1_3412	29.730	222	344
WP_000475901.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837268.1_1213	24.138	174	344
WP_000475901.1	lcl|NZ_JAIZBM010000007.1_cds_WP_238839131.1_3564	29.310	116	344
WP_000475901.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837578.1_1560	22.545	275	344
WP_001023240.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837268.1_1213	23.226	310	366
WP_001023240.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837268.1_1213	23.226	310	366
WP_000289502.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838020.1_2126	43.448	145	421
WP_000050436.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838994.1_3397	47.387	287	313
WP_001084684.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838994.1_3397	43.200	250	297
WP_000876105.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838988.1_3393	37.011	281	340
WP_000343397.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838990.1_3395	60.741	135	139
WP_000575181.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838989.1_3394	57.182	369	363
WP_000575181.1	lcl|NZ_JAIZBM010000001.1_cds_WP_135777806.1_1035	29.577	355	363
WP_000575181.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839017.1_3420	27.793	367	363
WP_000575181.1	lcl|NZ_JAIZBM010000002.1_cds_WP_135697380.1_1280	26.216	370	363
WP_000575181.1	lcl|NZ_JAIZBM010000001.1_cds_WP_135696966.1_684	22.024	336	363
