WP_000340715.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135633099.1_2715	62.821	78	106
WP_000774259.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393904.1_2581	23.372	261	267
WP_000774259.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393924.1_2657	24.365	197	267
WP_000774259.1	lcl|NZ_JAMQPQ010000005.1_cds_WP_265394396.1_3604	25.510	196	267
WP_000774259.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393122.1_887	28.743	167	267
WP_002072162.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393780.1_2305	24.611	321	509
WP_002072162.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393781.1_2306	30.189	106	509
WP_002072162.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393780.1_2305	24.611	321	509
WP_002072162.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393781.1_2306	30.189	106	509
WP_001067557.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393944.1_2684	34.276	283	330
WP_001067557.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265391083.1_998	25.540	278	330
WP_001067557.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265390701.1_392	26.812	276	330
WP_001067557.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265392896.1_419	25.000	332	330
WP_001067557.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393954.1_2694	26.432	227	330
WP_001067557.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265390970.1_817	34.234	111	330
WP_001067557.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135632088.1_2658	22.866	328	330
WP_001067557.1	lcl|NZ_JAMQPQ010000005.1_cds_WP_265391932.1_3605	23.529	323	330
WP_001067557.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265392862.1_322	25.837	209	330
WP_001067557.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135633413.1_34	28.462	130	330
WP_001198107.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393712.1_675	28.084	381	366
WP_001198107.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393970.1_2710	32.873	362	366
WP_001198107.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393941.1_2681	32.665	349	366
WP_001198107.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135637239.1_1692	28.329	353	366
WP_001198107.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265391291.1_1332	27.933	179	366
WP_000608294.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393970.1_2710	33.060	366	367
WP_000608294.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393941.1_2681	32.970	367	367
WP_000608294.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135637239.1_1692	29.521	376	367
WP_000608294.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393712.1_675	29.101	378	367
WP_000608294.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265391291.1_1332	26.891	357	367
WP_000608294.1	lcl|NZ_JAMQPQ010000004.1_cds_WP_265394196.1_3174	33.962	106	367
WP_000342716.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135586449.1_1281	40.741	243	265
WP_001246619.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135633583.1_130	36.452	310	310
WP_001246619.1	lcl|NZ_JAMQPQ010000004.1_cds_WP_135631467.1_3246	28.617	311	310
WP_001246619.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393763.1_2219	23.194	263	310
WP_001246619.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135633583.1_130	36.452	310	310
WP_001246619.1	lcl|NZ_JAMQPQ010000004.1_cds_WP_135631467.1_3246	28.617	311	310
WP_001246619.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393763.1_2219	23.194	263	310
WP_000479980.1	lcl|NZ_JAMQPQ010000004.1_cds_WP_265394281.1_3352	26.613	124	264
WP_000715958.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393547.1_1788	27.619	105	131
WP_001088861.1	lcl|NZ_JAMQPQ010000004.1_cds_WP_135631429.1_3221	39.683	63	144
WP_000517242.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393754.1_2200	31.967	122	221
WP_000517242.1	lcl|NZ_JAMQPQ010000005.1_cds_WP_265394429.1_3669	27.551	98	221
WP_000517242.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135636919.1_1495	26.897	145	221
WP_000282882.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265392242.1_2655	29.719	249	273
WP_000282882.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393805.1_2361	28.846	208	273
WP_000282882.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393940.1_2680	31.159	138	273
WP_000282882.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265392709.1_8	26.772	254	273
WP_000282882.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393929.1_2665	37.363	91	273
WP_000282882.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393915.1_2645	33.036	112	273
WP_000282882.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393922.1_2652	31.818	110	273
WP_000282882.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393922.1_2652	37.143	35	273
WP_000282882.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393925.1_2660	33.333	93	273
WP_000853988.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265392242.1_2655	38.333	120	582
WP_000853988.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393940.1_2680	27.820	266	582
WP_000853988.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393805.1_2361	33.333	129	582
WP_000853988.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393929.1_2665	31.068	103	582
WP_000853988.1	lcl|NZ_JAMQPQ010000003.1_cds_WP_135636053.1_3118	23.214	112	582
WP_000853988.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265392242.1_2655	38.333	120	582
WP_000853988.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393940.1_2680	27.820	266	582
WP_000853988.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393805.1_2361	33.333	129	582
WP_000853988.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393929.1_2665	31.068	103	582
WP_000853988.1	lcl|NZ_JAMQPQ010000003.1_cds_WP_135636053.1_3118	23.214	112	582
WP_001159758.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265392245.1_2659	59.783	184	186
WP_001159758.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393943.1_2683	43.226	155	186
WP_000642146.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_322113142.1_2656	38.235	306	306
WP_000723091.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135632088.1_2658	69.254	335	349
WP_000723091.1	lcl|NZ_JAMQPQ010000005.1_cds_WP_265391932.1_3605	28.286	350	349
WP_000723091.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135634855.1_804	24.642	349	349
WP_000723091.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265390701.1_392	28.632	234	349
WP_000723091.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265392896.1_419	27.164	335	349
WP_000723091.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393954.1_2694	22.264	265	349
WP_000723091.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265391083.1_998	26.482	253	349
WP_000723091.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135633097.1_2714	23.276	348	349
WP_000723091.1	lcl|NZ_JAMQPQ010000005.1_cds_WP_208742289.1_3616	30.986	142	349
WP_000842260.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393924.1_2657	75.601	291	294
WP_000842260.1	lcl|NZ_JAMQPQ010000005.1_cds_WP_265394396.1_3604	25.234	214	294
WP_000827955.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265391004.1_877	36.085	424	464
WP_001256699.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135632851.1_1872	26.776	366	699
WP_002072239.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135634273.1_452	25.116	215	333
WP_002072239.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393089.1_842	26.471	204	333
WP_002072239.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265392204.1_2560	23.858	197	333
WP_002072239.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265392806.1_221	24.554	224	333
WP_002072239.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135634273.1_452	25.116	215	333
WP_002072239.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393089.1_842	26.471	204	333
WP_002072239.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265392204.1_2560	23.858	197	333
WP_002072239.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265392806.1_221	24.554	224	333
WP_001046777.1	lcl|NZ_JAMQPQ010000005.1_cds_WP_265394429.1_3669	27.225	191	392
WP_001046777.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135636336.1_1220	22.053	263	392
WP_001046777.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393580.1_1868	24.607	191	392
WP_000564977.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135634547.1_611	27.152	151	174
WP_000228801.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393970.1_2710	30.203	394	362
WP_000228801.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393712.1_675	27.415	383	362
WP_000228801.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393941.1_2681	29.155	367	362
WP_000228801.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265391291.1_1332	24.332	374	362
WP_000228801.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135637239.1_1692	29.845	258	362
WP_002072224.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393971.1_2711	49.913	575	596
WP_002072224.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135634674.1_695	37.795	254	596
WP_002072224.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393418.1_1491	31.043	393	596
WP_002072224.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393007.1_631	34.802	227	596
WP_002072224.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393181.1_1004	34.615	234	596
WP_002072224.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393182.1_1006	30.462	325	596
WP_002072224.1	lcl|NZ_JAMQPQ010000003.1_cds_WP_135636071.1_3123	27.463	335	596
WP_002072224.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393562.1_1824	30.556	216	596
WP_002072224.1	lcl|NZ_JAMQPQ010000004.1_cds_WP_135631402.1_3206	30.374	214	596
WP_002072224.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135636197.1_1139	27.854	219	596
WP_002072224.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265392797.1_197	28.319	226	596
WP_002072224.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393142.1_914	26.941	219	596
WP_002072224.1	lcl|NZ_JAMQPQ010000004.1_cds_WP_265394253.1_3299	27.155	232	596
WP_002072224.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135592366.1_2311	25.974	231	596
WP_002072224.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265391072.1_978	28.507	221	596
WP_002072224.1	lcl|NZ_JAMQPQ010000003.1_cds_WP_265394057.1_2868	26.442	208	596
WP_002072224.1	lcl|NZ_JAMQPQ010000004.1_cds_WP_135631661.1_3380	27.189	217	596
WP_002072224.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135632378.1_2284	27.014	211	596
WP_002072224.1	lcl|NZ_JAMQPQ010000006.1_cds_WP_135631779.1_3761	28.326	233	596
WP_002072224.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265391744.1_2103	28.571	224	596
WP_002072224.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135632139.1_2564	25.225	222	596
WP_002072224.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393883.1_2523	27.027	222	596
WP_002072224.1	lcl|NZ_JAMQPQ010000004.1_cds_WP_265394294.1_3381	24.000	250	596
WP_002072224.1	lcl|NZ_JAMQPQ010000004.1_cds_WP_265394294.1_3381	26.452	155	596
WP_002072224.1	lcl|NZ_JAMQPQ010000003.1_cds_WP_244242032.1_2980	29.000	200	596
WP_002072224.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393342.1_1351	28.821	229	596
WP_002072224.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393342.1_1351	24.468	188	596
WP_002072224.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393188.1_1024	25.862	174	596
WP_002072224.1	lcl|NZ_JAMQPQ010000004.1_cds_WP_135631418.1_3214	26.941	219	596
WP_002072224.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393907.1_2590	24.762	210	596
WP_002072224.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265391071.1_977	23.622	254	596
WP_002072224.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135632122.1_2588	21.698	212	596
WP_002072224.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393735.1_1969	25.366	205	596
WP_002072224.1	lcl|NZ_JAMQPQ010000004.1_cds_WP_135631578.1_3311	24.257	202	596
WP_002072224.1	lcl|NZ_JAMQPQ010000004.1_cds_WP_135631578.1_3311	27.004	237	596
WP_002072224.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265391433.1_1575	21.961	255	596
WP_002072224.1	lcl|NZ_JAMQPQ010000006.1_cds_WP_135631806.1_3790	23.305	236	596
WP_002072224.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393366.1_1404	24.885	217	596
WP_002072224.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393971.1_2711	49.913	575	596
WP_002072224.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135634674.1_695	37.795	254	596
WP_002072224.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393418.1_1491	31.043	393	596
WP_002072224.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393007.1_631	34.802	227	596
WP_002072224.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393181.1_1004	34.615	234	596
WP_002072224.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393182.1_1006	30.462	325	596
WP_002072224.1	lcl|NZ_JAMQPQ010000003.1_cds_WP_135636071.1_3123	27.463	335	596
WP_002072224.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393562.1_1824	30.556	216	596
WP_002072224.1	lcl|NZ_JAMQPQ010000004.1_cds_WP_135631402.1_3206	30.374	214	596
WP_002072224.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135636197.1_1139	27.854	219	596
WP_002072224.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265392797.1_197	28.319	226	596
WP_002072224.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393142.1_914	26.941	219	596
WP_002072224.1	lcl|NZ_JAMQPQ010000004.1_cds_WP_265394253.1_3299	27.155	232	596
WP_002072224.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135592366.1_2311	25.974	231	596
WP_002072224.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265391072.1_978	28.507	221	596
WP_002072224.1	lcl|NZ_JAMQPQ010000003.1_cds_WP_265394057.1_2868	26.442	208	596
WP_002072224.1	lcl|NZ_JAMQPQ010000004.1_cds_WP_135631661.1_3380	27.189	217	596
WP_002072224.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135632378.1_2284	27.014	211	596
WP_002072224.1	lcl|NZ_JAMQPQ010000006.1_cds_WP_135631779.1_3761	28.326	233	596
WP_002072224.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265391744.1_2103	28.571	224	596
WP_002072224.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135632139.1_2564	25.225	222	596
WP_002072224.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393883.1_2523	27.027	222	596
WP_002072224.1	lcl|NZ_JAMQPQ010000004.1_cds_WP_265394294.1_3381	24.000	250	596
WP_002072224.1	lcl|NZ_JAMQPQ010000004.1_cds_WP_265394294.1_3381	26.452	155	596
WP_002072224.1	lcl|NZ_JAMQPQ010000003.1_cds_WP_244242032.1_2980	29.000	200	596
WP_002072224.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393342.1_1351	28.821	229	596
WP_002072224.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393342.1_1351	24.468	188	596
WP_002072224.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393188.1_1024	25.862	174	596
WP_002072224.1	lcl|NZ_JAMQPQ010000004.1_cds_WP_135631418.1_3214	26.941	219	596
WP_002072224.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393907.1_2590	24.762	210	596
WP_002072224.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265391071.1_977	23.622	254	596
WP_002072224.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135632122.1_2588	21.698	212	596
WP_002072224.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393735.1_1969	25.366	205	596
WP_002072224.1	lcl|NZ_JAMQPQ010000004.1_cds_WP_135631578.1_3311	24.257	202	596
WP_002072224.1	lcl|NZ_JAMQPQ010000004.1_cds_WP_135631578.1_3311	27.004	237	596
WP_002072224.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265391433.1_1575	21.961	255	596
WP_002072224.1	lcl|NZ_JAMQPQ010000006.1_cds_WP_135631806.1_3790	23.305	236	596
WP_002072224.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393366.1_1404	24.885	217	596
WP_000378097.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_322113142.1_2656	30.435	276	296
WP_000378097.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393935.1_2675	29.762	252	296
WP_000378097.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135633031.1_2674	25.500	200	296
WP_000172659.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393970.1_2710	63.077	390	392
WP_000172659.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393712.1_675	34.925	398	392
WP_000172659.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393941.1_2681	31.152	382	392
WP_000172659.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265391291.1_1332	24.737	380	392
WP_000172659.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135637239.1_1692	26.718	262	392
WP_000643165.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393969.1_2709	42.361	288	300
WP_002072154.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393429.1_1518	28.458	253	331
WP_002072154.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393964.1_2704	23.134	268	331
WP_000440091.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393084.1_824	25.630	238	250
WP_000440091.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393968.1_2708	28.054	221	250
WP_002072235.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393968.1_2708	28.894	443	442
WP_002072235.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393356.1_1381	26.836	354	442
WP_002072235.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393552.1_1808	22.811	434	442
WP_002072235.1	lcl|NZ_JAMQPQ010000004.1_cds_WP_265394256.1_3302	25.075	335	442
WP_002072235.1	lcl|NZ_JAMQPQ010000003.1_cds_WP_265394162.1_3082	23.664	262	442
WP_000684876.1	lcl|NZ_JAMQPQ010000005.1_cds_WP_265394477.1_3652	30.798	263	261
WP_000653655.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393959.1_2699	30.241	291	331
WP_001968196.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393966.1_2706	36.641	131	156
WP_001033784.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393964.1_2704	36.562	320	350
WP_001033784.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393429.1_1518	35.816	282	350
WP_001033784.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393964.1_2704	36.562	320	350
WP_001033784.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393429.1_1518	35.816	282	350
WP_001279418.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393957.1_2697	43.284	335	354
WP_000802827.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393783.1_2308	41.502	253	292
WP_000102499.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135634475.1_569	34.615	104	139
WP_001016533.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393952.1_2692	31.858	226	261
WP_000412931.1	lcl|NZ_JAMQPQ010000004.1_cds_WP_004787563.1_3227	33.195	241	264
WP_000412931.1	lcl|NZ_JAMQPQ010000004.1_cds_WP_135631549.1_3294	34.008	247	264
WP_000412931.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135634609.1_654	33.071	254	264
WP_000412931.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135634662.1_686	29.719	249	264
WP_000412931.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393096.1_851	33.051	236	264
WP_000412931.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393756.1_2204	34.800	250	264
WP_000412931.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135632105.1_2640	28.916	249	264
WP_000412931.1	lcl|NZ_JAMQPQ010000005.1_cds_WP_265394433.1_3681	25.301	249	264
WP_000412931.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393901.1_2561	28.185	259	264
WP_000412931.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265392720.1_46	28.079	203	264
WP_000412931.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265390711.1_413	25.134	187	264
WP_000412931.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393365.1_1400	25.773	194	264
WP_000412931.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393256.1_1176	24.138	203	264
WP_000412931.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265390725.1_433	20.833	192	264
WP_000412931.1	lcl|NZ_JAMQPQ010000004.1_cds_WP_265394304.1_3398	21.925	187	264
WP_000694279.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393950.1_2690	48.918	231	265
WP_002097509.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265392922.1_469	30.097	103	308
WP_002097509.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393753.1_2199	22.892	249	308
WP_002097509.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135636336.1_1220	23.469	196	308
WP_002097509.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_244242078.1_209	29.000	100	308
WP_000750481.1	lcl|NZ_JAMQPQ010000004.1_cds_WP_135631549.1_3294	35.294	255	247
WP_000750481.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393756.1_2204	32.806	253	247
WP_000750481.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393096.1_851	33.597	253	247
WP_000750481.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135634609.1_654	30.242	248	247
WP_000750481.1	lcl|NZ_JAMQPQ010000004.1_cds_WP_004787563.1_3227	28.514	249	247
WP_000750481.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135634662.1_686	30.980	255	247
WP_000750481.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135632105.1_2640	28.185	259	247
WP_000750481.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393256.1_1176	33.333	189	247
WP_000750481.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393901.1_2561	25.769	260	247
WP_000750481.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135636479.1_1260	26.257	179	247
WP_000750481.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265390725.1_433	27.419	186	247
WP_000750481.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135636607.1_1323	26.455	189	247
WP_000750481.1	lcl|NZ_JAMQPQ010000005.1_cds_WP_265394433.1_3681	26.316	247	247
WP_000750481.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265392720.1_46	27.660	188	247
WP_000750481.1	lcl|NZ_JAMQPQ010000005.1_cds_WP_265394442.1_3700	24.590	244	247
WP_000750481.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393365.1_1400	29.167	144	247
WP_000750481.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265392930.1_479	23.077	182	247
WP_000750481.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265390711.1_413	25.946	185	247
WP_000750481.1	lcl|NZ_JAMQPQ010000004.1_cds_WP_265394304.1_3398	25.543	184	247
WP_000750481.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393976.1_2723	23.864	176	247
