WP_000340715.1	lcl|NZ_JAMQPS010000002.1_cds_WP_108958675.1_2277	63.514	74	106
WP_001067557.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356037.1_2343	24.458	323	330
WP_001067557.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356016.1_2314	27.803	223	330
WP_001067557.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355665.1_1431	24.046	262	330
WP_001067557.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355922.1_1823	24.645	211	330
WP_001067557.1	lcl|NZ_JAMQPS010000005.1_cds_WP_100715920.1_3571	22.742	299	330
WP_001067557.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135661930.1_2110	25.991	227	330
WP_001198107.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355691.1_1502	29.167	384	366
WP_001198107.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355986.1_2282	31.694	366	366
WP_001198107.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100718929.1_535	29.178	353	366
WP_001198107.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355509.1_876	27.528	178	366
WP_001198107.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356005.1_2302	27.429	175	366
WP_000608294.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355986.1_2282	33.777	376	367
WP_000608294.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100718929.1_535	29.178	377	367
WP_000608294.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355691.1_1502	27.822	381	367
WP_000608294.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355509.1_876	28.011	357	367
WP_000608294.1	lcl|NZ_JAMQPS010000003.1_cds_WP_100726956.1_3079	33.019	106	367
WP_000342716.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100715657.1_930	41.152	243	265
WP_001246619.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355846.1_2014	37.742	310	310
WP_001246619.1	lcl|NZ_JAMQPS010000003.1_cds_WP_100717700.1_3007	30.263	304	310
WP_001246619.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135798927.1_2781	23.194	263	310
WP_001246619.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355846.1_2014	37.742	310	310
WP_001246619.1	lcl|NZ_JAMQPS010000003.1_cds_WP_100717700.1_3007	30.263	304	310
WP_001246619.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135798927.1_2781	23.194	263	310
WP_001088861.1	lcl|NZ_JAMQPS010000003.1_cds_WP_100718959.1_3032	34.862	109	144
WP_000517242.1	lcl|NZ_JAMQPS010000007.1_cds_WP_135604432.1_3685	31.148	122	221
WP_000282882.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135604081.1_2346	29.630	243	273
WP_000282882.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135591985.1_2635	30.612	196	273
WP_000282882.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356027.1_2325	35.616	146	273
WP_000282882.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356026.1_2324	35.417	96	273
WP_000282882.1	lcl|NZ_JAMQPS010000001.1_cds_WP_165780357.1_2135	25.984	254	273
WP_000282882.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135799044.1_2338	25.414	181	273
WP_000282882.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356040.1_2354	27.434	113	273
WP_000282882.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135799042.1_2341	38.144	97	273
WP_000282882.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356017.1_2315	28.829	111	273
WP_000282882.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135688210.1_2349	35.052	97	273
WP_000853988.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135604081.1_2346	40.000	115	582
WP_000853988.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356026.1_2324	31.925	213	582
WP_000853988.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135591985.1_2635	32.308	130	582
WP_000853988.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356027.1_2325	33.019	106	582
WP_000853988.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356040.1_2354	31.915	94	582
WP_000853988.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135639892.1_2087	37.000	100	582
WP_000853988.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135799044.1_2338	30.328	122	582
WP_000853988.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135604081.1_2346	40.000	115	582
WP_000853988.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356026.1_2324	31.925	213	582
WP_000853988.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135591985.1_2635	32.308	130	582
WP_000853988.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356027.1_2325	33.019	106	582
WP_000853988.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356040.1_2354	31.915	94	582
WP_000853988.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135639892.1_2087	37.000	100	582
WP_000853988.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135799044.1_2338	30.328	122	582
WP_001159758.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135604077.1_2342	59.783	184	186
WP_001159758.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356023.1_2321	42.105	171	186
WP_000642146.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135592293.1_2345	42.915	247	306
WP_000723091.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356037.1_2343	68.060	335	349
WP_000723091.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356016.1_2314	31.402	328	349
WP_000723091.1	lcl|NZ_JAMQPS010000005.1_cds_WP_100715920.1_3571	27.586	348	349
WP_000723091.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356025.1_2323	26.006	323	349
WP_000723091.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100725525.1_1387	25.150	334	349
WP_000723091.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355771.1_1771	27.197	239	349
WP_000723091.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135639720.1_1744	26.946	334	349
WP_000723091.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356007.1_2305	23.856	306	349
WP_000723091.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356155.1_2278	23.944	355	349
WP_000723091.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355665.1_1431	30.631	111	349
WP_000723091.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135653092.1_1208	25.296	253	349
WP_000723091.1	lcl|NZ_JAMQPS010000005.1_cds_WP_208730464.1_3582	29.801	151	349
WP_000723091.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356020.1_2318	20.743	323	349
WP_000723091.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356029.1_2327	25.234	214	349
WP_000842260.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135604079.1_2344	73.196	291	294
WP_000842260.1	lcl|NZ_JAMQPS010000005.1_cds_WP_135637818.1_3570	25.118	211	294
WP_000842260.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356015.1_2313	23.563	174	294
WP_000842260.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355997.1_2293	27.778	180	294
WP_000827955.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135653185.1_1329	36.451	417	464
WP_001256699.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355333.1_340	27.419	372	699
WP_002072239.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135639706.1_1711	26.168	214	333
WP_002072239.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135639706.1_1711	26.168	214	333
WP_001046777.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355987.1_2283	28.289	152	392
WP_001046777.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356000.1_2297	28.986	138	392
WP_001046777.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135651845.1_344	25.524	286	392
WP_001046777.1	lcl|NZ_JAMQPS010000007.1_cds_WP_135651975.1_3686	28.713	101	392
WP_001046777.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355940.1_2185	25.874	143	392
WP_000564977.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355722.1_1564	28.777	139	174
WP_000228801.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355986.1_2282	30.000	370	362
WP_000228801.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355691.1_1502	27.344	384	362
WP_000228801.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100718929.1_535	29.572	257	362
WP_000228801.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355509.1_876	22.951	366	362
WP_002072224.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355985.1_2281	44.542	568	596
WP_002072224.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100716163.1_1485	32.425	367	596
WP_002072224.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355455.1_729	30.711	394	596
WP_002072224.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355717.1_1546	31.511	311	596
WP_002072224.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355611.1_1202	34.263	251	596
WP_002072224.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355610.1_1200	34.199	231	596
WP_002072224.1	lcl|NZ_JAMQPS010000004.1_cds_WP_135687279.1_3104	27.907	258	596
WP_002072224.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355355.1_401	29.907	214	596
WP_002072224.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355568.1_1064	27.193	228	596
WP_002072224.1	lcl|NZ_JAMQPS010000003.1_cds_WP_100718973.1_3047	29.187	209	596
WP_002072224.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355915.1_1227	28.507	221	596
WP_002072224.1	lcl|NZ_JAMQPS010000002.1_cds_WP_100717123.1_2690	25.974	231	596
WP_002072224.1	lcl|NZ_JAMQPS010000003.1_cds_WP_100717653.1_2955	27.155	232	596
WP_002072224.1	lcl|NZ_JAMQPS010000009.1_cds_WP_265356515.1_3803	27.632	228	596
WP_002072224.1	lcl|NZ_JAMQPS010000002.1_cds_WP_100728022.1_2473	27.928	222	596
WP_002072224.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356057.1_2438	26.126	222	596
WP_002072224.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135653122.1_1294	26.941	219	596
WP_002072224.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135605817.1_1958	28.444	225	596
WP_002072224.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135592251.1_2412	26.724	232	596
WP_002072224.1	lcl|NZ_JAMQPS010000003.1_cds_WP_100718965.1_3039	29.680	219	596
WP_002072224.1	lcl|NZ_JAMQPS010000002.1_cds_WP_239671187.1_2717	25.581	215	596
WP_002072224.1	lcl|NZ_JAMQPS010000003.1_cds_WP_135688931.1_2877	23.600	250	596
WP_002072224.1	lcl|NZ_JAMQPS010000003.1_cds_WP_135688931.1_2877	26.452	155	596
WP_002072224.1	lcl|NZ_JAMQPS010000007.1_cds_WP_100716774.1_3728	27.679	224	596
WP_002072224.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355908.1_858	28.378	222	596
WP_002072224.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355908.1_858	25.000	188	596
WP_002072224.1	lcl|NZ_JAMQPS010000004.1_cds_WP_135652444.1_3248	25.592	211	596
WP_002072224.1	lcl|NZ_JAMQPS010000002.1_cds_WP_100727904.1_2414	23.923	209	596
WP_002072224.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355894.1_245	24.878	205	596
WP_002072224.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135651725.1_648	23.346	257	596
WP_002072224.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355619.1_1228	24.380	242	596
WP_002072224.1	lcl|NZ_JAMQPS010000003.1_cds_WP_265356216.1_2943	24.257	202	596
WP_002072224.1	lcl|NZ_JAMQPS010000003.1_cds_WP_265356216.1_2943	25.926	270	596
WP_002072224.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100718385.1_816	23.478	230	596
WP_002072224.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355985.1_2281	44.542	568	596
WP_002072224.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100716163.1_1485	32.425	367	596
WP_002072224.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355455.1_729	30.711	394	596
WP_002072224.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355717.1_1546	31.511	311	596
WP_002072224.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355611.1_1202	34.263	251	596
WP_002072224.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355610.1_1200	34.199	231	596
WP_002072224.1	lcl|NZ_JAMQPS010000004.1_cds_WP_135687279.1_3104	27.907	258	596
WP_002072224.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355355.1_401	29.907	214	596
WP_002072224.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355568.1_1064	27.193	228	596
WP_002072224.1	lcl|NZ_JAMQPS010000003.1_cds_WP_100718973.1_3047	29.187	209	596
WP_002072224.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355915.1_1227	28.507	221	596
WP_002072224.1	lcl|NZ_JAMQPS010000002.1_cds_WP_100717123.1_2690	25.974	231	596
WP_002072224.1	lcl|NZ_JAMQPS010000003.1_cds_WP_100717653.1_2955	27.155	232	596
WP_002072224.1	lcl|NZ_JAMQPS010000009.1_cds_WP_265356515.1_3803	27.632	228	596
WP_002072224.1	lcl|NZ_JAMQPS010000002.1_cds_WP_100728022.1_2473	27.928	222	596
WP_002072224.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356057.1_2438	26.126	222	596
WP_002072224.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135653122.1_1294	26.941	219	596
WP_002072224.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135605817.1_1958	28.444	225	596
WP_002072224.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135592251.1_2412	26.724	232	596
WP_002072224.1	lcl|NZ_JAMQPS010000003.1_cds_WP_100718965.1_3039	29.680	219	596
WP_002072224.1	lcl|NZ_JAMQPS010000002.1_cds_WP_239671187.1_2717	25.581	215	596
WP_002072224.1	lcl|NZ_JAMQPS010000003.1_cds_WP_135688931.1_2877	23.600	250	596
WP_002072224.1	lcl|NZ_JAMQPS010000003.1_cds_WP_135688931.1_2877	26.452	155	596
WP_002072224.1	lcl|NZ_JAMQPS010000007.1_cds_WP_100716774.1_3728	27.679	224	596
WP_002072224.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355908.1_858	28.378	222	596
WP_002072224.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355908.1_858	25.000	188	596
WP_002072224.1	lcl|NZ_JAMQPS010000004.1_cds_WP_135652444.1_3248	25.592	211	596
WP_002072224.1	lcl|NZ_JAMQPS010000002.1_cds_WP_100727904.1_2414	23.923	209	596
WP_002072224.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355894.1_245	24.878	205	596
WP_002072224.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135651725.1_648	23.346	257	596
WP_002072224.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355619.1_1228	24.380	242	596
WP_002072224.1	lcl|NZ_JAMQPS010000003.1_cds_WP_265356216.1_2943	24.257	202	596
WP_002072224.1	lcl|NZ_JAMQPS010000003.1_cds_WP_265356216.1_2943	25.926	270	596
WP_002072224.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100718385.1_816	23.478	230	596
WP_000378097.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356028.1_2326	25.455	275	296
WP_000378097.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135592293.1_2345	30.942	223	296
WP_000172659.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355986.1_2282	62.850	393	392
WP_000172659.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355691.1_1502	36.829	391	392
WP_000172659.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355509.1_876	23.747	379	392
WP_000172659.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100718929.1_535	25.475	263	392
WP_000172659.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355988.1_2284	38.750	80	392
WP_002072154.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355446.1_702	30.579	242	331
WP_002072154.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355998.1_2295	27.931	290	331
WP_002072154.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355994.1_2290	24.016	254	331
WP_000440091.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135653153.1_1369	26.749	243	250
WP_002072235.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135651795.1_416	25.595	336	442
WP_002072235.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100718369.1_830	27.429	350	442
WP_002072235.1	lcl|NZ_JAMQPS010000003.1_cds_WP_100717650.1_2952	25.826	333	442
WP_002072235.1	lcl|NZ_JAMQPS010000004.1_cds_WP_100727498.1_3146	22.692	260	442
WP_000684876.1	lcl|NZ_JAMQPS010000005.1_cds_WP_265356315.1_3361	29.572	257	261
WP_000653655.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355993.1_2289	21.708	281	331
WP_001033784.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355994.1_2290	69.162	334	350
WP_001033784.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355998.1_2295	35.455	330	350
WP_001033784.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355446.1_702	36.749	283	350
WP_001033784.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355994.1_2290	69.162	334	350
WP_001033784.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355998.1_2295	35.455	330	350
WP_001033784.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355446.1_702	36.749	283	350
WP_000855239.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355990.1_2286	31.929	451	452
WP_000802827.1	lcl|NZ_JAMQPS010000002.1_cds_WP_100717063.1_2693	41.288	264	292
WP_000102499.1	lcl|NZ_JAMQPS010000001.1_cds_WP_108960411.1_1606	34.286	105	139
WP_000102499.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356156.1_2294	39.130	46	139
WP_000412931.1	lcl|NZ_JAMQPS010000003.1_cds_WP_265356239.1_3026	32.780	241	264
WP_000412931.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355592.1_1131	32.751	229	264
WP_000412931.1	lcl|NZ_JAMQPS010000003.1_cds_WP_100717658.1_2960	32.530	249	264
WP_000412931.1	lcl|NZ_JAMQPS010000001.1_cds_WP_004786786.1_1494	29.032	248	264
WP_000412931.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355710.1_1523	31.102	254	264
WP_000412931.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356004.1_2301	32.540	252	264
WP_000412931.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356005.1_2302	29.643	280	264
WP_000412931.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356153.1_2792	32.283	254	264
WP_000412931.1	lcl|NZ_JAMQPS010000002.1_cds_WP_100727894.1_2362	28.514	249	264
WP_000412931.1	lcl|NZ_JAMQPS010000005.1_cds_WP_265356320.1_3387	25.200	250	264
WP_000412931.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100719759.1_2096	31.220	205	264
WP_000412931.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135687866.1_1686	23.500	200	264
WP_000412931.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135662225.1_1438	25.871	201	264
WP_000412931.1	lcl|NZ_JAMQPS010000001.1_cds_WP_238760446.1_1029	23.645	203	264
WP_000412931.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100715673.1_947	27.119	177	264
WP_002097509.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355987.1_2283	26.455	189	308
WP_002097509.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356000.1_2297	24.896	241	308
WP_002097509.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135605092.1_985	24.490	196	308
WP_002097509.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100725914.1_1946	28.866	97	308
WP_002097509.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135651845.1_344	22.619	252	308
WP_002097509.1	lcl|NZ_JAMQPS010000007.1_cds_WP_135651975.1_3686	20.297	202	308
WP_000750481.1	lcl|NZ_JAMQPS010000003.1_cds_WP_100717658.1_2960	34.510	255	247
WP_000750481.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355710.1_1523	30.645	248	247
WP_000750481.1	lcl|NZ_JAMQPS010000003.1_cds_WP_265356239.1_3026	28.514	249	247
WP_000750481.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356153.1_2792	30.435	253	247
WP_000750481.1	lcl|NZ_JAMQPS010000001.1_cds_WP_004786786.1_1494	30.435	253	247
WP_000750481.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355592.1_1131	30.159	252	247
WP_000750481.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356004.1_2301	28.346	254	247
WP_000750481.1	lcl|NZ_JAMQPS010000002.1_cds_WP_100727894.1_2362	28.185	259	247
WP_000750481.1	lcl|NZ_JAMQPS010000001.1_cds_WP_162109452.1_1132	26.104	249	247
WP_000750481.1	lcl|NZ_JAMQPS010000005.1_cds_WP_265356320.1_3387	26.908	249	247
WP_000750481.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100715673.1_947	26.257	179	247
WP_000750481.1	lcl|NZ_JAMQPS010000001.1_cds_WP_238760446.1_1029	29.412	204	247
WP_000750481.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100719759.1_2096	29.319	191	247
WP_000750481.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135662225.1_1438	26.496	234	247
WP_000750481.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100715620.1_885	25.926	189	247
WP_000750481.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355758.1_1730	29.891	184	247
WP_000750481.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135687866.1_1686	26.230	183	247
WP_000750481.1	lcl|NZ_JAMQPS010000005.1_cds_WP_265356332.1_3404	26.556	241	247
WP_000750481.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356005.1_2302	32.386	176	247
WP_000750481.1	lcl|NZ_JAMQPS010000003.1_cds_WP_100716596.1_2859	25.556	180	247
WP_000750481.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135652841.1_1750	25.137	183	247
WP_000750481.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355977.1_2270	23.810	126	247
WP_001035155.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100720582.1_1354	33.198	247	258
