WP_000340715.1	lcl|NZ_JADDWV010000115.1_cds_WP_002725873.1_253	91.860	86	106
WP_000646254.1	lcl|NZ_JADDWV010000251.1_cds_WP_011669202.1_2147	24.471	331	329
WP_000646254.1	lcl|NZ_JADDWV010000254.1_cds_WP_193817227.1_2226	26.908	249	329
WP_000774259.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816901.1_1088	28.426	197	267
WP_000774259.1	lcl|NZ_JADDWV010000165.1_cds_WP_011669974.1_832	26.455	189	267
WP_000774259.1	lcl|NZ_JADDWV010000006.1_cds_WP_061208961.1_2953	33.636	110	267
WP_000774259.1	lcl|NZ_JADDWV010000136.1_cds_WP_193816742.1_454	27.225	191	267
WP_000774259.1	lcl|NZ_JADDWV010000003.1_cds_WP_002766579.1_2622	25.000	208	267
WP_002072162.1	lcl|NZ_JADDWV010000225.1_cds_WP_193817070.1_1669	27.103	321	509
WP_002072162.1	lcl|NZ_JADDWV010000225.1_cds_WP_002751286.1_1670	31.111	90	509
WP_002072162.1	lcl|NZ_JADDWV010000225.1_cds_WP_193817070.1_1669	27.103	321	509
WP_002072162.1	lcl|NZ_JADDWV010000225.1_cds_WP_002751286.1_1670	31.111	90	509
WP_001067557.1	lcl|NZ_JADDWV010000022.1_cds_WP_061208650.1_1623	27.106	273	330
WP_001067557.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816902.1_1089	23.636	275	330
WP_001067557.1	lcl|NZ_JADDWV010000164.1_cds_WP_061208146.1_806	27.798	277	330
WP_001067557.1	lcl|NZ_JADDWV010000165.1_cds_WP_011671706.1_831	26.183	317	330
WP_001067557.1	lcl|NZ_JADDWV010000240.1_cds_WP_193817147.1_1978	27.044	318	330
WP_001067557.1	lcl|NZ_JADDWV010000251.1_cds_WP_011669202.1_2147	24.898	245	330
WP_001067557.1	lcl|NZ_JADDWV010000070.1_cds_IQA87_RS04330_2986	27.976	168	330
WP_001067557.1	lcl|NZ_JADDWV010000136.1_cds_WP_002729504.1_455	25.352	142	330
WP_001067557.1	lcl|NZ_JADDWV010000115.1_cds_WP_002725867.1_254	23.708	329	330
WP_001067557.1	lcl|NZ_JADDWV010000076.1_cds_WP_002751102.1_3131	26.639	244	330
WP_001067557.1	lcl|NZ_JADDWV010000013.1_cds_WP_081101368.1_442	25.781	128	330
WP_001198107.1	lcl|NZ_JADDWV010000165.1_cds_WP_061208080.1_825	33.144	353	366
WP_001198107.1	lcl|NZ_JADDWV010000115.1_cds_WP_011669926.1_264	40.359	223	366
WP_001198107.1	lcl|NZ_JADDWV010000215.1_cds_WP_193817014.1_1447	30.769	390	366
WP_001198107.1	lcl|NZ_JADDWV010000177.1_cds_WP_193816865.1_953	27.441	379	366
WP_001198107.1	lcl|NZ_JADDWV010000115.1_cds_WP_011669923.1_261	37.864	206	366
WP_001198107.1	lcl|NZ_JADDWV010000223.1_cds_WP_002753888.1_1592	29.526	359	366
WP_001198107.1	lcl|NZ_JADDWV010000070.1_cds_WP_061208874.1_2987	30.270	185	366
WP_000608294.1	lcl|NZ_JADDWV010000165.1_cds_WP_061208080.1_825	37.398	369	367
WP_000608294.1	lcl|NZ_JADDWV010000223.1_cds_WP_002753888.1_1592	33.773	379	367
WP_000608294.1	lcl|NZ_JADDWV010000215.1_cds_WP_193817014.1_1447	31.989	372	367
WP_000608294.1	lcl|NZ_JADDWV010000177.1_cds_WP_193816865.1_953	30.105	382	367
WP_000608294.1	lcl|NZ_JADDWV010000115.1_cds_WP_011669926.1_264	30.769	338	367
WP_000608294.1	lcl|NZ_JADDWV010000115.1_cds_WP_011669923.1_261	33.898	236	367
WP_000608294.1	lcl|NZ_JADDWV010000070.1_cds_WP_061208874.1_2987	26.536	358	367
WP_000342716.1	lcl|NZ_JADDWV010000011.1_cds_WP_011669455.1_287	44.130	247	265
WP_001246619.1	lcl|NZ_JADDWV010000145.1_cds_WP_061207877.1_584	39.474	304	310
WP_001246619.1	lcl|NZ_JADDWV010000160.1_cds_WP_002750067.1_766	27.586	290	310
WP_001246619.1	lcl|NZ_JADDWV010000008.1_cds_WP_002727177.1_3278	28.571	133	310
WP_001246619.1	lcl|NZ_JADDWV010000145.1_cds_WP_061207877.1_584	39.474	304	310
WP_001246619.1	lcl|NZ_JADDWV010000160.1_cds_WP_002750067.1_766	27.586	290	310
WP_001246619.1	lcl|NZ_JADDWV010000008.1_cds_WP_002727177.1_3278	28.571	133	310
WP_001088861.1	lcl|NZ_JADDWV010000109.1_cds_WP_193816649.1_145	39.683	63	144
WP_000517242.1	lcl|NZ_JADDWV010000115.1_cds_WP_004779550.1_270	33.333	111	221
WP_000517242.1	lcl|NZ_JADDWV010000159.1_cds_WP_193816811.1_724	26.923	78	221
WP_001018782.1	lcl|NZ_JADDWV010000107.1_cds_WP_322621643.1_115	73.239	71	77
WP_001018782.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816897.1_1080	78.261	69	77
WP_000282882.1	lcl|NZ_JADDWV010000165.1_cds_WP_011669970.1_827	67.897	271	273
WP_000282882.1	lcl|NZ_JADDWV010000196.1_cds_WP_011671702.1_1094	33.493	209	273
WP_000282882.1	lcl|NZ_JADDWV010000208.1_cds_WP_193816943.1_1233	34.043	188	273
WP_000282882.1	lcl|NZ_JADDWV010000165.1_cds_WP_061221477.1_828	27.700	213	273
WP_000282882.1	lcl|NZ_JADDWV010000115.1_cds_WP_011669919.1_256	37.097	124	273
WP_000282882.1	lcl|NZ_JADDWV010000165.1_cds_WP_061221478.1_826	23.551	276	273
WP_000282882.1	lcl|NZ_JADDWV010000247.1_cds_WP_011669642.1_2083	25.137	183	273
WP_000282882.1	lcl|NZ_JADDWV010000148.1_cds_WP_002723163.1_618	30.000	90	273
WP_000853988.1	lcl|NZ_JADDWV010000165.1_cds_WP_061221477.1_828	59.932	584	582
WP_000853988.1	lcl|NZ_JADDWV010000196.1_cds_WP_011671702.1_1094	28.440	218	582
WP_000853988.1	lcl|NZ_JADDWV010000165.1_cds_WP_011669970.1_827	26.636	214	582
WP_000853988.1	lcl|NZ_JADDWV010000208.1_cds_WP_193816943.1_1233	25.789	190	582
WP_000853988.1	lcl|NZ_JADDWV010000165.1_cds_WP_061221478.1_826	25.641	234	582
WP_000853988.1	lcl|NZ_JADDWV010000165.1_cds_WP_061221477.1_828	59.932	584	582
WP_000853988.1	lcl|NZ_JADDWV010000196.1_cds_WP_011671702.1_1094	28.440	218	582
WP_000853988.1	lcl|NZ_JADDWV010000165.1_cds_WP_011669970.1_827	26.636	214	582
WP_000853988.1	lcl|NZ_JADDWV010000208.1_cds_WP_193816943.1_1233	25.789	190	582
WP_000853988.1	lcl|NZ_JADDWV010000165.1_cds_WP_061221478.1_826	25.641	234	582
WP_001159758.1	lcl|NZ_JADDWV010000165.1_cds_WP_002727916.1_829	89.785	186	186
WP_000642146.1	lcl|NZ_JADDWV010000165.1_cds_WP_061221476.1_830	86.601	306	306
WP_000642146.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816900.1_1086	30.476	105	306
WP_000723091.1	lcl|NZ_JADDWV010000165.1_cds_WP_011671706.1_831	92.560	336	349
WP_000723091.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816902.1_1089	30.029	343	349
WP_000723091.1	lcl|NZ_JADDWV010000240.1_cds_WP_193817147.1_1978	28.529	333	349
WP_000723091.1	lcl|NZ_JADDWV010000136.1_cds_WP_002729504.1_455	28.571	350	349
WP_000723091.1	lcl|NZ_JADDWV010000022.1_cds_WP_002754065.1_1620	26.331	338	349
WP_000723091.1	lcl|NZ_JADDWV010000164.1_cds_WP_061208146.1_806	26.567	335	349
WP_000723091.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669957.1_1087	25.545	321	349
WP_000723091.1	lcl|NZ_JADDWV010000022.1_cds_WP_061208650.1_1623	22.941	340	349
WP_000723091.1	lcl|NZ_JADDWV010000115.1_cds_WP_002725867.1_254	24.221	289	349
WP_000723091.1	lcl|NZ_JADDWV010000013.1_cds_WP_081101368.1_442	30.882	136	349
WP_000723091.1	lcl|NZ_JADDWV010000215.1_cds_WP_193817011.1_1442	27.363	201	349
WP_000723091.1	lcl|NZ_JADDWV010000251.1_cds_WP_011669202.1_2147	27.723	202	349
WP_000842260.1	lcl|NZ_JADDWV010000165.1_cds_WP_011669974.1_832	97.279	294	294
WP_000842260.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816901.1_1088	25.405	185	294
WP_000842260.1	lcl|NZ_JADDWV010000136.1_cds_WP_193816742.1_454	26.047	215	294
WP_000878674.1	lcl|NZ_JADDWV010000165.1_cds_WP_193816827.1_833	86.420	324	324
WP_000878674.1	lcl|NZ_JADDWV010000165.1_cds_WP_011669977.1_835	26.087	184	324
WP_001114273.1	lcl|NZ_JADDWV010000165.1_cds_WP_193816828.1_834	89.439	303	303
WP_001114273.1	lcl|NZ_JADDWV010000115.1_cds_WP_011669919.1_256	26.136	176	303
WP_000394243.1	lcl|NZ_JADDWV010000165.1_cds_WP_011669977.1_835	85.106	282	282
WP_000394243.1	lcl|NZ_JADDWV010000165.1_cds_WP_193816827.1_833	23.950	238	282
WP_000827955.1	lcl|NZ_JADDWV010000165.1_cds_WP_061208087.1_836	86.395	441	464
WP_001256699.1	lcl|NZ_JADDWV010000070.1_cds_WP_193816469.1_2976	21.037	328	699
WP_002072239.1	lcl|NZ_JADDWV010000247.1_cds_WP_193817187.1_2105	29.143	175	333
WP_002072239.1	lcl|NZ_JADDWV010000247.1_cds_WP_193817187.1_2105	29.143	175	333
WP_001046777.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816905.1_1097	24.286	140	392
WP_001046777.1	lcl|NZ_JADDWV010000144.1_cds_WP_193816773.1_556	26.316	114	392
WP_001046777.1	lcl|NZ_JADDWV010000135.1_cds_WP_011669711.1_446	20.921	239	392
WP_001046777.1	lcl|NZ_JADDWV010000003.1_cds_WP_044095380.1_2613	22.026	227	392
WP_000564977.1	lcl|NZ_JADDWV010000159.1_cds_WP_002756073.1_730	31.496	127	174
WP_000228801.1	lcl|NZ_JADDWV010000215.1_cds_WP_193817014.1_1447	31.452	372	362
WP_000228801.1	lcl|NZ_JADDWV010000115.1_cds_WP_011669923.1_261	34.310	239	362
WP_000228801.1	lcl|NZ_JADDWV010000177.1_cds_WP_193816865.1_953	28.866	388	362
WP_000228801.1	lcl|NZ_JADDWV010000115.1_cds_WP_011669926.1_264	34.783	230	362
WP_000228801.1	lcl|NZ_JADDWV010000165.1_cds_WP_061208080.1_825	30.476	315	362
WP_000228801.1	lcl|NZ_JADDWV010000070.1_cds_WP_061208874.1_2987	25.135	370	362
WP_000228801.1	lcl|NZ_JADDWV010000223.1_cds_WP_002753888.1_1592	31.200	250	362
WP_000228801.1	lcl|NZ_JADDWV010000230.1_cds_WP_193817102.1_1844	28.070	114	362
WP_230665945.1	lcl|NZ_JADDWV010000210.1_cds_IQA87_RS12325_1298	90.789	76	73
WP_230665945.1	lcl|NZ_JADDWV010000230.1_cds_WP_193817115.1_1878	90.789	76	73
WP_230665945.1	lcl|NZ_JADDWV010000114.1_cds_IQA87_RS17090_251	89.474	76	73
WP_230665945.1	lcl|NZ_JADDWV010000088.1_cds_IQA87_RS05765_3292	71.053	76	73
WP_230665946.1	lcl|NZ_JADDWV010000230.1_cds_WP_193817115.1_1878	87.500	24	24
WP_230665946.1	lcl|NZ_JADDWV010000114.1_cds_IQA87_RS17090_251	87.500	24	24
WP_230665946.1	lcl|NZ_JADDWV010000088.1_cds_IQA87_RS05765_3292	75.000	24	24
WP_230665946.1	lcl|NZ_JADDWV010000210.1_cds_IQA87_RS12325_1298	72.727	22	24
WP_002072219.1	lcl|NZ_JADDWV010000015.1_cds_IQA87_RS00650_697	83.333	36	44
WP_002072219.1	lcl|NZ_JADDWV010000088.1_cds_IQA87_RS05765_3292	62.162	37	44
WP_000371037.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816906.1_1098	28.302	159	370
WP_002072224.1	lcl|NZ_JADDWV010000209.1_cds_WP_061207593.1_1248	32.796	372	596
WP_002072224.1	lcl|NZ_JADDWV010000214.1_cds_WP_193817007.1_1435	37.447	235	596
WP_002072224.1	lcl|NZ_JADDWV010000173.1_cds_WP_193816858.1_907	34.553	246	596
WP_002072224.1	lcl|NZ_JADDWV010000215.1_cds_WP_193817015.1_1448	30.189	212	596
WP_002072224.1	lcl|NZ_JADDWV010000192.1_cds_WP_002726143.1_1035	31.944	216	596
WP_002072224.1	lcl|NZ_JADDWV010000032.1_cds_WP_002739451.1_2428	31.330	233	596
WP_002072224.1	lcl|NZ_JADDWV010000230.1_cds_WP_061207856.1_1830	29.339	242	596
WP_002072224.1	lcl|NZ_JADDWV010000225.1_cds_WP_002751341.1_1675	26.906	223	596
WP_002072224.1	lcl|NZ_JADDWV010000073.1_cds_WP_061209175.1_3053	31.068	206	596
WP_002072224.1	lcl|NZ_JADDWV010000031.1_cds_WP_193816338.1_2391	27.027	222	596
WP_002072224.1	lcl|NZ_JADDWV010000031.1_cds_WP_193816338.1_2391	27.097	155	596
WP_002072224.1	lcl|NZ_JADDWV010000047.1_cds_WP_002725984.1_2688	28.251	223	596
WP_002072224.1	lcl|NZ_JADDWV010000037.1_cds_WP_061208213.1_2553	27.358	212	596
WP_002072224.1	lcl|NZ_JADDWV010000151.1_cds_WP_061207927.1_660	27.556	225	596
WP_002072224.1	lcl|NZ_JADDWV010000075.1_cds_WP_002735056.1_3108	27.434	226	596
WP_002072224.1	lcl|NZ_JADDWV010000217.1_cds_WP_193817028.1_1486	26.293	232	596
WP_002072224.1	lcl|NZ_JADDWV010000027.1_cds_WP_193816316.1_2313	30.151	199	596
WP_002072224.1	lcl|NZ_JADDWV010000027.1_cds_WP_193816316.1_2313	26.941	219	596
WP_002072224.1	lcl|NZ_JADDWV010000225.1_cds_WP_193817064.1_1658	27.602	221	596
WP_002072224.1	lcl|NZ_JADDWV010000243.1_cds_WP_193817159.1_2026	23.377	231	596
WP_002072224.1	lcl|NZ_JADDWV010000060.1_cds_WP_061208076.1_2806	23.320	253	596
WP_002072224.1	lcl|NZ_JADDWV010000244.1_cds_WP_061208842.1_2044	25.893	224	596
WP_002072224.1	lcl|NZ_JADDWV010000230.1_cds_WP_193817089.1_1775	24.771	218	596
WP_002072224.1	lcl|NZ_JADDWV010000217.1_cds_WP_002724311.1_1485	26.778	239	596
WP_002072224.1	lcl|NZ_JADDWV010000037.1_cds_WP_061221507.1_2544	22.881	236	596
WP_002072224.1	lcl|NZ_JADDWV010000236.1_cds_WP_193817130.1_1927	21.127	213	596
WP_002072224.1	lcl|NZ_JADDWV010000230.1_cds_WP_011670070.1_1811	23.605	233	596
WP_002072224.1	lcl|NZ_JADDWV010000058.1_cds_WP_193816428.1_2785	23.451	226	596
WP_002072224.1	lcl|NZ_JADDWV010000058.1_cds_WP_193816428.1_2785	22.358	246	596
WP_002072224.1	lcl|NZ_JADDWV010000037.1_cds_WP_011670765.1_2541	24.121	199	596
WP_002072224.1	lcl|NZ_JADDWV010000209.1_cds_WP_061207593.1_1248	32.796	372	596
WP_002072224.1	lcl|NZ_JADDWV010000214.1_cds_WP_193817007.1_1435	37.447	235	596
WP_002072224.1	lcl|NZ_JADDWV010000173.1_cds_WP_193816858.1_907	34.553	246	596
WP_002072224.1	lcl|NZ_JADDWV010000215.1_cds_WP_193817015.1_1448	30.189	212	596
WP_002072224.1	lcl|NZ_JADDWV010000192.1_cds_WP_002726143.1_1035	31.944	216	596
WP_002072224.1	lcl|NZ_JADDWV010000032.1_cds_WP_002739451.1_2428	31.330	233	596
WP_002072224.1	lcl|NZ_JADDWV010000230.1_cds_WP_061207856.1_1830	29.339	242	596
WP_002072224.1	lcl|NZ_JADDWV010000225.1_cds_WP_002751341.1_1675	26.906	223	596
WP_002072224.1	lcl|NZ_JADDWV010000073.1_cds_WP_061209175.1_3053	31.068	206	596
WP_002072224.1	lcl|NZ_JADDWV010000031.1_cds_WP_193816338.1_2391	27.027	222	596
WP_002072224.1	lcl|NZ_JADDWV010000031.1_cds_WP_193816338.1_2391	27.097	155	596
WP_002072224.1	lcl|NZ_JADDWV010000047.1_cds_WP_002725984.1_2688	28.251	223	596
WP_002072224.1	lcl|NZ_JADDWV010000037.1_cds_WP_061208213.1_2553	27.358	212	596
WP_002072224.1	lcl|NZ_JADDWV010000151.1_cds_WP_061207927.1_660	27.556	225	596
WP_002072224.1	lcl|NZ_JADDWV010000075.1_cds_WP_002735056.1_3108	27.434	226	596
WP_002072224.1	lcl|NZ_JADDWV010000217.1_cds_WP_193817028.1_1486	26.293	232	596
WP_002072224.1	lcl|NZ_JADDWV010000027.1_cds_WP_193816316.1_2313	30.151	199	596
WP_002072224.1	lcl|NZ_JADDWV010000027.1_cds_WP_193816316.1_2313	26.941	219	596
WP_002072224.1	lcl|NZ_JADDWV010000225.1_cds_WP_193817064.1_1658	27.602	221	596
WP_002072224.1	lcl|NZ_JADDWV010000243.1_cds_WP_193817159.1_2026	23.377	231	596
WP_002072224.1	lcl|NZ_JADDWV010000060.1_cds_WP_061208076.1_2806	23.320	253	596
WP_002072224.1	lcl|NZ_JADDWV010000244.1_cds_WP_061208842.1_2044	25.893	224	596
WP_002072224.1	lcl|NZ_JADDWV010000230.1_cds_WP_193817089.1_1775	24.771	218	596
WP_002072224.1	lcl|NZ_JADDWV010000217.1_cds_WP_002724311.1_1485	26.778	239	596
WP_002072224.1	lcl|NZ_JADDWV010000037.1_cds_WP_061221507.1_2544	22.881	236	596
WP_002072224.1	lcl|NZ_JADDWV010000236.1_cds_WP_193817130.1_1927	21.127	213	596
WP_002072224.1	lcl|NZ_JADDWV010000230.1_cds_WP_011670070.1_1811	23.605	233	596
WP_002072224.1	lcl|NZ_JADDWV010000058.1_cds_WP_193816428.1_2785	23.451	226	596
WP_002072224.1	lcl|NZ_JADDWV010000058.1_cds_WP_193816428.1_2785	22.358	246	596
WP_002072224.1	lcl|NZ_JADDWV010000037.1_cds_WP_011670765.1_2541	24.121	199	596
WP_000378097.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816900.1_1086	24.324	259	296
WP_000378097.1	lcl|NZ_JADDWV010000165.1_cds_WP_061221476.1_830	27.365	296	296
WP_000378097.1	lcl|NZ_JADDWV010000164.1_cds_WP_061208146.1_806	44.737	38	296
WP_000378097.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669959.1_1085	28.125	128	296
WP_000172659.1	lcl|NZ_JADDWV010000177.1_cds_WP_193816865.1_953	34.103	390	392
WP_000172659.1	lcl|NZ_JADDWV010000215.1_cds_WP_193817014.1_1447	34.375	384	392
WP_000172659.1	lcl|NZ_JADDWV010000115.1_cds_WP_011669926.1_264	28.771	358	392
WP_000172659.1	lcl|NZ_JADDWV010000115.1_cds_WP_011669923.1_261	33.600	250	392
WP_000172659.1	lcl|NZ_JADDWV010000165.1_cds_WP_061208080.1_825	25.341	367	392
WP_000172659.1	lcl|NZ_JADDWV010000070.1_cds_WP_061208874.1_2987	25.000	380	392
WP_000172659.1	lcl|NZ_JADDWV010000223.1_cds_WP_002753888.1_1592	27.171	357	392
WP_002072154.1	lcl|NZ_JADDWV010000115.1_cds_WP_193816672.1_257	27.536	345	331
WP_002072154.1	lcl|NZ_JADDWV010000108.1_cds_WP_061208977.1_120	30.942	223	331
WP_002072154.1	lcl|NZ_JADDWV010000215.1_cds_WP_193817012.1_1444	27.941	272	331
WP_000440091.1	lcl|NZ_JADDWV010000103.1_cds_WP_193816627.1_60	29.362	235	250
WP_000440091.1	lcl|NZ_JADDWV010000115.1_cds_WP_193816674.1_263	26.721	247	250
WP_000440091.1	lcl|NZ_JADDWV010000115.1_cds_WP_011669921.1_258	23.276	232	250
WP_002072235.1	lcl|NZ_JADDWV010000211.1_cds_WP_193816971.1_1319	23.529	323	442
WP_002072235.1	lcl|NZ_JADDWV010000230.1_cds_WP_061220772.1_1855	19.860	428	442
WP_002072235.1	lcl|NZ_JADDWV010000230.1_cds_WP_061207843.1_1865	25.177	282	442
WP_000684876.1	lcl|NZ_JADDWV010000240.1_cds_WP_193817142.1_1968	34.363	259	261
WP_000684876.1	lcl|NZ_JADDWV010000247.1_cds_WP_061221369.1_2086	24.390	246	261
WP_000653655.1	lcl|NZ_JADDWV010000215.1_cds_IQA87_RS17685_1445	26.351	148	331
WP_001033784.1	lcl|NZ_JADDWV010000115.1_cds_WP_193816672.1_257	33.138	341	350
WP_001033784.1	lcl|NZ_JADDWV010000108.1_cds_WP_061208977.1_120	33.452	281	350
WP_001033784.1	lcl|NZ_JADDWV010000215.1_cds_WP_193817012.1_1444	34.173	278	350
WP_001033784.1	lcl|NZ_JADDWV010000115.1_cds_WP_193816672.1_257	33.138	341	350
WP_001033784.1	lcl|NZ_JADDWV010000108.1_cds_WP_061208977.1_120	33.452	281	350
WP_001033784.1	lcl|NZ_JADDWV010000215.1_cds_WP_193817012.1_1444	34.173	278	350
WP_000802827.1	lcl|NZ_JADDWV010000225.1_cds_WP_011670268.1_1672	38.735	253	292
WP_000802827.1	lcl|NZ_JADDWV010000071.1_cds_WP_011671003.1_3019	25.926	189	292
WP_000102499.1	lcl|NZ_JADDWV010000164.1_cds_WP_011671198.1_801	27.778	90	139
WP_001016533.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816909.1_1105	32.627	236	261
WP_000412931.1	lcl|NZ_JADDWV010000109.1_cds_WP_002750258.1_142	31.325	249	264
WP_000412931.1	lcl|NZ_JADDWV010000166.1_cds_WP_193816829.1_842	32.283	254	264
WP_000412931.1	lcl|NZ_JADDWV010000223.1_cds_WP_002735533.1_1607	31.600	250	264
WP_000412931.1	lcl|NZ_JADDWV010000219.1_cds_WP_193817036.1_1520	31.474	251	264
WP_000412931.1	lcl|NZ_JADDWV010000076.1_cds_WP_193816508.1_3133	31.660	259	264
WP_000412931.1	lcl|NZ_JADDWV010000215.1_cds_WP_193817011.1_1442	28.077	260	264
WP_000412931.1	lcl|NZ_JADDWV010000246.1_cds_WP_002722237.1_2065	24.314	255	264
WP_000412931.1	lcl|NZ_JADDWV010000101.1_cds_IQA87_RS06245_14	27.612	134	264
WP_000412931.1	lcl|NZ_JADDWV010000101.1_cds_IQA87_RS06245_14	38.095	42	264
WP_000412931.1	lcl|NZ_JADDWV010000246.1_cds_WP_193817174.1_2070	24.862	181	264
WP_000412931.1	lcl|NZ_JADDWV010000037.1_cds_WP_193816382.1_2555	24.848	165	264
WP_000412931.1	lcl|NZ_JADDWV010000250.1_cds_WP_002727146.1_2140	21.053	190	264
WP_000412931.1	lcl|NZ_JADDWV010000150.1_cds_WP_061220907.1_648	21.893	169	264
WP_000694279.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816910.1_1107	51.442	208	265
WP_002097509.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816905.1_1097	24.242	165	308
WP_002097509.1	lcl|NZ_JADDWV010000144.1_cds_WP_193816773.1_556	23.881	201	308
WP_002097509.1	lcl|NZ_JADDWV010000159.1_cds_WP_193816811.1_724	25.728	206	308
WP_002097509.1	lcl|NZ_JADDWV010000135.1_cds_WP_011669711.1_446	24.510	204	308
WP_000750481.1	lcl|NZ_JADDWV010000219.1_cds_WP_193817036.1_1520	32.271	251	247
WP_000750481.1	lcl|NZ_JADDWV010000166.1_cds_WP_193816829.1_842	27.869	244	247
WP_000750481.1	lcl|NZ_JADDWV010000109.1_cds_WP_002750258.1_142	28.740	254	247
WP_000750481.1	lcl|NZ_JADDWV010000223.1_cds_WP_002735533.1_1607	31.496	254	247
WP_000750481.1	lcl|NZ_JADDWV010000246.1_cds_WP_193817174.1_2070	33.333	183	247
WP_000750481.1	lcl|NZ_JADDWV010000215.1_cds_WP_193817011.1_1442	24.409	254	247
WP_000750481.1	lcl|NZ_JADDWV010000076.1_cds_WP_193816508.1_3133	27.757	263	247
WP_000750481.1	lcl|NZ_JADDWV010000240.1_cds_WP_193817143.1_1969	27.586	203	247
WP_000750481.1	lcl|NZ_JADDWV010000246.1_cds_WP_002722237.1_2065	23.938	259	247
WP_000750481.1	lcl|NZ_JADDWV010000250.1_cds_WP_002727146.1_2140	29.016	193	247
WP_000750481.1	lcl|NZ_JADDWV010000114.1_cds_WP_002751930.1_224	23.830	235	247
WP_000750481.1	lcl|NZ_JADDWV010000101.1_cds_IQA87_RS06245_14	30.216	139	247
WP_000750481.1	lcl|NZ_JADDWV010000037.1_cds_WP_193816382.1_2555	25.714	175	247
WP_000750481.1	lcl|NZ_JADDWV010000150.1_cds_WP_061220907.1_648	26.178	191	247
WP_000750481.1	lcl|NZ_JADDWV010000101.1_cds_WP_061207957.1_20	23.333	180	247
WP_001035155.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669940.1_1104	34.783	253	258
WP_001035155.1	lcl|NZ_JADDWV010000071.1_cds_WP_061208097.1_3032	32.780	241	258
WP_001035155.1	lcl|NZ_JADDWV010000115.1_cds_WP_193816674.1_263	30.631	111	258
WP_000475901.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669959.1_1085	66.562	317	344
WP_000475901.1	lcl|NZ_JADDWV010000013.1_cds_WP_081101368.1_442	37.407	270	344
WP_000475901.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816902.1_1089	28.358	201	344
WP_000475901.1	lcl|NZ_JADDWV010000165.1_cds_WP_011671706.1_831	26.506	249	344
WP_000475901.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669957.1_1087	23.944	213	344
WP_000475901.1	lcl|NZ_JADDWV010000164.1_cds_WP_061208146.1_806	21.923	260	344
