WP_000340715.1	lcl|NZ_AHQC01000043.1_cds_WP_000340715.1_2828	100.000	86	106
WP_001246619.1	lcl|NZ_AHQC01000010.1_cds_WP_001183723.1_3609	25.163	306	310
WP_001246619.1	lcl|NZ_AHQC01000027.1_cds_WP_000279894.1_3475	24.809	262	310
WP_001246619.1	lcl|NZ_AHQC01000043.1_cds_WP_002074065.1_2818	93.871	310	310
WP_001246619.1	lcl|NZ_AHQC01000076.1_cds_WP_000501205.1_1983	38.158	304	310
WP_001246619.1	lcl|NZ_AHQC01000010.1_cds_WP_001183723.1_3609	25.163	306	310
WP_001246619.1	lcl|NZ_AHQC01000027.1_cds_WP_000279894.1_3475	24.809	262	310
WP_000479980.1	lcl|NZ_AHQC01000043.1_cds_WP_000479984.1_2817	99.621	264	264
WP_000715958.1	lcl|NZ_AHQC01000043.1_cds_WP_000715958.1_2816	100.000	131	131
WP_001088861.1	lcl|NZ_AHQC01000043.1_cds_WP_001088863.1_2815	98.611	144	144
WP_001088861.1	lcl|NZ_AHQC01000114.1_cds_WP_002069656.1_1553	42.857	56	144
WP_000517242.1	lcl|NZ_AHQC01000043.1_cds_WP_000517243.1_2814	99.548	221	221
WP_000517242.1	lcl|NZ_AHQC01000157.1_cds_WP_001082180.1_698	28.205	78	221
WP_000517242.1	lcl|NZ_AHQC01000009.1_cds_WP_001069832.1_3656	27.523	109	221
WP_228003844.1	lcl|NZ_AHQC01000027.1_cds_LEP2GSC049_RS1000000123815_3537	100.000	17	34
WP_228003844.1	lcl|NZ_AHQC01000027.1_cds_LEP2GSC049_RS1000000123815_3537	57.895	19	34
WP_001018782.1	lcl|NZ_AHQC01000027.1_cds_LEP2GSC049_RS1000000123815_3537	82.609	46	77
WP_001018782.1	lcl|NZ_AHQC01000027.1_cds_LEP2GSC049_RS1000000123815_3537	87.500	32	77
WP_033108396.1	lcl|NZ_AHQC01000015.1_cds_LEP2GSC049_RS1000000123725_3588	97.619	84	99
WP_000282882.1	lcl|NZ_AHQC01000043.1_cds_WP_000282880.1_2748	99.267	273	273
WP_000282882.1	lcl|NZ_AHQC01000043.1_cds_WP_001068986.1_2770	31.760	233	273
WP_000282882.1	lcl|NZ_AHQC01000119.1_cds_WP_001099029.1_1380	34.737	190	273
WP_000282882.1	lcl|NZ_AHQC01000043.1_cds_WP_000853994.1_2747	26.906	223	273
WP_000282882.1	lcl|NZ_AHQC01000043.1_cds_WP_000125497.1_2749	32.075	106	273
WP_000282882.1	lcl|NZ_AHQC01000102.1_cds_WP_000262844.1_1619	25.137	183	273
WP_000282882.1	lcl|NZ_AHQC01000120.1_cds_WP_000868621.1_1371	31.111	90	273
WP_000282882.1	lcl|NZ_AHQC01000043.1_cds_WP_000579813.1_2801	30.769	91	273
WP_000853988.1	lcl|NZ_AHQC01000043.1_cds_WP_000853994.1_2747	99.141	582	582
WP_000853988.1	lcl|NZ_AHQC01000043.1_cds_WP_001068986.1_2770	37.398	123	582
WP_000853988.1	lcl|NZ_AHQC01000043.1_cds_WP_000282880.1_2748	26.457	223	582
WP_000853988.1	lcl|NZ_AHQC01000043.1_cds_WP_000125497.1_2749	30.769	247	582
WP_000853988.1	lcl|NZ_AHQC01000119.1_cds_WP_001099029.1_1380	27.723	202	582
WP_000853988.1	lcl|NZ_AHQC01000043.1_cds_WP_000853994.1_2747	99.141	582	582
WP_000853988.1	lcl|NZ_AHQC01000043.1_cds_WP_001068986.1_2770	37.398	123	582
WP_000853988.1	lcl|NZ_AHQC01000043.1_cds_WP_000282880.1_2748	26.457	223	582
WP_000853988.1	lcl|NZ_AHQC01000043.1_cds_WP_000125497.1_2749	30.769	247	582
WP_000853988.1	lcl|NZ_AHQC01000119.1_cds_WP_001099029.1_1380	27.723	202	582
WP_001159758.1	lcl|NZ_AHQC01000043.1_cds_WP_001159758.1_2746	100.000	186	186
WP_000642146.1	lcl|NZ_AHQC01000043.1_cds_WP_000642163.1_2745	97.059	306	306
WP_000723091.1	lcl|NZ_AHQC01000043.1_cds_WP_000723092.1_2744	99.405	336	349
WP_000723091.1	lcl|NZ_AHQC01000043.1_cds_WP_000646256.1_2824	31.343	335	349
WP_000723091.1	lcl|NZ_AHQC01000043.1_cds_WP_000600889.1_2798	28.274	336	349
WP_000723091.1	lcl|NZ_AHQC01000115.1_cds_WP_000649925.1_1527	27.077	325	349
WP_000723091.1	lcl|NZ_AHQC01000227.1_cds_WP_000744700.1_235	26.567	335	349
WP_000723091.1	lcl|NZ_AHQC01000193.1_cds_WP_000709513.1_346	26.647	334	349
WP_000723091.1	lcl|NZ_AHQC01000043.1_cds_WP_000487322.1_2773	23.099	342	349
WP_000723091.1	lcl|NZ_AHQC01000043.1_cds_WP_001067556.1_2821	23.423	333	349
WP_000723091.1	lcl|NZ_AHQC01000038.1_cds_WP_001984071.1_3024	23.373	338	349
WP_000723091.1	lcl|NZ_AHQC01000043.1_cds_WP_000475901.1_2761	26.908	249	349
WP_000723091.1	lcl|NZ_AHQC01000043.1_cds_WP_000410273.1_2827	23.611	288	349
WP_000723091.1	lcl|NZ_AHQC01000177.1_cds_WP_000457972.1_443	28.571	154	349
WP_000723091.1	lcl|NZ_AHQC01000043.1_cds_WP_000601375.1_2771	23.596	267	349
WP_000723091.1	lcl|NZ_AHQC01000140.1_cds_WP_001003556.1_1015	24.118	340	349
WP_000723091.1	lcl|NZ_AHQC01000038.1_cds_WP_000688696.1_3045	23.577	246	349
WP_000842260.1	lcl|NZ_AHQC01000043.1_cds_WP_000842260.1_2743	100.000	294	294
WP_000842260.1	lcl|NZ_AHQC01000043.1_cds_WP_000800438.1_2793	32.609	184	294
WP_000842260.1	lcl|NZ_AHQC01000043.1_cds_WP_000774263.1_2823	26.316	190	294
WP_000878674.1	lcl|NZ_AHQC01000043.1_cds_WP_000878673.1_2742	99.691	324	324
WP_000878674.1	lcl|NZ_AHQC01000043.1_cds_WP_000394240.1_2740	23.894	226	324
WP_001114273.1	lcl|NZ_AHQC01000043.1_cds_WP_001114264.1_2741	99.670	303	303
WP_000394243.1	lcl|NZ_AHQC01000043.1_cds_WP_000394240.1_2740	98.936	282	282
WP_000394243.1	lcl|NZ_AHQC01000043.1_cds_WP_000878673.1_2742	23.451	226	282
WP_000827955.1	lcl|NZ_AHQC01000043.1_cds_WP_000827961.1_2739	99.138	464	464
WP_001256699.1	lcl|NZ_AHQC01000062.1_cds_WP_001237994.1_2310	23.757	362	699
WP_002072239.1	lcl|NZ_AHQC01000118.1_cds_WP_002067912.1_1424	25.688	218	333
WP_002072239.1	lcl|NZ_AHQC01000118.1_cds_WP_002067912.1_1424	25.688	218	333
WP_001046777.1	lcl|NZ_AHQC01000043.1_cds_WP_001149938.1_2812	56.266	391	392
WP_001046777.1	lcl|NZ_AHQC01000043.1_cds_WP_001015425.1_2810	25.635	394	392
WP_001046777.1	lcl|NZ_AHQC01000043.1_cds_WP_002082140.1_2786	28.082	146	392
WP_001046777.1	lcl|NZ_AHQC01000043.1_cds_WP_000661932.1_2777	26.282	156	392
WP_001046777.1	lcl|NZ_AHQC01000043.1_cds_WP_001206409.1_2802	24.607	191	392
WP_001046777.1	lcl|NZ_AHQC01000009.1_cds_WP_000347675.1_3655	23.313	163	392
WP_001046777.1	lcl|NZ_AHQC01000127.1_cds_WP_000402846.1_1197	23.207	237	392
WP_000564977.1	lcl|NZ_AHQC01000043.1_cds_WP_000611594.1_2811	54.598	174	174
WP_000564977.1	lcl|NZ_AHQC01000155.1_cds_WP_001206947.1_762	31.496	127	174
WP_000384508.1	lcl|NZ_AHQC01000043.1_cds_WP_001015425.1_2810	65.423	402	405
WP_000384508.1	lcl|NZ_AHQC01000043.1_cds_WP_001149938.1_2812	25.326	383	405
WP_000384508.1	lcl|NZ_AHQC01000009.1_cds_WP_000347675.1_3655	23.188	207	405
WP_000228801.1	lcl|NZ_AHQC01000043.1_cds_LEP2GSC049_RS1000000123070_2809	81.232	357	362
WP_000228801.1	lcl|NZ_AHQC01000236.1_cds_WP_001281953.1_43	29.843	382	362
WP_000228801.1	lcl|NZ_AHQC01000043.1_cds_WP_000947844.1_2797	28.939	311	362
WP_000228801.1	lcl|NZ_AHQC01000043.1_cds_WP_000575178.1_2750	32.143	280	362
WP_000228801.1	lcl|NZ_AHQC01000043.1_cds_WP_000346036.1_2790	31.250	272	362
WP_000228801.1	lcl|NZ_AHQC01000048.1_cds_WP_001982414.1_2641	24.324	370	362
WP_000228801.1	lcl|NZ_AHQC01000169.1_cds_WP_000538757.1_540	29.885	261	362
WP_002072224.1	lcl|NZ_AHQC01000075.1_cds_WP_000172203.1_1993	34.584	373	596
WP_002072224.1	lcl|NZ_AHQC01000152.1_cds_WP_000667645.1_829	35.907	259	596
WP_002072224.1	lcl|NZ_AHQC01000043.1_cds_WP_000834715.1_2804	29.474	380	596
WP_002072224.1	lcl|NZ_AHQC01000115.1_cds_WP_000828456.1_1459	35.341	249	596
WP_002072224.1	lcl|NZ_AHQC01000166.1_cds_WP_000510777.1_576	31.250	240	596
WP_002072224.1	lcl|NZ_AHQC01000158.1_cds_WP_001161020.1_681	30.556	216	596
WP_002072224.1	lcl|NZ_AHQC01000052.1_cds_LEP2GSC049_RS1000000126105_2521	23.735	257	596
WP_002072224.1	lcl|NZ_AHQC01000151.1_cds_WP_000666552.1_858	30.242	248	596
WP_002072224.1	lcl|NZ_AHQC01000067.1_cds_WP_000942282.1_2236	27.556	225	596
WP_002072224.1	lcl|NZ_AHQC01000126.1_cds_WP_000047473.1_1243	26.906	223	596
WP_002072224.1	lcl|NZ_AHQC01000034.1_cds_WP_001982953.1_3251	28.972	214	596
WP_002072224.1	lcl|NZ_AHQC01000083.1_cds_WP_000184524.1_1802	28.796	191	596
WP_002072224.1	lcl|NZ_AHQC01000069.1_cds_WP_000619172.1_2194	29.412	238	596
WP_002072224.1	lcl|NZ_AHQC01000086.1_cds_WP_000603361.1_1756	27.354	223	596
WP_002072224.1	lcl|NZ_AHQC01000033.1_cds_WP_000052667.1_3285	27.876	226	596
WP_002072224.1	lcl|NZ_AHQC01000005.1_cds_WP_000590871.1_3721	26.126	222	596
WP_002072224.1	lcl|NZ_AHQC01000240.1_cds_WP_001141162.1_15	25.000	236	596
WP_002072224.1	lcl|NZ_AHQC01000058.1_cds_WP_001049207.1_2424	29.885	174	596
WP_002072224.1	lcl|NZ_AHQC01000058.1_cds_WP_001049207.1_2424	24.215	223	596
WP_002072224.1	lcl|NZ_AHQC01000203.1_cds_WP_000626143.1_315	26.339	224	596
WP_002072224.1	lcl|NZ_AHQC01000078.1_cds_WP_000433117.1_1897	24.000	225	596
WP_002072224.1	lcl|NZ_AHQC01000069.1_cds_WP_000127309.1_2193	24.691	243	596
WP_002072224.1	lcl|NZ_AHQC01000225.1_cds_WP_000054169.1_277	20.388	206	596
WP_002072224.1	lcl|NZ_AHQC01000168.1_cds_WP_000651458.1_561	22.441	254	596
WP_002072224.1	lcl|NZ_AHQC01000078.1_cds_WP_001089498.1_1865	24.000	225	596
WP_002072224.1	lcl|NZ_AHQC01000082.1_cds_WP_000481723.1_1816	22.831	219	596
WP_002072224.1	lcl|NZ_AHQC01000082.1_cds_WP_000481723.1_1816	24.370	238	596
WP_002072224.1	lcl|NZ_AHQC01000135.1_cds_WP_000431145.1_1052	22.632	190	596
WP_002072224.1	lcl|NZ_AHQC01000075.1_cds_WP_000172203.1_1993	34.584	373	596
WP_002072224.1	lcl|NZ_AHQC01000152.1_cds_WP_000667645.1_829	35.907	259	596
WP_002072224.1	lcl|NZ_AHQC01000043.1_cds_WP_000834715.1_2804	29.474	380	596
WP_002072224.1	lcl|NZ_AHQC01000115.1_cds_WP_000828456.1_1459	35.341	249	596
WP_002072224.1	lcl|NZ_AHQC01000166.1_cds_WP_000510777.1_576	31.250	240	596
WP_002072224.1	lcl|NZ_AHQC01000158.1_cds_WP_001161020.1_681	30.556	216	596
WP_002072224.1	lcl|NZ_AHQC01000052.1_cds_LEP2GSC049_RS1000000126105_2521	23.735	257	596
WP_002072224.1	lcl|NZ_AHQC01000151.1_cds_WP_000666552.1_858	30.242	248	596
WP_002072224.1	lcl|NZ_AHQC01000067.1_cds_WP_000942282.1_2236	27.556	225	596
WP_002072224.1	lcl|NZ_AHQC01000126.1_cds_WP_000047473.1_1243	26.906	223	596
WP_002072224.1	lcl|NZ_AHQC01000034.1_cds_WP_001982953.1_3251	28.972	214	596
WP_002072224.1	lcl|NZ_AHQC01000083.1_cds_WP_000184524.1_1802	28.796	191	596
WP_002072224.1	lcl|NZ_AHQC01000069.1_cds_WP_000619172.1_2194	29.412	238	596
WP_002072224.1	lcl|NZ_AHQC01000086.1_cds_WP_000603361.1_1756	27.354	223	596
WP_002072224.1	lcl|NZ_AHQC01000033.1_cds_WP_000052667.1_3285	27.876	226	596
WP_002072224.1	lcl|NZ_AHQC01000005.1_cds_WP_000590871.1_3721	26.126	222	596
WP_002072224.1	lcl|NZ_AHQC01000240.1_cds_WP_001141162.1_15	25.000	236	596
WP_002072224.1	lcl|NZ_AHQC01000058.1_cds_WP_001049207.1_2424	29.885	174	596
WP_002072224.1	lcl|NZ_AHQC01000058.1_cds_WP_001049207.1_2424	24.215	223	596
WP_002072224.1	lcl|NZ_AHQC01000203.1_cds_WP_000626143.1_315	26.339	224	596
WP_002072224.1	lcl|NZ_AHQC01000078.1_cds_WP_000433117.1_1897	24.000	225	596
WP_002072224.1	lcl|NZ_AHQC01000069.1_cds_WP_000127309.1_2193	24.691	243	596
WP_002072224.1	lcl|NZ_AHQC01000225.1_cds_WP_000054169.1_277	20.388	206	596
WP_002072224.1	lcl|NZ_AHQC01000168.1_cds_WP_000651458.1_561	22.441	254	596
WP_002072224.1	lcl|NZ_AHQC01000078.1_cds_WP_001089498.1_1865	24.000	225	596
WP_002072224.1	lcl|NZ_AHQC01000082.1_cds_WP_000481723.1_1816	22.831	219	596
WP_002072224.1	lcl|NZ_AHQC01000082.1_cds_WP_000481723.1_1816	24.370	238	596
WP_002072224.1	lcl|NZ_AHQC01000135.1_cds_WP_000431145.1_1052	22.632	190	596
WP_000378097.1	lcl|NZ_AHQC01000043.1_cds_WP_000642163.1_2745	27.609	297	296
WP_000378097.1	lcl|NZ_AHQC01000227.1_cds_WP_000744700.1_235	44.737	38	296
WP_000378097.1	lcl|NZ_AHQC01000043.1_cds_WP_000601375.1_2771	26.351	148	296
WP_000172659.1	lcl|NZ_AHQC01000236.1_cds_WP_001281953.1_43	32.564	390	392
WP_000172659.1	lcl|NZ_AHQC01000043.1_cds_LEP2GSC049_RS1000000123070_2809	29.428	367	392
WP_000172659.1	lcl|NZ_AHQC01000043.1_cds_WP_000947844.1_2797	27.222	360	392
WP_000172659.1	lcl|NZ_AHQC01000043.1_cds_WP_000346036.1_2790	27.105	380	392
WP_000172659.1	lcl|NZ_AHQC01000048.1_cds_WP_001982414.1_2641	24.737	380	392
WP_000172659.1	lcl|NZ_AHQC01000043.1_cds_WP_000575178.1_2750	24.586	362	392
WP_000172659.1	lcl|NZ_AHQC01000169.1_cds_WP_000538757.1_540	26.479	355	392
WP_002072154.1	lcl|NZ_AHQC01000043.1_cds_WP_001230564.1_2795	27.729	339	331
WP_002072154.1	lcl|NZ_AHQC01000230.1_cds_WP_001011675.1_115	31.720	186	331
WP_002072154.1	lcl|NZ_AHQC01000043.1_cds_WP_000582619.1_2791	28.244	262	331
WP_000440091.1	lcl|NZ_AHQC01000143.1_cds_WP_001014595.1_930	28.632	234	250
WP_002072235.1	lcl|NZ_AHQC01000044.1_cds_WP_001075137.1_2708	24.848	330	442
WP_002072235.1	lcl|NZ_AHQC01000036.1_cds_WP_000638435.1_3123	21.578	431	442
WP_002072235.1	lcl|NZ_AHQC01000036.1_cds_WP_000995952.1_3111	25.000	236	442
WP_000684876.1	lcl|NZ_AHQC01000115.1_cds_WP_001069020.1_1517	33.591	259	261
WP_000684876.1	lcl|NZ_AHQC01000182.1_cds_WP_000625288.1_412	25.101	247	261
WP_001033784.1	lcl|NZ_AHQC01000043.1_cds_WP_001230564.1_2795	33.945	327	350
WP_001033784.1	lcl|NZ_AHQC01000043.1_cds_WP_000582619.1_2791	34.954	329	350
WP_001033784.1	lcl|NZ_AHQC01000230.1_cds_WP_001011675.1_115	33.096	281	350
WP_001033784.1	lcl|NZ_AHQC01000043.1_cds_WP_001230564.1_2795	33.945	327	350
WP_001033784.1	lcl|NZ_AHQC01000043.1_cds_WP_000582619.1_2791	34.954	329	350
WP_001033784.1	lcl|NZ_AHQC01000230.1_cds_WP_001011675.1_115	33.096	281	350
WP_230665944.1	lcl|NZ_AHQC01000181.1_cds_WP_000376295.1_420	93.659	205	206
WP_000802827.1	lcl|NZ_AHQC01000126.1_cds_WP_001056080.1_1246	40.078	257	292
WP_000102499.1	lcl|NZ_AHQC01000043.1_cds_WP_000800438.1_2793	33.663	101	139
WP_000102499.1	lcl|NZ_AHQC01000227.1_cds_WP_000371239.1_240	30.000	90	139
WP_001016533.1	lcl|NZ_AHQC01000043.1_cds_WP_001012068.1_2781	34.322	236	261
WP_000412931.1	lcl|NZ_AHQC01000114.1_cds_WP_000566240.1_1556	32.129	249	264
WP_000412931.1	lcl|NZ_AHQC01000164.1_cds_WP_000998676.1_600	33.594	256	264
WP_000412931.1	lcl|NZ_AHQC01000086.1_cds_WP_000653653.1_1766	32.806	253	264
WP_000412931.1	lcl|NZ_AHQC01000210.1_cds_WP_000043153.1_292	31.200	250	264
WP_000412931.1	lcl|NZ_AHQC01000041.1_cds_WP_000351753.1_2908	32.308	260	264
WP_000412931.1	lcl|NZ_AHQC01000174.1_cds_WP_002067215.1_481	28.643	199	264
WP_000412931.1	lcl|NZ_AHQC01000114.1_cds_WP_002080077.1_1528	23.171	246	264
WP_000412931.1	lcl|NZ_AHQC01000034.1_cds_WP_000841164.1_3249	24.490	196	264
WP_000412931.1	lcl|NZ_AHQC01000039.1_cds_WP_000600052.1_2982	23.204	181	264
WP_000412931.1	lcl|NZ_AHQC01000115.1_cds_WP_000646910.1_1518	30.075	133	264
WP_000412931.1	lcl|NZ_AHQC01000027.1_cds_WP_001074690.1_3505	19.337	181	264
WP_000694279.1	lcl|NZ_AHQC01000117.1_cds_WP_000924398.1_1441	29.907	214	265
WP_002097509.1	lcl|NZ_AHQC01000043.1_cds_WP_002082140.1_2786	26.695	236	308
WP_002097509.1	lcl|NZ_AHQC01000043.1_cds_WP_001149938.1_2812	28.571	140	308
WP_002097509.1	lcl|NZ_AHQC01000043.1_cds_WP_001206409.1_2802	24.841	157	308
WP_002097509.1	lcl|NZ_AHQC01000009.1_cds_WP_000347675.1_3655	22.549	204	308
WP_002097509.1	lcl|NZ_AHQC01000043.1_cds_WP_000661932.1_2777	24.224	161	308
WP_002097509.1	lcl|NZ_AHQC01000127.1_cds_WP_000402846.1_1197	21.296	216	308
WP_000750481.1	lcl|NZ_AHQC01000164.1_cds_WP_000998676.1_600	29.918	244	247
WP_000750481.1	lcl|NZ_AHQC01000086.1_cds_WP_000653653.1_1766	31.076	251	247
WP_000750481.1	lcl|NZ_AHQC01000114.1_cds_WP_000566240.1_1556	29.921	254	247
WP_000750481.1	lcl|NZ_AHQC01000210.1_cds_WP_000043153.1_292	30.709	254	247
WP_000750481.1	lcl|NZ_AHQC01000039.1_cds_WP_000600052.1_2982	33.880	183	247
WP_000750481.1	lcl|NZ_AHQC01000041.1_cds_WP_000351753.1_2908	28.195	266	247
WP_000750481.1	lcl|NZ_AHQC01000174.1_cds_WP_002067215.1_481	28.495	186	247
WP_000750481.1	lcl|NZ_AHQC01000034.1_cds_WP_000841164.1_3249	28.421	190	247
WP_000750481.1	lcl|NZ_AHQC01000114.1_cds_WP_002080077.1_1528	24.609	256	247
WP_000750481.1	lcl|NZ_AHQC01000076.1_cds_WP_000167663.1_1974	25.269	186	247
WP_000750481.1	lcl|NZ_AHQC01000041.1_cds_WP_000194184.1_2891	27.778	180	247
WP_000750481.1	lcl|NZ_AHQC01000027.1_cds_WP_001074690.1_3505	28.125	192	247
WP_000750481.1	lcl|NZ_AHQC01000115.1_cds_WP_000646910.1_1518	24.294	177	247
WP_000750481.1	lcl|NZ_AHQC01000233.1_cds_WP_000093664.1_63	31.293	147	247
WP_000750481.1	lcl|NZ_AHQC01000040.1_cds_WP_000581854.1_2946	27.225	191	247
WP_000750481.1	lcl|NZ_AHQC01000174.1_cds_WP_001069861.1_487	25.824	182	247
WP_001035155.1	lcl|NZ_AHQC01000043.1_cds_WP_000848238.1_2780	34.387	253	258
WP_001035155.1	lcl|NZ_AHQC01000134.1_cds_WP_000721859.1_1078	33.471	242	258
WP_001035155.1	lcl|NZ_AHQC01000043.1_cds_WP_000132016.1_2799	26.490	151	258
WP_001217660.1	lcl|NZ_AHQC01000043.1_cds_WP_000661932.1_2777	27.835	97	241
WP_002133442.1	lcl|NZ_AHQC01000043.1_cds_LEP2GSC049_RS1000000123065_2765	62.500	336	670
