WP_000340715.1	lcl|NZ_AOVA01000158.1_cds_WP_000340715.1_3420	100.000	86	106
WP_002072162.1	lcl|NZ_AOVA01000125.1_cds_WP_000291591.1_2437	26.911	327	509
WP_002072162.1	lcl|NZ_AOVA01000125.1_cds_WP_000364507.1_2438	31.111	90	509
WP_002072162.1	lcl|NZ_AOVA01000158.1_cds_WP_000612797.1_3426	98.232	509	509
WP_002072162.1	lcl|NZ_AOVA01000125.1_cds_WP_000291591.1_2437	26.911	327	509
WP_002072162.1	lcl|NZ_AOVA01000125.1_cds_WP_000364507.1_2438	31.111	90	509
WP_001067557.1	lcl|NZ_AOVA01000158.1_cds_WP_001067557.1_3427	100.000	330	330
WP_001067557.1	lcl|NZ_AOVA01000158.1_cds_WP_000646250.1_3424	28.664	307	330
WP_001067557.1	lcl|NZ_AOVA01000158.1_cds_WP_000600889.1_3450	26.316	266	330
WP_001067557.1	lcl|NZ_AOVA01000051.1_cds_WP_001984071.1_619	25.735	272	330
WP_001067557.1	lcl|NZ_AOVA01000152.1_cds_WP_001003555.1_3131	28.395	243	330
WP_001067557.1	lcl|NZ_AOVA01000165.1_cds_WP_000744700.1_3644	26.812	276	330
WP_001067557.1	lcl|NZ_AOVA01000158.1_cds_WP_000723090.1_3503	23.724	333	330
WP_001067557.1	lcl|NZ_AOVA01000085.1_cds_WP_000649925.1_1316	28.854	253	330
WP_001067557.1	lcl|NZ_AOVA01000127.1_cds_WP_000688695.1_2543	25.681	257	330
WP_001067557.1	lcl|NZ_AOVA01000158.1_cds_WP_000601375.1_3477	26.545	275	330
WP_001067557.1	lcl|NZ_AOVA01000158.1_cds_WP_000410273.1_3421	24.695	328	330
WP_001198107.1	lcl|NZ_AOVA01000158.1_cds_WP_001198107.1_3428	100.000	366	366
WP_001198107.1	lcl|NZ_AOVA01000158.1_cds_WP_000608295.1_3429	39.726	365	366
WP_001198107.1	lcl|NZ_AOVA01000158.1_cds_WP_000575178.1_3497	34.262	359	366
WP_001198107.1	lcl|NZ_AOVA01000043.1_cds_WP_001281953.1_521	27.441	379	366
WP_001198107.1	lcl|NZ_AOVA01000158.1_cds_WP_000346036.1_3458	28.090	356	366
WP_001198107.1	lcl|NZ_AOVA01000158.1_cds_WP_000582222.1_3439	31.111	360	366
WP_001198107.1	lcl|NZ_AOVA01000137.1_cds_WP_000538752.1_2748	29.692	357	366
WP_001198107.1	lcl|NZ_AOVA01000158.1_cds_WP_000947844.1_3451	26.667	345	366
WP_001198107.1	lcl|NZ_AOVA01000064.1_cds_WP_001982414.1_812	31.579	190	366
WP_000608294.1	lcl|NZ_AOVA01000158.1_cds_WP_000608295.1_3429	99.728	367	367
WP_000608294.1	lcl|NZ_AOVA01000158.1_cds_WP_001198107.1_3428	39.452	365	367
WP_000608294.1	lcl|NZ_AOVA01000158.1_cds_WP_000575178.1_3497	36.712	365	367
WP_000608294.1	lcl|NZ_AOVA01000137.1_cds_WP_000538752.1_2748	30.189	371	367
WP_000608294.1	lcl|NZ_AOVA01000158.1_cds_WP_000582222.1_3439	35.385	325	367
WP_000608294.1	lcl|NZ_AOVA01000043.1_cds_WP_001281953.1_521	30.208	384	367
WP_000608294.1	lcl|NZ_AOVA01000158.1_cds_WP_000346036.1_3458	24.397	373	367
WP_000608294.1	lcl|NZ_AOVA01000158.1_cds_WP_000947844.1_3451	26.404	356	367
WP_000608294.1	lcl|NZ_AOVA01000064.1_cds_WP_001982414.1_812	25.698	358	367
WP_000689740.1	lcl|NZ_AOVA01000158.1_cds_WP_000689743.1_3430	99.816	544	544
WP_000689740.1	lcl|NZ_AOVA01000158.1_cds_WP_000689743.1_3430	99.816	544	544
WP_000342716.1	lcl|NZ_AOVA01000158.1_cds_WP_000342713.1_3431	99.623	265	265
WP_000342716.1	lcl|NZ_AOVA01000130.1_cds_WP_001002663.1_2591	44.856	243	265
WP_001246619.1	lcl|NZ_AOVA01000158.1_cds_WP_001246618.1_3432	96.774	310	310
WP_001246619.1	lcl|NZ_AOVA01000120.1_cds_WP_000501205.1_2273	38.158	304	310
WP_001246619.1	lcl|NZ_AOVA01000122.1_cds_WP_001183723.1_2360	25.163	306	310
WP_001246619.1	lcl|NZ_AOVA01000072.1_cds_WP_000279894.1_975	24.809	262	310
WP_001246619.1	lcl|NZ_AOVA01000158.1_cds_WP_001246618.1_3432	96.774	310	310
WP_001246619.1	lcl|NZ_AOVA01000120.1_cds_WP_000501205.1_2273	38.158	304	310
WP_001246619.1	lcl|NZ_AOVA01000122.1_cds_WP_001183723.1_2360	25.163	306	310
WP_001246619.1	lcl|NZ_AOVA01000072.1_cds_WP_000279894.1_975	24.809	262	310
WP_000479980.1	lcl|NZ_AOVA01000158.1_cds_WP_000479982.1_3433	99.621	264	264
WP_000715958.1	lcl|NZ_AOVA01000158.1_cds_WP_000715958.1_3434	100.000	131	131
WP_001088861.1	lcl|NZ_AOVA01000158.1_cds_WP_001088866.1_3435	98.611	144	144
WP_001088861.1	lcl|NZ_AOVA01000146.1_cds_WP_002069656.1_2965	42.857	56	144
WP_000517242.1	lcl|NZ_AOVA01000158.1_cds_WP_000517242.1_3436	100.000	221	221
WP_000517242.1	lcl|NZ_AOVA01000165.1_cds_WP_001082180.1_3673	28.205	78	221
WP_000517242.1	lcl|NZ_AOVA01000058.1_cds_WP_001069834.1_672	27.523	109	221
WP_000517242.1	lcl|NZ_AOVA01000057.1_cds_WP_001069834.1_664	27.523	109	221
WP_228003844.1	lcl|NZ_AOVA01000072.1_cds_WP_042709618.1_1036	82.353	34	34
WP_001018782.1	lcl|NZ_AOVA01000072.1_cds_WP_229309472.1_1037	81.818	77	77
WP_000282882.1	lcl|NZ_AOVA01000158.1_cds_WP_000282880.1_3499	99.267	273	273
WP_000282882.1	lcl|NZ_AOVA01000158.1_cds_WP_001068986.1_3478	31.760	233	273
WP_000282882.1	lcl|NZ_AOVA01000082.1_cds_WP_001099029.1_1179	34.737	190	273
WP_000282882.1	lcl|NZ_AOVA01000158.1_cds_WP_000854002.1_3500	26.457	223	273
WP_000282882.1	lcl|NZ_AOVA01000158.1_cds_WP_000560752.1_3498	32.075	106	273
WP_000282882.1	lcl|NZ_AOVA01000069.1_cds_WP_000262844.1_924	25.137	183	273
WP_000282882.1	lcl|NZ_AOVA01000066.1_cds_WP_000868621.1_866	31.111	90	273
WP_000282882.1	lcl|NZ_AOVA01000158.1_cds_WP_000579813.1_3447	30.769	91	273
WP_000853988.1	lcl|NZ_AOVA01000158.1_cds_WP_000854002.1_3500	99.313	582	582
WP_000853988.1	lcl|NZ_AOVA01000158.1_cds_WP_001068986.1_3478	37.398	123	582
WP_000853988.1	lcl|NZ_AOVA01000158.1_cds_WP_000282880.1_3499	26.457	223	582
WP_000853988.1	lcl|NZ_AOVA01000158.1_cds_WP_000560752.1_3498	30.769	247	582
WP_000853988.1	lcl|NZ_AOVA01000082.1_cds_WP_001099029.1_1179	27.723	202	582
WP_000853988.1	lcl|NZ_AOVA01000158.1_cds_WP_000854002.1_3500	99.313	582	582
WP_000853988.1	lcl|NZ_AOVA01000158.1_cds_WP_001068986.1_3478	37.398	123	582
WP_000853988.1	lcl|NZ_AOVA01000158.1_cds_WP_000282880.1_3499	26.457	223	582
WP_000853988.1	lcl|NZ_AOVA01000158.1_cds_WP_000560752.1_3498	30.769	247	582
WP_000853988.1	lcl|NZ_AOVA01000082.1_cds_WP_001099029.1_1179	27.723	202	582
WP_001159758.1	lcl|NZ_AOVA01000158.1_cds_WP_001159758.1_3501	100.000	186	186
WP_000642146.1	lcl|NZ_AOVA01000158.1_cds_WP_000642158.1_3502	98.039	306	306
WP_000723091.1	lcl|NZ_AOVA01000158.1_cds_WP_000723090.1_3503	99.702	336	349
WP_000723091.1	lcl|NZ_AOVA01000158.1_cds_WP_000646250.1_3424	31.343	335	349
WP_000723091.1	lcl|NZ_AOVA01000158.1_cds_WP_000600889.1_3450	28.274	336	349
WP_000723091.1	lcl|NZ_AOVA01000085.1_cds_WP_000649925.1_1316	27.077	325	349
WP_000723091.1	lcl|NZ_AOVA01000165.1_cds_WP_000744700.1_3644	26.567	335	349
WP_000723091.1	lcl|NZ_AOVA01000145.1_cds_WP_000709511.1_2919	26.647	334	349
WP_000723091.1	lcl|NZ_AOVA01000158.1_cds_WP_000487322.1_3475	23.099	342	349
WP_000723091.1	lcl|NZ_AOVA01000158.1_cds_WP_001067557.1_3427	23.423	333	349
WP_000723091.1	lcl|NZ_AOVA01000051.1_cds_WP_001984071.1_619	23.373	338	349
WP_000723091.1	lcl|NZ_AOVA01000158.1_cds_WP_000475904.1_3486	26.908	249	349
WP_000723091.1	lcl|NZ_AOVA01000158.1_cds_WP_000410273.1_3421	23.611	288	349
WP_000723091.1	lcl|NZ_AOVA01000055.1_cds_WP_000457972.1_649	28.571	154	349
WP_000723091.1	lcl|NZ_AOVA01000158.1_cds_WP_000601375.1_3477	23.596	267	349
WP_000723091.1	lcl|NZ_AOVA01000127.1_cds_WP_000688695.1_2543	23.577	246	349
WP_000723091.1	lcl|NZ_AOVA01000152.1_cds_WP_001003555.1_3131	23.121	346	349
WP_000842260.1	lcl|NZ_AOVA01000158.1_cds_WP_000842260.1_3504	100.000	294	294
WP_000842260.1	lcl|NZ_AOVA01000158.1_cds_WP_000800438.1_3455	32.609	184	294
WP_000842260.1	lcl|NZ_AOVA01000158.1_cds_WP_000774262.1_3425	26.316	190	294
WP_000878674.1	lcl|NZ_AOVA01000160.1_cds_WP_000878673.1_3506	99.691	324	324
WP_000878674.1	lcl|NZ_AOVA01000160.1_cds_WP_000394235.1_3508	23.451	226	324
WP_001114273.1	lcl|NZ_AOVA01000160.1_cds_WP_001114267.1_3507	99.670	303	303
WP_000394243.1	lcl|NZ_AOVA01000160.1_cds_WP_000394235.1_3508	98.582	282	282
WP_000394243.1	lcl|NZ_AOVA01000160.1_cds_WP_000878673.1_3506	23.451	226	282
WP_000827955.1	lcl|NZ_AOVA01000160.1_cds_WP_000827971.1_3509	99.138	464	464
WP_001256699.1	lcl|NZ_AOVA01000166.1_cds_WP_001237996.1_3723	23.481	362	699
WP_002072239.1	lcl|NZ_AOVA01000110.1_cds_WP_002067912.1_2020	25.688	218	333
WP_002072239.1	lcl|NZ_AOVA01000110.1_cds_WP_002067912.1_2020	25.688	218	333
WP_001046777.1	lcl|NZ_AOVA01000158.1_cds_WP_001015422.1_3438	25.635	394	392
WP_001046777.1	lcl|NZ_AOVA01000158.1_cds_WP_002082140.1_3462	28.082	146	392
WP_001046777.1	lcl|NZ_AOVA01000158.1_cds_WP_000661932.1_3471	26.282	156	392
WP_001046777.1	lcl|NZ_AOVA01000158.1_cds_WP_001206409.1_3446	24.607	191	392
WP_001046777.1	lcl|NZ_AOVA01000058.1_cds_WP_000347681.1_671	23.313	163	392
WP_001046777.1	lcl|NZ_AOVA01000057.1_cds_WP_000347681.1_665	23.313	163	392
WP_001046777.1	lcl|NZ_AOVA01000092.1_cds_WP_000402845.1_1584	22.747	233	392
WP_000564977.1	lcl|NZ_AOVA01000158.1_cds_WP_000611594.1_3437	54.598	174	174
WP_000564977.1	lcl|NZ_AOVA01000165.1_cds_WP_001206947.1_3680	31.496	127	174
WP_000384508.1	lcl|NZ_AOVA01000158.1_cds_WP_001015422.1_3438	65.423	402	405
WP_000384508.1	lcl|NZ_AOVA01000058.1_cds_WP_000347681.1_671	23.188	207	405
WP_000384508.1	lcl|NZ_AOVA01000057.1_cds_WP_000347681.1_665	23.188	207	405
WP_000228801.1	lcl|NZ_AOVA01000158.1_cds_WP_000582222.1_3439	81.513	357	362
WP_000228801.1	lcl|NZ_AOVA01000158.1_cds_WP_000608295.1_3429	39.147	258	362
WP_000228801.1	lcl|NZ_AOVA01000043.1_cds_WP_001281953.1_521	29.843	382	362
WP_000228801.1	lcl|NZ_AOVA01000158.1_cds_WP_000947844.1_3451	28.939	311	362
WP_000228801.1	lcl|NZ_AOVA01000158.1_cds_WP_001198107.1_3428	31.845	336	362
WP_000228801.1	lcl|NZ_AOVA01000158.1_cds_WP_000575178.1_3497	32.143	280	362
WP_000228801.1	lcl|NZ_AOVA01000158.1_cds_WP_000346036.1_3458	31.250	272	362
WP_000228801.1	lcl|NZ_AOVA01000064.1_cds_WP_001982414.1_812	24.324	370	362
WP_000228801.1	lcl|NZ_AOVA01000137.1_cds_WP_000538752.1_2748	29.885	261	362
WP_002072224.1	lcl|NZ_AOVA01000088.1_cds_WP_000172202.1_1474	34.677	372	596
WP_002072224.1	lcl|NZ_AOVA01000147.1_cds_WP_000667646.1_3005	35.907	259	596
WP_002072224.1	lcl|NZ_AOVA01000158.1_cds_WP_000834715.1_3444	29.474	380	596
WP_002072224.1	lcl|NZ_AOVA01000114.1_cds_WP_000828455.1_2120	35.341	249	596
WP_002072224.1	lcl|NZ_AOVA01000079.1_cds_WP_000510777.1_1142	31.250	240	596
WP_002072224.1	lcl|NZ_AOVA01000092.1_cds_WP_001161019.1_1535	30.556	216	596
WP_002072224.1	lcl|NZ_AOVA01000025.1_cds_WP_000666552.1_268	30.242	248	596
WP_002072224.1	lcl|NZ_AOVA01000152.1_cds_WP_001052498.1_3152	24.490	245	596
WP_002072224.1	lcl|NZ_AOVA01000088.1_cds_WP_000942282.1_1488	27.556	225	596
WP_002072224.1	lcl|NZ_AOVA01000125.1_cds_WP_000047473.1_2443	26.906	223	596
WP_002072224.1	lcl|NZ_AOVA01000117.1_cds_WP_001982953.1_2159	28.972	214	596
WP_002072224.1	lcl|NZ_AOVA01000119.1_cds_WP_000184524.1_2210	28.796	191	596
WP_002072224.1	lcl|NZ_AOVA01000012.1_cds_WP_000619175.1_69	29.412	238	596
WP_002072224.1	lcl|NZ_AOVA01000138.1_cds_WP_000603361.1_2776	27.354	223	596
WP_002072224.1	lcl|NZ_AOVA01000075.1_cds_WP_000052667.1_1093	27.876	226	596
WP_002072224.1	lcl|NZ_AOVA01000065.1_cds_WP_000590867.1_840	26.126	222	596
WP_002072224.1	lcl|NZ_AOVA01000091.1_cds_WP_001141158.1_1508	25.000	236	596
WP_002072224.1	lcl|NZ_AOVA01000135.1_cds_WP_001049205.1_2721	29.885	174	596
WP_002072224.1	lcl|NZ_AOVA01000135.1_cds_WP_001049205.1_2721	23.767	223	596
WP_002072224.1	lcl|NZ_AOVA01000088.1_cds_WP_000626143.1_1469	26.339	224	596
WP_002072224.1	lcl|NZ_AOVA01000025.1_cds_WP_000433117.1_320	24.000	225	596
WP_002072224.1	lcl|NZ_AOVA01000012.1_cds_WP_000218838.1_70	24.390	246	596
WP_002072224.1	lcl|NZ_AOVA01000138.1_cds_WP_000054169.1_2792	20.388	206	596
WP_002072224.1	lcl|NZ_AOVA01000162.1_cds_WP_000675807.1_3547	22.441	254	596
WP_002072224.1	lcl|NZ_AOVA01000025.1_cds_WP_001089500.1_288	24.000	225	596
WP_002072224.1	lcl|NZ_AOVA01000132.1_cds_WP_000481720.1_2625	22.831	219	596
WP_002072224.1	lcl|NZ_AOVA01000132.1_cds_WP_000481720.1_2625	24.370	238	596
WP_002072224.1	lcl|NZ_AOVA01000068.1_cds_WP_000431145.1_895	22.632	190	596
WP_002072224.1	lcl|NZ_AOVA01000088.1_cds_WP_000172202.1_1474	34.677	372	596
WP_002072224.1	lcl|NZ_AOVA01000147.1_cds_WP_000667646.1_3005	35.907	259	596
WP_002072224.1	lcl|NZ_AOVA01000158.1_cds_WP_000834715.1_3444	29.474	380	596
WP_002072224.1	lcl|NZ_AOVA01000114.1_cds_WP_000828455.1_2120	35.341	249	596
WP_002072224.1	lcl|NZ_AOVA01000079.1_cds_WP_000510777.1_1142	31.250	240	596
WP_002072224.1	lcl|NZ_AOVA01000092.1_cds_WP_001161019.1_1535	30.556	216	596
WP_002072224.1	lcl|NZ_AOVA01000025.1_cds_WP_000666552.1_268	30.242	248	596
WP_002072224.1	lcl|NZ_AOVA01000152.1_cds_WP_001052498.1_3152	24.490	245	596
WP_002072224.1	lcl|NZ_AOVA01000088.1_cds_WP_000942282.1_1488	27.556	225	596
WP_002072224.1	lcl|NZ_AOVA01000125.1_cds_WP_000047473.1_2443	26.906	223	596
WP_002072224.1	lcl|NZ_AOVA01000117.1_cds_WP_001982953.1_2159	28.972	214	596
WP_002072224.1	lcl|NZ_AOVA01000119.1_cds_WP_000184524.1_2210	28.796	191	596
WP_002072224.1	lcl|NZ_AOVA01000012.1_cds_WP_000619175.1_69	29.412	238	596
WP_002072224.1	lcl|NZ_AOVA01000138.1_cds_WP_000603361.1_2776	27.354	223	596
WP_002072224.1	lcl|NZ_AOVA01000075.1_cds_WP_000052667.1_1093	27.876	226	596
WP_002072224.1	lcl|NZ_AOVA01000065.1_cds_WP_000590867.1_840	26.126	222	596
WP_002072224.1	lcl|NZ_AOVA01000091.1_cds_WP_001141158.1_1508	25.000	236	596
WP_002072224.1	lcl|NZ_AOVA01000135.1_cds_WP_001049205.1_2721	29.885	174	596
WP_002072224.1	lcl|NZ_AOVA01000135.1_cds_WP_001049205.1_2721	23.767	223	596
WP_002072224.1	lcl|NZ_AOVA01000088.1_cds_WP_000626143.1_1469	26.339	224	596
WP_002072224.1	lcl|NZ_AOVA01000025.1_cds_WP_000433117.1_320	24.000	225	596
WP_002072224.1	lcl|NZ_AOVA01000012.1_cds_WP_000218838.1_70	24.390	246	596
WP_002072224.1	lcl|NZ_AOVA01000138.1_cds_WP_000054169.1_2792	20.388	206	596
WP_002072224.1	lcl|NZ_AOVA01000162.1_cds_WP_000675807.1_3547	22.441	254	596
WP_002072224.1	lcl|NZ_AOVA01000025.1_cds_WP_001089500.1_288	24.000	225	596
WP_002072224.1	lcl|NZ_AOVA01000132.1_cds_WP_000481720.1_2625	22.831	219	596
WP_002072224.1	lcl|NZ_AOVA01000132.1_cds_WP_000481720.1_2625	24.370	238	596
WP_002072224.1	lcl|NZ_AOVA01000068.1_cds_WP_000431145.1_895	22.632	190	596
WP_000378097.1	lcl|NZ_AOVA01000158.1_cds_WP_000642158.1_3502	28.283	297	296
WP_000378097.1	lcl|NZ_AOVA01000165.1_cds_WP_000744700.1_3644	44.737	38	296
WP_000378097.1	lcl|NZ_AOVA01000158.1_cds_WP_000601375.1_3477	26.351	148	296
WP_000172659.1	lcl|NZ_AOVA01000043.1_cds_WP_001281953.1_521	32.564	390	392
WP_000172659.1	lcl|NZ_AOVA01000158.1_cds_WP_000608295.1_3429	32.514	366	392
WP_000172659.1	lcl|NZ_AOVA01000158.1_cds_WP_001198107.1_3428	32.461	382	392
WP_000172659.1	lcl|NZ_AOVA01000158.1_cds_WP_000582222.1_3439	29.428	367	392
WP_000172659.1	lcl|NZ_AOVA01000158.1_cds_WP_000947844.1_3451	27.222	360	392
WP_000172659.1	lcl|NZ_AOVA01000158.1_cds_WP_000346036.1_3458	27.105	380	392
WP_000172659.1	lcl|NZ_AOVA01000064.1_cds_WP_001982414.1_812	24.737	380	392
WP_000172659.1	lcl|NZ_AOVA01000158.1_cds_WP_000575178.1_3497	24.586	362	392
WP_000172659.1	lcl|NZ_AOVA01000137.1_cds_WP_000538752.1_2748	25.543	368	392
WP_002072154.1	lcl|NZ_AOVA01000158.1_cds_WP_001230564.1_3453	27.729	339	331
WP_002072154.1	lcl|NZ_AOVA01000134.1_cds_WP_001011675.1_2687	31.720	186	331
WP_002072154.1	lcl|NZ_AOVA01000158.1_cds_WP_000582618.1_3457	28.244	262	331
WP_000440091.1	lcl|NZ_AOVA01000144.1_cds_WP_001014594.1_2913	28.632	234	250
WP_002072235.1	lcl|NZ_AOVA01000093.1_cds_WP_001075132.1_1632	24.545	330	442
WP_002072235.1	lcl|NZ_AOVA01000025.1_cds_WP_000638432.1_243	21.578	431	442
WP_002072235.1	lcl|NZ_AOVA01000025.1_cds_WP_000995952.1_231	25.000	236	442
WP_000684876.1	lcl|NZ_AOVA01000085.1_cds_WP_001069019.1_1327	33.591	259	261
WP_000684876.1	lcl|NZ_AOVA01000100.1_cds_WP_000625287.1_1774	25.101	247	261
WP_001033784.1	lcl|NZ_AOVA01000158.1_cds_WP_001230564.1_3453	33.945	327	350
WP_001033784.1	lcl|NZ_AOVA01000158.1_cds_WP_000582618.1_3457	34.954	329	350
WP_001033784.1	lcl|NZ_AOVA01000134.1_cds_WP_001011675.1_2687	33.096	281	350
WP_001033784.1	lcl|NZ_AOVA01000158.1_cds_WP_001230564.1_3453	33.945	327	350
WP_001033784.1	lcl|NZ_AOVA01000158.1_cds_WP_000582618.1_3457	34.954	329	350
WP_001033784.1	lcl|NZ_AOVA01000134.1_cds_WP_001011675.1_2687	33.096	281	350
WP_230665944.1	lcl|NZ_AOVA01000065.1_cds_WP_201786676.1_851	98.214	56	206
WP_230665944.1	lcl|NZ_AOVA01000065.1_cds_WP_001982870.1_852	82.353	85	206
WP_230665944.1	lcl|NZ_AOVA01000065.1_cds_WP_001982870.1_852	80.952	21	206
WP_230665944.1	lcl|NZ_AOVA01000065.1_cds_LEP2GSC161_RS1000000126510_853	100.000	33	206
WP_000802827.1	lcl|NZ_AOVA01000125.1_cds_WP_001056080.1_2440	40.078	257	292
WP_000102499.1	lcl|NZ_AOVA01000158.1_cds_WP_000800438.1_3455	33.663	101	139
WP_000102499.1	lcl|NZ_AOVA01000165.1_cds_WP_000371240.1_3639	30.000	90	139
WP_001016533.1	lcl|NZ_AOVA01000158.1_cds_WP_001012068.1_3467	34.322	236	261
WP_000412931.1	lcl|NZ_AOVA01000146.1_cds_WP_000566240.1_2962	32.129	249	264
WP_000412931.1	lcl|NZ_AOVA01000165.1_cds_WP_000998676.1_3618	33.594	256	264
WP_000412931.1	lcl|NZ_AOVA01000138.1_cds_WP_000653653.1_2766	32.806	253	264
WP_000412931.1	lcl|NZ_AOVA01000054.1_cds_WP_000043153.1_626	31.200	250	264
WP_000412931.1	lcl|NZ_AOVA01000141.1_cds_WP_000351752.1_2863	31.660	259	264
WP_000412931.1	lcl|NZ_AOVA01000093.1_cds_WP_000800040.1_1618	28.643	199	264
WP_000412931.1	lcl|NZ_AOVA01000146.1_cds_WP_001968389.1_2990	22.984	248	264
WP_000412931.1	lcl|NZ_AOVA01000148.1_cds_WP_000600052.1_3024	23.204	181	264
WP_000412931.1	lcl|NZ_AOVA01000117.1_cds_WP_000841176.1_2157	23.469	196	264
WP_000412931.1	lcl|NZ_AOVA01000085.1_cds_WP_000646914.1_1326	29.323	133	264
WP_000412931.1	lcl|NZ_AOVA01000072.1_cds_WP_001074690.1_1005	19.337	181	264
WP_000694279.1	lcl|NZ_AOVA01000158.1_cds_LEP2GSC161_RS01000000122735_3466	36.820	239	265
WP_000694279.1	lcl|NZ_AOVA01000158.1_cds_LEP2GSC161_RS01000000122735_3466	52.113	71	265
WP_000694279.1	lcl|NZ_AOVA01000082.1_cds_LEP2GSC161_RS1000000126555_1244	39.706	68	265
WP_000694279.1	lcl|NZ_AOVA01000082.1_cds_LEP2GSC161_RS1000000126555_1244	25.517	145	265
WP_002097509.1	lcl|NZ_AOVA01000158.1_cds_WP_002082140.1_3462	26.695	236	308
WP_002097509.1	lcl|NZ_AOVA01000158.1_cds_WP_001206409.1_3446	24.841	157	308
WP_002097509.1	lcl|NZ_AOVA01000058.1_cds_WP_000347681.1_671	22.549	204	308
WP_002097509.1	lcl|NZ_AOVA01000057.1_cds_WP_000347681.1_665	22.549	204	308
WP_002097509.1	lcl|NZ_AOVA01000158.1_cds_WP_000661932.1_3471	24.224	161	308
WP_002097509.1	lcl|NZ_AOVA01000092.1_cds_WP_000402845.1_1584	21.296	216	308
WP_000750481.1	lcl|NZ_AOVA01000165.1_cds_WP_000998676.1_3618	29.918	244	247
WP_000750481.1	lcl|NZ_AOVA01000138.1_cds_WP_000653653.1_2766	31.076	251	247
WP_000750481.1	lcl|NZ_AOVA01000146.1_cds_WP_000566240.1_2962	29.921	254	247
WP_000750481.1	lcl|NZ_AOVA01000054.1_cds_WP_000043153.1_626	30.709	254	247
WP_000750481.1	lcl|NZ_AOVA01000148.1_cds_WP_000600052.1_3024	33.880	183	247
WP_000750481.1	lcl|NZ_AOVA01000141.1_cds_WP_000351752.1_2863	28.195	266	247
WP_000750481.1	lcl|NZ_AOVA01000117.1_cds_WP_000841176.1_2157	28.947	190	247
WP_000750481.1	lcl|NZ_AOVA01000093.1_cds_WP_000800040.1_1618	28.495	186	247
WP_000750481.1	lcl|NZ_AOVA01000146.1_cds_WP_001968389.1_2990	24.609	256	247
WP_000750481.1	lcl|NZ_AOVA01000120.1_cds_WP_000167663.1_2264	25.269	186	247
