WP_000340715.1	lcl|NZ_VCHL01000001.1_cds_WP_004421256.1_1	98.837	86	106
WP_001198107.1	lcl|NZ_VCHL01000328.1_cds_WP_141599319.1_2281	27.249	378	366
WP_001198107.1	lcl|NZ_VCHL01000001.1_cds_WP_141597528.1_49	27.171	357	366
WP_001198107.1	lcl|NZ_VCHL01000125.1_cds_WP_141598497.1_494	30.726	358	366
WP_001198107.1	lcl|NZ_VCHL01000001.1_cds_WP_141597521.1_41	28.338	367	366
WP_001198107.1	lcl|NZ_VCHL01000364.1_cds_WP_036034116.1_2483	32.632	190	366
WP_000608294.1	lcl|NZ_VCHL01000010.1_cds_WP_004421210.1_84	36.676	349	367
WP_000608294.1	lcl|NZ_VCHL01000001.1_cds_FF021_RS00180_30	38.258	264	367
WP_000608294.1	lcl|NZ_VCHL01000001.1_cds_FF021_RS00180_30	41.333	75	367
WP_000608294.1	lcl|NZ_VCHL01000125.1_cds_WP_141598497.1_494	31.398	379	367
WP_000608294.1	lcl|NZ_VCHL01000328.1_cds_WP_141599319.1_2281	30.890	382	367
WP_000608294.1	lcl|NZ_VCHL01000001.1_cds_WP_141597521.1_41	28.412	359	367
WP_000608294.1	lcl|NZ_VCHL01000001.1_cds_WP_141597528.1_49	25.068	367	367
WP_000608294.1	lcl|NZ_VCHL01000364.1_cds_WP_036034116.1_2483	24.860	358	367
WP_000689740.1	lcl|NZ_VCHL01000001.1_cds_WP_141597501.1_9	37.244	537	544
WP_000689740.1	lcl|NZ_VCHL01000001.1_cds_WP_141597501.1_9	37.244	537	544
WP_000342716.1	lcl|NZ_VCHL01000001.1_cds_WP_141597502.1_10	66.667	264	265
WP_000342716.1	lcl|NZ_VCHL01000240.1_cds_WP_141599023.1_1687	44.534	247	265
WP_001246619.1	lcl|NZ_VCHL01000001.1_cds_WP_141597503.1_11	85.161	310	310
WP_001246619.1	lcl|NZ_VCHL01000118.1_cds_WP_004450296.1_388	37.500	296	310
WP_001246619.1	lcl|NZ_VCHL01000038.1_cds_WP_141597991.1_2544	24.752	303	310
WP_001246619.1	lcl|NZ_VCHL01000205.1_cds_WP_004452525.1_1409	24.809	262	310
WP_001246619.1	lcl|NZ_VCHL01000001.1_cds_WP_141597503.1_11	85.161	310	310
WP_001246619.1	lcl|NZ_VCHL01000118.1_cds_WP_004450296.1_388	37.500	296	310
WP_001246619.1	lcl|NZ_VCHL01000038.1_cds_WP_141597991.1_2544	24.752	303	310
WP_001246619.1	lcl|NZ_VCHL01000205.1_cds_WP_004452525.1_1409	24.809	262	310
WP_000479980.1	lcl|NZ_VCHL01000001.1_cds_WP_004434516.1_12	95.455	264	264
WP_000715958.1	lcl|NZ_VCHL01000001.1_cds_WP_004421278.1_13	93.023	129	131
WP_001088861.1	lcl|NZ_VCHL01000001.1_cds_WP_141597504.1_14	93.056	144	144
WP_001088861.1	lcl|NZ_VCHL01000004.1_cds_WP_004426005.1_2667	44.643	56	144
WP_000517242.1	lcl|NZ_VCHL01000001.1_cds_WP_141597505.1_15	94.118	221	221
WP_000517242.1	lcl|NZ_VCHL01000130.1_cds_WP_141598524.1_580	26.923	78	221
WP_000517242.1	lcl|NZ_VCHL01000040.1_cds_WP_039939204.1_2685	28.440	109	221
WP_228003844.1	lcl|NZ_VCHL01000671.1_cds_WP_141599713.1_3568	70.588	34	34
WP_228003844.1	lcl|NZ_VCHL01000611.1_cds_WP_141599713.1_3440	70.588	34	34
WP_228003844.1	lcl|NZ_VCHL01000050.1_cds_WP_258536458.1_3098	70.588	34	34
WP_228003844.1	lcl|NZ_VCHL01000115.1_cds_FF021_RS11745_346	55.882	34	34
WP_228003844.1	lcl|NZ_VCHL01000678.1_cds_WP_141599520.1_3570	62.963	27	34
WP_228003844.1	lcl|NZ_VCHL01000505.1_cds_WP_141599520.1_3108	62.963	27	34
WP_228003844.1	lcl|NZ_VCHL01000416.1_cds_WP_141599520.1_2754	62.963	27	34
WP_001018782.1	lcl|NZ_VCHL01000050.1_cds_WP_004440910.1_3099	85.075	67	77
WP_001018782.1	lcl|NZ_VCHL01000586.1_cds_WP_258536574.1_3329	71.622	74	77
WP_033108396.1	lcl|NZ_VCHL01000483.1_cds_FF021_RS20750_2995	94.286	70	99
WP_033108396.1	lcl|NZ_VCHL01000483.1_cds_FF021_RS20750_2995	46.269	67	99
WP_000282882.1	lcl|NZ_VCHL01000010.1_cds_WP_141597693.1_82	88.278	273	273
WP_000282882.1	lcl|NZ_VCHL01000010.1_cds_WP_141597702.1_102	30.901	233	273
WP_000282882.1	lcl|NZ_VCHL01000429.1_cds_WP_141599544.1_2804	33.161	193	273
WP_000282882.1	lcl|NZ_VCHL01000001.1_cds_WP_141597518.1_37	29.752	121	273
WP_000282882.1	lcl|NZ_VCHL01000010.1_cds_WP_004421405.1_83	33.019	106	273
WP_000282882.1	lcl|NZ_VCHL01000349.1_cds_WP_004426312.1_2388	25.137	183	273
WP_000282882.1	lcl|NZ_VCHL01000230.1_cds_WP_004420956.1_1618	30.000	90	273
WP_000853988.1	lcl|NZ_VCHL01000010.1_cds_WP_141597692.1_81	85.395	582	582
WP_000853988.1	lcl|NZ_VCHL01000010.1_cds_WP_141597693.1_82	26.852	216	582
WP_000853988.1	lcl|NZ_VCHL01000010.1_cds_WP_004421405.1_83	29.960	247	582
WP_000853988.1	lcl|NZ_VCHL01000010.1_cds_WP_141597702.1_102	34.884	129	582
WP_000853988.1	lcl|NZ_VCHL01000429.1_cds_WP_141599544.1_2804	25.592	211	582
WP_000853988.1	lcl|NZ_VCHL01000001.1_cds_WP_141597518.1_37	24.066	241	582
WP_000853988.1	lcl|NZ_VCHL01000010.1_cds_WP_141597687.1_74	40.351	57	582
WP_000853988.1	lcl|NZ_VCHL01000010.1_cds_WP_141597692.1_81	85.395	582	582
WP_000853988.1	lcl|NZ_VCHL01000010.1_cds_WP_141597693.1_82	26.852	216	582
WP_000853988.1	lcl|NZ_VCHL01000010.1_cds_WP_004421405.1_83	29.960	247	582
WP_000853988.1	lcl|NZ_VCHL01000010.1_cds_WP_141597702.1_102	34.884	129	582
WP_000853988.1	lcl|NZ_VCHL01000429.1_cds_WP_141599544.1_2804	25.592	211	582
WP_000853988.1	lcl|NZ_VCHL01000001.1_cds_WP_141597518.1_37	24.066	241	582
WP_000853988.1	lcl|NZ_VCHL01000010.1_cds_WP_141597687.1_74	40.351	57	582
WP_001159758.1	lcl|NZ_VCHL01000010.1_cds_WP_141597691.1_80	91.935	186	186
WP_001159758.1	lcl|NZ_VCHL01000001.1_cds_WP_141597513.1_32	40.000	180	186
WP_000642146.1	lcl|NZ_VCHL01000010.1_cds_WP_004421393.1_79	89.869	306	306
WP_000642146.1	lcl|NZ_VCHL01000001.1_cds_WP_141597517.1_36	27.723	101	306
WP_000723091.1	lcl|NZ_VCHL01000010.1_cds_WP_141597690.1_78	93.452	336	349
WP_000723091.1	lcl|NZ_VCHL01000001.1_cds_WP_141597497.1_5	30.746	335	349
WP_000723091.1	lcl|NZ_VCHL01000001.1_cds_WP_141597520.1_40	26.590	346	349
WP_000723091.1	lcl|NZ_VCHL01000245.1_cds_WP_141599045.1_1713	26.667	330	349
WP_000723091.1	lcl|NZ_VCHL01000020.1_cds_WP_004419974.1_1353	25.970	335	349
WP_000723091.1	lcl|NZ_VCHL01000347.1_cds_WP_002148036.1_2384	26.647	334	349
WP_000723091.1	lcl|NZ_VCHL01000010.1_cds_WP_141597705.1_105	25.439	342	349
WP_000723091.1	lcl|NZ_VCHL01000001.1_cds_WP_141597500.1_8	23.494	332	349
WP_000723091.1	lcl|NZ_VCHL01000075.1_cds_WP_181756935.1_3746	24.405	336	349
WP_000723091.1	lcl|NZ_VCHL01000001.1_cds_WP_141597517.1_36	24.601	313	349
WP_000723091.1	lcl|NZ_VCHL01000010.1_cds_WP_004421384.1_95	27.309	249	349
WP_000723091.1	lcl|NZ_VCHL01000001.1_cds_WP_004421326.1_2	23.264	288	349
WP_000723091.1	lcl|NZ_VCHL01000002.1_cds_WP_004449697.1_1300	28.571	154	349
WP_000723091.1	lcl|NZ_VCHL01000001.1_cds_WP_141597515.1_34	22.289	332	349
WP_000723091.1	lcl|NZ_VCHL01000078.1_cds_WP_004450153.1_3786	22.741	343	349
WP_000723091.1	lcl|NZ_VCHL01000010.1_cds_WP_141597703.1_103	23.162	272	349
WP_000723091.1	lcl|NZ_VCHL01000198.1_cds_WP_004432019.1_1286	24.277	346	349
WP_000842260.1	lcl|NZ_VCHL01000010.1_cds_WP_004421125.1_77	95.578	294	294
WP_000842260.1	lcl|NZ_VCHL01000001.1_cds_WP_141597525.1_45	30.172	232	294
WP_000842260.1	lcl|NZ_VCHL01000001.1_cds_WP_141597498.1_6	26.842	190	294
WP_000878674.1	lcl|NZ_VCHL01000010.1_cds_WP_141597689.1_76	90.741	324	324
WP_000878674.1	lcl|NZ_VCHL01000010.1_cds_WP_141597687.1_74	23.431	239	324
WP_001114273.1	lcl|NZ_VCHL01000010.1_cds_WP_141597688.1_75	89.769	303	303
WP_000394243.1	lcl|NZ_VCHL01000010.1_cds_WP_141597687.1_74	89.362	282	282
WP_000394243.1	lcl|NZ_VCHL01000010.1_cds_WP_141597689.1_76	23.037	191	282
WP_000827955.1	lcl|NZ_VCHL01000010.1_cds_WP_004421223.1_73	93.103	464	464
WP_001256699.1	lcl|NZ_VCHL01000090.1_cds_WP_141598336.1_4024	23.978	367	699
WP_002072239.1	lcl|NZ_VCHL01000196.1_cds_WP_004420968.1_1277	29.143	175	333
WP_002072239.1	lcl|NZ_VCHL01000196.1_cds_WP_004420968.1_1277	29.143	175	333
WP_001046777.1	lcl|NZ_VCHL01000001.1_cds_WP_141597512.1_29	26.667	360	392
WP_001046777.1	lcl|NZ_VCHL01000001.1_cds_WP_141597532.1_53	31.461	89	392
WP_001046777.1	lcl|NZ_VCHL01000001.1_cds_WP_181756870.1_18	23.413	252	392
WP_001046777.1	lcl|NZ_VCHL01000040.1_cds_WP_141598017.1_2684	22.699	163	392
WP_001046777.1	lcl|NZ_VCHL01000045.1_cds_WP_004457192.1_2878	25.301	166	392
WP_001046777.1	lcl|NZ_VCHL01000001.1_cds_WP_141597541.1_64	22.619	168	392
WP_000564977.1	lcl|NZ_VCHL01000381.1_cds_WP_004454456.1_2572	31.496	127	174
WP_000384508.1	lcl|NZ_VCHL01000001.1_cds_WP_141597512.1_29	32.987	385	405
WP_000384508.1	lcl|NZ_VCHL01000040.1_cds_WP_141598017.1_2684	22.749	211	405
WP_000384508.1	lcl|NZ_VCHL01000001.1_cds_WP_181756870.1_18	22.535	284	405
WP_000228801.1	lcl|NZ_VCHL01000328.1_cds_WP_141599319.1_2281	29.243	383	362
WP_000228801.1	lcl|NZ_VCHL01000001.1_cds_WP_141597521.1_41	31.600	250	362
WP_000228801.1	lcl|NZ_VCHL01000001.1_cds_WP_141597528.1_49	31.136	273	362
WP_000228801.1	lcl|NZ_VCHL01000010.1_cds_WP_004421210.1_84	33.191	235	362
WP_000228801.1	lcl|NZ_VCHL01000364.1_cds_WP_036034116.1_2483	25.405	370	362
WP_000228801.1	lcl|NZ_VCHL01000001.1_cds_FF021_RS00180_30	36.649	191	362
WP_000228801.1	lcl|NZ_VCHL01000001.1_cds_FF021_RS00180_30	38.095	63	362
WP_000228801.1	lcl|NZ_VCHL01000125.1_cds_WP_141598497.1_494	31.373	255	362
WP_002072219.1	lcl|NZ_VCHL01000279.1_cds_FF021_RS23200_1943	76.923	26	44
WP_002072224.1	lcl|NZ_VCHL01000068.1_cds_WP_082287632.1_3576	34.048	373	596
WP_002072224.1	lcl|NZ_VCHL01000001.1_cds_WP_141597519.1_38	34.483	232	596
WP_002072224.1	lcl|NZ_VCHL01000052.1_cds_WP_181756914.1_3159	37.991	229	596
WP_002072224.1	lcl|NZ_VCHL01000080.1_cds_WP_141598277.1_3871	35.081	248	596
WP_002072224.1	lcl|NZ_VCHL01000018.1_cds_WP_004428018.1_1126	31.760	233	596
WP_002072224.1	lcl|NZ_VCHL01000100.1_cds_WP_002149659.1_113	29.268	246	596
WP_002072224.1	lcl|NZ_VCHL01000091.1_cds_WP_141598341.1_4035	28.000	225	596
WP_002072224.1	lcl|NZ_VCHL01000103.1_cds_WP_016560303.1_156	30.093	216	596
WP_002072224.1	lcl|NZ_VCHL01000185.1_cds_WP_141598767.1_1172	24.490	245	596
WP_002072224.1	lcl|NZ_VCHL01000063.1_cds_WP_017213193.1_3479	26.906	223	596
WP_002072224.1	lcl|NZ_VCHL01000016.1_cds_WP_004421780.1_910	28.395	243	596
WP_002072224.1	lcl|NZ_VCHL01000049.1_cds_WP_004440928.1_3009	28.037	214	596
WP_002072224.1	lcl|NZ_VCHL01000272.1_cds_WP_004451431.1_1906	28.718	195	596
WP_002072224.1	lcl|NZ_VCHL01000034.1_cds_WP_141597966.1_2342	26.872	227	596
WP_002072224.1	lcl|NZ_VCHL01000302.1_cds_WP_004423306.1_2140	26.991	226	596
WP_002072224.1	lcl|NZ_VCHL01000087.1_cds_WP_141598311.1_3949	26.222	225	596
WP_002072224.1	lcl|NZ_VCHL01000013.1_cds_WP_141597768.1_558	25.114	219	596
WP_002072224.1	lcl|NZ_VCHL01000013.1_cds_WP_141597768.1_558	28.814	177	596
WP_002072224.1	lcl|NZ_VCHL01000117.1_cds_WP_141598461.1_380	26.923	208	596
WP_002072224.1	lcl|NZ_VCHL01000068.1_cds_WP_002153389.1_3580	25.676	222	596
WP_002072224.1	lcl|NZ_VCHL01000161.1_cds_WP_141598641.1_930	24.686	239	596
WP_002072224.1	lcl|NZ_VCHL01000029.1_cds_WP_004423835.1_2023	24.000	225	596
WP_002072224.1	lcl|NZ_VCHL01000034.1_cds_WP_061251104.1_2361	22.467	227	596
WP_002072224.1	lcl|NZ_VCHL01000016.1_cds_WP_141597812.1_909	24.231	260	596
WP_002072224.1	lcl|NZ_VCHL01000096.1_cds_WP_002148954.1_4098	28.358	201	596
WP_002072224.1	lcl|NZ_VCHL01000150.1_cds_WP_004434924.1_808	21.774	248	596
WP_002072224.1	lcl|NZ_VCHL01000047.1_cds_WP_141598068.1_2948	22.727	220	596
WP_002072224.1	lcl|NZ_VCHL01000047.1_cds_WP_141598068.1_2948	25.424	236	596
WP_002072224.1	lcl|NZ_VCHL01000161.1_cds_WP_141598643.1_927	22.632	190	596
WP_002072224.1	lcl|NZ_VCHL01000068.1_cds_WP_082287632.1_3576	34.048	373	596
WP_002072224.1	lcl|NZ_VCHL01000001.1_cds_WP_141597519.1_38	34.483	232	596
WP_002072224.1	lcl|NZ_VCHL01000052.1_cds_WP_181756914.1_3159	37.991	229	596
WP_002072224.1	lcl|NZ_VCHL01000080.1_cds_WP_141598277.1_3871	35.081	248	596
WP_002072224.1	lcl|NZ_VCHL01000018.1_cds_WP_004428018.1_1126	31.760	233	596
WP_002072224.1	lcl|NZ_VCHL01000100.1_cds_WP_002149659.1_113	29.268	246	596
WP_002072224.1	lcl|NZ_VCHL01000091.1_cds_WP_141598341.1_4035	28.000	225	596
WP_002072224.1	lcl|NZ_VCHL01000103.1_cds_WP_016560303.1_156	30.093	216	596
WP_002072224.1	lcl|NZ_VCHL01000185.1_cds_WP_141598767.1_1172	24.490	245	596
WP_002072224.1	lcl|NZ_VCHL01000063.1_cds_WP_017213193.1_3479	26.906	223	596
WP_002072224.1	lcl|NZ_VCHL01000016.1_cds_WP_004421780.1_910	28.395	243	596
WP_002072224.1	lcl|NZ_VCHL01000049.1_cds_WP_004440928.1_3009	28.037	214	596
WP_002072224.1	lcl|NZ_VCHL01000272.1_cds_WP_004451431.1_1906	28.718	195	596
WP_002072224.1	lcl|NZ_VCHL01000034.1_cds_WP_141597966.1_2342	26.872	227	596
WP_002072224.1	lcl|NZ_VCHL01000302.1_cds_WP_004423306.1_2140	26.991	226	596
WP_002072224.1	lcl|NZ_VCHL01000087.1_cds_WP_141598311.1_3949	26.222	225	596
WP_002072224.1	lcl|NZ_VCHL01000013.1_cds_WP_141597768.1_558	25.114	219	596
WP_002072224.1	lcl|NZ_VCHL01000013.1_cds_WP_141597768.1_558	28.814	177	596
WP_002072224.1	lcl|NZ_VCHL01000117.1_cds_WP_141598461.1_380	26.923	208	596
WP_002072224.1	lcl|NZ_VCHL01000068.1_cds_WP_002153389.1_3580	25.676	222	596
WP_002072224.1	lcl|NZ_VCHL01000161.1_cds_WP_141598641.1_930	24.686	239	596
WP_002072224.1	lcl|NZ_VCHL01000029.1_cds_WP_004423835.1_2023	24.000	225	596
WP_002072224.1	lcl|NZ_VCHL01000034.1_cds_WP_061251104.1_2361	22.467	227	596
WP_002072224.1	lcl|NZ_VCHL01000016.1_cds_WP_141597812.1_909	24.231	260	596
WP_002072224.1	lcl|NZ_VCHL01000096.1_cds_WP_002148954.1_4098	28.358	201	596
WP_002072224.1	lcl|NZ_VCHL01000150.1_cds_WP_004434924.1_808	21.774	248	596
WP_002072224.1	lcl|NZ_VCHL01000047.1_cds_WP_141598068.1_2948	22.727	220	596
WP_002072224.1	lcl|NZ_VCHL01000047.1_cds_WP_141598068.1_2948	25.424	236	596
WP_002072224.1	lcl|NZ_VCHL01000161.1_cds_WP_141598643.1_927	22.632	190	596
WP_000378097.1	lcl|NZ_VCHL01000001.1_cds_WP_141597549.1_17	27.211	294	296
WP_000378097.1	lcl|NZ_VCHL01000010.1_cds_WP_004421393.1_79	26.351	296	296
WP_000378097.1	lcl|NZ_VCHL01000020.1_cds_WP_004419974.1_1353	44.737	38	296
WP_000172659.1	lcl|NZ_VCHL01000328.1_cds_WP_141599319.1_2281	33.248	391	392
WP_000172659.1	lcl|NZ_VCHL01000001.1_cds_WP_141597528.1_49	27.937	383	392
WP_000172659.1	lcl|NZ_VCHL01000001.1_cds_WP_141597521.1_41	29.121	364	392
WP_000172659.1	lcl|NZ_VCHL01000001.1_cds_FF021_RS00180_30	31.250	304	392
WP_000172659.1	lcl|NZ_VCHL01000010.1_cds_WP_004421210.1_84	25.138	362	392
WP_000172659.1	lcl|NZ_VCHL01000364.1_cds_WP_036034116.1_2483	25.000	380	392
WP_000172659.1	lcl|NZ_VCHL01000125.1_cds_WP_141598497.1_494	26.197	355	392
WP_002072154.1	lcl|NZ_VCHL01000001.1_cds_WP_141597523.1_43	26.301	346	331
WP_002072154.1	lcl|NZ_VCHL01000048.1_cds_WP_141598074.1_2981	31.905	210	331
WP_002072154.1	lcl|NZ_VCHL01000001.1_cds_WP_141597527.1_48	26.415	265	331
WP_000440091.1	lcl|NZ_VCHL01000136.1_cds_WP_141598548.1_641	29.362	235	250
WP_002072235.1	lcl|NZ_VCHL01000167.1_cds_FF021_RS14300_979	27.960	397	442
WP_002072235.1	lcl|NZ_VCHL01000051.1_cds_WP_004439284.1_3125	26.061	330	442
WP_002072235.1	lcl|NZ_VCHL01000019.1_cds_WP_002153451.1_1211	25.630	238	442
WP_000684876.1	lcl|NZ_VCHL01000005.1_cds_WP_141597619.1_3036	34.363	259	261
WP_000684876.1	lcl|NZ_VCHL01000202.1_cds_WP_004435479.1_1394	24.696	247	261
WP_001033784.1	lcl|NZ_VCHL01000001.1_cds_WP_141597523.1_43	34.557	327	350
WP_001033784.1	lcl|NZ_VCHL01000001.1_cds_WP_141597527.1_48	33.131	329	350
WP_001033784.1	lcl|NZ_VCHL01000048.1_cds_WP_141598074.1_2981	33.569	283	350
WP_001033784.1	lcl|NZ_VCHL01000001.1_cds_WP_141597523.1_43	34.557	327	350
WP_001033784.1	lcl|NZ_VCHL01000001.1_cds_WP_141597527.1_48	33.131	329	350
WP_001033784.1	lcl|NZ_VCHL01000048.1_cds_WP_141598074.1_2981	33.569	283	350
WP_000075880.1	lcl|NZ_VCHL01000081.1_cds_WP_141598282.1_3888	90.411	73	94
WP_000075880.1	lcl|NZ_VCHL01000259.1_cds_WP_002148870.1_1791	85.000	40	94
WP_000075880.1	lcl|NZ_VCHL01000099.1_cds_FF021_RS23495_4145	92.593	27	94
WP_230665944.1	lcl|NZ_VCHL01000541.1_cds_WP_243807244.1_3229	80.503	159	206
WP_230665944.1	lcl|NZ_VCHL01000653.1_cds_WP_309475000.1_3533	99.020	102	206
WP_230665944.1	lcl|NZ_VCHL01000259.1_cds_WP_232417508.1_1793	75.000	68	206
WP_000802827.1	lcl|NZ_VCHL01000063.1_cds_WP_181756928.1_3476	39.300	257	292
WP_000102499.1	lcl|NZ_VCHL01000001.1_cds_WP_141597525.1_45	40.984	61	139
WP_000102499.1	lcl|NZ_VCHL01000194.1_cds_WP_002153314.1_1264	28.889	90	139
WP_000412931.1	lcl|NZ_VCHL01000004.1_cds_WP_002179721.1_2670	31.727	249	264
WP_000412931.1	lcl|NZ_VCHL01000006.1_cds_WP_141597641.1_3374	33.984	256	264
WP_000412931.1	lcl|NZ_VCHL01000108.1_cds_WP_004423431.1_217	32.669	251	264
WP_000412931.1	lcl|NZ_VCHL01000098.1_cds_WP_002150936.1_4124	30.800	250	264
WP_000412931.1	lcl|NZ_VCHL01000026.1_cds_WP_004437014.1_1796	31.923	260	264
WP_000412931.1	lcl|NZ_VCHL01000001.1_cds_WP_141597546.1_69	27.642	246	264
WP_000412931.1	lcl|NZ_VCHL01000274.1_cds_WP_004455351.1_1914	28.643	199	264
WP_000412931.1	lcl|NZ_VCHL01000004.1_cds_WP_004440656.1_2642	22.177	248	264
WP_000412931.1	lcl|NZ_VCHL01000032.1_cds_WP_004426231.1_2236	24.432	176	264
WP_000412931.1	lcl|NZ_VCHL01000049.1_cds_WP_061244947.1_3007	25.946	185	264
WP_000412931.1	lcl|NZ_VCHL01000005.1_cds_WP_141597618.1_3035	30.075	133	264
WP_000412931.1	lcl|NZ_VCHL01000089.1_cds_WP_002155166.1_3988	20.442	181	264
WP_002097509.1	lcl|NZ_VCHL01000001.1_cds_WP_181756870.1_18	27.347	245	308
WP_002097509.1	lcl|NZ_VCHL01000040.1_cds_WP_141598017.1_2684	25.871	201	308
WP_002097509.1	lcl|NZ_VCHL01000001.1_cds_WP_141597532.1_53	27.500	240	308
WP_000750481.1	lcl|NZ_VCHL01000108.1_cds_WP_004423431.1_217	32.271	251	247
