WP_000340715.1	lcl|NZ_JQON01000026.1_cds_WP_000340715.1_878	100.000	86	106
WP_001067557.1	lcl|NZ_JQON01000026.1_cds_WP_001067556.1_885	99.697	330	330
WP_001067557.1	lcl|NZ_JQON01000026.1_cds_WP_000646256.1_882	29.316	307	330
WP_001067557.1	lcl|NZ_JQON01000026.1_cds_WP_000600889.1_907	26.316	266	330
WP_001067557.1	lcl|NZ_JQON01000009.1_cds_WP_001984071.1_357	25.735	272	330
WP_001067557.1	lcl|NZ_JQON01000024.1_cds_WP_001003556.1_846	28.395	243	330
WP_001067557.1	lcl|NZ_JQON01000012.1_cds_WP_000744700.1_476	26.812	276	330
WP_001067557.1	lcl|NZ_JQON01000026.1_cds_WP_000723092.1_960	23.724	333	330
WP_001067557.1	lcl|NZ_JQON01000027.1_cds_WP_000649925.1_1053	28.854	253	330
WP_001067557.1	lcl|NZ_JQON01000009.1_cds_WP_000688696.1_337	25.681	257	330
WP_001067557.1	lcl|NZ_JQON01000026.1_cds_WP_000601375.1_934	26.545	275	330
WP_001067557.1	lcl|NZ_JQON01000026.1_cds_WP_000410273.1_879	24.695	328	330
WP_001198107.1	lcl|NZ_JQON01000026.1_cds_WP_000575178.1_954	34.262	359	366
WP_001198107.1	lcl|NZ_JQON01000143.1_cds_WP_001281953.1_3444	27.441	379	366
WP_001198107.1	lcl|NZ_JQON01000026.1_cds_WP_000346036.1_915	28.090	356	366
WP_001198107.1	lcl|NZ_JQON01000112.1_cds_WP_000538757.1_3114	29.692	357	366
WP_001198107.1	lcl|NZ_JQON01000026.1_cds_JG93_RS04600_896	38.222	225	366
WP_001198107.1	lcl|NZ_JQON01000026.1_cds_WP_000947844.1_908	26.667	345	366
WP_001198107.1	lcl|NZ_JQON01000104.1_cds_WP_001982414.1_2951	31.579	190	366
WP_000608294.1	lcl|NZ_JQON01000026.1_cds_WP_000575178.1_954	36.712	365	367
WP_000608294.1	lcl|NZ_JQON01000112.1_cds_WP_000538757.1_3114	30.189	371	367
WP_000608294.1	lcl|NZ_JQON01000026.1_cds_JG93_RS04600_896	39.744	234	367
WP_000608294.1	lcl|NZ_JQON01000143.1_cds_WP_001281953.1_3444	30.208	384	367
WP_000608294.1	lcl|NZ_JQON01000026.1_cds_WP_000346036.1_915	24.397	373	367
WP_000608294.1	lcl|NZ_JQON01000026.1_cds_WP_000947844.1_908	26.404	356	367
WP_000608294.1	lcl|NZ_JQON01000104.1_cds_WP_001982414.1_2951	25.698	358	367
WP_000689740.1	lcl|NZ_JQON01000026.1_cds_WP_000776640.1_886	38.026	547	544
WP_000689740.1	lcl|NZ_JQON01000026.1_cds_WP_000776640.1_886	38.026	547	544
WP_000342716.1	lcl|NZ_JQON01000026.1_cds_WP_000424609.1_887	67.424	264	265
WP_000342716.1	lcl|NZ_JQON01000127.1_cds_WP_001002663.1_3261	44.856	243	265
WP_001246619.1	lcl|NZ_JQON01000026.1_cds_WP_002074065.1_888	93.871	310	310
WP_001246619.1	lcl|NZ_JQON01000157.1_cds_WP_000501205.1_3592	38.158	304	310
WP_001246619.1	lcl|NZ_JQON01000106.1_cds_WP_001183723.1_2981	25.163	306	310
WP_001246619.1	lcl|NZ_JQON01000022.1_cds_WP_000279894.1_768	24.809	262	310
WP_001246619.1	lcl|NZ_JQON01000026.1_cds_WP_002074065.1_888	93.871	310	310
WP_001246619.1	lcl|NZ_JQON01000157.1_cds_WP_000501205.1_3592	38.158	304	310
WP_001246619.1	lcl|NZ_JQON01000106.1_cds_WP_001183723.1_2981	25.163	306	310
WP_001246619.1	lcl|NZ_JQON01000022.1_cds_WP_000279894.1_768	24.809	262	310
WP_000479980.1	lcl|NZ_JQON01000026.1_cds_WP_000479984.1_889	99.621	264	264
WP_000715958.1	lcl|NZ_JQON01000026.1_cds_WP_000715958.1_890	100.000	131	131
WP_001088861.1	lcl|NZ_JQON01000026.1_cds_WP_001088863.1_891	98.611	144	144
WP_001088861.1	lcl|NZ_JQON01000033.1_cds_WP_002069656.1_1246	42.857	56	144
WP_000517242.1	lcl|NZ_JQON01000026.1_cds_WP_000517243.1_892	99.548	221	221
WP_000517242.1	lcl|NZ_JQON01000012.1_cds_WP_001082180.1_505	28.205	78	221
WP_000517242.1	lcl|NZ_JQON01000136.1_cds_WP_001069832.1_3373	27.523	109	221
WP_228003844.1	lcl|NZ_JQON01000022.1_cds_JG93_RS21740_830	100.000	17	34
WP_228003844.1	lcl|NZ_JQON01000022.1_cds_JG93_RS21740_830	57.895	19	34
WP_001018782.1	lcl|NZ_JQON01000022.1_cds_JG93_RS21740_830	82.609	46	77
WP_001018782.1	lcl|NZ_JQON01000022.1_cds_JG93_RS21740_830	87.500	32	77
WP_033108396.1	lcl|NZ_JQON01000173.1_cds_JG93_RS18790_3685	97.619	84	99
WP_000282882.1	lcl|NZ_JQON01000026.1_cds_WP_000282880.1_956	99.267	273	273
WP_000282882.1	lcl|NZ_JQON01000026.1_cds_WP_001068986.1_935	31.760	233	273
WP_000282882.1	lcl|NZ_JQON01000080.1_cds_WP_001099029.1_2445	34.737	190	273
WP_000282882.1	lcl|NZ_JQON01000026.1_cds_WP_000853994.1_957	26.906	223	273
WP_000282882.1	lcl|NZ_JQON01000026.1_cds_WP_000125497.1_955	32.075	106	273
WP_000282882.1	lcl|NZ_JQON01000048.1_cds_WP_000262844.1_1728	25.137	183	273
WP_000282882.1	lcl|NZ_JQON01000014.1_cds_WP_000868621.1_547	31.111	90	273
WP_000282882.1	lcl|NZ_JQON01000026.1_cds_WP_000579813.1_904	30.769	91	273
WP_000853988.1	lcl|NZ_JQON01000026.1_cds_WP_000853994.1_957	99.141	582	582
WP_000853988.1	lcl|NZ_JQON01000026.1_cds_WP_001068986.1_935	37.398	123	582
WP_000853988.1	lcl|NZ_JQON01000026.1_cds_WP_000282880.1_956	26.457	223	582
WP_000853988.1	lcl|NZ_JQON01000026.1_cds_WP_000125497.1_955	30.769	247	582
WP_000853988.1	lcl|NZ_JQON01000080.1_cds_WP_001099029.1_2445	27.723	202	582
WP_000853988.1	lcl|NZ_JQON01000026.1_cds_WP_000853994.1_957	99.141	582	582
WP_000853988.1	lcl|NZ_JQON01000026.1_cds_WP_001068986.1_935	37.398	123	582
WP_000853988.1	lcl|NZ_JQON01000026.1_cds_WP_000282880.1_956	26.457	223	582
WP_000853988.1	lcl|NZ_JQON01000026.1_cds_WP_000125497.1_955	30.769	247	582
WP_000853988.1	lcl|NZ_JQON01000080.1_cds_WP_001099029.1_2445	27.723	202	582
WP_001159758.1	lcl|NZ_JQON01000026.1_cds_WP_001159758.1_958	100.000	186	186
WP_000642146.1	lcl|NZ_JQON01000026.1_cds_WP_000642163.1_959	97.059	306	306
WP_000723091.1	lcl|NZ_JQON01000026.1_cds_WP_000723092.1_960	99.405	336	349
WP_000723091.1	lcl|NZ_JQON01000026.1_cds_WP_000646256.1_882	31.343	335	349
WP_000723091.1	lcl|NZ_JQON01000026.1_cds_WP_000600889.1_907	28.274	336	349
WP_000723091.1	lcl|NZ_JQON01000027.1_cds_WP_000649925.1_1053	27.077	325	349
WP_000723091.1	lcl|NZ_JQON01000012.1_cds_WP_000744700.1_476	26.567	335	349
WP_000723091.1	lcl|NZ_JQON01000003.1_cds_WP_000709513.1_71	26.647	334	349
WP_000723091.1	lcl|NZ_JQON01000026.1_cds_WP_000487322.1_932	23.099	342	349
WP_000723091.1	lcl|NZ_JQON01000026.1_cds_WP_001067556.1_885	23.423	333	349
WP_000723091.1	lcl|NZ_JQON01000009.1_cds_WP_001984071.1_357	23.373	338	349
WP_000723091.1	lcl|NZ_JQON01000026.1_cds_WP_000475901.1_943	26.908	249	349
WP_000723091.1	lcl|NZ_JQON01000026.1_cds_WP_000410273.1_879	23.611	288	349
WP_000723091.1	lcl|NZ_JQON01000167.1_cds_WP_000457972.1_3648	28.571	154	349
WP_000723091.1	lcl|NZ_JQON01000026.1_cds_WP_000601375.1_934	23.596	267	349
WP_000723091.1	lcl|NZ_JQON01000024.1_cds_WP_001003556.1_846	24.118	340	349
WP_000723091.1	lcl|NZ_JQON01000009.1_cds_WP_000688696.1_337	23.577	246	349
WP_000842260.1	lcl|NZ_JQON01000026.1_cds_WP_000842260.1_961	100.000	294	294
WP_000842260.1	lcl|NZ_JQON01000026.1_cds_WP_000800438.1_912	32.609	184	294
WP_000842260.1	lcl|NZ_JQON01000026.1_cds_WP_000774263.1_883	26.316	190	294
WP_000878674.1	lcl|NZ_JQON01000019.1_cds_WP_000878673.1_716	99.691	324	324
WP_000878674.1	lcl|NZ_JQON01000019.1_cds_WP_000394240.1_714	23.894	226	324
WP_001114273.1	lcl|NZ_JQON01000019.1_cds_WP_001114264.1_715	99.670	303	303
WP_000394243.1	lcl|NZ_JQON01000019.1_cds_WP_000394240.1_714	98.936	282	282
WP_000394243.1	lcl|NZ_JQON01000019.1_cds_WP_000878673.1_716	23.451	226	282
WP_000827955.1	lcl|NZ_JQON01000019.1_cds_WP_000827961.1_713	99.138	464	464
WP_001256699.1	lcl|NZ_JQON01000066.1_cds_WP_001237994.1_2205	23.757	362	699
WP_002072239.1	lcl|NZ_JQON01000101.1_cds_WP_002067912.1_2919	25.688	218	333
WP_002072239.1	lcl|NZ_JQON01000101.1_cds_WP_002067912.1_2919	25.688	218	333
WP_001046777.1	lcl|NZ_JQON01000026.1_cds_WP_001149938.1_893	56.266	391	392
WP_001046777.1	lcl|NZ_JQON01000026.1_cds_WP_001015425.1_895	25.635	394	392
WP_001046777.1	lcl|NZ_JQON01000026.1_cds_WP_002082140.1_919	28.082	146	392
WP_001046777.1	lcl|NZ_JQON01000026.1_cds_WP_000661932.1_928	26.282	156	392
WP_001046777.1	lcl|NZ_JQON01000026.1_cds_WP_001206409.1_903	24.607	191	392
WP_001046777.1	lcl|NZ_JQON01000136.1_cds_WP_000347675.1_3372	23.313	163	392
WP_001046777.1	lcl|NZ_JQON01000126.1_cds_WP_000402846.1_3232	23.207	237	392
WP_000564977.1	lcl|NZ_JQON01000026.1_cds_WP_000611594.1_894	54.598	174	174
WP_000564977.1	lcl|NZ_JQON01000011.1_cds_WP_001206947.1_404	31.496	127	174
WP_000384508.1	lcl|NZ_JQON01000026.1_cds_WP_001015425.1_895	65.423	402	405
WP_000384508.1	lcl|NZ_JQON01000026.1_cds_WP_001149938.1_893	25.326	383	405
WP_000384508.1	lcl|NZ_JQON01000136.1_cds_WP_000347675.1_3372	23.188	207	405
WP_000228801.1	lcl|NZ_JQON01000026.1_cds_JG93_RS04600_896	79.152	283	362
WP_000228801.1	lcl|NZ_JQON01000026.1_cds_JG93_RS04600_896	91.781	73	362
WP_000228801.1	lcl|NZ_JQON01000143.1_cds_WP_001281953.1_3444	29.843	382	362
WP_000228801.1	lcl|NZ_JQON01000026.1_cds_WP_000947844.1_908	28.939	311	362
WP_000228801.1	lcl|NZ_JQON01000026.1_cds_WP_000575178.1_954	32.143	280	362
WP_000228801.1	lcl|NZ_JQON01000026.1_cds_WP_000346036.1_915	31.250	272	362
WP_000228801.1	lcl|NZ_JQON01000104.1_cds_WP_001982414.1_2951	24.324	370	362
WP_000228801.1	lcl|NZ_JQON01000112.1_cds_WP_000538757.1_3114	29.885	261	362
WP_002072224.1	lcl|NZ_JQON01000119.1_cds_WP_000172203.1_3200	34.584	373	596
WP_002072224.1	lcl|NZ_JQON01000054.1_cds_WP_000667645.1_1907	35.907	259	596
WP_002072224.1	lcl|NZ_JQON01000026.1_cds_WP_000834715.1_901	29.474	380	596
WP_002072224.1	lcl|NZ_JQON01000027.1_cds_WP_000828456.1_986	35.341	249	596
WP_002072224.1	lcl|NZ_JQON01000059.1_cds_WP_000510777.1_1969	31.250	240	596
WP_002072224.1	lcl|NZ_JQON01000010.1_cds_WP_001161020.1_395	30.556	216	596
WP_002072224.1	lcl|NZ_JQON01000083.1_cds_JG93_RS13195_2583	23.735	257	596
WP_002072224.1	lcl|NZ_JQON01000006.1_cds_WP_000666552.1_173	30.242	248	596
WP_002072224.1	lcl|NZ_JQON01000032.1_cds_WP_000942282.1_1211	27.556	225	596
WP_002072224.1	lcl|NZ_JQON01000060.1_cds_WP_000047473.1_2015	26.906	223	596
WP_002072224.1	lcl|NZ_JQON01000062.1_cds_WP_001982953.1_2098	28.972	214	596
WP_002072224.1	lcl|NZ_JQON01000091.1_cds_WP_000184524.1_2707	28.796	191	596
WP_002072224.1	lcl|NZ_JQON01000008.1_cds_WP_000619172.1_317	29.412	238	596
WP_002072224.1	lcl|NZ_JQON01000089.1_cds_WP_000603361.1_2665	27.354	223	596
WP_002072224.1	lcl|NZ_JQON01000052.1_cds_WP_000052667.1_1849	27.876	226	596
WP_002072224.1	lcl|NZ_JQON01000138.1_cds_WP_000590871.1_3401	26.126	222	596
WP_002072224.1	lcl|NZ_JQON01000193.1_cds_WP_001141162.1_3758	25.000	236	596
WP_002072224.1	lcl|NZ_JQON01000029.1_cds_WP_001049207.1_1127	29.885	174	596
WP_002072224.1	lcl|NZ_JQON01000029.1_cds_WP_001049207.1_1127	24.215	223	596
WP_002072224.1	lcl|NZ_JQON01000158.1_cds_WP_000626143.1_3606	26.339	224	596
WP_002072224.1	lcl|NZ_JQON01000006.1_cds_WP_000433117.1_121	24.000	225	596
WP_002072224.1	lcl|NZ_JQON01000008.1_cds_WP_000127309.1_318	24.691	243	596
WP_002072224.1	lcl|NZ_JQON01000149.1_cds_WP_000054169.1_3529	20.388	206	596
WP_002072224.1	lcl|NZ_JQON01000088.1_cds_WP_000651460.1_2655	22.441	254	596
WP_002072224.1	lcl|NZ_JQON01000006.1_cds_WP_001089498.1_153	24.000	225	596
WP_002072224.1	lcl|NZ_JQON01000055.1_cds_WP_000481723.1_1946	22.831	219	596
WP_002072224.1	lcl|NZ_JQON01000055.1_cds_WP_000481723.1_1946	24.370	238	596
WP_002072224.1	lcl|NZ_JQON01000076.1_cds_WP_000431145.1_2410	22.632	190	596
WP_002072224.1	lcl|NZ_JQON01000119.1_cds_WP_000172203.1_3200	34.584	373	596
WP_002072224.1	lcl|NZ_JQON01000054.1_cds_WP_000667645.1_1907	35.907	259	596
WP_002072224.1	lcl|NZ_JQON01000026.1_cds_WP_000834715.1_901	29.474	380	596
WP_002072224.1	lcl|NZ_JQON01000027.1_cds_WP_000828456.1_986	35.341	249	596
WP_002072224.1	lcl|NZ_JQON01000059.1_cds_WP_000510777.1_1969	31.250	240	596
WP_002072224.1	lcl|NZ_JQON01000010.1_cds_WP_001161020.1_395	30.556	216	596
WP_002072224.1	lcl|NZ_JQON01000083.1_cds_JG93_RS13195_2583	23.735	257	596
WP_002072224.1	lcl|NZ_JQON01000006.1_cds_WP_000666552.1_173	30.242	248	596
WP_002072224.1	lcl|NZ_JQON01000032.1_cds_WP_000942282.1_1211	27.556	225	596
WP_002072224.1	lcl|NZ_JQON01000060.1_cds_WP_000047473.1_2015	26.906	223	596
WP_002072224.1	lcl|NZ_JQON01000062.1_cds_WP_001982953.1_2098	28.972	214	596
WP_002072224.1	lcl|NZ_JQON01000091.1_cds_WP_000184524.1_2707	28.796	191	596
WP_002072224.1	lcl|NZ_JQON01000008.1_cds_WP_000619172.1_317	29.412	238	596
WP_002072224.1	lcl|NZ_JQON01000089.1_cds_WP_000603361.1_2665	27.354	223	596
WP_002072224.1	lcl|NZ_JQON01000052.1_cds_WP_000052667.1_1849	27.876	226	596
WP_002072224.1	lcl|NZ_JQON01000138.1_cds_WP_000590871.1_3401	26.126	222	596
WP_002072224.1	lcl|NZ_JQON01000193.1_cds_WP_001141162.1_3758	25.000	236	596
WP_002072224.1	lcl|NZ_JQON01000029.1_cds_WP_001049207.1_1127	29.885	174	596
WP_002072224.1	lcl|NZ_JQON01000029.1_cds_WP_001049207.1_1127	24.215	223	596
WP_002072224.1	lcl|NZ_JQON01000158.1_cds_WP_000626143.1_3606	26.339	224	596
WP_002072224.1	lcl|NZ_JQON01000006.1_cds_WP_000433117.1_121	24.000	225	596
WP_002072224.1	lcl|NZ_JQON01000008.1_cds_WP_000127309.1_318	24.691	243	596
WP_002072224.1	lcl|NZ_JQON01000149.1_cds_WP_000054169.1_3529	20.388	206	596
WP_002072224.1	lcl|NZ_JQON01000088.1_cds_WP_000651460.1_2655	22.441	254	596
WP_002072224.1	lcl|NZ_JQON01000006.1_cds_WP_001089498.1_153	24.000	225	596
WP_002072224.1	lcl|NZ_JQON01000055.1_cds_WP_000481723.1_1946	22.831	219	596
WP_002072224.1	lcl|NZ_JQON01000055.1_cds_WP_000481723.1_1946	24.370	238	596
WP_002072224.1	lcl|NZ_JQON01000076.1_cds_WP_000431145.1_2410	22.632	190	596
WP_000378097.1	lcl|NZ_JQON01000026.1_cds_WP_000642163.1_959	27.609	297	296
WP_000378097.1	lcl|NZ_JQON01000012.1_cds_WP_000744700.1_476	44.737	38	296
WP_000378097.1	lcl|NZ_JQON01000026.1_cds_WP_000601375.1_934	26.351	148	296
WP_000172659.1	lcl|NZ_JQON01000143.1_cds_WP_001281953.1_3444	32.564	390	392
WP_000172659.1	lcl|NZ_JQON01000026.1_cds_JG93_RS04600_896	31.449	283	392
WP_000172659.1	lcl|NZ_JQON01000026.1_cds_WP_000947844.1_908	27.222	360	392
WP_000172659.1	lcl|NZ_JQON01000026.1_cds_WP_000346036.1_915	27.105	380	392
WP_000172659.1	lcl|NZ_JQON01000104.1_cds_WP_001982414.1_2951	24.737	380	392
WP_000172659.1	lcl|NZ_JQON01000026.1_cds_WP_000575178.1_954	24.586	362	392
WP_000172659.1	lcl|NZ_JQON01000112.1_cds_WP_000538757.1_3114	26.479	355	392
WP_002072154.1	lcl|NZ_JQON01000026.1_cds_WP_001230564.1_910	27.729	339	331
WP_002072154.1	lcl|NZ_JQON01000037.1_cds_WP_001011675.1_1354	31.720	186	331
WP_002072154.1	lcl|NZ_JQON01000026.1_cds_WP_000582619.1_914	28.244	262	331
WP_000440091.1	lcl|NZ_JQON01000051.1_cds_WP_001014595.1_1842	28.632	234	250
WP_002072235.1	lcl|NZ_JQON01000031.1_cds_WP_001075137.1_1193	24.848	330	442
WP_002072235.1	lcl|NZ_JQON01000007.1_cds_WP_000638435.1_198	21.578	431	442
WP_002072235.1	lcl|NZ_JQON01000007.1_cds_WP_000995952.1_210	25.000	236	442
WP_000684876.1	lcl|NZ_JQON01000027.1_cds_WP_001069020.1_1043	33.591	259	261
WP_000684876.1	lcl|NZ_JQON01000050.1_cds_WP_000625288.1_1807	25.101	247	261
WP_001033784.1	lcl|NZ_JQON01000026.1_cds_WP_001230564.1_910	33.945	327	350
WP_001033784.1	lcl|NZ_JQON01000026.1_cds_WP_000582619.1_914	34.954	329	350
WP_001033784.1	lcl|NZ_JQON01000037.1_cds_WP_001011675.1_1354	33.096	281	350
WP_001033784.1	lcl|NZ_JQON01000026.1_cds_WP_001230564.1_910	33.945	327	350
WP_001033784.1	lcl|NZ_JQON01000026.1_cds_WP_000582619.1_914	34.954	329	350
WP_001033784.1	lcl|NZ_JQON01000037.1_cds_WP_001011675.1_1354	33.096	281	350
WP_230665944.1	lcl|NZ_JQON01000130.1_cds_JG93_RS16955_3331	93.583	187	206
WP_000802827.1	lcl|NZ_JQON01000060.1_cds_WP_001056080.1_2018	40.078	257	292
WP_000102499.1	lcl|NZ_JQON01000026.1_cds_WP_000800438.1_912	33.663	101	139
WP_000102499.1	lcl|NZ_JQON01000012.1_cds_WP_000371239.1_471	30.000	90	139
WP_001016533.1	lcl|NZ_JQON01000026.1_cds_WP_001012068.1_924	34.322	236	261
WP_000412931.1	lcl|NZ_JQON01000033.1_cds_WP_000566240.1_1249	32.129	249	264
WP_000412931.1	lcl|NZ_JQON01000012.1_cds_WP_000998676.1_450	33.594	256	264
WP_000412931.1	lcl|NZ_JQON01000089.1_cds_WP_000653653.1_2675	32.806	253	264
WP_000412931.1	lcl|NZ_JQON01000114.1_cds_WP_000043153.1_3143	31.200	250	264
WP_000412931.1	lcl|NZ_JQON01000068.1_cds_WP_000351753.1_2254	32.308	260	264
WP_000412931.1	lcl|NZ_JQON01000020.1_cds_WP_002067215.1_727	28.643	199	264
WP_000412931.1	lcl|NZ_JQON01000033.1_cds_WP_002080077.1_1221	23.171	246	264
WP_000412931.1	lcl|NZ_JQON01000062.1_cds_WP_000841164.1_2096	24.490	196	264
WP_000412931.1	lcl|NZ_JQON01000128.1_cds_WP_000600052.1_3302	23.204	181	264
WP_000412931.1	lcl|NZ_JQON01000027.1_cds_WP_000646910.1_1044	30.075	133	264
WP_000412931.1	lcl|NZ_JQON01000022.1_cds_WP_001074690.1_799	19.337	181	264
WP_000694279.1	lcl|NZ_JQON01000007.1_cds_WP_000924398.1_289	29.907	214	265
WP_002097509.1	lcl|NZ_JQON01000026.1_cds_WP_002082140.1_919	26.695	236	308
WP_002097509.1	lcl|NZ_JQON01000026.1_cds_WP_001149938.1_893	28.571	140	308
WP_002097509.1	lcl|NZ_JQON01000026.1_cds_WP_001206409.1_903	24.841	157	308
WP_002097509.1	lcl|NZ_JQON01000136.1_cds_WP_000347675.1_3372	22.549	204	308
WP_002097509.1	lcl|NZ_JQON01000026.1_cds_WP_000661932.1_928	24.224	161	308
WP_002097509.1	lcl|NZ_JQON01000126.1_cds_WP_000402846.1_3232	21.296	216	308
WP_000750481.1	lcl|NZ_JQON01000012.1_cds_WP_000998676.1_450	29.918	244	247
WP_000750481.1	lcl|NZ_JQON01000089.1_cds_WP_000653653.1_2675	31.076	251	247
WP_000750481.1	lcl|NZ_JQON01000033.1_cds_WP_000566240.1_1249	29.921	254	247
WP_000750481.1	lcl|NZ_JQON01000114.1_cds_WP_000043153.1_3143	30.709	254	247
WP_000750481.1	lcl|NZ_JQON01000128.1_cds_WP_000600052.1_3302	33.880	183	247
WP_000750481.1	lcl|NZ_JQON01000068.1_cds_WP_000351753.1_2254	28.195	266	247
WP_000750481.1	lcl|NZ_JQON01000020.1_cds_WP_002067215.1_727	28.495	186	247
WP_000750481.1	lcl|NZ_JQON01000062.1_cds_WP_000841164.1_2096	28.421	190	247
WP_000750481.1	lcl|NZ_JQON01000033.1_cds_WP_002080077.1_1221	24.609	256	247
WP_000750481.1	lcl|NZ_JQON01000157.1_cds_WP_000167663.1_3583	25.269	186	247
WP_000750481.1	lcl|NZ_JQON01000068.1_cds_WP_000194184.1_2271	27.778	180	247
WP_000750481.1	lcl|NZ_JQON01000022.1_cds_WP_001074690.1_799	28.125	192	247
WP_000750481.1	lcl|NZ_JQON01000027.1_cds_WP_000646910.1_1044	24.294	177	247
WP_000750481.1	lcl|NZ_JQON01000085.1_cds_WP_000093664.1_2612	31.293	147	247
WP_000750481.1	lcl|NZ_JQON01000093.1_cds_WP_000581854.1_2767	27.225	191	247
WP_000750481.1	lcl|NZ_JQON01000020.1_cds_WP_001069861.1_721	25.824	182	247
WP_001035155.1	lcl|NZ_JQON01000026.1_cds_WP_000848238.1_925	34.387	253	258
WP_001035155.1	lcl|NZ_JQON01000018.1_cds_WP_000721859.1_676	33.471	242	258
WP_001035155.1	lcl|NZ_JQON01000026.1_cds_WP_000132016.1_906	26.490	151	258
WP_001217660.1	lcl|NZ_JQON01000026.1_cds_WP_000661932.1_928	27.835	97	241
WP_002133442.1	lcl|NZ_JQON01000026.1_cds_JG93_RS04820_939	62.500	336	670
WP_002133442.1	lcl|NZ_JQON01000026.1_cds_JG93_RS04820_939	67.347	343	670
WP_002072528.1	lcl|NZ_JQON01000026.1_cds_WP_000583389.1_940	94.474	380	431
WP_000475901.1	lcl|NZ_JQON01000026.1_cds_WP_000475901.1_943	100.000	344	344
WP_000475901.1	lcl|NZ_JQON01000167.1_cds_WP_000457972.1_3648	35.821	268	344
WP_000475901.1	lcl|NZ_JQON01000026.1_cds_WP_000646256.1_882	27.372	274	344
WP_000475901.1	lcl|NZ_JQON01000026.1_cds_WP_000600889.1_907	34.677	124	344
WP_000475901.1	lcl|NZ_JQON01000026.1_cds_WP_000723092.1_960	26.908	249	344
WP_000475901.1	lcl|NZ_JQON01000012.1_cds_WP_000744700.1_476	22.989	261	344
WP_000475901.1	lcl|NZ_JQON01000026.1_cds_WP_000487322.1_932	28.244	131	344
