WP_000340715.1	lcl|NZ_RQFN01000011.1_cds_WP_135568908.1_1671	61.538	78	106
WP_000282882.1	lcl|NZ_RQFN01000011.1_cds_WP_135569560.1_2052	27.928	222	273
WP_000282882.1	lcl|NZ_RQFN01000011.1_cds_WP_135568998.1_1717	26.131	199	273
WP_000282882.1	lcl|NZ_RQFN01000024.1_cds_WP_135573817.1_1479	27.165	254	273
WP_000282882.1	lcl|NZ_RQFN01000011.1_cds_WP_135569085.1_1763	25.664	113	273
WP_000282882.1	lcl|NZ_RQFN01000011.1_cds_WP_135569083.1_1762	40.426	94	273
WP_000282882.1	lcl|NZ_RQFN01000011.1_cds_WP_135569071.1_1756	34.653	101	273
WP_000282882.1	lcl|NZ_RQFN01000011.1_cds_WP_167481624.1_1738	25.301	249	273
WP_000282882.1	lcl|NZ_RQFN01000026.1_cds_WP_135574247.1_3418	29.348	92	273
WP_000853988.1	lcl|NZ_RQFN01000011.1_cds_WP_135568998.1_1717	39.286	112	582
WP_000853988.1	lcl|NZ_RQFN01000011.1_cds_WP_135569560.1_2052	34.109	129	582
WP_000853988.1	lcl|NZ_RQFN01000011.1_cds_WP_135569059.1_1749	30.000	60	582
WP_000853988.1	lcl|NZ_RQFN01000011.1_cds_WP_135569035.1_1736	23.333	180	582
WP_000853988.1	lcl|NZ_RQFN01000026.1_cds_WP_135574247.1_3418	24.107	112	582
WP_000853988.1	lcl|NZ_RQFN01000011.1_cds_WP_135568998.1_1717	39.286	112	582
WP_000853988.1	lcl|NZ_RQFN01000011.1_cds_WP_135569560.1_2052	34.109	129	582
WP_000853988.1	lcl|NZ_RQFN01000011.1_cds_WP_135569059.1_1749	30.000	60	582
WP_000853988.1	lcl|NZ_RQFN01000011.1_cds_WP_135569035.1_1736	23.333	180	582
WP_000853988.1	lcl|NZ_RQFN01000026.1_cds_WP_135574247.1_3418	24.107	112	582
WP_001159758.1	lcl|NZ_RQFN01000011.1_cds_WP_135569061.1_1751	61.957	184	186
WP_000642146.1	lcl|NZ_RQFN01000011.1_cds_WP_208652706.1_1750	39.394	297	306
WP_000723091.1	lcl|NZ_RQFN01000011.1_cds_WP_135569063.1_1752	68.657	335	349
WP_000723091.1	lcl|NZ_RQFN01000007.1_cds_WP_135568492.1_3312	27.586	348	349
WP_000723091.1	lcl|NZ_RQFN01000011.1_cds_WP_261637304.1_1716	24.768	323	349
WP_000723091.1	lcl|NZ_RQFN01000024.1_cds_WP_135572418.1_693	24.566	346	349
WP_000723091.1	lcl|NZ_RQFN01000024.1_cds_WP_135573172.1_1117	28.205	234	349
WP_000723091.1	lcl|NZ_RQFN01000024.1_cds_WP_135573119.1_1090	23.631	347	349
WP_000723091.1	lcl|NZ_RQFN01000011.1_cds_WP_135568977.1_1706	23.856	306	349
WP_000723091.1	lcl|NZ_RQFN01000011.1_cds_WP_135568953.1_1694	20.420	333	349
WP_000723091.1	lcl|NZ_RQFN01000011.1_cds_WP_135568910.1_1672	23.810	357	349
WP_000723091.1	lcl|NZ_RQFN01000011.1_cds_WP_135568990.1_1713	23.699	173	349
WP_000723091.1	lcl|NZ_RQFN01000024.1_cds_WP_135572098.1_507	25.692	253	349
WP_000723091.1	lcl|NZ_RQFN01000007.1_cds_WP_208652756.1_3301	30.282	142	349
WP_000723091.1	lcl|NZ_RQFN01000024.1_cds_WP_135572540.1_762	27.907	172	349
WP_000723091.1	lcl|NZ_RQFN01000011.1_cds_WP_135569009.1_1723	24.096	249	349
WP_000723091.1	lcl|NZ_RQFN01000011.1_cds_WP_208652706.1_1750	25.150	167	349
WP_000842260.1	lcl|NZ_RQFN01000011.1_cds_WP_135569065.1_1753	72.165	291	294
WP_000842260.1	lcl|NZ_RQFN01000011.1_cds_WP_135568967.1_1701	29.560	159	294
WP_000842260.1	lcl|NZ_RQFN01000007.1_cds_WP_135568493.1_3313	23.944	213	294
WP_000842260.1	lcl|NZ_RQFN01000011.1_cds_WP_135568994.1_1715	48.571	35	294
WP_001114273.1	lcl|NZ_RQFN01000011.1_cds_WP_167481624.1_1738	33.333	306	303
WP_000394243.1	lcl|NZ_RQFN01000011.1_cds_WP_135569059.1_1749	31.132	212	282
WP_000827955.1	lcl|NZ_RQFN01000024.1_cds_WP_135572307.1_627	37.081	418	464
WP_001256699.1	lcl|NZ_RQFN01000011.1_cds_WP_135570332.1_2498	27.859	341	699
WP_002072239.1	lcl|NZ_RQFN01000024.1_cds_WP_135573059.1_1057	25.234	214	333
WP_002072239.1	lcl|NZ_RQFN01000024.1_cds_WP_135573059.1_1057	25.234	214	333
WP_001046777.1	lcl|NZ_RQFN01000011.1_cds_WP_135570339.1_2502	26.778	239	392
WP_001046777.1	lcl|NZ_RQFN01000011.1_cds_WP_135568679.1_1578	24.865	185	392
WP_001046777.1	lcl|NZ_RQFN01000007.1_cds_WP_135568443.1_3253	26.943	193	392
WP_000564977.1	lcl|NZ_RQFN01000024.1_cds_WP_135572765.1_895	28.777	139	174
WP_000228801.1	lcl|NZ_RQFN01000011.1_cds_WP_135568971.1_1703	38.697	261	362
WP_000228801.1	lcl|NZ_RQFN01000011.1_cds_WP_135568916.1_1676	30.334	389	362
WP_000228801.1	lcl|NZ_RQFN01000024.1_cds_WP_135572665.1_834	27.154	383	362
WP_000228801.1	lcl|NZ_RQFN01000011.1_cds_WP_135568955.1_1695	28.099	363	362
WP_000228801.1	lcl|NZ_RQFN01000011.1_cds_WP_135569029.1_1733	32.331	266	362
WP_000228801.1	lcl|NZ_RQFN01000011.1_cds_WP_135570661.1_2684	31.008	258	362
WP_000228801.1	lcl|NZ_RQFN01000024.1_cds_WP_135571537.1_201	24.074	378	362
WP_000228801.1	lcl|NZ_RQFN01000031.1_cds_WP_135574625.1_2838	29.670	91	362
WP_002072224.1	lcl|NZ_RQFN01000011.1_cds_WP_135570908.1_1675	44.852	573	596
WP_002072224.1	lcl|NZ_RQFN01000024.1_cds_WP_135572631.1_814	37.795	254	596
WP_002072224.1	lcl|NZ_RQFN01000024.1_cds_WP_135571248.1_46	31.552	393	596
WP_002072224.1	lcl|NZ_RQFN01000024.1_cds_WP_135572740.1_878	35.965	228	596
WP_002072224.1	lcl|NZ_RQFN01000024.1_cds_WP_135572089.1_502	35.470	234	596
WP_002072224.1	lcl|NZ_RQFN01000024.1_cds_WP_135572087.1_500	33.047	233	596
WP_002072224.1	lcl|NZ_RQFN01000026.1_cds_WP_135574226.1_3405	28.267	329	596
WP_002072224.1	lcl|NZ_RQFN01000011.1_cds_WP_135570427.1_2550	29.767	215	596
WP_002072224.1	lcl|NZ_RQFN01000024.1_cds_WP_135571859.1_380	27.854	219	596
WP_002072224.1	lcl|NZ_RQFN01000024.1_cds_WP_135572125.1_525	31.081	222	596
WP_002072224.1	lcl|NZ_RQFN01000031.1_cds_WP_135574677.1_2870	29.224	219	596
WP_002072224.1	lcl|NZ_RQFN01000011.1_cds_WP_100717123.1_2103	25.974	231	596
WP_002072224.1	lcl|NZ_RQFN01000024.1_cds_WP_135572240.1_590	26.840	231	596
WP_002072224.1	lcl|NZ_RQFN01000031.1_cds_WP_246837089.1_2962	26.724	232	596
WP_002072224.1	lcl|NZ_RQFN01000011.1_cds_WP_135569183.1_1845	25.676	222	596
WP_002072224.1	lcl|NZ_RQFN01000009.1_cds_WP_135568586.1_3622	28.155	206	596
WP_002072224.1	lcl|NZ_RQFN01000024.1_cds_WP_135573486.1_1298	27.556	225	596
WP_002072224.1	lcl|NZ_RQFN01000011.1_cds_WP_135569918.1_2265	28.571	224	596
WP_002072224.1	lcl|NZ_RQFN01000011.1_cds_WP_135569135.1_1819	26.027	219	596
WP_002072224.1	lcl|NZ_RQFN01000011.1_cds_WP_135569264.1_1890	27.477	222	596
WP_002072224.1	lcl|NZ_RQFN01000026.1_cds_WP_135574480.1_3555	30.052	193	596
WP_002072224.1	lcl|NZ_RQFN01000011.1_cds_WP_135569688.1_2130	27.014	211	596
WP_002072224.1	lcl|NZ_RQFN01000031.1_cds_WP_135574914.1_3031	22.800	250	596
WP_002072224.1	lcl|NZ_RQFN01000031.1_cds_WP_135574914.1_3031	26.452	155	596
WP_002072224.1	lcl|NZ_RQFN01000031.1_cds_WP_135574693.1_2878	24.790	238	596
WP_002072224.1	lcl|NZ_RQFN01000024.1_cds_WP_135571507.1_183	27.948	229	596
WP_002072224.1	lcl|NZ_RQFN01000024.1_cds_WP_135571507.1_183	24.468	188	596
WP_002072224.1	lcl|NZ_RQFN01000024.1_cds_WP_135572051.1_482	25.287	174	596
WP_002072224.1	lcl|NZ_RQFN01000011.1_cds_WP_135569139.1_1821	22.381	210	596
WP_002072224.1	lcl|NZ_RQFN01000011.1_cds_WP_135570154.1_2397	24.638	207	596
WP_002072224.1	lcl|NZ_RQFN01000031.1_cds_WP_135574817.1_2974	23.762	202	596
WP_002072224.1	lcl|NZ_RQFN01000031.1_cds_WP_135574817.1_2974	26.374	273	596
WP_002072224.1	lcl|NZ_RQFN01000024.1_cds_WP_135572127.1_526	30.303	99	596
WP_002072224.1	lcl|NZ_RQFN01000024.1_cds_WP_135571417.1_133	25.581	215	596
WP_002072224.1	lcl|NZ_RQFN01000011.1_cds_WP_135570851.1_2798	20.000	250	596
WP_002072224.1	lcl|NZ_RQFN01000011.1_cds_WP_135570908.1_1675	44.852	573	596
WP_002072224.1	lcl|NZ_RQFN01000024.1_cds_WP_135572631.1_814	37.795	254	596
WP_002072224.1	lcl|NZ_RQFN01000024.1_cds_WP_135571248.1_46	31.552	393	596
WP_002072224.1	lcl|NZ_RQFN01000024.1_cds_WP_135572740.1_878	35.965	228	596
WP_002072224.1	lcl|NZ_RQFN01000024.1_cds_WP_135572089.1_502	35.470	234	596
WP_002072224.1	lcl|NZ_RQFN01000024.1_cds_WP_135572087.1_500	33.047	233	596
WP_002072224.1	lcl|NZ_RQFN01000026.1_cds_WP_135574226.1_3405	28.267	329	596
WP_002072224.1	lcl|NZ_RQFN01000011.1_cds_WP_135570427.1_2550	29.767	215	596
WP_002072224.1	lcl|NZ_RQFN01000024.1_cds_WP_135571859.1_380	27.854	219	596
WP_002072224.1	lcl|NZ_RQFN01000024.1_cds_WP_135572125.1_525	31.081	222	596
WP_002072224.1	lcl|NZ_RQFN01000031.1_cds_WP_135574677.1_2870	29.224	219	596
WP_002072224.1	lcl|NZ_RQFN01000011.1_cds_WP_100717123.1_2103	25.974	231	596
WP_002072224.1	lcl|NZ_RQFN01000024.1_cds_WP_135572240.1_590	26.840	231	596
WP_002072224.1	lcl|NZ_RQFN01000031.1_cds_WP_246837089.1_2962	26.724	232	596
WP_002072224.1	lcl|NZ_RQFN01000011.1_cds_WP_135569183.1_1845	25.676	222	596
WP_002072224.1	lcl|NZ_RQFN01000009.1_cds_WP_135568586.1_3622	28.155	206	596
WP_002072224.1	lcl|NZ_RQFN01000024.1_cds_WP_135573486.1_1298	27.556	225	596
WP_002072224.1	lcl|NZ_RQFN01000011.1_cds_WP_135569918.1_2265	28.571	224	596
WP_002072224.1	lcl|NZ_RQFN01000011.1_cds_WP_135569135.1_1819	26.027	219	596
WP_002072224.1	lcl|NZ_RQFN01000011.1_cds_WP_135569264.1_1890	27.477	222	596
WP_002072224.1	lcl|NZ_RQFN01000026.1_cds_WP_135574480.1_3555	30.052	193	596
WP_002072224.1	lcl|NZ_RQFN01000011.1_cds_WP_135569688.1_2130	27.014	211	596
WP_002072224.1	lcl|NZ_RQFN01000031.1_cds_WP_135574914.1_3031	22.800	250	596
WP_002072224.1	lcl|NZ_RQFN01000031.1_cds_WP_135574914.1_3031	26.452	155	596
WP_002072224.1	lcl|NZ_RQFN01000031.1_cds_WP_135574693.1_2878	24.790	238	596
WP_002072224.1	lcl|NZ_RQFN01000024.1_cds_WP_135571507.1_183	27.948	229	596
WP_002072224.1	lcl|NZ_RQFN01000024.1_cds_WP_135571507.1_183	24.468	188	596
WP_002072224.1	lcl|NZ_RQFN01000024.1_cds_WP_135572051.1_482	25.287	174	596
WP_002072224.1	lcl|NZ_RQFN01000011.1_cds_WP_135569139.1_1821	22.381	210	596
WP_002072224.1	lcl|NZ_RQFN01000011.1_cds_WP_135570154.1_2397	24.638	207	596
WP_002072224.1	lcl|NZ_RQFN01000031.1_cds_WP_135574817.1_2974	23.762	202	596
WP_002072224.1	lcl|NZ_RQFN01000031.1_cds_WP_135574817.1_2974	26.374	273	596
WP_002072224.1	lcl|NZ_RQFN01000024.1_cds_WP_135572127.1_526	30.303	99	596
WP_002072224.1	lcl|NZ_RQFN01000024.1_cds_WP_135571417.1_133	25.581	215	596
WP_002072224.1	lcl|NZ_RQFN01000011.1_cds_WP_135570851.1_2798	20.000	250	596
WP_000378097.1	lcl|NZ_RQFN01000011.1_cds_WP_208652706.1_1750	28.214	280	296
WP_000172659.1	lcl|NZ_RQFN01000011.1_cds_WP_135568916.1_1676	63.333	390	392
WP_000172659.1	lcl|NZ_RQFN01000024.1_cds_WP_135572665.1_834	35.427	398	392
WP_000172659.1	lcl|NZ_RQFN01000011.1_cds_WP_135568955.1_1695	26.844	339	392
WP_000172659.1	lcl|NZ_RQFN01000011.1_cds_WP_135568971.1_1703	33.617	235	392
WP_000172659.1	lcl|NZ_RQFN01000024.1_cds_WP_135571537.1_201	25.066	379	392
WP_000172659.1	lcl|NZ_RQFN01000011.1_cds_WP_135569029.1_1733	28.045	353	392
WP_000172659.1	lcl|NZ_RQFN01000011.1_cds_WP_135570661.1_2684	25.843	267	392
WP_002072154.1	lcl|NZ_RQFN01000024.1_cds_WP_135571195.1_19	27.953	254	331
WP_002072154.1	lcl|NZ_RQFN01000011.1_cds_WP_135568959.1_1697	26.113	337	331
WP_002072154.1	lcl|NZ_RQFN01000011.1_cds_WP_135568928.1_1682	23.750	240	331
WP_000440091.1	lcl|NZ_RQFN01000024.1_cds_WP_135572390.1_672	23.529	238	250
WP_002072235.1	lcl|NZ_RQFN01000011.1_cds_WP_135570455.1_2566	25.378	331	442
WP_002072235.1	lcl|NZ_RQFN01000024.1_cds_WP_135571452.1_154	26.989	352	442
WP_002072235.1	lcl|NZ_RQFN01000031.1_cds_WP_135574808.1_2965	26.667	330	442
WP_002072235.1	lcl|NZ_RQFN01000026.1_cds_WP_135574309.1_3453	24.335	263	442
WP_002072235.1	lcl|NZ_RQFN01000024.1_cds_WP_135571287.1_68	26.087	161	442
WP_000684876.1	lcl|NZ_RQFN01000007.1_cds_WP_135568452.1_3264	31.008	258	261
WP_000653655.1	lcl|NZ_RQFN01000011.1_cds_WP_135568920.1_1678	47.482	278	331
WP_001968196.1	lcl|NZ_RQFN01000011.1_cds_WP_135568922.1_1679	39.416	137	156
WP_001033784.1	lcl|NZ_RQFN01000011.1_cds_WP_135568928.1_1682	78.443	334	350
WP_001033784.1	lcl|NZ_RQFN01000011.1_cds_WP_135568959.1_1697	35.000	320	350
WP_001033784.1	lcl|NZ_RQFN01000024.1_cds_WP_135571195.1_19	33.803	284	350
WP_001033784.1	lcl|NZ_RQFN01000011.1_cds_WP_135568928.1_1682	78.443	334	350
WP_001033784.1	lcl|NZ_RQFN01000011.1_cds_WP_135568959.1_1697	35.000	320	350
WP_001033784.1	lcl|NZ_RQFN01000024.1_cds_WP_135571195.1_19	33.803	284	350
WP_000855239.1	lcl|NZ_RQFN01000011.1_cds_WP_135570460.1_2569	37.838	37	452
WP_000802827.1	lcl|NZ_RQFN01000011.1_cds_WP_135569646.1_2106	41.107	253	292
WP_000102499.1	lcl|NZ_RQFN01000011.1_cds_WP_135568967.1_1701	31.897	116	139
WP_000102499.1	lcl|NZ_RQFN01000024.1_cds_WP_135572836.1_937	26.667	120	139
WP_000412931.1	lcl|NZ_RQFN01000031.1_cds_WP_002974939.1_2891	32.780	241	264
WP_000412931.1	lcl|NZ_RQFN01000031.1_cds_WP_135574801.1_2957	34.137	249	264
WP_000412931.1	lcl|NZ_RQFN01000024.1_cds_WP_135572700.1_855	33.465	254	264
WP_000412931.1	lcl|NZ_RQFN01000024.1_cds_WP_002972927.1_823	29.719	249	264
WP_000412931.1	lcl|NZ_RQFN01000011.1_cds_WP_135569831.1_2215	33.600	250	264
WP_000412931.1	lcl|NZ_RQFN01000011.1_cds_WP_135569097.1_1769	30.242	248	264
WP_000412931.1	lcl|NZ_RQFN01000007.1_cds_WP_135568432.1_3242	26.104	249	264
WP_000412931.1	lcl|NZ_RQFN01000011.1_cds_WP_135569189.1_1848	25.758	264	264
WP_000412931.1	lcl|NZ_RQFN01000024.1_cds_WP_135573743.1_1438	27.805	205	264
WP_000412931.1	lcl|NZ_RQFN01000024.1_cds_WP_135571431.1_141	26.943	193	264
WP_000412931.1	lcl|NZ_RQFN01000011.1_cds_WP_167481622.1_1711	26.033	242	264
WP_000412931.1	lcl|NZ_RQFN01000024.1_cds_WP_135573131.1_1096	25.258	194	264
WP_000412931.1	lcl|NZ_RQFN01000024.1_cds_WP_135573563.1_1339	24.324	185	264
WP_000412931.1	lcl|NZ_RQFN01000011.1_cds_WP_244247259.1_2205	21.579	190	264
WP_000412931.1	lcl|NZ_RQFN01000024.1_cds_WP_135572555.1_769	25.500	200	264
WP_000412931.1	lcl|NZ_RQFN01000024.1_cds_WP_135572337.1_643	24.880	209	264
WP_000412931.1	lcl|NZ_RQFN01000024.1_cds_WP_135573093.1_1076	23.034	178	264
WP_000694279.1	lcl|NZ_RQFN01000011.1_cds_WP_135568979.1_1707	50.962	208	265
WP_002097509.1	lcl|NZ_RQFN01000024.1_cds_WP_135571721.1_302	23.469	196	308
WP_002097509.1	lcl|NZ_RQFN01000011.1_cds_WP_135569840.1_2220	23.116	199	308
WP_002097509.1	lcl|NZ_RQFN01000024.1_cds_WP_244247367.1_1287	28.431	102	308
WP_002097509.1	lcl|NZ_RQFN01000011.1_cds_WP_135570339.1_2502	25.123	203	308
WP_002097509.1	lcl|NZ_RQFN01000024.1_cds_WP_135572646.1_825	25.472	106	308
WP_000750481.1	lcl|NZ_RQFN01000031.1_cds_WP_135574801.1_2957	34.902	255	247
WP_000750481.1	lcl|NZ_RQFN01000024.1_cds_WP_135572700.1_855	30.242	248	247
WP_000750481.1	lcl|NZ_RQFN01000031.1_cds_WP_002974939.1_2891	28.514	249	247
WP_000750481.1	lcl|NZ_RQFN01000011.1_cds_WP_135569831.1_2215	31.225	253	247
WP_000750481.1	lcl|NZ_RQFN01000024.1_cds_WP_002972927.1_823	30.980	255	247
WP_000750481.1	lcl|NZ_RQFN01000011.1_cds_WP_135569097.1_1769	29.008	262	247
WP_000750481.1	lcl|NZ_RQFN01000024.1_cds_WP_135573976.1_269	27.528	178	247
WP_000750481.1	lcl|NZ_RQFN01000024.1_cds_WP_135572511.1_748	25.641	273	247
WP_000750481.1	lcl|NZ_RQFN01000011.1_cds_WP_135569189.1_1848	25.769	260	247
WP_000750481.1	lcl|NZ_RQFN01000024.1_cds_WP_135572857.1_949	30.435	184	247
WP_000750481.1	lcl|NZ_RQFN01000011.1_cds_WP_244247259.1_2205	26.154	195	247
WP_000750481.1	lcl|NZ_RQFN01000024.1_cds_WP_135573093.1_1076	28.261	184	247
WP_000750481.1	lcl|NZ_RQFN01000024.1_cds_WP_135571554.1_210	27.513	189	247
WP_000750481.1	lcl|NZ_RQFN01000024.1_cds_WP_135571431.1_141	27.568	185	247
WP_000750481.1	lcl|NZ_RQFN01000007.1_cds_WP_135568432.1_3242	26.693	251	247
WP_000750481.1	lcl|NZ_RQFN01000024.1_cds_WP_135573743.1_1438	27.225	191	247
WP_000750481.1	lcl|NZ_RQFN01000007.1_cds_WP_135568420.1_3229	25.000	244	247
WP_000750481.1	lcl|NZ_RQFN01000024.1_cds_WP_135573563.1_1339	24.865	185	247
WP_000750481.1	lcl|NZ_RQFN01000024.1_cds_WP_135572555.1_769	24.286	210	247
WP_000750481.1	lcl|NZ_RQFN01000024.1_cds_WP_135572337.1_643	26.961	204	247
WP_000750481.1	lcl|NZ_RQFN01000024.1_cds_WP_135573014.1_1033	25.806	186	247
WP_000750481.1	lcl|NZ_RQFN01000031.1_cds_WP_135574945.1_3049	27.660	188	247
WP_000750481.1	lcl|NZ_RQFN01000024.1_cds_WP_135573131.1_1096	25.668	187	247
