WP_000340715.1	lcl|NZ_JACCKC010000002.1_cds_WP_040913380.1_2527	95.349	86	106
WP_001067557.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740047.1_2564	26.102	295	330
WP_001067557.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739586.1_1741	29.365	252	330
WP_001067557.1	lcl|NZ_JACCKC010000012.1_cds_WP_118957901.1_210	22.162	370	330
WP_001067557.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740055.1_2572	21.154	260	330
WP_001067557.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740012.1_2528	24.847	326	330
WP_001198107.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740028.1_2545	31.268	355	366
WP_001198107.1	lcl|NZ_JACCKC010000001.1_cds_WP_135573907.1_1026	27.704	379	366
WP_001198107.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740022.1_2538	31.398	379	366
WP_001198107.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740014.1_2530	31.594	345	366
WP_001198107.1	lcl|NZ_JACCKC010000009.1_cds_WP_218740884.1_4060	31.198	359	366
WP_001198107.1	lcl|NZ_JACCKC010000001.1_cds_WP_167883347.1_1154	30.270	185	366
WP_000608294.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740014.1_2530	35.655	359	367
WP_000608294.1	lcl|NZ_JACCKC010000009.1_cds_WP_218740884.1_4060	33.245	379	367
WP_000608294.1	lcl|NZ_JACCKC010000001.1_cds_WP_135573907.1_1026	31.169	385	367
WP_000608294.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740022.1_2538	32.278	316	367
WP_000608294.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740028.1_2545	26.997	363	367
WP_000608294.1	lcl|NZ_JACCKC010000001.1_cds_WP_167883347.1_1154	26.257	358	367
WP_000608294.1	lcl|NZ_JACCKC010000007.1_cds_WP_218740766.1_3840	24.691	162	367
WP_000608294.1	lcl|NZ_JACCKC010000004.1_cds_WP_218740363.1_3149	26.316	209	367
WP_000342716.1	lcl|NZ_JACCKC010000006.1_cds_WP_218740680.1_3710	44.444	243	265
WP_001246619.1	lcl|NZ_JACCKC010000003.1_cds_WP_118955920.1_2933	37.627	295	310
WP_001246619.1	lcl|NZ_JACCKC010000002.1_cds_WP_218739948.1_2380	24.756	307	310
WP_001246619.1	lcl|NZ_JACCKC010000004.1_cds_WP_118965703.1_3062	28.571	133	310
WP_001246619.1	lcl|NZ_JACCKC010000003.1_cds_WP_118955920.1_2933	37.627	295	310
WP_001246619.1	lcl|NZ_JACCKC010000002.1_cds_WP_218739948.1_2380	24.756	307	310
WP_001246619.1	lcl|NZ_JACCKC010000004.1_cds_WP_118965703.1_3062	28.571	133	310
WP_001088861.1	lcl|NZ_JACCKC010000002.1_cds_WP_118955411.1_2236	44.643	56	144
WP_000517242.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739535.1_1612	28.205	78	221
WP_000282882.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740048.1_2565	31.364	220	273
WP_000282882.1	lcl|NZ_JACCKC010000008.1_cds_WP_218740822.1_3943	31.606	193	273
WP_000282882.1	lcl|NZ_JACCKC010000002.1_cds_WP_225913547.1_2587	26.364	220	273
WP_000282882.1	lcl|NZ_JACCKC010000001.1_cds_WP_135779405.1_940	24.590	183	273
WP_000282882.1	lcl|NZ_JACCKC010000001.1_cds_WP_118964830.1_1925	30.000	90	273
WP_000282882.1	lcl|NZ_JACCKC010000003.1_cds_WP_218740133.1_2663	33.645	107	273
WP_000282882.1	lcl|NZ_JACCKC010000011.1_cds_WP_218740998.1_100	32.673	101	273
WP_000282882.1	lcl|NZ_JACCKC010000002.1_cds_WP_218739976.1_2446	29.032	93	273
WP_000853988.1	lcl|NZ_JACCKC010000002.1_cds_WP_225913547.1_2587	57.043	575	582
WP_000853988.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740048.1_2565	28.205	234	582
WP_000853988.1	lcl|NZ_JACCKC010000008.1_cds_WP_218740822.1_3943	25.000	192	582
WP_000853988.1	lcl|NZ_JACCKC010000002.1_cds_WP_225913547.1_2587	57.043	575	582
WP_000853988.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740048.1_2565	28.205	234	582
WP_000853988.1	lcl|NZ_JACCKC010000008.1_cds_WP_218740822.1_3943	25.000	192	582
WP_001159758.1	lcl|NZ_JACCKC010000002.1_cds_WP_118957331.1_2588	82.258	186	186
WP_000642146.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740069.1_2589	75.817	306	306
WP_000723091.1	lcl|NZ_JACCKC010000002.1_cds_WP_135781012.1_2590	86.905	336	349
WP_000723091.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740053.1_2570	28.613	346	349
WP_000723091.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739586.1_1741	27.879	330	349
WP_000723091.1	lcl|NZ_JACCKC010000012.1_cds_WP_118957901.1_210	28.693	352	349
WP_000723091.1	lcl|NZ_JACCKC010000001.1_cds_WP_118954467.1_1584	26.866	335	349
WP_000723091.1	lcl|NZ_JACCKC010000001.1_cds_WP_118964863.1_1994	26.347	334	349
WP_000723091.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740055.1_2572	24.688	320	349
WP_000723091.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740045.1_2562	22.832	346	349
WP_000723091.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740012.1_2528	24.306	288	349
WP_000723091.1	lcl|NZ_JACCKC010000001.1_cds_WP_135778774.1_1882	23.768	345	349
WP_000723091.1	lcl|NZ_JACCKC010000007.1_cds_WP_135780142.1_3797	30.065	153	349
WP_000723091.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740047.1_2564	25.000	240	349
WP_000723091.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739332.1_1223	23.077	247	349
WP_000723091.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739724.1_2047	26.761	142	349
WP_000723091.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739471.1_1493	26.147	218	349
WP_000842260.1	lcl|NZ_JACCKC010000002.1_cds_WP_135571464.1_2591	87.415	294	294
WP_000842260.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740054.1_2571	25.692	253	294
WP_000842260.1	lcl|NZ_JACCKC010000012.1_cds_WP_135780440.1_211	25.893	224	294
WP_000878674.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740070.1_2592	70.370	324	324
WP_000878674.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740072.1_2594	26.263	198	324
WP_001114273.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740071.1_2593	64.765	298	303
WP_000394243.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740072.1_2594	69.149	282	282
WP_000394243.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740070.1_2592	26.540	211	282
WP_000827955.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740073.1_2595	80.819	464	464
WP_001256699.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739339.1_1243	23.193	332	699
WP_002072239.1	lcl|NZ_JACCKC010000009.1_cds_WP_118957615.1_4066	24.771	218	333
WP_002072239.1	lcl|NZ_JACCKC010000009.1_cds_WP_118957615.1_4066	24.771	218	333
WP_001046777.1	lcl|NZ_JACCKC010000003.1_cds_WP_135779964.1_2951	22.424	165	392
WP_001046777.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740041.1_2558	25.000	144	392
WP_001046777.1	lcl|NZ_JACCKC010000002.1_cds_WP_218739828.1_2110	22.034	236	392
WP_000564977.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739538.1_1618	31.496	127	174
WP_000228801.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740014.1_2530	30.997	371	362
WP_000228801.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740022.1_2538	35.192	287	362
WP_000228801.1	lcl|NZ_JACCKC010000001.1_cds_WP_135573907.1_1026	29.581	382	362
WP_000228801.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740028.1_2545	26.804	388	362
WP_000228801.1	lcl|NZ_JACCKC010000001.1_cds_WP_167883347.1_1154	24.384	365	362
WP_000228801.1	lcl|NZ_JACCKC010000009.1_cds_WP_218740884.1_4060	30.000	250	362
WP_002072224.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740013.1_2529	33.942	548	596
WP_002072224.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739715.1_2033	34.946	372	596
WP_002072224.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739314.1_1189	36.015	261	596
WP_002072224.1	lcl|NZ_JACCKC010000001.1_cds_WP_135572717.1_1673	34.677	248	596
WP_002072224.1	lcl|NZ_JACCKC010000002.1_cds_WP_135780538.1_2085	30.165	242	596
WP_002072224.1	lcl|NZ_JACCKC010000002.1_cds_WP_218739967.1_2427	33.333	216	596
WP_002072224.1	lcl|NZ_JACCKC010000004.1_cds_WP_118956674.1_3135	28.926	242	596
WP_002072224.1	lcl|NZ_JACCKC010000004.1_cds_WP_167450780.1_3275	26.271	236	596
WP_002072224.1	lcl|NZ_JACCKC010000008.1_cds_WP_218740862.1_4031	29.915	234	596
WP_002072224.1	lcl|NZ_JACCKC010000012.1_cds_WP_135780447.1_221	27.670	206	596
WP_002072224.1	lcl|NZ_JACCKC010000009.1_cds_WP_118957668.1_4120	26.400	250	596
WP_002072224.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739684.1_1966	27.111	225	596
WP_002072224.1	lcl|NZ_JACCKC010000008.1_cds_WP_135572229.1_3991	30.583	206	596
WP_002072224.1	lcl|NZ_JACCKC010000005.1_cds_WP_135780313.1_3552	28.293	205	596
WP_002072224.1	lcl|NZ_JACCKC010000001.1_cds_WP_118954754.1_1323	28.319	226	596
WP_002072224.1	lcl|NZ_JACCKC010000001.1_cds_WP_135779074.1_1435	27.897	233	596
WP_002072224.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739458.1_1472	23.276	232	596
WP_002072224.1	lcl|NZ_JACCKC010000001.1_cds_WP_118956272.1_609	26.009	223	596
WP_002072224.1	lcl|NZ_JACCKC010000001.1_cds_WP_118954061.1_2037	28.319	226	596
WP_002072224.1	lcl|NZ_JACCKC010000008.1_cds_WP_218740841.1_3988	24.658	219	596
WP_002072224.1	lcl|NZ_JACCKC010000003.1_cds_WP_135779910.1_2850	23.423	222	596
WP_002072224.1	lcl|NZ_JACCKC010000003.1_cds_WP_135779910.1_2850	28.571	182	596
WP_002072224.1	lcl|NZ_JACCKC010000004.1_cds_WP_218740331.1_3079	24.771	218	596
WP_002072224.1	lcl|NZ_JACCKC010000004.1_cds_WP_135570164.1_3116	26.471	204	596
WP_002072224.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739174.1_856	23.423	222	596
WP_002072224.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739037.1_592	22.535	213	596
WP_002072224.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739439.1_1434	22.308	260	596
WP_002072224.1	lcl|NZ_JACCKC010000002.1_cds_WP_218739966.1_2426	26.531	147	596
WP_002072224.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739319.1_1200	23.529	221	596
WP_002072224.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739319.1_1200	24.464	233	596
WP_002072224.1	lcl|NZ_JACCKC010000001.1_cds_WP_135580989.1_853	21.198	217	596
WP_002072224.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740013.1_2529	33.942	548	596
WP_002072224.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739715.1_2033	34.946	372	596
WP_002072224.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739314.1_1189	36.015	261	596
WP_002072224.1	lcl|NZ_JACCKC010000001.1_cds_WP_135572717.1_1673	34.677	248	596
WP_002072224.1	lcl|NZ_JACCKC010000002.1_cds_WP_135780538.1_2085	30.165	242	596
WP_002072224.1	lcl|NZ_JACCKC010000002.1_cds_WP_218739967.1_2427	33.333	216	596
WP_002072224.1	lcl|NZ_JACCKC010000004.1_cds_WP_118956674.1_3135	28.926	242	596
WP_002072224.1	lcl|NZ_JACCKC010000004.1_cds_WP_167450780.1_3275	26.271	236	596
WP_002072224.1	lcl|NZ_JACCKC010000008.1_cds_WP_218740862.1_4031	29.915	234	596
WP_002072224.1	lcl|NZ_JACCKC010000012.1_cds_WP_135780447.1_221	27.670	206	596
WP_002072224.1	lcl|NZ_JACCKC010000009.1_cds_WP_118957668.1_4120	26.400	250	596
WP_002072224.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739684.1_1966	27.111	225	596
WP_002072224.1	lcl|NZ_JACCKC010000008.1_cds_WP_135572229.1_3991	30.583	206	596
WP_002072224.1	lcl|NZ_JACCKC010000005.1_cds_WP_135780313.1_3552	28.293	205	596
WP_002072224.1	lcl|NZ_JACCKC010000001.1_cds_WP_118954754.1_1323	28.319	226	596
WP_002072224.1	lcl|NZ_JACCKC010000001.1_cds_WP_135779074.1_1435	27.897	233	596
WP_002072224.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739458.1_1472	23.276	232	596
WP_002072224.1	lcl|NZ_JACCKC010000001.1_cds_WP_118956272.1_609	26.009	223	596
WP_002072224.1	lcl|NZ_JACCKC010000001.1_cds_WP_118954061.1_2037	28.319	226	596
WP_002072224.1	lcl|NZ_JACCKC010000008.1_cds_WP_218740841.1_3988	24.658	219	596
WP_002072224.1	lcl|NZ_JACCKC010000003.1_cds_WP_135779910.1_2850	23.423	222	596
WP_002072224.1	lcl|NZ_JACCKC010000003.1_cds_WP_135779910.1_2850	28.571	182	596
WP_002072224.1	lcl|NZ_JACCKC010000004.1_cds_WP_218740331.1_3079	24.771	218	596
WP_002072224.1	lcl|NZ_JACCKC010000004.1_cds_WP_135570164.1_3116	26.471	204	596
WP_002072224.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739174.1_856	23.423	222	596
WP_002072224.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739037.1_592	22.535	213	596
WP_002072224.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739439.1_1434	22.308	260	596
WP_002072224.1	lcl|NZ_JACCKC010000002.1_cds_WP_218739966.1_2426	26.531	147	596
WP_002072224.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739319.1_1200	23.529	221	596
WP_002072224.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739319.1_1200	24.464	233	596
WP_002072224.1	lcl|NZ_JACCKC010000001.1_cds_WP_135580989.1_853	21.198	217	596
WP_000378097.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740069.1_2589	27.273	297	296
WP_000378097.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740047.1_2564	26.486	185	296
WP_000378097.1	lcl|NZ_JACCKC010000001.1_cds_WP_118954467.1_1584	44.737	38	296
WP_000172659.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740014.1_2530	73.846	390	392
WP_000172659.1	lcl|NZ_JACCKC010000001.1_cds_WP_135573907.1_1026	33.590	390	392
WP_000172659.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740022.1_2538	29.121	364	392
WP_000172659.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740028.1_2545	26.385	379	392
WP_000172659.1	lcl|NZ_JACCKC010000001.1_cds_WP_167883347.1_1154	25.000	380	392
WP_000172659.1	lcl|NZ_JACCKC010000009.1_cds_WP_218740884.1_4060	29.528	254	392
WP_000643165.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740015.1_2531	41.463	287	300
WP_002072154.1	lcl|NZ_JACCKC010000003.1_cds_WP_218740239.1_2887	29.016	193	331
WP_002072154.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740027.1_2544	27.586	261	331
WP_002072154.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740019.1_2535	26.250	240	331
WP_000440091.1	lcl|NZ_JACCKC010000012.1_cds_WP_218741028.1_162	29.787	235	250
WP_000440091.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740020.1_2536	28.750	240	250
WP_000440091.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740016.1_2532	29.114	237	250
WP_002072235.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740016.1_2532	30.000	440	442
WP_002072235.1	lcl|NZ_JACCKC010000005.1_cds_WP_218740541.1_3502	23.460	341	442
WP_002072235.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739480.1_1509	22.256	328	442
WP_002072235.1	lcl|NZ_JACCKC010000004.1_cds_WP_218740369.1_3160	22.018	436	442
WP_002072235.1	lcl|NZ_JACCKC010000004.1_cds_WP_135780826.1_3170	25.517	290	442
WP_000684876.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739581.1_1731	33.977	259	261
WP_000684876.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739208.1_967	26.636	214	261
WP_000653655.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740017.1_2533	52.574	272	331
WP_001968196.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740018.1_2534	39.850	133	156
WP_001033784.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740019.1_2535	72.973	333	350
WP_001033784.1	lcl|NZ_JACCKC010000003.1_cds_WP_218740239.1_2887	33.096	281	350
WP_001033784.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740027.1_2544	30.321	343	350
WP_001033784.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740019.1_2535	72.973	333	350
WP_001033784.1	lcl|NZ_JACCKC010000003.1_cds_WP_218740239.1_2887	33.096	281	350
WP_001033784.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740027.1_2544	30.321	343	350
WP_000802827.1	lcl|NZ_JACCKC010000004.1_cds_WP_218740418.1_3272	39.921	253	292
WP_000102499.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739518.1_1579	26.230	122	139
WP_001016533.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740035.1_2552	34.322	236	261
WP_000412931.1	lcl|NZ_JACCKC010000002.1_cds_WP_118955413.1_2233	30.120	249	264
WP_000412931.1	lcl|NZ_JACCKC010000001.1_cds_WP_118954490.1_1558	33.465	254	264
WP_000412931.1	lcl|NZ_JACCKC010000001.1_cds_WP_118956482.1_620	32.016	253	264
WP_000412931.1	lcl|NZ_JACCKC010000001.1_cds_WP_118955064.1_985	32.000	250	264
WP_000412931.1	lcl|NZ_JACCKC010000003.1_cds_WP_218740158.1_2724	31.274	259	264
WP_000412931.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739031.1_577	30.488	246	264
WP_000412931.1	lcl|NZ_JACCKC010000010.1_cds_WP_218740961.1_34	27.600	250	264
WP_000412931.1	lcl|NZ_JACCKC010000005.1_cds_WP_118966039.1_3487	28.342	187	264
WP_000412931.1	lcl|NZ_JACCKC010000007.1_cds_WP_135780084.1_3876	24.803	254	264
WP_000412931.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739144.1_778	26.316	190	264
WP_000412931.1	lcl|NZ_JACCKC010000002.1_cds_WP_135781120.1_2406	26.718	262	264
WP_000412931.1	lcl|NZ_JACCKC010000001.1_cds_WP_218738949.1_398	26.316	190	264
WP_000412931.1	lcl|NZ_JACCKC010000006.1_cds_WP_218740621.1_3632	24.286	210	264
WP_000412931.1	lcl|NZ_JACCKC010000007.1_cds_WP_218740779.1_3869	25.414	181	264
WP_000412931.1	lcl|NZ_JACCKC010000001.1_cds_WP_135574381.1_571	27.885	208	264
WP_000412931.1	lcl|NZ_JACCKC010000014.1_cds_WP_135568930.1_335	23.118	186	264
WP_000412931.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739459.1_1473	23.353	167	264
WP_000694279.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740033.1_2550	47.598	229	265
WP_002097509.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739535.1_1612	26.601	203	308
WP_002097509.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740041.1_2558	25.466	161	308
WP_002097509.1	lcl|NZ_JACCKC010000002.1_cds_WP_218739828.1_2110	23.611	216	308
WP_002097509.1	lcl|NZ_JACCKC010000003.1_cds_WP_135779964.1_2951	21.106	199	308
WP_001259771.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740026.1_2543	24.342	152	316
WP_000750481.1	lcl|NZ_JACCKC010000001.1_cds_WP_118956482.1_620	31.076	251	247
WP_000750481.1	lcl|NZ_JACCKC010000001.1_cds_WP_118954490.1_1558	28.689	244	247
WP_000750481.1	lcl|NZ_JACCKC010000002.1_cds_WP_118955413.1_2233	30.116	259	247
WP_000750481.1	lcl|NZ_JACCKC010000010.1_cds_WP_218740961.1_34	30.645	248	247
WP_000750481.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739031.1_577	32.806	253	247
WP_000750481.1	lcl|NZ_JACCKC010000001.1_cds_WP_118955064.1_985	30.709	254	247
WP_000750481.1	lcl|NZ_JACCKC010000001.1_cds_WP_218738949.1_398	28.287	251	247
WP_000750481.1	lcl|NZ_JACCKC010000007.1_cds_WP_218740779.1_3869	29.891	184	247
WP_000750481.1	lcl|NZ_JACCKC010000003.1_cds_WP_218740158.1_2724	28.195	266	247
WP_000750481.1	lcl|NZ_JACCKC010000009.1_cds_WP_218740917.1_4116	30.526	190	247
WP_000750481.1	lcl|NZ_JACCKC010000005.1_cds_WP_118966039.1_3487	29.032	186	247
WP_000750481.1	lcl|NZ_JACCKC010000014.1_cds_WP_135568930.1_335	29.891	184	247
WP_000750481.1	lcl|NZ_JACCKC010000007.1_cds_WP_135780084.1_3876	26.562	256	247
WP_000750481.1	lcl|NZ_JACCKC010000001.1_cds_WP_135778871.1_1732	28.090	178	247
WP_000750481.1	lcl|NZ_JACCKC010000003.1_cds_WP_218740303.1_2708	26.667	180	247
WP_000750481.1	lcl|NZ_JACCKC010000003.1_cds_WP_135779948.1_2920	25.269	186	247
WP_000750481.1	lcl|NZ_JACCKC010000002.1_cds_WP_135781120.1_2406	25.969	258	247
WP_000750481.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739144.1_778	29.064	203	247
WP_000750481.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739459.1_1473	28.804	184	247
WP_000750481.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739355.1_1266	25.556	180	247
WP_000750481.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739605.1_1802	27.000	200	247
WP_000750481.1	lcl|NZ_JACCKC010000006.1_cds_WP_218740621.1_3632	26.027	219	247
WP_000750481.1	lcl|NZ_JACCKC010000005.1_cds_WP_218740531.1_3484	24.242	198	247
WP_001035155.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740036.1_2553	34.000	250	258
WP_001035155.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739224.1_995	33.884	242	258
WP_001035155.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740016.1_2532	47.458	59	258
WP_000348409.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740043.1_2560	24.051	237	528
WP_000506115.1	lcl|NZ_JACCKC010000012.1_cds_WP_218741039.1_181	30.986	71	188
WP_001217660.1	lcl|NZ_JACCKC010000005.1_cds_WP_218740572.1_3573	24.648	142	241
