WP_000340715.1	lcl|NZ_JQHH01000022.1_cds_WP_004753574.1_436	94.186	86	106
WP_001114273.1	lcl|NZ_JQHH01000106.1_cds_WP_082281220.1_1809	91.419	303	303
WP_001114273.1	lcl|NZ_JQHH01000022.1_cds_WP_004779573.1_433	26.136	176	303
WP_000394243.1	lcl|NZ_JQHH01000106.1_cds_WP_004766719.1_1810	88.652	282	282
WP_000394243.1	lcl|NZ_JQHH01000106.1_cds_WP_004766669.1_1808	25.253	198	282
WP_000827955.1	lcl|NZ_JQHH01000106.1_cds_WP_082281221.1_1811	92.517	441	464
WP_001256699.1	lcl|NZ_JQHH01000028.1_cds_WP_082280910.1_514	23.077	364	699
WP_002072239.1	lcl|NZ_JQHH01000056.1_cds_WP_004766880.1_924	26.147	218	333
WP_002072239.1	lcl|NZ_JQHH01000056.1_cds_WP_004766880.1_924	26.147	218	333
WP_001046777.1	lcl|NZ_JQHH01000106.1_cds_WP_025177342.1_1776	23.832	214	392
WP_001046777.1	lcl|NZ_JQHH01000142.1_cds_WP_004764436.1_2251	22.277	202	392
WP_001046777.1	lcl|NZ_JQHH01000030.1_cds_WP_017857513.1_530	26.667	165	392
WP_000564977.1	lcl|NZ_JQHH01000205.1_cds_WP_004764093.1_2892	31.579	133	174
WP_000384508.1	lcl|NZ_JQHH01000142.1_cds_WP_004764436.1_2251	21.053	209	405
WP_000228801.1	lcl|NZ_JQHH01000022.1_cds_WP_004779545.1_410	31.183	372	362
WP_000228801.1	lcl|NZ_JQHH01000143.1_cds_WP_004754030.1_2275	29.843	382	362
WP_000228801.1	lcl|NZ_JQHH01000022.1_cds_WP_004779554.1_428	35.349	215	362
WP_000228801.1	lcl|NZ_JQHH01000022.1_cds_WP_004779526.1_425	35.217	230	362
WP_000228801.1	lcl|NZ_JQHH01000196.1_cds_WP_016761831.1_2799	25.676	370	362
WP_000228801.1	lcl|NZ_JQHH01000106.1_cds_WP_020762944.1_1800	32.766	235	362
WP_000228801.1	lcl|NZ_JQHH01000160.1_cds_WP_004778370.1_2487	29.885	261	362
WP_000371037.1	lcl|NZ_JQHH01000106.1_cds_WP_004780145.1_1775	26.009	223	370
WP_002072224.1	lcl|NZ_JQHH01000206.1_cds_WP_020763529.1_2906	34.316	373	596
WP_002072224.1	lcl|NZ_JQHH01000138.1_cds_WP_004767275.1_2208	35.271	258	596
WP_002072224.1	lcl|NZ_JQHH01000020.1_cds_WP_004768876.1_361	35.081	248	596
WP_002072224.1	lcl|NZ_JQHH01000022.1_cds_WP_004779513.1_409	30.189	212	596
WP_002072224.1	lcl|NZ_JQHH01000200.1_cds_WP_004750725.1_2840	32.766	235	596
WP_002072224.1	lcl|NZ_JQHH01000042.1_cds_WP_004752570.1_727	29.675	246	596
WP_002072224.1	lcl|NZ_JQHH01000030.1_cds_WP_004767089.1_571	30.556	216	596
WP_002072224.1	lcl|NZ_JQHH01000100.1_cds_WP_004754759.1_1707	24.490	245	596
WP_002072224.1	lcl|NZ_JQHH01000105.1_cds_WP_004754327.1_1770	28.638	213	596
WP_002072224.1	lcl|NZ_JQHH01000077.1_cds_WP_004779299.1_1309	29.752	242	596
WP_002072224.1	lcl|NZ_JQHH01000071.1_cds_WP_016749953.1_1215	26.906	223	596
WP_002072224.1	lcl|NZ_JQHH01000051.1_cds_WP_004779624.1_848	28.037	214	596
WP_002072224.1	lcl|NZ_JQHH01000189.1_cds_WP_004765485.1_2751	28.272	191	596
WP_002072224.1	lcl|NZ_JQHH01000334.1_cds_WP_004753839.1_3677	27.753	227	596
WP_002072224.1	lcl|NZ_JQHH01000199.1_cds_WP_004754310.1_2820	28.319	226	596
WP_002072224.1	lcl|NZ_JQHH01000279.1_cds_WP_004778981.1_3446	25.676	222	596
WP_002072224.1	lcl|NZ_JQHH01000107.1_cds_WP_082281226.1_1827	26.126	222	596
WP_002072224.1	lcl|NZ_JQHH01000104.1_cds_WP_004764913.1_1756	24.153	236	596
WP_002072224.1	lcl|NZ_JQHH01000006.1_cds_WP_082280758.1_54	24.215	223	596
WP_002072224.1	lcl|NZ_JQHH01000006.1_cds_WP_082280758.1_54	30.460	174	596
WP_002072224.1	lcl|NZ_JQHH01000047.1_cds_WP_020763784.1_751	22.816	206	596
WP_002072224.1	lcl|NZ_JQHH01000032.1_cds_WP_082280923.1_589	27.451	204	596
WP_002072224.1	lcl|NZ_JQHH01000070.1_cds_WP_004752581.1_1151	24.000	225	596
WP_002072224.1	lcl|NZ_JQHH01000077.1_cds_WP_004765745.1_1310	24.231	260	596
WP_002072224.1	lcl|NZ_JQHH01000282.1_cds_WP_004778511.1_3471	22.619	252	596
WP_002072224.1	lcl|NZ_JQHH01000070.1_cds_WP_004766239.1_1118	26.108	203	596
WP_002072224.1	lcl|NZ_JQHH01000307.1_cds_WP_004762203.1_3593	23.148	216	596
WP_002072224.1	lcl|NZ_JQHH01000307.1_cds_WP_004762203.1_3593	22.951	244	596
WP_002072224.1	lcl|NZ_JQHH01000206.1_cds_WP_020763529.1_2906	34.316	373	596
WP_002072224.1	lcl|NZ_JQHH01000138.1_cds_WP_004767275.1_2208	35.271	258	596
WP_002072224.1	lcl|NZ_JQHH01000020.1_cds_WP_004768876.1_361	35.081	248	596
WP_002072224.1	lcl|NZ_JQHH01000022.1_cds_WP_004779513.1_409	30.189	212	596
WP_002072224.1	lcl|NZ_JQHH01000200.1_cds_WP_004750725.1_2840	32.766	235	596
WP_002072224.1	lcl|NZ_JQHH01000042.1_cds_WP_004752570.1_727	29.675	246	596
WP_002072224.1	lcl|NZ_JQHH01000030.1_cds_WP_004767089.1_571	30.556	216	596
WP_002072224.1	lcl|NZ_JQHH01000100.1_cds_WP_004754759.1_1707	24.490	245	596
WP_002072224.1	lcl|NZ_JQHH01000105.1_cds_WP_004754327.1_1770	28.638	213	596
WP_002072224.1	lcl|NZ_JQHH01000077.1_cds_WP_004779299.1_1309	29.752	242	596
WP_002072224.1	lcl|NZ_JQHH01000071.1_cds_WP_016749953.1_1215	26.906	223	596
WP_002072224.1	lcl|NZ_JQHH01000051.1_cds_WP_004779624.1_848	28.037	214	596
WP_002072224.1	lcl|NZ_JQHH01000189.1_cds_WP_004765485.1_2751	28.272	191	596
WP_002072224.1	lcl|NZ_JQHH01000334.1_cds_WP_004753839.1_3677	27.753	227	596
WP_002072224.1	lcl|NZ_JQHH01000199.1_cds_WP_004754310.1_2820	28.319	226	596
WP_002072224.1	lcl|NZ_JQHH01000279.1_cds_WP_004778981.1_3446	25.676	222	596
WP_002072224.1	lcl|NZ_JQHH01000107.1_cds_WP_082281226.1_1827	26.126	222	596
WP_002072224.1	lcl|NZ_JQHH01000104.1_cds_WP_004764913.1_1756	24.153	236	596
WP_002072224.1	lcl|NZ_JQHH01000006.1_cds_WP_082280758.1_54	24.215	223	596
WP_002072224.1	lcl|NZ_JQHH01000006.1_cds_WP_082280758.1_54	30.460	174	596
WP_002072224.1	lcl|NZ_JQHH01000047.1_cds_WP_020763784.1_751	22.816	206	596
WP_002072224.1	lcl|NZ_JQHH01000032.1_cds_WP_082280923.1_589	27.451	204	596
WP_002072224.1	lcl|NZ_JQHH01000070.1_cds_WP_004752581.1_1151	24.000	225	596
WP_002072224.1	lcl|NZ_JQHH01000077.1_cds_WP_004765745.1_1310	24.231	260	596
WP_002072224.1	lcl|NZ_JQHH01000282.1_cds_WP_004778511.1_3471	22.619	252	596
WP_002072224.1	lcl|NZ_JQHH01000070.1_cds_WP_004766239.1_1118	26.108	203	596
WP_002072224.1	lcl|NZ_JQHH01000307.1_cds_WP_004762203.1_3593	23.148	216	596
WP_002072224.1	lcl|NZ_JQHH01000307.1_cds_WP_004762203.1_3593	22.951	244	596
WP_000378097.1	lcl|NZ_JQHH01000106.1_cds_WP_004766727.1_1805	26.689	296	296
WP_000378097.1	lcl|NZ_JQHH01000023.1_cds_WP_004753565.1_444	44.737	38	296
WP_000172659.1	lcl|NZ_JQHH01000143.1_cds_WP_004754030.1_2275	32.737	391	392
WP_000172659.1	lcl|NZ_JQHH01000022.1_cds_WP_004779545.1_410	33.854	384	392
WP_000172659.1	lcl|NZ_JQHH01000022.1_cds_WP_004779526.1_425	29.050	358	392
WP_000172659.1	lcl|NZ_JQHH01000022.1_cds_WP_004779554.1_428	33.333	249	392
WP_000172659.1	lcl|NZ_JQHH01000196.1_cds_WP_016761831.1_2799	25.263	380	392
WP_000172659.1	lcl|NZ_JQHH01000106.1_cds_WP_020762944.1_1800	25.414	362	392
WP_000172659.1	lcl|NZ_JQHH01000160.1_cds_WP_004778370.1_2487	25.627	359	392
WP_002072154.1	lcl|NZ_JQHH01000022.1_cds_WP_004779540.1_432	27.536	345	331
WP_002072154.1	lcl|NZ_JQHH01000022.1_cds_WP_004779598.1_413	27.941	272	331
WP_002072154.1	lcl|NZ_JQHH01000006.1_cds_WP_004763485.1_86	30.645	186	331
WP_000440091.1	lcl|NZ_JQHH01000162.1_cds_WP_020762878.1_2502	30.213	235	250
WP_000440091.1	lcl|NZ_JQHH01000022.1_cds_WP_029745663.1_426	26.721	247	250
WP_000440091.1	lcl|NZ_JQHH01000083.1_cds_WP_020764041.1_1438	25.701	214	250
WP_000440091.1	lcl|NZ_JQHH01000022.1_cds_WP_025177218.1_431	22.845	232	250
WP_002072235.1	lcl|NZ_JQHH01000083.1_cds_WP_020764041.1_1438	28.009	432	442
WP_002072235.1	lcl|NZ_JQHH01000017.1_cds_WP_004765878.1_275	26.061	330	442
WP_002072235.1	lcl|NZ_JQHH01000042.1_cds_WP_082280947.1_691	24.735	283	442
WP_000684876.1	lcl|NZ_JQHH01000115.1_cds_WP_020762469.1_1886	34.749	259	261
WP_000684876.1	lcl|NZ_JQHH01000211.1_cds_WP_020763272.1_2950	24.390	246	261
WP_000653655.1	lcl|NZ_JQHH01000022.1_cds_JH19_RS22890_412	26.351	148	331
WP_001033784.1	lcl|NZ_JQHH01000022.1_cds_WP_004779540.1_432	33.724	341	350
WP_001033784.1	lcl|NZ_JQHH01000006.1_cds_WP_004763485.1_86	34.520	281	350
WP_001033784.1	lcl|NZ_JQHH01000022.1_cds_WP_004779598.1_413	34.532	278	350
WP_001033784.1	lcl|NZ_JQHH01000022.1_cds_WP_004779540.1_432	33.724	341	350
WP_001033784.1	lcl|NZ_JQHH01000006.1_cds_WP_004763485.1_86	34.520	281	350
WP_001033784.1	lcl|NZ_JQHH01000022.1_cds_WP_004779598.1_413	34.532	278	350
WP_000802827.1	lcl|NZ_JQHH01000071.1_cds_WP_016749952.1_1218	42.366	262	292
WP_000102499.1	lcl|NZ_JQHH01000015.1_cds_WP_004754555.1_240	28.889	90	139
WP_001016533.1	lcl|NZ_JQHH01000022.1_cds_WP_004779601.1_403	33.898	236	261
WP_000412931.1	lcl|NZ_JQHH01000123.1_cds_WP_004764470.1_1980	32.129	249	264
WP_000412931.1	lcl|NZ_JQHH01000014.1_cds_WP_004767150.1_232	33.202	253	264
WP_000412931.1	lcl|NZ_JQHH01000060.1_cds_WP_004756809.1_971	33.203	256	264
WP_000412931.1	lcl|NZ_JQHH01000086.1_cds_WP_004766911.1_1504	31.200	250	264
WP_000412931.1	lcl|NZ_JQHH01000182.1_cds_WP_004762530.1_2669	32.308	260	264
WP_000412931.1	lcl|NZ_JQHH01000022.1_cds_WP_004779533.1_415	28.846	260	264
WP_000412931.1	lcl|NZ_JQHH01000017.1_cds_WP_082280869.1_291	29.648	199	264
WP_000412931.1	lcl|NZ_JQHH01000209.1_cds_WP_143464423.1_2926	22.358	246	264
WP_000412931.1	lcl|NZ_JQHH01000209.1_cds_WP_082281504.1_2932	24.309	181	264
WP_000412931.1	lcl|NZ_JQHH01000095.1_cds_WP_004766089.1_1612	21.081	185	264
WP_000412931.1	lcl|NZ_JQHH01000051.1_cds_WP_082280981.1_846	24.865	185	264
WP_000694279.1	lcl|NZ_JQHH01000022.1_cds_WP_082280893.1_405	49.780	227	265
WP_002097509.1	lcl|NZ_JQHH01000106.1_cds_WP_025177342.1_1776	24.845	161	308
WP_002097509.1	lcl|NZ_JQHH01000142.1_cds_WP_004764436.1_2251	23.618	199	308
WP_002097509.1	lcl|NZ_JQHH01000030.1_cds_WP_017857513.1_530	19.249	213	308
WP_000750481.1	lcl|NZ_JQHH01000014.1_cds_WP_004767150.1_232	32.271	251	247
WP_000750481.1	lcl|NZ_JQHH01000060.1_cds_WP_004756809.1_971	29.508	244	247
WP_000750481.1	lcl|NZ_JQHH01000123.1_cds_WP_004764470.1_1980	29.528	254	247
WP_000750481.1	lcl|NZ_JQHH01000086.1_cds_WP_004766911.1_1504	30.709	254	247
WP_000750481.1	lcl|NZ_JQHH01000209.1_cds_WP_082281504.1_2932	34.426	183	247
WP_000750481.1	lcl|NZ_JQHH01000182.1_cds_WP_004762530.1_2669	28.195	266	247
WP_000750481.1	lcl|NZ_JQHH01000017.1_cds_WP_082280869.1_291	27.419	186	247
WP_000750481.1	lcl|NZ_JQHH01000063.1_cds_WP_004765266.1_999	26.344	186	247
WP_000750481.1	lcl|NZ_JQHH01000209.1_cds_WP_143464423.1_2926	23.715	253	247
WP_000750481.1	lcl|NZ_JQHH01000095.1_cds_WP_004766089.1_1612	27.660	188	247
WP_000750481.1	lcl|NZ_JQHH01000065.1_cds_WP_004766197.1_1023	26.111	180	247
WP_000750481.1	lcl|NZ_JQHH01000051.1_cds_WP_082280981.1_846	28.718	195	247
WP_000750481.1	lcl|NZ_JQHH01000115.1_cds_WP_082281243.1_1887	24.294	177	247
WP_000750481.1	lcl|NZ_JQHH01000078.1_cds_WP_004764315.1_1354	27.225	191	247
WP_000750481.1	lcl|NZ_JQHH01000123.1_cds_WP_004757350.1_1991	30.612	147	247
WP_000750481.1	lcl|NZ_JQHH01000017.1_cds_WP_082280855.1_296	25.967	181	247
WP_001035155.1	lcl|NZ_JQHH01000022.1_cds_WP_025177216.1_402	34.387	253	258
WP_001035155.1	lcl|NZ_JQHH01000090.1_cds_WP_004767190.1_1557	33.058	242	258
WP_001035155.1	lcl|NZ_JQHH01000022.1_cds_WP_029745663.1_426	30.631	111	258
WP_001035155.1	lcl|NZ_JQHH01000083.1_cds_WP_020764041.1_1438	32.381	105	258
WP_000348409.1	lcl|NZ_JQHH01000106.1_cds_WP_004780150.1_1778	26.971	241	528
WP_001031926.1	lcl|NZ_JQHH01000106.1_cds_WP_004780158.1_1779	33.784	74	314
WP_001217660.1	lcl|NZ_JQHH01000244.1_cds_WP_020764295.1_3215	28.155	103	241
WP_000475901.1	lcl|NZ_JQHH01000106.1_cds_WP_082281223.1_1789	98.547	344	344
WP_000475901.1	lcl|NZ_JQHH01000146.1_cds_WP_082281339.1_2318	36.194	268	344
WP_000475901.1	lcl|NZ_JQHH01000106.1_cds_WP_082281213.1_1784	27.861	201	344
WP_000475901.1	lcl|NZ_JQHH01000106.1_cds_WP_004766668.1_1806	28.926	242	344
WP_000475901.1	lcl|NZ_JQHH01000023.1_cds_WP_004753565.1_444	21.839	261	344
WP_001023240.1	lcl|NZ_JQHH01000106.1_cds_WP_082281214.1_1790	93.716	366	366
WP_001023240.1	lcl|NZ_JQHH01000002.1_cds_WP_004765661.1_19	29.870	154	366
WP_001023240.1	lcl|NZ_JQHH01000106.1_cds_WP_082281214.1_1790	93.716	366	366
WP_001023240.1	lcl|NZ_JQHH01000002.1_cds_WP_004765661.1_19	29.870	154	366
WP_000734457.1	lcl|NZ_JQHH01000106.1_cds_WP_004766684.1_1791	96.543	376	376
WP_000686574.1	lcl|NZ_JQHH01000106.1_cds_WP_082281215.1_1792	94.177	395	395
WP_000289502.1	lcl|NZ_JQHH01000106.1_cds_WP_004754974.1_1793	95.724	421	421
WP_000289502.1	lcl|NZ_JQHH01000021.1_cds_WP_000910880.1_393	42.949	156	421
WP_000103596.1	lcl|NZ_JQHH01000106.1_cds_WP_082281216.1_1794	89.372	414	414
WP_000939586.1	lcl|NZ_JQHH01000106.1_cds_WP_082281217.1_1795	96.421	447	447
WP_000050436.1	lcl|NZ_JQHH01000106.1_cds_WP_082281218.1_1796	91.346	312	313
WP_001084684.1	lcl|NZ_JQHH01000106.1_cds_WP_004766701.1_1797	84.068	295	297
WP_000876105.1	lcl|NZ_JQHH01000106.1_cds_WP_004766723.1_1798	89.412	340	340
WP_000343397.1	lcl|NZ_JQHH01000106.1_cds_WP_004766638.1_1799	92.754	138	139
WP_000575181.1	lcl|NZ_JQHH01000106.1_cds_WP_020762944.1_1800	92.562	363	363
WP_000575181.1	lcl|NZ_JQHH01000022.1_cds_WP_004779545.1_410	27.913	369	363
WP_000575181.1	lcl|NZ_JQHH01000160.1_cds_WP_004778370.1_2487	30.286	350	363
WP_000575181.1	lcl|NZ_JQHH01000022.1_cds_WP_004779526.1_425	34.363	259	363
WP_000575181.1	lcl|NZ_JQHH01000143.1_cds_WP_004754030.1_2275	25.587	383	363
WP_000575181.1	lcl|NZ_JQHH01000022.1_cds_WP_004779554.1_428	28.269	283	363
WP_000600953.1	lcl|NZ_JQHH01000106.1_cds_WP_004766630.1_1801	89.434	265	265
WP_000600953.1	lcl|NZ_JQHH01000106.1_cds_WP_004780158.1_1779	28.125	192	265
