WP_000340715.1	lcl|NZ_JQOU01000004.1_cds_WP_000340715.1_24	100.000	86	106
WP_002072224.1	lcl|NZ_JQOU01000143.1_cds_WP_000431147.1_2841	22.632	190	596
WP_000378097.1	lcl|NZ_JQOU01000004.1_cds_WP_000642162.1_101	28.053	303	296
WP_000378097.1	lcl|NZ_JQOU01000133.1_cds_WP_000744698.1_2713	44.737	38	296
WP_000172659.1	lcl|NZ_JQOU01000037.1_cds_WP_001281953.1_914	32.564	390	392
WP_000172659.1	lcl|NZ_JQOU01000004.1_cds_WP_061246195.1_52	33.588	393	392
WP_000172659.1	lcl|NZ_JQOU01000004.1_cds_WP_000041234.1_35	29.888	358	392
WP_000172659.1	lcl|NZ_JQOU01000004.1_cds_WP_001117631.1_32	34.000	250	392
WP_000172659.1	lcl|NZ_JQOU01000090.1_cds_WP_001982414.1_1950	24.737	380	392
WP_000172659.1	lcl|NZ_JQOU01000004.1_cds_WP_000575181.1_96	24.586	362	392
WP_000172659.1	lcl|NZ_JQOU01000197.1_cds_WP_000538754.1_3335	25.905	359	392
WP_002072154.1	lcl|NZ_JQOU01000004.1_cds_WP_001136119.1_28	28.754	313	331
WP_002072154.1	lcl|NZ_JQOU01000004.1_cds_WP_002108526.1_49	27.941	272	331
WP_002072154.1	lcl|NZ_JQOU01000029.1_cds_WP_001011666.1_702	31.720	186	331
WP_000440091.1	lcl|NZ_JQOU01000052.1_cds_WP_001014594.1_1253	28.632	234	250
WP_000440091.1	lcl|NZ_JQOU01000004.1_cds_WP_029781911.1_34	27.615	239	250
WP_000440091.1	lcl|NZ_JQOU01000004.1_cds_WP_000535865.1_29	23.043	230	250
WP_002072235.1	lcl|NZ_JQOU01000035.1_cds_WP_061246262.1_840	24.848	330	442
WP_002072235.1	lcl|NZ_JQOU01000176.1_cds_WP_000638440.1_3192	21.810	431	442
WP_002072235.1	lcl|NZ_JQOU01000239.1_cds_WP_000995946.1_3597	24.790	238	442
WP_000684876.1	lcl|NZ_JQOU01000112.1_cds_WP_001069022.1_2398	33.205	259	261
WP_000684876.1	lcl|NZ_JQOU01000127.1_cds_WP_000626093.1_2590	25.101	247	261
WP_000653655.1	lcl|NZ_JQOU01000004.1_cds_WP_002099940.1_50	24.579	297	331
WP_001033784.1	lcl|NZ_JQOU01000004.1_cds_WP_001136119.1_28	32.845	341	350
WP_001033784.1	lcl|NZ_JQOU01000004.1_cds_WP_002108526.1_49	35.106	282	350
WP_001033784.1	lcl|NZ_JQOU01000029.1_cds_WP_001011666.1_702	33.452	281	350
WP_001033784.1	lcl|NZ_JQOU01000004.1_cds_WP_001136119.1_28	32.845	341	350
WP_001033784.1	lcl|NZ_JQOU01000004.1_cds_WP_002108526.1_49	35.106	282	350
WP_001033784.1	lcl|NZ_JQOU01000029.1_cds_WP_001011666.1_702	33.452	281	350
WP_230665944.1	lcl|NZ_JQOU01000179.1_cds_WP_000182245.1_3225	97.059	136	206
WP_230665944.1	lcl|NZ_JQOU01000179.1_cds_WP_002100240.1_3224	95.455	66	206
WP_000802827.1	lcl|NZ_JQOU01000129.1_cds_WP_001056080.1_2612	40.078	257	292
WP_000102499.1	lcl|NZ_JQOU01000133.1_cds_WP_000371240.1_2718	30.000	90	139
WP_001016533.1	lcl|NZ_JQOU01000004.1_cds_WP_001089597.1_59	34.322	236	261
WP_000412931.1	lcl|NZ_JQOU01000089.1_cds_WP_000566240.1_1926	32.129	249	264
WP_000412931.1	lcl|NZ_JQOU01000174.1_cds_WP_000998678.1_3164	33.203	256	264
WP_000412931.1	lcl|NZ_JQOU01000191.1_cds_WP_000653652.1_3304	33.202	253	264
WP_000412931.1	lcl|NZ_JQOU01000168.1_cds_WP_000043153.1_3091	31.200	250	264
WP_000412931.1	lcl|NZ_JQOU01000031.1_cds_WP_000351751.1_762	32.308	260	264
WP_000412931.1	lcl|NZ_JQOU01000004.1_cds_WP_002108525.1_47	28.846	260	264
WP_000412931.1	lcl|NZ_JQOU01000049.1_cds_WP_000800040.1_1182	28.643	199	264
WP_000412931.1	lcl|NZ_JQOU01000089.1_cds_WP_002080077.1_1898	23.171	246	264
WP_000412931.1	lcl|NZ_JQOU01000142.1_cds_WP_000600054.1_2817	23.204	181	264
WP_000412931.1	lcl|NZ_JQOU01000096.1_cds_WP_000841181.1_2062	22.959	196	264
WP_000412931.1	lcl|NZ_JQOU01000112.1_cds_WP_042751881.1_2397	30.075	133	264
WP_000412931.1	lcl|NZ_JQOU01000104.1_cds_WP_001074690.1_2241	19.337	181	264
WP_000694279.1	lcl|NZ_JQOU01000004.1_cds_WP_000848826.1_57	50.870	230	265
WP_000694279.1	lcl|NZ_JQOU01000073.1_cds_WP_000924396.1_1582	29.907	214	265
WP_002097509.1	lcl|NZ_JQOU01000004.1_cds_WP_000661927.1_71	26.829	164	308
WP_002097509.1	lcl|NZ_JQOU01000139.1_cds_WP_000347675.1_2787	22.549	204	308
WP_002097509.1	lcl|NZ_JQOU01000113.1_cds_WP_061231816.1_2403	21.296	216	308
WP_000750481.1	lcl|NZ_JQOU01000174.1_cds_WP_000998678.1_3164	29.508	244	247
WP_000750481.1	lcl|NZ_JQOU01000191.1_cds_WP_000653652.1_3304	31.076	251	247
WP_000750481.1	lcl|NZ_JQOU01000089.1_cds_WP_000566240.1_1926	29.921	254	247
WP_000750481.1	lcl|NZ_JQOU01000168.1_cds_WP_000043153.1_3091	30.709	254	247
WP_000750481.1	lcl|NZ_JQOU01000142.1_cds_WP_000600054.1_2817	33.880	183	247
WP_000750481.1	lcl|NZ_JQOU01000004.1_cds_WP_002108525.1_47	24.016	254	247
WP_000750481.1	lcl|NZ_JQOU01000031.1_cds_WP_000351751.1_762	28.195	266	247
WP_000750481.1	lcl|NZ_JQOU01000096.1_cds_WP_000841181.1_2062	28.421	190	247
WP_000750481.1	lcl|NZ_JQOU01000049.1_cds_WP_000800040.1_1182	28.495	186	247
WP_000750481.1	lcl|NZ_JQOU01000089.1_cds_WP_002080077.1_1898	24.609	256	247
WP_000750481.1	lcl|NZ_JQOU01000065.1_cds_WP_000167663.1_1490	25.269	186	247
WP_000750481.1	lcl|NZ_JQOU01000031.1_cds_WP_000194183.1_745	27.778	180	247
WP_000750481.1	lcl|NZ_JQOU01000104.1_cds_WP_001074690.1_2241	28.125	192	247
WP_000750481.1	lcl|NZ_JQOU01000112.1_cds_WP_042751881.1_2397	24.294	177	247
WP_000750481.1	lcl|NZ_JQOU01000050.1_cds_WP_000093664.1_1201	31.293	147	247
WP_000750481.1	lcl|NZ_JQOU01000201.1_cds_WP_000581851.1_3355	27.225	191	247
WP_000750481.1	lcl|NZ_JQOU01000049.1_cds_WP_001069863.1_1176	25.571	219	247
WP_001035155.1	lcl|NZ_JQOU01000004.1_cds_WP_000848236.1_60	33.992	253	258
WP_001035155.1	lcl|NZ_JQOU01000007.1_cds_WP_000721855.1_223	33.745	243	258
WP_001035155.1	lcl|NZ_JQOU01000004.1_cds_WP_029781911.1_34	28.829	111	258
WP_001217660.1	lcl|NZ_JQOU01000004.1_cds_WP_000661927.1_71	29.474	95	241
WP_000475901.1	lcl|NZ_JQOU01000004.1_cds_WP_002183330.1_84	88.372	344	344
WP_000475901.1	lcl|NZ_JQOU01000102.1_cds_WP_000457972.1_2180	35.821	268	344
WP_000475901.1	lcl|NZ_JQOU01000004.1_cds_WP_000723079.1_79	28.358	201	344
WP_000475901.1	lcl|NZ_JQOU01000004.1_cds_WP_000723081.1_102	26.908	249	344
WP_000475901.1	lcl|NZ_JQOU01000133.1_cds_WP_000744698.1_2713	22.989	261	344
WP_000475901.1	lcl|NZ_JQOU01000004.1_cds_WP_000567886.1_81	22.326	215	344
WP_001023240.1	lcl|NZ_JQOU01000004.1_cds_WP_001101626.1_85	80.601	366	366
WP_001023240.1	lcl|NZ_JQOU01000004.1_cds_WP_001101626.1_85	80.601	366	366
WP_000734457.1	lcl|NZ_JQOU01000004.1_cds_WP_000734459.1_86	80.585	376	376
WP_000686574.1	lcl|NZ_JQOU01000004.1_cds_WP_000686566.1_87	69.720	393	395
WP_000289502.1	lcl|NZ_JQOU01000004.1_cds_WP_000275928.1_88	71.971	421	421
WP_000289502.1	lcl|NZ_JQOU01000045.1_cds_WP_000910877.1_1084	42.949	156	421
WP_000289502.1	lcl|NZ_JQOU01000047.1_cds_WP_000555530.1_1139	31.169	154	421
WP_000939586.1	lcl|NZ_JQOU01000004.1_cds_WP_000939585.1_91	99.776	447	447
WP_000050436.1	lcl|NZ_JQOU01000004.1_cds_WP_000050436.1_92	100.000	313	313
WP_001084684.1	lcl|NZ_JQOU01000004.1_cds_WP_002183328.1_93	98.990	297	297
WP_000876105.1	lcl|NZ_JQOU01000004.1_cds_WP_000876100.1_94	99.118	340	340
WP_000343397.1	lcl|NZ_JQOU01000004.1_cds_WP_000343395.1_95	99.281	139	139
WP_000575181.1	lcl|NZ_JQOU01000004.1_cds_WP_000575181.1_96	100.000	363	363
WP_000575181.1	lcl|NZ_JQOU01000197.1_cds_WP_000538754.1_3335	31.361	338	363
WP_000575181.1	lcl|NZ_JQOU01000004.1_cds_WP_061246195.1_52	27.596	366	363
WP_000575181.1	lcl|NZ_JQOU01000004.1_cds_WP_000041234.1_35	32.248	307	363
WP_000575181.1	lcl|NZ_JQOU01000037.1_cds_WP_001281953.1_914	25.065	387	363
WP_000575181.1	lcl|NZ_JQOU01000004.1_cds_WP_001117631.1_32	28.975	283	363
WP_000600953.1	lcl|NZ_JQOU01000004.1_cds_WP_000818509.1_97	37.281	228	265
WP_000600953.1	lcl|NZ_JQOU01000004.1_cds_WP_000651740.1_74	35.000	120	265
WP_000600953.1	lcl|NZ_JQOU01000004.1_cds_WP_061246194.1_99	30.453	243	265
WP_000600953.1	lcl|NZ_JQOU01000097.1_cds_WP_001099039.1_2098	23.280	189	265
