WP_000340715.1	lcl|NZ_JAMQPV010000001.1_cds_WP_135663333.1_2561	63.514	74	106
WP_002072162.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375946.1_2107	25.076	331	509
WP_002072162.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375441.1_2108	27.358	106	509
WP_001067557.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375782.1_2554	91.818	330	330
WP_001067557.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375785.1_2557	27.541	305	330
WP_001067557.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375762.1_2534	28.090	267	330
WP_001067557.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374464.1_911	23.381	278	330
WP_001067557.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374012.1_363	27.899	276	330
WP_001067557.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374035.1_390	26.582	316	330
WP_001067557.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374292.1_692	23.552	259	330
WP_001067557.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375714.1_2485	23.620	326	330
WP_001067557.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375768.1_2540	27.854	219	330
WP_001067557.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375887.1_312	25.118	211	330
WP_001067557.1	lcl|NZ_JAMQPV010000004.1_cds_WP_265376671.1_3530	22.742	299	330
WP_001067557.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265373740.1_34	25.877	228	330
WP_001198107.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375781.1_2553	91.257	366	366
WP_001198107.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375780.1_2552	40.503	358	366
WP_001198107.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375771.1_2543	33.705	359	366
WP_001198107.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374241.1_629	29.167	384	366
WP_001198107.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374985.1_1549	29.462	353	366
WP_001198107.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375761.1_2533	24.490	343	366
WP_001198107.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374724.1_1213	23.264	288	366
WP_000608294.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375780.1_2552	69.315	365	367
WP_000608294.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375781.1_2553	40.710	366	367
WP_000608294.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375771.1_2543	37.778	360	367
WP_000608294.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374985.1_1549	29.178	377	367
WP_000608294.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374241.1_629	27.822	381	367
WP_000608294.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375761.1_2533	27.083	384	367
WP_000608294.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374724.1_1213	27.171	357	367
WP_000608294.1	lcl|NZ_JAMQPV010000003.1_cds_WP_265376233.1_3012	32.075	106	367
WP_000342716.1	lcl|NZ_JAMQPV010000001.1_cds_WP_100715657.1_1163	41.152	243	265
WP_001246619.1	lcl|NZ_JAMQPV010000001.1_cds_WP_108960760.1_130	37.097	310	310
WP_001246619.1	lcl|NZ_JAMQPV010000003.1_cds_WP_265376291.1_3085	29.450	309	310
WP_001246619.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375778.1_2550	26.702	191	310
WP_001246619.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375373.1_2019	23.194	263	310
WP_001246619.1	lcl|NZ_JAMQPV010000001.1_cds_WP_108960760.1_130	37.097	310	310
WP_001246619.1	lcl|NZ_JAMQPV010000003.1_cds_WP_265376291.1_3085	29.450	309	310
WP_001246619.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375778.1_2550	26.702	191	310
WP_001246619.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375373.1_2019	23.194	263	310
WP_000479980.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375777.1_2549	67.925	265	264
WP_000715958.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375776.1_2548	61.240	129	131
WP_001088861.1	lcl|NZ_JAMQPV010000003.1_cds_WP_100718959.1_3059	34.862	109	144
WP_000517242.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375775.1_2547	78.182	220	221
WP_000517242.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375361.1_2005	29.600	125	221
WP_000282882.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375711.1_2482	30.579	242	273
WP_000282882.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375482.1_2165	29.082	196	273
WP_000282882.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375736.1_2508	36.364	121	273
WP_000282882.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375765.1_2537	25.210	119	273
WP_000282882.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265373717.1_9	25.984	254	273
WP_000282882.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375703.1_2474	27.434	113	273
WP_000282882.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375719.1_2490	26.724	116	273
WP_000282882.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375716.1_2487	26.778	239	273
WP_000282882.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375708.1_2479	37.113	97	273
WP_000853988.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375711.1_2482	40.000	120	582
WP_000853988.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375736.1_2508	35.772	123	582
WP_000853988.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375482.1_2165	32.061	131	582
WP_000853988.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375703.1_2474	36.170	94	582
WP_000853988.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375765.1_2537	27.273	121	582
WP_000853988.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375719.1_2490	32.990	97	582
WP_000853988.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375711.1_2482	40.000	120	582
WP_000853988.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375736.1_2508	35.772	123	582
WP_000853988.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375482.1_2165	32.061	131	582
WP_000853988.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375703.1_2474	36.170	94	582
WP_000853988.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375765.1_2537	27.273	121	582
WP_000853988.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375719.1_2490	32.990	97	582
WP_001159758.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375715.1_2486	59.783	184	186
WP_001159758.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375769.1_2541	44.444	180	186
WP_000642146.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375712.1_2483	38.742	302	306
WP_000642146.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375731.1_2502	29.600	125	306
WP_000723091.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375714.1_2485	67.164	335	349
WP_000723091.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375785.1_2557	29.851	335	349
WP_000723091.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375762.1_2534	28.869	336	349
WP_000723091.1	lcl|NZ_JAMQPV010000004.1_cds_WP_265376671.1_3530	27.874	348	349
WP_000723091.1	lcl|NZ_JAMQPV010000001.1_cds_WP_100725525.1_736	25.150	334	349
WP_000723091.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374035.1_390	27.844	334	349
WP_000723091.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374012.1_363	27.197	239	349
WP_000723091.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375739.1_2511	23.143	350	349
WP_000723091.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375782.1_2554	23.030	330	349
WP_000723091.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375766.1_2538	24.062	320	349
WP_000723091.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375788.1_2560	25.589	297	349
WP_000723091.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374292.1_692	28.302	159	349
WP_000723091.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374464.1_911	23.284	335	349
WP_000723091.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375768.1_2540	22.840	324	349
WP_000723091.1	lcl|NZ_JAMQPV010000004.1_cds_WP_265376679.1_3541	29.801	151	349
WP_000723091.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375730.1_2501	26.636	214	349
WP_000723091.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375737.1_2509	25.490	255	349
WP_000842260.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375713.1_2484	73.196	291	294
WP_000842260.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375784.1_2556	25.263	190	294
WP_000842260.1	lcl|NZ_JAMQPV010000004.1_cds_WP_265376670.1_3529	25.118	211	294
WP_000842260.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375757.1_2529	26.316	228	294
WP_000827955.1	lcl|NZ_JAMQPV010000001.1_cds_WP_322113673.1_795	35.971	417	464
WP_001256699.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375156.1_1742	27.957	372	699
WP_002072239.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374063.1_422	26.168	214	333
WP_002072239.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374063.1_422	26.168	214	333
WP_001046777.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375772.1_2544	24.581	358	392
WP_001046777.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375153.1_1738	25.524	286	392
WP_001046777.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375859.1_2649	26.087	161	392
WP_001046777.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375360.1_2004	24.848	165	392
WP_001046777.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374643.1_1118	20.992	262	392
WP_000564977.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374188.1_568	29.496	139	174
WP_000384508.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375772.1_2544	31.937	382	405
WP_000228801.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375771.1_2543	35.786	299	362
WP_000228801.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374241.1_629	27.083	384	362
WP_000228801.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375781.1_2553	32.277	347	362
WP_000228801.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375780.1_2552	31.214	346	362
WP_000228801.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375761.1_2533	27.219	338	362
WP_000228801.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374985.1_1549	30.350	257	362
WP_000228801.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374724.1_1213	22.678	366	362
WP_000228801.1	lcl|NZ_JAMQPV010000003.1_cds_WP_265376233.1_3012	27.358	106	362
WP_002072224.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374253.1_645	32.698	367	596
WP_002072224.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374835.1_1356	31.472	394	596
WP_002072224.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375764.1_2536	35.498	231	596
WP_002072224.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374200.1_585	35.371	229	596
WP_002072224.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374469.1_917	35.043	234	596
WP_002072224.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374471.1_919	34.199	231	596
WP_002072224.1	lcl|NZ_JAMQPV010000002.1_cds_WP_265376036.1_2775	29.457	258	596
WP_002072224.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375096.1_1676	30.374	214	596
WP_002072224.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265358840.1_1039	27.193	228	596
WP_002072224.1	lcl|NZ_JAMQPV010000003.1_cds_WP_265376261.1_3044	29.187	209	596
WP_002072224.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374450.1_893	28.507	221	596
WP_002072224.1	lcl|NZ_JAMQPV010000003.1_cds_WP_265376329.1_3133	27.155	232	596
WP_002072224.1	lcl|NZ_JAMQPV010000001.1_cds_WP_135592366.1_2113	25.974	231	596
WP_002072224.1	lcl|NZ_JAMQPV010000002.1_cds_WP_265359724.1_2722	28.070	228	596
WP_002072224.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375618.1_2327	27.928	222	596
WP_002072224.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374400.1_829	26.484	219	596
WP_002072224.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375664.1_2390	26.126	222	596
WP_002072224.1	lcl|NZ_JAMQPV010000003.1_cds_WP_100718965.1_3052	29.680	219	596
WP_002072224.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375423.1_2086	26.180	233	596
WP_002072224.1	lcl|NZ_JAMQPV010000003.1_cds_WP_265376389.1_3212	23.600	250	596
WP_002072224.1	lcl|NZ_JAMQPV010000003.1_cds_WP_265376389.1_3212	26.452	155	596
WP_002072224.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375915.1_1230	26.432	227	596
WP_002072224.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375915.1_1230	25.000	188	596
WP_002072224.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375325.1_1965	27.679	224	596
WP_002072224.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265373872.1_190	28.761	226	596
WP_002072224.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374488.1_936	25.989	177	596
WP_002072224.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375683.1_2416	27.386	241	596
WP_002072224.1	lcl|NZ_JAMQPV010000002.1_cds_WP_265376220.1_2919	28.421	190	596
WP_002072224.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374449.1_892	24.779	226	596
WP_002072224.1	lcl|NZ_JAMQPV010000001.1_cds_WP_322113694.1_2414	23.005	213	596
WP_002072224.1	lcl|NZ_JAMQPV010000003.1_cds_WP_108959391.1_3145	24.257	202	596
WP_002072224.1	lcl|NZ_JAMQPV010000003.1_cds_WP_108959391.1_3145	26.568	271	596
WP_002072224.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374907.1_1439	22.441	254	596
WP_002072224.1	lcl|NZ_JAMQPV010000001.1_cds_WP_108959774.1_1270	24.074	216	596
WP_002072224.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375224.1_1831	24.390	205	596
WP_002072224.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374253.1_645	32.698	367	596
WP_002072224.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374835.1_1356	31.472	394	596
WP_002072224.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375764.1_2536	35.498	231	596
WP_002072224.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374200.1_585	35.371	229	596
WP_002072224.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374469.1_917	35.043	234	596
WP_002072224.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374471.1_919	34.199	231	596
WP_002072224.1	lcl|NZ_JAMQPV010000002.1_cds_WP_265376036.1_2775	29.457	258	596
WP_002072224.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375096.1_1676	30.374	214	596
WP_002072224.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265358840.1_1039	27.193	228	596
WP_002072224.1	lcl|NZ_JAMQPV010000003.1_cds_WP_265376261.1_3044	29.187	209	596
WP_002072224.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374450.1_893	28.507	221	596
WP_002072224.1	lcl|NZ_JAMQPV010000003.1_cds_WP_265376329.1_3133	27.155	232	596
WP_002072224.1	lcl|NZ_JAMQPV010000001.1_cds_WP_135592366.1_2113	25.974	231	596
WP_002072224.1	lcl|NZ_JAMQPV010000002.1_cds_WP_265359724.1_2722	28.070	228	596
WP_002072224.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375618.1_2327	27.928	222	596
WP_002072224.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374400.1_829	26.484	219	596
WP_002072224.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375664.1_2390	26.126	222	596
WP_002072224.1	lcl|NZ_JAMQPV010000003.1_cds_WP_100718965.1_3052	29.680	219	596
WP_002072224.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375423.1_2086	26.180	233	596
WP_002072224.1	lcl|NZ_JAMQPV010000003.1_cds_WP_265376389.1_3212	23.600	250	596
WP_002072224.1	lcl|NZ_JAMQPV010000003.1_cds_WP_265376389.1_3212	26.452	155	596
WP_002072224.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375915.1_1230	26.432	227	596
WP_002072224.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375915.1_1230	25.000	188	596
WP_002072224.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375325.1_1965	27.679	224	596
WP_002072224.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265373872.1_190	28.761	226	596
WP_002072224.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374488.1_936	25.989	177	596
WP_002072224.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375683.1_2416	27.386	241	596
WP_002072224.1	lcl|NZ_JAMQPV010000002.1_cds_WP_265376220.1_2919	28.421	190	596
WP_002072224.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374449.1_892	24.779	226	596
WP_002072224.1	lcl|NZ_JAMQPV010000001.1_cds_WP_322113694.1_2414	23.005	213	596
WP_002072224.1	lcl|NZ_JAMQPV010000003.1_cds_WP_108959391.1_3145	24.257	202	596
WP_002072224.1	lcl|NZ_JAMQPV010000003.1_cds_WP_108959391.1_3145	26.568	271	596
WP_002072224.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374907.1_1439	22.441	254	596
WP_002072224.1	lcl|NZ_JAMQPV010000001.1_cds_WP_108959774.1_1270	24.074	216	596
WP_002072224.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375224.1_1831	24.390	205	596
WP_000378097.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375712.1_2483	33.333	222	296
WP_000378097.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375774.1_2546	25.214	234	296
WP_000378097.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375731.1_2502	24.701	251	296
WP_000378097.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375730.1_2501	24.845	161	296
WP_000172659.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374241.1_629	36.410	390	392
WP_000172659.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375780.1_2552	32.222	360	392
WP_000172659.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375781.1_2553	32.461	382	392
WP_000172659.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375771.1_2543	30.685	365	392
WP_000172659.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375761.1_2533	28.084	381	392
WP_000172659.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374724.1_1213	23.747	379	392
WP_000172659.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374985.1_1549	25.856	263	392
WP_002072154.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375759.1_2531	27.566	341	331
WP_002072154.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374858.1_1383	30.453	243	331
WP_002072154.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375753.1_2525	27.362	307	331
WP_000440091.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374345.1_757	27.049	244	250
WP_002072235.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375082.1_1661	25.893	336	442
WP_002072235.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374765.1_1258	27.401	354	442
WP_002072235.1	lcl|NZ_JAMQPV010000003.1_cds_WP_265376331.1_3136	25.672	335	442
WP_002072235.1	lcl|NZ_JAMQPV010000002.1_cds_WP_265376070.1_2817	23.282	262	442
WP_000684876.1	lcl|NZ_JAMQPV010000004.1_cds_WP_265376496.1_3320	27.519	258	261
WP_001033784.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375759.1_2531	32.012	328	350
WP_001033784.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374858.1_1383	37.809	283	350
WP_001033784.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375753.1_2525	34.043	329	350
WP_001033784.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375759.1_2531	32.012	328	350
WP_001033784.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374858.1_1383	37.809	283	350
WP_001033784.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375753.1_2525	34.043	329	350
WP_000802827.1	lcl|NZ_JAMQPV010000001.1_cds_WP_108959055.1_2110	40.909	264	292
WP_000102499.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374152.1_526	34.286	105	139
WP_000102499.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375757.1_2529	29.167	96	139
WP_000412931.1	lcl|NZ_JAMQPV010000003.1_cds_WP_100727124.1_3066	32.780	241	264
WP_000412931.1	lcl|NZ_JAMQPV010000003.1_cds_WP_265376324.1_3128	32.129	249	264
WP_000412931.1	lcl|NZ_JAMQPV010000001.1_cds_WP_108960322.1_636	29.032	248	264
WP_000412931.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374220.1_608	31.102	254	264
WP_000412931.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375365.1_2009	33.071	254	264
WP_000412931.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375744.1_2516	29.675	246	264
WP_000412931.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375696.1_2466	28.514	249	264
WP_000412931.1	lcl|NZ_JAMQPV010000004.1_cds_WP_265376519.1_3347	25.600	250	264
WP_000412931.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265373752.1_47	31.220	205	264
WP_000412931.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374085.1_446	22.280	193	264
WP_000412931.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374605.1_1074	23.153	203	264
WP_000412931.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374046.1_403	19.522	251	264
WP_000694279.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375751.1_2523	33.790	219	265
WP_002097509.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375754.1_2526	30.198	202	308
WP_002097509.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374643.1_1118	24.490	196	308
WP_002097509.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265373882.1_201	28.866	97	308
WP_002097509.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375153.1_1738	21.839	261	308
WP_002097509.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375360.1_2004	20.297	202	308
WP_000750481.1	lcl|NZ_JAMQPV010000003.1_cds_WP_265376324.1_3128	34.118	255	247
