WP_000340715.1	lcl|NZ_AFKM01000309.1_cds_WP_000340715.1_312	100.000	86	106
WP_001198107.1	lcl|NZ_AFKM01000200.1_cds_WP_001281953.1_830	27.441	379	366
WP_001198107.1	lcl|NZ_AFKM01000309.1_cds_WP_000346036.1_274	28.090	356	366
WP_001198107.1	lcl|NZ_AFKM01000309.1_cds_WP_000582222.1_293	31.111	360	366
WP_001198107.1	lcl|NZ_AFKM01000039.1_cds_WP_000538752.1_3205	29.692	357	366
WP_001198107.1	lcl|NZ_AFKM01000309.1_cds_WP_000947844.1_281	26.667	345	366
WP_001198107.1	lcl|NZ_AFKM01000037.1_cds_WP_001982414.1_3248	31.579	190	366
WP_000608294.1	lcl|NZ_AFKM01000309.1_cds_WP_000608295.1_303	99.728	367	367
WP_000608294.1	lcl|NZ_AFKM01000309.1_cds_WP_001198107.1_304	39.452	365	367
WP_000608294.1	lcl|NZ_AFKM01000314.1_cds_WP_000575178.1_169	36.712	365	367
WP_000608294.1	lcl|NZ_AFKM01000039.1_cds_WP_000538752.1_3205	30.189	371	367
WP_000608294.1	lcl|NZ_AFKM01000309.1_cds_WP_000582222.1_293	35.385	325	367
WP_000608294.1	lcl|NZ_AFKM01000200.1_cds_WP_001281953.1_830	30.208	384	367
WP_000608294.1	lcl|NZ_AFKM01000309.1_cds_WP_000346036.1_274	24.397	373	367
WP_000608294.1	lcl|NZ_AFKM01000309.1_cds_WP_000947844.1_281	26.404	356	367
WP_000608294.1	lcl|NZ_AFKM01000037.1_cds_WP_001982414.1_3248	25.698	358	367
WP_000689740.1	lcl|NZ_AFKM01000309.1_cds_WP_000689743.1_302	99.816	544	544
WP_000689740.1	lcl|NZ_AFKM01000309.1_cds_WP_000689743.1_302	99.816	544	544
WP_000342716.1	lcl|NZ_AFKM01000309.1_cds_WP_000342713.1_301	99.623	265	265
WP_000342716.1	lcl|NZ_AFKM01000312.1_cds_WP_001002663.1_199	44.856	243	265
WP_001246619.1	lcl|NZ_AFKM01000309.1_cds_WP_001246618.1_300	96.774	310	310
WP_001246619.1	lcl|NZ_AFKM01000074.1_cds_WP_000501205.1_2286	38.158	304	310
WP_001246619.1	lcl|NZ_AFKM01000114.1_cds_WP_001183723.1_1726	25.163	306	310
WP_001246619.1	lcl|NZ_AFKM01000179.1_cds_WP_000279894.1_1088	24.809	262	310
WP_001246619.1	lcl|NZ_AFKM01000309.1_cds_WP_001246618.1_300	96.774	310	310
WP_001246619.1	lcl|NZ_AFKM01000074.1_cds_WP_000501205.1_2286	38.158	304	310
WP_001246619.1	lcl|NZ_AFKM01000114.1_cds_WP_001183723.1_1726	25.163	306	310
WP_001246619.1	lcl|NZ_AFKM01000179.1_cds_WP_000279894.1_1088	24.809	262	310
WP_000479980.1	lcl|NZ_AFKM01000309.1_cds_WP_000479982.1_299	99.621	264	264
WP_000715958.1	lcl|NZ_AFKM01000309.1_cds_WP_000715958.1_298	100.000	131	131
WP_001088861.1	lcl|NZ_AFKM01000309.1_cds_WP_001088866.1_297	98.611	144	144
WP_001088861.1	lcl|NZ_AFKM01000034.1_cds_WP_002069656.1_3392	42.857	56	144
WP_000517242.1	lcl|NZ_AFKM01000309.1_cds_WP_000517242.1_296	100.000	221	221
WP_000517242.1	lcl|NZ_AFKM01000109.1_cds_WP_001082180.1_1828	28.205	78	221
WP_000517242.1	lcl|NZ_AFKM01000046.1_cds_WP_001069834.1_3039	27.523	109	221
WP_228003844.1	lcl|NZ_AFKM01000234.1_cds_WP_042709618.1_525	82.353	34	34
WP_001018782.1	lcl|NZ_AFKM01000234.1_cds_WP_229309472.1_524	81.818	77	77
WP_000282882.1	lcl|NZ_AFKM01000314.1_cds_WP_000282880.1_171	99.267	273	273
WP_000282882.1	lcl|NZ_AFKM01000309.1_cds_WP_001068986.1_254	31.760	233	273
WP_000282882.1	lcl|NZ_AFKM01000217.1_cds_WP_001099029.1_695	34.737	190	273
WP_000282882.1	lcl|NZ_AFKM01000314.1_cds_WP_000854002.1_172	26.457	223	273
WP_000282882.1	lcl|NZ_AFKM01000314.1_cds_WP_000560752.1_170	32.075	106	273
WP_000282882.1	lcl|NZ_AFKM01000212.1_cds_WP_000262844.1_744	25.137	183	273
WP_000282882.1	lcl|NZ_AFKM01000063.1_cds_WP_000868621.1_2569	31.111	90	273
WP_000282882.1	lcl|NZ_AFKM01000309.1_cds_WP_000579813.1_285	30.769	91	273
WP_000853988.1	lcl|NZ_AFKM01000314.1_cds_WP_000854002.1_172	99.313	582	582
WP_000853988.1	lcl|NZ_AFKM01000309.1_cds_WP_001068986.1_254	37.398	123	582
WP_000853988.1	lcl|NZ_AFKM01000314.1_cds_WP_000282880.1_171	26.457	223	582
WP_000853988.1	lcl|NZ_AFKM01000314.1_cds_WP_000560752.1_170	30.769	247	582
WP_000853988.1	lcl|NZ_AFKM01000217.1_cds_WP_001099029.1_695	27.723	202	582
WP_000853988.1	lcl|NZ_AFKM01000314.1_cds_WP_000854002.1_172	99.313	582	582
WP_000853988.1	lcl|NZ_AFKM01000309.1_cds_WP_001068986.1_254	37.398	123	582
WP_000853988.1	lcl|NZ_AFKM01000314.1_cds_WP_000282880.1_171	26.457	223	582
WP_000853988.1	lcl|NZ_AFKM01000314.1_cds_WP_000560752.1_170	30.769	247	582
WP_000853988.1	lcl|NZ_AFKM01000217.1_cds_WP_001099029.1_695	27.723	202	582
WP_001159758.1	lcl|NZ_AFKM01000314.1_cds_WP_001159758.1_173	100.000	186	186
WP_000642146.1	lcl|NZ_AFKM01000314.1_cds_WP_000642158.1_174	98.039	306	306
WP_000723091.1	lcl|NZ_AFKM01000314.1_cds_WP_000723090.1_175	99.702	336	349
WP_000723091.1	lcl|NZ_AFKM01000309.1_cds_WP_000646252.1_308	31.343	335	349
WP_000723091.1	lcl|NZ_AFKM01000309.1_cds_WP_000600889.1_282	28.274	336	349
WP_000723091.1	lcl|NZ_AFKM01000161.1_cds_WP_000649925.1_1318	27.077	325	349
WP_000723091.1	lcl|NZ_AFKM01000109.1_cds_WP_000744700.1_1856	26.567	335	349
WP_000723091.1	lcl|NZ_AFKM01000307.1_cds_WP_000709511.1_369	26.647	334	349
WP_000723091.1	lcl|NZ_AFKM01000309.1_cds_WP_000487322.1_257	23.099	342	349
WP_000723091.1	lcl|NZ_AFKM01000309.1_cds_WP_001067557.1_305	23.423	333	349
WP_000723091.1	lcl|NZ_AFKM01000142.1_cds_WP_001984071.1_1482	23.373	338	349
WP_000723091.1	lcl|NZ_AFKM01000314.1_cds_WP_000475904.1_158	26.908	249	349
WP_000723091.1	lcl|NZ_AFKM01000309.1_cds_WP_000410273.1_311	23.611	288	349
WP_000723091.1	lcl|NZ_AFKM01000188.1_cds_WP_000457972.1_995	28.571	154	349
WP_000723091.1	lcl|NZ_AFKM01000309.1_cds_WP_000601375.1_255	23.596	267	349
WP_000723091.1	lcl|NZ_AFKM01000324.1_cds_WP_000688695.1_73	23.577	246	349
WP_000723091.1	lcl|NZ_AFKM01000069.1_cds_WP_001003555.1_2381	23.121	346	349
WP_000842260.1	lcl|NZ_AFKM01000314.1_cds_WP_000842260.1_176	100.000	294	294
WP_000842260.1	lcl|NZ_AFKM01000309.1_cds_WP_000800438.1_277	32.609	184	294
WP_000842260.1	lcl|NZ_AFKM01000309.1_cds_WP_000774262.1_307	26.316	190	294
WP_000878674.1	lcl|NZ_AFKM01000263.1_cds_WP_000878673.1_411	99.691	324	324
WP_000878674.1	lcl|NZ_AFKM01000337.1_cds_WP_000394235.1_9	23.451	226	324
WP_001114273.1	lcl|NZ_AFKM01000263.1_cds_WP_001114267.1_412	99.670	303	303
WP_000394243.1	lcl|NZ_AFKM01000337.1_cds_WP_000394235.1_9	98.582	282	282
WP_000394243.1	lcl|NZ_AFKM01000263.1_cds_WP_000878673.1_411	23.451	226	282
WP_000827955.1	lcl|NZ_AFKM01000336.1_cds_WP_029783231.1_10	99.538	433	464
WP_001256699.1	lcl|NZ_AFKM01000176.1_cds_WP_001237996.1_1133	23.481	362	699
WP_002072239.1	lcl|NZ_AFKM01000072.1_cds_WP_002067912.1_2342	25.688	218	333
WP_002072239.1	lcl|NZ_AFKM01000072.1_cds_WP_002067912.1_2342	25.688	218	333
WP_001046777.1	lcl|NZ_AFKM01000309.1_cds_WP_001015422.1_294	25.635	394	392
WP_001046777.1	lcl|NZ_AFKM01000309.1_cds_WP_002082140.1_270	28.082	146	392
WP_001046777.1	lcl|NZ_AFKM01000309.1_cds_WP_000661932.1_261	26.282	156	392
WP_001046777.1	lcl|NZ_AFKM01000309.1_cds_WP_001206409.1_286	24.607	191	392
WP_001046777.1	lcl|NZ_AFKM01000046.1_cds_WP_000347681.1_3040	23.313	163	392
WP_001046777.1	lcl|NZ_AFKM01000177.1_cds_WP_000402845.1_1103	22.747	233	392
WP_000564977.1	lcl|NZ_AFKM01000309.1_cds_WP_000611594.1_295	54.598	174	174
WP_000564977.1	lcl|NZ_AFKM01000043.1_cds_WP_001206947.1_3088	31.496	127	174
WP_000384508.1	lcl|NZ_AFKM01000309.1_cds_WP_001015422.1_294	65.423	402	405
WP_000384508.1	lcl|NZ_AFKM01000046.1_cds_WP_000347681.1_3040	23.188	207	405
WP_000228801.1	lcl|NZ_AFKM01000309.1_cds_WP_000582222.1_293	81.513	357	362
WP_000228801.1	lcl|NZ_AFKM01000309.1_cds_WP_000608295.1_303	39.147	258	362
WP_000228801.1	lcl|NZ_AFKM01000200.1_cds_WP_001281953.1_830	29.843	382	362
WP_000228801.1	lcl|NZ_AFKM01000309.1_cds_WP_000947844.1_281	28.939	311	362
WP_000228801.1	lcl|NZ_AFKM01000309.1_cds_WP_001198107.1_304	31.845	336	362
WP_000228801.1	lcl|NZ_AFKM01000314.1_cds_WP_000575178.1_169	32.143	280	362
WP_000228801.1	lcl|NZ_AFKM01000309.1_cds_WP_000346036.1_274	31.250	272	362
WP_000228801.1	lcl|NZ_AFKM01000037.1_cds_WP_001982414.1_3248	24.324	370	362
WP_000228801.1	lcl|NZ_AFKM01000039.1_cds_WP_000538752.1_3205	29.885	261	362
WP_002072224.1	lcl|NZ_AFKM01000030.1_cds_WP_000172202.1_3554	34.677	372	596
WP_002072224.1	lcl|NZ_AFKM01000193.1_cds_WP_000667646.1_930	35.907	259	596
WP_002072224.1	lcl|NZ_AFKM01000309.1_cds_WP_000834715.1_288	29.474	380	596
WP_002072224.1	lcl|NZ_AFKM01000004.1_cds_WP_000828455.1_3741	35.341	249	596
WP_002072224.1	lcl|NZ_AFKM01000144.1_cds_WP_000510777.1_1473	31.250	240	596
WP_002072224.1	lcl|NZ_AFKM01000047.1_cds_WP_001161019.1_3008	30.556	216	596
WP_002072224.1	lcl|NZ_AFKM01000081.1_cds_WP_000666552.1_2178	30.242	248	596
WP_002072224.1	lcl|NZ_AFKM01000069.1_cds_WP_001052498.1_2402	24.490	245	596
WP_002072224.1	lcl|NZ_AFKM01000030.1_cds_WP_000942282.1_3540	27.556	225	596
WP_002072224.1	lcl|NZ_AFKM01000048.1_cds_WP_000047473.1_2924	26.906	223	596
WP_002072224.1	lcl|NZ_AFKM01000051.1_cds_WP_001982953.1_2830	28.972	214	596
WP_002072224.1	lcl|NZ_AFKM01000166.1_cds_WP_000184524.1_1264	28.796	191	596
WP_002072224.1	lcl|NZ_AFKM01000060.1_cds_WP_000619175.1_2617	29.412	238	596
WP_002072224.1	lcl|NZ_AFKM01000059.1_cds_WP_000603361.1_2637	27.354	223	596
WP_002072224.1	lcl|NZ_AFKM01000192.1_cds_WP_000052667.1_947	27.876	226	596
WP_002072224.1	lcl|NZ_AFKM01000084.1_cds_WP_000590867.1_2150	26.126	222	596
WP_002072224.1	lcl|NZ_AFKM01000230.1_cds_WP_001141158.1_578	25.000	236	596
WP_002072224.1	lcl|NZ_AFKM01000080.1_cds_WP_001049205.1_2204	29.885	174	596
WP_002072224.1	lcl|NZ_AFKM01000080.1_cds_WP_001049205.1_2204	23.767	223	596
WP_002072224.1	lcl|NZ_AFKM01000255.1_cds_WP_000626143.1_421	26.339	224	596
WP_002072224.1	lcl|NZ_AFKM01000052.1_cds_WP_000433117.1_2769	24.000	225	596
WP_002072224.1	lcl|NZ_AFKM01000060.1_cds_WP_000218838.1_2618	24.390	246	596
WP_002072224.1	lcl|NZ_AFKM01000064.1_cds_WP_000054169.1_2529	20.388	206	596
WP_002072224.1	lcl|NZ_AFKM01000227.1_cds_WP_000675807.1_613	22.441	254	596
WP_002072224.1	lcl|NZ_AFKM01000052.1_cds_WP_001089500.1_2801	24.000	225	596
WP_002072224.1	lcl|NZ_AFKM01000116.1_cds_WP_000481720.1_1706	22.831	219	596
WP_002072224.1	lcl|NZ_AFKM01000116.1_cds_WP_000481720.1_1706	24.370	238	596
WP_002072224.1	lcl|NZ_AFKM01000085.1_cds_WP_000431145.1_2128	22.632	190	596
WP_002072224.1	lcl|NZ_AFKM01000030.1_cds_WP_000172202.1_3554	34.677	372	596
WP_002072224.1	lcl|NZ_AFKM01000193.1_cds_WP_000667646.1_930	35.907	259	596
WP_002072224.1	lcl|NZ_AFKM01000309.1_cds_WP_000834715.1_288	29.474	380	596
WP_002072224.1	lcl|NZ_AFKM01000004.1_cds_WP_000828455.1_3741	35.341	249	596
WP_002072224.1	lcl|NZ_AFKM01000144.1_cds_WP_000510777.1_1473	31.250	240	596
WP_002072224.1	lcl|NZ_AFKM01000047.1_cds_WP_001161019.1_3008	30.556	216	596
WP_002072224.1	lcl|NZ_AFKM01000081.1_cds_WP_000666552.1_2178	30.242	248	596
WP_002072224.1	lcl|NZ_AFKM01000069.1_cds_WP_001052498.1_2402	24.490	245	596
WP_002072224.1	lcl|NZ_AFKM01000030.1_cds_WP_000942282.1_3540	27.556	225	596
WP_002072224.1	lcl|NZ_AFKM01000048.1_cds_WP_000047473.1_2924	26.906	223	596
WP_002072224.1	lcl|NZ_AFKM01000051.1_cds_WP_001982953.1_2830	28.972	214	596
WP_002072224.1	lcl|NZ_AFKM01000166.1_cds_WP_000184524.1_1264	28.796	191	596
WP_002072224.1	lcl|NZ_AFKM01000060.1_cds_WP_000619175.1_2617	29.412	238	596
WP_002072224.1	lcl|NZ_AFKM01000059.1_cds_WP_000603361.1_2637	27.354	223	596
WP_002072224.1	lcl|NZ_AFKM01000192.1_cds_WP_000052667.1_947	27.876	226	596
WP_002072224.1	lcl|NZ_AFKM01000084.1_cds_WP_000590867.1_2150	26.126	222	596
WP_002072224.1	lcl|NZ_AFKM01000230.1_cds_WP_001141158.1_578	25.000	236	596
WP_002072224.1	lcl|NZ_AFKM01000080.1_cds_WP_001049205.1_2204	29.885	174	596
WP_002072224.1	lcl|NZ_AFKM01000080.1_cds_WP_001049205.1_2204	23.767	223	596
WP_002072224.1	lcl|NZ_AFKM01000255.1_cds_WP_000626143.1_421	26.339	224	596
WP_002072224.1	lcl|NZ_AFKM01000052.1_cds_WP_000433117.1_2769	24.000	225	596
WP_002072224.1	lcl|NZ_AFKM01000060.1_cds_WP_000218838.1_2618	24.390	246	596
WP_002072224.1	lcl|NZ_AFKM01000064.1_cds_WP_000054169.1_2529	20.388	206	596
WP_002072224.1	lcl|NZ_AFKM01000227.1_cds_WP_000675807.1_613	22.441	254	596
WP_002072224.1	lcl|NZ_AFKM01000052.1_cds_WP_001089500.1_2801	24.000	225	596
WP_002072224.1	lcl|NZ_AFKM01000116.1_cds_WP_000481720.1_1706	22.831	219	596
WP_002072224.1	lcl|NZ_AFKM01000116.1_cds_WP_000481720.1_1706	24.370	238	596
WP_002072224.1	lcl|NZ_AFKM01000085.1_cds_WP_000431145.1_2128	22.632	190	596
WP_000378097.1	lcl|NZ_AFKM01000314.1_cds_WP_000642158.1_174	28.283	297	296
WP_000378097.1	lcl|NZ_AFKM01000109.1_cds_WP_000744700.1_1856	44.737	38	296
WP_000378097.1	lcl|NZ_AFKM01000309.1_cds_WP_000601375.1_255	26.351	148	296
WP_000172659.1	lcl|NZ_AFKM01000200.1_cds_WP_001281953.1_830	32.564	390	392
WP_000172659.1	lcl|NZ_AFKM01000309.1_cds_WP_000608295.1_303	32.514	366	392
WP_000172659.1	lcl|NZ_AFKM01000309.1_cds_WP_001198107.1_304	32.461	382	392
WP_000172659.1	lcl|NZ_AFKM01000309.1_cds_WP_000582222.1_293	29.428	367	392
WP_000172659.1	lcl|NZ_AFKM01000309.1_cds_WP_000947844.1_281	27.222	360	392
WP_000172659.1	lcl|NZ_AFKM01000309.1_cds_WP_000346036.1_274	27.105	380	392
WP_000172659.1	lcl|NZ_AFKM01000037.1_cds_WP_001982414.1_3248	24.737	380	392
WP_000172659.1	lcl|NZ_AFKM01000314.1_cds_WP_000575178.1_169	24.586	362	392
WP_000172659.1	lcl|NZ_AFKM01000039.1_cds_WP_000538752.1_3205	25.543	368	392
WP_002072154.1	lcl|NZ_AFKM01000309.1_cds_WP_001230564.1_279	27.729	339	331
WP_002072154.1	lcl|NZ_AFKM01000009.1_cds_WP_001011675.1_3666	31.720	186	331
WP_002072154.1	lcl|NZ_AFKM01000309.1_cds_WP_000582618.1_275	28.244	262	331
WP_000440091.1	lcl|NZ_AFKM01000317.1_cds_WP_001014594.1_117	28.632	234	250
WP_002072235.1	lcl|NZ_AFKM01000248.1_cds_WP_000000690.1_458	27.607	163	442
WP_002072235.1	lcl|NZ_AFKM01000040.1_cds_WP_000638432.1_3185	21.578	431	442
WP_002072235.1	lcl|NZ_AFKM01000031.1_cds_WP_000995952.1_3448	25.000	236	442
WP_002072235.1	lcl|NZ_AFKM01000011.1_cds_WP_001075131.1_3647	23.810	126	442
WP_000684876.1	lcl|NZ_AFKM01000161.1_cds_WP_001069019.1_1329	33.591	259	261
WP_000684876.1	lcl|NZ_AFKM01000207.1_cds_WP_000625287.1_786	25.101	247	261
WP_001033784.1	lcl|NZ_AFKM01000309.1_cds_WP_001230564.1_279	33.945	327	350
WP_001033784.1	lcl|NZ_AFKM01000309.1_cds_WP_000582618.1_275	34.954	329	350
WP_001033784.1	lcl|NZ_AFKM01000009.1_cds_WP_001011675.1_3666	33.096	281	350
WP_001033784.1	lcl|NZ_AFKM01000309.1_cds_WP_001230564.1_279	33.945	327	350
WP_001033784.1	lcl|NZ_AFKM01000309.1_cds_WP_000582618.1_275	34.954	329	350
WP_001033784.1	lcl|NZ_AFKM01000009.1_cds_WP_001011675.1_3666	33.096	281	350
WP_230665944.1	lcl|NZ_AFKM01000097.1_cds_WP_229309468.1_1961	98.039	51	206
WP_230665944.1	lcl|NZ_AFKM01000097.1_cds_WP_001982870.1_1962	82.353	85	206
WP_230665944.1	lcl|NZ_AFKM01000097.1_cds_WP_001982870.1_1962	80.952	21	206
WP_230665944.1	lcl|NZ_AFKM01000097.1_cds_LEP2GSC119_RS1000000126075_1963	100.000	33	206
WP_000802827.1	lcl|NZ_AFKM01000048.1_cds_WP_001056080.1_2921	40.078	257	292
WP_000102499.1	lcl|NZ_AFKM01000309.1_cds_WP_000800438.1_277	33.663	101	139
WP_000102499.1	lcl|NZ_AFKM01000109.1_cds_WP_000371240.1_1861	30.000	90	139
WP_001016533.1	lcl|NZ_AFKM01000309.1_cds_WP_001012068.1_265	34.322	236	261
WP_000412931.1	lcl|NZ_AFKM01000034.1_cds_WP_000566240.1_3395	32.129	249	264
WP_000412931.1	lcl|NZ_AFKM01000050.1_cds_WP_000998676.1_2858	33.594	256	264
WP_000412931.1	lcl|NZ_AFKM01000059.1_cds_WP_000653653.1_2626	32.806	253	264
WP_000412931.1	lcl|NZ_AFKM01000067.1_cds_WP_000043153.1_2488	31.200	250	264
WP_000412931.1	lcl|NZ_AFKM01000235.1_cds_WP_000351752.1_512	31.660	259	264
WP_000412931.1	lcl|NZ_AFKM01000119.1_cds_WP_000800040.1_1641	28.643	199	264
WP_000412931.1	lcl|NZ_AFKM01000034.1_cds_WP_001968389.1_3367	22.984	248	264
WP_000412931.1	lcl|NZ_AFKM01000034.1_cds_WP_000600052.1_3361	23.204	181	264
WP_000412931.1	lcl|NZ_AFKM01000051.1_cds_WP_000841176.1_2832	23.469	196	264
WP_000412931.1	lcl|NZ_AFKM01000161.1_cds_WP_000646914.1_1328	29.323	133	264
WP_000412931.1	lcl|NZ_AFKM01000013.1_cds_WP_025176660.1_3616	18.919	185	264
WP_000694279.1	lcl|NZ_AFKM01000309.1_cds_LEP2GSC119_RS1000000122940_266	36.820	239	265
WP_000694279.1	lcl|NZ_AFKM01000309.1_cds_LEP2GSC119_RS1000000122940_266	52.113	71	265
WP_000694279.1	lcl|NZ_AFKM01000031.1_cds_LEP2GSC119_RS1000000125910_3528	39.706	68	265
WP_000694279.1	lcl|NZ_AFKM01000031.1_cds_LEP2GSC119_RS1000000125910_3528	25.517	145	265
WP_002097509.1	lcl|NZ_AFKM01000309.1_cds_WP_002082140.1_270	26.695	236	308
WP_002097509.1	lcl|NZ_AFKM01000309.1_cds_WP_001206409.1_286	24.841	157	308
WP_002097509.1	lcl|NZ_AFKM01000046.1_cds_WP_000347681.1_3040	22.549	204	308
WP_002097509.1	lcl|NZ_AFKM01000309.1_cds_WP_000661932.1_261	24.224	161	308
WP_002097509.1	lcl|NZ_AFKM01000177.1_cds_WP_000402845.1_1103	21.296	216	308
WP_000750481.1	lcl|NZ_AFKM01000050.1_cds_WP_000998676.1_2858	29.918	244	247
WP_000750481.1	lcl|NZ_AFKM01000059.1_cds_WP_000653653.1_2626	31.076	251	247
WP_000750481.1	lcl|NZ_AFKM01000034.1_cds_WP_000566240.1_3395	29.921	254	247
WP_000750481.1	lcl|NZ_AFKM01000067.1_cds_WP_000043153.1_2488	30.709	254	247
WP_000750481.1	lcl|NZ_AFKM01000034.1_cds_WP_000600052.1_3361	33.880	183	247
WP_000750481.1	lcl|NZ_AFKM01000235.1_cds_WP_000351752.1_512	28.195	266	247
WP_000750481.1	lcl|NZ_AFKM01000051.1_cds_WP_000841176.1_2832	28.947	190	247
WP_000750481.1	lcl|NZ_AFKM01000119.1_cds_WP_000800040.1_1641	28.495	186	247
WP_000750481.1	lcl|NZ_AFKM01000034.1_cds_WP_001968389.1_3367	24.609	256	247
WP_000750481.1	lcl|NZ_AFKM01000074.1_cds_WP_000167663.1_2295	25.269	186	247
WP_000750481.1	lcl|NZ_AFKM01000013.1_cds_WP_025176660.1_3616	28.723	188	247
WP_000750481.1	lcl|NZ_AFKM01000068.1_cds_WP_000194186.1_2459	27.778	180	247
WP_000750481.1	lcl|NZ_AFKM01000161.1_cds_WP_000646914.1_1328	24.294	177	247
WP_000750481.1	lcl|NZ_AFKM01000311.1_cds_WP_000581855.1_227	27.225	191	247
WP_000750481.1	lcl|NZ_AFKM01000091.1_cds_WP_000093663.1_2063	31.293	147	247
