WP_000340715.1	lcl|NZ_JADDWS010000022.1_cds_WP_002725873.1_980	91.860	86	106
WP_001246619.1	lcl|NZ_JADDWS010000001.1_cds_WP_011670034.1_737	28.571	133	310
WP_001246619.1	lcl|NZ_JADDWS010000075.1_cds_WP_011670400.1_2849	39.474	304	310
WP_001246619.1	lcl|NZ_JADDWS010000179.1_cds_WP_308440136.1_548	95.283	106	310
WP_001246619.1	lcl|NZ_JADDWS010000043.1_cds_WP_011669757.1_1943	27.586	290	310
WP_001246619.1	lcl|NZ_JADDWS010000001.1_cds_WP_011670034.1_737	28.571	133	310
WP_001088861.1	lcl|NZ_JADDWS010000064.1_cds_WP_026054147.1_2582	39.683	63	144
WP_000517242.1	lcl|NZ_JADDWS010000022.1_cds_WP_004779550.1_997	33.333	111	221
WP_000517242.1	lcl|NZ_JADDWS010000023.1_cds_WP_011671228.1_1054	26.923	78	221
WP_001018782.1	lcl|NZ_JADDWS010000059.1_cds_WP_308431159.1_2405	73.239	71	77
WP_000282882.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669970.1_2394	67.897	271	273
WP_000282882.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669950.1_2358	33.493	209	273
WP_000282882.1	lcl|NZ_JADDWS010000036.1_cds_WP_002759031.1_1614	33.511	188	273
WP_000282882.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669971.1_2395	28.372	215	273
WP_000282882.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669919.1_983	37.097	124	273
WP_000282882.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669969.1_2393	23.723	274	273
WP_000282882.1	lcl|NZ_JADDWS010000030.1_cds_WP_011669642.1_1427	25.137	183	273
WP_000282882.1	lcl|NZ_JADDWS010000011.1_cds_WP_002723163.1_155	30.000	90	273
WP_000853988.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669971.1_2395	58.733	584	582
WP_000853988.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669950.1_2358	28.440	218	582
WP_000853988.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669970.1_2394	26.636	214	582
WP_000853988.1	lcl|NZ_JADDWS010000036.1_cds_WP_002759031.1_1614	25.789	190	582
WP_000853988.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669969.1_2393	26.809	235	582
WP_000853988.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669971.1_2395	58.733	584	582
WP_000853988.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669950.1_2358	28.440	218	582
WP_000853988.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669970.1_2394	26.636	214	582
WP_000853988.1	lcl|NZ_JADDWS010000036.1_cds_WP_002759031.1_1614	25.789	190	582
WP_000853988.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669969.1_2393	26.809	235	582
WP_001159758.1	lcl|NZ_JADDWS010000059.1_cds_WP_002727916.1_2396	89.785	186	186
WP_000642146.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669972.1_2397	84.967	306	306
WP_000642146.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669958.1_2350	30.476	105	306
WP_000723091.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669973.1_2398	92.262	336	349
WP_000723091.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669955.1_2353	30.029	343	349
WP_000723091.1	lcl|NZ_JADDWS010000021.1_cds_WP_011671143.1_947	28.529	333	349
WP_000723091.1	lcl|NZ_JADDWS010000090.1_cds_WP_011670813.1_3140	28.693	352	349
WP_000723091.1	lcl|NZ_JADDWS010000070.1_cds_WP_002754065.1_2773	26.331	338	349
WP_000723091.1	lcl|NZ_JADDWS010000023.1_cds_WP_011671202.1_1023	26.567	335	349
WP_000723091.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669957.1_2351	25.545	321	349
WP_000723091.1	lcl|NZ_JADDWS010000070.1_cds_WP_011670961.1_2776	22.941	340	349
WP_000723091.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669917.1_981	24.221	289	349
WP_000723091.1	lcl|NZ_JADDWS010000017.1_cds_WP_011671364.1_569	30.882	136	349
WP_000723091.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669930.1_1001	27.861	201	349
WP_000723091.1	lcl|NZ_JADDWS010000054.1_cds_WP_011669202.1_2287	27.723	202	349
WP_000842260.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669974.1_2399	97.279	294	294
WP_000842260.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669956.1_2352	25.405	185	294
WP_000842260.1	lcl|NZ_JADDWS010000090.1_cds_WP_011670812.1_3141	26.512	215	294
WP_000878674.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669975.1_2400	86.420	324	324
WP_000878674.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669977.1_2402	26.087	184	324
WP_001114273.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669976.1_2401	89.439	303	303
WP_001114273.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669919.1_983	26.136	176	303
WP_000394243.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669977.1_2402	85.106	282	282
WP_000394243.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669975.1_2400	24.370	238	282
WP_000827955.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669978.1_2403	86.168	441	464
WP_001256699.1	lcl|NZ_JADDWS010000003.1_cds_WP_011671067.1_1773	21.037	328	699
WP_002072239.1	lcl|NZ_JADDWS010000030.1_cds_WP_011669624.1_1449	25.688	218	333
WP_002072239.1	lcl|NZ_JADDWS010000030.1_cds_WP_011669624.1_1449	25.688	218	333
WP_001046777.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669947.1_2361	24.286	140	392
WP_001046777.1	lcl|NZ_JADDWS010000031.1_cds_WP_011669876.1_1468	26.316	114	392
WP_001046777.1	lcl|NZ_JADDWS010000091.1_cds_WP_011669711.1_3143	20.921	239	392
WP_001046777.1	lcl|NZ_JADDWS010000093.1_cds_WP_011669488.1_3164	22.026	227	392
WP_000564977.1	lcl|NZ_JADDWS010000023.1_cds_IP952_RS08195_1060	33.663	101	174
WP_000228801.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669932.1_1006	31.989	372	362
WP_000228801.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669923.1_988	34.310	239	362
WP_000228801.1	lcl|NZ_JADDWS010000069.1_cds_WP_002753028.1_2671	30.105	382	362
WP_000228801.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669926.1_991	34.783	230	362
WP_000228801.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669968.1_2392	30.476	315	362
WP_000228801.1	lcl|NZ_JADDWS010000003.1_cds_WP_002750680.1_1784	24.865	370	362
WP_000228801.1	lcl|NZ_JADDWS010000006.1_cds_WP_002753888.1_2749	31.200	250	362
WP_000228801.1	lcl|NZ_JADDWS010000001.1_cds_WP_011670097.1_822	29.897	97	362
WP_230665945.1	lcl|NZ_JADDWS010000001.1_cds_WP_308431158.1_856	89.474	76	73
WP_230665945.1	lcl|NZ_JADDWS010000009.1_cds_IP952_RS16540_3241	89.474	76	73
WP_230665946.1	lcl|NZ_JADDWS010000001.1_cds_WP_308431158.1_856	87.500	24	24
WP_230665946.1	lcl|NZ_JADDWS010000009.1_cds_IP952_RS16540_3241	87.500	24	24
WP_002072219.1	lcl|NZ_JADDWS010000001.1_cds_WP_017898483.1_857	83.784	37	44
WP_002072219.1	lcl|NZ_JADDWS010000009.1_cds_IP952_RS16540_3241	81.081	37	44
WP_000371037.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669946.1_2362	28.302	159	370
WP_002072224.1	lcl|NZ_JADDWS010000061.1_cds_WP_011669421.1_2535	32.796	372	596
WP_002072224.1	lcl|NZ_JADDWS010000002.1_cds_WP_011669275.1_1292	37.021	235	596
WP_002072224.1	lcl|NZ_JADDWS010000041.1_cds_WP_011671171.1_1869	34.553	246	596
WP_002072224.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669933.1_1007	30.189	212	596
WP_002072224.1	lcl|NZ_JADDWS010000008.1_cds_WP_011670593.1_3122	31.034	232	596
WP_002072224.1	lcl|NZ_JADDWS010000016.1_cds_WP_011670503.1_511	31.481	216	596
WP_002072224.1	lcl|NZ_JADDWS010000001.1_cds_WP_011670085.1_808	28.926	242	596
WP_002072224.1	lcl|NZ_JADDWS010000018.1_cds_WP_011670265.1_647	27.354	223	596
WP_002072224.1	lcl|NZ_JADDWS010000020.1_cds_WP_011669577.1_902	27.027	222	596
WP_002072224.1	lcl|NZ_JADDWS010000020.1_cds_WP_011669577.1_902	27.097	155	596
WP_002072224.1	lcl|NZ_JADDWS010000029.1_cds_WP_011669511.1_1284	28.000	225	596
WP_002072224.1	lcl|NZ_JADDWS010000008.1_cds_WP_002725984.1_3095	28.251	223	596
WP_002072224.1	lcl|NZ_JADDWS010000036.1_cds_WP_307898175.1_1630	30.732	205	596
WP_002072224.1	lcl|NZ_JADDWS010000010.1_cds_WP_002724285.1_63	27.313	227	596
WP_002072224.1	lcl|NZ_JADDWS010000065.1_cds_WP_011670431.1_2602	30.151	199	596
WP_002072224.1	lcl|NZ_JADDWS010000065.1_cds_WP_011670431.1_2602	27.397	219	596
WP_002072224.1	lcl|NZ_JADDWS010000018.1_cds_WP_011670275.1_663	27.149	221	596
WP_002072224.1	lcl|NZ_JADDWS010000002.1_cds_WP_011669346.1_1379	26.991	226	596
WP_002072224.1	lcl|NZ_JADDWS010000010.1_cds_WP_002759225.1_108	26.339	224	596
WP_002072224.1	lcl|NZ_JADDWS010000001.1_cds_WP_002721914.1_757	25.229	218	596
WP_002072224.1	lcl|NZ_JADDWS010000015.1_cds_WP_011670007.1_467	22.925	253	596
WP_002072224.1	lcl|NZ_JADDWS010000004.1_cds_WP_011670766.1_2157	22.881	236	596
WP_002072224.1	lcl|NZ_JADDWS010000010.1_cds_WP_002724311.1_64	26.778	239	596
WP_002072224.1	lcl|NZ_JADDWS010000007.1_cds_WP_011670548.1_2938	21.127	213	596
WP_002072224.1	lcl|NZ_JADDWS010000092.1_cds_WP_011669271.1_3153	23.451	226	596
WP_002072224.1	lcl|NZ_JADDWS010000092.1_cds_WP_011669271.1_3153	22.358	246	596
WP_002072224.1	lcl|NZ_JADDWS010000077.1_cds_IP952_RS14655_2863	29.245	106	596
WP_002072224.1	lcl|NZ_JADDWS010000001.1_cds_WP_011670070.1_789	23.605	233	596
WP_002072224.1	lcl|NZ_JADDWS010000004.1_cds_WP_011670765.1_2160	24.121	199	596
WP_002072224.1	lcl|NZ_JADDWS010000061.1_cds_WP_011669421.1_2535	32.796	372	596
WP_002072224.1	lcl|NZ_JADDWS010000002.1_cds_WP_011669275.1_1292	37.021	235	596
WP_002072224.1	lcl|NZ_JADDWS010000041.1_cds_WP_011671171.1_1869	34.553	246	596
WP_002072224.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669933.1_1007	30.189	212	596
WP_002072224.1	lcl|NZ_JADDWS010000008.1_cds_WP_011670593.1_3122	31.034	232	596
WP_002072224.1	lcl|NZ_JADDWS010000016.1_cds_WP_011670503.1_511	31.481	216	596
WP_002072224.1	lcl|NZ_JADDWS010000001.1_cds_WP_011670085.1_808	28.926	242	596
WP_002072224.1	lcl|NZ_JADDWS010000018.1_cds_WP_011670265.1_647	27.354	223	596
WP_002072224.1	lcl|NZ_JADDWS010000020.1_cds_WP_011669577.1_902	27.027	222	596
WP_002072224.1	lcl|NZ_JADDWS010000020.1_cds_WP_011669577.1_902	27.097	155	596
WP_002072224.1	lcl|NZ_JADDWS010000029.1_cds_WP_011669511.1_1284	28.000	225	596
WP_002072224.1	lcl|NZ_JADDWS010000008.1_cds_WP_002725984.1_3095	28.251	223	596
WP_002072224.1	lcl|NZ_JADDWS010000036.1_cds_WP_307898175.1_1630	30.732	205	596
WP_002072224.1	lcl|NZ_JADDWS010000010.1_cds_WP_002724285.1_63	27.313	227	596
WP_002072224.1	lcl|NZ_JADDWS010000065.1_cds_WP_011670431.1_2602	30.151	199	596
WP_002072224.1	lcl|NZ_JADDWS010000065.1_cds_WP_011670431.1_2602	27.397	219	596
WP_002072224.1	lcl|NZ_JADDWS010000018.1_cds_WP_011670275.1_663	27.149	221	596
WP_002072224.1	lcl|NZ_JADDWS010000002.1_cds_WP_011669346.1_1379	26.991	226	596
WP_002072224.1	lcl|NZ_JADDWS010000010.1_cds_WP_002759225.1_108	26.339	224	596
WP_002072224.1	lcl|NZ_JADDWS010000001.1_cds_WP_002721914.1_757	25.229	218	596
WP_002072224.1	lcl|NZ_JADDWS010000015.1_cds_WP_011670007.1_467	22.925	253	596
WP_002072224.1	lcl|NZ_JADDWS010000004.1_cds_WP_011670766.1_2157	22.881	236	596
WP_002072224.1	lcl|NZ_JADDWS010000010.1_cds_WP_002724311.1_64	26.778	239	596
WP_002072224.1	lcl|NZ_JADDWS010000007.1_cds_WP_011670548.1_2938	21.127	213	596
WP_002072224.1	lcl|NZ_JADDWS010000092.1_cds_WP_011669271.1_3153	23.451	226	596
WP_002072224.1	lcl|NZ_JADDWS010000092.1_cds_WP_011669271.1_3153	22.358	246	596
WP_002072224.1	lcl|NZ_JADDWS010000077.1_cds_IP952_RS14655_2863	29.245	106	596
WP_002072224.1	lcl|NZ_JADDWS010000001.1_cds_WP_011670070.1_789	23.605	233	596
WP_002072224.1	lcl|NZ_JADDWS010000004.1_cds_WP_011670765.1_2160	24.121	199	596
WP_000378097.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669958.1_2350	24.324	259	296
WP_000378097.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669972.1_2397	28.041	296	296
WP_000378097.1	lcl|NZ_JADDWS010000023.1_cds_WP_011671202.1_1023	44.737	38	296
WP_000378097.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669959.1_2349	28.125	128	296
WP_000172659.1	lcl|NZ_JADDWS010000069.1_cds_WP_002753028.1_2671	34.103	390	392
WP_000172659.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669932.1_1006	34.375	384	392
WP_000172659.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669926.1_991	28.771	358	392
WP_000172659.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669923.1_988	33.600	250	392
WP_000172659.1	lcl|NZ_JADDWS010000003.1_cds_WP_002750680.1_1784	24.737	380	392
WP_000172659.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669968.1_2392	25.068	367	392
WP_000172659.1	lcl|NZ_JADDWS010000006.1_cds_WP_002753888.1_2749	27.171	357	392
WP_002072154.1	lcl|NZ_JADDWS010000022.1_cds_WP_020780109.1_984	27.246	345	331
WP_002072154.1	lcl|NZ_JADDWS010000034.1_cds_WP_011669891.1_1556	30.493	223	331
WP_002072154.1	lcl|NZ_JADDWS010000022.1_cds_WP_004779598.1_1003	27.941	272	331
WP_000440091.1	lcl|NZ_JADDWS010000006.1_cds_WP_011670877.1_2676	29.787	235	250
WP_000440091.1	lcl|NZ_JADDWS010000022.1_cds_WP_020780103.1_990	26.721	247	250
WP_000440091.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669921.1_985	23.276	232	250
WP_002072235.1	lcl|NZ_JADDWS010000005.1_cds_WP_011671243.1_2483	23.529	323	442
WP_002072235.1	lcl|NZ_JADDWS010000001.1_cds_WP_011670108.1_833	19.860	428	442
WP_002072235.1	lcl|NZ_JADDWS010000001.1_cds_WP_011670116.1_843	25.177	282	442
WP_000684876.1	lcl|NZ_JADDWS010000021.1_cds_WP_011671150.1_957	33.977	259	261
WP_000684876.1	lcl|NZ_JADDWS010000030.1_cds_WP_011669639.1_1430	24.390	246	261
WP_000653655.1	lcl|NZ_JADDWS010000022.1_cds_IP952_RS17135_1004	26.351	148	331
WP_001033784.1	lcl|NZ_JADDWS010000022.1_cds_WP_020780109.1_984	33.138	341	350
WP_001033784.1	lcl|NZ_JADDWS010000034.1_cds_WP_011669891.1_1556	33.452	281	350
WP_001033784.1	lcl|NZ_JADDWS010000022.1_cds_WP_004779598.1_1003	34.532	278	350
WP_001033784.1	lcl|NZ_JADDWS010000022.1_cds_WP_020780109.1_984	33.138	341	350
WP_001033784.1	lcl|NZ_JADDWS010000034.1_cds_WP_011669891.1_1556	33.452	281	350
WP_001033784.1	lcl|NZ_JADDWS010000022.1_cds_WP_004779598.1_1003	34.532	278	350
WP_000802827.1	lcl|NZ_JADDWS010000018.1_cds_WP_011670268.1_650	38.735	253	292
WP_000802827.1	lcl|NZ_JADDWS010000011.1_cds_WP_011671003.1_166	25.926	189	292
WP_000102499.1	lcl|NZ_JADDWS010000023.1_cds_WP_011671198.1_1018	27.778	90	139
WP_001016533.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669939.1_1013	32.627	236	261
WP_000412931.1	lcl|NZ_JADDWS010000064.1_cds_WP_011669763.1_2579	30.924	249	264
WP_000412931.1	lcl|NZ_JADDWS010000008.1_cds_WP_011670621.1_3085	31.474	251	264
WP_000412931.1	lcl|NZ_JADDWS010000006.1_cds_WP_011670931.1_2761	31.048	248	264
WP_000412931.1	lcl|NZ_JADDWS010000013.1_cds_WP_011670174.1_339	31.660	259	264
WP_000412931.1	lcl|NZ_JADDWS010000116.1_cds_IP952_RS16040_130	41.053	95	264
WP_000412931.1	lcl|NZ_JADDWS010000116.1_cds_IP952_RS16040_130	29.252	147	264
WP_000412931.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669930.1_1001	28.846	260	264
WP_000412931.1	lcl|NZ_JADDWS010000005.1_cds_WP_002755553.1_2501	28.877	187	264
WP_000412931.1	lcl|NZ_JADDWS010000028.1_cds_WP_002722237.1_1247	24.314	255	264
WP_000412931.1	lcl|NZ_JADDWS010000028.1_cds_IP952_RS09170_1252	24.324	148	264
WP_000412931.1	lcl|NZ_JADDWS010000004.1_cds_WP_011670775.1_2145	25.455	165	264
WP_000412931.1	lcl|NZ_JADDWS010000019.1_cds_WP_011670328.1_700	21.053	190	264
WP_000694279.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669937.1_1011	51.923	208	265
WP_002097509.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669947.1_2361	24.242	165	308
WP_002097509.1	lcl|NZ_JADDWS010000031.1_cds_WP_011669876.1_1468	23.881	201	308
WP_002097509.1	lcl|NZ_JADDWS010000091.1_cds_WP_011669711.1_3143	24.510	204	308
WP_000750481.1	lcl|NZ_JADDWS010000008.1_cds_WP_011670621.1_3085	32.271	251	247
WP_000750481.1	lcl|NZ_JADDWS010000064.1_cds_WP_011669763.1_2579	28.740	254	247
WP_000750481.1	lcl|NZ_JADDWS010000006.1_cds_WP_011670931.1_2761	32.669	251	247
WP_000750481.1	lcl|NZ_JADDWS010000116.1_cds_IP952_RS16040_130	27.007	137	247
WP_000750481.1	lcl|NZ_JADDWS010000116.1_cds_IP952_RS16040_130	28.829	111	247
WP_000750481.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669930.1_1001	24.016	254	247
WP_000750481.1	lcl|NZ_JADDWS010000013.1_cds_WP_011670174.1_339	27.757	263	247
WP_000750481.1	lcl|NZ_JADDWS010000005.1_cds_WP_002755553.1_2501	29.570	186	247
WP_000750481.1	lcl|NZ_JADDWS010000028.1_cds_IP952_RS09170_1252	36.000	125	247
WP_000750481.1	lcl|NZ_JADDWS010000021.1_cds_WP_011671149.1_956	27.094	203	247
WP_000750481.1	lcl|NZ_JADDWS010000028.1_cds_WP_002722237.1_1247	23.938	259	247
WP_000750481.1	lcl|NZ_JADDWS010000019.1_cds_WP_011670328.1_700	28.497	193	247
WP_000750481.1	lcl|NZ_JADDWS010000009.1_cds_WP_011670393.1_3215	24.194	186	247
WP_000750481.1	lcl|NZ_JADDWS010000004.1_cds_WP_011670775.1_2145	26.286	175	247
WP_000750481.1	lcl|NZ_JADDWS010000005.1_cds_WP_011671261.1_2507	23.333	180	247
WP_001035155.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669940.1_1014	34.783	253	258
WP_001035155.1	lcl|NZ_JADDWS010000011.1_cds_WP_011671011.1_179	32.780	241	258
WP_001035155.1	lcl|NZ_JADDWS010000022.1_cds_WP_020780103.1_990	30.631	111	258
WP_000475901.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669959.1_2349	66.562	317	344
WP_000475901.1	lcl|NZ_JADDWS010000017.1_cds_WP_011671364.1_569	37.407	270	344
WP_000475901.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669955.1_2353	27.861	201	344
WP_000475901.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669973.1_2398	26.506	249	344
WP_000475901.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669957.1_2351	23.944	213	344
WP_000475901.1	lcl|NZ_JADDWS010000023.1_cds_WP_011671202.1_1023	21.923	260	344
WP_000475901.1	lcl|NZ_JADDWS010000173.1_cds_IP952_RS16415_546	43.137	51	344
WP_001023240.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669959.1_2349	26.846	149	366
WP_001023240.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669959.1_2349	26.846	149	366
WP_000734457.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669960.1_2348	58.713	373	376
WP_000686574.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669961.1_2347	61.480	392	395
