WP_000340715.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004462903.1_1683	95.349	86	106
WP_000282882.1	lcl|NZ_JAUOTF010000015.1_cds_WP_175612200.1_660	23.438	256	273
WP_000282882.1	lcl|NZ_JAUOTF010000036.1_cds_WP_004465813.1_2897	32.222	90	273
WP_000853988.1	lcl|NZ_JAUOTF010000031.1_cds_WP_282964150.1_2312	55.822	584	582
WP_000853988.1	lcl|NZ_JAUOTF010000031.1_cds_WP_282964148.1_2311	25.461	271	582
WP_000853988.1	lcl|NZ_JAUOTF010000019.1_cds_WP_134787958.1_1631	25.664	226	582
WP_000853988.1	lcl|NZ_JAUOTF010000004.1_cds_WP_075918151.1_3117	24.883	213	582
WP_000853988.1	lcl|NZ_JAUOTF010000019.1_cds_WP_282964029.1_1610	27.826	230	582
WP_000853988.1	lcl|NZ_JAUOTF010000031.1_cds_WP_282964150.1_2312	55.822	584	582
WP_000853988.1	lcl|NZ_JAUOTF010000031.1_cds_WP_282964148.1_2311	25.461	271	582
WP_000853988.1	lcl|NZ_JAUOTF010000019.1_cds_WP_134787958.1_1631	25.664	226	582
WP_000853988.1	lcl|NZ_JAUOTF010000004.1_cds_WP_075918151.1_3117	24.883	213	582
WP_000853988.1	lcl|NZ_JAUOTF010000019.1_cds_WP_282964029.1_1610	27.826	230	582
WP_001159758.1	lcl|NZ_JAUOTF010000031.1_cds_WP_004462151.1_2314	86.022	186	186
WP_000642146.1	lcl|NZ_JAUOTF010000031.1_cds_WP_004465147.1_2315	87.171	304	306
WP_000642146.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465173.1_1623	30.476	105	306
WP_000723091.1	lcl|NZ_JAUOTF010000031.1_cds_WP_303616387.1_2316	90.179	336	349
WP_000723091.1	lcl|NZ_JAUOTF010000001.1_cds_WP_008396039.1_441	26.748	329	349
WP_000723091.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004464967.1_1626	29.855	345	349
WP_000723091.1	lcl|NZ_JAUOTF010000053.1_cds_WP_004468319.1_2824	28.571	350	349
WP_000723091.1	lcl|NZ_JAUOTF010000001.1_cds_WP_075918931.1_556	25.970	335	349
WP_000723091.1	lcl|NZ_JAUOTF010000014.1_cds_WP_004467290.1_1548	26.647	334	349
WP_000723091.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465002.1_1624	25.545	321	349
WP_000723091.1	lcl|NZ_JAUOTF010000014.1_cds_WP_004461234.1_1551	23.009	339	349
WP_000723091.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004464977.1_1682	23.711	291	349
WP_000723091.1	lcl|NZ_JAUOTF010000007.1_cds_WP_004467770.1_2434	29.655	145	349
WP_000723091.1	lcl|NZ_JAUOTF010000008.1_cds_WP_004477645.1_2604	25.681	257	349
WP_000723091.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465314.1_1654	27.363	201	349
WP_000842260.1	lcl|NZ_JAUOTF010000031.1_cds_WP_004475142.1_2317	91.837	294	294
WP_000842260.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004475169.1_1625	23.984	246	294
WP_000878674.1	lcl|NZ_JAUOTF010000031.1_cds_WP_303616388.1_2318	81.173	324	324
WP_000878674.1	lcl|NZ_JAUOTF010000031.1_cds_WP_004462227.1_2321	24.194	248	324
WP_001114273.1	lcl|NZ_JAUOTF010000031.1_cds_WP_004490114.1_2319	79.000	300	303
WP_000394243.1	lcl|NZ_JAUOTF010000031.1_cds_WP_004462227.1_2321	76.596	282	282
WP_000394243.1	lcl|NZ_JAUOTF010000031.1_cds_WP_303616388.1_2318	23.762	202	282
WP_000827955.1	lcl|NZ_JAUOTF010000031.1_cds_WP_269026298.1_2322	84.580	441	464
WP_001256699.1	lcl|NZ_JAUOTF010000017.1_cds_WP_004472678.1_2094	21.713	327	699
WP_002072239.1	lcl|NZ_JAUOTF010000015.1_cds_WP_303616175.1_638	26.147	218	333
WP_002072239.1	lcl|NZ_JAUOTF010000015.1_cds_WP_303616175.1_638	26.147	218	333
WP_001046777.1	lcl|NZ_JAUOTF010000019.1_cds_WP_282964024.1_1634	25.000	140	392
WP_001046777.1	lcl|NZ_JAUOTF010000013.1_cds_WP_004462595.1_3208	25.439	114	392
WP_001046777.1	lcl|NZ_JAUOTF010000022.1_cds_WP_004485455.1_2874	20.921	239	392
WP_001046777.1	lcl|NZ_JAUOTF010000001.1_cds_WP_008393337.1_529	24.706	170	392
WP_000564977.1	lcl|NZ_JAUOTF010000001.1_cds_WP_004471088.1_523	29.134	127	174
WP_000228801.1	lcl|NZ_JAUOTF010000019.1_cds_WP_075918479.1_1649	30.914	372	362
WP_000228801.1	lcl|NZ_JAUOTF010000019.1_cds_WP_061207032.1_1675	33.891	239	362
WP_000228801.1	lcl|NZ_JAUOTF010000026.1_cds_WP_004466571.1_1008	29.765	383	362
WP_000228801.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004475202.1_1672	36.364	231	362
WP_000228801.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004462146.1_1611	33.191	235	362
WP_000228801.1	lcl|NZ_JAUOTF010000017.1_cds_WP_004460480.1_2086	26.075	372	362
WP_000228801.1	lcl|NZ_JAUOTF010000011.1_cds_WP_004465893.1_848	33.600	250	362
WP_000228801.1	lcl|NZ_JAUOTF010000003.1_cds_WP_032925994.1_3526	30.928	97	362
WP_230665945.1	lcl|NZ_JAUOTF010000014.1_cds_Q4554_RS10660_1587	69.737	76	73
WP_230665945.1	lcl|NZ_JAUOTF010000028.1_cds_WP_004478906.1_11	73.077	52	73
WP_230665945.1	lcl|NZ_JAUOTF010000010.1_cds_WP_303616116.1_2170	32.812	64	73
WP_230665946.1	lcl|NZ_JAUOTF010000028.1_cds_WP_004478906.1_11	79.167	24	24
WP_230665946.1	lcl|NZ_JAUOTF010000092.1_cds_WP_303616495.1_624	86.364	22	24
WP_230665946.1	lcl|NZ_JAUOTF010000014.1_cds_Q4554_RS10660_1587	75.000	24	24
WP_002072219.1	lcl|NZ_JAUOTF010000028.1_cds_WP_076637986.1_10	72.973	37	44
WP_002072219.1	lcl|NZ_JAUOTF010000001.1_cds_WP_004469356.1_281	69.697	33	44
WP_002072224.1	lcl|NZ_JAUOTF010000020.1_cds_WP_004457781.1_906	33.245	379	596
WP_002072224.1	lcl|NZ_JAUOTF010000001.1_cds_WP_017863782.1_309	35.135	259	596
WP_002072224.1	lcl|NZ_JAUOTF010000008.1_cds_WP_004459265.1_2662	35.484	248	596
WP_002072224.1	lcl|NZ_JAUOTF010000019.1_cds_WP_075918478.1_1648	28.509	228	596
WP_002072224.1	lcl|NZ_JAUOTF010000016.1_cds_WP_004464005.1_1983	33.019	212	596
WP_002072224.1	lcl|NZ_JAUOTF010000006.1_cds_WP_004461439.1_1126	31.034	232	596
WP_002072224.1	lcl|NZ_JAUOTF010000008.1_cds_WP_004476325.1_2634	26.446	242	596
WP_002072224.1	lcl|NZ_JAUOTF010000003.1_cds_WP_004473583.1_3511	28.512	242	596
WP_002072224.1	lcl|NZ_JAUOTF010000004.1_cds_WP_004458038.1_3104	30.144	209	596
WP_002072224.1	lcl|NZ_JAUOTF010000012.1_cds_WP_004460645.1_2949	26.778	239	596
WP_002072224.1	lcl|NZ_JAUOTF010000011.1_cds_WP_046944149.1_819	27.803	223	596
WP_002072224.1	lcl|NZ_JAUOTF010000021.1_cds_WP_004461802.1_1783	27.397	219	596
WP_002072224.1	lcl|NZ_JAUOTF010000021.1_cds_WP_004461802.1_1783	25.806	155	596
WP_002072224.1	lcl|NZ_JAUOTF010000028.1_cds_WP_004466161.1_41	27.803	223	596
WP_002072224.1	lcl|NZ_JAUOTF010000023.1_cds_WP_004466497.1_2534	26.887	212	596
WP_002072224.1	lcl|NZ_JAUOTF010000001.1_cds_WP_004459763.1_214	28.319	226	596
WP_002072224.1	lcl|NZ_JAUOTF010000013.1_cds_WP_004467934.1_3267	27.982	218	596
WP_002072224.1	lcl|NZ_JAUOTF010000013.1_cds_WP_004467934.1_3267	30.198	202	596
WP_002072224.1	lcl|NZ_JAUOTF010000001.1_cds_WP_004469508.1_485	26.446	242	596
WP_002072224.1	lcl|NZ_JAUOTF010000003.1_cds_WP_004460086.1_3458	24.889	225	596
WP_002072224.1	lcl|NZ_JAUOTF010000054.1_cds_WP_303616469.1_3288	26.126	222	596
WP_002072224.1	lcl|NZ_JAUOTF010000051.1_cds_WP_004474610.1_3186	23.673	245	596
WP_002072224.1	lcl|NZ_JAUOTF010000001.1_cds_WP_134788861.1_484	25.210	238	596
WP_002072224.1	lcl|NZ_JAUOTF010000006.1_cds_WP_004474915.1_1050	21.030	233	596
WP_002072224.1	lcl|NZ_JAUOTF010000003.1_cds_WP_004460145.1_3492	25.000	224	596
WP_002072224.1	lcl|NZ_JAUOTF010000001.1_cds_WP_004467533.1_321	22.973	222	596
WP_002072224.1	lcl|NZ_JAUOTF010000001.1_cds_WP_004467533.1_321	22.358	246	596
WP_002072224.1	lcl|NZ_JAUOTF010000023.1_cds_WP_004474842.1_2553	24.066	241	596
WP_002072224.1	lcl|NZ_JAUOTF010000020.1_cds_WP_004457781.1_906	33.245	379	596
WP_002072224.1	lcl|NZ_JAUOTF010000001.1_cds_WP_017863782.1_309	35.135	259	596
WP_002072224.1	lcl|NZ_JAUOTF010000008.1_cds_WP_004459265.1_2662	35.484	248	596
WP_002072224.1	lcl|NZ_JAUOTF010000019.1_cds_WP_075918478.1_1648	28.509	228	596
WP_002072224.1	lcl|NZ_JAUOTF010000016.1_cds_WP_004464005.1_1983	33.019	212	596
WP_002072224.1	lcl|NZ_JAUOTF010000006.1_cds_WP_004461439.1_1126	31.034	232	596
WP_002072224.1	lcl|NZ_JAUOTF010000008.1_cds_WP_004476325.1_2634	26.446	242	596
WP_002072224.1	lcl|NZ_JAUOTF010000003.1_cds_WP_004473583.1_3511	28.512	242	596
WP_002072224.1	lcl|NZ_JAUOTF010000004.1_cds_WP_004458038.1_3104	30.144	209	596
WP_002072224.1	lcl|NZ_JAUOTF010000012.1_cds_WP_004460645.1_2949	26.778	239	596
WP_002072224.1	lcl|NZ_JAUOTF010000011.1_cds_WP_046944149.1_819	27.803	223	596
WP_002072224.1	lcl|NZ_JAUOTF010000021.1_cds_WP_004461802.1_1783	27.397	219	596
WP_002072224.1	lcl|NZ_JAUOTF010000021.1_cds_WP_004461802.1_1783	25.806	155	596
WP_002072224.1	lcl|NZ_JAUOTF010000028.1_cds_WP_004466161.1_41	27.803	223	596
WP_002072224.1	lcl|NZ_JAUOTF010000023.1_cds_WP_004466497.1_2534	26.887	212	596
WP_002072224.1	lcl|NZ_JAUOTF010000001.1_cds_WP_004459763.1_214	28.319	226	596
WP_002072224.1	lcl|NZ_JAUOTF010000013.1_cds_WP_004467934.1_3267	27.982	218	596
WP_002072224.1	lcl|NZ_JAUOTF010000013.1_cds_WP_004467934.1_3267	30.198	202	596
WP_002072224.1	lcl|NZ_JAUOTF010000001.1_cds_WP_004469508.1_485	26.446	242	596
WP_002072224.1	lcl|NZ_JAUOTF010000003.1_cds_WP_004460086.1_3458	24.889	225	596
WP_002072224.1	lcl|NZ_JAUOTF010000054.1_cds_WP_303616469.1_3288	26.126	222	596
WP_002072224.1	lcl|NZ_JAUOTF010000051.1_cds_WP_004474610.1_3186	23.673	245	596
WP_002072224.1	lcl|NZ_JAUOTF010000001.1_cds_WP_134788861.1_484	25.210	238	596
WP_002072224.1	lcl|NZ_JAUOTF010000006.1_cds_WP_004474915.1_1050	21.030	233	596
WP_002072224.1	lcl|NZ_JAUOTF010000003.1_cds_WP_004460145.1_3492	25.000	224	596
WP_002072224.1	lcl|NZ_JAUOTF010000001.1_cds_WP_004467533.1_321	22.973	222	596
WP_002072224.1	lcl|NZ_JAUOTF010000001.1_cds_WP_004467533.1_321	22.358	246	596
WP_002072224.1	lcl|NZ_JAUOTF010000023.1_cds_WP_004474842.1_2553	24.066	241	596
WP_000378097.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465173.1_1623	23.552	259	296
WP_000378097.1	lcl|NZ_JAUOTF010000031.1_cds_WP_004465147.1_2315	29.054	296	296
WP_000378097.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465101.1_1622	24.352	193	296
WP_000378097.1	lcl|NZ_JAUOTF010000017.1_cds_WP_032917901.1_2087	27.586	174	296
WP_000378097.1	lcl|NZ_JAUOTF010000001.1_cds_WP_075918931.1_556	39.474	38	296
WP_000172659.1	lcl|NZ_JAUOTF010000026.1_cds_WP_004466571.1_1008	32.832	399	392
WP_000172659.1	lcl|NZ_JAUOTF010000019.1_cds_WP_075918479.1_1649	33.588	393	392
WP_000172659.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004475202.1_1672	29.692	357	392
WP_000172659.1	lcl|NZ_JAUOTF010000019.1_cds_WP_061207032.1_1675	34.000	250	392
WP_000172659.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004462146.1_1611	26.158	367	392
WP_000172659.1	lcl|NZ_JAUOTF010000017.1_cds_WP_004460480.1_2086	25.263	380	392
WP_000172659.1	lcl|NZ_JAUOTF010000011.1_cds_WP_004465893.1_848	26.761	355	392
WP_002072154.1	lcl|NZ_JAUOTF010000019.1_cds_WP_075918491.1_1679	27.246	345	331
WP_002072154.1	lcl|NZ_JAUOTF010000013.1_cds_WP_004460833.1_3236	30.918	207	331
WP_002072154.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004475149.1_1652	27.206	272	331
WP_000440091.1	lcl|NZ_JAUOTF010000005.1_cds_WP_004473894.1_3312	27.897	233	250
WP_000440091.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004482355.1_1673	26.721	247	250
WP_000440091.1	lcl|NZ_JAUOTF010000019.1_cds_WP_075918490.1_1678	23.913	230	250
WP_002072235.1	lcl|NZ_JAUOTF010000010.1_cds_WP_004477001.1_2228	24.841	314	442
WP_002072235.1	lcl|NZ_JAUOTF010000003.1_cds_WP_004460231.1_3537	22.897	428	442
WP_002072235.1	lcl|NZ_JAUOTF010000003.1_cds_WP_004460245.1_3547	26.050	238	442
WP_000684876.1	lcl|NZ_JAUOTF010000001.1_cds_WP_004473813.1_453	34.615	260	261
WP_000684876.1	lcl|NZ_JAUOTF010000015.1_cds_WP_004459028.1_657	24.291	247	261
WP_000653655.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004475138.1_1651	23.967	242	331
WP_001033784.1	lcl|NZ_JAUOTF010000019.1_cds_WP_075918491.1_1679	32.551	341	350
WP_001033784.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004475149.1_1652	35.612	278	350
WP_001033784.1	lcl|NZ_JAUOTF010000013.1_cds_WP_004460833.1_3236	34.397	282	350
WP_001033784.1	lcl|NZ_JAUOTF010000019.1_cds_WP_075918491.1_1679	32.551	341	350
WP_001033784.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004475149.1_1652	35.612	278	350
WP_001033784.1	lcl|NZ_JAUOTF010000013.1_cds_WP_004460833.1_3236	34.397	282	350
WP_000802827.1	lcl|NZ_JAUOTF010000012.1_cds_WP_004460642.1_2952	40.711	253	292
WP_000102499.1	lcl|NZ_JAUOTF010000001.1_cds_WP_004467161.1_562	27.778	90	139
WP_001016533.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465253.1_1642	33.898	236	261
WP_000412931.1	lcl|NZ_JAUOTF010000022.1_cds_WP_004462302.1_2860	32.129	249	264
WP_000412931.1	lcl|NZ_JAUOTF010000001.1_cds_WP_004467201.1_585	33.071	254	264
WP_000412931.1	lcl|NZ_JAUOTF010000011.1_cds_WP_004457569.1_837	32.000	250	264
WP_000412931.1	lcl|NZ_JAUOTF010000016.1_cds_WP_004468127.1_2041	31.474	251	264
WP_000412931.1	lcl|NZ_JAUOTF010000002.1_cds_WP_008398595.1_1386	32.308	260	264
WP_000412931.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465314.1_1654	28.958	259	264
WP_000412931.1	lcl|NZ_JAUOTF010000010.1_cds_WP_282963982.1_2214	29.648	199	264
WP_000412931.1	lcl|NZ_JAUOTF010000007.1_cds_WP_026053765.1_2506	26.172	256	264
WP_000412931.1	lcl|NZ_JAUOTF010000007.1_cds_WP_004459686.1_2500	24.862	181	264
WP_000412931.1	lcl|NZ_JAUOTF010000002.1_cds_WP_026053485.1_1316	21.579	190	264
WP_000412931.1	lcl|NZ_JAUOTF010000010.1_cds_WP_004473346.1_2205	22.699	163	264
WP_000694279.1	lcl|NZ_JAUOTF010000019.1_cds_WP_075918476.1_1644	50.439	228	265
WP_002097509.1	lcl|NZ_JAUOTF010000019.1_cds_WP_282964024.1_1634	26.087	161	308
WP_002097509.1	lcl|NZ_JAUOTF010000013.1_cds_WP_004462595.1_3208	23.762	202	308
WP_002097509.1	lcl|NZ_JAUOTF010000001.1_cds_WP_008393337.1_529	27.184	206	308
WP_002097509.1	lcl|NZ_JAUOTF010000022.1_cds_WP_004485455.1_2874	25.980	204	308
WP_000750481.1	lcl|NZ_JAUOTF010000016.1_cds_WP_004468127.1_2041	32.669	251	247
WP_000750481.1	lcl|NZ_JAUOTF010000001.1_cds_WP_004467201.1_585	28.689	244	247
WP_000750481.1	lcl|NZ_JAUOTF010000022.1_cds_WP_004462302.1_2860	28.740	254	247
WP_000750481.1	lcl|NZ_JAUOTF010000011.1_cds_WP_004457569.1_837	31.496	254	247
WP_000750481.1	lcl|NZ_JAUOTF010000007.1_cds_WP_004459686.1_2500	32.787	183	247
WP_000750481.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465314.1_1654	24.016	254	247
WP_000750481.1	lcl|NZ_JAUOTF010000010.1_cds_WP_282963982.1_2214	29.570	186	247
WP_000750481.1	lcl|NZ_JAUOTF010000007.1_cds_WP_026053765.1_2506	25.391	256	247
WP_000750481.1	lcl|NZ_JAUOTF010000002.1_cds_WP_008398595.1_1386	27.376	263	247
WP_000750481.1	lcl|NZ_JAUOTF010000001.1_cds_WP_008396156.1_452	27.228	202	247
WP_000750481.1	lcl|NZ_JAUOTF010000002.1_cds_WP_026053485.1_1316	29.255	188	247
WP_000750481.1	lcl|NZ_JAUOTF010000018.1_cds_WP_004472210.1_163	23.404	235	247
WP_000750481.1	lcl|NZ_JAUOTF010000054.1_cds_WP_016753741.1_3283	27.749	191	247
WP_000750481.1	lcl|NZ_JAUOTF010000010.1_cds_WP_004473346.1_2205	25.414	181	247
WP_001035155.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465132.1_1641	33.465	254	258
WP_001035155.1	lcl|NZ_JAUOTF010000009.1_cds_WP_046951320.1_1947	32.780	241	258
WP_001035155.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004482355.1_1673	29.730	111	258
WP_001217660.1	lcl|NZ_JAUOTF010000001.1_cds_WP_303615930.1_282	27.711	83	241
WP_001217660.1	lcl|NZ_JAUOTF010000019.1_cds_WP_282964024.1_1634	28.421	95	241
WP_000475901.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465101.1_1622	66.562	317	344
WP_000475901.1	lcl|NZ_JAUOTF010000007.1_cds_WP_004467770.1_2434	37.037	270	344
WP_000475901.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004464967.1_1626	29.469	207	344
WP_000475901.1	lcl|NZ_JAUOTF010000031.1_cds_WP_303616387.1_2316	29.876	241	344
WP_000475901.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465002.1_1624	22.685	216	344
WP_000475901.1	lcl|NZ_JAUOTF010000001.1_cds_WP_075918931.1_556	20.755	265	344
WP_001023240.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465101.1_1622	26.174	149	366
WP_001023240.1	lcl|NZ_JAUOTF010000008.1_cds_WP_004477645.1_2604	28.395	162	366
WP_001023240.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465101.1_1622	26.174	149	366
