WP_000340715.1	lcl|NZ_RQHW01000047.1_cds_WP_135760929.1_1123	54.118	85	106
WP_000282882.1	lcl|NZ_RQHW01000047.1_cds_WP_135761248.1_1468	26.792	265	273
WP_000282882.1	lcl|NZ_RQHW01000047.1_cds_WP_135760932.1_1126	29.787	235	273
WP_000282882.1	lcl|NZ_RQHW01000047.1_cds_WP_167884233.1_1196	27.083	192	273
WP_000282882.1	lcl|NZ_RQHW01000047.1_cds_WP_135760927.1_1121	30.952	126	273
WP_000282882.1	lcl|NZ_RQHW01000031.1_cds_WP_135760270.1_3282	25.591	254	273
WP_000853988.1	lcl|NZ_RQHW01000047.1_cds_WP_135760968.1_1166	30.631	222	582
WP_000853988.1	lcl|NZ_RQHW01000047.1_cds_WP_135761248.1_1468	28.283	198	582
WP_000853988.1	lcl|NZ_RQHW01000047.1_cds_WP_167884233.1_1196	32.979	94	582
WP_000853988.1	lcl|NZ_RQHW01000047.1_cds_WP_135760927.1_1121	26.596	94	582
WP_000853988.1	lcl|NZ_RQHW01000047.1_cds_WP_135760968.1_1166	30.631	222	582
WP_000853988.1	lcl|NZ_RQHW01000047.1_cds_WP_135761248.1_1468	28.283	198	582
WP_000853988.1	lcl|NZ_RQHW01000047.1_cds_WP_167884233.1_1196	32.979	94	582
WP_000853988.1	lcl|NZ_RQHW01000047.1_cds_WP_135760927.1_1121	26.596	94	582
WP_001159758.1	lcl|NZ_RQHW01000047.1_cds_WP_135760925.1_1119	42.458	179	186
WP_000642146.1	lcl|NZ_RQHW01000047.1_cds_WP_135760926.1_1120	39.535	301	306
WP_000723091.1	lcl|NZ_RQHW01000047.1_cds_WP_135760928.1_1122	53.709	337	349
WP_000723091.1	lcl|NZ_RQHW01000047.1_cds_WP_135760972.1_1172	30.861	337	349
WP_000723091.1	lcl|NZ_RQHW01000028.1_cds_WP_135759933.1_2374	27.874	348	349
WP_000723091.1	lcl|NZ_RQHW01000079.1_cds_WP_135762033.1_3536	27.879	330	349
WP_000723091.1	lcl|NZ_RQHW01000013.1_cds_WP_135759307.1_2759	26.608	342	349
WP_000723091.1	lcl|NZ_RQHW01000079.1_cds_WP_135762059.1_3564	27.350	234	349
WP_000723091.1	lcl|NZ_RQHW01000047.1_cds_WP_135760974.1_1174	23.457	324	349
WP_000723091.1	lcl|NZ_RQHW01000047.1_cds_WP_135760966.1_1163	25.816	337	349
WP_000723091.1	lcl|NZ_RQHW01000034.1_cds_WP_135760480.1_1719	23.977	342	349
WP_000723091.1	lcl|NZ_RQHW01000047.1_cds_WP_135760930.1_1124	23.297	279	349
WP_000723091.1	lcl|NZ_RQHW01000028.1_cds_WP_210416318.1_2363	30.667	150	349
WP_000723091.1	lcl|NZ_RQHW01000047.1_cds_WP_167884230.1_1165	23.431	239	349
WP_000842260.1	lcl|NZ_RQHW01000047.1_cds_WP_342775528.1_1118	66.323	291	294
WP_000842260.1	lcl|NZ_RQHW01000047.1_cds_WP_135760973.1_1173	25.108	231	294
WP_000842260.1	lcl|NZ_RQHW01000028.1_cds_WP_135759934.1_2375	24.519	208	294
WP_000878674.1	lcl|NZ_RQHW01000047.1_cds_WP_167884232.1_1193	25.969	258	324
WP_001114273.1	lcl|NZ_RQHW01000047.1_cds_WP_135760997.1_1197	30.104	289	303
WP_001114273.1	lcl|NZ_RQHW01000047.1_cds_WP_167884232.1_1193	21.901	242	303
WP_001114273.1	lcl|NZ_RQHW01000047.1_cds_WP_135760999.1_1199	25.362	276	303
WP_000827955.1	lcl|NZ_RQHW01000013.1_cds_WP_135759352.1_2808	36.650	412	464
WP_001256699.1	lcl|NZ_RQHW01000047.1_cds_WP_135760809.1_991	27.342	395	699
WP_002072239.1	lcl|NZ_RQHW01000079.1_cds_WP_135762004.1_3503	29.064	203	333
WP_002072239.1	lcl|NZ_RQHW01000079.1_cds_WP_135762004.1_3503	29.064	203	333
WP_001046777.1	lcl|NZ_RQHW01000047.1_cds_WP_135760962.1_1159	26.446	242	392
WP_001046777.1	lcl|NZ_RQHW01000065.1_cds_WP_135761623.1_3622	24.868	189	392
WP_000564977.1	lcl|NZ_RQHW01000013.1_cds_WP_135759162.1_2599	25.000	152	174
WP_000228801.1	lcl|NZ_RQHW01000047.1_cds_WP_135760952.1_1147	31.452	372	362
WP_000228801.1	lcl|NZ_RQHW01000047.1_cds_WP_135760937.1_1131	37.788	217	362
WP_000228801.1	lcl|NZ_RQHW01000047.1_cds_WP_135760940.1_1134	37.681	207	362
WP_000228801.1	lcl|NZ_RQHW01000013.1_cds_WP_135759218.1_2662	27.034	381	362
WP_000228801.1	lcl|NZ_RQHW01000042.1_cds_WP_135760694.1_2138	24.274	379	362
WP_000228801.1	lcl|NZ_RQHW01000018.1_cds_WP_135759634.1_310	29.213	267	362
WP_000228801.1	lcl|NZ_RQHW01000002.1_cds_WP_135758679.1_3045	25.517	145	362
WP_002072224.1	lcl|NZ_RQHW01000013.1_cds_WP_135759234.1_2678	40.969	227	596
WP_002072224.1	lcl|NZ_RQHW01000008.1_cds_WP_135758944.1_245	38.261	230	596
WP_002072224.1	lcl|NZ_RQHW01000013.1_cds_WP_135759178.1_2617	37.712	236	596
WP_002072224.1	lcl|NZ_RQHW01000047.1_cds_WP_135760837.1_1024	26.119	402	596
WP_002072224.1	lcl|NZ_RQHW01000002.1_cds_WP_210416269.1_3012	30.126	239	596
WP_002072224.1	lcl|NZ_RQHW01000047.1_cds_WP_135760953.1_1148	29.167	216	596
WP_002072224.1	lcl|NZ_RQHW01000010.1_cds_WP_135759026.1_553	29.661	236	596
WP_002072224.1	lcl|NZ_RQHW01000003.1_cds_WP_135758806.1_665	30.290	241	596
WP_002072224.1	lcl|NZ_RQHW01000002.1_cds_WP_135758574.1_2931	26.407	231	596
WP_002072224.1	lcl|NZ_RQHW01000047.1_cds_WP_135761089.1_1297	28.452	239	596
WP_002072224.1	lcl|NZ_RQHW01000003.1_cds_WP_135758772.1_735	26.364	220	596
WP_002072224.1	lcl|NZ_RQHW01000032.1_cds_WP_135760338.1_826	25.581	215	596
WP_002072224.1	lcl|NZ_RQHW01000047.1_cds_WP_167884237.1_1270	26.383	235	596
WP_002072224.1	lcl|NZ_RQHW01000047.1_cds_WP_135761487.1_1417	26.840	231	596
WP_002072224.1	lcl|NZ_RQHW01000078.1_cds_WP_135761857.1_51	28.302	212	596
WP_002072224.1	lcl|NZ_RQHW01000002.1_cds_WP_167884107.1_2865	25.121	207	596
WP_002072224.1	lcl|NZ_RQHW01000047.1_cds_WP_135761400.1_1640	26.577	222	596
WP_002072224.1	lcl|NZ_RQHW01000047.1_cds_WP_135760982.1_1182	26.794	209	596
WP_002072224.1	lcl|NZ_RQHW01000058.1_cds_WP_135761592.1_1841	29.808	208	596
WP_002072224.1	lcl|NZ_RQHW01000016.1_cds_WP_135759502.1_3151	28.293	205	596
WP_002072224.1	lcl|NZ_RQHW01000002.1_cds_WP_135758561.1_2915	26.744	258	596
WP_002072224.1	lcl|NZ_RQHW01000002.1_cds_WP_135758561.1_2915	23.037	191	596
WP_002072224.1	lcl|NZ_RQHW01000065.1_cds_WP_135761646.1_3649	24.790	238	596
WP_002072224.1	lcl|NZ_RQHW01000065.1_cds_WP_135761646.1_3649	25.316	158	596
WP_002072224.1	lcl|NZ_RQHW01000065.1_cds_WP_135761625.1_3624	21.698	212	596
WP_002072224.1	lcl|NZ_RQHW01000002.1_cds_WP_135758640.1_3002	25.472	212	596
WP_002072224.1	lcl|NZ_RQHW01000047.1_cds_WP_135761172.1_1387	24.779	226	596
WP_002072224.1	lcl|NZ_RQHW01000042.1_cds_WP_135760754.1_2201	26.540	211	596
WP_002072224.1	lcl|NZ_RQHW01000042.1_cds_WP_135760719.1_2163	23.333	240	596
WP_002072224.1	lcl|NZ_RQHW01000033.1_cds_WP_135760389.1_457	23.333	210	596
WP_002072224.1	lcl|NZ_RQHW01000003.1_cds_WP_135758714.1_666	26.522	230	596
WP_002072224.1	lcl|NZ_RQHW01000015.1_cds_WP_135759401.1_965	22.831	219	596
WP_002072224.1	lcl|NZ_RQHW01000013.1_cds_WP_135759234.1_2678	40.969	227	596
WP_002072224.1	lcl|NZ_RQHW01000008.1_cds_WP_135758944.1_245	38.261	230	596
WP_002072224.1	lcl|NZ_RQHW01000013.1_cds_WP_135759178.1_2617	37.712	236	596
WP_002072224.1	lcl|NZ_RQHW01000047.1_cds_WP_135760837.1_1024	26.119	402	596
WP_002072224.1	lcl|NZ_RQHW01000002.1_cds_WP_210416269.1_3012	30.126	239	596
WP_002072224.1	lcl|NZ_RQHW01000047.1_cds_WP_135760953.1_1148	29.167	216	596
WP_002072224.1	lcl|NZ_RQHW01000010.1_cds_WP_135759026.1_553	29.661	236	596
WP_002072224.1	lcl|NZ_RQHW01000003.1_cds_WP_135758806.1_665	30.290	241	596
WP_002072224.1	lcl|NZ_RQHW01000002.1_cds_WP_135758574.1_2931	26.407	231	596
WP_002072224.1	lcl|NZ_RQHW01000047.1_cds_WP_135761089.1_1297	28.452	239	596
WP_002072224.1	lcl|NZ_RQHW01000003.1_cds_WP_135758772.1_735	26.364	220	596
WP_002072224.1	lcl|NZ_RQHW01000032.1_cds_WP_135760338.1_826	25.581	215	596
WP_002072224.1	lcl|NZ_RQHW01000047.1_cds_WP_167884237.1_1270	26.383	235	596
WP_002072224.1	lcl|NZ_RQHW01000047.1_cds_WP_135761487.1_1417	26.840	231	596
WP_002072224.1	lcl|NZ_RQHW01000078.1_cds_WP_135761857.1_51	28.302	212	596
WP_002072224.1	lcl|NZ_RQHW01000002.1_cds_WP_167884107.1_2865	25.121	207	596
WP_002072224.1	lcl|NZ_RQHW01000047.1_cds_WP_135761400.1_1640	26.577	222	596
WP_002072224.1	lcl|NZ_RQHW01000047.1_cds_WP_135760982.1_1182	26.794	209	596
WP_002072224.1	lcl|NZ_RQHW01000058.1_cds_WP_135761592.1_1841	29.808	208	596
WP_002072224.1	lcl|NZ_RQHW01000016.1_cds_WP_135759502.1_3151	28.293	205	596
WP_002072224.1	lcl|NZ_RQHW01000002.1_cds_WP_135758561.1_2915	26.744	258	596
WP_002072224.1	lcl|NZ_RQHW01000002.1_cds_WP_135758561.1_2915	23.037	191	596
WP_002072224.1	lcl|NZ_RQHW01000065.1_cds_WP_135761646.1_3649	24.790	238	596
WP_002072224.1	lcl|NZ_RQHW01000065.1_cds_WP_135761646.1_3649	25.316	158	596
WP_002072224.1	lcl|NZ_RQHW01000065.1_cds_WP_135761625.1_3624	21.698	212	596
WP_002072224.1	lcl|NZ_RQHW01000002.1_cds_WP_135758640.1_3002	25.472	212	596
WP_002072224.1	lcl|NZ_RQHW01000047.1_cds_WP_135761172.1_1387	24.779	226	596
WP_002072224.1	lcl|NZ_RQHW01000042.1_cds_WP_135760754.1_2201	26.540	211	596
WP_002072224.1	lcl|NZ_RQHW01000042.1_cds_WP_135760719.1_2163	23.333	240	596
WP_002072224.1	lcl|NZ_RQHW01000033.1_cds_WP_135760389.1_457	23.333	210	596
WP_002072224.1	lcl|NZ_RQHW01000003.1_cds_WP_135758714.1_666	26.522	230	596
WP_002072224.1	lcl|NZ_RQHW01000015.1_cds_WP_135759401.1_965	22.831	219	596
WP_000378097.1	lcl|NZ_RQHW01000047.1_cds_WP_135760926.1_1120	28.125	288	296
WP_000378097.1	lcl|NZ_RQHW01000047.1_cds_WP_135760975.1_1175	25.000	260	296
WP_000378097.1	lcl|NZ_RQHW01000047.1_cds_WP_135760976.1_1176	23.552	259	296
WP_000378097.1	lcl|NZ_RQHW01000031.1_cds_WP_135760141.1_3304	25.490	153	296
WP_000172659.1	lcl|NZ_RQHW01000047.1_cds_WP_135760952.1_1147	34.351	393	392
WP_000172659.1	lcl|NZ_RQHW01000013.1_cds_WP_135759218.1_2662	36.667	390	392
WP_000172659.1	lcl|NZ_RQHW01000047.1_cds_WP_135760940.1_1134	32.576	396	392
WP_000172659.1	lcl|NZ_RQHW01000047.1_cds_WP_135760937.1_1131	27.901	362	392
WP_000172659.1	lcl|NZ_RQHW01000042.1_cds_WP_135760694.1_2138	25.995	377	392
WP_000172659.1	lcl|NZ_RQHW01000018.1_cds_WP_135759634.1_310	29.839	248	392
WP_002072154.1	lcl|NZ_RQHW01000047.1_cds_WP_135760933.1_1127	28.986	345	331
WP_002072154.1	lcl|NZ_RQHW01000047.1_cds_WP_135760949.1_1144	28.676	272	331
WP_002072154.1	lcl|NZ_RQHW01000008.1_cds_WP_135758976.1_278	27.799	259	331
WP_000440091.1	lcl|NZ_RQHW01000047.1_cds_WP_135760939.1_1133	27.197	239	250
WP_000440091.1	lcl|NZ_RQHW01000013.1_cds_WP_135759322.1_2777	26.587	252	250
WP_000440091.1	lcl|NZ_RQHW01000047.1_cds_WP_281277632.1_1128	24.424	217	250
WP_000440091.1	lcl|NZ_RQHW01000047.1_cds_WP_135760946.1_1140	23.936	188	250
WP_002072235.1	lcl|NZ_RQHW01000010.1_cds_WP_135759043.1_571	27.778	324	442
WP_002072235.1	lcl|NZ_RQHW01000002.1_cds_WP_135758571.1_2928	26.462	325	442
WP_002072235.1	lcl|NZ_RQHW01000002.1_cds_WP_135758579.1_2936	24.803	254	442
WP_002072235.1	lcl|NZ_RQHW01000065.1_cds_WP_135761685.1_3693	24.496	347	442
WP_000684876.1	lcl|NZ_RQHW01000028.1_cds_WP_135760083.1_2329	27.668	253	261
WP_000684876.1	lcl|NZ_RQHW01000031.1_cds_WP_135760170.1_3335	26.887	212	261
WP_000653655.1	lcl|NZ_RQHW01000047.1_cds_WP_246052200.1_1145	21.961	255	331
WP_001033784.1	lcl|NZ_RQHW01000047.1_cds_WP_135760933.1_1127	33.138	341	350
WP_001033784.1	lcl|NZ_RQHW01000008.1_cds_WP_135758976.1_278	34.028	288	350
WP_001033784.1	lcl|NZ_RQHW01000047.1_cds_WP_135760949.1_1144	33.453	278	350
WP_001033784.1	lcl|NZ_RQHW01000047.1_cds_WP_135760933.1_1127	33.138	341	350
WP_001033784.1	lcl|NZ_RQHW01000008.1_cds_WP_135758976.1_278	34.028	288	350
WP_001033784.1	lcl|NZ_RQHW01000047.1_cds_WP_135760949.1_1144	33.453	278	350
WP_000855239.1	lcl|NZ_RQHW01000010.1_cds_WP_135759046.1_574	25.000	172	452
WP_000802827.1	lcl|NZ_RQHW01000047.1_cds_WP_135761198.1_1414	40.239	251	292
WP_000102499.1	lcl|NZ_RQHW01000023.1_cds_WP_135759758.1_855	36.842	57	139
WP_001016533.1	lcl|NZ_RQHW01000047.1_cds_WP_135760957.1_1153	31.780	236	261
WP_000412931.1	lcl|NZ_RQHW01000002.1_cds_WP_135758631.1_2991	33.610	241	264
WP_000412931.1	lcl|NZ_RQHW01000002.1_cds_WP_210416270.1_2939	34.000	250	264
WP_000412931.1	lcl|NZ_RQHW01000013.1_cds_WP_135759200.1_2640	32.400	250	264
WP_000412931.1	lcl|NZ_RQHW01000013.1_cds_WP_135759225.1_2669	29.839	248	264
WP_000412931.1	lcl|NZ_RQHW01000047.1_cds_WP_135760947.1_1142	31.907	257	264
WP_000412931.1	lcl|NZ_RQHW01000047.1_cds_WP_135761016.1_1217	27.132	258	264
WP_000412931.1	lcl|NZ_RQHW01000047.1_cds_WP_135760960.1_1156	31.868	182	264
WP_000412931.1	lcl|NZ_RQHW01000047.1_cds_WP_135761092.1_1300	26.718	262	264
WP_000412931.1	lcl|NZ_RQHW01000032.1_cds_WP_135760350.1_839	29.020	255	264
WP_000412931.1	lcl|NZ_RQHW01000028.1_cds_WP_135759870.1_2305	23.200	250	264
WP_000412931.1	lcl|NZ_RQHW01000031.1_cds_WP_135760153.1_3316	29.082	196	264
WP_000412931.1	lcl|NZ_RQHW01000042.1_cds_WP_135760688.1_2130	26.087	138	264
WP_000412931.1	lcl|NZ_RQHW01000079.1_cds_WP_135762020.1_3522	25.269	186	264
WP_000412931.1	lcl|NZ_RQHW01000042.1_cds_WP_135760630.1_2065	22.768	224	264
WP_000412931.1	lcl|NZ_RQHW01000078.1_cds_WP_135761823.1_15	22.335	197	264
WP_000412931.1	lcl|NZ_RQHW01000028.1_cds_WP_135759861.1_2292	21.839	174	264
WP_002097509.1	lcl|NZ_RQHW01000031.1_cds_WP_210416328.1_3328	24.490	196	308
WP_002097509.1	lcl|NZ_RQHW01000047.1_cds_WP_135760962.1_1159	24.845	161	308
WP_002097509.1	lcl|NZ_RQHW01000032.1_cds_EHS15_RS09300_778	24.713	174	308
WP_002097509.1	lcl|NZ_RQHW01000078.1_cds_WP_246052279.1_69	31.373	102	308
WP_002097509.1	lcl|NZ_RQHW01000016.1_cds_WP_135759573.1_3231	25.000	144	308
WP_002097509.1	lcl|NZ_RQHW01000079.1_cds_WP_246052291.1_3485	26.471	102	308
WP_000750481.1	lcl|NZ_RQHW01000002.1_cds_WP_210416270.1_2939	33.858	254	247
WP_000750481.1	lcl|NZ_RQHW01000013.1_cds_WP_135759200.1_2640	31.452	248	247
WP_000750481.1	lcl|NZ_RQHW01000047.1_cds_WP_135760960.1_1156	33.333	246	247
WP_000750481.1	lcl|NZ_RQHW01000002.1_cds_WP_135758631.1_2991	28.916	249	247
WP_000750481.1	lcl|NZ_RQHW01000013.1_cds_WP_135759225.1_2669	32.411	253	247
WP_000750481.1	lcl|NZ_RQHW01000047.1_cds_WP_135761016.1_1217	27.203	261	247
WP_000750481.1	lcl|NZ_RQHW01000047.1_cds_WP_135760947.1_1142	24.803	254	247
WP_000750481.1	lcl|NZ_RQHW01000032.1_cds_WP_135760350.1_839	25.385	260	247
WP_000750481.1	lcl|NZ_RQHW01000023.1_cds_WP_135759780.1_879	28.000	175	247
WP_000750481.1	lcl|NZ_RQHW01000078.1_cds_WP_135761823.1_15	26.733	202	247
WP_000750481.1	lcl|NZ_RQHW01000042.1_cds_WP_135760630.1_2065	27.273	198	247
WP_000750481.1	lcl|NZ_RQHW01000028.1_cds_WP_135760057.1_2515	29.348	184	247
WP_000750481.1	lcl|NZ_RQHW01000047.1_cds_WP_135761092.1_1300	25.781	256	247
WP_000750481.1	lcl|NZ_RQHW01000079.1_cds_WP_135762020.1_3522	28.649	185	247
WP_000750481.1	lcl|NZ_RQHW01000042.1_cds_WP_135760688.1_2130	24.731	186	247
WP_000750481.1	lcl|NZ_RQHW01000028.1_cds_WP_135759870.1_2305	23.790	248	247
WP_000750481.1	lcl|NZ_RQHW01000031.1_cds_WP_135760153.1_3316	26.064	188	247
WP_000750481.1	lcl|NZ_RQHW01000047.1_cds_WP_135761310.1_1542	27.174	184	247
WP_000750481.1	lcl|NZ_RQHW01000016.1_cds_WP_135759477.1_3124	27.230	213	247
WP_000750481.1	lcl|NZ_RQHW01000028.1_cds_WP_135759861.1_2292	22.609	230	247
WP_001035155.1	lcl|NZ_RQHW01000047.1_cds_WP_135760958.1_1154	35.714	252	258
WP_001035155.1	lcl|NZ_RQHW01000013.1_cds_WP_135759337.1_2792	31.301	246	258
WP_001035155.1	lcl|NZ_RQHW01000047.1_cds_WP_135760939.1_1133	33.036	112	258
WP_000348409.1	lcl|NZ_RQHW01000047.1_cds_WP_167884229.1_1161	23.729	236	528
WP_001217660.1	lcl|NZ_RQHW01000047.1_cds_WP_135760962.1_1159	26.923	104	241
WP_000475901.1	lcl|NZ_RQHW01000047.1_cds_WP_135760976.1_1176	68.454	317	344
WP_000475901.1	lcl|NZ_RQHW01000028.1_cds_WP_210416318.1_2363	35.652	230	344
WP_000475901.1	lcl|NZ_RQHW01000047.1_cds_WP_135760972.1_1172	27.317	205	344
WP_000475901.1	lcl|NZ_RQHW01000078.1_cds_WP_135761916.1_114	35.833	120	344
WP_000475901.1	lcl|NZ_RQHW01000047.1_cds_WP_135760966.1_1163	26.953	256	344
WP_000475901.1	lcl|NZ_RQHW01000016.1_cds_WP_135759593.1_3253	30.075	133	344
WP_000475901.1	lcl|NZ_RQHW01000079.1_cds_WP_135762059.1_3564	24.188	277	344
WP_000475901.1	lcl|NZ_RQHW01000047.1_cds_WP_135760974.1_1174	23.377	231	344
WP_000475901.1	lcl|NZ_RQHW01000047.1_cds_WP_135760928.1_1122	23.656	279	344
WP_000475901.1	lcl|NZ_RQHW01000028.1_cds_WP_135759933.1_2374	30.172	116	344
WP_001023240.1	lcl|NZ_RQHW01000047.1_cds_WP_135760974.1_1174	25.926	243	366
WP_001023240.1	lcl|NZ_RQHW01000079.1_cds_WP_135762033.1_3536	24.766	214	366
