WP_000340715.1	lcl|NZ_JQQE01000003.1_cds_WP_000340715.1_88	100.000	86	106
WP_000853988.1	lcl|NZ_JQQE01000064.1_cds_WP_001099038.1_1998	27.723	202	582
WP_000853988.1	lcl|NZ_JQQE01000003.1_cds_WP_000947528.1_117	22.963	270	582
WP_001159758.1	lcl|NZ_JQQE01000003.1_cds_WP_001159758.1_173	100.000	186	186
WP_001159758.1	lcl|NZ_JQQE01000003.1_cds_WP_000667249.1_112	41.667	180	186
WP_000642146.1	lcl|NZ_JQQE01000003.1_cds_WP_061255871.1_174	99.346	306	306
WP_000642146.1	lcl|NZ_JQQE01000003.1_cds_WP_201028958.1_116	26.804	97	306
WP_000723091.1	lcl|NZ_JQQE01000003.1_cds_WP_000723090.1_175	99.702	336	349
WP_000723091.1	lcl|NZ_JQQE01000003.1_cds_WP_000646251.1_92	31.343	335	349
WP_000723091.1	lcl|NZ_JQQE01000003.1_cds_WP_061255837.1_120	28.274	336	349
WP_000723091.1	lcl|NZ_JQQE01000018.1_cds_WP_000649924.1_578	27.077	325	349
WP_000723091.1	lcl|NZ_JQQE01000040.1_cds_WP_000744700.1_1304	26.567	335	349
WP_000723091.1	lcl|NZ_JQQE01000112.1_cds_WP_000709511.1_2792	26.647	334	349
WP_000723091.1	lcl|NZ_JQQE01000003.1_cds_WP_000487322.1_147	23.099	342	349
WP_000723091.1	lcl|NZ_JQQE01000003.1_cds_WP_001067556.1_95	23.423	333	349
WP_000723091.1	lcl|NZ_JQQE01000042.1_cds_WP_001984071.1_1379	23.373	338	349
WP_000723091.1	lcl|NZ_JQQE01000003.1_cds_WP_000475904.1_158	26.908	249	349
WP_000723091.1	lcl|NZ_JQQE01000003.1_cds_WP_061255831.1_114	23.952	334	349
WP_000723091.1	lcl|NZ_JQQE01000003.1_cds_WP_000410273.1_89	23.611	288	349
WP_000723091.1	lcl|NZ_JQQE01000003.1_cds_WP_201028958.1_116	22.601	323	349
WP_000723091.1	lcl|NZ_JQQE01000117.1_cds_WP_000457972.1_2870	28.571	154	349
WP_000723091.1	lcl|NZ_JQQE01000003.1_cds_WP_000601375.1_149	23.596	267	349
WP_000723091.1	lcl|NZ_JQQE01000042.1_cds_WP_000688696.1_1359	23.577	246	349
WP_000723091.1	lcl|NZ_JQQE01000216.1_cds_WP_061257109.1_3784	23.121	346	349
WP_000842260.1	lcl|NZ_JQQE01000003.1_cds_WP_000842260.1_176	100.000	294	294
WP_000842260.1	lcl|NZ_JQQE01000003.1_cds_WP_000800438.1_127	32.609	184	294
WP_000842260.1	lcl|NZ_JQQE01000003.1_cds_WP_000774263.1_93	26.316	190	294
WP_000878674.1	lcl|NZ_JQQE01000213.1_cds_WP_000878673.1_3768	99.691	324	324
WP_000878674.1	lcl|NZ_JQQE01000013.1_cds_WP_061255968.1_469	23.894	226	324
WP_001114273.1	lcl|NZ_JQQE01000213.1_cds_WP_001114273.1_3769	100.000	303	303
WP_000394243.1	lcl|NZ_JQQE01000013.1_cds_WP_061255968.1_469	98.936	282	282
WP_000394243.1	lcl|NZ_JQQE01000213.1_cds_WP_000878673.1_3768	23.451	226	282
WP_000827955.1	lcl|NZ_JQQE01000013.1_cds_WP_061255970.1_470	98.922	464	464
WP_001256699.1	lcl|NZ_JQQE01000011.1_cds_WP_061255941.1_413	23.204	362	699
WP_002072239.1	lcl|NZ_JQQE01000007.1_cds_WP_001977383.1_297	25.688	218	333
WP_002072239.1	lcl|NZ_JQQE01000007.1_cds_WP_001977383.1_297	25.688	218	333
WP_001046777.1	lcl|NZ_JQQE01000003.1_cds_WP_000815073.1_109	26.593	361	392
WP_001046777.1	lcl|NZ_JQQE01000003.1_cds_WP_061255844.1_134	28.082	146	392
WP_001046777.1	lcl|NZ_JQQE01000003.1_cds_WP_000661930.1_143	26.282	156	392
WP_001046777.1	lcl|NZ_JQQE01000003.1_cds_WP_061255825.1_105	26.573	143	392
WP_001046777.1	lcl|NZ_JQQE01000075.1_cds_WP_000347683.1_2171	23.313	163	392
WP_001046777.1	lcl|NZ_JQQE01000015.1_cds_WP_000402846.1_516	23.207	237	392
WP_000564977.1	lcl|NZ_JQQE01000111.1_cds_WP_001206947.1_2772	31.496	127	174
WP_000384508.1	lcl|NZ_JQQE01000003.1_cds_WP_000815073.1_109	32.546	381	405
WP_000384508.1	lcl|NZ_JQQE01000075.1_cds_WP_000347683.1_2171	23.188	207	405
WP_000228801.1	lcl|NZ_JQQE01000255.1_cds_WP_001281953.1_3915	29.843	382	362
WP_000228801.1	lcl|NZ_JQQE01000003.1_cds_WP_000575398.1_110	35.507	276	362
WP_000228801.1	lcl|NZ_JQQE01000003.1_cds_WP_000947842.1_121	29.260	311	362
WP_000228801.1	lcl|NZ_JQQE01000003.1_cds_WP_061217456.1_169	32.143	280	362
WP_000228801.1	lcl|NZ_JQQE01000003.1_cds_WP_000346036.1_130	31.250	272	362
WP_000228801.1	lcl|NZ_JQQE01000104.1_cds_WP_001982414.1_2703	24.324	370	362
WP_000228801.1	lcl|NZ_JQQE01000045.1_cds_WP_000538757.1_1466	29.885	261	362
WP_230665946.1	lcl|NZ_JQQE01000019.1_cds_JG56_RS24130_673	85.714	14	24
WP_002072219.1	lcl|NZ_JQQE01000019.1_cds_JG56_RS24130_673	67.568	37	44
WP_000371037.1	lcl|NZ_JQQE01000003.1_cds_WP_061255853.1_142	30.818	159	370
WP_002072224.1	lcl|NZ_JQQE01000163.1_cds_WP_154644654.1_3351	39.608	255	596
WP_002072224.1	lcl|NZ_JQQE01000045.1_cds_WP_000667646.1_1441	35.907	259	596
WP_002072224.1	lcl|NZ_JQQE01000003.1_cds_WP_000797356.1_118	35.498	231	596
WP_002072224.1	lcl|NZ_JQQE01000018.1_cds_WP_000828459.1_648	35.341	249	596
WP_002072224.1	lcl|NZ_JQQE01000211.1_cds_WP_000510774.1_3760	31.667	240	596
WP_002072224.1	lcl|NZ_JQQE01000032.1_cds_WP_001161019.1_1095	30.556	216	596
WP_002072224.1	lcl|NZ_JQQE01000056.1_cds_WP_000666552.1_1802	30.242	248	596
WP_002072224.1	lcl|NZ_JQQE01000180.1_cds_WP_001052498.1_3560	24.490	245	596
WP_002072224.1	lcl|NZ_JQQE01000088.1_cds_WP_000942282.1_2380	27.556	225	596
WP_002072224.1	lcl|NZ_JQQE01000077.1_cds_WP_000047473.1_2217	26.906	223	596
WP_002072224.1	lcl|NZ_JQQE01000009.1_cds_WP_001982953.1_323	28.972	214	596
WP_002072224.1	lcl|NZ_JQQE01000002.1_cds_WP_000619179.1_65	29.832	238	596
WP_002072224.1	lcl|NZ_JQQE01000064.1_cds_WP_000184524.1_2010	28.796	191	596
WP_002072224.1	lcl|NZ_JQQE01000096.1_cds_WP_000603361.1_2555	27.354	223	596
WP_002072224.1	lcl|NZ_JQQE01000091.1_cds_WP_000052667.1_2458	27.876	226	596
WP_002072224.1	lcl|NZ_JQQE01000142.1_cds_WP_000590871.1_3184	26.126	222	596
WP_002072224.1	lcl|NZ_JQQE01000066.1_cds_WP_001141160.1_2062	25.000	236	596
WP_002072224.1	lcl|NZ_JQQE01000022.1_cds_WP_001049210.1_779	29.885	174	596
WP_002072224.1	lcl|NZ_JQQE01000022.1_cds_WP_001049210.1_779	23.767	223	596
WP_002072224.1	lcl|NZ_JQQE01000198.1_cds_WP_000626143.1_3680	26.339	224	596
WP_002072224.1	lcl|NZ_JQQE01000049.1_cds_WP_000433117.1_1609	24.000	225	596
WP_002072224.1	lcl|NZ_JQQE01000002.1_cds_WP_000218838.1_64	24.390	246	596
WP_002072224.1	lcl|NZ_JQQE01000096.1_cds_WP_000054169.1_2573	20.388	206	596
WP_002072224.1	lcl|NZ_JQQE01000187.1_cds_WP_000651459.1_3635	22.441	254	596
WP_002072224.1	lcl|NZ_JQQE01000049.1_cds_WP_001089498.1_1641	24.000	225	596
WP_002072224.1	lcl|NZ_JQQE01000008.1_cds_WP_000481723.1_310	22.831	219	596
WP_002072224.1	lcl|NZ_JQQE01000008.1_cds_WP_000481723.1_310	24.370	238	596
WP_002072224.1	lcl|NZ_JQQE01000050.1_cds_WP_082268328.1_1658	22.105	190	596
WP_002072224.1	lcl|NZ_JQQE01000163.1_cds_WP_154644654.1_3351	39.608	255	596
WP_002072224.1	lcl|NZ_JQQE01000045.1_cds_WP_000667646.1_1441	35.907	259	596
WP_002072224.1	lcl|NZ_JQQE01000003.1_cds_WP_000797356.1_118	35.498	231	596
WP_002072224.1	lcl|NZ_JQQE01000018.1_cds_WP_000828459.1_648	35.341	249	596
WP_002072224.1	lcl|NZ_JQQE01000211.1_cds_WP_000510774.1_3760	31.667	240	596
WP_002072224.1	lcl|NZ_JQQE01000032.1_cds_WP_001161019.1_1095	30.556	216	596
WP_002072224.1	lcl|NZ_JQQE01000056.1_cds_WP_000666552.1_1802	30.242	248	596
WP_002072224.1	lcl|NZ_JQQE01000180.1_cds_WP_001052498.1_3560	24.490	245	596
WP_002072224.1	lcl|NZ_JQQE01000088.1_cds_WP_000942282.1_2380	27.556	225	596
WP_002072224.1	lcl|NZ_JQQE01000077.1_cds_WP_000047473.1_2217	26.906	223	596
WP_002072224.1	lcl|NZ_JQQE01000009.1_cds_WP_001982953.1_323	28.972	214	596
WP_002072224.1	lcl|NZ_JQQE01000002.1_cds_WP_000619179.1_65	29.832	238	596
WP_002072224.1	lcl|NZ_JQQE01000064.1_cds_WP_000184524.1_2010	28.796	191	596
WP_002072224.1	lcl|NZ_JQQE01000096.1_cds_WP_000603361.1_2555	27.354	223	596
WP_002072224.1	lcl|NZ_JQQE01000091.1_cds_WP_000052667.1_2458	27.876	226	596
WP_002072224.1	lcl|NZ_JQQE01000142.1_cds_WP_000590871.1_3184	26.126	222	596
WP_002072224.1	lcl|NZ_JQQE01000066.1_cds_WP_001141160.1_2062	25.000	236	596
WP_002072224.1	lcl|NZ_JQQE01000022.1_cds_WP_001049210.1_779	29.885	174	596
WP_002072224.1	lcl|NZ_JQQE01000022.1_cds_WP_001049210.1_779	23.767	223	596
WP_002072224.1	lcl|NZ_JQQE01000198.1_cds_WP_000626143.1_3680	26.339	224	596
WP_002072224.1	lcl|NZ_JQQE01000049.1_cds_WP_000433117.1_1609	24.000	225	596
WP_002072224.1	lcl|NZ_JQQE01000002.1_cds_WP_000218838.1_64	24.390	246	596
WP_002072224.1	lcl|NZ_JQQE01000096.1_cds_WP_000054169.1_2573	20.388	206	596
WP_002072224.1	lcl|NZ_JQQE01000187.1_cds_WP_000651459.1_3635	22.441	254	596
WP_002072224.1	lcl|NZ_JQQE01000049.1_cds_WP_001089498.1_1641	24.000	225	596
WP_002072224.1	lcl|NZ_JQQE01000008.1_cds_WP_000481723.1_310	22.831	219	596
WP_002072224.1	lcl|NZ_JQQE01000008.1_cds_WP_000481723.1_310	24.370	238	596
WP_002072224.1	lcl|NZ_JQQE01000050.1_cds_WP_082268328.1_1658	22.105	190	596
WP_000378097.1	lcl|NZ_JQQE01000003.1_cds_WP_061255824.1_104	27.948	229	296
WP_000378097.1	lcl|NZ_JQQE01000003.1_cds_WP_061255871.1_174	28.716	296	296
WP_000378097.1	lcl|NZ_JQQE01000040.1_cds_WP_000744700.1_1304	44.737	38	296
WP_000378097.1	lcl|NZ_JQQE01000003.1_cds_WP_000601375.1_149	26.351	148	296
WP_000172659.1	lcl|NZ_JQQE01000255.1_cds_WP_001281953.1_3915	32.564	390	392
WP_000172659.1	lcl|NZ_JQQE01000003.1_cds_WP_000575398.1_110	30.263	380	392
WP_000172659.1	lcl|NZ_JQQE01000003.1_cds_WP_000947842.1_121	27.500	360	392
WP_000172659.1	lcl|NZ_JQQE01000003.1_cds_WP_000346036.1_130	27.105	380	392
WP_000172659.1	lcl|NZ_JQQE01000104.1_cds_WP_001982414.1_2703	24.737	380	392
WP_000172659.1	lcl|NZ_JQQE01000003.1_cds_WP_061217456.1_169	24.309	362	392
WP_000172659.1	lcl|NZ_JQQE01000045.1_cds_WP_000538757.1_1466	26.479	355	392
WP_002072154.1	lcl|NZ_JQQE01000003.1_cds_WP_061255843.1_125	27.299	348	331
WP_002072154.1	lcl|NZ_JQQE01000051.1_cds_WP_061256405.1_1663	31.720	186	331
WP_002072154.1	lcl|NZ_JQQE01000003.1_cds_WP_000582618.1_129	28.244	262	331
WP_000440091.1	lcl|NZ_JQQE01000098.1_cds_WP_001014595.1_2584	28.632	234	250
WP_000440091.1	lcl|NZ_JQQE01000175.1_cds_WP_061257020.1_3470	26.667	240	250
WP_002072235.1	lcl|NZ_JQQE01000175.1_cds_WP_061257020.1_3470	28.398	412	442
WP_002072235.1	lcl|NZ_JQQE01000168.1_cds_WP_061257002.1_3421	24.848	330	442
WP_002072235.1	lcl|NZ_JQQE01000056.1_cds_WP_061256445.1_1777	21.578	431	442
WP_002072235.1	lcl|NZ_JQQE01000056.1_cds_WP_000995952.1_1765	25.000	236	442
WP_000684876.1	lcl|NZ_JQQE01000018.1_cds_WP_001069020.1_589	33.591	259	261
WP_000684876.1	lcl|NZ_JQQE01000044.1_cds_WP_000625288.1_1414	25.101	247	261
WP_001033784.1	lcl|NZ_JQQE01000003.1_cds_WP_000582618.1_129	34.954	329	350
WP_001033784.1	lcl|NZ_JQQE01000003.1_cds_WP_061255843.1_125	32.641	337	350
WP_001033784.1	lcl|NZ_JQQE01000051.1_cds_WP_061256405.1_1663	33.096	281	350
WP_001033784.1	lcl|NZ_JQQE01000003.1_cds_WP_000582618.1_129	34.954	329	350
WP_001033784.1	lcl|NZ_JQQE01000003.1_cds_WP_061255843.1_125	32.641	337	350
WP_001033784.1	lcl|NZ_JQQE01000051.1_cds_WP_061256405.1_1663	33.096	281	350
WP_230665944.1	lcl|NZ_JQQE01000166.1_cds_WP_061256993.1_3382	95.312	192	206
WP_000802827.1	lcl|NZ_JQQE01000077.1_cds_WP_001056081.1_2214	40.078	257	292
WP_000102499.1	lcl|NZ_JQQE01000003.1_cds_WP_000800438.1_127	33.663	101	139
WP_000102499.1	lcl|NZ_JQQE01000040.1_cds_WP_000371239.1_1299	30.000	90	139
WP_001016533.1	lcl|NZ_JQQE01000003.1_cds_WP_061255850.1_138	34.746	236	261
WP_000412931.1	lcl|NZ_JQQE01000001.1_cds_WP_000566240.1_31	32.129	249	264
WP_000412931.1	lcl|NZ_JQQE01000040.1_cds_WP_000998676.1_1278	33.594	256	264
WP_000412931.1	lcl|NZ_JQQE01000176.1_cds_WP_000653653.1_3498	32.806	253	264
WP_000412931.1	lcl|NZ_JQQE01000044.1_cds_WP_000043153.1_1396	31.200	250	264
WP_000412931.1	lcl|NZ_JQQE01000023.1_cds_WP_000351753.1_810	32.308	260	264
WP_000412931.1	lcl|NZ_JQQE01000021.1_cds_WP_061256097.1_767	28.141	199	264
WP_000412931.1	lcl|NZ_JQQE01000001.1_cds_WP_001968389.1_60	22.984	248	264
WP_000412931.1	lcl|NZ_JQQE01000009.1_cds_WP_000841164.1_321	24.490	196	264
WP_000412931.1	lcl|NZ_JQQE01000039.1_cds_WP_000600052.1_1192	23.204	181	264
WP_000412931.1	lcl|NZ_JQQE01000018.1_cds_WP_000646914.1_588	29.323	133	264
WP_000412931.1	lcl|NZ_JQQE01000020.1_cds_WP_001074690.1_733	19.337	181	264
WP_000694279.1	lcl|NZ_JQQE01000003.1_cds_JG56_RS00680_137	51.064	188	265
WP_000694279.1	lcl|NZ_JQQE01000003.1_cds_JG56_RS00680_137	56.757	37	265
WP_002097509.1	lcl|NZ_JQQE01000003.1_cds_WP_061255825.1_105	32.593	135	308
WP_002097509.1	lcl|NZ_JQQE01000003.1_cds_WP_061255844.1_134	26.695	236	308
WP_002097509.1	lcl|NZ_JQQE01000075.1_cds_WP_000347683.1_2171	22.549	204	308
WP_002097509.1	lcl|NZ_JQQE01000003.1_cds_WP_000661930.1_143	24.224	161	308
WP_002097509.1	lcl|NZ_JQQE01000015.1_cds_WP_000402846.1_516	21.296	216	308
WP_000750481.1	lcl|NZ_JQQE01000040.1_cds_WP_000998676.1_1278	29.918	244	247
WP_000750481.1	lcl|NZ_JQQE01000176.1_cds_WP_000653653.1_3498	31.076	251	247
WP_000750481.1	lcl|NZ_JQQE01000001.1_cds_WP_000566240.1_31	29.921	254	247
WP_000750481.1	lcl|NZ_JQQE01000044.1_cds_WP_000043153.1_1396	30.709	254	247
WP_000750481.1	lcl|NZ_JQQE01000039.1_cds_WP_000600052.1_1192	33.880	183	247
WP_000750481.1	lcl|NZ_JQQE01000023.1_cds_WP_000351753.1_810	28.195	266	247
WP_000750481.1	lcl|NZ_JQQE01000021.1_cds_WP_061256097.1_767	28.495	186	247
WP_000750481.1	lcl|NZ_JQQE01000009.1_cds_WP_000841164.1_321	28.421	190	247
WP_000750481.1	lcl|NZ_JQQE01000001.1_cds_WP_001968389.1_60	24.609	256	247
WP_000750481.1	lcl|NZ_JQQE01000063.1_cds_WP_000167663.1_1969	25.269	186	247
WP_000750481.1	lcl|NZ_JQQE01000023.1_cds_WP_000194186.1_827	27.778	180	247
WP_000750481.1	lcl|NZ_JQQE01000020.1_cds_WP_001074690.1_733	28.125	192	247
WP_000750481.1	lcl|NZ_JQQE01000018.1_cds_WP_000646914.1_588	24.294	177	247
WP_000750481.1	lcl|NZ_JQQE01000004.1_cds_WP_000093664.1_185	31.293	147	247
WP_000750481.1	lcl|NZ_JQQE01000011.1_cds_WP_000581854.1_454	27.225	191	247
