WP_000340715.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746496.1_2279	60.256	78	106
WP_002072224.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238733776.1_375	20.400	250	596
WP_000378097.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746429.1_2210	32.663	199	296
WP_000378097.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135745382.1_1496	26.490	151	296
WP_000172659.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753120.1_2274	64.359	390	392
WP_000172659.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734983.1_1213	35.897	390	392
WP_000172659.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753149.1_2257	27.434	339	392
WP_000172659.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753155.1_2249	33.197	244	392
WP_000172659.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746435.1_2217	27.841	352	392
WP_000172659.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734137.1_606	24.538	379	392
WP_000172659.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135743390.1_260	26.718	262	392
WP_002072154.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238733863.1_430	28.992	238	331
WP_002072154.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746470.1_2255	26.433	314	331
WP_002072154.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753127.1_2270	24.400	250	331
WP_000440091.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734789.1_1067	23.504	234	250
WP_002072235.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238733460.1_151	23.502	434	442
WP_002072235.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135744597.1_563	26.836	354	442
WP_002072235.1	lcl|NZ_JAIZBJ010000005.1_cds_WP_238840093.1_3291	26.364	330	442
WP_002072235.1	lcl|NZ_JAIZBJ010000004.1_cds_WP_135694986.1_3087	23.954	263	442
WP_000684876.1	lcl|NZ_JAIZBJ010000006.1_cds_WP_135743773.1_3678	31.008	258	261
WP_000653655.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753124.1_2272	53.135	303	331
WP_001033784.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753127.1_2270	78.979	333	350
WP_001033784.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746470.1_2255	35.000	320	350
WP_001033784.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238733863.1_430	34.155	284	350
WP_001033784.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753127.1_2270	78.979	333	350
WP_001033784.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746470.1_2255	35.000	320	350
WP_001033784.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238733863.1_430	34.155	284	350
WP_000802827.1	lcl|NZ_JAIZBJ010000003.1_cds_WP_238753958.1_2823	40.711	253	292
WP_000102499.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753153.1_2251	29.907	107	139
WP_000102499.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238735121.1_1316	31.731	104	139
WP_000412931.1	lcl|NZ_JAIZBJ010000005.1_cds_WP_135740697.1_3217	32.780	241	264
WP_000412931.1	lcl|NZ_JAIZBJ010000005.1_cds_WP_135745845.1_3283	34.413	247	264
WP_000412931.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135695761.1_1234	33.071	254	264
WP_000412931.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_002972927.1_1204	29.719	249	264
WP_000412931.1	lcl|NZ_JAIZBJ010000003.1_cds_WP_135744135.1_2717	35.458	251	264
WP_000412931.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753350.1_2188	29.435	248	264
WP_000412931.1	lcl|NZ_JAIZBJ010000006.1_cds_WP_135743574.1_3651	26.104	249	264
WP_000412931.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135744582.1_548	26.425	193	264
WP_000412931.1	lcl|NZ_JAIZBJ010000006.1_cds_WP_238754083.1_3635	25.871	201	264
WP_000412931.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238735417.1_1502	25.134	187	264
WP_000412931.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238752857.1_1842	29.452	146	264
WP_000412931.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_208739845.1_1439	22.798	193	264
WP_000412931.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135745021.1_1043	25.000	212	264
WP_000412931.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753168.1_2240	31.452	124	264
WP_000412931.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734904.1_1150	23.737	198	264
WP_000412931.1	lcl|NZ_JAIZBJ010000003.1_cds_WP_238753878.1_2727	24.865	185	264
WP_000412931.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135745369.1_1482	22.167	203	264
WP_000694279.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753161.1_2245	49.339	227	265
WP_002097509.1	lcl|NZ_JAIZBJ010000003.1_cds_WP_238753861.1_2712	24.121	199	308
WP_002097509.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734288.1_713	23.980	196	308
WP_002097509.1	lcl|NZ_JAIZBJ010000003.1_cds_WP_238754657.1_2425	26.238	202	308
WP_002097509.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238735657.1_1682	29.000	100	308
WP_002097509.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_208739778.1_1447	21.905	105	308
WP_000750481.1	lcl|NZ_JAIZBJ010000005.1_cds_WP_135745845.1_3283	35.686	255	247
WP_000750481.1	lcl|NZ_JAIZBJ010000003.1_cds_WP_135744135.1_2717	32.677	254	247
WP_000750481.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135695761.1_1234	30.242	248	247
WP_000750481.1	lcl|NZ_JAIZBJ010000005.1_cds_WP_135740697.1_3217	28.514	249	247
WP_000750481.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_002972927.1_1204	30.980	255	247
WP_000750481.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753350.1_2188	28.626	262	247
